target	query	e-value	score	length	start	end
NZ_CP022666.1_382527_383510_-	K16844	1.1e-107	359.0	327	2	325
NZ_CP022666.1_47802_47999_-	K00073	1.1e-08	33.7	65	1	58
NZ_CP022665.1_572447_573274_+	K02528	3.4e-94	314.7	275	10	275
NZ_CP022665.1_4602138_4603613_-	K06918	1.3e-178	593.4	491	16	490
NZ_CP022665.1_1908430_1909239_-	K00567	1.5e-46	158.0	263	60	251
NZ_CP022665.1_1824440_1825642_+	K02495	2.8e-90	302.0	400	20	398
NZ_CP022665.1_1808546_1809979_+	K06168	2.9e-189	628.9	477	28	472
NZ_CP022665.1_2453755_2455029_+	K18707	4.9e-176	585.9	424	1	419
NZ_CP022668.1_310571_311485_-	K02294	7.7e-29	99.4	304	13	273
NZ_CP022668.1_44952_45920_+	K20885	7.3e-16	40.1	322	141	298
NZ_CP022668.1_45917_46888_+	K06113	1.5e-09	35.5	323	169	310
NZ_CP022665.1_2284177_2285514_+	K18353	1.5e-15	50.9	445	173	442
NZ_CP022665.1_2250445_2252199_+	K01077	7.5e-106	353.9	584	112	579
NZ_CP022665.1_639462_640820_+	K04763	1.1e-25	89.4	452	112	413
NZ_CP022665.1_3742753_3744093_+	K04763	2.7e-23	81.6	446	78	376
NZ_CP022665.1_5073775_5074941_+	K14059	4.6e-28	97.5	388	14	354
NZ_CP022665.1_9066_10154_+	K14059	8.9e-28	96.6	362	14	346
NZ_CP022671.1_11292_12380_+	K14059	8.9e-28	96.6	362	14	346
NZ_CP022665.1_4232152_4233285_+	K14059	7.4e-22	77.0	377	4	358
NZ_CP022665.1_3744112_3745428_+	K14059	1.6e-13	49.5	438	47	392
NZ_CP022669.1_319868_320845_+	K20527	7.4e-143	474.7	325	4	315
NZ_CP022669.1_5187_6164_+	K20527	7.4e-143	474.7	325	4	315
NZ_CP022665.1_685131_686579_-	K02283	2.4e-181	602.6	482	57	472
NZ_CP022665.1_1972239_1973714_-	K02283	1.3e-183	610.0	491	60	474
NZ_CP022667.1_114844_116157_+	K02283	2.6e-137	457.2	437	68	417
NZ_CP022667.1_106699_108597_-	K02283	4.5e-144	478.7	632	152	620
NZ_CP022666.1_1112903_1113934_+	K03196	4.7e-146	485.5	343	6	333
NZ_CP022670.1_115918_116967_+	K03196	1.7e-123	411.2	349	8	340
NZ_CP022665.1_3078615_3080588_-	K00615	3.8e-203	675.8	657	10	655
NZ_CP022665.1_4520833_4521642_+	K00615	1.9e-79	266.7	269	5	254
NZ_CP022665.1_4521642_4522598_+	K01662	2.4e-64	216.5	318	13	314
NZ_CP022666.1_519521_520744_+	K02027	4.2e-70	236.0	407	8	406
NZ_CP022668.1_563561_564793_+	K02027	1.2e-84	284.0	410	8	409
NZ_CP022668.1_181_1353_+	K02027	2e-79	266.8	390	8	389
NZ_CP022668.1_470330_471628_+	K10120	1.3e-84	282.8	432	33	421
NZ_CP022665.1_2631358_2632596_+	K02027	2.3e-66	223.7	412	3	410
NZ_CP022665.1_4892539_4893858_-	K17241	7.4e-154	511.3	439	24	437
NZ_CP022668.1_275806_277053_-	K02027	2.2e-61	207.3	415	8	412
NZ_CP022666.1_499857_501104_-	K02027	5.6e-63	212.5	415	6	413
NZ_CP022667.1_185869_187101_-	K02027	1.2e-68	231.2	410	12	408
NZ_CP022667.1_329486_330745_-	K02027	8.8e-70	235.0	407	10	401
NZ_CP022666.1_725527_726774_-	K02027	2e-61	207.4	415	8	411
NZ_CP022668.1_516440_517714_+	K10188	1.4e-161	536.9	424	7	420
NZ_CP022665.1_4910406_4911710_-	K10117	5.9e-83	278.7	431	11	428
NZ_CP022665.1_3263487_3264725_-	K10236	2.9e-94	315.6	412	11	409
NZ_CP022666.1_430564_432042_+	K02027	5e-61	206.1	492	15	489
NZ_CP022665.1_2118156_2119442_+	K10192	1.1e-62	210.8	428	18	427
NZ_CP022665.1_3835205_3836461_+	K10117	1.9e-93	313.3	418	1	412
NZ_CP022666.1_527542_528825_-	K17241	2.9e-162	539.1	427	3	424
NZ_CP022665.1_2808325_2809617_+	K02027	1.5e-52	178.0	430	1	415
NZ_CP022665.1_2107176_2108462_-	K10192	3.2e-66	222.4	428	16	427
NZ_CP022665.1_2839161_2840471_+	K10227	9.2e-221	733.4	436	10	435
NZ_CP022669.1_47638_49092_+	K02027	4.3e-60	202.9	484	7	460
NZ_CP022668.1_533842_535188_+	K17237	6.9e-172	570.9	448	8	448
NZ_CP022666.1_167545_169044_+	K02027	8.7e-63	211.9	499	20	497
NZ_CP022668.1_281849_283132_+	K10117	9.7e-73	244.9	427	7	420
NZ_CP022666.1_719518_720846_+	K02027	2.8e-58	197.0	442	9	440
NZ_CP022666.1_98888_100366_-	K02027	2.6e-45	154.1	492	49	475
NZ_CP022665.1_4077336_4078610_+	K10117	4.6e-69	232.7	424	19	403
NZ_CP022666.1_53512_55263_-	K02027	3e-49	167.0	583	66	556
NZ_CP022665.1_1539777_1541210_+	K02027	1.2e-47	161.9	477	7	471
NZ_CP022666.1_818433_819737_-	K02027	2.3e-49	167.4	434	3	432
NZ_CP022668.1_488557_489486_-	K22303	5.6e-151	501.8	309	12	306
NZ_CP022665.1_1241207_1241992_+	K03470	3.2e-82	275.0	261	56	249
NZ_CP022665.1_779819_780772_-	K13582	6e-24	46.2	296	90	183
NZ_CP022665.1_779819_780772_-	K13582	6e-24	39.3	296	200	292
NZ_CP022665.1_81361_82164_-	K07126	3.6e-25	87.7	267	53	212
NZ_CP022665.1_665655_665921_-	K13582	1.4e-13	49.0	88	26	84
NZ_CP022665.1_2061077_2062360_+	K08305	2.5e-101	339.2	427	18	382
NZ_CP022665.1_3710340_3711137_+	K19300	2.3e-106	353.6	265	11	265
NZ_CP022665.1_3976542_3977201_+	K20807	6.6e-93	309.4	219	1	219
NZ_CP022666.1_144755_145498_-	K20807	4.5e-66	221.6	247	1	243
NZ_CP022665.1_4836730_4837377_+	K05595	1.1e-65	220.5	215	5	208
NZ_CP022665.1_4347791_4349002_+	K00285	1.3e-115	385.5	403	3	402
NZ_CP022669.1_223034_224008_+	K03153	7.4e-96	320.6	324	1	315
NZ_CP022665.1_3498297_3499475_+	K03153	7.9e-55	185.4	392	15	368
NZ_CP022665.1_3882868_3884052_+	K00301	1.1e-40	138.5	394	4	379
NZ_CP022665.1_1786217_1787077_+	K03437	7.3e-86	287.7	286	17	278
NZ_CP022665.1_350228_351118_+	K03218	1.6e-81	272.4	296	36	290
NZ_CP022665.1_3684210_3686855_+	K12678	3.8e-90	302.0	881	57	848
NZ_CP022665.1_744789_745250_-	K09958	1.2e-91	305.1	153	4	151
NZ_CP022666.1_470770_471900_+	K07168	2.5e-133	444.4	376	11	367
NZ_CP022665.1_4709457_4710872_+	K06213	3.6e-169	562.8	471	36	469
NZ_CP022665.1_844447_845721_+	K03699	4e-125	417.1	424	5	422
NZ_CP022665.1_700876_702249_+	K06213	2.7e-147	490.4	457	25	452
NZ_CP022665.1_2655330_2656640_+	K03699	4.1e-137	456.7	436	17	429
NZ_CP022665.1_4598489_4599358_+	K00796	9.9e-110	365.7	289	13	280
NZ_CP022665.1_3986246_3987373_+	K03581	3.5e-54	183.3	375	22	374
NZ_CP022669.1_20727_24053_-	K03581	1.7e-54	184.6	1108	301	750
NZ_CP022665.1_788451_788870_-	K05566	2.5e-31	107.7	139	4	136
NZ_CP022665.1_1479602_1481293_-	K02409	1.2e-136	455.7	563	4	559
NZ_CP022666.1_71514_72368_+	K09929	3.5e-10	38.4	284	22	188
NZ_CP022665.1_3625806_3626528_-	K02030	9.6e-30	102.5	240	1	235
NZ_CP022665.1_1785108_1786220_+	K06969	6.5e-84	281.7	370	92	368
NZ_CP022665.1_1195276_1196526_+	K03215	3.7e-101	338.5	416	4	416
NZ_CP022665.1_3918958_3919560_+	K07152	9.8e-56	188.6	200	12	198
NZ_CP022665.1_2472588_2472893_+	K01724	1.8e-40	137.8	101	3	98
NZ_CP022665.1_2651313_2652266_-	K01962	3.1e-150	499.9	317	3	314
NZ_CP022665.1_1945070_1945807_-	K01951	1.8e-29	101.5	245	27	205
NZ_CP022665.1_2504207_2504980_-	K01951	1.2e-28	98.6	220	22	166
NZ_CP022665.1_4346557_4347789_+	K09022	4.5e-10	37.2	410	261	408
NZ_CP022665.1_4346557_4347789_+	K07010	3.8e-62	208.7	410	19	255
NZ_CP022665.1_2164048_2164698_+	K02501	5.7e-81	270.8	216	1	215
NZ_CP022665.1_112560_113330_+	K07010	3.4e-72	242.4	256	1	252
NZ_CP022665.1_2918098_2918877_-	K07010	8.1e-84	280.5	259	1	247
NZ_CP022665.1_373354_375726_+	K12573	4.3e-232	771.4	790	41	771
NZ_CP022665.1_2165562_2166308_+	K01814	1.3e-97	326.4	248	1	244
NZ_CP022665.1_2166308_2167096_+	K02500	2.1e-137	457.5	262	3	262
NZ_CP022666.1_863394_865208_-	K21024	1.1e-106	356.9	604	143	592
NZ_CP022665.1_1257469_1258833_-	K21024	5e-139	463.7	454	14	442
NZ_CP022665.1_887372_889195_-	K21024	4.9e-61	158.0	607	35	256
NZ_CP022665.1_887372_889195_-	K21022	6.6e-15	53.6	607	412	522
NZ_CP022665.1_887372_889195_-	K20965	9.4e-53	152.4	607	32	413
NZ_CP022665.1_3342507_3344219_+	K01428	0	1090.8	570	1	569
NZ_CP022669.1_92358_92945_+	K20269	1.2e-124	412.5	195	1	195
NZ_CP022665.1_1507315_1508799_-	K18208	2.7e-09	31.2	494	17	187
NZ_CP022665.1_2790561_2790782_+	K06191	1.9e-38	130.6	73	1	72
NZ_CP022665.1_1911694_1912548_+	K00310	8.1e-38	129.0	284	58	258
NZ_CP022665.1_4503838_4504473_+	K01801	2.4e-72	241.7	211	1	208
NZ_CP022665.1_538069_538665_+	K00799	1.8e-13	49.3	198	1	188
NZ_CP022667.1_596166_596567_+	K02300	4e-54	181.7	133	15	129
NZ_CP022665.1_534329_534919_-	K12945	9.1e-70	233.3	189	2	185
NZ_CP022665.1_2589962_2592178_+	K04066	1.4e-239	796.7	738	18	737
NZ_CP022665.1_1927105_1929528_-	K01890	6.8e-202	671.7	807	1	806
NZ_CP022665.1_792906_793607_-	K21919	2.8e-26	90.5	231	37	178
NZ_CP022665.1_3203737_3205077_-	K18904	3.2e-150	499.9	446	2	435
NZ_CP022668.1_239927_241315_-	K18904	6.7e-155	515.4	462	2	456
NZ_CP022669.1_99605_101053_-	K18904	2e-145	484.1	482	5	472
NZ_CP022665.1_4884284_4885750_+	K15725	2.6e-41	141.2	488	18	473
NZ_CP022665.1_3512354_3513496_-	K00101	4.4e-154	513.4	380	5	376
NZ_CP022666.1_274075_275220_-	K15054	1.4e-142	473.9	381	3	373
NZ_CP022667.1_124763_126091_+	K22083	9.7e-194	643.3	442	10	439
NZ_CP022665.1_200014_201003_+	K07114	2.3e-45	154.1	329	17	293
NZ_CP022665.1_3957048_3957566_+	K00287	4.6e-66	222.0	172	7	170
NZ_CP022666.1_899302_900216_+	K01053	5.3e-94	314.7	304	24	302
NZ_CP022665.1_2813419_2814330_-	K01053	6.6e-95	317.7	303	22	301
NZ_CP022668.1_145338_146264_+	K01053	1.7e-86	289.9	308	24	305
NZ_CP022665.1_1255689_1256576_+	K22217	1.3e-140	466.0	295	1	294
NZ_CP022665.1_1012478_1013311_+	K01053	1.2e-39	135.3	277	23	272
NZ_CP022666.1_656593_657486_-	K13874	8e-71	237.6	284	4	277
NZ_CP022665.1_3117487_3118890_+	K04075	5.3e-65	218.4	467	16	329
NZ_CP022665.1_4629931_4630800_+	K14058	4.7e-139	462.8	289	29	283
NZ_CP022665.1_3171903_3173291_+	K00566	5e-136	452.6	462	68	447
NZ_CP022665.1_1996283_1997587_-	K00763	2.3e-59	200.2	434	20	409
NZ_CP022665.1_3925398_3926024_-	K08281	4.1e-73	245.6	208	1	206
NZ_CP022666.1_1120962_1121174_-	K15970	9.9e-18	63.1	70	2	69
NZ_CP022665.1_2515461_2515694_-	K19742	3.7e-14	51.0	77	12	62
NZ_CP022665.1_4086565_4088766_-	K03799	1.2e-19	69.5	733	147	496
NZ_CP022665.1_412911_413285_-	K00330	7.7e-56	188.3	124	3	124
NZ_CP022665.1_2747533_2747898_-	K00330	1.2e-48	164.7	121	4	120
NZ_CP022665.1_3014928_3016784_-	K08602	2.4e-248	824.9	618	27	616
NZ_CP022665.1_546522_546944_-	K00940	3e-54	182.9	140	2	139
NZ_CP022666.1_251789_254026_+	K03931	9.6e-41	137.7	745	313	591
NZ_CP022666.1_872601_873872_+	K23086	3e-116	387.3	423	6	415
NZ_CP022665.1_3608873_3610519_-	K03324	1.1e-145	485.6	548	6	534
NZ_CP022665.1_2674063_2675004_-	K09811	1.2e-59	201.2	313	8	306
NZ_CP022665.1_64054_65658_-	K06194	1.2e-61	206.0	534	296	533
NZ_CP022665.1_3769456_3770223_+	K14160	1.1e-48	165.2	255	5	225
NZ_CP022665.1_2263927_2264871_+	K14160	2.6e-42	144.2	314	10	290
NZ_CP022666.1_300786_301688_-	K10979	2.8e-87	291.9	300	6	298
NZ_CP022665.1_1511017_1511823_-	K10979	6.4e-85	284.1	268	4	263
NZ_CP022665.1_4173536_4174378_+	K03620	1.4e-33	80.7	280	122	271
NZ_CP022665.1_4173536_4174378_+	K00127	5.5e-20	66.8	280	15	273
NZ_CP022665.1_3274037_3274573_+	K13643	4.6e-38	130.1	178	15	161
NZ_CP022665.1_896104_896550_-	K17472	6.3e-40	135.6	148	2	139
NZ_CP022665.1_1383946_1384428_-	K13772	4.6e-75	249.1	160	1	149
NZ_CP022665.1_3981080_3981568_+	K13771	3.1e-27	94.1	162	1	140
NZ_CP022665.1_1623201_1623701_+	K13643	1.2e-23	83.0	166	7	139
NZ_CP022667.1_569147_569632_+	K19587	3.3e-24	84.0	161	14	146
NZ_CP022666.1_1019449_1020270_+	K00606	4.6e-117	390.5	273	7	270
NZ_CP022667.1_52447_53262_+	K00606	4.2e-59	181.7	271	59	257
NZ_CP022665.1_1516542_1517192_-	K01046	2.4e-21	75.0	216	5	192
NZ_CP022665.1_932444_938389_-	K11005	1.6e-97	34.9	1981	774	918
NZ_CP022665.1_932444_938389_-	K01406	5.7e-155	108.3	1981	14	513
NZ_CP022665.1_932444_938389_-	K01406	5.7e-155	53.7	1981	1409	1588
NZ_CP022665.1_932444_938389_-	K11005	1.6e-97	47.1	1981	519	669
NZ_CP022665.1_932444_938389_-	K01406	5.7e-155	66.5	1981	1029	1273
NZ_CP022665.1_932444_938389_-	K01406	5.7e-155	73.2	1981	1747	1981
NZ_CP022665.1_5018512_5020554_+	K07218	3.2e-16	57.0	680	17	336
NZ_CP022665.1_5018512_5020554_+	K11005	1e-16	59.3	680	436	630
NZ_CP022665.1_4823639_4825762_+	K01406	2.3e-32	111.3	707	156	693
NZ_CP022669.1_97075_97929_+	K12546	1.8e-178	590.9	284	1	284
NZ_CP022669.1_190289_191608_+	K02592	5.2e-175	581.3	439	1	432
NZ_CP022667.1_191342_192715_-	K17724	3.8e-83	278.4	457	18	415
NZ_CP022665.1_556271_557629_+	K17724	2.2e-69	233.1	452	7	449
NZ_CP022669.1_143512_143763_+	K01026	4e-22	77.0	83	2	83
NZ_CP022665.1_4758119_4758931_-	K01609	2.3e-117	391.3	270	1	263
NZ_CP022666.1_149722_150699_+	K03153	2.7e-90	302.3	325	3	318
NZ_CP022666.1_399910_401256_+	K09471	5.9e-63	211.1	448	18	434
NZ_CP022665.1_1504691_1506310_+	K15975	6.5e-99	330.1	539	21	537
NZ_CP022665.1_3408032_3408637_+	K06999	7e-38	129.4	201	15	198
NZ_CP022665.1_99062_100153_+	K05972	6.2e-44	149.6	363	8	288
NZ_CP022666.1_1114663_1115505_+	K03932	1.3e-33	115.1	280	5	249
NZ_CP022665.1_4742468_4743361_+	K06999	3.5e-12	44.5	297	98	294
NZ_CP022666.1_988212_989162_+	K03932	3.8e-11	41.2	316	66	240
NZ_CP022665.1_354015_355031_+	K06889	1.2e-13	49.5	338	61	288
NZ_CP022665.1_1374619_1375671_+	K16167	3.2e-129	429.9	350	5	348
NZ_CP022665.1_4679116_4679508_+	K13628	7.5e-42	142.1	130	6	112
NZ_CP022665.1_79993_80325_+	K22072	3.3e-42	143.7	110	5	110
NZ_CP022665.1_1556909_1557460_-	K19784	6.3e-67	225.1	183	1	182
NZ_CP022666.1_667753_668325_-	K19784	1.1e-63	214.4	190	1	183
NZ_CP022665.1_2325122_2325694_+	K19784	1.7e-28	98.7	190	1	183
NZ_CP022665.1_4219101_4219643_+	K19784	2e-38	131.2	180	1	172
NZ_CP022665.1_2604129_2604725_-	K15932	2.6e-56	189.0	198	5	187
NZ_CP022665.1_595642_597033_+	K01883	2.6e-179	596.8	463	6	460
NZ_CP022665.1_76730_78487_-	K01887	6.3e-125	417.1	585	7	584
NZ_CP022665.1_515638_517428_-	K01876	6.4e-257	854.0	596	1	589
NZ_CP022665.1_2872215_2873711_-	K04567	8.1e-198	657.6	498	13	495
NZ_CP022665.1_2372236_2373297_+	K04568	4.6e-121	403.6	353	10	350
NZ_CP022668.1_28979_29599_+	K00655	1.2e-34	118.9	206	20	199
NZ_CP022665.1_1807699_1808496_+	K22617	2.4e-90	301.5	265	2	262
NZ_CP022665.1_2672241_2673038_-	K00655	9.7e-46	155.4	265	13	236
NZ_CP022665.1_2361581_2362603_+	K01785	4.6e-107	357.5	340	4	338
NZ_CP022665.1_2826478_2827260_+	K01785	6.3e-30	103.2	260	18	247
NZ_CP022668.1_367284_368153_+	K01792	1.4e-16	58.0	289	9	147
NZ_CP022670.1_109705_110880_+	K08309	5e-35	120.6	391	87	257
NZ_CP022665.1_3882242_3882769_+	K08309	1.1e-30	106.2	175	49	158
NZ_CP022670.1_105371_106516_+	K08309	1.5e-33	116.0	381	185	310
NZ_CP022665.1_3877149_3878084_-	K18691	1e-14	52.3	311	199	274
NZ_CP022665.1_110499_111413_-	K08309	3.4e-24	84.5	304	56	170
NZ_CP022665.1_634579_636654_+	K08309	1.6e-121	406.5	691	1	683
NZ_CP022665.1_3312036_3312686_+	K13588	2.2e-83	278.4	216	2	213
NZ_CP022665.1_4413076_4416876_+	K02230	0	1580.4	1266	1	1258
NZ_CP022669.1_200855_201718_+	K00406	4.5e-95	318.2	287	12	284
NZ_CP022666.1_245299_249075_+	K18030	0	1707.3	1258	85	1256
NZ_CP022665.1_4145508_4145897_+	K08738	1.9e-29	102.0	129	22	128
NZ_CP022665.1_2051994_2052557_-	K08738	9.8e-37	126.1	187	12	184
NZ_CP022665.1_1368963_1369529_+	K01790	2.4e-80	268.5	188	4	181
NZ_CP022669.1_263881_265296_-	K15066	6.8e-193	639.8	471	8	468
NZ_CP022667.1_128737_129870_+	K00605	2.3e-88	296.1	377	8	365
NZ_CP022665.1_4689567_4690703_-	K00605	8e-152	505.8	378	6	377
NZ_CP022665.1_3139927_3140091_+	K18098	9.2e-07	27.4	54	3	52
NZ_CP022665.1_620460_621317_+	K07140	6.6e-76	254.6	285	1	277
NZ_CP022668.1_412956_413765_-	K16562	2.1e-09	34.3	269	2	137
NZ_CP022665.1_352688_353461_+	K00858	9.3e-36	122.2	257	31	251
NZ_CP022665.1_1217881_1219995_+	K01879	0	1065.5	704	1	703
NZ_CP022665.1_1229307_1230242_-	K01878	4.4e-173	574.2	311	6	301
NZ_CP022665.1_4816123_4819194_-	K07263	3e-100	249.5	948	22	483
NZ_CP022665.1_4816123_4819194_-	K07263	3e-100	91.8	948	624	937
NZ_CP022666.1_57991_59022_+	K21416	5.6e-154	511.5	343	9	342
NZ_CP022666.1_11704_12744_+	K21416	1.5e-143	477.1	346	11	344
NZ_CP022666.1_1155328_1156350_+	K21416	2.6e-142	472.9	340	9	338
NZ_CP022665.1_4962469_4963515_-	K00161	2.2e-169	563.4	348	20	347
NZ_CP022666.1_1167824_1168627_+	K21416	1.8e-114	381.3	267	11	259
NZ_CP022670.1_145665_148130_+	K11381	1.2e-194	647.7	821	23	795
NZ_CP022668.1_228365_229597_-	K00166	5.4e-145	483.2	410	51	407
NZ_CP022665.1_2561797_2564880_+	K00164	0	1379.4	1027	31	1025
NZ_CP022666.1_1168669_1168863_+	K21416	3.2e-12	44.8	64	4	62
NZ_CP022665.1_1189063_1190979_+	K01662	5.8e-294	975.5	638	5	627
NZ_CP022666.1_3_200_+	K21416	1.9e-10	38.9	65	2	59
NZ_CP022665.1_382239_383561_+	K02346	9.8e-137	455.1	440	48	430
NZ_CP022665.1_3767454_3768545_-	K02346	3.7e-146	486.3	363	9	359
NZ_CP022669.1_279105_280142_+	K02346	6.4e-109	363.3	345	53	339
NZ_CP022665.1_3077522_3078538_-	K00134	2.1e-154	514.5	338	2	336
NZ_CP022666.1_43824_44825_+	K00134	6.4e-89	298.4	333	6	330
NZ_CP022665.1_4981308_4982051_-	K00806	3.3e-117	390.1	247	8	242
NZ_CP022666.1_37154_38479_+	K11473	5.6e-167	555.7	441	1	426
NZ_CP022665.1_1303075_1304385_-	K11473	1.5e-173	577.5	436	1	426
NZ_CP022665.1_2331638_2332888_+	K03526	4.3e-125	416.9	416	11	406
NZ_CP022665.1_1277757_1279868_-	K06178	2.2e-94	307.6	703	32	485
NZ_CP022665.1_3214237_3215043_-	K06178	2.1e-83	278.9	268	25	259
NZ_CP022665.1_4184952_4185851_+	K14657	4.4e-63	212.2	299	3	298
NZ_CP022665.1_961296_961769_-	K11991	5.8e-40	136.3	157	3	149
NZ_CP022665.1_1279959_1280396_+	K11991	3.4e-58	196.7	145	1	144
NZ_CP022665.1_498800_499921_-	K11752	4.9e-136	453.7	373	5	342
NZ_CP022665.1_836124_836942_-	K03079	4e-24	83.9	272	41	265
NZ_CP022667.1_526012_527637_+	K21024	5.6e-91	304.7	541	274	522
NZ_CP022665.1_4689181_4689543_-	K02437	3.4e-54	183.0	120	2	118
NZ_CP022665.1_24532_26388_+	K03821	6e-248	824.5	618	36	618
NZ_CP022665.1_627574_627978_-	K00997	2.1e-48	164.3	134	1	129
NZ_CP022670.1_171862_172692_+	K07486	8.8e-73	244.6	276	2	270
NZ_CP022665.1_1623763_1624920_+	K07486	4.3e-68	229.1	385	26	370
NZ_CP022666.1_793632_794789_+	K07486	4.3e-68	229.1	385	26	370
NZ_CP022667.1_292505_293662_-	K07486	4.3e-68	229.1	385	26	370
NZ_CP022670.1_3758_4633_+	K07486	1.9e-61	207.2	291	4	234
NZ_CP022668.1_263608_264726_+	K07486	3.5e-60	203.0	372	7	362
NZ_CP022665.1_3783954_3785165_+	K07486	1.4e-57	194.3	403	39	397
NZ_CP022669.1_197042_197797_-	K07486	2.3e-39	134.4	251	2	245
NZ_CP022665.1_3878893_3880104_-	K00895	2.1e-78	262.1	403	3	360
NZ_CP022665.1_1949948_1951003_+	K21000	6.8e-15	53.4	351	2	298
NZ_CP022665.1_2136749_2138743_-	K00694	6.1e-174	578.8	650	13	621
NZ_CP022665.1_3717748_3718215_-	K15945	7.9e-09	33.8	155	63	145
NZ_CP022665.1_4031466_4031864_+	K06893	8.2e-07	27.7	132	1	127
NZ_CP022665.1_3631863_3632795_-	K00948	1.7e-140	467.7	310	1	310
NZ_CP022666.1_1021353_1023539_+	K03782	0	1439.7	728	8	727
NZ_CP022665.1_47806_48609_+	K18764	1.5e-10	38.8	267	18	210
NZ_CP022665.1_2618020_2618955_-	K01476	1e-103	346.4	311	5	303
NZ_CP022670.1_61864_63687_+	K00986	7.5e-84	281.3	607	135	584
NZ_CP022665.1_2109480_2110628_+	K00010	7.2e-38	129.4	382	10	373
NZ_CP022668.1_502781_503791_+	K16043	2e-28	98.1	336	1	262
NZ_CP022665.1_1424226_1426049_+	K01690	0	1081.4	607	1	605
NZ_CP022665.1_307396_309234_-	K01687	6.6e-285	946.3	612	1	609
NZ_CP022665.1_2578283_2580025_-	K13875	8.1e-205	679.9	580	17	575
NZ_CP022665.1_3479895_3481634_+	K13875	0	1063.7	579	8	579
NZ_CP022666.1_830339_832075_-	K13875	1.5e-222	738.5	563	5	556
NZ_CP022665.1_3296452_3298236_+	K22186	0	1192.9	594	1	594
NZ_CP022665.1_4154325_4156313_+	K00276	1.3e-214	713.5	662	8	637
NZ_CP022665.1_489944_490585_-	K17662	2.4e-47	159.4	213	40	209
NZ_CP022665.1_3259728_3260657_-	K18478	7.8e-37	125.7	309	4	294
NZ_CP022665.1_1529606_1530664_-	K00852	2.9e-30	104.3	302	2	292
NZ_CP022670.1_138558_138755_-	K00852	8.5e-10	36.8	65	11	59
NZ_CP022665.1_3672629_3673963_+	K11103	4.2e-227	754.3	444	13	431
NZ_CP022665.1_4656976_4657470_+	K13786	2.1e-76	253.9	164	2	164
NZ_CP022666.1_131243_131755_+	K09024	5.2e-47	159.3	170	12	168
NZ_CP022666.1_603451_603990_+	K09024	6.1e-47	159.1	179	17	172
NZ_CP022668.1_295781_296716_-	K23462	3.9e-115	383.3	290	2	287
NZ_CP022665.1_954124_954972_-	K15777	1.9e-82	275.7	262	16	254
NZ_CP022665.1_1512061_1512795_+	K16795	7.3e-21	73.2	244	67	238
NZ_CP022665.1_4465115_4465897_-	K02233	4.4e-60	202.9	260	12	258
NZ_CP022665.1_1535033_1536310_-	K21622	7.4e-208	689.1	423	2	419
NZ_CP022666.1_841961_843259_-	K21622	1.4e-187	622.3	386	2	384
NZ_CP022665.1_3825523_3826134_+	K15055	2.4e-48	163.1	203	6	201
NZ_CP022666.1_851630_852301_-	K15055	2.2e-51	173.0	223	8	204
NZ_CP022665.1_2914516_2915304_-	K01470	5.1e-64	215.3	262	21	257
NZ_CP022666.1_914238_915104_+	K01470	3.9e-76	255.2	288	20	281
NZ_CP022669.1_271901_272191_-	K22300	3.2e-20	71.6	96	11	91
NZ_CP022665.1_3033611_3034468_-	K22299	2.3e-06	26.5	285	14	93
NZ_CP022666.1_266084_266302_-	K15539	3.2e-10	39.1	72	13	51
NZ_CP022666.1_1048345_1049397_-	K05878	7e-177	589.0	350	17	348
NZ_CP022665.1_4358104_4359096_-	K05878	5.9e-148	493.4	330	1	329
NZ_CP022665.1_4362518_4364161_-	K00863	2.8e-192	639.4	547	1	540
NZ_CP022666.1_1047682_1048341_-	K05879	5.8e-73	244.4	219	1	211
NZ_CP022665.1_4361851_4362471_-	K05879	2.6e-66	222.6	206	12	202
NZ_CP022667.1_63579_64415_-	K07046	3.7e-79	265.2	278	2	277
NZ_CP022667.1_19464_24929_+	K06894	0	1243.1	1821	112	1820
NZ_CP022665.1_4099566_4099952_+	K06720	3.2e-48	162.5	128	1	122
NZ_CP022665.1_1139808_1140773_-	K02204	1.3e-134	447.9	321	1	319
NZ_CP022670.1_161627_162433_+	K02204	6e-66	119.5	268	1	134
NZ_CP022670.1_161627_162433_+	K02204	6e-66	101.2	268	140	243
NZ_CP022665.1_987471_987938_+	K02204	1.6e-14	52.6	155	7	117
NZ_CP022665.1_3895430_3896584_+	K03588	3.6e-105	351.0	384	16	366
NZ_CP022666.1_845986_847257_-	K02027	1.1e-66	224.7	423	5	422
NZ_CP022665.1_1304454_1305653_-	K11472	8.4e-127	423.2	395	2	394
NZ_CP022666.1_36001_37152_+	K11472	1.7e-108	362.5	383	11	379
NZ_CP022665.1_1205483_1206919_+	K18204	5e-134	447.1	478	4	475
NZ_CP022666.1_34554_36011_+	K00104	1e-184	614.5	485	16	470
NZ_CP022666.1_487444_490503_-	K00113	4.3e-33	113.0	1019	655	1008
NZ_CP022666.1_487444_490503_-	K00104	4.4e-79	261.1	1019	30	539
NZ_CP022666.1_920314_921723_+	K00104	4.8e-46	141.3	469	5	239
NZ_CP022665.1_2600465_2601475_-	K24987	5.2e-58	195.6	336	8	282
NZ_CP022665.1_3354265_3355236_-	K02051	1.1e-47	162.4	316	5	303
NZ_CP022666.1_916241_917257_+	K02051	3.4e-35	121.2	338	6	330
