	4.2e-41	102.4
CP001157.1_1629	K07639,K02484,K07640	2.7.13.3
	5.6e-27	90.6
CP001157.1_2852	K07639,K02484,K07640	2.7.13.3
	2.1e-32	81.5
CP001157.1_1292	K07639,K02484,K07640	2.7.13.3
	9.6e-35	79.0
CP001157.1_1292	K07639,K02484,K07640	2.7.13.3
	9.6e-35	36.6
CP001157.1_2852	K07639,K02484,K07640	2.7.13.3
	2.1e-32	26.6
CP001157.1_1704	K07639,K02484,K11711	2.7.13.3
	3e-26	89.7
CP001157.1_1411	K07639,K02484,K11711	2.7.13.3
	7e-26	88.7
CP001157.1_1629	K07639,K02484,K11711	2.7.13.3
	3.8e-25	86.2
CP001157.1_470	K07639,K02484,K11711	2.7.13.3
	1.1e-24	84.0
CP001157.1_4542	K07639,K02484,K11711	2.7.13.3
	2.4e-24	83.6
CP001157.1_1629	K07639,K02484	2.7.13.3
	3.8e-41	89.9
CP001157.1_4542	K07639,K02484	2.7.13.3
	7.8e-24	81.1
CP001157.1_1411	K07639,K02484	2.7.13.3
	9.2e-24	80.8
CP001157.1_1704	K07639,K02484	2.7.13.3
	4.3e-23	78.8
CP001157.1_470	K07639,K02484	2.7.13.3
	3.4e-23	78.5
CP001157.1_1411	K07639,K07645,K07642,K02484	2.7.13.3
	4.3e-25	85.7
CP001157.1_1704	K07639,K07645,K07642,K02484	2.7.13.3
	8.8e-25	84.9
CP001157.1_4542	K07639,K07645,K07642,K02484	2.7.13.3
	1e-23	81.3
CP001157.1_4458	K07639,K07645,K07642,K02484	2.7.13.3
	4.9e-25	74.4
CP001157.1_2316	K07639,K07645,K07642,K02484	2.7.13.3
	1.9e-23	58.9
CP001157.1_304	K07639	2.7.13.3
	2.8e-26	88.9
CP001157.1_4653	K07639	2.7.13.3
	7.3e-37	72.9
CP001157.1_626	K07639	2.7.13.3
	6.2e-38	69.8
CP001157.1_4653	K07639	2.7.13.3
	7.3e-37	44.2
CP001157.1_626	K07639	2.7.13.3
	6.2e-38	39.7
CP001157.1_3387	K07640,K07675	2.7.13.3
	1.2e-50	92.1
CP001157.1_2852	K07640,K07675	2.7.13.3
	2.2e-70	124.3
CP001157.1_1411	K07640,K07675	2.7.13.3
	3e-65	113.0
CP001157.1_2852	K07640,K07675	2.7.13.3
	2.2e-70	111.1
CP001157.1_1411	K07640,K07675	2.7.13.3
	3e-65	102.8
CP001157.1_2852	K07640	2.7.13.3
	5.1e-71	126.5
CP001157.1_2852	K07640	2.7.13.3
	2e-53	107.9
CP001157.1_2852	K07640	2.7.13.3
	1.1e-51	104.8
CP001157.1_1411	K07640	2.7.13.3
	4.9e-50	101.5
CP001157.1_2852	K07640	2.7.13.3
	5.4e-49	100.3
CP001157.1_1704	K07641,K02482,K10942	2.7.13.3
	3.3e-21	73.5
CP001157.1_3905	K07641,K02482,K10942	2.7.13.3
	4.3e-21	73.0
CP001157.1_4542	K07641,K02482,K10942	2.7.13.3
	1.2e-20	71.8
CP001157.1_1629	K07641,K02482,K10942	2.7.13.3
	9.7e-20	68.6
CP001157.1_2316	K07641,K02482,K10942	2.7.13.3
	1.2e-19	55.2
CP001157.1_4542	K07641,K02668	2.7.13.3
	6e-29	87.0
CP001157.1_304	K07641,K02668	2.7.13.3
	1.1e-32	80.9
CP001157.1_1292	K07641,K02668	2.7.13.3
	1.3e-32	71.3
CP001157.1_1292	K07641,K02668	2.7.13.3
	1.3e-32	37.5
CP001157.1_304	K07641,K02668	2.7.13.3
	1.1e-32	26.7
CP001157.1_1411	K07641,K07644	2.7.13.3
	3e-23	79.8
CP001157.1_2245	K07641,K07644	2.7.13.3
	1.7e-22	77.3
CP001157.1_1704	K07641,K07644	2.7.13.3
	1.2e-20	71.5
CP001157.1_4542	K07641,K07644	2.7.13.3
	2.2e-20	70.5
CP001157.1_3905	K07641,K07644	2.7.13.3
	3.7e-22	69.1
CP001157.1_4542	K07641,K07646,K02668	2.7.13.3
	1.1e-43	98.8
CP001157.1_1292	K07641,K07646,K02668	2.7.13.3
	7.6e-44	79.8
CP001157.1_1292	K07641,K07646,K02668	2.7.13.3
	7.6e-44	65.9
CP001157.1_1411	K07641,K07646,K02668	2.7.13.3
	2.9e-45	58.3
CP001157.1_4542	K07641,K07646,K02668	2.7.13.3
	1.1e-43	45.8
CP001157.1_3905	K07641,K07646	2.7.13.3
	1.4e-35	92.0
CP001157.1_1411	K07641,K07646	2.7.13.3
	1.7e-50	64.1
CP001157.1_1411	K07641,K07646	2.7.13.3
	1.7e-50	106.6
CP001157.1_1704	K07641,K07646	2.7.13.3
	4.4e-42	106.0
CP001157.1_4542	K07641,K07646	2.7.13.3
	5e-48	105.3
CP001157.1_1292	K07641,K07655,K07674	2.7.13.3
	1.3e-18	64.7
CP001157.1_4272	K07641,K07655,K07674	2.7.13.3
	5.8e-14	49.8
CP001157.1_3392	K07641,K07655,K07674	2.7.13.3
	1.3e-12	45.5
CP001157.1_313	K07641,K07655,K07674	2.7.13.3
	2.4e-12	44.7
CP001157.1_2232	K07641,K07655,K07674	2.7.13.3
	9.7e-12	42.7
CP001157.1_4542	K07641	2.7.13.3
	3e-44	93.2
CP001157.1_1411	K07641	2.7.13.3
	4.7e-37	86.9
CP001157.1_4458	K07641	2.7.13.3
	1.1e-36	48.0
CP001157.1_1411	K07641	2.7.13.3
	4.7e-37	35.8
CP001157.1_4542	K07641	2.7.13.3
	3.1e-37	35.7
CP001157.1_3392	K07642,K02484,K07636,K07652	2.7.13.3
	2.7e-27	92.1
CP001157.1_3188	K07642,K02484,K07636,K07652	2.7.13.3
	5.1e-27	91.5
CP001157.1_2307	K07642,K02484,K07636,K07652	2.7.13.3
	1.1e-26	90.2
CP001157.1_1405	K07642,K02484,K07636,K07652	2.7.13.3
	2.8e-25	85.7
CP001157.1_4458	K07642,K02484,K07636,K07652	2.7.13.3
	3.9e-30	101.1
CP001157.1_3392	K07642,K02484,K07636	2.7.13.3
	1.2e-28	97.2
CP001157.1_3188	K07642,K02484,K07636	2.7.13.3
	6e-28	95.2
CP001157.1_1405	K07642,K02484,K07636	2.7.13.3
	7.5e-28	95.2
CP001157.1_2307	K07642,K02484,K07636	2.7.13.3
	6.1e-28	94.9
CP001157.1_4458	K07642,K02484,K07636	2.7.13.3
	1.5e-33	101.5
CP001157.1_1411	K07642,K02484,K07645	2.7.13.3
	9.3e-28	93.7
CP001157.1_4458	K07642,K02484,K07645	2.7.13.3
	1.7e-23	80.0
CP001157.1_3188	K07642,K02484,K07645	2.7.13.3
	1.6e-22	77.0
CP001157.1_1704	K07642,K02484,K07645	2.7.13.3
	1.3e-31	106.2
CP001157.1_1704	K07642,K02484,K07645	2.7.13.3
	1.7e-31	105.9
CP001157.1_2307	K07642,K02484,K07651	2.7.13.3
	2.2e-29	99.4
CP001157.1_3392	K07642,K02484,K07651	2.7.13.3
	2.9e-39	32.6
CP001157.1_1405	K07642,K02484,K07651	2.7.13.3
	2.6e-37	28.0
CP001157.1_4458	K07642,K02484,K07651	2.7.13.3
	1.5e-30	102.1
CP001157.1_3188	K07642,K02484,K07651	2.7.13.3
	8.7e-30	101.2
CP001157.1_1292	K07642,K02484	2.7.13.3
	8.9e-89	156.6
CP001157.1_1292	K07642,K02484	2.7.13.3
	1.9e-64	130.5
CP001157.1_1292	K07642,K02484	2.7.13.3
	2.3e-64	130.4
CP001157.1_1292	K07642,K02484	2.7.13.3
	9.7e-61	125.6
CP001157.1_1292	K07642,K02484	2.7.13.3
	1.6e-35	118.8
CP001157.1_1411	K07642,K07646,K02484	2.7.13.3
	6.9e-26	87.8
CP001157.1_1704	K07642,K07646,K02484	2.7.13.3
	8.2e-25	84.4
CP001157.1_4458	K07642,K07646,K02484	2.7.13.3
	1.6e-24	82.8
CP001157.1_1405	K07642,K07646,K02484	2.7.13.3
	8.8e-24	80.7
CP001157.1_1292	K07642,K07646,K02484	2.7.13.3
	2.8e-34	114.7
CP001157.1_1292	K07642,K07646	2.7.13.3
	9.9e-47	89.5
CP001157.1_3392	K07642,K07646	2.7.13.3
	1.6e-39	71.7
CP001157.1_1292	K07642,K07646	2.7.13.3
	9.9e-47	69.5
CP001157.1_950	K07642,K07646	2.7.13.3
	1.1e-38	58.5
CP001157.1_3392	K07642,K07646	2.7.13.3
	1.6e-39	39.7
CP001157.1_3392	K07642,K07651,K07652	2.7.13.3
	3.7e-39	90.9
CP001157.1_4458	K07642,K07651,K07652	2.7.13.3
	2.9e-46	90.6
CP001157.1_4458	K07642,K07651,K07652	2.7.13.3
	2.9e-46	62.3
CP001157.1_2307	K07642,K07651,K07652	2.7.13.3
	8.5e-39	41.9
CP001157.1_3392	K07642,K07651,K07652	2.7.13.3
	3.7e-39	38.8
CP001157.1_1292	K07642,K07652,K07640	2.7.13.3
	7.9e-16	54.7
CP001157.1_1209	K07642,K07652,K07640	2.7.13.3
	1e-10	39.6
CP001157.1_2555	K07642,K07652,K07640	2.7.13.3
	1.3e-11	38.1
CP001157.1_2556	K07642,K07652,K07640	2.7.13.3
	1.5e-11	37.8
CP001157.1_4747	K07642,K07652,K07640	2.7.13.3
	6.7e-11	35.6
CP001157.1_3188	K07642,K10681	2.7.13.3
	4.2e-40	98.2
CP001157.1_4458	K07642,K10681	2.7.13.3
	3.1e-57	81.2
CP001157.1_1292	K07642,K10681	2.7.13.3
	1.5e-41	54.0
CP001157.1_4542	K07642,K10681	2.7.13.3
	1.9e-40	44.2
CP001157.1_4458	K07642,K10681	2.7.13.3
	3.1e-57	108.7
CP001157.1_1292	K07642	2.7.13.3
	1.3e-51	127.9
CP001157.1_4458	K07642	2.7.13.3
	3.3e-61	111.2
CP001157.1_1292	K07642	2.7.13.3
	1.9e-58	109.6
CP001157.1_4458	K07642	2.7.13.3
	2e-52	105.2
CP001157.1_1405	K07642	2.7.13.3
	4.5e-40	100.3
CP001157.1_4542	K07643,K02484,K07645	2.7.13.3
	2e-28	95.8
CP001157.1_4458	K07643,K02484,K07645	2.7.13.3
	2.1e-31	55.7
CP001157.1_1704	K07643,K02484,K07645	2.7.13.3
	8e-32	42.8
CP001157.1_4542	K07643,K02484,K07645	2.7.13.3
	1.7e-30	39.9
CP001157.1_4458	K07643,K02484,K07645	2.7.13.3
	2.1e-31	36.1
CP001157.1_4542	K07643,K07645,K02484	2.7.13.3
	3.6e-26	88.7
CP001157.1_1704	K07643,K07645,K02484	2.7.13.3
	4.4e-26	88.4
CP001157.1_1411	K07643,K07645,K02484	2.7.13.3
	1.8e-23	80.0
CP001157.1_470	K07643,K07645,K02484	2.7.13.3
	3.7e-23	78.8
CP001157.1_4458	K07643,K07645,K02484	2.7.13.3
	7.8e-22	74.5
CP001157.1_4542	K07643,K07645	2.7.13.3
	2.3e-25	86.2
CP001157.1_1629	K07643,K07645	2.7.13.3
	9.4e-11	40.1
CP001157.1_1292	K07643,K07645	2.7.13.3
	2.6e-09	35.5
CP001157.1_1704	K07643,K07645	2.7.13.3
	2.7e-09	35.5
CP001157.1_1411	K07643,K07645	2.7.13.3
	1e-09	35.4
CP001157.1_4542	K07643	2.7.13.3
	2.6e-39	88.6
CP001157.1_4542	K07643	2.7.13.3
	5.6e-40	67.2
CP001157.1_4542	K07643	2.7.13.3
	5.6e-40	64.9
CP001157.1_1704	K07643	2.7.13.3
	4e-39	59.9
CP001157.1_470	K07643	2.7.13.3
	7.3e-31	38.1
CP001157.1_4458	K07644,K02484,K07654	2.7.13.3
	2.5e-26	89.0
CP001157.1_470	K07644,K02484,K07654	2.7.13.3
	5.8e-26	88.2
CP001157.1_4542	K07644,K02484,K07654	2.7.13.3
	9.6e-26	87.5
CP001157.1_1411	K07644,K02484,K07654	2.7.13.3
	1.7e-25	86.8
CP001157.1_2307	K07644,K02484,K07654	2.7.13.3
	2.7e-25	85.8
CP001157.1_1405	K07644,K02484	2.7.13.3
	4.4e-81	161.5
CP001157.1_1405	K07644,K02484	2.7.13.3
	5.3e-31	104.2
CP001157.1_1405	K07644,K02484	2.7.13.3
	2.4e-60	102.9
CP001157.1_1405	K07644,K02484	2.7.13.3
	4.4e-60	100.1
CP001157.1_1405	K07644,K02484	2.7.13.3
	9.7e-60	100.0
CP001157.1_4458	K07644,K07636,K02484,K10681	2.7.13.3
	2.5e-43	90.2
CP001157.1_1629	K07644,K07636,K02484,K10681	2.7.13.3
	2.1e-35	77.6
CP001157.1_4458	K07644,K07636,K02484,K10681	2.7.13.3
	2.5e-43	53.1
CP001157.1_4542	K07644,K07636,K02484,K10681	2.7.13.3
	2.5e-33	41.0
CP001157.1_1629	K07644,K07636,K02484,K10681	2.7.13.3
	2.1e-35	40.3
CP001157.1_1411	K07644,K07636,K07768,K02484	2.7.13.3
	4.2e-24	81.9
CP001157.1_4542	K07644,K07636,K07768,K02484	2.7.13.3
	7.2e-24	81.2
CP001157.1_470	K07644,K07636,K07768,K02484	2.7.13.3
	6.1e-24	81.1
CP001157.1_304	K07644,K07636,K07768,K02484	2.7.13.3
	7.3e-24	80.9
CP001157.1_4458	K07644,K07636,K07768,K02484	2.7.13.3
	6.7e-31	103.6
CP001157.1_4458	K07644,K07636	2.7.13.3
	8e-24	80.4
CP001157.1_1629	K07644,K07636	2.7.13.3
	7.6e-23	77.5
CP001157.1_1704	K07644,K07636	2.7.13.3
	3.3e-22	76.1
CP001157.1_304	K07644,K07636	2.7.13.3
	4e-22	75.4
CP001157.1_2307	K07644,K07636	2.7.13.3
	1.2e-21	74.1
CP001157.1_1411	K07644,K07639,K07646	2.7.13.3
	1.6e-28	97.1
CP001157.1_1704	K07644,K07639,K07646	2.7.13.3
	6.3e-28	95.2
CP001157.1_2245	K07644,K07639,K07646	2.7.13.3
	3.4e-27	92.3
CP001157.1_4458	K07644,K07639,K07646	2.7.13.3
	9.7e-28	77.2
CP001157.1_950	K07644,K07639,K07646	2.7.13.3
	1.3e-30	103.5
CP001157.1_1405	K07644,K07642	2.7.13.3
	9.3e-51	90.7
CP001157.1_1411	K07644,K07642	2.7.13.3
	1.1e-30	80.3
CP001157.1_1405	K07644,K07642	2.7.13.3
	9.3e-51	77.1
CP001157.1_4458	K07644,K07642	2.7.13.3
	1.3e-43	35.8
CP001157.1_4458	K07644,K07642	2.7.13.3
	1.3e-43	108.2
CP001157.1_4542	K07644,K07645,K02484	2.7.13.3
	1.5e-17	60.8
CP001157.1_1629	K07644,K07645,K02484	2.7.13.3
	2e-17	60.5
CP001157.1_1704	K07644,K07645,K02484	2.7.13.3
	2e-15	54.2
CP001157.1_1405	K07644,K07645,K02484	2.7.13.3
	1.1e-14	51.8
CP001157.1_4458	K07644,K07645,K02484	2.7.13.3
	7.2e-14	48.9
CP001157.1_1704	K07644,K07645	2.7.13.3
	5.5e-35	83.5
CP001157.1_4542	K07644,K07645	2.7.13.3
	1.5e-33	77.1
CP001157.1_1405	K07644,K07645	2.7.13.3
	5.8e-33	35.9
CP001157.1_4542	K07644,K07645	2.7.13.3
	1.5e-33	35.0
CP001157.1_1704	K07644,K07645	2.7.13.3
	5.5e-35	33.4
CP001157.1_1411	K07644,K07646,K02484	2.7.13.3
	2e-23	79.9
CP001157.1_4458	K07644,K07646,K02484	2.7.13.3
	1.5e-23	79.7
CP001157.1_950	K07644,K07646,K02484	2.7.13.3
	3.2e-21	72.3
CP001157.1_4542	K07644,K07646,K02484	2.7.13.3
	7e-21	71.7
CP001157.1_1405	K07644,K07646,K02484	2.7.13.3
	6e-31	104.0
CP001157.1_950	K07644,K07646	2.7.13.3
	4e-37	122.5
CP001157.1_2245	K07644,K07646	2.7.13.3
	2e-35	119.5
CP001157.1_1411	K07644,K07646	2.7.13.3
	2.5e-31	106.6
CP001157.1_1292	K07644,K07646	2.7.13.3
	5.4e-31	105.5
CP001157.1_3392	K07644,K07646	2.7.13.3
	1.7e-30	103.2
CP001157.1_950	K07644,K07649	2.7.13.3
	1.8e-29	83.1
CP001157.1_1292	K07644,K07649	2.7.13.3
	7.4e-30	74.1
CP001157.1_1405	K07644,K07649	2.7.13.3
	2.9e-31	71.2
CP001157.1_1405	K07644,K07649	2.7.13.3
	2.9e-31	33.9
CP001157.1_1292	K07644,K07649	2.7.13.3
	7.4e-30	26.3
CP001157.1_1411	K07644,K07654	2.7.13.3
	5.8e-25	84.9
CP001157.1_2307	K07644,K07654	2.7.13.3
	1.1e-24	83.9
CP001157.1_470	K07644,K07654	2.7.13.3
	2e-24	83.0
CP001157.1_950	K07644,K07654	2.7.13.3
	1.1e-23	80.0
CP001157.1_4458	K07644,K07654	2.7.13.3
	1.6e-23	79.9
CP001157.1_2245	K07644,K07710,K07646	2.7.13.3
	9e-27	90.9
CP001157.1_950	K07644,K07710,K07646	2.7.13.3
	1.8e-25	87.1
CP001157.1_3905	K07644,K07710,K07646	2.7.13.3
	1.1e-23	75.9
CP001157.1_1209	K07644,K07710,K07646	2.7.13.3
	3.6e-23	69.9
CP001157.1_2316	K07644,K07710,K07646	2.7.13.3
	7.4e-28	68.3
CP001157.1_1405	K07644	2.7.13.3
	9.2e-53	114.3
CP001157.1_1405	K07644	2.7.13.3
	1.3e-31	106.1
CP001157.1_1405	K07644	2.7.13.3
	1.3e-31	106.0
CP001157.1_4458	K07644	2.7.13.3
	4.9e-32	104.6
CP001157.1_4458	K07644	2.7.13.3
	2.3e-31	103.0
CP001157.1_4458	K07645,K02484,K07636	2.7.13.3
	2.3e-27	90.9
CP001157.1_3188	K07645,K02484,K07636	2.7.13.3
	1e-21	74.5
CP001157.1_1704	K07645,K02484,K07636	2.7.13.3
	2.9e-21	72.9
CP001157.1_1399	K07645,K02484,K07636	2.7.13.3
	3.9e-21	72.6
CP001157.1_4689	K07645,K02484,K07636	2.7.13.3
	3.7e-24	59.8
CP001157.1_4542	K07645,K02484,K07643	2.7.13.3
	3.6e-27	91.7
CP001157.1_4458	K07645,K02484,K07643	2.7.13.3
	6e-24	81.2
CP001157.1_470	K07645,K02484,K07643	2.7.13.3
	6.1e-24	81.2
CP001157.1_1704	K07645,K02484,K07643	2.7.13.3
	9.3e-50	100.8
CP001157.1_1704	K07645,K02484,K07643	2.7.13.3
	6.1e-30	100.5
CP001157.1_1292	K07645,K02484,K07649	2.7.13.3
	1.2e-42	77.3
CP001157.1_4542	K07645,K02484,K07649	2.7.13.3
	1.1e-58	108.5
CP001157.1_1411	K07645,K02484,K07649	2.7.13.3
	1.8e-30	102.1
CP001157.1_1704	K07645,K02484,K07649	2.7.13.3
	6.6e-54	101.9
CP001157.1_1704	K07645,K02484,K07649	2.7.13.3
	2.8e-45	101.8
CP001157.1_1704	K07645,K02484	2.7.13.3
	4.8e-52	125.6
CP001157.1_1704	K07645,K02484	2.7.13.3
	4.5e-51	104.3
CP001157.1_1704	K07645,K02484	2.7.13.3
	5.1e-53	104.1
CP001157.1_1704	K07645,K02484	2.7.13.3
	5.6e-63	103.6
CP001157.1_1704	K07645,K02484	2.7.13.3
	2.2e-52	102.0
CP001157.1_4458	K07645,K07636,K02484	2.7.13.3
	2.6e-24	82.4
CP001157.1_1399	K07645,K07636,K02484	2.7.13.3
	2e-21	73.1
CP001157.1_1629	K07645,K07636,K02484	2.7.13.3
	7.3e-21	71.2
CP001157.1_3392	K07645,K07636,K02484	2.7.13.3
	7.4e-20	67.9
CP001157.1_3188	K07645,K07636,K02484	2.7.13.3
	9.1e-20	67.9
CP001157.1_4458	K07645,K07636	2.7.13.3
	5.1e-46	98.2
CP001157.1_1629	K07645,K07636	2.7.13.3
	1.2e-33	76.4
CP001157.1_4458	K07645,K07636	2.7.13.3
	5.1e-46	54.0
CP001157.1_1629	K07645,K07636	2.7.13.3
	1.2e-33	35.6
CP001157.1_4653	K07645,K07636	2.7.13.3
	1.4e-32	35.5
CP001157.1_4458	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	4.8e-28	89.4
CP001157.1_1405	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	2e-36	31.2
CP001157.1_1704	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	1.3e-39	109.1
CP001157.1_1411	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	3.7e-36	104.7
CP001157.1_4542	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	1.5e-37	101.0
CP001157.1_4542	K07645,K07643,K02484	2.7.13.3
	6.5e-59	99.1
CP001157.1_4542	K07645,K07643,K02484	2.7.13.3
	6.5e-59	95.0
CP001157.1_1411	K07645,K07643,K02484	2.7.13.3
	1.1e-48	64.1
CP001157.1_1704	K07645,K07643,K02484	2.7.13.3
	2.6e-69	120.0
CP001157.1_1704	K07645,K07643,K02484	2.7.13.3
	2.6e-69	108.6
CP001157.1_1704	K07645,K07643	2.7.13.3
	1.5e-44	97.5
CP001157.1_4542	K07645,K07643	2.7.13.3
	2.2e-35	74.1
CP001157.1_4542	K07645,K07643	2.7.13.3
	2.2e-35	43.6
CP001157.1_1704	K07645,K07643	2.7.13.3
	2.3e-37	40.1
CP001157.1_1411	K07645,K07643	2.7.13.3
	5.6e-35	36.3
CP001157.1_4458	K07645,K07644,K02484	2.7.13.3
	2.7e-40	82.0
CP001157.1_1405	K07645,K07644,K02484	2.7.13.3
	1e-39	71.9
CP001157.1_1405	K07645,K07644,K02484	2.7.13.3
	1e-39	59.8
CP001157.1_4458	K07645,K07644,K02484	2.7.13.3
	2.7e-40	51.6
CP001157.1_4542	K07645,K07644,K02484	2.7.13.3
	2.4e-35	44.2
CP001157.1_4542	K07645,K07649,K02484	2.7.13.3
	7e-45	92.6
CP001157.1_1704	K07645,K07649,K02484	2.7.13.3
	3.1e-51	66.6
CP001157.1_4542	K07645,K07649,K02484	2.7.13.3
	7e-45	55.4
CP001157.1_1411	K07645,K07649,K02484	2.7.13.3
	1.4e-39	40.8
CP001157.1_1704	K07645,K07649,K02484	2.7.13.3
	3.1e-51	104.7
CP001157.1_1704	K07645,K07649	2.7.13.3
	2e-27	91.8
CP001157.1_4542	K07645,K07649	2.7.13.3
	9.1e-49	79.7
CP001157.1_1704	K07645,K07649	2.7.13.3
	3.7e-43	58.4
CP001157.1_1292	K07645,K07649	2.7.13.3
	3.3e-30	30.4
CP001157.1_1411	K07645,K07649	2.7.13.3
	3e-31	104.5
CP001157.1_1411	K07645,K07652	2.7.13.3
	2.7e-23	79.5
CP001157.1_1704	K07645,K07652	2.7.13.3
	2.2e-21	73.5
CP001157.1_950	K07645,K07652	2.7.13.3
	5e-19	65.6
CP001157.1_2245	K07645,K07652	2.7.13.3
	4.2e-18	62.8
CP001157.1_1292	K07645,K07652	2.7.13.3
	6.7e-18	62.0
CP001157.1_1703	K07645	2.7.13.3
	2.2e-39	133.4
CP001157.1_1704	K07645	2.7.13.3
	1.8e-45	104.6
CP001157.1_1704	K07645	2.7.13.3
	1.5e-45	103.9
CP001157.1_1704	K07645	2.7.13.3
	7.3e-48	103.9
CP001157.1_1411	K07645	2.7.13.3
	1.8e-30	102.1
CP001157.1_4431	K07646,K02482	2.7.13.3
	1.4e-11	39.6
CP001157.1_4321	K07646,K02482	2.7.13.3
	9.3e-10	35.5
CP001157.1_3057	K07646,K02482	2.7.13.3
	1.2e-09	35.2
CP001157.1_4698	K07646,K02482	2.7.13.3
	1.6e-06	26.3
CP001157.1_4542	K07646,K02484,K07656	2.7.13.3
	2.6e-27	92.2
CP001157.1_1704	K07646,K02484,K07656	2.7.13.3
	9.7e-26	87.1
CP001157.1_1405	K07646,K02484,K07656	2.7.13.3
	5.8e-25	84.5
CP001157.1_3905	K07646,K02484,K07656	2.7.13.3
	1.8e-24	82.2
CP001157.1_950	K07646,K02484,K07656	2.7.13.3
	2.4e-24	80.3
CP001157.1_1411	K07646,K02484	2.7.13.3
	3.7e-29	99.4
CP001157.1_3392	K07646,K02484	2.7.13.3
	1.3e-25	86.4
CP001157.1_950	K07646,K02484	2.7.13.3
	2.8e-31	105.6
CP001157.1_950	K07646,K02484	2.7.13.3
	1.2e-30	104.2
CP001157.1_1704	K07646,K02484	2.7.13.3
	7e-30	101.7
CP001157.1_950	K07646,K02486	2.7.13.3
	6.4e-43	82.0
CP001157.1_2245	K07646,K02486	2.7.13.3
	1e-42	80.2
CP001157.1_4458	K07646,K02486	2.7.13.3
	9.2e-39	62.4
CP001157.1_2245	K07646,K02486	2.7.13.3
	1e-42	61.6
CP001157.1_950	K07646,K02486	2.7.13.3
	6.4e-43	60.2
CP001157.1_304	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	4.2e-54	137.0
CP001157.1_4653	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	1.1e-76	123.2
CP001157.1_1411	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	1.4e-45	112.5
CP001157.1_4542	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	7.2e-45	108.5
CP001157.1_3905	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	5.8e-45	101.3
CP001157.1_2245	K07646,K07636	2.7.13.3
	7.2e-56	111.0
CP001157.1_950	K07646,K07636	2.7.13.3
	4.2e-34	110.4
CP001157.1_950	K07646,K07636	2.7.13.3
	1.5e-54	107.1
CP001157.1_1411	K07646,K07636	2.7.13.3
	2.6e-39	104.7
CP001157.1_4542	K07646,K07636	2.7.13.3
	2.1e-35	100.9
CP001157.1_1399	K07646,K07639	2.7.13.3
	1.4e-26	89.4
CP001157.1_1292	K07646,K07639	2.7.13.3
	1.1e-31	86.3
CP001157.1_470	K07646,K07639	2.7.13.3
	2e-27	81.5
CP001157.1_1405	K07646,K07639	2.7.13.3
	9.7e-27	72.2
CP001157.1_950	K07646,K07639	2.7.13.3
	6.3e-32	104.1
CP001157.1_304	K07646,K07642	2.7.13.3
	4.8e-41	91.3
CP001157.1_4653	K07646,K07642	2.7.13.3
	3.2e-49	61.5
CP001157.1_4653	K07646,K07642	2.7.13.3
	3.2e-49	60.1
CP001157.1_3392	K07646,K07642	2.7.13.3
	6.4e-49	41.6
CP001157.1_4653	K07646,K07642	2.7.13.3
	3.2e-49	39.2
CP001157.1_1629	K07646,K07644,K02484	2.7.13.3
	2.4e-20	69.9
CP001157.1_4542	K07646,K07644,K02484	2.7.13.3
	3.4e-17	59.8
CP001157.1_4458	K07646,K07644,K02484	2.7.13.3
	6.3e-17	58.8
CP001157.1_1405	K07646,K07644,K02484	2.7.13.3
	8.7e-17	58.4
CP001157.1_1704	K07646,K07644,K02484	2.7.13.3
	1.8e-15	54.3
CP001157.1_1405	K07646,K07644,K07653	2.7.13.3
	3.4e-37	91.0
CP001157.1_1292	K07646,K07644,K07653	2.7.13.3
	1e-40	41.6
CP001157.1_1405	K07646,K07644,K07653	2.7.13.3
	3.4e-37	32.1
CP001157.1_950	K07646,K07644,K07653	2.7.13.3
	9.3e-37	120.5
CP001157.1_2245	K07646,K07644,K07653	2.7.13.3
	5.2e-32	107.3
CP001157.1_1405	K07646,K07644	2.7.13.3
	2.2e-21	73.3
CP001157.1_950	K07646,K07644	2.7.13.3
	5.3e-15	52.8
CP001157.1_2245	K07646,K07644	2.7.13.3
	2.2e-14	51.1
CP001157.1_1629	K07646,K07644	2.7.13.3
	1.2e-13	45.1
CP001157.1_1292	K07646,K07644	2.7.13.3
	9e-14	39.1
CP001157.1_950	K07646,K07649	2.7.13.3
	6.7e-30	99.7
CP001157.1_1411	K07646,K07649	2.7.13.3
	3.4e-28	95.1
CP001157.1_1704	K07646,K07649	2.7.13.3
	3.1e-26	88.9
CP001157.1_4458	K07646,K07649	2.7.13.3
	1.3e-25	86.3
CP001157.1_2245	K07646,K07649	2.7.13.3
	1.4e-24	83.4
CP001157.1_1411	K07646,K07711	2.7.13.3
	4.3e-37	94.0
CP001157.1_4653	K07646,K07711	2.7.13.3
	4e-44	76.9
