target	query	e-value	score	length	start	end
41_unitig_1|quiver_993697_994833_+	K23464	9.3e-19	64.6	378	53	165
41_unitig_3|quiver_492040_493032_-	K00320	1.6e-24	85.4	330	17	325
41_unitig_0|quiver_264418_265440_+	K23464	2.6e-21	70.7	340	19	255
41_unitig_0|quiver_4623681_4624604_+	K02025	1.2e-96	322.9	307	21	302
41_unitig_0|quiver_238744_239628_-	K10118	1.8e-83	279.4	294	9	285
41_unitig_0|quiver_1193810_1194790_+	K00446	1.3e-126	421.6	326	11	315
41_unitig_0|quiver_4232069_4233094_+	K16171	2.4e-173	576.0	341	1	336
41_unitig_0|quiver_294350_295045_+	K16165	4.3e-117	389.2	231	6	230
41_unitig_0|quiver_2017866_2021177_-	K16695	1.2e-25	87.2	1103	8	488
41_unitig_0|quiver_2017866_2021177_-	K06889	2.6e-33	71.5	1103	785	1096
41_unitig_0|quiver_2017866_2021177_-	K03328	3.4e-35	120.3	1103	5	486
41_unitig_0|quiver_1715517_1716932_+	K03328	3.6e-31	107.1	471	41	456
41_unitig_0|quiver_2764734_2766104_-	K00697	3.1e-176	585.7	456	8	443
41_unitig_0|quiver_2996906_2997643_+	K02419	4.5e-103	344.3	245	6	245
41_unitig_4|quiver_32737_33756_-	K17950	1.2e-100	336.1	339	4	333
41_unitig_1|quiver_679589_681286_-	K01474	2.3e-191	636.3	565	8	563
41_unitig_0|quiver_4652746_4656393_+	K01469	0	1820.2	1215	3	1212
41_unitig_0|quiver_5033947_5034708_-	K09694	4.7e-32	109.8	240	4	227
41_unitig_4|quiver_331073_331861_+	K09694	3.4e-91	303.8	262	14	262
41_unitig_0|quiver_951319_952446_+	K13926	7.9e-70	234.3	375	7	372
41_unitig_2|quiver_413411_414547_-	K25142	1.5e-41	141.2	375	1	373
41_unitig_2|quiver_658418_658732_-	K15773	2.1e-07	30.0	104	38	85
41_unitig_0|quiver_366237_366809_-	K01653	4e-64	216.0	190	17	186
41_unitig_0|quiver_65938_66285_-	K09922	2.8e-62	208.5	115	5	114
41_unitig_0|quiver_2855061_2856149_+	K00254	2.2e-146	487.1	362	7	347
41_unitig_4|quiver_311280_311573_-	K03616	1.3e-09	36.7	97	20	90
41_unitig_0|quiver_2927857_2929011_+	K18855	3.4e-32	110.5	384	5	377
41_unitig_0|quiver_2538062_2539048_+	K14273	5.2e-95	317.2	328	2	322
41_unitig_0|quiver_4528856_4529968_-	K13020	2.2e-46	157.7	370	5	351
41_unitig_0|quiver_1847901_1848926_-	K23244	5e-107	356.7	341	6	333
41_unitig_3|quiver_222846_223841_-	K18855	1.2e-46	158.5	331	1	329
41_unitig_1|quiver_245128_246162_-	K23244	1.9e-145	483.2	344	1	339
41_unitig_1|quiver_388829_389977_+	K00010	1.1e-45	155.1	382	5	362
41_unitig_4|quiver_237691_238686_-	K00010	1.6e-47	161.1	329	1	324
41_unitig_0|quiver_546487_547248_-	K11066	1.3e-74	250.1	241	10	235
41_unitig_0|quiver_2411030_2411698_-	K14405	9.8e-08	30.6	222	99	206
41_unitig_0|quiver_2411030_2411698_-	K11062	1.3e-09	35.9	222	29	83
41_unitig_2|quiver_661130_661975_-	K07184	6.5e-09	34.3	281	1	83
41_unitig_0|quiver_3599471_3600442_-	K01126	8.7e-35	119.1	323	32	316
41_unitig_0|quiver_3876549_3877247_-	K01613	3.1e-28	97.4	232	51	217
41_unitig_0|quiver_4073265_4074569_+	K03942	2.6e-242	803.6	434	2	422
41_unitig_0|quiver_1157108_1158373_+	K00335	1.7e-206	685.7	421	3	418
41_unitig_0|quiver_1819396_1820892_-	K00335	5.3e-164	545.3	498	14	488
41_unitig_0|quiver_1258865_1259764_+	K06400	1.6e-14	51.8	299	1	221
41_unitig_0|quiver_908586_909488_+	K21154	5.6e-200	661.5	300	1	300
41_unitig_0|quiver_3858315_3859034_+	K03685	3.2e-60	202.9	239	19	228
41_unitig_0|quiver_3915323_3916411_-	K11720	1.4e-64	217.2	357	1	355
41_unitig_0|quiver_3916408_3917589_-	K07091	7.4e-60	201.5	393	1	354
41_unitig_0|quiver_2648298_2648813_-	K07042	6.4e-56	188.5	144	22	138
41_unitig_0|quiver_4638072_4639418_-	K22348	7.5e-226	749.3	448	2	440
41_unitig_0|quiver_3957231_3958622_-	K22552	1.4e-79	134.8	463	210	461
41_unitig_0|quiver_3957231_3958622_-	K22552	1.4e-79	129.9	463	41	180
41_unitig_0|quiver_1526713_1527420_-	K05795	1.9e-44	150.1	235	4	233
41_unitig_1|quiver_154252_154833_-	K16264	1.7e-19	68.2	193	5	175
41_unitig_0|quiver_4340629_4341912_+	K01875	8.8e-176	584.8	427	1	425
41_unitig_0|quiver_258740_259387_-	K07313	2.4e-52	176.6	196	2	183
41_unitig_3|quiver_615171_617006_+	K03336	2.9e-276	916.9	611	1	609
41_unitig_2|quiver_624423_625937_-	K01133	1.2e-158	528.1	504	2	502
41_unitig_0|quiver_2103434_2104978_-	K01133	6.3e-71	238.3	440	2	419
41_unitig_2|quiver_402296_403966_-	K01134	2.7e-111	371.7	556	20	488
41_unitig_2|quiver_249591_251276_+	K01134	1.4e-98	329.6	561	16	494
41_unitig_0|quiver_4478318_4479976_+	K01134	3.9e-102	341.3	552	26	486
41_unitig_0|quiver_4473656_4476082_-	K01134	8.1e-73	244.4	801	52	600
41_unitig_0|quiver_4009980_4011653_+	K01134	2.8e-93	312.1	557	12	484
41_unitig_0|quiver_3474303_3476696_-	K01134	1.7e-70	236.8	797	44	600
41_unitig_0|quiver_4059892_4060167_+	K03530	6.9e-40	136.1	91	1	90
41_unitig_4|quiver_207534_207812_-	K03530	1.2e-25	89.5	92	4	92
41_unitig_0|quiver_2676834_2677133_-	K05788	9.2e-51	171.1	99	1	96
41_unitig_0|quiver_3992895_3993248_+	K04764	4e-52	174.7	117	6	107
41_unitig_0|quiver_1162125_1163126_-	K00337	6.3e-144	479.1	333	9	328
41_unitig_0|quiver_4077568_4078611_+	K00337	2.2e-138	460.8	347	12	342
41_unitig_0|quiver_566534_568192_+	K01652	1.8e-169	564.1	552	1	546
41_unitig_0|quiver_3837659_3839509_-	K03336	1.5e-290	964.2	616	3	614
41_unitig_2|quiver_674723_675586_-	K17836	3.9e-47	160.1	287	10	286
41_unitig_0|quiver_3173695_3174543_+	K06117	9.6e-26	49.7	282	11	93
41_unitig_0|quiver_3173695_3174543_+	K07025	9.3e-12	42.8	282	24	244
41_unitig_0|quiver_1590305_1590769_-	K09667	1e-10	39.3	154	49	148
41_unitig_0|quiver_2273119_2274801_-	K09667	1.6e-15	55.1	560	370	498
41_unitig_4|quiver_204090_204479_-	K24967	7.2e-18	63.6	129	10	118
41_unitig_0|quiver_4277739_4279190_-	K01669	1.8e-155	518.1	483	9	478
41_unitig_3|quiver_79192_80319_-	K23535	4.9e-92	307.8	375	29	364
41_unitig_0|quiver_2459363_2460466_+	K23535	2.2e-103	345.3	367	16	358
41_unitig_0|quiver_2827702_2828235_-	K13583	1.5e-61	206.7	177	1	172
41_unitig_0|quiver_3425277_3425576_+	K13583	3e-14	52.2	99	2	71
41_unitig_0|quiver_1813324_1814982_-	K08177	1.8e-104	348.2	552	29	498
41_unitig_0|quiver_2860693_2861154_-	K04756	4.6e-10	36.4	153	24	70
41_unitig_2|quiver_614501_614977_-	K04756	1.7e-09	35.4	158	33	80
41_unitig_0|quiver_2208035_2208940_+	K01963	3.6e-125	416.9	301	1	285
41_unitig_0|quiver_2938541_2939083_-	K02348	3.4e-06	25.4	165	14	99
41_unitig_0|quiver_1756552_1756980_+	K09705	4.8e-60	202.3	142	1	133
41_unitig_0|quiver_4594591_4596063_+	K23997	2.5e-138	461.0	490	9	486
41_unitig_0|quiver_4329215_4330432_+	K01129	5.1e-120	400.3	405	27	400
41_unitig_0|quiver_656128_657048_-	K07054	3e-109	363.7	306	1	304
41_unitig_0|quiver_2045726_2047270_+	K01423	5.2e-51	173.4	514	34	288
41_unitig_0|quiver_2166545_2167507_-	K03799	2.3e-110	367.8	320	1	296
41_unitig_0|quiver_905827_906900_+	K01181	3.7e-73	245.4	357	26	353
41_unitig_0|quiver_1083257_1085359_+	K12308	1e-56	191.7	700	4	668
41_unitig_0|quiver_3882382_3883308_-	K05786	4e-112	373.5	308	16	306
41_unitig_0|quiver_564344_565300_+	K15270	5e-85	284.0	318	13	308
41_unitig_3|quiver_58574_59497_+	K03298	3.2e-41	140.4	307	14	297
41_unitig_0|quiver_2067201_2068151_+	K15270	5.9e-63	211.4	316	31	311
41_unitig_0|quiver_4772248_4773168_+	K15270	7.6e-77	257.2	306	6	302
41_unitig_0|quiver_160008_160979_-	K03298	2.2e-35	121.2	321	27	316
41_unitig_0|quiver_2598987_2599901_-	K03298	9.3e-35	119.1	304	12	298
41_unitig_0|quiver_631070_631966_-	K03298	2.9e-41	140.7	298	6	290
41_unitig_0|quiver_1757090_1757980_-	K03298	6.1e-25	86.9	296	6	288
41_unitig_0|quiver_2522563_2523474_+	K11939	3.8e-90	301.7	303	28	301
41_unitig_0|quiver_2193468_2194172_+	K17804	2.9e-18	64.4	234	83	227
41_unitig_0|quiver_1921881_1922366_+	K05801	1.4e-12	46.6	161	28	141
41_unitig_0|quiver_2611692_2612504_+	K18802	5.3e-67	216.4	270	1	212
41_unitig_0|quiver_4578358_4580184_+	K00820	2.6e-239	796.2	608	1	608
41_unitig_4|quiver_320952_322841_-	K00820	1.4e-238	793.6	629	20	629
41_unitig_2|quiver_75275_76183_-	K22081	3.4e-126	419.3	298	2	293
41_unitig_0|quiver_3968631_3969644_-	K01698	1.6e-151	504.9	321	1	319
41_unitig_1|quiver_1879_2493_+	K08351	9.2e-87	290.4	204	1	194
41_unitig_0|quiver_2629692_2630582_+	K10563	1.4e-96	323.0	296	1	296
41_unitig_3|quiver_543951_545258_-	K18996	3.6e-173	575.6	435	1	428
41_unitig_1|quiver_401510_402814_-	K18996	1.2e-170	567.4	434	1	430
41_unitig_2|quiver_153070_154242_+	K18996	5.1e-160	532.4	390	1	387
41_unitig_4|quiver_123451_124716_+	K18996	3.4e-75	252.6	421	8	414
41_unitig_0|quiver_1402568_1403221_-	K00788	2e-26	91.4	217	9	208
41_unitig_0|quiver_4977064_4977696_+	K03752	4e-58	196.1	210	9	207
41_unitig_0|quiver_2394332_2395087_-	K00979	1.1e-110	369.4	251	9	250
41_unitig_0|quiver_4443266_4444555_-	K01647	7.8e-145	482.6	429	21	428
41_unitig_0|quiver_4729333_4730421_+	K01647	1.3e-89	300.4	362	8	358
41_unitig_0|quiver_4728103_4729560_-	K01647	1.2e-69	234.3	401	21	395
41_unitig_0|quiver_241268_242449_+	K02565	3.8e-92	307.8	393	1	368
41_unitig_2|quiver_16619_17821_+	K02565	2e-75	252.7	400	4	384
41_unitig_0|quiver_4015712_4016887_-	K02565	1.4e-66	222.6	391	9	381
41_unitig_0|quiver_2261808_2262362_-	K25026	3.5e-37	61.4	184	5	51
41_unitig_0|quiver_2261808_2262362_-	K25026	3.5e-37	71.2	184	56	181
41_unitig_0|quiver_4530014_4531189_-	K02565	4.8e-62	206.4	391	1	382
41_unitig_0|quiver_2749223_2750470_-	K02565	8.4e-40	134.1	415	24	394
41_unitig_1|quiver_536493_537644_+	K02565	7.6e-32	99.1	383	22	251
41_unitig_0|quiver_878339_879589_-	K02565	1.8e-59	200.2	416	4	360
41_unitig_3|quiver_549886_550971_-	K25026	7.1e-17	53.1	361	189	353
41_unitig_0|quiver_2463529_2464836_+	K00758	6.1e-173	574.8	435	5	431
41_unitig_0|quiver_4709438_4710454_+	K00766	2.7e-139	463.7	338	3	336
41_unitig_0|quiver_3973021_3974319_+	K00600	3.4e-217	722.4	432	10	428
41_unitig_0|quiver_4839297_4841531_+	K23269	0	1146.9	744	9	741
41_unitig_2|quiver_635996_636805_-	K00941	6e-105	350.4	236	1	232
41_unitig_0|quiver_2154058_2154960_-	K00868	8.6e-63	211.4	300	12	287
41_unitig_0|quiver_4454409_4455758_+	K00627	1.4e-161	538.2	449	1	449
41_unitig_0|quiver_1862344_1863621_-	K00658	3.5e-185	614.9	425	1	424
41_unitig_0|quiver_3694608_3696716_-	K01354	1.3e-281	935.4	702	8	700
41_unitig_1|quiver_879752_880234_-	K23258	7.3e-21	73.1	160	3	146
41_unitig_0|quiver_3146784_3147326_-	K07220	1.1e-30	105.7	176	22	158
41_unitig_3|quiver_87942_88475_+	K07220	1.7e-29	101.8	177	36	173
41_unitig_0|quiver_416028_416603_+	K07766	4.4e-20	71.3	191	21	147
41_unitig_1|quiver_368050_368829_-	K01799	4.5e-77	258.2	259	22	254
41_unitig_4|quiver_167311_168063_-	K01799	5.7e-81	271.0	250	4	248
41_unitig_0|quiver_2528443_2528847_+	K02887	3.9e-60	202.7	134	1	117
41_unitig_0|quiver_2605458_2605985_+	K03719	6.4e-44	149.3	175	17	159
41_unitig_0|quiver_5024556_5025044_-	K05800	3.5e-82	274.0	162	1	158
41_unitig_0|quiver_4228886_4229365_-	K03719	3.6e-52	176.3	159	1	148
41_unitig_0|quiver_3252636_3253145_+	K03719	2.4e-45	154.1	169	16	165
41_unitig_0|quiver_121602_122069_-	K03719	6.3e-55	185.5	155	4	154
41_unitig_1|quiver_502359_502826_-	K05800	1.1e-44	151.3	155	1	152
41_unitig_0|quiver_3309559_3310020_-	K03719	3.4e-49	166.7	153	1	152
41_unitig_3|quiver_511981_512799_+	K07763	3e-10	38.2	272	79	234
41_unitig_0|quiver_3066494_3074908_+	K01406	2.5e-215	84.5	2804	868	1108
41_unitig_0|quiver_3066494_3074908_+	K01406	2.5e-215	68.3	2804	1467	1712
41_unitig_0|quiver_3066494_3074908_+	K01406	2.5e-215	72.3	2804	2249	2480
41_unitig_0|quiver_3066494_3074908_+	K11005	4.5e-148	50.3	2804	2430	2567
41_unitig_0|quiver_3066494_3074908_+	K01406	2.5e-215	90.1	2804	14	496
41_unitig_0|quiver_3066494_3074908_+	K11005	4.5e-148	37.5	2804	2089	2218
41_unitig_0|quiver_3066494_3074908_+	K11005	4.5e-148	54.0	2804	1825	1963
41_unitig_0|quiver_3066494_3074908_+	K01406	2.5e-215	78.3	2804	2611	2803
41_unitig_0|quiver_3066494_3074908_+	K11005	4.5e-148	53.1	2804	1220	1358
41_unitig_0|quiver_3066494_3074908_+	K01406	2.5e-215	75.0	2804	515	841
41_unitig_1|quiver_222724_224049_-	K01761	2.4e-140	466.7	441	13	440
41_unitig_0|quiver_4412223_4413413_+	K01760	6.9e-151	502.2	396	11	393
41_unitig_4|quiver_2112_2855_-	K18098	2.7e-71	238.6	247	8	247
41_unitig_4|quiver_398486_399229_-	K18098	2.7e-71	238.6	247	8	247
41_unitig_0|quiver_3207971_3208705_+	K18098	6.2e-71	237.4	244	10	244
41_unitig_0|quiver_2075304_2076059_-	K07782	1.4e-60	204.1	226	2	225
41_unitig_0|quiver_610817_611542_+	K20252	3.2e-137	454.1	241	1	241
41_unitig_4|quiver_117460_118218_+	K19732	9.8e-74	246.2	252	21	252
41_unitig_1|quiver_277038_277763_+	K20252	3.6e-48	162.5	241	12	241
41_unitig_0|quiver_777786_778511_+	K18098	5.7e-46	155.7	241	15	241
41_unitig_3|quiver_177292_178104_-	K07782	1.9e-79	266.0	270	16	259
41_unitig_0|quiver_2960957_2961661_+	K18098	3e-40	136.3	234	14	233
41_unitig_1|quiver_118985_119788_+	K18098	2e-46	156.9	267	49	267
41_unitig_0|quiver_1025732_1026478_-	K18098	3.5e-44	149.7	248	34	248
41_unitig_0|quiver_3425573_3425770_+	K18098	3.4e-24	84.4	65	3	65
41_unitig_0|quiver_2981994_2982716_+	K18098	6.6e-31	106.3	240	14	239
41_unitig_0|quiver_2981215_2981961_+	K18098	1.5e-26	91.5	248	33	247
41_unitig_0|quiver_2283489_2284097_+	K07684	1.1e-33	115.8	202	12	188
41_unitig_3|quiver_334037_334651_+	K07684	1.3e-28	99.2	204	28	186
41_unitig_0|quiver_2914205_2914891_+	K07684	8.5e-37	126.2	228	2	222
41_unitig_2|quiver_48339_49193_-	K07684	1.2e-19	69.6	284	131	266
41_unitig_0|quiver_1701630_1702409_-	K07684	9e-17	60.5	259	175	256
41_unitig_0|quiver_349578_350270_+	K21744	3.2e-23	81.6	230	40	192
41_unitig_1|quiver_480544_481647_+	K11624	2.9e-15	54.6	367	306	365
41_unitig_0|quiver_5090290_5091423_+	K07684	2e-10	39.0	377	188	360
41_unitig_3|quiver_562666_563853_-	K07686	1.7e-15	54.6	395	284	376
41_unitig_0|quiver_4164564_4165400_+	K02886	4.1e-100	334.0	278	1	276
41_unitig_0|quiver_1981563_1984256_-	K03466	3.8e-228	758.2	889	23	881
41_unitig_0|quiver_2421253_2423595_+	K03466	2.9e-217	722.3	780	169	773
41_unitig_0|quiver_4852698_4854194_-	K03466	8.6e-08	29.5	498	5	462
41_unitig_0|quiver_1750564_1751094_-	K07232	4.4e-51	172.7	176	3	173
41_unitig_3|quiver_480258_481025_-	K07232	7.4e-45	152.1	255	53	241
41_unitig_0|quiver_2178212_2179252_+	K02340	7.9e-49	165.8	346	12	335
41_unitig_0|quiver_1988962_1989663_-	K07157	6.2e-61	204.9	228	21	214
41_unitig_2|quiver_291315_293462_-	K01338	6.3e-08	28.9	715	203	365
41_unitig_0|quiver_3269658_3271148_-	K06442	2.4e-100	334.6	261	18	257
41_unitig_0|quiver_2050107_2050511_-	K04762	1.7e-44	151.4	134	8	131
41_unitig_0|quiver_1501975_1502316_-	K00304	9.5e-46	154.6	113	1	98
41_unitig_1|quiver_631857_632891_-	K05884	4.6e-116	386.2	344	1	333
41_unitig_1|quiver_863695_864756_-	K05884	1.4e-73	246.5	353	10	349
41_unitig_1|quiver_813649_814701_+	K16844	9.4e-108	359.2	350	22	348
41_unitig_0|quiver_4877414_4878889_+	K06918	3.2e-178	592.1	491	16	490
41_unitig_0|quiver_2551357_2551920_+	K00567	2.8e-45	153.9	187	8	175
41_unitig_0|quiver_2343860_2345212_-	K02495	1.3e-140	468.2	450	14	447
41_unitig_0|quiver_2635559_2636761_-	K02495	1.5e-90	302.8	400	20	398
41_unitig_0|quiver_2649884_2651293_-	K06168	5.5e-191	634.7	469	20	464
41_unitig_0|quiver_1964913_1966187_-	K18707	4.9e-167	556.1	404	6	399
41_unitig_0|quiver_2112729_2114066_-	K06896	1e-14	51.9	288	28	286
41_unitig_0|quiver_2147267_2149021_-	K01077	1.2e-104	349.9	584	112	579
41_unitig_0|quiver_4508717_4510006_-	K14059	3.5e-24	84.6	429	37	396
41_unitig_0|quiver_384187_386184_-	K04763	6.4e-10	36.9	665	294	506
41_unitig_3|quiver_543417_543779_+	K03733	8.5e-09	34.2	120	22	109
41_unitig_1|quiver_920220_921665_+	K02283	2.1e-181	602.7	481	47	471
41_unitig_0|quiver_2476219_2477697_+	K02283	1.1e-183	610.3	492	61	475
41_unitig_2|quiver_83250_84563_-	K02283	1.5e-136	454.7	437	68	417
41_unitig_2|quiver_90794_92692_+	K02283	6.2e-144	478.7	632	153	620
41_unitig_0|quiver_1363922_1365895_+	K00615	1.5e-203	677.1	657	9	655
41_unitig_3|quiver_564237_566273_+	K00615	1.2e-200	667.4	678	17	674
41_unitig_0|quiver_4967453_4968262_-	K00615	1.9e-81	273.3	269	5	254
41_unitig_0|quiver_4966497_4967453_-	K01662	1.9e-60	203.7	280	2	276
41_unitig_1|quiver_554465_555688_-	K02027	9.4e-71	238.1	407	2	406
41_unitig_0|quiver_1134790_1136037_-	K02027	2.3e-65	220.4	415	5	414
41_unitig_1|quiver_753667_754971_-	K10120	5e-83	277.5	430	31	419
41_unitig_0|quiver_1793471_1794709_-	K02027	1.2e-66	224.7	412	3	410
41_unitig_3|quiver_433232_434479_-	K02027	2.9e-63	213.4	415	9	412
41_unitig_0|quiver_4552796_4554115_+	K17241	1.4e-154	513.7	439	25	437
41_unitig_2|quiver_3225_4457_+	K02027	1.9e-68	230.4	410	9	408
41_unitig_2|quiver_686725_687798_+	K02027	4.2e-61	206.2	357	9	341
41_unitig_1|quiver_574854_576128_+	K02027	3e-63	213.2	424	14	422
41_unitig_2|quiver_554071_555330_+	K02027	4.9e-71	239.1	419	1	413
41_unitig_3|quiver_220570_221832_-	K10117	4.5e-68	229.5	406	10	404
41_unitig_3|quiver_266831_268105_-	K10188	1.8e-161	536.5	424	7	420
41_unitig_1|quiver_392536_393783_+	K02027	1.6e-61	207.7	415	8	411
41_unitig_1|quiver_761176_762654_-	K02027	9.5e-63	211.7	492	15	489
41_unitig_1|quiver_240217_241470_-	K10117	1.8e-74	250.7	417	13	412
41_unitig_0|quiver_1092893_1094131_+	K10236	3.8e-95	318.5	412	11	409
41_unitig_0|quiver_4531415_4532719_+	K10117	2.6e-81	273.3	434	15	431
41_unitig_4|quiver_247576_248814_+	K02027	1.3e-68	231.1	412	5	411
41_unitig_4|quiver_241445_242647_-	K02027	2.5e-72	243.4	400	1	395
41_unitig_0|quiver_2290302_2291588_-	K10192	7.2e-63	211.4	428	18	427
41_unitig_0|quiver_4625464_4626729_+	K05813	7.6e-86	287.6	421	7	419
41_unitig_1|quiver_546248_547531_+	K17241	1.3e-162	540.3	427	3	424
41_unitig_0|quiver_589254_590513_-	K10117	2.8e-93	312.8	419	1	413
41_unitig_0|quiver_1640315_1641607_-	K02027	1.4e-51	174.8	427	7	412
41_unitig_0|quiver_2301378_2302664_+	K10192	1.8e-66	223.3	428	16	427
41_unitig_0|quiver_1608011_1609321_-	K10227	5.1e-220	730.9	436	10	435
41_unitig_4|quiver_252489_253859_+	K10232	3.3e-65	219.7	456	20	453
41_unitig_3|quiver_249468_250814_-	K17237	1.8e-172	572.8	448	8	448
41_unitig_3|quiver_439276_440559_+	K10117	2.1e-73	247.1	427	7	420
41_unitig_0|quiver_2919154_2920587_-	K02027	3.6e-48	163.6	477	8	471
41_unitig_1|quiver_398443_399771_-	K02027	1.7e-57	194.4	442	9	440
41_unitig_0|quiver_239762_241036_-	K10117	7.6e-69	232.0	424	19	403
41_unitig_1|quiver_854428_855732_-	K02027	2.7e-49	167.2	434	3	432
41_unitig_4|quiver_95553_96419_+	K06912	5.2e-62	208.4	288	13	286
41_unitig_3|quiver_296443_297372_+	K22303	5.7e-151	501.7	309	13	306
41_unitig_0|quiver_3218709_3219494_-	K03470	4.1e-82	274.5	261	56	249
41_unitig_0|quiver_3717446_3718366_+	K13582	1.7e-24	47.8	306	101	193
41_unitig_0|quiver_3717446_3718366_+	K13582	1.7e-24	39.3	306	217	302
41_unitig_0|quiver_4885013_4892002_+	K10398	3e-33	38.3	2329	1288	1741
41_unitig_0|quiver_4885013_4892002_+	K10398	3e-33	27.5	2329	216	629
41_unitig_0|quiver_4885013_4892002_+	K10398	3e-33	25.9	2329	707	1177
41_unitig_0|quiver_4326791_4327594_+	K07126	4.9e-25	87.2	267	53	212
41_unitig_0|quiver_3826685_3826951_+	K13582	6.5e-13	46.8	88	26	84
41_unitig_0|quiver_2721151_2721708_+	K07126	1.7e-11	42.6	185	16	144
41_unitig_0|quiver_396670_398733_-	K13582	1e-07	29.8	659	195	371
41_unitig_0|quiver_2384526_2385773_-	K08305	3.9e-101	338.5	415	5	372
41_unitig_0|quiver_633028_633825_-	K19300	6.8e-105	348.7	265	12	265
41_unitig_1|quiver_125499_125840_+	K20761	1.2e-23	82.4	113	9	109
41_unitig_2|quiver_357574_357906_-	K20761	1.1e-20	72.7	103	5	101
41_unitig_0|quiver_360378_361037_-	K20807	7.1e-86	286.4	209	2	209
41_unitig_0|quiver_3455120_3455758_-	K20807	2.3e-49	166.8	196	5	196
41_unitig_1|quiver_124509_124844_+	K20760	1.2e-23	82.6	111	17	110
41_unitig_2|quiver_358556_358900_-	K20760	6.6e-22	76.8	114	22	113
41_unitig_0|quiver_4602557_4603204_-	K05595	2.4e-65	219.4	215	5	208
41_unitig_0|quiver_5118990_5119637_+	K05595	3.5e-33	113.6	215	11	206
41_unitig_3|quiver_512823_515063_+	K01318	6.4e-18	63.9	746	97	312
41_unitig_3|quiver_512823_515063_+	K01173	1.9e-48	164.1	746	390	714
41_unitig_0|quiver_34558_35769_-	K00285	2.3e-116	388.0	403	3	401
41_unitig_0|quiver_846539_847717_-	K03153	1.1e-49	168.3	375	2	349
41_unitig_0|quiver_543169_544344_-	K00301	1.1e-50	171.4	391	4	379
41_unitig_0|quiver_544356_545597_-	K00301	3.2e-37	127.0	413	4	382
41_unitig_0|quiver_2672528_2673388_-	K03437	1.6e-85	286.5	271	1	263
41_unitig_0|quiver_4140470_4141360_-	K03218	5.6e-82	274.0	296	38	290
41_unitig_0|quiver_3755747_3756208_+	K09958	1.5e-90	301.4	153	4	152
41_unitig_2|quiver_372187_372651_+	K09958	1e-83	279.1	154	2	152
41_unitig_1|quiver_589401_590531_-	K07168	3.6e-134	447.1	376	12	368
41_unitig_0|quiver_4766709_4768124_-	K06213	7.7e-170	564.8	471	38	469
41_unitig_0|quiver_3625932_3627206_-	K03699	2e-125	418.2	424	5	422
41_unitig_0|quiver_3804925_3806298_-	K06213	9.7e-147	488.5	457	15	452
41_unitig_0|quiver_1766212_1767525_-	K03699	2.5e-135	450.8	411	1	403
41_unitig_0|quiver_306744_308249_+	K03699	3e-129	430.7	501	48	492
41_unitig_0|quiver_402850_403311_+	K07458	1.9e-62	209.4	153	1	136
41_unitig_0|quiver_4881670_4882539_-	K00796	1.8e-110	368.1	289	14	280
41_unitig_0|quiver_350387_351514_-	K03581	3.4e-54	183.3	375	22	374
41_unitig_0|quiver_3709146_3709565_+	K05566	1.2e-31	108.7	139	4	136
41_unitig_0|quiver_2979077_2980768_+	K02409	1.2e-136	455.6	563	4	559
41_unitig_0|quiver_1116880_1117176_-	K16565	1.8e-06	26.7	98	14	83
41_unitig_0|quiver_722547_723269_+	K02030	1e-30	105.7	240	3	235
41_unitig_0|quiver_2673385_2674485_-	K06969	5.8e-83	278.5	366	88	364
41_unitig_0|quiver_3268411_3269661_-	K03215	6.1e-91	304.7	389	2	389
41_unitig_0|quiver_509155_509757_-	K07152	1e-56	191.8	200	12	196
41_unitig_0|quiver_1946996_1947301_-	K01724	8.8e-40	135.5	99	3	96
41_unitig_0|quiver_1770589_1771542_+	K01962	5.4e-149	495.8	317	3	314
41_unitig_0|quiver_1922353_1923108_+	K01951	2.6e-29	100.7	251	16	197
41_unitig_0|quiver_2512007_2512783_+	K01951	6.2e-29	99.5	258	32	218
41_unitig_0|quiver_35771_37000_-	K09022	6.7e-11	40.7	409	269	407
41_unitig_0|quiver_35771_37000_-	K07010	2.5e-60	202.8	409	17	249
41_unitig_0|quiver_2235192_2235842_-	K02501	3.5e-81	271.4	216	1	215
41_unitig_0|quiver_4297512_4298282_-	K07010	1.5e-72	243.5	256	2	253
41_unitig_0|quiver_1524048_1524827_+	K07010	3e-83	278.8	259	1	249
41_unitig_0|quiver_4106297_4108663_-	K12573	3.5e-232	771.7	788	41	769
41_unitig_0|quiver_2233576_2234322_-	K01814	1.8e-97	325.9	248	1	242
41_unitig_0|quiver_2232787_2233575_-	K02500	4.3e-137	456.4	262	3	262
41_unitig_1|quiver_893450_895264_-	K21024	1.5e-106	356.3	604	142	595
41_unitig_0|quiver_3201360_3202697_+	K21024	9.6e-139	462.7	445	5	433
41_unitig_0|quiver_3580159_3581982_+	K20965	2.7e-54	156.7	607	32	412
41_unitig_0|quiver_3580159_3581982_+	K21022	1.8e-14	52.1	607	412	522
41_unitig_0|quiver_3580159_3581982_+	K21024	2.5e-62	162.7	607	35	256
41_unitig_0|quiver_998955_1000667_-	K01428	0	1090.4	570	1	569
41_unitig_4|quiver_391324_391983_+	K20269	6.2e-132	436.3	219	1	219
41_unitig_2|quiver_45726_47006_+	K17839	1.8e-64	209.7	426	9	418
41_unitig_0|quiver_2951653_2953104_+	K18208	2e-08	30.8	483	17	176
