target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_45	COG1117	3.3e-43	145.1	231	21	227
NZ_ATCL01000014.1_518	COG1117	8.6e-43	143.7	253	19	221
NZ_ATCL01000014.1_594	COG1117	7.6e-42	140.6	311	3	221
NZ_ATCL01000014.1_350	COG1117	8.2e-41	137.1	221	5	209
NZ_ATCL01000014.1_100	COG1117	9.8e-41	30.3	616	3	60
NZ_ATCL01000014.1_100	COG1117	9.8e-41	43.3	616	138	252
NZ_ATCL01000014.1_100	COG1117	9.8e-41	29.9	616	319	378
NZ_ATCL01000014.1_100	COG1117	9.8e-41	28.0	616	439	498
NZ_ATCL01000020.1_773	COG1117	2e-40	135.9	216	2	209
NZ_ATCL01000009.1_322	COG1117	9.4e-40	133.6	253	3	220
NZ_ATCL01000014.1_129	COG1117	4.7e-39	131.1	572	323	553
NZ_ATCL01000014.1_601	COG1117	6.1e-38	127.0	283	2	207
NZ_ATCL01000014.1_254	COG1117	2.8e-37	125.5	309	2	219
NZ_ATCL01000020.1_555	COG1117	6e-37	124.5	308	2	225
NZ_ATCL01000008.1_32	COG1117	8.8e-37	123.9	243	3	228
NZ_ATCL01000020.1_6	COG1117	7.1e-36	120.7	312	2	209
NZ_ATCL01000017.1_75	COG1117	1.3e-32	110.1	246	2	218
NZ_ATCL01000020.1_22	COG1117	2.2e-31	39.9	565	123	223
NZ_ATCL01000020.1_22	COG1117	2.2e-31	25.3	565	316	371
NZ_ATCL01000014.1_680	COG1117	2.5e-31	105.8	297	2	216
NZ_ATCL01000014.1_563	COG1117	2.6e-31	105.7	251	2	225
NZ_ATCL01000020.1_66	COG1117	8.1e-30	100.7	294	2	207
NZ_ATCL01000020.1_577	COG1117	4.8e-23	76.1	291	2	213
NZ_ATCL01000009.1_32	COG1117	6.4e-23	25.3	958	824	895
NZ_ATCL01000009.1_101	COG1117	3.1e-22	75.4	260	4	228
NZ_ATCL01000014.1_583	COG1117	1.7e-20	28.3	286	34	86
NZ_ATCL01000014.1_583	COG1117	1.7e-20	40.2	286	103	230
NZ_ATCL01000014.1_315	COG1118	3.2e-108	360.0	364	3	345
NZ_ATCL01000017.1_93	COG1118	7.2e-104	345.6	367	3	360
NZ_ATCL01000014.1_279	COG1118	6.8e-89	296.1	375	1	241
NZ_ATCL01000020.1_506	COG1118	4.3e-80	267.1	245	1	236
NZ_ATCL01000020.1_736	COG1118	2.3e-78	261.3	345	1	245
NZ_ATCL01000009.1_97	COG1118	4.5e-74	247.2	343	1	243
NZ_ATCL01000014.1_90	COG1118	8.3e-69	147.8	493	1	217
NZ_ATCL01000014.1_90	COG1118	8.3e-69	84.7	493	268	479
NZ_ATCL01000014.1_620	COG1118	4.5e-64	214.1	233	1	216
NZ_ATCL01000020.1_432	COG1118	1.1e-62	143.2	509	5	230
NZ_ATCL01000020.1_432	COG1118	1.1e-62	66.0	509	270	492
NZ_ATCL01000014.1_518	COG1118	3.4e-62	207.9	253	5	223
NZ_ATCL01000015.1_60	COG1118	3.6e-62	207.9	279	4	236
NZ_ATCL01000014.1_100	COG1118	1e-61	61.9	616	1	63
NZ_ATCL01000014.1_100	COG1118	1e-61	67.6	616	134	234
NZ_ATCL01000014.1_100	COG1118	1e-61	42.5	616	330	387
NZ_ATCL01000014.1_100	COG1118	1e-61	33.5	616	443	502
NZ_ATCL01000015.1_61	COG1118	2.8e-61	204.9	293	4	246
NZ_ATCL01000009.1_23	COG1118	3.3e-61	204.7	229	1	220
NZ_ATCL01000008.1_37	COG1118	3.9e-61	204.5	228	4	224
NZ_ATCL01000020.1_45	COG1118	8.6e-60	200.0	231	5	224
NZ_ATCL01000020.1_200	COG1118	2.4e-59	198.5	358	11	258
NZ_ATCL01000014.1_652	COG1118	9.9e-57	189.9	228	4	221
NZ_ATCL01000020.1_201	COG1118	1.1e-56	189.8	317	7	253
NZ_ATCL01000008.1_93	COG1118	6.3e-56	52.9	634	4	61
NZ_ATCL01000008.1_93	COG1118	6.3e-56	59.1	634	162	241
NZ_ATCL01000008.1_93	COG1118	6.3e-56	25.3	634	347	376
NZ_ATCL01000008.1_93	COG1118	6.3e-56	52.4	634	443	517
NZ_ATCL01000014.1_594	COG1118	1.3e-54	182.9	311	4	232
NZ_ATCL01000020.1_780	COG1118	3.3e-54	120.4	443	6	222
NZ_ATCL01000020.1_780	COG1118	3.3e-54	37.6	443	290	415
NZ_ATCL01000020.1_773	COG1118	8.6e-54	180.2	216	3	210
NZ_ATCL01000009.1_322	COG1118	3.9e-50	168.0	253	6	220
NZ_ATCL01000014.1_680	COG1118	1.2e-49	166.4	297	1	214
NZ_ATCL01000014.1_550	COG1118	4.5e-49	164.6	235	17	215
NZ_ATCL01000020.1_22	COG1118	1.5e-48	40.5	565	8	62
NZ_ATCL01000020.1_22	COG1118	1.5e-48	66.8	565	123	231
NZ_ATCL01000020.1_22	COG1118	1.5e-48	38.5	565	298	383
NZ_ATCL01000014.1_170	COG1118	8.4e-48	108.7	458	1	224
NZ_ATCL01000014.1_170	COG1118	8.4e-48	30.2	458	372	455
NZ_ATCL01000020.1_555	COG1118	1.8e-47	159.3	308	4	238
NZ_ATCL01000008.1_69	COG1118	5.8e-47	157.7	283	5	225
NZ_ATCL01000009.1_337	COG1118	6.3e-47	157.3	278	21	265
NZ_ATCL01000014.1_563	COG1118	1.5e-46	156.2	251	1	226
NZ_ATCL01000020.1_6	COG1118	2.3e-45	152.3	312	1	211
NZ_ATCL01000014.1_601	COG1118	3e-45	151.7	283	2	214
NZ_ATCL01000014.1_254	COG1118	5.4e-45	149.6	309	1	220
NZ_ATCL01000014.1_128	COG1118	5e-43	143.9	572	144	559
NZ_ATCL01000003.1_81	COG1118	5.1e-43	144.5	283	4	228
NZ_ATCL01000008.1_32	COG1118	5.4e-43	144.5	243	1	225
NZ_ATCL01000020.1_165	COG1118	7.3e-42	140.5	571	159	554
NZ_ATCL01000014.1_350	COG1118	6.2e-41	137.7	221	5	209
NZ_ATCL01000020.1_66	COG1118	1e-37	126.6	294	1	273
NZ_ATCL01000014.1_129	COG1118	1.1e-37	126.8	572	242	555
NZ_ATCL01000017.1_75	COG1118	2.1e-31	106.1	246	1	220
NZ_ATCL01000020.1_577	COG1118	1e-23	48.9	291	1	63
NZ_ATCL01000020.1_577	COG1118	1e-23	31.0	291	127	235
NZ_ATCL01000014.1_583	COG1118	1.7e-18	36.6	286	27	86
NZ_ATCL01000014.1_583	COG1118	1.7e-18	25.3	286	102	235
NZ_ATCL01000009.1_336	COG1118	1.7e-12	43.7	304	85	239
NZ_ATCL01000009.1_101	COG1118	3.8e-11	29.1	260	11	81
NZ_ATCL01000009.1_335	COG1118	1.1e-10	37.7	315	92	272
NZ_ATCL01000014.1_457	COG1118	1.7e-07	27.1	312	53	253
NZ_ATCL01000017.1_33	COG1118	5.9e-07	25.3	278	57	210
NZ_ATCL01000014.1_100	COG1119	3.5e-74	59.3	616	2	96
NZ_ATCL01000014.1_100	COG1119	3.5e-74	73.6	616	137	248
NZ_ATCL01000014.1_100	COG1119	3.5e-74	113.4	616	316	499
NZ_ATCL01000009.1_322	COG1119	2.9e-66	221.6	253	2	227
NZ_ATCL01000020.1_22	COG1119	2.5e-65	59.1	565	1	62
NZ_ATCL01000020.1_22	COG1119	2.5e-65	69.9	565	122	220
NZ_ATCL01000020.1_22	COG1119	2.5e-65	87.3	565	297	497
NZ_ATCL01000014.1_170	COG1119	3.3e-62	140.5	458	1	226
NZ_ATCL01000014.1_170	COG1119	3.3e-62	66.0	458	251	455
NZ_ATCL01000014.1_90	COG1119	7.5e-61	130.0	493	3	240
NZ_ATCL01000014.1_90	COG1119	7.5e-61	71.2	493	265	481
NZ_ATCL01000008.1_93	COG1119	2.1e-55	55.1	634	3	58
NZ_ATCL01000008.1_93	COG1119	2.1e-55	128.4	634	98	549
NZ_ATCL01000020.1_780	COG1119	5.6e-55	114.5	443	2	223
NZ_ATCL01000020.1_780	COG1119	5.6e-55	44.6	443	321	426
NZ_ATCL01000020.1_432	COG1119	2.6e-53	114.3	509	1	236
NZ_ATCL01000020.1_432	COG1119	2.6e-53	62.8	509	257	491
NZ_ATCL01000015.1_60	COG1119	4.2e-53	177.9	279	5	230
NZ_ATCL01000003.1_81	COG1119	1.6e-49	166.2	283	3	241
NZ_ATCL01000014.1_279	COG1119	2.5e-47	158.4	375	1	226
NZ_ATCL01000014.1_315	COG1119	3.5e-46	154.8	364	4	217
NZ_ATCL01000020.1_506	COG1119	4.2e-46	154.6	245	1	226
NZ_ATCL01000014.1_594	COG1119	4.3e-44	148.1	311	2	221
NZ_ATCL01000020.1_6	COG1119	1.2e-42	142.8	312	1	208
NZ_ATCL01000020.1_555	COG1119	1.5e-42	52.2	308	2	67
NZ_ATCL01000020.1_555	COG1119	1.5e-42	90.0	308	110	224
NZ_ATCL01000014.1_254	COG1119	4.4e-42	141.5	309	1	220
NZ_ATCL01000009.1_23	COG1119	9.8e-42	140.3	229	1	221
NZ_ATCL01000008.1_69	COG1119	3e-41	138.2	283	1	210
NZ_ATCL01000014.1_680	COG1119	1e-40	135.5	297	3	214
NZ_ATCL01000009.1_97	COG1119	1e-40	136.3	343	2	231
NZ_ATCL01000020.1_736	COG1119	2.1e-40	135.2	345	12	232
NZ_ATCL01000008.1_37	COG1119	2.6e-40	43.5	228	2	55
NZ_ATCL01000008.1_37	COG1119	2.6e-40	91.8	228	111	220
NZ_ATCL01000015.1_61	COG1119	2.6e-40	135.6	293	3	251
NZ_ATCL01000020.1_773	COG1119	1.4e-38	126.8	216	2	208
NZ_ATCL01000014.1_601	COG1119	3.6e-38	42.3	283	6	55
NZ_ATCL01000014.1_601	COG1119	3.6e-38	86.9	283	100	206
NZ_ATCL01000020.1_45	COG1119	1.6e-37	126.1	231	23	226
NZ_ATCL01000014.1_563	COG1119	1.7e-36	123.0	251	1	241
NZ_ATCL01000017.1_93	COG1119	2.1e-35	119.0	367	4	224
NZ_ATCL01000014.1_129	COG1119	2.1e-35	115.5	572	327	557
NZ_ATCL01000014.1_518	COG1119	3.2e-35	118.0	253	23	230
NZ_ATCL01000017.1_75	COG1119	5.2e-35	117.1	246	2	224
NZ_ATCL01000014.1_652	COG1119	8.5e-35	114.4	228	3	221
NZ_ATCL01000020.1_165	COG1119	5.4e-34	114.2	571	333	554
NZ_ATCL01000014.1_620	COG1119	7.8e-34	43.0	233	2	64
NZ_ATCL01000014.1_620	COG1119	7.8e-34	69.7	233	118	213
NZ_ATCL01000008.1_32	COG1119	2e-33	111.6	243	3	220
NZ_ATCL01000009.1_337	COG1119	3.2e-33	112.1	278	22	264
NZ_ATCL01000020.1_66	COG1119	4.1e-33	47.7	294	4	59
NZ_ATCL01000020.1_66	COG1119	4.1e-33	62.7	294	105	236
NZ_ATCL01000020.1_577	COG1119	4.8e-33	111.5	291	1	225
NZ_ATCL01000014.1_128	COG1119	1.3e-32	108.9	572	322	563
NZ_ATCL01000014.1_550	COG1119	1e-31	106.0	235	3	214
NZ_ATCL01000020.1_200	COG1119	4.4e-30	78.0	358	125	245
NZ_ATCL01000014.1_350	COG1119	7.1e-28	93.4	221	10	205
NZ_ATCL01000020.1_201	COG1119	1.6e-25	86.6	317	26	236
NZ_ATCL01000014.1_583	COG1119	2.3e-23	37.5	286	38	86
NZ_ATCL01000014.1_583	COG1119	2.3e-23	40.4	286	122	234
NZ_ATCL01000009.1_32	COG1119	1.1e-22	35.3	958	460	654
NZ_ATCL01000009.1_32	COG1119	1.1e-22	29.1	958	826	898
NZ_ATCL01000009.1_101	COG1119	1e-21	46.6	260	7	71
NZ_ATCL01000009.1_101	COG1119	1e-21	26.1	260	149	235
NZ_ATCL01000008.1_68	COG1119	3.2e-19	65.0	329	2	197
NZ_ATCL01000009.1_180	COG1119	2.8e-07	26.4	216	25	181
NZ_ATCL01000003.1_81	COG1120	1.6e-138	460.2	283	1	266
NZ_ATCL01000014.1_563	COG1120	5.7e-94	313.2	251	1	244
NZ_ATCL01000014.1_100	COG1120	1.1e-77	64.4	616	1	76
NZ_ATCL01000014.1_100	COG1120	1.1e-77	75.2	616	137	231
NZ_ATCL01000014.1_100	COG1120	1.1e-77	81.4	616	297	400
NZ_ATCL01000014.1_100	COG1120	1.1e-77	41.5	616	439	499
NZ_ATCL01000009.1_322	COG1120	1.2e-76	255.9	253	1	222
NZ_ATCL01000008.1_93	COG1120	8.7e-70	67.8	634	1	75
NZ_ATCL01000008.1_93	COG1120	8.7e-70	58.2	634	161	222
NZ_ATCL01000008.1_93	COG1120	8.7e-70	63.9	634	279	388
NZ_ATCL01000008.1_93	COG1120	8.7e-70	50.7	634	442	513
NZ_ATCL01000014.1_90	COG1120	2e-67	146.7	493	1	215
NZ_ATCL01000014.1_90	COG1120	2e-67	75.7	493	266	470
NZ_ATCL01000015.1_60	COG1120	3.3e-67	224.7	279	2	228
NZ_ATCL01000020.1_506	COG1120	5.1e-67	224.1	245	1	223
NZ_ATCL01000014.1_279	COG1120	5.3e-64	213.9	375	1	225
NZ_ATCL01000014.1_315	COG1120	2.3e-63	211.9	364	1	220
NZ_ATCL01000020.1_22	COG1120	4.8e-62	122.3	565	1	218
NZ_ATCL01000020.1_22	COG1120	4.8e-62	68.3	565	281	382
NZ_ATCL01000008.1_37	COG1120	6.7e-62	207.2	228	1	220
NZ_ATCL01000009.1_97	COG1120	1.1e-61	206.0	343	16	230
NZ_ATCL01000020.1_736	COG1120	5.4e-61	204.2	345	14	230
NZ_ATCL01000020.1_780	COG1120	5.2e-60	128.5	443	1	222
NZ_ATCL01000020.1_780	COG1120	5.2e-60	29.7	443	261	290
NZ_ATCL01000020.1_780	COG1120	5.2e-60	39.2	443	321	415
NZ_ATCL01000014.1_170	COG1120	1.6e-59	82.1	458	1	125
NZ_ATCL01000014.1_170	COG1120	1.6e-59	59.8	458	141	220
NZ_ATCL01000014.1_170	COG1120	1.6e-59	46.2	458	369	450
NZ_ATCL01000014.1_550	COG1120	1.1e-58	196.5	235	1	213
NZ_ATCL01000020.1_432	COG1120	1.9e-57	129.5	509	21	235
NZ_ATCL01000020.1_432	COG1120	1.9e-57	59.0	509	253	489
NZ_ATCL01000009.1_337	COG1120	5.3e-57	191.0	278	16	261
NZ_ATCL01000020.1_45	COG1120	2.7e-56	188.7	231	6	223
NZ_ATCL01000014.1_652	COG1120	5.2e-56	187.7	228	1	220
NZ_ATCL01000009.1_23	COG1120	1.3e-55	186.4	229	1	217
NZ_ATCL01000020.1_773	COG1120	1.4e-53	179.6	216	2	209
NZ_ATCL01000017.1_93	COG1120	2.1e-53	179.0	367	3	223
NZ_ATCL01000015.1_61	COG1120	2.8e-53	178.7	293	1	247
NZ_ATCL01000008.1_69	COG1120	4.3e-52	174.7	283	1	218
NZ_ATCL01000014.1_518	COG1120	9.2e-52	173.7	253	2	221
NZ_ATCL01000014.1_254	COG1120	3.4e-51	171.7	309	1	219
NZ_ATCL01000014.1_620	COG1120	3.8e-51	171.7	233	2	215
NZ_ATCL01000014.1_128	COG1120	6.5e-51	93.0	572	317	432
NZ_ATCL01000014.1_128	COG1120	6.5e-51	77.2	572	469	561
NZ_ATCL01000020.1_200	COG1120	1.2e-50	170.0	358	1	244
NZ_ATCL01000014.1_594	COG1120	4.7e-50	168.1	311	1	220
NZ_ATCL01000014.1_129	COG1120	2.4e-49	165.7	572	294	554
NZ_ATCL01000014.1_601	COG1120	3e-48	161.2	283	3	202
NZ_ATCL01000020.1_555	COG1120	1.1e-47	77.5	308	1	69
NZ_ATCL01000020.1_555	COG1120	1.1e-47	82.9	308	109	223
NZ_ATCL01000014.1_680	COG1120	2.4e-47	159.2	297	1	211
NZ_ATCL01000020.1_66	COG1120	4.3e-47	158.2	294	1	211
NZ_ATCL01000020.1_201	COG1120	5.2e-47	158.0	317	6	234
NZ_ATCL01000017.1_75	COG1120	3.8e-46	86.8	246	1	93
NZ_ATCL01000017.1_75	COG1120	3.8e-46	67.9	246	136	224
NZ_ATCL01000020.1_6	COG1120	1.2e-41	136.8	312	1	208
NZ_ATCL01000020.1_165	COG1120	1.7e-41	137.7	571	198	553
NZ_ATCL01000014.1_350	COG1120	2.9e-39	132.4	221	5	210
NZ_ATCL01000008.1_32	COG1120	3e-39	132.4	243	1	214
NZ_ATCL01000020.1_577	COG1120	8.6e-35	114.6	291	1	206
NZ_ATCL01000009.1_32	COG1120	5.1e-27	47.3	958	826	926
NZ_ATCL01000009.1_101	COG1120	1.9e-22	68.4	260	3	82
NZ_ATCL01000014.1_583	COG1120	2.2e-21	71.8	286	39	230
NZ_ATCL01000009.1_322	COG1121	3.5e-100	332.7	253	1	235
NZ_ATCL01000014.1_100	COG1121	4e-88	75.0	616	2	74
NZ_ATCL01000014.1_100	COG1121	4e-88	71.5	616	136	229
NZ_ATCL01000014.1_100	COG1121	4e-88	146.2	616	255	519
NZ_ATCL01000014.1_90	COG1121	9.6e-81	158.9	493	3	236
NZ_ATCL01000014.1_90	COG1121	9.6e-81	112.1	493	266	475
NZ_ATCL01000020.1_22	COG1121	4.2e-78	68.4	565	1	109
NZ_ATCL01000020.1_22	COG1121	4.2e-78	73.7	565	122	231
NZ_ATCL01000020.1_22	COG1121	4.2e-78	76.4	565	283	397
NZ_ATCL01000020.1_22	COG1121	4.2e-78	38.7	565	437	532
NZ_ATCL01000008.1_93	COG1121	5.4e-77	75.1	634	2	78
NZ_ATCL01000008.1_93	COG1121	5.4e-77	64.9	634	161	240
NZ_ATCL01000008.1_93	COG1121	5.4e-77	116.1	634	263	565
NZ_ATCL01000020.1_432	COG1121	5.9e-76	153.2	509	1	238
NZ_ATCL01000020.1_432	COG1121	5.9e-76	101.7	509	250	493
NZ_ATCL01000003.1_81	COG1121	2.4e-75	250.9	283	3	246
NZ_ATCL01000014.1_170	COG1121	2.6e-75	156.6	458	1	237
NZ_ATCL01000014.1_170	COG1121	2.6e-75	94.4	458	263	449
NZ_ATCL01000020.1_780	COG1121	4.3e-66	123.4	443	1	222
NZ_ATCL01000020.1_780	COG1121	4.3e-66	28.9	443	260	288
NZ_ATCL01000020.1_780	COG1121	4.3e-66	64.9	443	318	422
NZ_ATCL01000015.1_60	COG1121	3.8e-64	214.1	279	1	241
NZ_ATCL01000020.1_736	COG1121	4.9e-62	207.1	345	11	239
NZ_ATCL01000020.1_506	COG1121	3.4e-60	201.0	245	1	224
NZ_ATCL01000014.1_315	COG1121	7.8e-60	199.9	364	2	223
NZ_ATCL01000014.1_279	COG1121	2.8e-59	198.1	375	1	228
NZ_ATCL01000014.1_594	COG1121	6.1e-59	197.0	311	2	225
NZ_ATCL01000009.1_97	COG1121	6.6e-59	196.8	343	1	233
NZ_ATCL01000014.1_563	COG1121	1.6e-57	192.3	251	1	240
NZ_ATCL01000008.1_37	COG1121	3.4e-57	191.1	228	1	217
NZ_ATCL01000008.1_69	COG1121	2.7e-56	188.2	283	1	231
NZ_ATCL01000015.1_61	COG1121	1.2e-55	186.0	293	3	251
NZ_ATCL01000014.1_254	COG1121	1.1e-54	183.0	309	1	238
NZ_ATCL01000014.1_680	COG1121	3.4e-54	181.3	297	3	216
NZ_ATCL01000020.1_555	COG1121	5.4e-54	180.3	308	1	231
NZ_ATCL01000020.1_45	COG1121	9e-53	176.8	231	6	225
NZ_ATCL01000020.1_773	COG1121	3.6e-51	171.3	216	2	208
NZ_ATCL01000017.1_93	COG1121	4.1e-51	171.1	367	4	227
NZ_ATCL01000008.1_32	COG1121	5.9e-51	170.6	243	3	221
NZ_ATCL01000009.1_23	COG1121	8.7e-51	170.1	229	1	215
NZ_ATCL01000014.1_601	COG1121	2.3e-50	168.1	283	2	216
NZ_ATCL01000020.1_200	COG1121	2.4e-49	165.2	358	1	248
NZ_ATCL01000017.1_75	COG1121	3.7e-49	164.7	246	1	224
NZ_ATCL01000014.1_518	COG1121	6.2e-49	164.0	253	1	222
NZ_ATCL01000014.1_620	COG1121	9.8e-49	163.3	233	1	214
NZ_ATCL01000014.1_550	COG1121	1.2e-48	163.1	235	4	214
NZ_ATCL01000009.1_337	COG1121	1.6e-48	162.6	278	14	266
NZ_ATCL01000020.1_6	COG1121	1.9e-48	162.2	312	1	210
NZ_ATCL01000014.1_652	COG1121	5.7e-48	160.8	228	2	222
NZ_ATCL01000020.1_201	COG1121	8.7e-46	153.7	317	3	252
NZ_ATCL01000020.1_66	COG1121	1e-45	153.2	294	1	213
NZ_ATCL01000014.1_128	COG1121	3.8e-44	147.2	572	327	564
NZ_ATCL01000014.1_129	COG1121	2.8e-43	145.1	572	327	555
NZ_ATCL01000020.1_165	COG1121	6.4e-42	140.4	571	333	554
NZ_ATCL01000014.1_350	COG1121	5.3e-41	137.9	221	7	215
NZ_ATCL01000020.1_577	COG1121	9.3e-41	136.9	291	1	226
NZ_ATCL01000009.1_32	COG1121	3.1e-40	45.2	958	475	587
NZ_ATCL01000009.1_32	COG1121	3.1e-40	55.2	958	788	927
NZ_ATCL01000014.1_583	COG1121	7.6e-33	107.7	286	37	234
NZ_ATCL01000009.1_101	COG1121	1.8e-25	84.3	260	4	206
NZ_ATCL01000008.1_68	COG1121	3.9e-20	51.2	329	93	193
NZ_ATCL01000015.1_60	COG1122	9.5e-131	434.6	279	1	275
NZ_ATCL01000015.1_61	COG1122	3.8e-120	399.6	293	3	287
NZ_ATCL01000020.1_780	COG1122	1.9e-109	239.3	443	1	222
NZ_ATCL01000020.1_780	COG1122	1.9e-109	99.1	443	290	439
NZ_ATCL01000020.1_736	COG1122	9.4e-89	296.0	345	1	280
NZ_ATCL01000009.1_97	COG1122	1.5e-83	278.7	343	1	233
NZ_ATCL01000014.1_100	COG1122	3.4e-78	62.4	616	1	60
NZ_ATCL01000014.1_100	COG1122	3.4e-78	80.0	616	134	277
NZ_ATCL01000014.1_100	COG1122	3.4e-78	73.6	616	293	389
NZ_ATCL01000014.1_100	COG1122	3.4e-78	51.2	616	439	545
NZ_ATCL01000020.1_506	COG1122	3.4e-74	247.8	245	1	226
NZ_ATCL01000020.1_22	COG1122	2.6e-73	65.7	565	1	62
NZ_ATCL01000020.1_22	COG1122	2.6e-73	73.7	565	122	220
NZ_ATCL01000020.1_22	COG1122	2.6e-73	66.8	565	293	382
NZ_ATCL01000020.1_22	COG1122	2.6e-73	37.2	565	438	525
NZ_ATCL01000014.1_279	COG1122	3.2e-73	244.7	375	1	228
NZ_ATCL01000014.1_170	COG1122	7.6e-72	164.0	458	1	223
NZ_ATCL01000014.1_170	COG1122	7.6e-72	58.1	458	367	451
NZ_ATCL01000014.1_90	COG1122	2.9e-71	155.0	493	3	215
NZ_ATCL01000014.1_90	COG1122	2.9e-71	73.0	493	372	471
NZ_ATCL01000009.1_23	COG1122	2.9e-70	234.8	229	1	219
NZ_ATCL01000014.1_315	COG1122	3.1e-69	231.4	364	2	223
NZ_ATCL01000008.1_37	COG1122	6.2e-69	230.6	228	1	223
NZ_ATCL01000017.1_93	COG1122	6.8e-68	227.0	367	4	229
NZ_ATCL01000020.1_432	COG1122	3.9e-67	153.2	509	2	233
NZ_ATCL01000020.1_432	COG1122	3.9e-67	32.0	509	247	326
NZ_ATCL01000020.1_432	COG1122	3.9e-67	47.2	509	376	490
NZ_ATCL01000009.1_337	COG1122	5.7e-67	224.0	278	16	263
NZ_ATCL01000020.1_200	COG1122	3.1e-65	218.2	358	1	249
NZ_ATCL01000014.1_594	COG1122	4.5e-65	217.8	311	1	246
NZ_ATCL01000008.1_93	COG1122	3.8e-64	60.1	634	1	60
NZ_ATCL01000008.1_93	COG1122	3.8e-64	61.2	634	161	240
NZ_ATCL01000008.1_93	COG1122	3.8e-64	41.1	634	283	387
NZ_ATCL01000008.1_93	COG1122	3.8e-64	55.4	634	442	552
NZ_ATCL01000003.1_81	COG1122	9.9e-64	210.4	283	3	228
NZ_ATCL01000014.1_550	COG1122	1.1e-63	213.1	235	1	214
NZ_ATCL01000014.1_518	COG1122	8.2e-63	210.3	253	1	223
NZ_ATCL01000009.1_322	COG1122	2.5e-62	206.8	253	1	222
NZ_ATCL01000014.1_652	COG1122	1.4e-60	202.8	228	1	221
NZ_ATCL01000014.1_620	COG1122	1.7e-58	195.6	233	1	215
NZ_ATCL01000020.1_45	COG1122	2.9e-58	195.3	231	5	224
NZ_ATCL01000014.1_254	COG1122	2.4e-56	75.7	309	1	81
NZ_ATCL01000014.1_254	COG1122	2.4e-56	114.6	309	102	220
NZ_ATCL01000014.1_128	COG1122	1.1e-55	100.6	572	325	430
NZ_ATCL01000014.1_128	COG1122	1.1e-55	85.1	572	468	555
NZ_ATCL01000020.1_773	COG1122	1.5e-55	184.6	216	2	210
NZ_ATCL01000008.1_69	COG1122	1.6e-55	183.3	283	1	222
NZ_ATCL01000020.1_201	COG1122	3.9e-55	185.0	317	2	260
NZ_ATCL01000020.1_555	COG1122	5e-54	180.8	308	1	229
NZ_ATCL01000014.1_129	COG1122	2.9e-53	178.6	572	325	554
NZ_ATCL01000014.1_680	COG1122	6.8e-52	172.8	297	3	220
NZ_ATCL01000008.1_32	COG1122	1.1e-50	167.4	243	3	222
NZ_ATCL01000020.1_165	COG1122	2e-50	167.4	571	333	554
NZ_ATCL01000017.1_75	COG1122	2.3e-50	168.7	246	1	226
NZ_ATCL01000014.1_563	COG1122	6.4e-50	166.5	251	1	229
NZ_ATCL01000020.1_6	COG1122	1.3e-48	73.6	312	1	83
NZ_ATCL01000020.1_6	COG1122	1.3e-48	92.0	312	115	210
NZ_ATCL01000014.1_601	COG1122	1.8e-46	46.4	283	4	57
NZ_ATCL01000014.1_601	COG1122	1.8e-46	111.7	283	100	205
NZ_ATCL01000020.1_66	COG1122	4.6e-46	78.2	294	1	78
NZ_ATCL01000020.1_66	COG1122	4.6e-46	75.7	294	120	214
NZ_ATCL01000014.1_350	COG1122	2.7e-44	149.3	221	7	218
NZ_ATCL01000020.1_577	COG1122	5.7e-43	67.5	291	1	78
NZ_ATCL01000020.1_577	COG1122	5.7e-43	77.0	291	126	269
NZ_ATCL01000009.1_32	COG1122	3.5e-40	43.4	958	474	592
NZ_ATCL01000009.1_32	COG1122	3.5e-40	56.7	958	817	927
NZ_ATCL01000014.1_583	COG1122	7.4e-34	60.1	286	4	86
NZ_ATCL01000014.1_583	COG1122	7.4e-34	53.1	286	112	283
NZ_ATCL01000009.1_101	COG1122	3.2e-26	55.1	260	5	76
NZ_ATCL01000009.1_101	COG1122	3.2e-26	32.8	260	150	232
NZ_ATCL01000008.1_68	COG1122	1.4e-14	34.9	329	99	193
NZ_ATCL01000020.1_201	COG1123	5.7e-126	418.5	317	3	307
NZ_ATCL01000020.1_200	COG1123	2.5e-114	380.1	358	1	316
NZ_ATCL01000014.1_90	COG1123	4.1e-112	165.2	493	3	215
NZ_ATCL01000014.1_90	COG1123	4.1e-112	221.1	493	111	479
NZ_ATCL01000020.1_736	COG1123	6.1e-98	326.0	345	2	250
NZ_ATCL01000009.1_97	COG1123	4.3e-96	319.8	343	2	249
NZ_ATCL01000020.1_780	COG1123	1e-94	227.1	443	1	288
NZ_ATCL01000020.1_780	COG1123	1e-94	87.7	443	287	416
NZ_ATCL01000020.1_432	COG1123	2.5e-94	84.4	509	3	130
NZ_ATCL01000020.1_432	COG1123	2.5e-94	239.8	509	81	491
NZ_ATCL01000014.1_100	COG1123	9.5e-90	133.0	616	2	255
NZ_ATCL01000014.1_100	COG1123	9.5e-90	140.3	616	133	390
NZ_ATCL01000014.1_100	COG1123	9.5e-90	47.0	616	422	546
NZ_ATCL01000014.1_170	COG1123	3.4e-85	178.2	458	1	231
NZ_ATCL01000014.1_170	COG1123	3.4e-85	106.1	458	263	455
NZ_ATCL01000008.1_93	COG1123	2.7e-84	118.9	634	3	238
NZ_ATCL01000008.1_93	COG1123	2.7e-84	171.2	634	144	591
