	4.6e-36	26.5
NZ_ATCL01000022.1_286	K02668,K07709,K02482	2.7.13.3
	5.6e-39	25.6
NZ_ATCL01000022.1_286	K02668,K07709,K02482	2.7.13.3
	5.6e-39	105.7
NZ_ATCL01000014.1_300	K02668,K07709,K02482	2.7.13.3
	6.8e-32	100.7
NZ_ATCL01000009.1_236	K02668,K07709	2.7.13.3
	4.9e-25	85.0
NZ_ATCL01000014.1_300	K02668,K07709	2.7.13.3
	8.8e-22	73.4
NZ_ATCL01000022.1_294	K02668,K07709	2.7.13.3
	3.8e-21	71.0
NZ_ATCL01000017.1_50	K02668,K07709	2.7.13.3
	1e-20	70.3
NZ_ATCL01000009.1_236	K02668,K07709	2.7.13.3
	3e-20	68.8
NZ_ATCL01000020.1_877	K02668,K07710,K02482	2.7.13.3
	1.9e-28	96.2
NZ_ATCL01000014.1_300	K02668,K07710,K02482	2.7.13.3
	7.5e-37	42.1
NZ_ATCL01000021.1_35	K02668,K07710,K02482	2.7.13.3
	3.9e-33	40.7
NZ_ATCL01000022.1_294	K02668,K07710,K02482	2.7.13.3
	3.1e-32	39.4
NZ_ATCL01000014.1_271	K02668,K07710,K02482	2.7.13.3
	7.1e-31	104.5
NZ_ATCL01000014.1_300	K02668,K07710,K07709	2.7.13.3
	2.5e-29	91.0
NZ_ATCL01000008.1_34	K02668,K07710,K07709	2.7.13.3
	9.2e-35	82.7
NZ_ATCL01000020.1_876	K02668,K07710,K07709	2.7.13.3
	3.8e-33	78.9
NZ_ATCL01000008.1_34	K02668,K07710,K07709	2.7.13.3
	9.2e-35	34.8
NZ_ATCL01000020.1_876	K02668,K07710,K07709	2.7.13.3
	3.8e-33	32.2
NZ_ATCL01000014.1_300	K02668,K07710	2.7.13.3
	2e-45	97.1
NZ_ATCL01000014.1_300	K02668,K07710	2.7.13.3
	5e-26	87.1
NZ_ATCL01000022.1_286	K02668,K07710	2.7.13.3
	8.9e-25	83.0
NZ_ATCL01000020.1_771	K02668,K07710	2.7.13.3
	2.2e-24	82.3
NZ_ATCL01000008.1_34	K02668,K07710	2.7.13.3
	1.9e-24	82.2
NZ_ATCL01000022.1_31	K02668,K13598,K10125,K07709	2.7.13.3
	1.2e-10	38.6
NZ_ATCL01000014.1_402	K02668,K13598,K10125,K07709	2.7.13.3
	7.6e-09	32.2
NZ_ATCL01000009.1_236	K02668,K13598,K10125,K07709	2.7.13.3
	1.1e-08	29.5
NZ_ATCL01000014.1_300	K02668	2.7.13.3
	1.6e-48	113.9
NZ_ATCL01000014.1_300	K02668	2.7.13.3
	3.1e-48	102.7
NZ_ATCL01000014.1_300	K02668	2.7.13.3
	2.9e-30	101.8
NZ_ATCL01000022.1_286	K02668	2.7.13.3
	2.5e-36	101.3
NZ_ATCL01000014.1_300	K02668	2.7.13.3
	3.9e-47	100.5
NZ_ATCL01000009.1_135	K02749,K02750,K02777	2.7.1.69
	2e-69	197.5
NZ_ATCL01000009.1_136	K02749,K02750,K02777	2.7.1.69
	7e-96	182.4
NZ_ATCL01000022.1_142	K02749,K02750,K02777	2.7.1.69
	1.6e-61	175.3
NZ_ATCL01000014.1_472	K02749,K02750,K02777	2.7.1.69
	1e-72	132.6
NZ_ATCL01000009.1_136	K02749,K02750,K02777	2.7.1.69
	7e-96	107.3
NZ_ATCL01000009.1_135	K02749,K02750,K02790,K02791,K02778	2.7.1.69
	1.7e-70	230.7
NZ_ATCL01000009.1_136	K02749,K02750,K02790,K02791,K02778	2.7.1.69
	3.3e-68	223.1
NZ_ATCL01000022.1_142	K02749,K02750,K02790,K02791,K02778	2.7.1.69
	2.1e-66	221.3
NZ_ATCL01000014.1_394	K02749,K02750,K02790,K02791,K02778	2.7.1.69
	1.9e-66	214.5
NZ_ATCL01000014.1_472	K02749,K02750,K02790,K02791,K02778	2.7.1.69
	2.9e-76	163.5
NZ_ATCL01000009.1_135	K02749,K02750	2.7.1.69
	1e-66	193.2
NZ_ATCL01000009.1_136	K02749,K02750	2.7.1.69
	4e-62	179.7
NZ_ATCL01000014.1_394	K02749,K02750	2.7.1.69
	3.7e-61	174.7
NZ_ATCL01000022.1_142	K02749,K02750	2.7.1.69
	1.2e-59	173.9
NZ_ATCL01000014.1_472	K02749,K02750	2.7.1.69
	3.1e-70	131.7
NZ_ATCL01000014.1_394	K02749	2.7.1.69
	1.4e-07	28.7
NZ_ATCL01000022.1_255	K02749	2.7.1.69
	1.7e-07	27.8
NZ_ATCL01000020.1_620	K02749	2.7.1.69
	1.3e-07	27.7
NZ_ATCL01000014.1_695	K02749	2.7.1.69
	3.4e-07	26.3
NZ_ATCL01000022.1_152	K02749	2.7.1.69
	6.8e-07	25.3
NZ_ATCL01000020.1_620	K02752,K02753,K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	3.9e-94	312.7
NZ_ATCL01000022.1_152	K02752,K02753,K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	2.1e-89	297.2
NZ_ATCL01000014.1_474	K02752,K02753,K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	8.8e-89	293.1
NZ_ATCL01000014.1_695	K02752,K02753,K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	7e-85	282.3
NZ_ATCL01000020.1_696	K02752,K02753,K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	2.3e-83	276.5
NZ_ATCL01000020.1_620	K02755,K02756,K02757,K02752,K02753,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	3.9e-94	312.7
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02752,K02753,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	2.1e-89	297.2
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02752,K02753,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	8.8e-89	293.1
NZ_ATCL01000014.1_695	K02755,K02756,K02757,K02752,K02753,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	7e-85	282.3
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02752,K02753,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817	2.7.1.69
	2.3e-83	276.5
NZ_ATCL01000014.1_675	K02755,K02756,K02757,K02777,K02778,K02779,K02763,K02764	2.7.1.69
	7.6e-52	171.6
NZ_ATCL01000022.1_144	K02755,K02756,K02757,K02777,K02778,K02779,K02763,K02764	2.7.1.69
	6e-45	149.4
NZ_ATCL01000009.1_136	K02755,K02756,K02757,K02777,K02778,K02779,K02763,K02764	2.7.1.69
	5.2e-45	148.8
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02777,K02778,K02779,K02763,K02764	2.7.1.69
	6.7e-44	145.5
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02777,K02778,K02779,K02763,K02764	2.7.1.69
	1.5e-43	145.1
NZ_ATCL01000022.1_142	K02755,K02756,K02757,K02777,K02778,K02803,K11191,K11192,K02804	2.7.1.69
	6e-90	269.5
NZ_ATCL01000009.1_136	K02755,K02756,K02757,K02777,K02778,K02803,K11191,K11192,K02804	2.7.1.69
	8.7e-129	26.6
NZ_ATCL01000009.1_135	K02755,K02756,K02757,K02777,K02778,K02803,K11191,K11192,K02804	2.7.1.69
	1.2e-87	253.0
NZ_ATCL01000009.1_136	K02755,K02756,K02757,K02777,K02778,K02803,K11191,K11192,K02804	2.7.1.69
	8.7e-129	252.9
NZ_ATCL01000009.1_136	K02755,K02756,K02757,K02777,K02778,K02803,K11191,K11192,K02804	2.7.1.69
	8.7e-129	145.8
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02777	2.7.1.69
	1.5e-120	187.1
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02777	2.7.1.69
	1.5e-120	178.5
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02777	2.7.1.69
	1.1e-106	177.9
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02777	2.7.1.69
	2.1e-112	168.0
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02777	2.7.1.69
	2.1e-112	166.3
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02808,K02809,K02752,K02753,K02818,K02819,K02790,K02803,K02804,K02810	2.7.1.69
	1.9e-90	264.6
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02808,K02809,K02752,K02753,K02818,K02819,K02790,K02803,K02804,K02810	2.7.1.69
	1.1e-73	204.3
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02808,K02809,K02752,K02753,K02818,K02819,K02790,K02803,K02804,K02810	2.7.1.69
	5.4e-71	189.3
NZ_ATCL01000022.1_142	K02755,K02756,K02757,K02808,K02809,K02752,K02753,K02818,K02819,K02790,K02803,K02804,K02810	2.7.1.69
	3.1e-60	169.8
NZ_ATCL01000020.1_620	K02755,K02756,K02757,K02808,K02809,K02752,K02753,K02818,K02819,K02790,K02803,K02804,K02810	2.7.1.69
	1e-61	164.6
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02809,K02810,K02752,K02753	2.7.1.69
	3.1e-66	185.5
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02809,K02810,K02752,K02753	2.7.1.69
	1.4e-58	171.9
NZ_ATCL01000020.1_620	K02755,K02756,K02757,K02809,K02810,K02752,K02753	2.7.1.69
	9.2e-60	163.8
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02809,K02810,K02752,K02753	2.7.1.69
	1.6e-60	161.1
NZ_ATCL01000014.1_695	K02755,K02756,K02757,K02809,K02810,K02752,K02753	2.7.1.69
	4.1e-47	130.4
NZ_ATCL01000020.1_620	K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817,K02752,K02753	2.7.1.69
	3.9e-94	312.7
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817,K02752,K02753	2.7.1.69
	2.1e-89	297.2
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817,K02752,K02753	2.7.1.69
	8.8e-89	293.1
NZ_ATCL01000014.1_695	K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817,K02752,K02753	2.7.1.69
	7e-85	282.3
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02809,K02810,K02808,K11191,K11192,K02818,K02819,K02817,K02752,K02753	2.7.1.69
	2.3e-83	276.5
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02809,K02810	2.7.1.69
	4.5e-114	318.1
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02809,K02810	2.7.1.69
	1.1e-69	210.0
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02809,K02810	2.7.1.69
	9.7e-74	207.2
NZ_ATCL01000020.1_620	K02755,K02756,K02757,K02809,K02810	2.7.1.69
	1.9e-67	193.0
NZ_ATCL01000014.1_695	K02755,K02756,K02757,K02809,K02810	2.7.1.69
	7e-58	169.4
NZ_ATCL01000020.1_620	K02755,K02756,K02757,K02809,K02818,K02819,K02808,K02810,K02817,K11191,K11192,K02752,K02753	2.7.1.69
	3.9e-94	312.7
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02809,K02818,K02819,K02808,K02810,K02817,K11191,K11192,K02752,K02753	2.7.1.69
	2.1e-89	297.2
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02809,K02818,K02819,K02808,K02810,K02817,K11191,K11192,K02752,K02753	2.7.1.69
	8.8e-89	293.1
NZ_ATCL01000014.1_695	K02755,K02756,K02757,K02809,K02818,K02819,K02808,K02810,K02817,K11191,K11192,K02752,K02753	2.7.1.69
	7e-85	282.3
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02809,K02818,K02819,K02808,K02810,K02817,K11191,K11192,K02752,K02753	2.7.1.69
	2.3e-83	276.5
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02818,K02752,K02753,K02819,K02809,K02817,K02810,K02777,K02802,K02803,K02804,K02808,K11191,K11192,K02790,K02778,K02779,K02763,K02764	2.7.1.69
	8.2e-152	269.9
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02818,K02752,K02753,K02819,K02809,K02817,K02810,K02777,K02802,K02803,K02804,K02808,K11191,K11192,K02790,K02778,K02779,K02763,K02764	2.7.1.69
	1.1e-149	264.1
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02818,K02752,K02753,K02819,K02809,K02817,K02810,K02777,K02802,K02803,K02804,K02808,K11191,K11192,K02790,K02778,K02779,K02763,K02764	2.7.1.69
	1.8e-136	240.4
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02818,K02752,K02753,K02819,K02809,K02817,K02810,K02777,K02802,K02803,K02804,K02808,K11191,K11192,K02790,K02778,K02779,K02763,K02764	2.7.1.69
	1.1e-149	188.2
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K02818,K02752,K02753,K02819,K02809,K02817,K02810,K02777,K02802,K02803,K02804,K02808,K11191,K11192,K02790,K02778,K02779,K02763,K02764	2.7.1.69
	8.2e-152	187.2
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02818,K02819	2.7.1.69
	8.4e-172	364.0
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02818,K02819	2.7.1.69
	8.4e-172	36.9
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02818,K02819	2.7.1.69
	2.4e-136	252.3
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K02818,K02819	2.7.1.69
	8.4e-172	175.0
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K02818,K02819	2.7.1.69
	2.4e-136	172.0
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K11191	2.7.1.69
	1.8e-123	232.1
NZ_ATCL01000020.1_696	K02755,K02756,K02757,K11191	2.7.1.69
	6.2e-115	227.4
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K11191	2.7.1.69
	1.9e-121	223.8
NZ_ATCL01000022.1_152	K02755,K02756,K02757,K11191	2.7.1.69
	1.9e-121	150.9
NZ_ATCL01000014.1_474	K02755,K02756,K02757,K11191	2.7.1.69
	1.8e-123	148.3
NZ_ATCL01000022.1_152	K02755,K02756,K02757	2.7.1.69
	6.3e-84	239.6
NZ_ATCL01000020.1_696	K02755,K02756,K02757	2.7.1.69
	8.9e-69	203.6
NZ_ATCL01000014.1_474	K02755,K02756,K02757	2.7.1.69
	3.6e-69	182.9
NZ_ATCL01000020.1_620	K02755,K02756,K02757	2.7.1.69
	3.4e-64	178.7
NZ_ATCL01000014.1_695	K02755,K02756,K02757	2.7.1.69
	9.9e-56	155.8
NZ_ATCL01000020.1_620	K02755,K02757	2.7.1.69
	1.1e-67	206.8
NZ_ATCL01000022.1_152	K02755,K02757	2.7.1.69
	5.9e-96	167.8
NZ_ATCL01000014.1_474	K02755,K02757	2.7.1.69
	2.1e-90	164.1
NZ_ATCL01000022.1_152	K02755,K02757	2.7.1.69
	5.9e-96	136.8
NZ_ATCL01000014.1_474	K02755,K02757	2.7.1.69
	2.1e-90	110.1
NZ_ATCL01000022.1_142	K02755,K02763,K02764	2.7.1.69
	2.4e-79	240.2
NZ_ATCL01000009.1_136	K02755,K02763,K02764	2.7.1.69
	5.2e-118	222.8
NZ_ATCL01000009.1_135	K02755,K02763,K02764	2.7.1.69
	7e-83	199.5
NZ_ATCL01000014.1_394	K02755,K02763,K02764	2.7.1.69
	2.5e-67	185.5
NZ_ATCL01000009.1_136	K02755,K02763,K02764	2.7.1.69
	5.2e-118	130.7
NZ_ATCL01000009.1_136	K02755,K02777,K02778,K02779	2.7.1.69
	3e-126	236.8
NZ_ATCL01000009.1_135	K02755,K02777,K02778,K02779	2.7.1.69
	3e-83	233.4
NZ_ATCL01000022.1_255	K02755,K02777,K02778,K02779	2.7.1.69
	1.1e-124	178.9
NZ_ATCL01000009.1_136	K02755,K02777,K02778,K02779	2.7.1.69
	3e-126	139.4
NZ_ATCL01000022.1_255	K02755,K02777,K02778,K02779	2.7.1.69
	1.1e-124	101.9
NZ_ATCL01000022.1_152	K02756,K02757,K02752,K02753,K02755,K02809,K02810	2.7.1.69
	5.7e-135	228.2
NZ_ATCL01000020.1_696	K02756,K02757,K02752,K02753,K02755,K02809,K02810	2.7.1.69
	1.8e-119	206.1
NZ_ATCL01000014.1_474	K02756,K02757,K02752,K02753,K02755,K02809,K02810	2.7.1.69
	1.6e-124	197.6
NZ_ATCL01000022.1_152	K02756,K02757,K02752,K02753,K02755,K02809,K02810	2.7.1.69
	5.7e-135	182.0
NZ_ATCL01000014.1_474	K02756,K02757,K02752,K02753,K02755,K02809,K02810	2.7.1.69
	1.6e-124	174.0
NZ_ATCL01000014.1_474	K02756,K02757,K02755	2.7.1.69
	2.9e-171	320.7
NZ_ATCL01000022.1_152	K02756,K02757,K02755	2.7.1.69
	1.5e-165	315.5
NZ_ATCL01000020.1_696	K02756,K02757,K02755	2.7.1.69
	7.2e-140	265.7
NZ_ATCL01000014.1_474	K02756,K02757,K02755	2.7.1.69
	2.9e-171	192.0
NZ_ATCL01000022.1_152	K02756,K02757,K02755	2.7.1.69
	1.5e-165	186.5
NZ_ATCL01000022.1_152	K02756,K02757	2.7.1.69
	1e-118	190.5
NZ_ATCL01000020.1_696	K02756,K02757	2.7.1.69
	4.1e-105	177.4
NZ_ATCL01000014.1_474	K02756,K02757	2.7.1.69
	7.1e-109	171.8
NZ_ATCL01000022.1_152	K02756,K02757	2.7.1.69
	1e-118	164.3
NZ_ATCL01000014.1_474	K02756,K02757	2.7.1.69
	7.1e-109	148.9
NZ_ATCL01000022.1_152	K02756,K02777,K02755,K02757,K02752,K02753,K02809,K02810	2.7.1.69
	3e-138	236.5
NZ_ATCL01000020.1_696	K02756,K02777,K02755,K02757,K02752,K02753,K02809,K02810	2.7.1.69
	5.2e-125	217.0
NZ_ATCL01000014.1_474	K02756,K02777,K02755,K02757,K02752,K02753,K02809,K02810	2.7.1.69
	1.6e-129	210.7
NZ_ATCL01000022.1_152	K02756,K02777,K02755,K02757,K02752,K02753,K02809,K02810	2.7.1.69
	3e-138	182.3
NZ_ATCL01000014.1_474	K02756,K02777,K02755,K02757,K02752,K02753,K02809,K02810	2.7.1.69
	1.6e-129	174.6
NZ_ATCL01000014.1_543	K02760,K02787,K02788,K02774,K02768,K02769,K02770,K02793,K02794,K11198,K11199,K11200,K11202,K11201,K11203,K02795	2.7.1.69
	1.6e-22	77.1
NZ_ATCL01000008.1_12	K02760,K02787,K02788,K02774,K02768,K02769,K02770,K02793,K02794,K11198,K11199,K11200,K11202,K11201,K11203,K02795	2.7.1.69
	1.4e-22	76.9
NZ_ATCL01000022.1_160	K02760,K02787,K02788,K02774,K02768,K02769,K02770,K02793,K02794,K11198,K11199,K11200,K11202,K11201,K11203,K02795	2.7.1.69
	6e-22	75.2
NZ_ATCL01000014.1_450	K02760,K02787,K02788,K02774,K02768,K02769,K02770,K02793,K02794,K11198,K11199,K11200,K11202,K11201,K11203,K02795	2.7.1.69
	3.6e-22	75.0
NZ_ATCL01000020.1_592	K02760,K02787,K02788,K02774,K02768,K02769,K02770,K02793,K02794,K11198,K11199,K11200,K11202,K11201,K11203,K02795	2.7.1.69
	7.3e-22	73.5
NZ_ATCL01000022.1_162	K02760	2.7.1.69
	2.4e-55	185.1
NZ_ATCL01000022.1_162	K02760	2.7.1.69
	2.7e-49	165.2
NZ_ATCL01000008.1_14	K02760	2.7.1.69
	1.3e-41	139.7
NZ_ATCL01000022.1_162	K02760	2.7.1.69
	1.3e-30	103.4
NZ_ATCL01000022.1_162	K02760	2.7.1.69
	1.3e-30	103.4
NZ_ATCL01000022.1_162	K02761
		1.3e-121	402.2
NZ_ATCL01000022.1_162	K02761
		3.9e-61	204.1
NZ_ATCL01000008.1_14	K02761
		2e-52	175.0
NZ_ATCL01000022.1_162	K02761
		2.4e-38	129.7
NZ_ATCL01000008.1_14	K02761
		1.1e-32	109.5
NZ_ATCL01000014.1_472	K02763,K02764,K02765,K02777,K02790,K02791	2.7.1.69
	1.2e-111	337.2
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02777,K02790,K02791	2.7.1.69
	5.5e-158	33.2
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02777,K02790,K02791	2.7.1.69
	5.5e-158	319.2
NZ_ATCL01000014.1_472	K02763,K02764,K02765,K02777,K02790,K02791	2.7.1.69
	1.2e-111	28.0
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02777,K02790,K02791	2.7.1.69
	5.5e-158	175.9
NZ_ATCL01000009.1_135	K02763,K02764,K02765,K02778,K02779,K02777	2.7.1.69
	5.2e-141	421.2
NZ_ATCL01000009.1_135	K02763,K02764,K02765,K02778,K02779,K02777	2.7.1.69
	5.2e-141	42.2
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02778,K02779,K02777	2.7.1.69
	3.5e-181	405.7
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02778,K02779,K02777	2.7.1.69
	3.5e-181	40.8
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02778,K02779,K02777	2.7.1.69
	3.5e-181	151.2
NZ_ATCL01000009.1_135	K02763,K02764,K02765,K02790,K02791,K02749,K02750,K02777,K02755,K02756,K02757,K02818,K02809,K02778,K02802,K02779	2.7.1.69
	4.7e-103	295.3
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02790,K02791,K02749,K02750,K02777,K02755,K02756,K02757,K02818,K02809,K02778,K02802,K02779	2.7.1.69
	5.5e-146	294.4
NZ_ATCL01000014.1_472	K02763,K02764,K02765,K02790,K02791,K02749,K02750,K02777,K02755,K02756,K02757,K02818,K02809,K02778,K02802,K02779	2.7.1.69
	3.3e-116	235.5
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02790,K02791,K02749,K02750,K02777,K02755,K02756,K02757,K02818,K02809,K02778,K02802,K02779	2.7.1.69
	5.5e-146	151.8
NZ_ATCL01000014.1_472	K02763,K02764,K02765,K02790,K02791,K02749,K02750,K02777,K02755,K02756,K02757,K02818,K02809,K02778,K02802,K02779	2.7.1.69
	3.3e-116	117.1
NZ_ATCL01000014.1_675	K02763,K02764,K02765,K02802,K02803,K02777,K02755,K02804	2.7.1.69
	6e-51	166.1
NZ_ATCL01000022.1_144	K02763,K02764,K02765,K02802,K02803,K02777,K02755,K02804	2.7.1.69
	4.4e-47	156.3
NZ_ATCL01000009.1_136	K02763,K02764,K02765,K02802,K02803,K02777,K02755,K02804	2.7.1.69
	4.9e-44	145.6
NZ_ATCL01000020.1_696	K02763,K02764,K02765,K02802,K02803,K02777,K02755,K02804	2.7.1.69
	1.7e-43	144.9
NZ_ATCL01000014.1_474	K02763,K02764,K02765,K02802,K02803,K02777,K02755,K02804	2.7.1.69
	1.1e-43	144.5
NZ_ATCL01000022.1_142	K02763,K02764,K02765	2.7.1.69
	6.6e-69	212.2
NZ_ATCL01000009.1_136	K02763,K02764,K02765	2.7.1.69
	1.3e-105	177.5
NZ_ATCL01000009.1_135	K02763,K02764,K02765	2.7.1.69
	5.3e-67	166.7
NZ_ATCL01000014.1_394	K02763,K02764,K02765	2.7.1.69
	3.4e-57	154.9
NZ_ATCL01000009.1_136	K02763,K02764,K02765	2.7.1.69
	1.3e-105	142.5
NZ_ATCL01000014.1_675	K02763,K02777,K02749,K02750	2.7.1.69
	8.7e-55	183.1
NZ_ATCL01000009.1_136	K02763,K02777,K02749,K02750	2.7.1.69
	9.4e-104	159.1
NZ_ATCL01000009.1_136	K02763,K02777,K02749,K02750	2.7.1.69
	9.4e-104	154.6
NZ_ATCL01000022.1_152	K02763,K02777,K02749,K02750	2.7.1.69
	1.1e-99	139.9
NZ_ATCL01000020.1_696	K02763,K02777,K02749,K02750	2.7.1.69
	9.2e-97	137.0
NZ_ATCL01000009.1_135	K02763,K02777,K02778,K02764,K02765,K02779	2.7.1.69
	2.9e-139	412.8
NZ_ATCL01000009.1_136	K02763,K02777,K02778,K02764,K02765,K02779	2.7.1.69
	7.9e-180	41.8
NZ_ATCL01000009.1_136	K02763,K02777,K02778,K02764,K02765,K02779	2.7.1.69
	7.9e-180	399.1
NZ_ATCL01000014.1_472	K02763,K02777,K02778,K02764,K02765,K02779	2.7.1.69
	9.6e-109	214.9
NZ_ATCL01000009.1_136	K02763,K02777,K02778,K02764,K02765,K02779	2.7.1.69
	7.9e-180	154.6
NZ_ATCL01000002.1_18	K02768,K02769,K02770,K02793,K02794,K02795	2.7.1.69
	4e-23	78.8
NZ_ATCL01000020.1_224	K02768,K02769,K02770,K02793,K02794,K02795	2.7.1.69
	1.1e-13	47.3
NZ_ATCL01000014.1_449	K02768,K02769,K02770,K02793,K02794,K02795	2.7.1.69
	1.7e-13	46.6
NZ_ATCL01000014.1_451	K02768,K02769,K02770,K02793,K02794,K02795	2.7.1.69
	3.8e-40	134.0
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K02793,K02794,K02795	2.7.1.69
	1.9e-33	111.8
NZ_ATCL01000014.1_451	K02768,K02769,K02770,K02798,K02799,K02800	2.7.1.69
	5.4e-27	91.3
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K02798,K02799,K02800	2.7.1.69
	1.3e-24	83.0
NZ_ATCL01000020.1_224	K02768,K02769,K02770,K02798,K02799,K02800	2.7.1.69
	1.8e-21	72.1
NZ_ATCL01000014.1_449	K02768,K02769,K02770,K02798,K02799,K02800	2.7.1.69
	1e-14	50.6
NZ_ATCL01000002.1_18	K02768,K02769,K02770,K02798,K02799,K02800	2.7.1.69
	7.8e-53	175.0
NZ_ATCL01000002.1_18	K02768,K02769,K02770,K11201,K11202,K11203,K02793,K02794,K02795,K02806	2.7.1.69
	5.6e-22	75.1
NZ_ATCL01000020.1_224	K02768,K02769,K02770,K11201,K11202,K11203,K02793,K02794,K02795,K02806	2.7.1.69
	5.6e-15	51.3
NZ_ATCL01000014.1_449	K02768,K02769,K02770,K11201,K11202,K11203,K02793,K02794,K02795,K02806	2.7.1.69
	3.2e-11	39.4
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K11201,K11202,K11203,K02793,K02794,K02795,K02806	2.7.1.69
	5.1e-49	162.2
NZ_ATCL01000014.1_451	K02768,K02769,K02770,K11201,K11202,K11203,K02793,K02794,K02795,K02806	2.7.1.69
	1.4e-44	148.4
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K11202,K11203	2.7.1.69
	5.2e-184	354.7
NZ_ATCL01000014.1_450	K02768,K02769,K02770,K11202,K11203	2.7.1.69
	9.8e-121	303.0
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K11202,K11203	2.7.1.69
	5.2e-184	144.2
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K11202,K11203	2.7.1.69
	5.2e-184	117.8
NZ_ATCL01000014.1_450	K02768,K02769,K02770,K11202,K11203	2.7.1.69
	9.8e-121	106.6
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K11202	2.7.1.69
	4.8e-181	347.8
NZ_ATCL01000014.1_450	K02768,K02769,K02770,K11202	2.7.1.69
	3.6e-115	283.3
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K11202	2.7.1.69
	4.8e-181	140.8
NZ_ATCL01000020.1_592	K02768,K02769,K02770,K11202	2.7.1.69
	4.8e-181	119.1
NZ_ATCL01000014.1_450	K02768,K02769,K02770,K11202	2.7.1.69
	3.6e-115	108.4
NZ_ATCL01000014.1_450	K02768,K02769,K02770	2.7.1.69
	3.5e-131	358.6
