target	query	e-value	score	length	start	end
NC_008380.1_891442_893037_-	K03328	5.6e-28	96.6	495	12	470
NC_008380.1_4570623_4572038_+	K03328	4.8e-32	110.0	471	42	457
NC_008380.1_539920_541326_-	K00697	9.8e-182	603.9	468	1	455
NC_008380.1_763421_764158_+	K02419	9.1e-103	343.3	245	6	244
NC_008381.1_86028_87047_-	K17950	1.1e-99	332.8	339	4	333
NC_008378.1_446335_448011_+	K01474	7.1e-175	581.7	558	9	549
NC_008380.1_2579267_2582914_+	K01469	0	1822.3	1215	3	1212
NC_008380.1_2943759_2944520_-	K09694	4e-32	110.0	240	4	233
NC_008380.1_3883301_3884428_+	K13926	4.5e-70	235.0	375	7	372
NC_008381.1_190161_190940_+	K09694	8.6e-93	308.9	259	12	259
NC_008379.1_47845_48966_+	K13926	1.7e-81	210.6	373	164	369
NC_008384.1_500477_500791_-	K15773	2e-07	30.0	104	38	85
NC_008380.1_3391354_3391926_-	K01653	2.8e-64	216.5	190	17	186
NC_008380.1_3099461_3099808_-	K09922	3.1e-62	208.3	115	5	114
NC_008380.1_2421359_2422444_+	K00459	3.4e-103	345.4	361	7	348
NC_008380.1_696777_697931_+	K18855	2.9e-32	110.8	384	5	377
NC_008380.1_312406_313392_+	K14273	2.1e-96	321.7	328	2	322
NC_008384.1_151560_152645_+	K00010	3.8e-36	123.6	361	1	274
NC_008379.1_258334_259332_-	K18855	7.5e-49	165.7	332	1	330
NC_008380.1_2442289_2443401_-	K13020	4.4e-46	156.7	370	5	351
NC_008380.1_4700983_4702008_-	K23244	1.1e-106	355.5	341	6	333
NC_008378.1_22552_23700_-	K00010	8.6e-46	155.3	382	4	363
NC_008379.1_208962_210053_-	K18855	1.8e-34	118.2	363	18	332
NC_008378.1_421222_422256_-	K23244	3e-146	485.7	344	1	339
NC_008380.1_3483178_3483939_-	K11066	3.1e-74	248.6	241	10	235
NC_008380.1_186908_187558_-	K11062	3.5e-10	37.7	216	5	83
NC_008380.1_2019225_2021822_-	K11062	3.1e-07	27.4	865	26	86
NC_008380.1_3791196_3791888_+	K11062	4.3e-07	27.6	230	21	90
NC_008378.1_14528_15277_+	K01126	1.8e-56	190.4	249	15	245
NC_008380.1_1355955_1356926_-	K01126	4.9e-37	126.4	323	32	316
NC_008380.1_2338298_2339017_-	K01126	3.3e-40	136.8	239	12	220
NC_008380.1_1598690_1599388_-	K01613	3e-28	97.4	232	51	217
NC_008380.1_1787470_1788774_+	K03942	2.1e-242	803.8	434	2	422
NC_008380.1_4672145_4673641_-	K00335	4e-164	545.6	498	14	488
NC_008380.1_3840983_3841885_+	K21154	9.8e-201	663.9	300	1	300
NC_008380.1_1580212_1580583_+	K03685	1.1e-30	105.5	123	4	112
NC_008380.1_1636879_1637967_-	K11720	1.3e-63	214.0	357	1	355
NC_008380.1_1637964_1639145_-	K07091	1.2e-58	197.5	393	1	354
NC_008380.1_426720_427235_-	K07042	9.5e-56	187.9	144	22	138
NC_008380.1_2564416_2565762_-	K22348	1e-225	748.8	448	2	439
NC_008380.1_1676498_1677889_-	K22552	1.5e-79	131.0	463	41	180
NC_008380.1_1676498_1677889_-	K22552	1.5e-79	133.7	463	210	461
NC_008380.1_1984442_1985920_+	K22552	5.3e-104	347.4	492	2	489
NC_008380.1_2161677_2162960_+	K01875	1.2e-175	584.3	427	1	425
NC_008380.1_3868612_3869403_-	K07313	3.9e-62	208.6	260	33	254
NC_008380.1_2041993_2042754_-	K07313	8.7e-58	194.3	253	1	239
NC_008381.1_59438_61066_-	K01652	1.3e-142	475.3	542	6	535
NC_008384.1_463399_464907_-	K01133	1.5e-158	527.7	502	2	501
NC_008380.1_1299551_1301104_+	K01134	6e-104	347.4	517	7	454
NC_008380.1_4959533_4961092_-	K01133	6.3e-68	228.4	440	2	413
NC_008380.1_1303727_1305223_+	K01134	1.3e-104	349.4	498	25	487
NC_008380.1_2015162_2016808_-	K01134	1.2e-103	346.3	548	14	486
NC_008384.1_235412_237082_-	K01134	6e-111	370.5	556	20	488
NC_008380.1_2388299_2389957_+	K01134	3.2e-102	341.5	552	26	486
NC_008380.1_2383440_2385995_-	K01134	3e-74	249.0	851	44	650
NC_008380.1_1226196_1228616_+	K01134	1.8e-72	243.1	806	50	604
NC_008380.1_2006989_2008605_-	K01134	2.5e-104	348.6	479	1	451
NC_008380.1_1301174_1303558_+	K01134	2.1e-74	249.6	794	48	604
NC_008380.1_1773374_1773649_+	K03530	7.5e-40	135.9	91	1	90
NC_008382.1_20221_20499_-	K03530	4.7e-27	94.1	92	4	92
NC_008380.1_454973_455272_-	K05788	8.8e-51	171.1	99	1	96
NC_008380.1_1713866_1714219_+	K04764	5.3e-52	174.3	117	6	105
NC_008380.1_4144086_4145495_+	K19294	3.4e-125	417.3	469	1	469
NC_008380.1_1791806_1792849_+	K00337	1.8e-138	461.0	347	12	342
NC_008380.1_3503234_3504892_+	K01652	6.8e-169	562.1	552	1	546
NC_008384.1_511899_512762_-	K17836	3.1e-48	163.7	287	10	286
NC_008380.1_953220_954218_+	K06117	2.1e-26	89.7	332	42	301
NC_008380.1_87586_89238_-	K09667	2.9e-15	54.1	550	372	512
NC_008380.1_2088678_2090129_-	K01669	8.9e-158	525.7	483	9	478
NC_008381.1_359998_361125_+	K23535	4.4e-92	307.9	375	29	364
NC_008380.1_592768_593301_-	K13583	3.9e-61	205.3	177	1	172
NC_008380.1_1201606_1201905_+	K13583	3e-14	52.2	99	2	71
NC_008380.1_4666345_4668003_-	K08177	2.4e-105	351.0	552	29	492
NC_008380.1_623079_623540_-	K04756	4.2e-10	36.7	153	24	70
NC_008384.1_453615_454073_-	K04756	1.3e-09	35.7	148	23	71
NC_008380.1_3378674_3379153_+	K04756	4.5e-07	25.4	159	25	69
NC_008380.1_19845_20750_+	K01963	1.8e-125	417.8	301	1	285
NC_008380.1_2696189_2696776_+	K02348	8.2e-68	227.3	195	30	192
NC_008380.1_707431_707928_-	K02348	1.4e-06	26.6	165	14	99
NC_008380.1_4610194_4610616_+	K09705	2.3e-59	200.0	140	1	133
NC_008380.1_2520666_2522141_+	K23997	2.4e-138	461.0	491	9	487
NC_008380.1_2150548_2151765_+	K01129	1.5e-119	398.7	405	27	400
NC_008380.1_3587106_3588026_-	K07054	1.9e-108	361.0	306	1	304
NC_008380.1_4903459_4904907_+	K01423	6e-51	173.2	482	21	256
NC_008380.1_5035666_5036628_-	K03799	3.7e-109	363.8	320	1	296
NC_008380.1_3838224_3839297_+	K01181	9.2e-72	240.8	357	26	353
NC_008380.1_4012848_4014950_+	K12308	3.8e-58	196.4	700	4	670
NC_008380.1_1604537_1605460_-	K05786	3.8e-112	373.5	307	16	304
NC_008380.1_4924730_4925839_+	K15270	5.6e-64	214.7	369	83	364
NC_008381.1_382557_383462_-	K03298	5.5e-42	143.0	301	14	297
NC_008380.1_3501037_3501993_+	K15270	9.3e-83	276.4	318	13	307
NC_008380.1_2692264_2693217_+	K15270	6.5e-77	257.2	317	6	302
NC_008380.1_3189602_3190573_-	K03298	4.7e-35	120.1	321	24	316
NC_008380.1_376758_377672_-	K03298	3.3e-36	123.8	304	10	298
NC_008380.1_460439_461404_+	K15269	1.5e-40	137.8	321	12	314
NC_008380.1_297295_298206_+	K11939	1.1e-89	300.2	303	28	301
NC_008380.1_4610733_4611623_-	K03298	4.7e-25	87.2	296	6	293
NC_008380.1_2070628_2071509_-	K15270	2.6e-59	199.6	293	5	287
NC_008380.1_3562431_3563327_-	K03298	9.7e-41	138.7	298	6	286
NC_008380.1_5394_6098_+	K17804	3.5e-19	67.4	234	83	227
NC_008380.1_4781951_4782436_+	K05801	1.1e-12	46.8	161	27	142
NC_008380.1_389637_390449_+	K18802	8.8e-67	215.2	270	1	212
NC_008380.1_2505058_2506884_+	K00820	2.8e-238	792.7	608	1	608
NC_008381.1_179658_181484_-	K00820	5.2e-237	788.5	608	1	608
NC_008384.1_601168_602076_-	K22081	1.9e-126	420.1	298	2	293
NC_008380.1_1689408_1690421_-	K01698	4.6e-153	510.0	321	1	319
NC_008380.1_407258_408148_+	K10563	5.4e-96	321.0	296	1	296
NC_008381.1_2404_3711_+	K18996	9.6e-173	574.1	435	1	428
NC_008382.1_2459_3673_+	K18996	4.1e-165	549.1	404	1	397
NC_008378.1_2397_3659_+	K18996	6e-165	548.5	420	1	417
NC_008379.1_2451_3713_+	K18996	2.8e-164	546.3	420	1	417
NC_008384.1_2395_3567_+	K18996	2.4e-160	533.4	390	1	387
NC_008382.1_79212_80456_+	K18996	5.2e-157	522.4	414	1	407
NC_008382.1_35587_36801_+	K18996	3.7e-152	506.4	404	1	396
NC_008383.1_2455_3672_+	K18996	1.1e-151	504.8	405	1	398
NC_008382.1_51350_51643_+	K18996	3.6e-25	87.8	97	30	89
NC_008380.1_4271069_4271722_-	K00788	1.9e-25	88.1	217	9	211
NC_008380.1_2887232_2887861_+	K03752	5.3e-58	195.6	209	9	206
NC_008380.1_170519_171274_-	K00979	4.2e-108	360.8	251	9	250
NC_008380.1_2354049_2355338_-	K01647	6.1e-145	482.9	429	21	428
NC_008380.1_2646348_2647436_+	K01647	7.4e-90	301.2	362	8	358
NC_008380.1_2645118_2646575_-	K01647	2.3e-67	226.7	401	23	395
NC_008380.1_3270016_3271197_+	K02565	6.5e-93	310.3	393	1	368
NC_008380.1_2443435_2444610_-	K02565	1.9e-62	207.7	391	1	382
NC_008380.1_526034_527281_-	K02565	5.3e-40	134.7	415	24	394
NC_008378.1_747930_749081_-	K25026	2.4e-30	103.1	383	113	375
NC_008380.1_3293274_3294425_+	K02565	7.7e-44	130.7	383	23	252
NC_008380.1_3812017_3813267_-	K02565	2.7e-59	199.6	416	4	360
NC_008381.1_483378_484463_+	K25026	6.6e-17	52.5	361	189	354
NC_008380.1_217115_218140_-	K00845	2.2e-108	361.6	341	8	325
NC_008380.1_238765_240072_+	K00758	9.3e-176	584.1	435	5	432
NC_008380.1_2628498_2629514_+	K00766	1.4e-140	467.9	338	3	336
NC_008380.1_1693675_1694973_+	K00600	5.3e-217	721.8	432	10	430
NC_008380.1_2749632_2751866_+	K23269	0	1143.6	744	9	741
NC_008384.1_474966_475775_-	K00941	8.8e-106	353.1	236	1	233
NC_008380.1_5023184_5024122_-	K00868	4.2e-63	212.4	312	22	299
NC_008380.1_2365182_2366537_+	K00627	9.7e-162	538.6	451	1	451
NC_008380.1_4713719_4714996_-	K00658	5e-185	614.3	425	1	424
NC_008383.1_142011_142211_-	K20555	1.6e-19	68.8	54	5	54
NC_008383.1_142208_143017_-	K20266	1e-47	161.9	262	7	248
NC_008378.1_257389_257853_-	K23258	1.6e-21	75.6	154	3	149
NC_008380.1_926386_926916_-	K07220	1.4e-30	105.4	176	22	158
NC_008381.1_351931_352464_-	K07220	2.3e-29	101.2	177	36	172
NC_008378.1_50414_51193_+	K01799	2e-76	256.0	259	22	253
NC_008381.1_70101_70895_-	K01799	1.7e-71	239.6	264	16	254
NC_008380.1_302898_303302_+	K02887	3.8e-60	202.7	134	1	117
NC_008379.1_323948_324958_-	K16043	2.2e-29	101.2	336	1	262
NC_008380.1_383517_384044_+	K03719	9.4e-44	148.8	175	17	159
NC_008380.1_2934381_2934869_-	K05800	3.3e-82	274.0	162	1	158
NC_008380.1_1955429_1955908_-	K03719	5.4e-53	179.1	159	1	149
NC_008381.1_62419_62907_+	K05800	5e-44	149.0	162	8	158
NC_008380.1_3152331_3152798_-	K03719	5.9e-54	182.3	155	5	154
NC_008378.1_402216_403550_-	K01761	2.6e-140	466.5	444	13	443
NC_008380.1_2327247_2328437_+	K01760	1e-148	494.9	396	11	393
NC_008381.1_172026_172769_-	K18098	1.5e-71	239.4	247	8	247
NC_008380.1_4932997_4933677_-	K07782	2.9e-59	199.7	226	2	225
NC_008380.1_989658_990392_+	K18098	2.1e-70	235.6	244	10	244
NC_008380.1_3547438_3548163_+	K20252	5.6e-137	453.3	241	1	241
NC_008380.1_3704162_3704887_+	K18098	4.8e-45	152.6	241	15	241
NC_008379.1_199409_200254_-	K07782	3.4e-79	265.1	281	23	270
NC_008380.1_727516_728220_+	K18098	5.7e-40	135.6	234	14	233
NC_008380.1_1201902_1202099_+	K18098	7.3e-25	86.5	65	3	65
NC_008380.1_748656_749378_+	K18098	2e-31	107.8	240	27	239
NC_008380.1_747877_748623_+	K18098	1.1e-26	92.0	248	32	247
NC_008383.1_136288_137040_+	K19732	1.2e-62	210.1	250	17	250
NC_008380.1_97773_98555_+	K07684	8.6e-36	122.8	260	7	246
NC_008379.1_155415_156029_-	K07684	1.2e-28	99.3	204	47	186
NC_008378.1_837351_840173_-	K03556	6.7e-42	140.3	940	11	938
NC_008380.1_675643_676350_+	K07684	2.3e-38	131.4	235	7	227
NC_008378.1_796123_797226_-	K11624	5.2e-16	57.1	367	306	365
NC_008380.1_3375611_3376303_+	K21744	3.1e-23	81.6	230	40	192
NC_008381.1_470375_471562_+	K07686	1.2e-15	54.6	395	284	377
NC_008380.1_1878624_1879460_+	K02886	2.5e-100	334.6	278	1	276
NC_008380.1_4841412_4844102_-	K03466	6.3e-228	757.4	888	23	880
NC_008380.1_196319_198664_+	K03466	4.3e-217	721.7	781	151	774
NC_008380.1_2763798_2765312_-	K03466	6.2e-08	29.9	504	4	360
NC_008380.1_4604206_4604775_-	K07232	1.3e-50	171.1	189	15	186
NC_008381.1_240902_241669_+	K07232	6.9e-44	148.9	255	53	241
NC_008380.1_5047317_5048357_+	K02340	1e-48	165.4	346	12	335
NC_008380.1_4848818_4849519_-	K07157	8.5e-61	204.4	228	21	214
NC_008380.1_1047578_1048441_-	K06442	3.7e-101	337.3	287	43	283
NC_008380.1_4907761_4908165_-	K04762	7.3e-44	149.3	134	8	131
NC_008380.1_4368252_4368593_-	K00304	9e-46	154.6	113	1	97
NC_008378.1_652001_653035_+	K05884	1.2e-115	384.9	344	1	333
NC_008378.1_241199_242254_-	K05884	8.4e-74	247.2	351	8	347
NC_008378.1_557851_558834_-	K16844	4.6e-106	353.7	327	3	324
NC_008380.1_2788155_2789630_+	K06918	6.1e-179	594.4	491	16	490
NC_008380.1_326890_327453_+	K00567	4.8e-45	153.1	187	8	174
NC_008379.1_24138_25490_-	K02495	1.6e-138	461.4	450	14	447
NC_008380.1_413129_414331_-	K02495	6.4e-91	303.9	400	19	398
NC_008380.1_428303_429724_-	K06168	1.1e-189	630.2	473	24	469
NC_008380.1_4824701_4825975_-	K18707	6e-165	549.2	404	6	399
NC_008380.1_4982898_4984235_-	K06896	2.3e-15	53.8	288	28	286
NC_008380.1_5016412_5018166_-	K01077	1.7e-107	359.3	584	111	579
NC_008382.1_150268_150960_+	K03733	1.4e-12	46.5	230	5	122
NC_008380.1_2831265_2831468_+	K04763	3e-06	25.6	67	2	42
NC_008383.1_146130_147095_-	K20527	5.4e-146	485.0	321	3	311
NC_008380.1_251351_252826_+	K02283	1.4e-183	609.8	491	49	474
NC_008384.1_609080_610468_-	K02283	5.5e-136	452.8	437	69	418
NC_008384.1_616612_618510_+	K02283	7.6e-144	478.6	632	109	618
NC_008382.1_131317_132318_+	K03196	5.1e-104	347.1	333	8	328
NC_008380.1_4232574_4234547_+	K00615	3.5e-203	675.8	657	10	655
NC_008381.1_467953_469989_-	K00615	1.4e-199	663.9	678	17	674
NC_008380.1_2877606_2878415_-	K00615	4.9e-80	268.6	269	5	254
NC_008380.1_2876650_2877606_-	K01662	2.3e-60	203.3	280	2	276
NC_008378.1_729914_731137_+	K02027	3.2e-70	236.4	407	2	406
NC_008379.1_256125_257357_-	K02027	1.2e-86	290.6	410	8	409
NC_008380.1_4064585_4065832_-	K02027	1e-65	221.5	415	4	414
NC_008378.1_604712_606016_+	K10120	6.5e-83	277.1	434	35	423
NC_008380.1_4647999_4649237_-	K02027	3.2e-67	226.4	412	3	410
NC_008380.1_2466672_2467931_+	K17241	1.4e-154	513.7	419	6	417
NC_008381.1_268493_269740_+	K02027	1.6e-61	207.6	415	9	412
NC_008384.1_523898_525130_+	K02027	2.2e-69	233.4	410	9	408
NC_008378.1_709475_710749_-	K02027	1.3e-63	214.4	424	13	422
NC_008384.1_393403_394662_+	K02027	2.6e-71	239.9	419	1	413
NC_008378.1_18748_19995_-	K02027	3e-61	206.7	415	8	411
NC_008378.1_34035_35297_+	K10236	2.9e-143	477.5	420	5	416
NC_008379.1_310027_311301_-	K10188	1.3e-161	536.9	424	8	420
NC_008378.1_416330_417583_-	K10117	3e-74	249.9	417	21	412
NC_008380.1_4078670_4080148_-	K02027	1.1e-59	201.4	492	16	488
NC_008380.1_4022500_4023738_+	K10236	3.7e-94	315.2	412	11	409
NC_008380.1_2444838_2446142_+	K10117	1.4e-80	270.8	434	15	431
NC_008380.1_104748_106076_-	K10192	1.4e-63	213.7	442	31	441
NC_008380.1_2550186_2551451_+	K05813	2.6e-85	285.8	421	7	419
NC_008380.1_4499387_4500679_-	K02027	3e-53	180.2	427	7	412
NC_008379.1_126567_127898_+	K02027	7.1e-60	202.2	443	6	442
NC_008380.1_3526179_3527438_-	K10117	6.3e-94	314.8	419	1	413
NC_008378.1_738046_739329_-	K17241	3e-162	539.0	427	3	424
NC_008380.1_115995_117281_+	K10192	1.7e-66	223.3	428	16	427
NC_008380.1_4468731_4470041_-	K10227	1.1e-220	733.0	436	10	435
NC_008379.1_211887_213182_-	K10117	1.5e-72	244.4	431	14	430
NC_008378.1_106131_107438_+	K10232	6.2e-60	202.3	435	12	432
NC_008380.1_3291757_3293067_-	K05813	7.4e-125	416.2	436	1	433
NC_008379.1_291812_293158_-	K17237	4.4e-172	571.5	448	8	448
NC_008381.1_262414_263697_-	K10117	2.5e-73	246.8	427	8	420
NC_008380.1_688074_689507_-	K02027	7e-47	159.3	477	8	471
NC_008378.1_5398_6726_+	K02027	5.6e-57	192.6	442	9	440
NC_008380.1_3268513_3269784_-	K10117	1.6e-68	230.8	423	26	402
NC_008378.1_231965_233269_-	K02027	3.3e-50	170.1	434	3	432
NC_008380.1_1000331_1001020_-	K03470	4.7e-82	274.2	229	29	217
NC_008380.1_1445558_1446448_+	K13582	2.3e-23	43.2	296	91	183
NC_008380.1_1445558_1446448_+	K13582	2.3e-23	39.1	296	200	292
NC_008380.1_2148232_2149035_+	K07126	2.9e-25	87.9	267	53	212
NC_008380.1_1547830_1548099_+	K13582	3.6e-13	47.6	89	27	85
NC_008380.1_161538_162812_-	K08305	9e-101	337.3	419	10	376
NC_008380.1_3564296_3565093_-	K19300	7.2e-105	348.6	265	12	265
NC_008380.1_3386490_3387149_-	K20807	5e-83	277.0	209	2	209
NC_008384.1_137987_138727_-	K20807	9.5e-67	223.8	246	1	242
NC_008380.1_2528609_2529256_-	K05595	7.4e-66	221.0	215	5	208
NC_008380.1_3041126_3041773_+	K05595	1.5e-32	111.5	215	11	206
NC_008380.1_3080389_3081600_-	K00285	2.4e-115	384.5	403	3	400
NC_008381.1_258257_258604_+	K21060	3.6e-40	136.6	115	1	113
NC_008380.1_3770570_3771748_-	K03153	5.6e-53	179.2	392	16	373
NC_008380.1_3479760_3480935_-	K00301	4.8e-54	182.5	391	4	380
NC_008380.1_3481023_3482213_-	K00301	2.2e-42	144.0	396	4	379
NC_008380.1_450665_451525_-	K03437	3.5e-85	285.4	271	1	263
NC_008380.1_1854556_1855446_-	K03218	2.7e-82	274.9	296	38	290
NC_008380.1_3663815_3664276_+	K03216	4.9e-58	194.3	153	4	150
NC_008380.1_2028304_2032176_+	K12678	2.6e-89	296.8	1290	53	1290
NC_008380.1_1485039_1485500_+	K09958	4.2e-91	303.1	153	4	152
NC_008378.1_694168_695376_+	K07168	4.2e-134	446.7	402	23	394
NC_008380.1_2687616_2689031_-	K06213	1.1e-169	564.3	471	38	469
NC_008380.1_1380746_1382020_-	K03699	5.1e-125	416.7	424	5	422
NC_008380.1_1526974_1528347_-	K06213	6.4e-148	492.4	457	25	452
NC_008380.1_2792411_2793280_-	K00796	2.1e-110	367.9	289	13	280
NC_008380.1_3376399_3377526_-	K03581	3.7e-54	183.1	375	22	374
NC_008382.1_69560_72886_+	K03581	1.5e-52	177.2	1108	304	838
NC_008383.1_126539_130132_+	K03581	1e-53	181.9	1197	250	741
NC_008380.1_1437583_1438002_+	K05566	6.8e-31	106.2	139	4	136
NC_008380.1_745789_747474_+	K02409	3.6e-137	457.3	561	4	556
NC_008380.1_4046454_4046750_-	K16565	1.5e-06	26.9	98	14	83
NC_008380.1_4041583_4041882_-	K16565	2.2e-06	26.6	99	17	85
NC_008380.1_3647735_3648448_+	K02030	1.6e-29	101.7	237	1	232
NC_008380.1_451522_452619_-	K06969	2.2e-83	279.9	365	87	363
NC_008380.1_1046331_1047581_-	K03215	8.3e-92	307.5	389	2	389
NC_008380.1_3445724_3446326_-	K07152	6.4e-57	192.4	200	12	198
NC_008380.1_4807141_4807446_-	K01724	1.6e-40	137.8	101	3	98
NC_008380.1_4624182_4625135_+	K01962	6e-149	495.6	317	3	314
NC_008380.1_4782405_4783178_+	K01951	3.4e-29	100.4	257	19	203
NC_008380.1_288797_289573_+	K01951	9.3e-29	98.9	258	31	218
NC_008380.1_3081602_3082831_-	K07010	1.4e-60	203.7	409	17	253
NC_008380.1_3081602_3082831_-	K09022	1.3e-10	39.7	409	267	407
NC_008380.1_46921_47571_-	K02501	3.2e-82	274.8	216	1	215
NC_008380.1_2112664_2113434_-	K07010	7.1e-72	241.3	256	2	253
NC_008380.1_4390761_4391540_+	K07010	2.6e-84	282.1	259	1	246
NC_008380.1_890830_891441_-	K02501	4.3e-76	254.6	203	1	202
NC_008380.1_1820549_1822921_-	K12573	6.8e-231	767.4	790	41	771
NC_008380.1_45178_45924_-	K01814	1.5e-98	329.4	248	1	242
NC_008380.1_44389_45177_-	K02500	2e-137	457.5	262	3	262
NC_008380.1_890075_890830_-	K02500	6.7e-58	195.3	234	2	208
NC_008378.1_271151_272965_-	K21024	8e-105	350.6	604	138	592
NC_008380.1_983000_984361_+	K21024	3e-139	464.3	453	13	441
NC_008380.1_534408_534707_+	K13590	7.4e-20	70.4	99	4	72
NC_008380.1_1338567_1340399_+	K21022	1.8e-14	52.2	610	417	527
NC_008380.1_1338567_1340399_+	K20965	4.6e-55	159.6	610	37	418
NC_008380.1_1338567_1340399_+	K21024	1.8e-61	159.7	610	40	261
NC_008380.1_3930497_3932209_-	K01428	0	1090.0	570	1	569
NC_008381.1_170682_171269_+	K20269	4.2e-126	417.2	195	1	195
NC_008384.1_579979_581241_+	K12259	1.9e-54	179.1	420	10	416
NC_008380.1_4518267_4518488_-	K06191	2.3e-37	127.1	73	1	72
NC_008380.1_322594_323277_-	K00310	1.5e-37	128.0	227	3	203
NC_008380.1_2894613_2895248_-	K01801	2e-71	238.5	211	1	206
NC_008380.1_1658921_1659517_-	K00799	5.3e-14	51.1	198	1	138
NC_008384.1_49330_49635_-	K02300	1.8e-46	156.6	101	1	98
NC_008380.1_4690057_4692273_-	K04066	7.1e-240	797.5	738	18	737
NC_008380.1_304552_306975_+	K01890	2.8e-202	672.9	807	1	806
NC_008380.1_1433368_1434069_+	K21919	1.5e-26	91.8	233	39	195
NC_008380.1_4102871_4104220_+	K18904	1.8e-145	484.1	449	2	439
NC_008381.1_303571_305025_+	K18904	2.5e-161	536.5	484	13	476
NC_008381.1_177479_178927_-	K18904	6.3e-145	482.2	482	5	471
NC_008380.1_2565776_2567242_-	K15725	2.6e-42	144.3	480	56	463
NC_008380.1_3869404_3869793_-	K18904	1.8e-16	48.1	129	24	98
NC_008380.1_3761330_3762472_+	K00101	2.3e-156	520.8	380	5	376
NC_008380.1_2184168_2185355_-	K00101	4.9e-142	473.4	395	14	393
NC_008384.1_599100_600428_-	K22083	9.2e-194	643.3	442	10	439
NC_008380.1_2011696_2012685_-	K07114	5.2e-44	149.6	319	33	276
NC_008380.1_3513893_3515521_-	K19564	6.5e-68	227.7	542	20	521
NC_008380.1_3405812_3406330_-	K00287	8.6e-66	221.0	172	7	170
NC_008378.1_305740_306654_+	K01053	2.1e-95	319.3	304	22	302
NC_008380.1_4494700_4495611_+	K01053	5e-94	314.7	303	22	301
NC_008381.1_403110_404036_-	K01053	4.8e-88	294.9	308	24	305
NC_008384.1_175663_176487_-	K01053	2.1e-38	131.3	274	8	256
NC_008380.1_985276_986163_-	K22217	6.6e-118	391.4	242	1	241
NC_008380.1_4193458_4194915_-	K04075	4e-65	219.2	485	17	324
NC_008380.1_2760994_2761863_-	K14058	2.6e-139	463.5	289	29	283
NC_008380.1_4180678_4181979_-	K00566	1.5e-136	454.3	433	39	418
NC_008380.1_888922_890046_-	K24326	1.7e-116	387.8	374	1	357
NC_008380.1_4511299_4512009_+	K06920	2.9e-78	262.3	236	2	225
NC_008380.1_227421_228725_+	K00763	5.4e-59	198.9	434	20	409
NC_008380.1_3437334_3437960_+	K08281	3.4e-72	242.5	208	1	206
NC_008380.1_1783176_1783550_+	K00330	7.3e-56	188.3	124	3	124
NC_008380.1_4296153_4298009_+	K08602	4.5e-248	824.0	618	27	616
NC_008380.1_1650820_1651242_+	K00940	2.9e-54	182.9	140	2	139
NC_008378.1_279017_280285_+	K23086	9.7e-117	388.9	422	6	414
NC_008380.1_3664492_3666138_+	K03324	3.2e-145	484.0	548	6	534
NC_008380.1_4601516_4602463_+	K09811	1.4e-59	200.9	315	10	308
NC_008380.1_2164630_2166231_+	K19220	2.2e-21	25.0	533	173	251
NC_008380.1_2164630_2166231_+	K06194	2.5e-61	203.9	533	297	532
NC_008381.1_44848_45603_+	K14160	9.6e-52	175.2	251	10	235
NC_008380.1_2230957_2231724_+	K14160	1.7e-48	164.5	255	11	226
NC_008380.1_5003720_5004664_-	K14160	6e-43	146.2	314	11	290
NC_008384.1_125282_126190_-	K10979	2.6e-88	295.2	302	6	295
NC_008380.1_2264345_2265253_-	K10979	2.7e-88	295.2	302	6	300
NC_008380.1_3182176_3183018_-	K00127	4.1e-18	61.0	280	15	273
NC_008380.1_3182176_3183018_-	K03620	5.3e-32	79.6	280	122	272
NC_008380.1_3999384_3999920_-	K13643	1.1e-37	128.9	178	15	161
NC_008380.1_1329322_1329768_+	K17472	8.6e-40	135.0	148	2	138
NC_008380.1_842702_843184_+	K13772	9.3e-75	248.1	160	1	149
NC_008380.1_3382152_3382640_-	K13771	2.9e-27	94.1	162	1	140
NC_008380.1_623563_624063_-	K13643	1.1e-23	83.0	166	7	139
NC_008384.1_77340_77825_-	K19587	8.1e-24	82.6	161	14	146
NC_008378.1_389251_390072_+	K00606	7.7e-119	396.2	273	7	270
NC_008384.1_671279_672094_-	K00606	3.4e-58	180.5	271	61	257
NC_008380.1_855246_860003_+	K01406	1.3e-126	86.6	1585	862	1128
NC_008380.1_855246_860003_+	K01406	1.3e-126	105.5	1585	14	492
NC_008380.1_855246_860003_+	K11005	7.3e-87	60.8	1585	335	512
NC_008380.1_855246_860003_+	K11005	7.3e-87	47.0	1585	608	757
NC_008380.1_855246_860003_+	K11005	7.3e-87	61.7	1585	1211	1349
NC_008380.1_855246_860003_+	K01406	1.3e-126	98.1	1585	1298	1584
NC_008379.1_146038_148275_-	K01406	2.9e-21	65.1	745	136	744
NC_008380.1_2540434_2542296_-	K01406	6.7e-25	86.8	620	95	618
NC_008381.1_174948_175802_+	K12546	3e-197	652.3	284	1	284
NC_008381.1_155641_156978_-	K02592	2.8e-177	588.6	445	1	432
NC_008384.1_194563_195978_+	K17724	9e-71	237.6	471	7	457
NC_008384.1_177453_178838_+	K17724	2e-66	223.2	461	10	460
NC_008384.1_518284_519657_+	K17724	2.2e-84	282.3	457	18	416
NC_008380.1_2629524_2630336_+	K01609	4e-115	383.9	270	1	263
NC_008380.1_3771747_3772505_+	K15461	1.3e-76	257.2	252	14	238
NC_008378.1_575265_576611_+	K09471	6.1e-62	207.6	448	17	431
