target	query	e-value	score	length	start	end
NZ_CP030763.1_588817_589707_-	K02054	4.7e-27	90.9	179	3	173
NZ_CP030763.1_58303_59283_-	K02025	2.5e-89	296.3	326	28	320
NZ_CP030764.1_242084_243049_+	K02025	3.9e-90	299.0	321	24	309
NZ_CP030763.1_567179_568087_+	K10118	1.9e-95	316.5	302	14	299
NZ_CP030763.1_458795_459793_+	K02025	1e-108	360.3	332	22	329
NZ_CP030764.1_388964_389848_+	K02025	2.3e-86	286.6	294	9	287
NZ_CP030763.1_538722_539564_+	K17239	1.7e-118	391.5	280	11	280
NZ_CP030763.1_57434_58303_-	K02026	4.5e-89	295.9	255	1	255
NZ_CP030763.1_138281_139102_-	K17323	2.6e-155	511.8	273	11	273
NZ_CP030763.1_66701_67579_+	K10118	1.6e-95	316.8	292	9	291
NZ_CP030763.1_459786_460679_+	K02026	1.4e-79	264.6	297	25	297
NZ_CP030763.1_519852_520712_+	K10189	5.2e-113	373.4	286	6	284
NZ_CP030763.1_610832_611806_+	K10118	9.1e-96	317.6	324	20	318
NZ_CP030763.1_726624_727406_-	K08299	5.6e-117	386.3	260	1	260
NZ_CP030763.1_362323_362850_+	K13953	4.6e-40	133.9	175	9	175
NZ_CP030762.1_351580_353181_+	K02314	1.5e-162	538.9	533	31	525
NZ_CP030763.1_78246_79286_-	K23464	4.6e-170	561.7	338	1	337
NZ_CP030764.1_418200_421487_+	K21298	0	1261.0	1095	21	1079
NZ_CP030763.1_116771_118405_-	K02035	1.3e-76	254.8	544	7	528
NZ_CP030764.1_347213_348739_+	K02035	1.1e-90	301.4	508	8	503
NZ_CP030763.1_724916_726505_-	K02035	6.3e-89	295.6	529	19	514
NZ_CP030763.1_571991_573625_+	K02035	1e-83	278.3	544	6	528
NZ_CP030764.1_463481_464044_+	K02278	1.8e-28	95.8	187	4	178
NZ_CP030763.1_660789_661673_-	K17317	4e-115	380.4	256	1	256
NZ_CP030764.1_243054_243884_+	K02026	1.1e-87	291.2	276	15	276
NZ_CP030763.1_661673_662560_-	K17316	1.4e-109	362.6	295	8	290
NZ_CP030763.1_67576_68403_+	K10119	1.2e-93	309.8	275	11	275
NZ_CP030763.1_139117_139980_-	K17322	1.5e-158	522.9	287	1	286
NZ_CP030763.1_520709_521545_+	K10190	1.5e-108	358.8	278	5	278
NZ_CP030764.1_456422_457672_+	K22084	3.7e-242	799.5	416	1	416
NZ_CP030764.1_372659_373504_-	K12251	9.9e-80	264.4	281	5	281
NZ_CP030763.1_255892_256749_+	K11206	1.2e-95	317.7	285	1	269
NZ_CP030763.1_755688_756704_-	K18540	1.3e-34	115.3	338	16	264
NZ_CP030763.1_657963_659615_-	K19813	6.6e-74	96.0	550	5	196
NZ_CP030763.1_657963_659615_-	K19813	6.6e-74	70.9	550	221	318
NZ_CP030763.1_657963_659615_-	K06151	7.3e-60	77.7	550	379	546
NZ_CP030764.1_434873_436657_-	K03294	9.7e-31	102.0	594	14	539
NZ_CP030764.1_393967_394320_-	K21885	2e-10	36.9	117	13	69
NZ_CP030763.1_542386_543195_+	K01092	2.1e-79	264.0	269	14	261
NZ_CP030764.1_430398_431666_+	K17839	1.3e-61	197.7	422	10	416
NZ_CP030764.1_76127_77143_+	K05555	2.5e-68	227.4	338	58	317
NZ_CP030763.1_6304_7185_+	K17837	3.1e-13	45.2	293	43	256
NZ_CP030764.1_454612_455295_-	K23779	1.6e-29	99.6	227	33	224
NZ_CP030763.1_493827_494285_-	K22300	9.6e-17	58.0	152	13	99
NZ_CP030764.1_513497_513901_+	K22300	9.6e-12	41.8	134	12	105
NZ_CP030763.1_343746_343988_-	K15773	2.1e-12	43.8	80	13	68
NZ_CP030763.1_432268_432429_-	K23779	2.3e-12	43.5	53	1	49
NZ_CP030764.1_398210_399073_+	K19337	1e-89	297.2	287	1	282
NZ_CP030763.1_487833_488120_+	K19337	4.4e-13	45.3	95	15	83
NZ_CP030763.1_100678_101223_-	K03829	2.8e-25	85.4	181	9	139
NZ_CP030763.1_488300_489190_-	K00640	2.7e-73	242.4	296	58	288
NZ_CP030764.1_389845_390702_+	K02026	1.6e-86	287.5	285	13	285
NZ_CP030763.1_611830_612630_+	K10119	1.4e-91	302.9	266	4	266
NZ_CP030763.1_568091_568978_+	K10119	1.9e-82	272.8	295	16	295
NZ_CP030763.1_537418_538719_+	K17238	2.7e-140	463.1	433	5	432
NZ_CP030763.1_157402_158589_-	K01686	1.6e-133	442.3	395	1	390
NZ_CP030764.1_245018_245770_+	K03651	1.9e-44	148.6	250	3	241
NZ_CP030763.1_289846_290919_+	K07095	8.2e-19	63.7	357	88	292
NZ_CP030763.1_392608_393201_-	K00587	4e-17	58.7	197	76	195
NZ_CP030763.1_705115_706185_-	K04091	1.3e-112	373.3	356	5	355
NZ_CP030764.1_587620_588660_-	K02563	9.9e-17	56.9	346	176	317
NZ_CP030764.1_590019_591254_-	K02563	2.6e-14	43.2	411	202	369
NZ_CP030764.1_60429_60857_-	K18446	1.2e-07	27.2	142	7	75
NZ_CP030763.1_501106_503244_+	K01847	0	1148.9	712	5	707
NZ_CP030764.1_179797_181572_+	K09667	8.6e-19	63.6	591	330	558
NZ_CP030764.1_179797_181572_+	K01768	6.5e-31	103.1	591	9	218
NZ_CP030763.1_107113_108876_-	K01768	4.7e-31	103.2	587	9	223
NZ_CP030763.1_107113_108876_-	K09667	1.4e-16	51.8	587	350	555
NZ_CP030764.1_478122_480050_-	K09667	7.9e-18	60.3	642	360	622
NZ_CP030764.1_478122_480050_-	K01768	3.5e-29	97.5	642	9	222
NZ_CP030764.1_177341_179296_-	K09667	2.5e-14	48.8	651	358	610
NZ_CP030764.1_177341_179296_-	K22894	6.6e-12	41.7	651	54	173
NZ_CP030762.1_350099_350842_+	K07498	6.6e-96	318.0	247	1	220
NZ_CP030763.1_292574_293164_+	K07498	1.7e-75	251.0	196	1	190
NZ_CP030762.1_347186_347656_+	K07498	3e-73	243.6	156	1	155
NZ_CP030762.1_344685_345437_+	K18320	8.6e-122	403.0	250	1	248
NZ_CP030763.1_286271_286576_+	K07498	5.8e-36	121.0	101	1	98
NZ_CP030763.1_285861_286244_+	K07498	4.6e-33	109.0	127	6	125
NZ_CP030763.1_2052_2897_-	K21724	3.5e-93	308.1	279	3	275
NZ_CP030763.1_125416_126186_-	K15599	8.7e-64	211.5	251	14	246
NZ_CP030763.1_690875_691726_+	K15554	4.3e-84	279.2	283	34	279
NZ_CP030763.1_708383_709282_-	K15554	4.8e-89	295.7	299	37	295
NZ_CP030763.1_86434_87288_+	K15552	3.8e-107	353.9	284	28	283
NZ_CP030763.1_761833_762726_-	K15577	4.5e-115	380.1	297	29	293
NZ_CP030763.1_515138_515956_-	K02050	9.2e-48	159.6	272	16	266
NZ_CP030763.1_498913_499512_+	K02072	1.5e-102	340.2	199	1	199
NZ_CP030763.1_143830_144603_-	K02444	6.9e-114	376.7	257	1	253
NZ_CP030764.1_283638_284450_-	K02081	8e-68	224.8	270	1	263
NZ_CP030764.1_174539_176239_-	K14645	5.5e-33	109.5	566	17	563
NZ_CP030763.1_535300_535761_-	K03976	2.9e-24	82.3	153	7	152
NZ_CP030764.1_506245_508824_-	K07126	2.6e-42	137.9	859	491	812
NZ_CP030764.1_506245_508824_-	K07369	1.6e-28	95.3	859	39	263
NZ_CP030763.1_585036_585929_+	K00852	1.1e-73	245.3	297	3	296
NZ_CP030762.1_400469_401119_+	K14659	3.8e-94	311.8	216	2	216
NZ_CP030764.1_515055_516317_-	K24409	2.2e-91	303.1	420	24	415
NZ_CP030763.1_374330_375382_-	K16167	1.7e-126	418.4	350	4	348
NZ_CP030763.1_95779_96816_-	K14733	1.4e-23	72.4	345	14	115
NZ_CP030763.1_103823_104815_-	K00320	5.4e-25	84.5	330	17	325
NZ_CP030763.1_314122_315102_-	K00446	2.3e-127	421.7	326	11	315
NZ_CP030764.1_475010_476524_-	K16694	2.6e-125	414.8	504	22	490
NZ_CP030763.1_188685_190193_+	K03328	2.5e-43	144.9	502	5	475
NZ_CP030763.1_231967_233358_-	K00697	4.7e-183	606.0	463	2	455
NZ_CP030762.1_403484_404272_+	K09694	4.9e-92	304.0	262	15	262
NZ_CP030764.1_358231_358545_-	K15773	3.7e-08	30.0	104	38	85
NZ_CP030762.1_387420_387851_-	K03616	6.4e-13	45.1	143	30	136
NZ_CP030763.1_563802_564836_+	K18855	8.9e-53	176.3	344	3	342
NZ_CP030763.1_612633_613724_+	K18855	1.2e-35	119.8	363	18	332
NZ_CP030763.1_540619_541398_+	K01126	7.1e-47	156.5	259	22	246
NZ_CP030764.1_300196_301710_-	K01133	5.5e-161	533.3	504	2	502
NZ_CP030764.1_41379_43049_-	K01134	3.6e-113	375.5	556	18	489
NZ_CP030764.1_33355_35061_+	K01134	1.2e-95	317.5	568	15	495
NZ_CP030763.1_427234_428940_+	K01134	7.6e-31	102.7	568	4	352
NZ_CP030764.1_378749_379612_-	K17836	1.8e-48	162.1	287	24	286
NZ_CP030763.1_757643_758770_-	K23535	4.9e-92	305.4	375	28	364
NZ_CP030764.1_315494_317215_+	K07326	4e-167	553.5	573	13	570
NZ_CP030764.1_288323_288781_-	K04756	4.4e-10	34.9	148	24	71
NZ_CP030764.1_98554_99042_+	K03789	3.7e-12	42.7	162	25	142
NZ_CP030763.1_735105_736010_+	K03298	6e-42	140.5	301	14	297
NZ_CP030762.1_393380_395206_-	K00820	9e-241	798.5	608	1	608
NZ_CP030764.1_453615_454523_-	K22081	5.6e-127	419.5	298	2	293
NZ_CP030764.1_538939_540111_+	K18996	5.4e-162	536.4	390	1	383
NZ_CP030763.1_277648_278847_+	K18996	3.3e-74	246.8	399	10	391
NZ_CP030763.1_395887_396342_-	K01647	1.3e-12	43.7	151	7	76
NZ_CP030764.1_401263_402537_+	K02565	1.7e-75	250.4	424	28	408
NZ_CP030763.1_640296_641381_-	K25026	1e-17	54.2	361	189	354
NZ_CP030764.1_311762_312571_-	K00941	2.7e-106	352.4	236	1	233
NZ_CP030763.1_269238_270038_-	K20266	2.9e-50	167.9	254	3	239
NZ_CP030763.1_766314_766847_+	K07220	3.1e-30	101.6	177	37	170
NZ_CP030763.1_263436_264146_+	K19732	7.9e-73	241.0	236	4	236
NZ_CP030763.1_622460_623272_+	K07782	9.6e-80	264.5	270	16	259
NZ_CP030763.1_390842_391576_+	K07782	4.6e-29	98.1	244	43	243
NZ_CP030763.1_196351_197115_+	K07684	6.2e-33	110.9	254	21	241
NZ_CP030763.1_651078_652265_-	K07686	1.3e-15	52.5	395	284	372
NZ_CP030763.1_87313_88080_-	K07232	2.2e-44	148.1	255	48	241
NZ_CP030763.1_94074_94997_-	K02294	3.5e-29	98.1	307	12	276
NZ_CP030763.1_626688_627656_+	K20885	1.6e-16	40.3	322	141	298
NZ_CP030763.1_627662_628624_+	K06113	2.6e-10	35.5	320	166	307
NZ_CP030763.1_273128_274093_-	K20527	8.8e-142	468.8	321	6	313
NZ_CP030764.1_461481_462857_-	K02283	5.1e-138	457.1	437	68	417
NZ_CP030764.1_469041_470939_+	K02283	8.2e-145	478.7	632	152	620
NZ_CP030763.1_457490_458788_+	K10120	2.3e-85	282.8	432	33	421
NZ_CP030763.1_59309_60556_-	K02027	8.6e-62	206.1	415	8	412
NZ_CP030764.1_390749_391981_+	K02027	2e-69	231.2	410	12	408
NZ_CP030764.1_240755_242014_+	K02027	6.5e-72	239.6	419	1	413
NZ_CP030763.1_565850_567112_+	K10117	9.5e-70	232.7	420	1	418
NZ_CP030763.1_518494_519768_+	K10188	2.5e-162	536.9	424	7	420
NZ_CP030763.1_609546_610799_+	K10117	5.3e-72	240.1	417	8	416
NZ_CP030763.1_536008_537354_+	K17237	5.7e-173	572.0	448	8	448
NZ_CP030763.1_65352_66635_+	K10117	1.7e-73	244.9	427	7	420
NZ_CP030763.1_254331_255197_+	K06912	9.2e-63	208.5	288	11	286
NZ_CP030763.1_491099_492028_-	K22303	6.3e-152	502.5	309	13	306
NZ_CP030763.1_348878_349399_+	K13582	5.7e-11	38.2	173	27	87
NZ_CP030763.1_345363_345890_-	K13582	4.1e-07	25.4	175	93	169
NZ_CP030764.1_63861_64193_-	K20761	1.7e-18	63.1	93	7	91
NZ_CP030764.1_64849_65199_-	K20760	3.5e-22	75.3	116	22	113
NZ_CP030763.1_244125_247451_+	K03581	6.8e-54	180.2	1108	305	750
NZ_CP030764.1_577865_578170_-	K02300	1.5e-47	157.9	101	1	98
NZ_CP030763.1_24385_25839_-	K18904	2.2e-158	524.5	484	13	477
NZ_CP030764.1_451547_452875_-	K22083	1.8e-194	643.3	442	10	439
NZ_CP030763.1_714531_715457_+	K01053	4.1e-87	289.5	308	24	305
NZ_CP030763.1_229751_231637_-	K04079	3.3e-204	677.4	628	7	623
NZ_CP030764.1_604815_605300_-	K19587	5e-25	84.2	161	14	146
NZ_CP030764.1_523605_524420_-	K00606	3.4e-59	179.7	271	59	256
NZ_CP030764.1_385134_386507_+	K17724	1.4e-83	277.4	457	19	415
NZ_CP030763.1_258230_259576_+	K17724	6.6e-38	126.7	448	3	443
NZ_CP030764.1_37017_39269_-	K09667	8.9e-22	73.2	750	495	734
NZ_CP030763.1_469590_470612_+	K05972	1.5e-38	129.2	340	45	305
NZ_CP030763.1_309430_309993_+	K19784	1.6e-69	231.2	187	3	184
NZ_CP030763.1_602160_602780_+	K00655	2e-36	122.2	206	20	199
NZ_CP030763.1_152831_153700_+	K01792	1.9e-17	58.4	289	9	147
NZ_CP030764.1_447763_448896_-	K00605	8.8e-90	298.3	377	8	365
NZ_CP030763.1_12040_13272_-	K00166	1e-145	483.1	410	51	407
NZ_CP030764.1_238032_238460_-	K02346	2.5e-61	204.1	142	9	125
NZ_CP030763.1_328013_329575_-	K21184	1.7e-228	755.8	520	8	502
NZ_CP030764.1_289053_290210_-	K07486	1.1e-67	225.3	385	26	370
NZ_CP030764.1_23837_25003_-	K07486	1.7e-54	181.8	388	17	374
NZ_CP030762.1_373430_373609_+	K07486	1e-12	44.2	59	2	58
NZ_CP030762.1_373027_373326_+	K07486	8.2e-12	41.3	99	13	88
NZ_CP030763.1_504835_505845_+	K16043	2.5e-29	98.6	336	1	262
NZ_CP030763.1_327491_328003_-	K09024	3.3e-69	229.6	170	5	162
NZ_CP030763.1_79283_80218_-	K23462	8.4e-116	383.1	290	2	287
NZ_CP030763.1_415968_416918_-	K03453	1.8e-32	108.7	316	13	292
NZ_CP030764.1_512443_513294_+	K07046	8.2e-81	268.2	283	1	282
NZ_CP030764.1_552046_557511_-	K06894	0	1240.8	1821	114	1820
NZ_CP030763.1_317707_318714_-	K23983	2.2e-38	127.8	335	19	323
NZ_CP030763.1_126980_128026_-	K02051	2.2e-45	152.3	348	13	339
NZ_CP030763.1_691768_692751_+	K15553	1.7e-40	136.1	327	9	306
NZ_CP030764.1_64190_64852_-	K01721	6.3e-85	282.1	189	3	180
NZ_CP030764.1_278621_278941_-	K03534	7e-32	106.9	97	1	96
NZ_CP030763.1_715518_717650_-	K07114	2.7e-43	144.6	708	276	574
NZ_CP030764.1_109787_111133_+	K05603	1.1e-207	688.4	448	1	447
NZ_CP030764.1_580936_582033_-	K02297	8.1e-150	495.3	365	1	299
NZ_CP030764.1_25728_25988_-	K14056	5.7e-11	38.7	67	1	53
NZ_CP030763.1_677696_678436_+	K10218	2.6e-69	230.5	246	15	243
NZ_CP030763.1_255242_255895_+	K10218	1.2e-52	175.6	217	10	210
NZ_CP030763.1_593332_594030_+	K10218	1e-50	169.3	232	4	221
NZ_CP030763.1_205922_207241_-	K16567	3.8e-79	262.8	439	25	422
NZ_CP030763.1_452642_454549_+	K00694	1.4e-91	303.9	635	22	545
NZ_CP030764.1_530041_531399_-	K00595	2.1e-158	524.7	410	11	409
NZ_CP030762.1_413398_414339_+	K22899	7.8e-135	444.8	313	20	292
NZ_CP030764.1_361314_361703_-	K18828	5.6e-43	143.6	129	1	127
NZ_CP030764.1_293698_294120_-	K07064	2.6e-17	60.5	119	3	109
NZ_CP030762.1_397887_398183_-	K14661	1.2e-35	117.9	98	7	98
NZ_CP030763.1_119649_120833_+	K01186	6.6e-23	76.9	394	49	380
NZ_CP030763.1_641513_642283_+	K01087	2.1e-60	201.0	256	23	256
NZ_CP030764.1_22798_23703_+	K02315	4.7e-29	98.2	301	69	243
NZ_CP030762.1_360448_361182_-	K02315	5.5e-28	94.8	235	60	231
NZ_CP030763.1_656900_657814_-	K22468	6.7e-143	472.8	304	20	275
NZ_CP030764.1_187293_190568_+	K03581	1.5e-59	198.9	1091	105	867
NZ_CP030762.1_346841_347053_+	K24082	2.4e-08	29.5	70	39	69
NZ_CP030764.1_374318_375451_-	K11959	1.1e-122	406.7	377	6	365
NZ_CP030764.1_371481_372629_-	K11959	2e-117	389.4	380	9	371
NZ_CP030764.1_345041_346174_-	K11959	3.4e-89	296.2	377	3	362
NZ_CP030764.1_269192_270397_+	K01999	1.9e-57	191.5	401	1	369
NZ_CP030763.1_334881_336137_+	K01999	2.1e-49	164.9	418	3	395
NZ_CP030763.1_223854_225134_-	K01999	5.2e-39	130.6	426	5	404
NZ_CP030763.1_11025_12038_-	K00167	5.4e-164	543.3	334	1	333
NZ_CP030763.1_1396_2004_-	K00799	9.6e-29	97.1	202	5	184
NZ_CP030764.1_355693_356346_+	K00799	3.4e-18	62.5	217	13	190
NZ_CP030764.1_90984_91604_-	K00799	4.8e-27	91.5	201	1	194
NZ_CP030764.1_205802_208990_-	K01768	1.8e-31	105.1	1062	50	272
NZ_CP030764.1_205802_208990_-	K09667	1.1e-08	29.3	1062	636	1029
NZ_CP030763.1_478703_479392_-	K23359	1.5e-08	30.3	229	106	176
NZ_CP030764.1_340038_340982_-	K01455	3.1e-46	43.6	276	2	111
NZ_CP030764.1_340038_340982_-	K01455	3.1e-46	109.7	276	119	275
NZ_CP030763.1_630994_631938_-	K01455	6.6e-22	37.8	314	162	228
NZ_CP030763.1_630994_631938_-	K01455	6.6e-22	36.5	314	20	158
NZ_CP030764.1_286936_288228_+	K01820	9.5e-184	606.7	430	27	425
NZ_CP030763.1_532184_532783_-	K03192	7.6e-61	202.1	199	8	198
NZ_CP030764.1_489593_490177_+	K22441	2.6e-13	46.3	194	67	168
NZ_CP030763.1_272469_272768_-	K20529	8.3e-27	90.7	92	4	91
NZ_CP030764.1_223329_224054_-	K04097	1e-28	96.6	241	2	220
NZ_CP030763.1_467154_468017_-	K22452	5e-20	68.0	287	38	242
NZ_CP030763.1_136184_137968_-	K17321	0	1021.7	594	29	593
NZ_CP030763.1_589707_590933_-	K02055	1.3e-47	159.4	408	18	404
NZ_CP030763.1_75394_76404_-	K02055	1.9e-78	261.1	336	4	330
NZ_CP030763.1_367312_368046_-	K15861	5.1e-57	189.2	244	26	225
NZ_CP030764.1_56655_57941_-	K03322	2.5e-47	157.6	428	17	423
NZ_CP030763.1_753920_754975_-	K03383	2e-163	539.9	348	2	347
NZ_CP030763.1_23514_24350_+	K01644	1.9e-92	306.9	278	3	275
NZ_CP030763.1_709674_710231_-	K00851	3.1e-75	249.1	185	8	172
NZ_CP030764.1_543130_543669_-	K03088	1.6e-41	139.1	179	15	157
NZ_CP030763.1_105726_106643_-	K07017	2.2e-61	204.3	305	10	289
NZ_CP030764.1_605711_606253_+	K00762	1.8e-13	46.8	180	40	180
NZ_CP030763.1_95127_95723_-	K14584	1.6e-29	99.5	198	1	195
NZ_CP030762.1_389560_390927_-	K23467	3.8e-134	444.1	455	2	444
NZ_CP030764.1_357299_357820_+	K03790	4.1e-37	124.9	173	2	170
NZ_CP030764.1_253506_253961_-	K02806	4.3e-45	150.8	151	1	145
NZ_CP030763.1_109102_110334_+	K00573	3.9e-90	299.3	410	5	396
NZ_CP030763.1_304133_305173_-	K02055	9e-80	265.5	346	1	343
NZ_CP030763.1_250141_251415_+	K02055	3.6e-63	210.7	424	71	420
NZ_CP030763.1_89740_90300_-	K00299	1.2e-57	191.9	186	5	176
NZ_CP030762.1_375239_375826_+	K00299	4.7e-56	186.6	195	1	179
NZ_CP030763.1_496062_496622_+	K00299	4.6e-56	186.6	186	4	178
NZ_CP030764.1_572621_573238_+	K22598	5.4e-32	106.7	205	1	200
NZ_CP030764.1_519097_519996_-	K00767	4.5e-129	427.5	299	11	286
NZ_CP030764.1_537747_538742_+	K03497	1.2e-28	96.9	331	38	277
NZ_CP030763.1_276314_277342_+	K03497	5.2e-28	94.9	342	40	239
NZ_CP030763.1_122356_123342_+	K22024	1.3e-135	449.5	328	4	324
NZ_CP030764.1_544185_544580_-	K19591	7.8e-59	195.8	131	3	128
NZ_CP030763.1_164892_165038_+	K18926	1.5e-07	26.2	48	1	41
NZ_CP030763.1_284101_285801_-	K09027	5.3e-09	32.3	566	35	112
NZ_CP030764.1_229179_229820_-	K21929	2.9e-62	207.3	213	19	204
NZ_CP030764.1_577059_577868_-	K14998	8.8e-71	235.4	234	3	218
NZ_CP030764.1_3913_4491_-	K12976	8.4e-29	97.6	192	15	192
NZ_CP030764.1_407224_409245_-	K12373	8e-118	390.5	673	124	659
NZ_CP030764.1_231587_232402_+	K18353	6.7e-20	64.3	271	36	266
NZ_CP030764.1_198893_200401_-	K01209	1e-127	424.2	502	4	501
NZ_CP030764.1_557711_558412_+	K07304	1.2e-74	248.3	233	32	223
NZ_CP030763.1_591037_591546_+	K07304	1.4e-73	244.7	169	4	160
NZ_CP030763.1_668839_669546_+	K23123	1.2e-73	244.3	235	20	233
NZ_CP030764.1_237627_237854_-	K02346	5.2e-18	61.3	75	2	67
NZ_CP030763.1_526117_527697_-	K00425	2.1e-191	634.0	526	3	512
NZ_CP030763.1_241434_243368_-	K03205	1.6e-106	353.4	629	45	609
NZ_CP030764.1_450159_451466_-	K01949	9.1e-249	821.6	435	1	435
NZ_CP030764.1_428239_428835_-	K00570	6.5e-60	199.5	198	5	188
NZ_CP030763.1_282659_283513_-	K21528	3.6e-44	146.0	284	2	133
NZ_CP030764.1_373693_374316_-	K07183	6e-20	68.2	207	12	195
NZ_CP030764.1_344463_345044_-	K07183	3.6e-23	78.9	181	32	176
NZ_CP030763.1_418812_419978_-	K15553	3.1e-19	63.2	388	76	356
NZ_CP030763.1_730643_732133_-	K17735	4.4e-214	707.6	496	3	495
NZ_CP030763.1_310908_311711_-	K02509	1.2e-124	411.1	267	1	266
NZ_CP030764.1_276407_277165_-	K02554	1.4e-30	103.8	252	7	247
NZ_CP030764.1_201673_202962_-	K00428	1.3e-79	264.9	429	38	421
NZ_CP030763.1_150064_150456_-	K07032	6.9e-19	64.9	128	5	124
NZ_CP030762.1_392809_393300_-	K17865	3.3e-16	55.5	163	13	137
NZ_CP030763.1_144698_145615_-	K23674	8.4e-48	159.3	305	26	301
NZ_CP030764.1_402675_403721_-	K15268	6.9e-39	129.8	348	26	334
NZ_CP030763.1_524956_526110_-	K00426	7.4e-112	370.3	384	11	374
NZ_CP030763.1_356826_357266_+	K06204	2.3e-23	80.0	146	45	142
NZ_CP030763.1_142196_143728_-	K21054	3.8e-213	704.5	510	11	503
NZ_CP030763.1_586026_586859_+	K01092	7.3e-76	252.3	277	20	273
NZ_CP030764.1_485655_485840_+	K01821	3.4e-21	72.4	61	1	60
NZ_CP030763.1_764569_765573_-	K03306	2e-132	438.8	322	2	320
NZ_CP030762.1_412035_412883_-	K03521	3.1e-70	233.3	282	1	266
NZ_CP030764.1_87935_88828_+	K13075	4.7e-34	114.2	297	24	260
NZ_CP030763.1_370976_372610_+	K07576	3e-178	590.5	544	6	528
NZ_CP030763.1_613741_614121_+	K14673	5e-18	61.4	126	36	110
NZ_CP030764.1_356461_357279_+	K14977	8e-119	392.8	272	3	270
NZ_CP030764.1_267062_268009_+	K14673	7.1e-09	30.9	315	237	294
NZ_CP030763.1_49944_51422_-	K01271	2.1e-111	369.5	380	10	371
NZ_CP030764.1_629141_630217_-	K01857	1.7e-109	363.1	358	8	352
NZ_CP030762.1_409279_409575_-	K03855	1.9e-32	107.6	98	5	98
NZ_CP030764.1_397798_398187_+	K09022	1.3e-38	129.7	129	15	126
NZ_CP030763.1_680957_681301_-	K09022	5.6e-28	94.6	114	11	114
NZ_CP030763.1_603723_604046_-	K18997	1.2e-25	85.9	107	5	100
NZ_CP030763.1_584364_585011_+	K03707	3.1e-49	164.2	215	6	214
NZ_CP030763.1_51188_52507_+	K01259	2.4e-23	78.4	439	56	230
NZ_CP030764.1_578890_580893_-	K02298	0	1180.9	667	9	663
NZ_CP030762.1_372578_372973_-	K15359	5.2e-38	127.5	131	3	129
NZ_CP030764.1_230031_231494_+	K06131	1.7e-120	399.9	487	23	487
NZ_CP030763.1_437755_438438_-	K22211	2.6e-36	121.3	227	5	220
NZ_CP030764.1_534130_535512_-	K02229	2.9e-78	259.9	460	24	429
NZ_CP030763.1_202084_202791_-	K05946	1.4e-64	215.3	180	1	156
NZ_CP030764.1_424989_425969_-	K02342	5.7e-36	120.5	326	75	243
NZ_CP030764.1_203161_204705_+	K01114	4.3e-76	252.9	514	16	512
NZ_CP030764.1_440915_441175_-	K03608	9.5e-09	32.1	41	1	37
NZ_CP030763.1_682641_683597_-	K07046	3.4e-78	259.5	310	1	301
NZ_CP030763.1_88404_89042_-	K07002	2.2e-63	210.5	212	19	199
NZ_CP030763.1_719312_721321_-	K06978	2.1e-132	439.0	669	10	513
NZ_CP030764.1_171896_172660_-	K21029	3.4e-15	52.1	191	1	190
NZ_CP030763.1_770474_771580_-	K07335	9.1e-65	215.9	369	5	331
NZ_CP030763.1_758791_759918_-	K07335	1.2e-67	225.4	375	6	349
NZ_CP030763.1_600338_601324_-	K07335	5e-67	223.4	328	12	323
NZ_CP030762.1_367553_367843_-	K00163	1.8e-17	59.0	96	10	86
NZ_CP030764.1_176265_177299_-	K09474	1.4e-20	70.2	344	141	342
NZ_CP030763.1_398763_399092_+	K09474	2.2e-16	56.7	109	29	108
NZ_CP030764.1_318395_327418_+	K15125	0	811.5	3007	24	1858
NZ_CP030764.1_318395_327418_+	K15125	0	283.8	3007	2103	2910
NZ_CP030763.1_741984_744128_-	K18459	1.7e-139	460.5	353	38	350
NZ_CP030763.1_652887_653600_-	K12548	1.5e-101	237.9	237	1	161
NZ_CP030763.1_270010_272457_-	K20530	0	1060.0	815	1	812
NZ_CP030764.1_620186_622081_-	K00457	1e-79	265.2	631	11	623
NZ_CP030764.1_97045_97794_+	K07090	1.5e-28	96.4	249	6	241
NZ_CP030763.1_360991_361401_-	K14061	1.9e-34	115.5	136	1	133
NZ_CP030763.1_762787_764100_-	K15576	4.6e-176	582.6	437	13	436
NZ_CP030764.1_60968_62122_-	K05301	1.4e-66	221.1	384	65	363
NZ_CP030762.1_348021_349499_-	K01288	2.3e-14	49.4	492	60	232
NZ_CP030763.1_9774_11021_-	K09699	1.1e-150	498.6	415	6	414
NZ_CP030763.1_581594_582673_+	K07048	9.1e-125	412.9	359	10	356
NZ_CP030763.1_349594_350538_-	K09144	4.5e-20	68.8	292	7	218
NZ_CP030763.1_496864_497703_+	K02073	2.2e-108	359.4	279	15	276
NZ_CP030763.1_369524_370033_+	K13993	3.1e-41	138.3	169	25	167
NZ_CP030763.1_632137_632754_-	K16079	3.1e-53	177.9	205	5	205
NZ_CP030763.1_173346_174566_-	K02234	1.5e-59	186.8	406	5	303
NZ_CP030763.1_180190_181425_-	K02234	2.8e-59	186.9	411	17	321
NZ_CP030764.1_597450_598793_-	K01768	6.4e-28	93.3	447	192	398
NZ_CP030763.1_454542_455507_+	K01218	1.1e-09	34.3	321	135	278
NZ_CP030763.1_479488_480420_-	K15975	4e-129	427.4	310	3	308
NZ_CP030764.1_346399_346983_-	K09702	4.5e-76	252.0	194	4	193
NZ_CP030763.1_360032_360562_+	K07005	8.7e-27	90.9	176	23	170
