target	query	e-value	score	length	start	end
NZ_CP030760.1_394	COG4597	5.1e-197	653.7	401	19	400
NZ_CP030760.1_819	COG0767	1.1e-92	307.7	390	11	387
NZ_CP030760.1_1438	COG0772	2.6e-125	416.0	385	10	372
NZ_CP030760.1_8	COG0776	2.3e-46	156.1	92	1	91
NZ_CP030760.1_710	COG4799	1.7e-257	854.5	511	1	509
NZ_CP030760.1_829	COG0778	2e-57	192.1	229	15	225
NZ_CP030760.1_669	COG0778	6.4e-36	121.4	195	6	189
NZ_CP030760.1_932	COG2038	4.2e-144	478.7	381	33	379
NZ_CP030760.1_1657	COG0780	3e-81	271.9	155	1	153
NZ_CP030760.1_1565	COG0782	3.8e-75	250.1	159	3	156
NZ_CP030760.1_1002	COG0782	1e-36	123.9	161	26	159
NZ_CP030760.1_467	COG0785	4.6e-88	292.5	250	3	247
NZ_CP030760.1_695	COG0789	7.5e-32	107.9	129	2	117
NZ_CP030760.1_1353	COG5905	1.9e-08	30.5	231	160	229
NZ_CP030760.1_1353	COG0789	1.3e-25	84.5	231	40	150
NZ_CP030760.1_672	COG0790	6.5e-245	150.3	867	620	808
NZ_CP030760.1_672	COG0790	6.5e-245	106.6	867	30	236
NZ_CP030760.1_672	COG0790	6.5e-245	159.3	867	398	560
NZ_CP030760.1_2167	COG0790	1.7e-60	85.6	361	244	349
NZ_CP030760.1_2167	COG0790	1.7e-60	123.4	361	99	234
NZ_CP030760.1_1201	COG0790	2.8e-57	191.9	264	57	239
NZ_CP030760.1_283	COG0790	2.2e-35	119.8	268	47	239
NZ_CP030760.1_784	COG0796	4.2e-90	300.0	268	7	264
NZ_CP030760.1_1346	COG1794	1e-94	313.7	277	31	272
NZ_CP030760.1_631	COG0797	1.3e-66	221.9	365	15	250
NZ_CP030760.1_2345	COG0800	4.5e-90	299.3	213	4	210
NZ_CP030760.1_805	COG0801	3.2e-71	237.5	168	1	164
NZ_CP030760.1_1309	COG4531	3.1e-143	475.1	347	18	345
NZ_CP030760.1_294	COG0805	2.5e-107	356.0	276	4	266
NZ_CP030760.1_574	COG0809	3.1e-145	480.7	367	5	365
NZ_CP030760.1_2095	COG0811	1.6e-78	261.7	240	10	234
NZ_CP030760.1_1435	COG0812	1.4e-113	376.7	325	9	319
NZ_CP030760.1_338	COG0816	6.1e-54	179.5	165	8	158
NZ_CP030760.1_2108	COG0817	4.8e-79	262.9	170	1	165
NZ_CP030760.1_931	COG0818	2.8e-33	112.4	130	7	125
NZ_CP030760.1_675	COG0822	4.9e-41	138.0	157	7	152
NZ_CP030760.1_2092	COG0823	2e-98	327.4	444	7	442
NZ_CP030760.1_836	COG0823	4e-57	148.8	276	72	270
NZ_CP030760.1_2332	COG0823	2.2e-09	32.7	330	95	320
NZ_CP030760.1_2096	COG0824	4.3e-41	138.1	152	15	145
NZ_CP030760.1_1058	COG1607	1.4e-56	189.3	129	4	127
NZ_CP030760.1_2313	COG0828	9.1e-27	89.9	71	1	68
NZ_CP030760.1_1937	COG0829	4.9e-89	295.7	274	6	272
NZ_CP030760.1_1927	COG0830	6e-70	232.6	224	3	223
NZ_CP030760.1_1936	COG0831	2.3e-60	201.0	101	1	100
NZ_CP030760.1_1934	COG0832	1.7e-68	228.9	102	1	101
NZ_CP030760.1_1614	COG0834	9.8e-40	133.7	238	1	232
NZ_CP030760.1_2065	COG5001	3.4e-163	541.5	524	69	518
NZ_CP030760.1_2350	COG5001	1.4e-177	589.0	738	249	731
NZ_CP030760.1_1232	COG5001	1.5e-191	635.3	552	100	543
NZ_CP030760.1_1613	COG5001	1.3e-178	592.6	784	169	778
NZ_CP030760.1_758	COG5001	1.1e-177	555.8	766	173	751
NZ_CP030760.1_758	COG5809	1.1e-11	26.5	766	49	172
NZ_CP030760.1_1974	COG5001	4.6e-154	511.2	551	23	539
NZ_CP030760.1_2081	COG5001	7.4e-229	737.7	718	164	713
NZ_CP030760.1_1	COG3322	1.6e-165	549.4	710	10	706
NZ_CP030760.1_1419	COG0835	2.3e-57	191.7	156	8	150
NZ_CP030760.1_2153	COG0835	5e-47	157.7	161	6	159
NZ_CP030760.1_18	COG0838	8.8e-59	195.2	123	1	122
NZ_CP030760.1_29	COG0839	4.7e-78	259.3	205	1	204
NZ_CP030760.1_1879	COG0842	8.7e-80	266.2	370	2	368
NZ_CP030760.1_1878	COG0842	2.1e-73	245.1	376	7	374
NZ_CP030760.1_938	COG0842	1.2e-66	222.9	254	5	250
NZ_CP030760.1_1191	COG0843	1.8e-213	706.9	598	24	576
NZ_CP030760.1_1978	COG0845	1.1e-109	364.5	397	5	391
NZ_CP030760.1_1989	COG0845	6.1e-105	348.7	392	12	380
NZ_CP030760.1_2046	COG0845	5.4e-94	312.8	404	4	385
NZ_CP030760.1_528	COG0845	9.5e-85	282.2	431	34	427
NZ_CP030760.1_1923	COG0845	7.1e-78	259.6	397	4	391
NZ_CP030760.1_1876	COG1566	1.1e-91	305.2	338	2	334
NZ_CP030760.1_1174	COG1566	1.4e-54	182.7	432	35	402
NZ_CP030760.1_1987	COG1566	1.4e-92	308.0	408	24	390
NZ_CP030760.1_2363	COG1566	3.5e-95	316.6	406	31	402
NZ_CP030760.1_1853	COG1566	8.2e-79	262.6	436	14	425
NZ_CP030760.1_1421	COG0847	7.7e-49	163.8	220	22	186
NZ_CP030760.1_1251	COG5018	1e-16	57.5	205	2	192
NZ_CP030760.1_2094	COG0848	6.4e-52	173.3	151	3	149
NZ_CP030760.1_20	COG0852	9.5e-82	271.9	201	1	197
NZ_CP030760.1_1352	COG0854	1.7e-84	279.8	251	2	249
NZ_CP030760.1_62	COG0860	3.7e-77	257.1	419	19	413
NZ_CP030760.1_2366	COG0861	5.8e-84	279.5	250	5	245
NZ_CP030760.1_623	COG0861	3.7e-62	207.6	203	2	194
NZ_CP030760.1_2279	COG2899	1.9e-156	517.7	364	4	358
NZ_CP030760.1_566	COG2095	3.1e-74	245.9	216	4	211
NZ_CP030760.1_27	COG1005	4.2e-149	493.6	348	5	344
NZ_CP030760.1_2254	COG1585	1.6e-47	158.4	152	5	151
NZ_CP030760.1_26	COG1034	2.4e-259	860.0	694	1	685
NZ_CP030760.1_234	COG2906	5.4e-246	815.6	886	3	883
NZ_CP030760.1_726	COG1034	6.1e-24	81.4	762	105	703
NZ_CP030760.1_2349	COG1054	2.8e-139	461.4	310	5	306
NZ_CP030760.1_442	COG1546	1.1e-65	218.8	168	4	166
NZ_CP030760.1_705	COG1062	6.6e-164	542.5	376	1	375
NZ_CP030760.1_1545	COG1063	2.2e-132	438.9	346	1	344
NZ_CP030760.1_965	COG1064	3e-77	256.8	343	1	341
NZ_CP030760.1_1342	COG1064	4.1e-128	424.3	349	4	346
NZ_CP030760.1_1910	COG1064	2.5e-66	220.6	341	2	339
NZ_CP030760.1_536	COG1063	9.3e-45	149.7	327	2	318
NZ_CP030760.1_1529	COG1064	2e-53	172.5	309	1	306
NZ_CP030760.1_1651	COG1064	4.7e-59	193.5	327	1	325
NZ_CP030760.1_611	COG2267	2e-25	86.3	318	45	313
NZ_CP030760.1_683	COG2267	1.1e-21	72.9	322	16	305
NZ_CP030760.1_493	COG2267	1.2e-17	60.6	257	30	250
NZ_CP030760.1_1043	COG2267	4.9e-16	55.3	261	35	253
NZ_CP030760.1_896	COG2267	2.7e-18	62.8	253	18	244
NZ_CP030760.1_544	COG1172	7.1e-93	309.0	323	6	310
NZ_CP030760.1_1036	COG1925	1.1e-25	87.0	101	7	96
NZ_CP030760.1_2354	COG1082	8.6e-70	233.0	351	7	350
NZ_CP030760.1_1995	COG3622	1.9e-75	250.4	257	1	247
NZ_CP030760.1_943	COG1082	1.4e-43	146.5	254	3	251
NZ_CP030760.1_496	COG1312	3.2e-84	278.4	325	8	323
NZ_CP030760.1_1954	COG2148	8.3e-86	285.8	242	27	236
NZ_CP030760.1_2014	COG2148	1.5e-91	304.7	234	26	232
NZ_CP030760.1_2024	COG2148	1.9e-70	235.0	219	28	209
NZ_CP030760.1_2097	COG1087	8.2e-36	120.3	407	1	352
NZ_CP030760.1_1307	COG1108	5.7e-93	309.0	272	4	265
NZ_CP030760.1_1702	COG1133	5.1e-188	622.1	422	1	408
NZ_CP030760.1_2243	COG1164	7.6e-223	739.0	619	24	616
NZ_CP030760.1_1494	COG2188	6.6e-75	249.5	255	16	250
NZ_CP030760.1_497	COG2186	3e-73	244.3	237	7	234
NZ_CP030760.1_1505	COG1802	3.4e-60	201.3	237	10	221
NZ_CP030760.1_2034	COG2186	4.4e-61	204.1	261	30	257
NZ_CP030760.1_545	COG2186	1.8e-69	231.7	262	13	241
NZ_CP030760.1_1044	COG1802	4.1e-68	227.4	229	12	225
NZ_CP030760.1_201	COG1182	1.3e-82	274.0	205	1	202
NZ_CP030760.1_534	COG1183	5e-47	157.3	243	12	231
NZ_CP030760.1_1365	COG4941	2.2e-09	33.3	196	57	181
NZ_CP030760.1_1165	COG1191	3e-08	26.7	183	8	179
NZ_CP030760.1_869	COG2390	4e-113	376.0	317	2	315
NZ_CP030760.1_2386	COG2390	1.6e-109	363.9	342	16	333
NZ_CP030760.1_165	COG4566	2.2e-54	181.6	218	19	213
NZ_CP030760.1_1824	COG1216	6.3e-56	186.5	393	84	343
NZ_CP030760.1_1828	COG1216	5.2e-52	173.6	372	6	294
NZ_CP030760.1_1846	COG1216	8.8e-47	156.4	315	5	236
NZ_CP030760.1_1826	COG1216	4.9e-36	121.0	359	5	243
NZ_CP030760.1_2016	COG1216	3.4e-34	114.8	340	32	278
NZ_CP030760.1_1847	COG1216	1e-32	109.8	295	1	162
NZ_CP030760.1_1848	COG1216	7.3e-27	90.6	327	20	269
NZ_CP030760.1_1340	COG1216	1.5e-15	53.3	352	5	137
NZ_CP030760.1_223	COG2907	9.1e-191	631.2	444	7	433
NZ_CP030760.1_1585	COG2425	1.5e-110	368.0	796	78	780
NZ_CP030760.1_2295	COG1240	1.1e-20	70.7	367	115	355
NZ_CP030760.1_738	COG1670	3.4e-33	112.6	176	7	152
NZ_CP030760.1_727	COG1558	1.5e-17	31.0	102	59	100
NZ_CP030760.1_727	COG1749	1.4e-18	35.7	102	1	51
NZ_CP030760.1_387	COG1262	3.5e-86	286.8	326	10	318
NZ_CP030760.1_229	COG1262	3.4e-79	263.9	314	15	312
NZ_CP030760.1_973	COG1270	1.3e-111	369.8	327	5	324
NZ_CP030760.1_372	COG1278	1e-48	72.4	193	122	188
NZ_CP030760.1_372	COG1278	1e-48	89.8	193	26	106
NZ_CP030760.1_1094	COG1278	1e-33	114.5	71	3	68
NZ_CP030760.1_1590	COG1278	6e-33	112.0	72	3	70
NZ_CP030760.1_999	COG1279	1.3e-87	290.0	203	2	200
NZ_CP030760.1_1453	COG1280	2.6e-66	220.3	212	1	208
NZ_CP030760.1_1194	COG1280	8.9e-59	195.5	215	1	211
NZ_CP030760.1_1378	COG1280	2.4e-50	167.8	205	1	203
NZ_CP030760.1_2189	COG1280	3.8e-61	203.3	212	1	209
NZ_CP030760.1_1792	COG1280	2.1e-49	164.8	202	1	199
NZ_CP030760.1_1372	COG1280	5.2e-56	186.4	198	1	195
NZ_CP030760.1_792	COG1280	5.2e-65	216.0	211	1	208
NZ_CP030760.1_2317	COG1282	4.7e-248	823.1	465	1	463
NZ_CP030760.1_2275	COG1285	6.3e-54	180.3	171	11	162
NZ_CP030760.1_786	COG1289	1.5e-52	176.2	678	12	642
NZ_CP030760.1_1624	COG1290	1.3e-165	548.6	423	5	412
NZ_CP030760.1_1412	COG1296	1.4e-70	234.6	244	2	227
NZ_CP030760.1_1567	COG1301	1e-170	565.3	445	16	435
NZ_CP030760.1_659	COG1314	8.3e-35	110.6	177	1	155
NZ_CP030760.1_1712	COG4630	4.4e-237	786.3	489	2	480
NZ_CP030760.1_1714	COG4631	0	1276.4	780	14	777
NZ_CP030760.1_2329	COG1846	5.1e-32	109.0	171	26	161
NZ_CP030760.1_1409	COG1335	2.5e-51	171.9	209	2	207
NZ_CP030760.1_170	COG1335	3.1e-50	168.3	208	4	205
NZ_CP030760.1_812	COG1335	1.9e-44	149.2	187	1	166
NZ_CP030760.1_178	COG1522	1.1e-46	156.6	154	8	153
NZ_CP030760.1_1787	COG1344	2.7e-59	197.9	354	1	353
NZ_CP030760.1_1398	COG1344	1.2e-51	172.8	333	1	331
NZ_CP030760.1_898	COG1349	4.2e-64	213.4	241	7	237
NZ_CP030760.1_2152	COG1352	2.6e-97	324.0	286	15	284
NZ_CP030760.1_453	COG5000	1.3e-154	513.5	757	85	743
NZ_CP030760.1_290	COG1354	1.1e-75	251.6	286	13	275
NZ_CP030760.1_1397	COG1360	1.5e-38	130.4	222	80	217
NZ_CP030760.1_901	COG1360	4.8e-21	72.7	727	607	713
NZ_CP030760.1_2091	COG3047	1.1e-26	81.3	178	69	170
NZ_CP030760.1_320	COG1360	5.2e-18	62.0	2693	1364	1479
NZ_CP030760.1_230	COG3119	3.3e-111	369.8	539	20	475
NZ_CP030760.1_381	COG3119	1.4e-106	354.5	814	74	636
NZ_CP030760.1_2029	COG1376	5.2e-60	201.0	196	8	195
NZ_CP030760.1_1472	COG1376	3.3e-39	127.8	467	193	466
NZ_CP030760.1_164	COG1376	1.4e-38	130.3	331	10	322
NZ_CP030760.1_44	COG1376	1.7e-37	126.1	431	40	222
NZ_CP030760.1_971	COG1376	2.2e-32	110.0	143	25	141
NZ_CP030760.1_291	COG1386	3.5e-74	246.7	239	22	218
NZ_CP030760.1_981	COG1476	1.7e-18	64.4	265	4	205
NZ_CP030760.1_2123	COG1476	5e-13	46.6	179	5	58
NZ_CP030760.1_1835	COG2856	1.2e-17	61.5	142	8	91
NZ_CP030760.1_2330	COG1402	8e-88	292.6	263	19	261
NZ_CP030760.1_2223	COG1413	2.5e-11	40.1	174	18	166
NZ_CP030760.1_1682	COG2206	9.8e-82	272.6	305	3	298
NZ_CP030760.1_983	COG1429	0	1506.7	1305	7	1298
NZ_CP030760.1_373	COG1430	1.2e-51	172.5	133	7	124
NZ_CP030760.1_1675	COG1435	1.5e-90	300.9	201	1	193
NZ_CP030760.1_820	COG4948	1.2e-80	268.5	328	7	327
NZ_CP030760.1_1583	COG1442	1.3e-68	229.5	302	5	268
NZ_CP030760.1_2020	COG1442	3.3e-41	138.8	304	1	286
NZ_CP030760.1_2098	COG5597	1.4e-167	556.3	279	7	276
NZ_CP030760.1_2322	COG5001	2.3e-167	555.2	768	161	753
NZ_CP030760.1_1033	COG2376	1.7e-174	578.5	548	1	544
NZ_CP030760.1_817	COG1463	9.4e-66	164.1	457	1	285
NZ_CP030760.1_289	COG1472	1.2e-76	255.7	338	7	302
NZ_CP030760.1_2179	COG1476	8e-07	25.8	286	47	200
NZ_CP030760.1_1331	COG1848	1.2e-10	38.2	104	2	72
NZ_CP030760.1_954	COG3911	9.4e-78	259.2	182	1	180
NZ_CP030760.1_1607	COG1496	2.5e-97	322.6	265	18	263
NZ_CP030760.1_1874	COG1502	2.8e-21	71.7	698	218	638
NZ_CP030760.1_1248	COG1940	2.1e-113	376.5	406	4	381
NZ_CP030760.1_486	COG1940	1.4e-78	261.6	400	3	390
NZ_CP030760.1_1760	COG1940	5.9e-64	213.4	414	5	374
NZ_CP030760.1_302	COG3737	1.2e-44	148.3	129	1	128
NZ_CP030760.1_2002	COG1940	8.9e-83	275.4	404	10	391
NZ_CP030760.1_1805	COG1514	2.2e-21	73.5	174	3	160
NZ_CP030760.1_927	COG1522	4.8e-61	203.8	163	1	151
NZ_CP030760.1_1126	COG1522	1.2e-57	192.6	156	3	154
NZ_CP030760.1_206	COG1522	3.6e-57	191.1	154	1	149
NZ_CP030760.1_1570	COG1522	3.7e-55	184.4	156	4	149
NZ_CP030760.1_179	COG1522	9.8e-52	173.1	160	3	148
NZ_CP030760.1_1345	COG1522	2.1e-47	159.0	155	1	150
NZ_CP030760.1_1238	COG1522	1.1e-35	120.5	146	6	145
NZ_CP030760.1_929	COG1525	1.1e-36	123.2	186	14	167
NZ_CP030760.1_1770	COG1525	5.4e-27	91.4	311	101	294
NZ_CP030760.1_331	COG1525	7.7e-16	54.8	140	6	133
NZ_CP030760.1_2274	COG1525	2.8e-08	30.2	242	103	231
NZ_CP030760.1_61	COG1530	5.1e-224	740.9	958	1	954
NZ_CP030760.1_2048	COG1538	1.2e-107	357.8	478	9	459
NZ_CP030760.1_521	COG1538	3.4e-52	174.6	488	8	465
NZ_CP030760.1_806	COG1539	1.4e-42	143.2	122	1	119
NZ_CP030760.1_617	COG1540	1.2e-111	369.9	260	1	257
NZ_CP030760.1_1203	COG1553	2.4e-12	43.7	123	3	115
NZ_CP030760.1_964	COG1560	2.1e-81	270.6	312	11	305
NZ_CP030760.1_303	COG1562	7.7e-65	216.6	286	6	283
NZ_CP030760.1_1606	COG1565	1.1e-122	406.9	367	2	357
NZ_CP030760.1_1563	COG1573	3.2e-71	237.1	485	247	480
NZ_CP030760.1_928	COG1573	4.1e-45	151.2	211	5	206
NZ_CP030760.1_1728	COG1585	9.5e-08	28.6	216	52	207
NZ_CP030760.1_1430	COG1589	6.1e-64	213.3	311	34	302
NZ_CP030760.1_240	COG1593	1.4e-118	393.0	611	21	605
NZ_CP030760.1_2324	COG4664	8e-191	632.2	498	5	440
NZ_CP030760.1_1860	COG1596	3.9e-60	201.0	362	37	345
NZ_CP030760.1_2017	COG1596	6.6e-38	127.0	462	10	426
NZ_CP030760.1_924	COG4912	5.2e-56	187.6	228	5	221
NZ_CP030760.1_427	COG2877	8.8e-140	462.1	282	16	280
NZ_CP030760.1_138	COG1609	4.3e-110	365.4	349	2	341
NZ_CP030760.1_1743	COG1609	8.9e-110	364.5	343	10	341
NZ_CP030760.1_2358	COG1609	1.4e-109	363.8	344	3	338
NZ_CP030760.1_2328	COG1609	2.6e-108	359.6	341	3	338
NZ_CP030760.1_602	COG1609	2.2e-95	316.9	363	7	352
NZ_CP030760.1_2049	COG1609	7.1e-86	285.6	348	4	341
NZ_CP030760.1_591	COG1609	7.2e-85	282.2	323	1	320
NZ_CP030760.1_503	COG1609	5.8e-84	279.3	352	5	343
NZ_CP030760.1_949	COG1609	1.2e-69	232.1	348	14	332
NZ_CP030760.1_2361	COG1879	3.8e-55	184.6	342	10	340
NZ_CP030760.1_541	COG1879	5.5e-97	322.7	321	4	305
NZ_CP030760.1_1761	COG4213	1e-124	413.4	347	3	345
NZ_CP030760.1_2355	COG1879	1.5e-79	265.1	316	1	309
NZ_CP030760.1_603	COG1879	1.6e-71	238.6	321	4	311
NZ_CP030760.1_2035	COG1879	4.4e-59	197.6	329	1	324
NZ_CP030760.1_1755	COG4213	1.1e-144	479.2	355	2	353
NZ_CP030760.1_1551	COG1610	2e-57	190.8	152	1	150
NZ_CP030760.1_1192	COG1622	1.1e-77	259.2	273	9	260
NZ_CP030760.1_241	COG1638	7.1e-90	298.9	333	8	324
NZ_CP030760.1_2325	COG4663	2.7e-167	553.7	369	1	365
NZ_CP030760.1_858	COG5001	1.7e-56	188.7	356	119	346
NZ_CP030760.1_1929	COG3706	2.5e-44	149.0	288	93	253
NZ_CP030760.1_1027	COG1653	7.4e-76	253.0	442	6	437
NZ_CP030760.1_2001	COG1653	3.3e-70	234.4	452	5	446
NZ_CP030760.1_142	COG1653	2.2e-65	218.5	421	2	419
NZ_CP030760.1_505	COG1653	2.3e-65	218.5	420	1	415
NZ_CP030760.1_948	COG1653	1.4e-55	186.1	412	1	404
NZ_CP030760.1_1297	COG1708	4.8e-10	36.4	251	19	122
NZ_CP030760.1_2343	COG1670	6.7e-36	121.5	232	15	224
NZ_CP030760.1_956	COG1670	1.7e-35	120.1	170	7	155
NZ_CP030760.1_1106	COG3981	9e-32	107.9	197	14	191
NZ_CP030760.1_707	COG1671	4.5e-59	196.1	156	2	147
NZ_CP030760.1_1288	COG1680	4.2e-66	220.5	386	27	374
NZ_CP030760.1_2216	COG1680	4.9e-66	220.1	367	33	349
NZ_CP030760.1_1455	COG1680	3.8e-59	197.5	476	107	454
NZ_CP030760.1_2336	COG1680	2.5e-57	191.4	375	31	364
NZ_CP030760.1_2208	COG1680	2e-47	158.8	339	30	308
NZ_CP030760.1_1803	COG1680	6.6e-47	157.0	339	32	308
NZ_CP030760.1_1797	COG1680	3.1e-32	108.3	402	65	377
NZ_CP030760.1_2214	COG1680	5.7e-27	90.7	404	70	378
NZ_CP030760.1_630	COG1686	2.4e-111	370.0	398	9	381
NZ_CP030760.1_814	COG1686	1.1e-102	341.5	292	23	270
NZ_CP030760.1_686	COG1686	3.6e-102	339.4	527	18	384
NZ_CP030760.1_2102	COG1692	5.3e-112	370.1	275	1	262
NZ_CP030760.1_458	COG3956	1.2e-127	423.6	282	2	277
NZ_CP030760.1_1704	COG1695	1.2e-35	120.8	192	14	182
NZ_CP030760.1_1593	COG1733	3.9e-42	142.0	153	36	143
NZ_CP030760.1_942	COG1712	8.5e-09	31.6	378	4	92
NZ_CP030760.1_485	COG1712	6.8e-08	28.5	367	4	90
NZ_CP030760.1_1489	COG3804	1.7e-10	37.2	355	6	115
NZ_CP030760.1_317	COG1715	4.6e-15	53.0	286	113	270
NZ_CP030760.1_1640	COG1721	1.5e-58	195.7	307	32	288
NZ_CP030760.1_1123	COG1733	3.4e-51	171.6	126	1	121
NZ_CP030760.1_1350	COG1733	1e-50	170.2	139	27	135
NZ_CP030760.1_1652	COG1733	5.9e-50	167.6	138	8	126
NZ_CP030760.1_579	COG1733	3.2e-43	145.6	169	3	137
NZ_CP030760.1_1113	COG1733	7.1e-30	102.0	174	5	109
NZ_CP030760.1_1048	COG1846	7.1e-34	115.1	169	19	127
NZ_CP030760.1_800	COG1734	2.1e-67	225.7	140	7	138
NZ_CP030760.1_447	COG1734	5.2e-32	109.1	119	13	117
NZ_CP030760.1_1259	COG1735	4.8e-98	325.4	305	1	303
NZ_CP030760.1_1482	COG1737	2.2e-82	274.0	291	5	289
NZ_CP030760.1_2393	COG1737	1.5e-45	152.7	285	2	272
NZ_CP030760.1_540	COG1744	4.3e-126	418.2	359	1	357
NZ_CP030760.1_678	COG1752	4.8e-84	279.5	321	29	312
NZ_CP030760.1_187	COG1752	6.6e-30	101.3	423	23	295
NZ_CP030760.1_2031	COG2020	7e-48	160.8	198	7	197
NZ_CP030760.1_689	COG1760	3.2e-214	710.4	468	1	467
NZ_CP030760.1_883	COG1763	4.1e-77	257.2	171	1	164
NZ_CP030760.1_891	COG1764	1.9e-52	174.9	139	5	137
NZ_CP030760.1_552	COG1764	6.6e-41	137.1	156	3	153
NZ_CP030760.1_1052	COG1764	3.2e-38	128.3	132	3	130
NZ_CP030760.1_2054	COG3333	1.1e-216	717.8	502	1	497
NZ_CP030760.1_2281	COG3333	7.1e-205	678.8	506	1	495
NZ_CP030760.1_139	COG4670	3.2e-209	692.4	538	1	523
NZ_CP030760.1_562	COG1801	2.5e-87	290.3	269	1	267
NZ_CP030760.1_532	COG1802	2.1e-54	182.3	205	3	199
NZ_CP030760.1_1467	COG1804	3.8e-177	587.3	401	5	393
NZ_CP030760.1_123	COG1814	6.9e-09	32.5	225	144	223
NZ_CP030760.1_1612	COG1825	3.6e-81	269.1	203	3	201
NZ_CP030760.1_292	COG1826	9.5e-22	75.1	64	1	55
NZ_CP030760.1_293	COG1826	4.7e-17	55.7	204	1	167
NZ_CP030760.1_760	COG1828	6.2e-40	134.4	81	1	78
NZ_CP030760.1_1240	COG4874	1.7e-152	506.8	310	7	309
NZ_CP030760.1_691	COG1835	8.1e-72	239.3	399	2	342
NZ_CP030760.1_1104	COG1835	1.8e-55	185.4	306	1	301
NZ_CP030760.1_576	COG1835	6.9e-51	170.3	342	1	321
NZ_CP030760.1_737	COG1835	2.8e-49	164.7	392	17	363
NZ_CP030760.1_2026	COG1835	3.3e-47	158.0	351	1	328
NZ_CP030760.1_856	COG1838	1.1e-212	703.6	536	35	532
NZ_CP030760.1_107	COG1841	1.5e-21	74.1	70	3	67
NZ_CP030760.1_1727	COG1842	5.8e-48	160.4	380	10	377
NZ_CP030760.1_1189	COG1845	9.8e-67	221.1	240	33	239
NZ_CP030760.1_1190	COG1845	6e-46	153.3	240	47	226
NZ_CP030760.1_1697	COG1846	2e-37	126.6	150	6	142
NZ_CP030760.1_1988	COG1846	5e-37	125.3	155	6	142
NZ_CP030760.1_1361	COG1846	8.2e-35	118.1	191	42	183
NZ_CP030760.1_861	COG1846	1.3e-31	107.7	156	17	148
NZ_CP030760.1_1596	COG1846	5.5e-29	99.0	164	17	159
NZ_CP030760.1_594	COG1846	1.1e-28	97.9	163	13	143
NZ_CP030760.1_482	COG1846	2.3e-26	90.5	175	34	157
NZ_CP030760.1_1272	COG1940	5.7e-67	223.3	384	22	380
NZ_CP030760.1_2111	COG5611	1.7e-42	142.2	133	1	131
NZ_CP030760.1_1499	COG1853	2.7e-46	155.2	204	9	168
NZ_CP030760.1_668	COG1853	2.7e-45	151.8	204	17	194
NZ_CP030760.1_210	COG1853	5.1e-44	147.7	183	9	172
NZ_CP030760.1_749	COG1853	6.6e-43	144.1	165	6	162
NZ_CP030760.1_761	COG1859	3.9e-78	259.3	185	1	180
NZ_CP030760.1_300	COG1862	2.2e-43	145.6	116	1	112
NZ_CP030760.1_1243	COG1874	5.4e-163	541.4	713	16	709
NZ_CP030760.1_1839	COG3693	5.9e-95	315.4	358	23	355
NZ_CP030760.1_1086	COG3387	1e-233	775.1	597	2	590
NZ_CP030760.1_24	COG1894	1.8e-228	758.6	435	3	422
NZ_CP030760.1_1575	COG1902	1.3e-129	430.0	375	1	367
NZ_CP030760.1_1395	COG4977	6e-27	91.6	305	171	294
NZ_CP030760.1_1175	COG4977	2.7e-23	79.1	358	244	349
NZ_CP030760.1_1358	COG1917	5.6e-16	55.7	139	36	123
NZ_CP030760.1_494	COG3450	3.3e-23	77.5	333	61	323
NZ_CP030760.1_791	COG3449	3.5e-113	375.5	284	4	283
NZ_CP030760.1_2365	COG3708	2.7e-91	303.3	280	3	278
NZ_CP030760.1_456	COG1923	1.4e-42	142.2	81	1	78
NZ_CP030760.1_1035	COG3412	4.4e-46	154.4	133	6	129
NZ_CP030760.1_1493	COG2971	3.3e-93	310.2	295	2	290
NZ_CP030760.1_2186	COG1942	4.8e-15	49.1	140	1	124
NZ_CP030760.1_1832	COG1944	2.4e-88	294.4	398	1	391
NZ_CP030760.1_2335	COG3706	6.2e-55	183.9	386	213	378
NZ_CP030760.1_198	COG3706	2e-51	172.5	423	250	413
NZ_CP030760.1_4	COG3706	9.4e-51	170.2	418	205	377
NZ_CP030760.1_930	COG5002	9.7e-73	242.4	512	66	494
NZ_CP030760.1_1594	COG5002	5.2e-51	170.8	459	25	458
NZ_CP030760.1_1108	COG5002	1.5e-63	212.3	451	8	449
NZ_CP030760.1_1568	COG3852	4e-65	217.3	618	357	614
NZ_CP030760.1_2289	COG5002	7.9e-50	166.9	461	1	456
NZ_CP030760.1_892	COG5002	2e-53	178.8	441	13	438
NZ_CP030760.1_445	COG3852	2.8e-136	451.9	385	18	370
NZ_CP030760.1_977	COG1957	1.1e-105	351.1	318	1	315
NZ_CP030760.1_2051	COG1957	2.8e-80	267.4	307	3	303
NZ_CP030760.1_1993	COG1959	5e-49	164.1	179	24	165
NZ_CP030760.1_1360	COG1959	3.3e-40	135.3	163	1	144
NZ_CP030760.1_1786	COG1961	3.8e-63	211.3	305	80	299
NZ_CP030760.1_268	COG1961	2.7e-41	139.2	220	2	216
NZ_CP030760.1_1163	COG4117	4.4e-86	285.0	281	11	275
NZ_CP030760.1_425	COG1974	4.3e-81	269.6	240	2	238
NZ_CP030760.1_1715	COG1975	2.3e-73	244.7	272	3	264
NZ_CP030760.1_614	COG1984	6.6e-105	348.8	321	3	309
NZ_CP030760.1_615	COG2049	2.6e-79	264.3	236	10	231
