target	query	e-value	score	length	start	end
3249-51_scaf_7_433544_434584_+	K21405	2.2e-56	150.5	346	35	278
3249-51_scaf_1_2_1327603_1328934_-	K03590	3.9e-128	427.4	433	9	432
3249-51_scaf_3_751865_753274_+	K07110	2.5e-153	510.3	469	1	468
3249-51_scaf_4_186135_186818_-	K23779	8.6e-29	99.4	227	33	224
3249-51_scaf_3_227520_228086_+	K23779	3.2e-38	130.3	188	4	182
3249-51_scaf_5_144305_144763_-	K22300	1.3e-15	56.7	152	13	99
3249-51_scaf_1_3_20085_20510_-	K22300	1.1e-14	53.5	141	13	91
3249-51_scaf_3_362226_362642_-	K22300	4.8e-15	54.8	138	9	101
3249-51_scaf_3_118303_118668_+	K22300	1.2e-10	40.6	121	10	113
3249-51_scaf_4_215918_216322_+	K22300	3.1e-11	42.4	134	12	122
3249-51_scaf_3_70089_70898_+	K21744	7.7e-22	76.9	269	3	155
3249-51_scaf_5_309633_310466_-	K22299	3.4e-13	47.4	277	10	113
3249-51_scaf_2_2_745892_746176_+	K15773	3.8e-13	48.5	94	2	65
3249-51_scaf_6_57213_57590_-	K07110	1.5e-07	29.2	104	1	37
3249-51_scaf_2_2_778183_778539_-	K15773	5e-14	51.4	118	21	90
3249-51_scaf_1_2_1270488_1271468_+	K01079	1.9e-101	339.3	326	44	324
3249-51_scaf_4_94018_94881_+	K19337	2.4e-88	295.0	287	1	282
3249-51_scaf_1_2_1393864_1394736_+	K19337	1.1e-37	128.4	290	8	280
3249-51_scaf_1_1_407388_408263_+	K19337	4.1e-29	100.0	291	17	272
3249-51_scaf_8_194551_195480_-	K19337	1.1e-29	101.8	309	18	289
3249-51_scaf_7_370404_371258_+	K19337	6.5e-23	79.7	284	2	272
3249-51_scaf_6_216624_217655_+	K00820	4.8e-71	239.0	343	6	342
3249-51_scaf_6_218824_219552_+	K19337	3.1e-16	53.9	242	3	165
3249-51_scaf_5_559839_560384_-	K03829	1.2e-24	85.7	181	9	139
3249-51_scaf_8_161789_162292_+	K00619	3.7e-11	41.0	167	91	145
3249-51_scaf_3_115422_115910_-	K00619	7.3e-15	53.5	147	23	126
3249-51_scaf_1_2_495884_496318_-	K02348	6.8e-34	116.1	144	20	141
3249-51_scaf_1_2_393287_393742_-	K03789	5.4e-18	64.2	151	1	145
3249-51_scaf_4_383515_383961_-	K03828	1.1e-09	36.8	148	47	140
3249-51_scaf_5_136170_137060_-	K00640	1.8e-72	241.4	296	51	288
3249-51_scaf_3_16076_17290_-	K00333	3.5e-181	601.3	404	16	404
3249-51_scaf_1_1_189324_190514_-	K03935	3.2e-228	758.8	396	2	396
3249-51_scaf_6_93250_98025_-	K15371	0	1883.5	1591	8	1589
3249-51_scaf_6_130042_130494_-	K09710	3.5e-50	169.4	150	30	143
3249-51_scaf_3_507120_507998_-	K00406	3.8e-83	278.8	292	12	289
3249-51_scaf_8_170820_171683_-	K00406	2e-94	316.0	287	12	284
3249-51_scaf_1_2_282011_282805_-	K10716	4.4e-20	70.4	264	35	226
3249-51_scaf_4_84310_85167_+	K02026	1e-85	287.2	285	13	285
3249-51_scaf_2_2_148601_149437_-	K02026	5.1e-100	334.4	271	6	271
3249-51_scaf_1_2_332623_333672_+	K17243	5.9e-157	520.9	349	1	349
3249-51_scaf_2_2_181369_182415_+	K17243	4.6e-154	511.4	348	4	348
3249-51_scaf_1_2_418387_419223_+	K02026	3e-77	259.2	278	9	278
3249-51_scaf_2_2_325470_326318_+	K05815	1.1e-107	358.2	282	5	280
3249-51_scaf_1_3_206254_207168_-	K05815	7.7e-96	319.3	304	7	302
3249-51_scaf_1_2_1156167_1157084_-	K05815	7.5e-84	279.9	305	8	302
3249-51_scaf_5_187782_189083_+	K17238	4.5e-139	461.4	433	5	432
3249-51_scaf_3_529062_530333_+	K02038	8.1e-102	339.6	423	10	422
3249-51_scaf_3_120661_122577_-	K04043	5.9e-289	959.5	620	1	614
3249-51_scaf_1_2_789818_791500_-	K04045	3.8e-218	724.2	560	1	557
3249-51_scaf_1_1_470964_472256_+	K04046	6.6e-134	446.5	430	4	428
3249-51_scaf_5_616127_617314_-	K01686	8.8e-132	438.9	395	1	390
3249-51_scaf_1_2_319157_320131_-	K01686	1.3e-76	255.5	324	1	322
3249-51_scaf_7_121048_121950_+	K07098	2.6e-69	232.6	300	16	299
3249-51_scaf_10_43674_44426_-	K03651	3.1e-45	153.5	250	3	244
3249-51_scaf_1_2_415379_416209_+	K03651	2.3e-37	127.7	276	2	238
3249-51_scaf_1_2_1555074_1555994_+	K03651	1.6e-27	95.2	306	5	274
3249-51_scaf_1_2_678597_679436_-	K03269	2e-29	101.0	279	11	257
3249-51_scaf_1_2_1637368_1638108_-	K07095	9.9e-19	65.7	246	1	204
3249-51_scaf_1_2_1335110_1335703_-	K00587	5e-17	60.8	164	44	162
3249-51_scaf_1_2_345396_346025_+	K00587	4.3e-10	37.3	209	74	168
3249-51_scaf_5_376587_377657_-	K04091	1.6e-109	365.5	356	5	355
3249-51_scaf_1_2_1341998_1343122_-	K02563	2.8e-106	354.8	374	3	365
3249-51_scaf_4_155610_157886_-	K02563	3e-21	51.6	758	557	742
3249-51_scaf_4_155610_157886_-	K16150	3.4e-12	45.2	758	47	347
3249-51_scaf_4_294664_295809_-	K02563	3.1e-16	57.5	352	188	325
3249-51_scaf_4_297063_298298_-	K02563	1.5e-13	43.1	411	202	369
3249-51_scaf_1_3_34520_34867_+	K02563	9.7e-07	26.5	115	11	89
3249-51_scaf_1_3_33936_34394_+	K07441	2.5e-13	48.0	152	61	149
3249-51_scaf_1_1_31939_32730_+	K00500	3.4e-86	288.5	263	19	239
3249-51_scaf_7_319386_320294_+	K18446	1.1e-10	39.6	302	4	277
3249-51_scaf_4_376049_376807_-	K18446	3.4e-10	38.1	252	15	158
3249-51_scaf_1_2_1212953_1213864_-	K06998	1.2e-107	359.2	303	1	303
3249-51_scaf_7_146208_147116_+	K06998	2.1e-100	335.3	302	1	301
3249-51_scaf_5_151586_153724_+	K01847	0	1148.6	712	5	707
3249-51_scaf_7_250159_252027_+	K01768	1.4e-31	107.8	622	7	216
3249-51_scaf_7_250159_252027_+	K09667	2.3e-28	91.5	622	344	577
3249-51_scaf_5_319686_321560_+	K09667	7.4e-23	75.8	624	358	587
3249-51_scaf_5_319686_321560_+	K01768	2.5e-26	90.4	624	7	237
3249-51_scaf_1_2_974121_976337_-	K01768	5.8e-31	105.7	738	3	220
3249-51_scaf_1_2_974121_976337_-	K09667	9.2e-19	64.7	738	389	597
3249-51_scaf_4_738653_740368_-	K03556	3.2e-09	34.5	571	317	540
3249-51_scaf_4_738653_740368_-	K01768	2.3e-25	87.2	571	9	231
3249-51_scaf_5_565999_567762_-	K09667	6.5e-15	52.5	587	349	552
3249-51_scaf_5_565999_567762_-	K01768	4.1e-31	106.3	587	9	212
3249-51_scaf_1_2_1089968_1091980_+	K22894	7e-25	86.8	670	1	476
3249-51_scaf_1_3_242167_244338_+	K01768	1e-29	101.5	723	3	316
3249-51_scaf_1_3_242167_244338_+	K09667	8.1e-19	65.9	723	338	575
3249-51_scaf_1_3_18228_20075_-	K22486	4e-13	47.9	615	284	570
3249-51_scaf_5_142328_144277_-	K22486	1.5e-12	45.1	649	305	585
3249-51_scaf_4_200961_202889_-	K01768	1.6e-28	97.7	642	9	228
3249-51_scaf_4_200961_202889_-	K09667	3.6e-18	63.8	642	346	623
3249-51_scaf_1_2_889055_891151_+	K09667	1.8e-13	47.9	698	450	660
3249-51_scaf_2_2_860304_862259_-	K09667	2.5e-13	47.8	651	358	610
3249-51_scaf_2_2_860304_862259_-	K22894	1.5e-11	42.9	651	52	175
3249-51_scaf_1_2_1186935_1190780_+	K07165	3.6e-10	38.6	1281	25	206
3249-51_scaf_1_2_1186935_1190780_+	K16089	9.2e-22	75.5	1281	762	1281
3249-51_scaf_1_2_1186935_1190780_+	K09667	6.6e-25	85.9	1281	297	615
3249-51_scaf_1_2_252244_254082_-	K09667	1.5e-14	51.6	612	359	564
3249-51_scaf_8_10981_11682_-	K07498	2.6e-102	341.4	233	1	231
3249-51_scaf_8_5647_6348_-	K07498	1.8e-101	338.7	233	1	231
3249-51_scaf_4_524377_524970_-	K07498	8.7e-86	287.1	197	1	196
3249-51_scaf_8_7000_7542_-	K07498	8e-73	244.4	180	20	178
3249-51_scaf_8_133462_133935_+	K07498	4.3e-71	238.8	157	1	156
3249-51_scaf_8_16558_16863_-	K07498	8.9e-36	122.8	101	1	97
3249-51_scaf_8_8838_9122_-	K07498	6e-33	113.5	94	6	78
3249-51_scaf_8_115850_116392_-	K18320	2.6e-72	242.6	180	1	178
3249-51_scaf_8_12346_12651_+	K18320	4.5e-51	172.6	101	1	95
3249-51_scaf_8_27842_27985_-	K07498	3.2e-15	55.2	47	2	47
3249-51_scaf_8_116427_116600_-	K18320	7.7e-25	86.4	57	1	55
3249-51_scaf_8_26564_26692_-	K18320	3.7e-17	61.1	42	4	41
3249-51_scaf_1_2_1530604_1531872_-	K00410	1.7e-208	692.1	422	1	416
3249-51_scaf_6_134285_134920_-	K00969	1.3e-53	180.9	211	12	204
3249-51_scaf_1_2_402347_402841_+	K00954	4.1e-63	211.5	164	1	161
3249-51_scaf_3_17320_17856_-	K00332	1.2e-63	214.5	176	8	164
3249-51_scaf_1_1_190580_191182_-	K03936	8.9e-96	320.7	200	5	189
3249-51_scaf_6_500094_500819_+	K02199	7.8e-28	96.3	241	18	234
3249-51_scaf_1_2_313703_314299_+	K05715	1.4e-11	27.6	198	3	38
3249-51_scaf_2_2_617334_618494_+	K00632	4e-118	393.5	386	1	383
3249-51_scaf_3_578168_579376_+	K00632	3.8e-127	423.3	402	1	401
3249-51_scaf_6_277220_277888_+	K03634	9.2e-22	76.4	222	24	209
3249-51_scaf_1_1_608285_609178_-	K03634	9.5e-07	26.8	297	84	286
3249-51_scaf_2_2_647751_648464_-	K13573	9.3e-27	92.3	237	4	227
3249-51_scaf_5_451412_452257_-	K21724	1.2e-91	305.4	279	3	275
3249-51_scaf_6_112038_113150_-	K00052	1.7e-160	533.9	370	4	366
3249-51_scaf_2_2_106546_107589_-	K07246	1.3e-174	579.6	347	1	346
3249-51_scaf_1_3_78371_78685_-	K07145	4.5e-16	57.5	104	1	83
3249-51_scaf_6_416686_417522_-	K24988	3.6e-78	261.2	278	13	271
3249-51_scaf_5_585024_585794_-	K15599	2.2e-63	212.5	251	14	247
3249-51_scaf_4_225011_225805_-	K02050	5.3e-66	222.0	264	16	258
3249-51_scaf_2_2_538565_539419_+	K02050	1.4e-60	204.2	284	25	277
3249-51_scaf_2_2_155715_156596_-	K15554	7e-75	251.3	293	23	287
3249-51_scaf_1_3_106208_107335_+	K02050	2e-59	200.4	375	126	368
3249-51_scaf_5_359972_360823_+	K15554	2.7e-83	278.9	283	37	279
3249-51_scaf_5_379852_380751_-	K15554	1.4e-88	296.5	299	37	295
3249-51_scaf_1_2_794982_795818_-	K15554	1.2e-102	342.9	278	27	273
3249-51_scaf_1_3_105282_106211_+	K02050	1.4e-58	197.4	309	10	295
3249-51_scaf_1_2_1384400_1385239_+	K15554	2.8e-89	298.6	279	23	273
3249-51_scaf_5_547538_548392_+	K15552	1.7e-106	354.1	284	28	283
3249-51_scaf_5_53628_54398_+	K15554	3.3e-66	222.6	256	15	255
3249-51_scaf_5_439639_440532_-	K15577	8.6e-115	381.5	297	32	293
3249-51_scaf_5_165617_166435_-	K15554	2.4e-47	160.3	272	15	267
3249-51_scaf_2_1_85754_86641_-	K02001	2.7e-129	431.6	295	22	289
3249-51_scaf_2_2_278323_278958_+	K05846	7.5e-72	241.8	211	5	211
3249-51_scaf_2_2_9537_10385_+	K02001	4.2e-109	364.9	282	10	275
3249-51_scaf_3_476573_477322_-	K05846	2.6e-60	203.6	191	3	185
3249-51_scaf_3_478260_479426_-	K05846	1.4e-72	243.3	388	100	379
3249-51_scaf_4_592276_592920_+	K05846	1.5e-62	211.0	214	3	210
3249-51_scaf_2_2_277694_278326_+	K05846	1.6e-74	250.6	210	3	204
3249-51_scaf_2_2_10382_11233_+	K02001	2e-110	369.2	283	17	276
3249-51_scaf_5_149395_149994_+	K02072	8.7e-103	343.4	199	1	199
3249-51_scaf_1_2_767140_767862_+	K11534	7.5e-97	322.3	240	1	237
3249-51_scaf_2_2_409013_409855_-	K03436	1.5e-63	213.2	280	23	274
3249-51_scaf_5_603504_604277_-	K02444	2.4e-112	374.1	257	1	252
3249-51_scaf_2_2_420295_421071_+	K03436	3.9e-67	225.1	258	1	255
3249-51_scaf_2_2_337775_338536_-	K02081	4.3e-69	231.3	253	4	252
3249-51_scaf_6_183817_184593_+	K03436	2.6e-71	238.8	258	6	256
3249-51_scaf_2_2_456710_457504_-	K02081	1.7e-76	255.6	258	3	255
3249-51_scaf_2_2_57098_57952_-	K02081	5.5e-81	270.3	284	31	283
3249-51_scaf_8_118329_119135_-	K02444	3e-67	225.7	268	6	262
3249-51_scaf_10_4947_5759_+	K02081	1.7e-67	226.0	270	1	263
3249-51_scaf_1_2_191945_192970_-	K09969	7.5e-182	603.3	341	1	341
3249-51_scaf_2_2_361933_362787_+	K02030	8.3e-35	119.0	284	12	267
3249-51_scaf_2_2_857508_859208_-	K14645	2.4e-31	106.4	566	17	561
3249-51_scaf_3_257259_257732_-	K03976	3.5e-63	212.3	157	1	155
3249-51_scaf_5_185666_186124_-	K03976	1.7e-23	82.2	152	13	151
3249-51_scaf_6_266989_267498_+	K19055	4.6e-57	192.3	169	8	168
3249-51_scaf_1_2_76596_77594_+	K21395	1.6e-71	240.3	332	9	321
3249-51_scaf_2_2_650637_651611_+	K21395	1.4e-78	263.5	324	1	305
3249-51_scaf_7_298934_300040_-	K21395	2.3e-46	157.0	368	5	324
3249-51_scaf_7_174581_175663_-	K15475	7.5e-41	139.1	360	98	319
3249-51_scaf_3_570599_574375_-	K13582	1.2e-288	959.5	1258	5	1253
3249-51_scaf_1_2_1082827_1083429_+	K07126	1.9e-52	177.3	200	16	176
3249-51_scaf_4_159801_161957_-	K07126	7.9e-40	128.9	718	395	685
3249-51_scaf_4_159801_161957_-	K07369	5.7e-29	99.2	718	37	255
3249-51_scaf_1_3_121789_122091_-	K01430	2.7e-60	201.3	100	1	100
3249-51_scaf_1_3_121211_121516_-	K01429	8.2e-61	204.4	101	1	101
3249-51_scaf_1_2_1092088_1092624_+	K18554	2e-14	52.6	178	3	128
3249-51_scaf_3_199687_200544_+	K20742	9.9e-44	148.4	285	32	254
3249-51_scaf_2_2_339586_340527_+	K18478	2.5e-73	245.5	313	2	301
3249-51_scaf_3_112697_113689_+	K18478	4.8e-49	163.8	330	54	317
3249-51_scaf_1_2_772086_773018_+	K00852	5.1e-103	344.4	310	5	306
3249-51_scaf_3_622482_623459_+	K21621	4.1e-138	458.0	325	12	323
3249-51_scaf_3_404520_405419_-	K00852	4.7e-97	324.7	299	2	297
3249-51_scaf_1_2_644725_645717_+	K16328	1.2e-48	164.1	330	13	319
3249-51_scaf_3_468115_469041_+	K00847	2.6e-81	272.8	308	1	305
3249-51_scaf_1_2_1601651_1602538_+	K00874	2.6e-72	243.0	295	1	289
3249-51_scaf_5_227625_228518_+	K00852	1.4e-73	247.2	297	3	296
3249-51_scaf_1_1_408356_410290_+	K03338	6.2e-177	588.7	644	10	642
3249-51_scaf_2_2_321864_322862_+	K18478	4.9e-107	356.4	332	14	316
3249-51_scaf_2_2_209488_210678_-	K00832	3.5e-143	476.1	396	1	386
3249-51_scaf_1_2_1239342_1240061_+	K01779	2.4e-72	243.1	239	2	235
3249-51_scaf_1_2_631953_632753_-	K01776	8.3e-60	201.5	243	2	231
3249-51_scaf_8_240888_241538_-	K14659	9.4e-92	306.2	205	6	205
3249-51_scaf_1_1_324676_325521_+	K22278	9.5e-56	188.4	281	77	260
3249-51_scaf_1_1_561905_562702_-	K22278	1.6e-21	75.6	265	17	254
3249-51_scaf_9_1_29935_30972_+	K11931	2.7e-22	76.8	345	33	321
3249-51_scaf_1_2_1639830_1640753_-	K16842	1.1e-167	556.1	307	2	304
3249-51_scaf_4_217467_218729_-	K24409	2.7e-89	298.5	420	24	415
3249-51_scaf_1_3_16759_17952_-	K24409	1.7e-81	272.8	397	2	393
3249-51_scaf_3_101971_102576_-	K06187	3.8e-86	288.1	201	5	200
3249-51_scaf_4_508780_509781_+	K02021	3.6e-32	109.7	333	22	305
3249-51_scaf_3_97743_98348_-	K09748	1.6e-58	197.3	198	16	190
3249-51_scaf_3_393428_393760_-	K08992	2.9e-15	55.6	110	3	95
3249-51_scaf_1_1_134093_135121_-	K02836	7.7e-161	534.5	342	2	331
3249-51_scaf_11_36239_37318_+	K02835	9.7e-160	531.6	359	10	357
3249-51_scaf_1_1_85443_85832_-	K02948	1.3e-57	193.9	129	12	129
3249-51_scaf_7_124550_127153_-	K14205	2.8e-251	834.6	867	10	865
3249-51_scaf_2_2_241256_242218_+	K14205	2.9e-58	195.9	320	11	297
3249-51_scaf_1_1_261291_262286_-	K00648	1.3e-132	442.0	323	5	323
3249-51_scaf_4_506621_507673_-	K16167	4.1e-125	416.3	350	4	348
3249-51_scaf_3_749117_749986_+	K21703	4.6e-22	76.5	289	1	170
3249-51_scaf_1_1_418885_419757_+	K03566	2.1e-16	58.4	290	8	277
3249-51_scaf_3_527533_529014_+	K02037	8.6e-103	343.1	493	140	492
3249-51_scaf_1_2_568233_571010_+	K00281	0	1682.1	925	2	923
3249-51_scaf_1_2_1616251_1617414_-	K14733	3.5e-31	106.9	387	60	382
3249-51_scaf_5_554941_555978_-	K14733	1.2e-22	70.7	345	14	115
3249-51_scaf_5_562984_563976_-	K00320	1.4e-24	85.5	330	16	325
3249-51_scaf_1_2_1162757_1163779_+	K23464	3e-21	71.6	340	21	255
3249-51_scaf_1_2_1131103_1131987_-	K10118	1.7e-83	279.4	294	9	285
3249-51_scaf_4_530628_531608_-	K00446	2.8e-126	420.4	326	11	315
3249-51_scaf_1_1_27103_28128_-	K16171	2e-175	582.8	341	1	338
3249-51_scaf_1_2_1194426_1195121_+	K16165	1.7e-117	390.4	231	6	230
3249-51_scaf_1_3_218493_219974_-	K16695	1.3e-96	322.8	493	3	473
3249-51_scaf_6_229984_233295_+	K06889	4.3e-32	70.3	1103	783	1096
3249-51_scaf_6_229984_233295_+	K03328	1e-34	118.6	1103	5	486
3249-51_scaf_11_19323_20738_-	K03328	4.1e-31	106.8	471	41	457
3249-51_scaf_5_627007_628398_-	K00697	8.2e-183	607.5	463	2	458
3249-51_scaf_3_697752_698489_+	K02419	1.4e-102	342.7	245	6	244
3249-51_scaf_8_218109_219128_-	K17950	1.4e-99	332.6	339	4	333
3249-51_scaf_2_2_123989_125656_+	K01474	2.9e-192	639.1	555	5	546
3249-51_scaf_1_2_813356_814117_-	K09694	3.9e-32	110.1	240	4	233
3249-51_scaf_8_237726_238514_-	K09694	3.3e-91	303.8	262	14	262
3249-51_scaf_1_3_69298_70425_+	K13926	4.2e-69	231.8	375	7	372
3249-51_scaf_5_570085_570393_+	K21498	2e-24	85.4	102	11	92
3249-51_scaf_7_132222_132695_+	K07729	6.2e-09	34.7	157	8	71
3249-51_scaf_1_2_1261686_1262258_-	K01653	2.2e-64	216.8	190	17	186
3249-51_scaf_1_2_962004_962351_-	K09922	4.8e-62	207.7	115	5	114
3249-51_scaf_8_255300_255641_+	K03616	2e-10	39.3	113	34	106
3249-51_scaf_3_627262_628416_+	K18855	5.5e-32	109.6	384	5	377
3249-51_scaf_3_58079_59059_+	K13020	1.5e-74	250.5	326	2	311
3249-51_scaf_3_247034_248020_+	K14273	3.9e-95	317.5	328	2	322
3249-51_scaf_1_2_306392_307504_-	K13020	7.1e-46	156.0	370	5	351
3249-51_scaf_5_213694_214728_+	K18855	1.2e-51	175.0	344	3	342
3249-51_scaf_6_394699_395724_+	K23244	2.9e-106	354.1	341	6	333
3249-51_scaf_2_2_637889_638923_-	K23244	1.8e-146	486.5	344	1	339
3249-51_scaf_2_2_335431_336579_-	K00010	1.1e-46	158.3	382	4	363
3249-51_scaf_1_2_1357829_1358590_-	K11066	2.7e-74	249.0	241	16	235
3249-51_scaf_3_126275_127063_-	K14405	1.2e-08	33.5	262	139	246
3249-51_scaf_3_126275_127063_-	K11062	9.3e-10	36.3	262	48	123
3249-51_scaf_4_63106_63951_-	K07184	9.3e-10	37.0	281	1	83
3249-51_scaf_5_190983_191762_+	K01126	1.5e-47	161.1	259	22	246
3249-51_scaf_2_2_327421_328170_+	K01126	3.3e-57	192.8	249	15	245
3249-51_scaf_1_1_642641_643612_+	K01126	2.1e-35	120.9	323	35	316
3249-51_scaf_1_1_372373_373071_+	K01613	1.5e-28	98.5	232	51	217
3249-51_scaf_1_1_186554_187858_-	K03942	6.5e-242	802.2	434	2	422
3249-51_scaf_3_14282_15544_-	K00335	2.2e-204	678.7	420	3	417
3249-51_scaf_6_422675_424171_+	K00335	8.3e-164	544.5	498	14	488
3249-51_scaf_1_3_26360_27262_+	K21154	1e-199	660.5	300	1	300
3249-51_scaf_1_1_390947_391666_-	K03685	3.3e-31	107.1	131	11	120
3249-51_scaf_1_1_333583_334671_+	K11720	7.6e-67	224.6	362	2	360
3249-51_scaf_1_1_332405_333586_+	K07091	2.2e-59	199.9	393	1	354
3249-51_scaf_3_365670_366185_-	K07042	2.6e-55	186.4	144	22	138
3249-51_scaf_1_2_347555_348901_-	K22348	8.8e-226	749.0	448	2	439
3249-51_scaf_1_1_290601_291992_+	K22552	1.4e-81	138.4	463	210	461
3249-51_scaf_1_1_290601_291992_+	K22552	1.4e-81	132.3	463	46	180
3249-51_scaf_1_2_121567_122850_+	K01875	5.1e-176	585.5	427	1	425
3249-51_scaf_1_2_1151126_1151779_-	K07313	1.6e-62	209.9	217	3	204
3249-51_scaf_1_3_51889_52680_-	K07313	5.7e-62	208.0	263	36	257
3249-51_scaf_5_345755_347590_+	K03336	1.3e-275	914.7	611	1	609
3249-51_scaf_4_11508_13022_-	K01133	1.1e-158	528.0	504	2	502
3249-51_scaf_6_147870_149429_+	K01130	4.3e-99	331.0	519	13	492
3249-51_scaf_2_2_807632_809302_-	K01134	6.8e-110	367.0	556	20	488
3249-51_scaf_1_2_259652_262048_+	K01134	1.7e-76	256.6	798	32	598
3249-51_scaf_1_2_262439_264091_+	K01134	1.3e-101	339.5	550	26	486
3249-51_scaf_1_2_254821_257070_-	K01134	1.8e-70	236.6	749	25	548
3249-51_scaf_1_1_201500_201775_-	K03530	6.6e-40	136.1	91	1	90
3249-51_scaf_3_393921_394220_-	K05788	8.7e-51	171.1	99	1	96
3249-51_scaf_1_1_260847_261200_-	K04764	6e-52	174.1	117	6	104
3249-51_scaf_9_3_6181_7581_-	K19294	2.8e-137	457.1	466	1	466
3249-51_scaf_3_9531_10532_+	K00337	2.6e-143	477.0	333	9	328
3249-51_scaf_1_1_182492_183535_-	K00337	1.8e-138	461.0	347	12	342
3249-51_scaf_1_2_1377939_1379597_+	K01652	1.4e-169	564.3	552	1	546
3249-51_scaf_4_73211_74074_-	K17836	4.6e-48	163.1	287	10	286
3249-51_scaf_3_26469_28121_-	K09667	2.7e-16	57.5	550	371	509
3249-51_scaf_1_2_58939_60390_-	K01669	7.3e-159	529.3	483	9	478
3249-51_scaf_5_435451_436578_-	K23535	1e-90	303.4	375	29	364
3249-51_scaf_3_175555_176658_+	K23535	4.3e-103	344.2	367	16	358
3249-51_scaf_3_533067_533600_-	K13583	1.4e-61	206.7	177	1	172
3249-51_scaf_4_28655_30376_+	K07326	3e-166	552.9	573	13	570
3249-51_scaf_6_428416_430074_+	K08177	3.7e-104	347.1	552	29	488
3249-51_scaf_3_561883_562344_-	K04756	4.2e-10	36.9	153	24	70
3249-51_scaf_10_595_1071_+	K04756	2.9e-09	34.6	158	34	80
3249-51_scaf_4_688551_688985_+	K03789	1.3e-11	43.3	144	34	133
3249-51_scaf_6_44513_45418_-	K01963	3.5e-125	416.9	301	1	285
3249-51_scaf_2_2_777434_777955_+	K03789	2e-11	42.7	173	26	142
3249-51_scaf_3_637989_638486_-	K02348	1.2e-06	26.8	165	14	99
3249-51_scaf_6_481970_482392_-	K09705	2.8e-55	186.6	129	1	122
3249-51_scaf_1_2_389376_390848_+	K23997	8.8e-140	465.7	490	9	486
3249-51_scaf_1_2_110491_111708_+	K01129	3.4e-120	400.8	405	27	400
3249-51_scaf_1_2_1464711_1465628_-	K07054	2.2e-109	364.0	305	1	303
3249-51_scaf_6_203877_205322_-	K01423	5.8e-51	173.2	481	24	255
3249-51_scaf_6_85724_86686_+	K03799	1e-108	362.4	320	1	296
3249-51_scaf_9_3_2603_3154_-	K18534	1.4e-08	33.0	183	58	164
3249-51_scaf_1_3_23601_24674_+	K01181	3.2e-73	245.5	357	24	353
3249-51_scaf_1_3_201700_203802_+	K12308	1.1e-56	191.6	700	4	668
3249-51_scaf_1_1_366272_367198_+	K05786	8.6e-112	372.3	308	16	306
3249-51_scaf_1_2_1375689_1376645_+	K15270	2.8e-85	284.7	318	13	308
3249-51_scaf_5_413027_413932_+	K03298	3.8e-41	140.2	301	14	297
3249-51_scaf_6_182735_183604_-	K15270	7.8e-63	211.1	289	4	284
3249-51_scaf_1_2_551810_552760_+	K15270	1e-76	256.6	316	16	312
3249-51_scaf_3_317248_318162_-	K03298	1.9e-35	121.4	304	12	298
3249-51_scaf_1_2_1055567_1056538_-	K03298	2.5e-35	120.9	321	24	319
3249-51_scaf_3_231072_231983_+	K11939	1.6e-89	299.6	303	28	301
3249-51_scaf_1_2_1439777_1440673_-	K03298	7e-42	142.6	298	6	290
3249-51_scaf_6_481080_481967_+	K03298	5.6e-23	80.4	295	6	287
3249-51_scaf_6_59264_59968_-	K17804	2.8e-18	64.4	234	83	227
3249-51_scaf_6_336363_336848_-	K05801	7.9e-13	47.3	161	28	141
3249-51_scaf_3_329300_330112_+	K18802	5.3e-67	214.8	270	1	211
3249-51_scaf_1_2_373789_375636_+	K00820	3.7e-240	798.7	615	7	615
3249-51_scaf_8_246741_248630_+	K00820	3.8e-241	802.1	629	20	629
3249-51_scaf_4_185138_186046_-	K22081	2.8e-126	419.5	298	2	293
3249-51_scaf_1_1_277754_278767_+	K01698	5.8e-154	513.0	337	15	335
3249-51_scaf_3_347132_348022_+	K10563	4.8e-96	321.2	296	1	296
3249-51_scaf_2_2_315763_317025_+	K18996	4.2e-165	549.0	420	1	415
3249-51_scaf_8_78382_79596_-	K18996	1e-162	541.2	404	1	397
3249-51_scaf_4_248166_249338_+	K18996	2e-162	540.2	390	1	387
3249-51_scaf_5_648890_650089_+	K18996	2.5e-73	246.5	399	10	391
3249-51_scaf_8_214436_215557_-	K18996	2.3e-69	233.4	373	20	367
3249-51_scaf_7_175674_176327_-	K00788	1.3e-26	91.9	217	9	211
3249-51_scaf_1_2_751630_752262_+	K03752	7.1e-56	188.6	210	9	207
3249-51_scaf_3_109688_110443_-	K00979	2.3e-110	368.3	251	9	250
3249-51_scaf_1_2_224369_225658_-	K01647	1.1e-144	482.1	429	21	428
3249-51_scaf_1_2_501345_503357_+	K01647	1e-90	304.1	670	310	666
3249-51_scaf_1_2_501039_502184_-	K01647	2.2e-66	223.6	381	3	374
3249-51_scaf_1_2_1133627_1134808_+	K02565	3.2e-92	308.0	393	1	368
3249-51_scaf_4_97160_98434_+	K02565	5.7e-76	254.3	424	28	408
3249-51_scaf_1_1_243084_244265_+	K02565	2.4e-66	221.8	393	8	383
3249-51_scaf_8_157828_159006_-	K02565	8e-73	244.2	392	7	389
3249-51_scaf_8_148552_149811_-	K02565	1.7e-71	239.7	419	34	416
3249-51_scaf_1_2_307538_308713_-	K02565	2.3e-62	207.4	391	1	382
3249-51_scaf_3_455682_456929_-	K02565	4.7e-40	133.9	415	24	394
