target	query	e-value	score	length	start	end
NZ_CP030760.1_752306_752668_+	COG0509	4.8e-61	204.2	120	2	119
NZ_CP030760.1_3220836_3221711_+	COG0510	5.6e-70	233.7	291	12	288
NZ_CP030760.1_1830460_1831257_-	COG0510	1.4e-20	70.9	265	13	250
NZ_CP030760.1_1575045_1575872_-	COG3231	3.6e-101	336.2	275	5	274
NZ_CP030760.1_3144048_3145403_-	COG3178	6.8e-113	375.2	451	1	444
NZ_CP030760.1_1867115_1867435_+	COG0510	3.2e-08	30.3	106	16	75
NZ_CP030760.1_1622884_1623684_+	COG3570	1.7e-92	307.6	266	1	265
NZ_CP030760.1_1433783_1434994_-	COG0845	2.8e-75	251.4	403	9	398
NZ_CP030760.1_247186_247956_-	COG2071	7.2e-92	306.2	256	1	254
NZ_CP030760.1_2439221_2440000_+	COG2071	2.6e-98	327.3	259	1	251
NZ_CP030760.1_1797941_1799764_+	COG0513	1.8e-180	598.6	607	46	564
NZ_CP030760.1_781692_783314_+	COG0513	6.9e-180	596.6	540	27	507
NZ_CP030760.1_684699_686654_-	COG0513	2.2e-146	486.0	651	2	577
NZ_CP030760.1_1848111_1849799_+	COG0514	2e-118	394.3	562	111	546
NZ_CP030760.1_1848111_1849799_+	COG1403	5.8e-20	68.1	562	13	91
NZ_CP030760.1_2979070_2982321_-	COG4581	4.3e-151	502.7	1083	11	883
NZ_CP030760.1_579455_582826_+	COG1197	0	1353.5	1123	2	1121
NZ_CP030760.1_3173110_3175575_-	COG1643	1.9e-301	1000.2	815	1	814
NZ_CP030760.1_2698952_2700262_-	COG4536	7.6e-170	562.6	411	1	405
NZ_CP030760.1_2837323_2838096_+	COG0518	6.8e-58	193.7	257	14	224
NZ_CP030760.1_2573385_2573981_+	COG0693	1e-68	229.4	198	3	190
NZ_CP030760.1_427500_428690_+	COG0626	1.1e-160	533.9	396	9	394
NZ_CP030760.1_812697_813314_-	COG0522	2.1e-85	283.7	205	1	205
NZ_CP030760.1_2978663_2979067_-	COG1188	2.1e-45	152.3	134	4	133
NZ_CP030760.1_1031202_1032251_-	COG0523	1.6e-110	367.7	349	2	348
NZ_CP030760.1_2706045_2707253_-	COG0523	1.4e-103	342.1	402	3	383
NZ_CP030760.1_1742657_1743556_+	COG0524	3.8e-68	227.6	299	12	283
NZ_CP030760.1_2086160_2087089_+	COG0524	1.3e-57	192.8	309	1	294
NZ_CP030760.1_829272_830216_+	COG0524	3.6e-54	181.5	314	1	304
NZ_CP030760.1_2876319_2876927_+	COG0526	1.1e-45	153.7	202	25	196
NZ_CP030760.1_939771_941753_+	COG0785	2.4e-61	204.5	660	62	659
NZ_CP030760.1_2670860_2671543_-	COG0526	2e-39	133.2	227	8	226
NZ_CP030760.1_2906001_2906975_-	COG0526	3.5e-27	92.9	324	45	248
NZ_CP030760.1_3136168_3136488_-	COG0526	1.4e-25	87.8	106	18	104
NZ_CP030760.1_384291_385049_-	COG0526	4.1e-10	34.1	252	13	223
NZ_CP030760.1_778891_779364_+	COG2077	1.5e-11	41.2	157	4	108
NZ_CP030760.1_2712635_2713999_+	COG0531	2.8e-101	336.8	454	2	439
NZ_CP030760.1_1219532_1220983_-	COG0531	5e-76	253.4	483	9	466
NZ_CP030760.1_1523614_1525203_-	COG0531	6.4e-70	233.3	529	18	494
NZ_CP030760.1_1191819_1193768_+	COG3158	8.3e-266	880.7	649	24	648
NZ_CP030760.1_2831058_2832608_-	COG0533	3.9e-176	585.3	369	6	368
NZ_CP030760.1_1593172_1594575_-	COG0534	2.3e-109	363.1	467	21	456
NZ_CP030760.1_2952221_2953273_-	COG1509	1.8e-129	430.1	291	1	288
NZ_CP030760.1_436253_436684_-	COG0537	2.4e-58	195.6	143	5	142
NZ_CP030760.1_3234367_3236070_-	COG0539	2.4e-227	753.7	567	7	564
NZ_CP030760.1_2884169_2885752_+	COG0541	1.9e-201	667.4	527	1	457
NZ_CP030760.1_477298_478749_+	COG3829	1.6e-135	450.8	483	119	477
NZ_CP030760.1_558966_559778_-	COG1018	8.6e-61	203.2	270	17	265
NZ_CP030760.1_1088246_1089055_+	COG2375	1e-83	279.0	269	18	266
NZ_CP030760.1_323817_325301_+	COG0544	5.2e-153	507.8	494	1	490
NZ_CP030760.1_226113_226790_+	COG0637	6.7e-54	180.9	225	9	211
NZ_CP030760.1_1409392_1410408_+	COG0560	2.8e-81	270.6	338	33	335
NZ_CP030760.1_227160_228203_-	COG0560	7.4e-34	114.2	347	52	338
NZ_CP030760.1_2642253_2643494_-	COG1364	3.1e-167	553.7	413	15	413
NZ_CP030760.1_60460_63114_-	COG1754	0	1198.0	884	1	877
NZ_CP030760.1_1760821_1762314_-	COG0554	1.8e-244	809.1	497	1	495
NZ_CP030760.1_915190_916656_-	COG0554	5.8e-167	553.3	488	2	484
NZ_CP030760.1_2474578_2476032_-	COG1070	4.8e-175	581.0	484	1	482
NZ_CP030760.1_2507978_2509561_-	COG1069	3.5e-170	564.5	523	2	520
NZ_CP030760.1_1280798_1281682_-	COG1175	3.6e-89	296.7	294	6	291
NZ_CP030760.1_1725232_1726089_+	COG4176	2.2e-151	503.9	285	5	281
NZ_CP030760.1_951544_952374_+	COG4160	1.5e-90	300.0	276	45	275
NZ_CP030760.1_2800913_2801581_+	COG0765	1.9e-82	275.3	222	1	215
NZ_CP030760.1_2811507_2812430_+	COG1173	8.4e-83	276.5	307	30	305
NZ_CP030760.1_58086_60458_-	COG0557	5.6e-245	812.7	790	42	774
NZ_CP030760.1_1777842_1778453_+	COG0558	1.5e-34	117.0	203	4	199
NZ_CP030760.1_2010055_2011692_-	COG0559	3.9e-132	439.6	545	28	541
NZ_CP030760.1_2025426_2026328_-	COG0559	4.1e-120	400.0	300	1	300
NZ_CP030760.1_2168803_2169750_+	COG0559	1.8e-86	288.7	315	25	314
NZ_CP030760.1_2024030_2025421_-	COG4177	6e-113	375.3	463	105	444
NZ_CP030760.1_2008895_2010058_-	COG4177	7.1e-99	328.9	360	13	340
NZ_CP030760.1_2169752_2170756_+	COG4177	5e-82	273.5	334	5	329
NZ_CP030760.1_918697_919614_+	COG1172	7.4e-99	329.0	305	16	274
NZ_CP030760.1_2528877_2529827_-	COG1172	2.2e-116	387.0	316	4	315
NZ_CP030760.1_2856597_2857475_-	COG4120	1.1e-142	474.5	292	1	288
NZ_CP030760.1_3026212_3027237_-	COG1172	6.4e-117	388.8	341	6	340
NZ_CP030760.1_1808947_1810158_-	COG4214	3.5e-166	552.2	374	1	373
NZ_CP030760.1_2469218_2470222_-	COG1172	1.7e-106	354.4	334	11	333
NZ_CP030760.1_641834_642859_+	COG1172	4.9e-107	356.1	341	4	324
NZ_CP030760.1_564751_565671_+	COG1079	1.5e-120	399.7	306	1	304
NZ_CP030760.1_569656_570669_+	COG1172	2.3e-99	330.9	337	5	321
NZ_CP030760.1_1819356_1820609_+	COG4214	1e-161	537.5	417	2	417
NZ_CP030760.1_2121100_2122098_+	COG1172	7.8e-116	385.2	332	12	330
NZ_CP030760.1_563669_564754_+	COG4603	4.8e-135	447.9	361	2	352
NZ_CP030760.1_115908_116558_+	COG0563	6e-86	286.2	216	1	215
NZ_CP030760.1_2692857_2693423_-	COG0563	1.2e-23	81.5	188	1	173
NZ_CP030760.1_2038203_2039228_+	COG0564	3.7e-123	409.2	341	13	340
NZ_CP030760.1_747309_748301_-	COG0564	5.7e-101	336.1	330	4	322
NZ_CP030760.1_2130309_2131115_+	COG1187	2.4e-92	307.0	268	12	265
NZ_CP030760.1_1578909_1580966_-	COG0568	3.4e-147	485.8	685	53	684
NZ_CP030760.1_2039416_2040324_+	COG0568	7.7e-98	325.8	302	13	290
NZ_CP030760.1_2975923_2976786_-	COG0568	9.8e-87	289.2	287	8	278
NZ_CP030760.1_3157073_3158068_-	COG1072	6.5e-121	400.5	322	9	321
NZ_CP030760.1_2632278_2634545_-	COG3605	1.1e-275	914.9	755	8	755
NZ_CP030760.1_1079934_1081511_+	COG1080	2.3e-146	486.6	525	4	522
NZ_CP030760.1_445036_445620_+	COG0575	1.3e-64	216.4	194	9	182
NZ_CP030760.1_556451_557653_+	COG0577	2.2e-129	430.7	400	2	400
NZ_CP030760.1_1209270_1210409_-	COG4591	1e-50	170.2	373	3	372
NZ_CP030760.1_41988_43292_+	COG4591	7.9e-114	378.7	434	24	434
NZ_CP030760.1_2864944_2867565_+	COG3127	2.8e-230	764.1	873	29	872
NZ_CP030760.1_1208063_1209265_-	COG4591	1.4e-50	169.7	400	11	399
NZ_CP030760.1_3070516_3071823_-	COG4591	5.5e-40	134.7	418	3	417
NZ_CP030760.1_1469022_1469708_-	COG0580	2.7e-91	303.9	228	2	225
NZ_CP030760.1_1061108_1061803_+	COG0580	7.6e-59	197.1	231	5	222
NZ_CP030760.1_2956976_2957725_+	COG0765	5.7e-85	283.7	249	15	226
NZ_CP030760.1_366343_367596_-	COG0582	1.5e-70	235.7	417	1	406
NZ_CP030760.1_2702310_2703263_+	COG4974	7e-93	309.3	317	9	306
NZ_CP030760.1_1837808_1838809_-	COG4974	9.7e-72	239.6	325	3	307
NZ_CP030760.1_283075_284469_-	COG4974	2.9e-26	89.6	464	69	445
NZ_CP030760.1_1839726_1840967_-	COG4974	5.2e-60	193.5	413	120	403
NZ_CP030760.1_2770328_2771263_+	COG4974	1.8e-83	278.4	311	17	307
NZ_CP030760.1_269052_269996_-	COG4974	8.5e-28	94.7	314	13	283
NZ_CP030760.1_1838806_1839729_-	COG4974	1.3e-46	156.7	294	14	288
NZ_CP030760.1_438109_438828_-	COG0584	7.2e-63	210.2	239	12	230
NZ_CP030760.1_1301229_1302059_-	COG0584	1.9e-52	175.8	276	15	274
NZ_CP030760.1_45070_48567_+	COG0587	0	1457.9	1165	11	1164
NZ_CP030760.1_2323581_2326790_-	COG0587	0	1219.1	1069	1	994
NZ_CP030760.1_3055643_3059107_-	COG0587	0	1146.2	1127	1	1082
NZ_CP030760.1_193718_194560_-	COG0589	3.1e-31	106.2	280	1	271
NZ_CP030760.1_655492_656313_-	COG0589	9.8e-24	81.6	273	15	271
NZ_CP030760.1_479465_480310_-	COG0589	3e-23	79.9	281	24	279
NZ_CP030760.1_490322_490909_-	COG0590	1.9e-23	81.0	195	19	123
NZ_CP030760.1_362281_363015_-	COG1484	1.7e-88	295.7	235	1	234
NZ_CP030760.1_1101592_1102008_-	COG0599	1.8e-40	137.2	138	39	136
NZ_CP030760.1_16123_16545_+	COG1917	1e-28	98.0	140	24	135
NZ_CP030760.1_933355_933750_+	COG1917	1.6e-27	93.8	131	20	127
NZ_CP030760.1_2283992_2284396_+	COG1917	6.7e-25	85.2	134	19	130
NZ_CP030760.1_964141_964977_-	COG0600	9.6e-99	328.5	278	30	277
NZ_CP030760.1_1516776_1517615_+	COG0600	1.9e-89	297.8	279	22	275
NZ_CP030760.1_2754340_2755146_+	COG0600	4.3e-80	267.0	268	16	267
NZ_CP030760.1_1990413_1991540_+	COG0600	3.2e-68	226.5	375	122	373
NZ_CP030760.1_1989487_1990416_+	COG0600	8.3e-60	200.0	309	10	300
NZ_CP030760.1_527843_528871_+	COG0601	3.5e-121	403.1	342	10	341
NZ_CP030760.1_2889726_2890538_+	COG0765	1.6e-78	262.2	270	38	268
NZ_CP030760.1_3022117_3023184_-	COG0601	1.7e-125	417.4	355	16	354
NZ_CP030760.1_2923113_2923988_+	COG1173	1.4e-132	440.8	291	16	290
NZ_CP030760.1_3021185_3022120_-	COG1173	8e-129	428.4	301	12	299
NZ_CP030760.1_2810419_2811510_+	COG0601	8.4e-115	382.0	363	47	361
NZ_CP030760.1_2922169_2923116_+	COG0601	8e-143	474.4	315	1	313
NZ_CP030760.1_1738116_1739039_+	COG0601	7.6e-121	402.0	307	1	306
NZ_CP030760.1_1739036_1739953_+	COG1173	1e-121	404.9	305	22	305
NZ_CP030760.1_528868_529770_+	COG1173	1.4e-122	407.8	300	19	299
NZ_CP030760.1_2558722_2559450_+	COG0602	4.4e-57	191.1	242	5	242
NZ_CP030760.1_393814_395616_+	COG0608	5.8e-205	680.3	600	7	599
NZ_CP030760.1_1967994_1969106_+	COG0609	1.4e-126	420.0	370	27	367
NZ_CP030760.1_912377_913447_+	COG0609	1.9e-113	376.7	356	22	354
NZ_CP030760.1_1232220_1233251_-	COG0609	5.8e-110	365.2	343	9	341
NZ_CP030760.1_276077_279178_-	COG0610	3.5e-191	635.1	964	3	947
NZ_CP030760.1_623264_626110_+	COG0612	2.7e-118	257.7	948	21	476
NZ_CP030760.1_623264_626110_+	COG0612	2.7e-118	60.3	948	532	758
NZ_CP030760.1_623264_626110_+	COG0612	2.7e-118	81.3	948	784	946
NZ_CP030760.1_911234_912370_+	COG0614	2.5e-67	225.3	378	11	366
NZ_CP030760.1_1233257_1234273_-	COG0614	1.5e-65	219.4	338	4	331
NZ_CP030760.1_1967062_1967991_+	COG4558	1.1e-112	373.7	309	9	308
NZ_CP030760.1_1679329_1680582_-	COG0617	2.3e-107	357.4	387	2	384
NZ_CP030760.1_2880020_2881294_-	COG0621	3.6e-132	438.9	404	11	399
NZ_CP030760.1_1782384_1783124_-	COG0622	1.1e-47	160.1	246	1	245
NZ_CP030760.1_1936376_1937167_-	COG0639	1.8e-30	89.8	263	34	199
NZ_CP030760.1_1299440_1300087_-	COG0639	1.2e-35	95.5	215	4	143
NZ_CP030760.1_2070191_2070967_-	COG0639	1.2e-26	77.7	258	23	190
NZ_CP030760.1_1846566_1847540_+	COG2129	1.4e-16	52.2	324	5	292
NZ_CP030760.1_925329_926141_-	COG4221	1.4e-73	245.6	270	11	248
NZ_CP030760.1_2908166_2908915_-	COG4221	4.4e-72	240.7	249	1	232
NZ_CP030760.1_2248075_2248815_+	COG4221	7.9e-69	230.0	246	1	230
NZ_CP030760.1_2535322_2536101_+	COG4221	2.6e-80	267.9	259	1	244
NZ_CP030760.1_2527210_2527989_-	COG4221	1.5e-71	239.0	259	1	236
NZ_CP030760.1_2775230_2775982_-	COG4221	1.5e-52	176.2	218	6	205
NZ_CP030760.1_174952_175821_-	COG4221	9.2e-55	183.6	289	45	270
NZ_CP030760.1_2751214_2752038_-	COG4221	2.9e-59	198.5	274	25	253
NZ_CP030760.1_1324660_1325427_+	COG4221	2.6e-53	178.7	255	12	239
NZ_CP030760.1_2274838_2275554_-	COG4221	1.9e-44	149.6	238	5	218
NZ_CP030760.1_981579_982316_-	COG4221	2.7e-43	145.7	245	6	226
NZ_CP030760.1_2072901_2073689_-	COG4221	6.8e-45	151.0	228	2	214
NZ_CP030760.1_132848_133699_-	COG4221	6e-85	283.3	283	1	277
NZ_CP030760.1_2058221_2059123_-	COG4221	1.8e-62	209.1	300	1	266
NZ_CP030760.1_1112701_1113438_+	COG4221	4.4e-99	329.9	245	1	245
NZ_CP030760.1_2665287_2666120_+	COG4221	8.1e-65	216.9	277	3	191
NZ_CP030760.1_755821_756807_-	COG5748	5.4e-58	193.6	328	28	325
NZ_CP030760.1_2279629_2280426_-	COG4221	4.3e-65	217.7	265	8	249
NZ_CP030760.1_2574432_2575241_+	COG4221	2.9e-58	195.2	269	32	258
NZ_CP030760.1_2854168_2855019_+	COG4221	2.6e-61	205.3	283	11	254
NZ_CP030760.1_252499_253896_-	COG0624	1.2e-95	318.7	465	10	464
NZ_CP030760.1_1985103_1986356_+	COG0624	8.2e-73	239.3	417	10	414
NZ_CP030760.1_2708563_2709726_+	COG1473	7e-169	560.0	387	1	385
NZ_CP030760.1_2145713_2146882_-	COG1473	3.2e-156	518.2	389	1	387
NZ_CP030760.1_248129_248851_-	COG0625	8.5e-65	216.4	240	1	214
NZ_CP030760.1_183283_183915_+	COG0625	1e-60	203.1	210	4	207
NZ_CP030760.1_822762_823388_+	COG0625	5.8e-58	194.0	208	2	199
NZ_CP030760.1_954707_955393_+	COG0625	1.2e-56	189.5	228	1	211
NZ_CP030760.1_505652_506314_-	COG0625	2.8e-52	175.2	220	21	208
NZ_CP030760.1_934847_935482_-	COG0625	5.4e-50	167.8	211	1	210
NZ_CP030760.1_2987857_2988504_-	COG0625	8.8e-50	167.0	215	3	205
NZ_CP030760.1_700238_701434_+	COG0628	5.6e-74	247.5	398	32	379
NZ_CP030760.1_855292_856545_-	COG3706	3.7e-60	201.7	417	164	345
NZ_CP030760.1_597235_597744_+	COG0629	6.8e-59	196.8	169	1	169
NZ_CP030760.1_2206953_2207567_+	COG0632	4.4e-74	245.9	204	1	203
NZ_CP030760.1_2638616_2639392_-	COG1040	8.4e-83	275.5	258	17	255
NZ_CP030760.1_957938_958261_-	COG0640	2.9e-31	106.7	107	6	102
NZ_CP030760.1_1728035_1728352_+	COG0640	2.3e-29	100.5	105	8	95
NZ_CP030760.1_2750766_2751107_-	COG0640	3.2e-29	100.0	113	21	107
NZ_CP030760.1_1060699_1061055_+	COG0640	5.7e-28	95.8	118	4	101
NZ_CP030760.1_1620198_1620491_+	COG0640	1.3e-26	91.4	97	2	95
NZ_CP030760.1_2269836_2270096_+	COG0640	5.2e-26	89.5	86	6	84
NZ_CP030760.1_2220085_2220417_+	COG0640	3.6e-25	86.8	110	8	101
NZ_CP030760.1_1315151_1315795_-	COG4189	2e-30	103.9	214	13	180
NZ_CP030760.1_207646_208107_-	COG1522	4.7e-57	191.1	153	1	149
NZ_CP030760.1_2257813_2259870_-	COG0643	2.9e-201	668.2	645	1	640
NZ_CP030760.1_1788617_1791976_-	COG5809	9.4e-97	270.3	1112	301	806
NZ_CP030760.1_1788617_1791976_-	COG4999	9.8e-123	399.4	1112	569	1107
NZ_CP030760.1_1788617_1791976_-	COG2198	1.1e-203	502.0	1112	330	951
NZ_CP030760.1_53692_55065_+	COG3706	1.9e-146	324.6	457	154	455
NZ_CP030760.1_53692_55065_+	COG3706	1.9e-146	167.8	457	2	130
NZ_CP030760.1_3153116_3153868_-	COG3706	1.6e-39	133.5	250	5	162
NZ_CP030760.1_1641766_1642467_-	COG3706	4.5e-42	141.9	233	11	157
NZ_CP030760.1_937713_938453_-	COG3706	8.4e-39	131.0	246	6	213
NZ_CP030760.1_1292077_1292478_-	COG4753	1.2e-35	120.3	133	1	127
NZ_CP030760.1_1055153_1056484_-	COG3706	1.9e-98	307.4	443	139	432
NZ_CP030760.1_1055153_1056484_-	COG5001	1.1e-47	160.0	443	148	441
NZ_CP030760.1_2259867_2260235_-	COG3706	3.5e-32	109.3	107	6	105
NZ_CP030760.1_1056671_1057501_-	COG3706	6.2e-39	116.8	276	139	268
NZ_CP030760.1_53302_53673_+	COG2198	1.6e-38	129.8	123	3	121
NZ_CP030760.1_2018751_2019668_+	COG4566	7.7e-48	160.3	305	9	293
NZ_CP030760.1_831495_834098_-	COG5809	2e-78	234.9	867	201	710
NZ_CP030760.1_831495_834098_-	COG3852	8.8e-116	335.7	867	341	866
NZ_CP030760.1_2389759_2390436_+	COG3706	1.1e-33	114.1	225	2	197
NZ_CP030760.1_2496663_2497403_-	COG3706	8e-39	131.3	246	10	156
NZ_CP030760.1_928549_930651_-	COG3852	2.8e-86	280.5	700	126	674
NZ_CP030760.1_2337983_2339527_-	COG3829	1.2e-135	451.0	514	122	509
NZ_CP030760.1_2032749_2033450_+	COG3706	1.6e-32	110.5	233	2	154
NZ_CP030760.1_2894638_2895321_+	COG3706	4.1e-35	118.9	227	4	179
NZ_CP030760.1_1154731_1155495_-	COG4565	2.6e-30	103.0	254	29	166
NZ_CP030760.1_2015372_2018758_+	COG1457	2.5e-187	618.7	1128	15	1123
NZ_CP030760.1_2677845_2678414_-	COG4753	1.1e-30	104.0	151	32	149
NZ_CP030760.1_2373672_2374034_+	COG4753	6.5e-27	91.5	120	2	118
NZ_CP030760.1_2248898_2249995_-	COG2201	2.8e-121	403.7	365	1	359
NZ_CP030760.1_485372_486736_+	COG5803	3.5e-25	84.1	454	1	121
NZ_CP030760.1_485372_486736_+	COG3829	1.5e-104	348.4	454	123	453
NZ_CP030760.1_1247366_1248034_+	COG3706	3.3e-28	96.2	222	2	149
NZ_CP030760.1_1615673_1617019_+	COG3829	3.6e-118	393.5	448	115	442
NZ_CP030760.1_3171130_3171747_-	COG4567	3.1e-95	316.8	205	13	205
NZ_CP030760.1_136615_138195_-	COG5002	2.1e-94	284.3	526	126	520
NZ_CP030760.1_1067839_1068903_-	COG3920	1.4e-65	219.1	354	65	352
NZ_CP030760.1_1292489_1294234_-	COG5002	3.7e-71	237.7	581	25	571
NZ_CP030760.1_1559405_1559773_-	COG4753	9e-27	91.1	122	8	120
NZ_CP030760.1_2033676_2034038_-	COG3437	9.2e-15	51.7	116	2	108
NZ_CP030760.1_2150529_2151863_-	COG4963	5.7e-17	58.5	406	9	85
NZ_CP030760.1_2150529_2151863_-	COG3829	1.6e-107	358.2	406	88	400
NZ_CP030760.1_242363_242950_-	COG3707	3.5e-70	234.2	195	5	194
NZ_CP030760.1_3145562_3148147_-	COG5002	1.1e-94	274.5	861	500	855
NZ_CP030760.1_157833_158456_-	COG4566	1.1e-33	114.0	207	4	200
NZ_CP030760.1_2903595_2904809_+	COG0654	2.9e-92	307.6	404	2	388
NZ_CP030760.1_495223_496434_+	COG0654	5.9e-80	267.0	403	1	380
NZ_CP030760.1_501752_503245_+	COG0654	7.5e-92	306.3	497	2	494
NZ_CP030760.1_428722_429876_-	COG0654	5.7e-72	240.8	384	5	377
NZ_CP030760.1_2166199_2167440_+	COG0654	7.5e-65	217.2	413	20	396
NZ_CP030760.1_148692_150242_+	COG2303	7.8e-117	389.2	516	4	499
NZ_CP030760.1_2309697_2310215_+	COG0645	3.6e-11	39.7	172	3	169
NZ_CP030760.1_22171_23361_+	COG0649	7.1e-201	665.2	396	3	396
NZ_CP030760.1_2609146_2610360_+	COG0649	1.5e-196	650.8	404	13	404
NZ_CP030760.1_2601187_2602650_+	COG0651	2.8e-126	419.5	487	7	485
NZ_CP030760.1_2602894_2604654_+	COG0651	6.9e-120	398.1	586	6	446
NZ_CP030760.1_2604663_2606138_+	COG1008	6.9e-210	695.2	491	2	487
NZ_CP030760.1_33822_35333_+	COG1008	2.1e-224	743.3	503	1	497
NZ_CP030760.1_31822_33822_+	COG1009	1.1e-250	832.0	666	4	662
NZ_CP030760.1_2606135_2607592_+	COG1007	7.7e-172	569.9	485	7	476
NZ_CP030760.1_35352_36797_+	COG1007	1.1e-177	589.2	481	5	480
NZ_CP030760.1_603788_604297_+	COG0652	9.1e-72	240.0	169	4	167
NZ_CP030760.1_603186_603758_+	COG0652	1e-68	229.9	190	10	189
NZ_CP030760.1_2644849_2647566_+	COG0653	0	1354.7	905	4	904
NZ_CP030760.1_2892987_2893817_-	COG0656	2.5e-127	422.2	276	1	273
NZ_CP030760.1_1399780_1400628_+	COG0656	1.1e-103	344.2	282	5	272
NZ_CP030760.1_2652440_2653420_+	COG0667	5.7e-129	428.5	326	1	320
NZ_CP030760.1_1245041_1246027_+	COG0667	3.7e-128	425.8	328	1	310
NZ_CP030760.1_933636_934754_+	COG0667	7.2e-137	454.6	372	39	365
NZ_CP030760.1_1104323_1105312_+	COG0667	1.4e-129	430.6	329	1	312
NZ_CP030760.1_1423463_1424497_-	COG0667	3.8e-126	419.2	344	1	328
NZ_CP030760.1_1359444_1360502_+	COG0667	6.4e-128	425.0	352	1	337
NZ_CP030760.1_1160909_1161940_+	COG0667	1.2e-136	453.8	343	1	322
NZ_CP030760.1_1597152_1598147_+	COG0667	6.7e-118	392.1	331	1	322
NZ_CP030760.1_986289_987320_-	COG0667	1.4e-114	381.2	343	11	330
NZ_CP030760.1_481788_482780_+	COG0667	2.7e-111	370.2	330	1	322
NZ_CP030760.1_14921_15907_-	COG0667	2.9e-98	327.2	328	1	322
NZ_CP030760.1_2056067_2056906_-	COG0657	1.1e-52	176.9	279	15	269
NZ_CP030760.1_455326_457818_+	COG0658	1.1e-111	371.0	830	79	671
NZ_CP030760.1_1872986_1874185_-	COG2333	4.7e-32	108.0	399	7	336
NZ_CP030760.1_1115714_1117180_-	COG0659	1.7e-162	539.1	488	4	478
NZ_CP030760.1_1392767_1393102_+	COG0662	7.2e-24	82.4	111	14	106
NZ_CP030760.1_1240566_1241048_-	COG0662	1.5e-20	71.6	160	26	116
NZ_CP030760.1_2991745_2992233_-	COG3837	3.7e-18	63.3	162	33	161
NZ_CP030760.1_3230825_3231634_+	COG0789	8e-29	98.5	269	5	155
NZ_CP030760.1_3230825_3231634_+	COG3837	2.6e-26	90.2	269	107	267
NZ_CP030760.1_1284621_1285007_+	COG1917	1.5e-23	80.2	128	25	111
NZ_CP030760.1_1988144_1988557_-	COG4101	5.7e-66	220.2	137	4	137
NZ_CP030760.1_1260371_1260757_-	COG0662	2.1e-13	47.9	128	21	112
NZ_CP030760.1_1285208_1285735_+	COG3837	1.9e-39	133.2	175	15	156
NZ_CP030760.1_2075268_2075741_+	COG4101	3.6e-66	220.9	157	9	157
NZ_CP030760.1_2165250_2166140_-	COG1917	7.2e-28	93.9	296	35	289
NZ_CP030760.1_1196858_1197205_+	COG1917	4.7e-17	59.5	115	12	102
NZ_CP030760.1_218429_219073_+	COG3806	1.1e-53	180.0	214	7	209
NZ_CP030760.1_1017070_1017792_+	COG0664	1.4e-47	159.9	240	29	238
NZ_CP030760.1_1997882_1998565_+	COG0664	1.3e-45	153.6	227	14	227
NZ_CP030760.1_2104046_2104798_-	COG0664	3e-38	129.1	250	47	245
NZ_CP030760.1_2093210_2093977_-	COG0664	2.1e-36	122.9	245	37	240
NZ_CP030760.1_1570404_1571123_-	COG0664	5.5e-36	121.6	239	15	230
NZ_CP030760.1_2895461_2895916_+	COG0664	3.3e-34	115.9	151	7	143
NZ_CP030760.1_1389895_1391409_+	COG3264	3e-58	195.3	504	38	503
NZ_CP030760.1_1050560_1052692_+	COG0668	2.2e-81	263.4	710	414	699
NZ_CP030760.1_644665_646815_-	COG0668	3.1e-75	245.8	716	419	701
NZ_CP030760.1_2216045_2218156_-	COG0668	2.2e-72	221.5	703	153	692
NZ_CP030760.1_1064552_1067269_-	COG3264	2.1e-110	349.1	860	477	846
NZ_CP030760.1_602633_603127_+	COG0669	3.6e-65	216.7	164	1	161
NZ_CP030760.1_3044282_3044998_+	COG1057	1.2e-69	233.2	238	24	230
NZ_CP030760.1_2867746_2868474_+	COG0670	4.7e-94	313.4	242	1	241
NZ_CP030760.1_3067491_3068225_+	COG0671	5.9e-33	111.6	244	55	225
NZ_CP030760.1_2013288_2015192_-	COG0671	5.3e-28	95.1	634	208	397
NZ_CP030760.1_1648318_1649166_+	COG0682	1.6e-102	340.1	282	9	278
NZ_CP030760.1_2020797_2021918_-	COG0683	1.4e-114	381.1	373	1	368
NZ_CP030760.1_1731561_1732664_+	COG0683	1.1e-110	368.4	367	6	364
NZ_CP030760.1_2011808_2013100_-	COG0683	6e-107	356.0	430	5	394
NZ_CP030760.1_2167603_2168775_+	COG0683	1.2e-88	295.6	390	1	370
NZ_CP030760.1_784876_785958_+	COG0683	1.6e-44	149.8	360	8	351
NZ_CP030760.1_2857599_2858552_-	COG2984	4.1e-122	406.1	317	5	317
NZ_CP030760.1_919792_920721_+	COG1879	1.1e-91	305.7	309	1	304
NZ_CP030760.1_3028883_3029812_-	COG1879	5.2e-101	336.4	309	1	305
NZ_CP030760.1_566835_567905_+	COG1879	6e-100	332.8	356	26	341
NZ_CP030760.1_1502519_1503421_-	COG0685	2.1e-114	380.7	300	8	297
NZ_CP030760.1_208264_209382_+	COG0686	3.5e-174	576.5	372	1	370
NZ_CP030760.1_2430383_2431585_-	COG3288	3.3e-156	518.1	400	21	387
NZ_CP030760.1_2488426_2489589_+	COG0687	3.9e-84	280.2	387	2	364
NZ_CP030760.1_256720_257760_-	COG0687	6.4e-77	256.6	346	2	344
NZ_CP030760.1_1549667_1550965_-	COG0687	5e-74	247.0	432	8	431
