target	query	e-value	score	length	start	end
CP001157.1_1850766_1851668_+	COG1173	1.6e-104	348.0	300	22	297
CP001157.1_3066533_3067552_+	COG4239	1.3e-185	614.1	339	1	339
CP001157.1_1744870_1746270_-	COG3829	5.7e-160	531.4	466	14	465
CP001157.1_2703368_2704366_+	COG0609	3.4e-116	385.7	332	3	330
CP001157.1_2773450_2776176_-	COG0612	1.5e-153	112.0	908	484	755
CP001157.1_2773450_2776176_-	COG0612	1.5e-153	324.3	908	14	439
CP001157.1_330863_332209_-	COG0612	3.2e-146	485.8	448	11	445
CP001157.1_329386_330870_-	COG0612	1.6e-114	213.6	478	46	314
CP001157.1_645919_646767_+	COG0614	1.5e-70	236.0	282	34	279
CP001157.1_3193038_3194087_+	COG0614	5.3e-69	230.9	349	9	346
CP001157.1_45090_46118_+	COG0614	3e-67	225.1	342	1	340
CP001157.1_2702185_2703267_+	COG0614	2.3e-64	215.5	360	17	358
CP001157.1_1467351_1468328_+	COG0616	4.5e-88	293.1	325	30	309
CP001157.1_2832233_2833261_-	COG0616	8.1e-82	272.7	342	20	334
CP001157.1_550613_552031_+	COG1030	9.7e-161	533.3	472	12	469
CP001157.1_1364670_1366961_+	COG0620	1.1e-224	526.7	763	383	757
CP001157.1_1364670_1366961_+	COG0620	1.1e-224	64.6	763	138	330
CP001157.1_1364670_1366961_+	COG0620	1.1e-224	149.6	763	1	111
CP001157.1_855913_857241_-	COG0621	4.9e-183	606.8	442	1	441
CP001157.1_307541_308128_-	COG0622	1.1e-51	173.2	195	38	194
CP001157.1_14121_16055_+	COG0737	9e-140	465.2	644	73	637
CP001157.1_3069187_3069981_+	COG0623	2.5e-131	435.5	264	1	262
CP001157.1_3205419_3206186_+	COG4221	7.3e-73	243.3	255	10	239
CP001157.1_3333210_3333953_-	COG4221	2e-53	179.1	247	1	232
CP001157.1_862509_863279_+	COG4221	4.4e-62	207.7	256	5	239
CP001157.1_2111320_2112117_-	COG4221	7.2e-75	249.9	265	6	257
CP001157.1_1634262_1635053_-	COG4221	3.2e-64	214.8	263	5	249
CP001157.1_1178678_1179430_-	COG4221	9.7e-54	180.2	250	4	231
CP001157.1_1102377_1103171_+	COG4221	3e-52	175.3	264	4	244
CP001157.1_819531_820304_+	COG4221	1.9e-58	195.7	257	5	241
CP001157.1_1544504_1545262_-	COG4221	1.3e-57	193.1	252	9	216
CP001157.1_3195182_3195940_-	COG4221	1.2e-103	344.9	252	1	251
CP001157.1_1674987_1675751_+	COG4221	3.8e-100	333.4	254	3	252
CP001157.1_693710_695233_+	COG4221	4.4e-51	171.6	507	254	482
CP001157.1_1660355_1661143_-	COG4221	3.7e-37	125.4	262	6	214
CP001157.1_2989454_2990188_-	COG4221	4.2e-69	230.9	244	1	227
CP001157.1_950828_951583_+	COG4221	1.4e-49	166.4	251	12	233
CP001157.1_2009105_2010115_-	COG4221	3.5e-69	231.2	336	6	247
CP001157.1_973783_974571_-	COG4221	2.2e-25	86.6	262	14	206
CP001157.1_462255_463514_+	COG0624	9.8e-106	351.8	419	39	414
CP001157.1_555577_556266_+	COG0625	2.5e-72	241.1	229	1	211
CP001157.1_2257910_2258515_+	COG0625	3.2e-67	224.4	201	1	199
CP001157.1_1272866_1273483_+	COG0625	4.4e-55	184.5	205	1	202
CP001157.1_2238178_2238798_-	COG0625	6.3e-51	170.8	206	1	204
CP001157.1_1301745_1302431_+	COG0625	3.4e-45	151.9	228	13	220
CP001157.1_2148809_2149360_+	COG0625	6e-44	147.7	183	2	174
CP001157.1_554872_555564_+	COG0625	1.4e-39	133.3	230	2	215
CP001157.1_1082449_1083384_+	COG0625	6.1e-30	101.7	311	4	235
CP001157.1_2110200_2111408_-	COG2819	9.6e-61	203.1	365	53	359
CP001157.1_963474_964568_+	COG0628	4.4e-82	274.4	364	6	351
CP001157.1_1052515_1053555_-	COG0628	5.1e-82	274.1	346	6	341
CP001157.1_625112_625615_+	COG0629	1.7e-66	221.6	167	1	167
CP001157.1_3006037_3007743_-	COG2804	4.6e-200	664.1	568	17	566
CP001157.1_1161999_1163699_-	COG2804	1.6e-236	784.8	566	7	565
CP001157.1_287888_288922_+	COG2805	1.4e-174	578.2	344	1	344
CP001157.1_453797_455581_-	COG2804	9e-222	735.8	594	15	591
CP001157.1_2091429_2092310_+	COG0631	3e-80	267.3	293	11	249
CP001157.1_2746184_2746936_+	COG0631	2.7e-61	204.8	250	2	241
CP001157.1_281236_282432_-	COG0635	1.1e-144	480.0	373	2	372
CP001157.1_1978721_1980097_-	COG0635	5.8e-142	471.0	430	4	428
CP001157.1_1961107_1961355_+	COG0636	7.3e-36	121.2	82	5	81
CP001157.1_2647668_2648024_-	COG0640	2.2e-31	107.1	118	8	107
CP001157.1_3176294_3176617_-	COG0640	6.3e-28	95.6	107	2	94
CP001157.1_1822392_1822697_-	COG0640	4.1e-23	79.9	101	4	99
CP001157.1_2426745_2428913_+	COG0643	1.1e-229	762.1	722	26	713
CP001157.1_650050_652851_-	COG4999	1e-97	325.2	933	396	926
CP001157.1_650050_652851_-	COG2198	9.2e-161	368.3	933	389	783
CP001157.1_1516709_1519027_-	COG2198	3.3e-167	555.2	772	187	767
CP001157.1_2875343_2875732_-	COG4753	1.1e-39	133.7	129	4	127
CP001157.1_2517602_2519509_-	COG2198	1.2e-185	616.0	626	9	613
CP001157.1_296352_296759_+	COG3706	2e-35	119.9	135	6	125
CP001157.1_3019799_3022279_+	COG2198	4.8e-180	597.6	826	122	817
CP001157.1_2516553_2517605_-	COG3437	9.5e-143	474.2	347	4	332
CP001157.1_2450767_2451465_+	COG3706	9.8e-37	124.3	232	6	148
CP001157.1_1766020_1766877_-	COG3706	7.5e-42	141.1	285	55	223
CP001157.1_1533185_1533862_-	COG3706	6.3e-37	124.9	225	4	161
CP001157.1_3022276_3023208_+	COG3706	2.4e-119	397.0	310	13	308
CP001157.1_3350983_3352221_-	COG2208	1.6e-66	222.3	412	26	409
CP001157.1_491320_492060_+	COG3706	5.2e-40	134.8	246	10	217
CP001157.1_1844443_1845102_+	COG3706	8.9e-35	117.7	219	2	205
CP001157.1_1792609_1793949_+	COG3829	2.6e-115	383.9	446	113	436
CP001157.1_303965_306838_+	COG2198	3.7e-96	320.3	957	371	952
CP001157.1_1526762_1527568_-	COG3706	1.2e-34	117.3	268	40	189
CP001157.1_3220791_3221540_-	COG3706	1.2e-33	114.0	249	21	188
CP001157.1_1407503_1408183_-	COG3706	6.7e-33	111.6	219	2	151
CP001157.1_2946966_2947631_-	COG3706	1.4e-27	94.0	217	2	146
CP001157.1_1001859_1002548_-	COG3706	6.1e-31	105.1	220	2	156
CP001157.1_2879775_2880866_-	COG2201	4.1e-128	426.1	363	11	357
CP001157.1_2993539_2994957_-	COG3829	1.1e-121	404.9	472	108	469
CP001157.1_2505505_2506149_+	COG4566	6.1e-38	128.0	214	3	209
CP001157.1_1061909_1063255_+	COG3829	8.7e-124	411.9	448	12	448
CP001157.1_2541987_2542673_+	COG4566	2.1e-84	280.6	228	2	207
CP001157.1_1222279_1222839_+	COG4567	5e-88	293.1	186	11	186
CP001157.1_1717080_1717715_-	COG4566	6.9e-33	111.1	172	8	168
CP001157.1_3007785_3008222_-	COG4567	6.7e-26	88.3	126	4	113
CP001157.1_2428910_2429410_+	COG0835	1.4e-63	212.5	166	5	162
CP001157.1_1420120_1421304_-	COG0654	2.3e-70	235.4	394	1	366
CP001157.1_2804697_2805194_+	COG3265	1.4e-76	255.9	165	1	163
CP001157.1_2247346_2247870_-	COG3265	1.3e-75	252.7	174	5	172
CP001157.1_2931822_2933603_+	COG0649	9.8e-188	621.8	593	188	593
CP001157.1_1948649_1950148_+	COG0651	1.5e-134	446.6	499	1	491
CP001157.1_1945526_1948321_+	COG2111	0	1184.4	931	3	923
CP001157.1_2942557_2944086_+	COG1008	1.1e-195	648.2	509	2	503
CP001157.1_2944095_2945567_+	COG1007	4.6e-156	517.7	490	1	485
CP001157.1_2940889_2942529_+	COG1009	8.3e-211	700.1	546	2	545
CP001157.1_1776857_1778725_+	COG1009	2.7e-107	347.0	622	1	363
CP001157.1_1776857_1778725_+	COG1008	7.9e-40	41.0	622	519	613
CP001157.1_1895520_1896074_-	COG0652	8.2e-83	276.3	184	9	182
CP001157.1_2353233_2353727_-	COG0652	3.4e-80	267.7	164	2	164
CP001157.1_1297467_1300340_+	COG0653	0	1406.8	957	39	956
CP001157.1_2641032_2642021_-	COG0667	3.2e-115	383.1	329	13	316
CP001157.1_2694209_2695132_+	COG0656	1.3e-56	189.3	307	37	302
CP001157.1_3339551_3340543_+	COG0667	4.3e-132	438.7	330	1	313
CP001157.1_3337050_3338039_+	COG0667	1.9e-136	453.2	329	1	322
CP001157.1_3340794_3342041_+	COG0667	2.1e-123	410.0	415	63	393
CP001157.1_2171647_2172690_-	COG0667	1.4e-121	404.0	347	12	332
CP001157.1_2237049_2238089_-	COG0667	2.4e-123	409.9	346	1	341
CP001157.1_2508845_2509348_+	COG0667	3.7e-53	178.5	167	6	149
CP001157.1_2499734_2501395_+	COG0659	2.3e-195	647.7	553	14	546
CP001157.1_106074_107714_-	COG0659	6.7e-142	470.9	546	35	529
CP001157.1_1778521_1780527_+	COG0659	1.1e-137	457.0	668	135	645
CP001157.1_738266_739750_-	COG2252	3.8e-184	609.9	431	1	427
CP001157.1_1034329_1035774_-	COG0836	3.6e-243	806.2	481	1	476
CP001157.1_130011_130379_-	COG0662	2.6e-22	77.1	117	14	110
CP001157.1_1977838_1978572_-	COG0664	6.2e-62	207.3	244	19	241
CP001157.1_2198560_2199171_+	COG0664	9.8e-50	167.0	203	3	201
CP001157.1_415198_415656_+	COG0664	1.3e-26	90.9	152	6	146
CP001157.1_2001512_2002666_+	COG0668	4.3e-70	233.9	384	27	366
CP001157.1_2327179_2328003_+	COG3264	2.2e-24	71.9	274	69	271
CP001157.1_327192_327671_-	COG0669	3.7e-82	272.2	159	1	158
CP001157.1_2898176_2898847_+	COG0670	2.5e-81	271.4	223	5	220
CP001157.1_71048_71809_+	COG0671	3.6e-20	69.6	253	107	243
CP001157.1_569243_570388_+	COG0675	5.3e-136	451.6	381	1	368
CP001157.1_76032_77210_-	COG0675	3.8e-129	428.9	392	2	374
CP001157.1_1548376_1549563_+	COG0675	4.2e-129	428.7	395	2	378
CP001157.1_1667263_1668441_-	COG0675	1.4e-128	427.0	392	2	378
CP001157.1_3094696_3095973_+	COG0677	5.2e-184	609.7	425	6	422
CP001157.1_1049330_1050640_-	COG1004	1.9e-139	462.7	436	1	426
CP001157.1_1224348_1225289_+	COG0679	1.2e-77	258.1	313	3	312
CP001157.1_2389832_2390722_+	COG0679	1.8e-72	241.1	296	1	292
CP001157.1_418536_419018_+	COG0680	2.9e-39	132.3	160	1	154
CP001157.1_1337604_1338455_+	COG0681	5.4e-84	279.5	283	52	280
CP001157.1_1956274_1957395_-	COG0683	9.6e-117	388.4	373	11	367
CP001157.1_2669964_2671145_-	COG0683	4.3e-112	372.9	393	19	390
CP001157.1_1275533_1277356_-	COG3107	9.9e-205	679.5	607	3	604
CP001157.1_2678731_2679657_+	COG1879	6.5e-101	336.0	308	1	305
CP001157.1_3233598_3234314_+	COG0684	3.4e-84	280.6	238	11	236
CP001157.1_2326246_2326734_+	COG0684	3.2e-70	234.4	162	2	158
CP001157.1_433104_433697_-	COG0684	4.5e-68	227.5	197	4	194
CP001157.1_334820_335665_-	COG0685	1.9e-125	417.1	281	4	279
CP001157.1_552954_554075_+	COG0686	4.2e-170	562.9	373	1	371
CP001157.1_174996_176303_-	COG3288	6.4e-155	513.9	368	2	346
CP001157.1_3329891_3330946_-	COG1064	3.8e-137	454.4	351	5	349
CP001157.1_2136728_2137777_+	COG1840	9.4e-66	220.0	349	7	348
CP001157.1_2815059_2816375_-	COG1653	6.3e-99	329.6	438	9	435
CP001157.1_128111_128869_-	COG0725	8.7e-77	255.9	252	1	251
CP001157.1_702086_702946_-	COG0688	1.5e-73	244.5	286	1	283
CP001157.1_590355_590729_+	COG0690	3.2e-32	109.0	124	9	124
CP001157.1_1326153_1326851_+	COG0692	3.4e-131	435.6	232	8	231
CP001157.1_317059_317619_-	COG0693	1.3e-69	232.2	186	2	182
CP001157.1_441105_442640_-	COG0696	2.9e-254	842.3	511	4	509
CP001157.1_2818067_2819602_+	COG0696	1.9e-250	829.7	511	5	509
CP001157.1_3071469_3072401_-	COG0697	4.6e-72	240.3	310	6	298
CP001157.1_936140_937060_+	COG0697	3.7e-65	217.5	306	4	294
CP001157.1_576663_577559_-	COG2962	1.4e-127	422.9	298	3	295
CP001157.1_75358_75696_-	COG2076	1.7e-47	158.8	112	2	111
CP001157.1_2210637_2211110_+	COG0698	4.4e-74	247.2	157	5	152
CP001157.1_39075_40337_+	COG0700	4e-194	643.8	420	9	420
CP001157.1_786343_786984_-	COG0702	9.2e-35	117.6	213	4	203
CP001157.1_2062207_2063139_-	COG0702	6.8e-34	114.8	299	2	245
CP001157.1_628694_629752_+	COG1087	9.4e-88	292.0	352	41	331
CP001157.1_2511596_2512276_-	COG2910	3e-23	79.5	226	1	165
CP001157.1_3095970_3097073_+	COG1087	1.1e-74	249.0	367	14	350
CP001157.1_1568801_1569700_+	COG1091	1.7e-114	379.7	299	1	297
CP001157.1_1827412_1828395_+	COG1064	4e-44	146.0	327	3	326
CP001157.1_2475255_2476241_-	COG1064	4.9e-40	132.3	328	20	327
CP001157.1_521377_522498_-	COG1087	4.8e-54	180.8	357	2	315
CP001157.1_1631595_1632524_-	COG4221	9.9e-12	39.1	309	35	146
CP001157.1_1843513_1844304_+	COG4221	5.4e-62	207.5	263	9	246
CP001157.1_627937_628821_+	COG1091	8.5e-67	222.8	294	2	291
CP001157.1_166855_168561_-	COG1283	7.2e-171	566.9	568	1	536
CP001157.1_1288958_1290028_+	COG0707	1e-140	467.1	356	4	355
CP001157.1_3105092_3106159_+	COG0707	5.5e-10	35.0	355	49	315
CP001157.1_3107255_3108505_+	COG0707	9e-09	31.5	416	43	294
CP001157.1_3035801_3037156_-	COG0707	3.1e-08	27.2	451	226	433
CP001157.1_2982312_2983124_+	COG0708	1.6e-109	364.0	270	1	270
CP001157.1_270679_271458_-	COG0708	1.1e-85	285.4	259	1	255
CP001157.1_192569_193429_-	COG3568	4e-62	207.3	286	26	276
CP001157.1_2480154_2480984_-	COG3568	7e-72	239.5	276	30	276
CP001157.1_1961366_1962106_+	COG0711	5.1e-41	138.5	246	1	243
CP001157.1_2940377_2940685_+	COG0713	4.2e-42	140.3	102	1	101
CP001157.1_1867449_1868387_-	COG0714	7.6e-114	378.2	312	3	310
CP001157.1_1092056_1094245_-	COG3284	5.9e-197	653.5	729	51	720
CP001157.1_2235419_2236495_+	COG3829	1.4e-127	424.3	358	23	352
CP001157.1_262210_263817_-	COG3604	1.6e-186	619.2	535	32	534
CP001157.1_3247329_3249332_-	COG3284	1.8e-162	539.5	667	32	662
CP001157.1_840717_842411_+	COG1719	1.1e-151	503.4	564	19	561
CP001157.1_757673_759589_+	COG3284	1.2e-214	712.1	638	7	636
CP001157.1_2089277_2091271_+	COG3284	1e-202	672.6	664	15	659
CP001157.1_3278569_3279498_-	COG3829	3.8e-93	310.5	309	28	306
CP001157.1_2648544_2650061_+	COG3283	8e-192	636.1	505	1	503
CP001157.1_3185921_3187615_-	COG1719	1.7e-160	532.6	564	10	556
CP001157.1_3160804_3161766_-	COG0715	7.1e-80	266.5	320	6	313
CP001157.1_2170715_2171650_-	COG0715	1.2e-78	262.6	309	8	308
CP001157.1_3277533_3278507_+	COG0715	2.2e-78	261.6	324	7	314
CP001157.1_2346704_2348026_-	COG0715	1.7e-68	229.0	440	41	392
CP001157.1_3245312_3246289_+	COG0715	1.5e-66	222.7	325	1	308
CP001157.1_3246302_3247246_+	COG0715	1.3e-65	219.5	314	5	311
CP001157.1_3242568_3243539_+	COG0715	4.2e-63	211.4	323	7	314
CP001157.1_2187847_2188836_-	COG0715	6.8e-63	210.4	299	12	284
CP001157.1_2164935_2165921_+	COG0715	1.6e-61	206.1	328	7	327
CP001157.1_2241658_2242731_+	COG0715	5.6e-61	204.2	357	10	338
CP001157.1_3244341_3245315_+	COG0715	1.1e-59	200.0	324	5	319
CP001157.1_355983_356972_-	COG0715	1.6e-59	199.5	329	8	326
CP001157.1_3029833_3030966_+	COG0715	1.3e-57	193.0	377	17	364
CP001157.1_767149_768186_+	COG0715	3.4e-57	191.7	345	6	340
CP001157.1_3216547_3217629_+	COG0715	3.5e-57	191.8	360	7	349
CP001157.1_2248546_2249619_+	COG0715	1.7e-54	182.9	357	1	337
CP001157.1_2195625_2196617_-	COG0715	8.7e-54	180.6	330	1	326
CP001157.1_772853_773905_-	COG0715	1.1e-53	180.2	350	2	332
CP001157.1_3197999_3199042_-	COG0715	1.4e-52	176.6	347	15	343
CP001157.1_3194107_3195126_-	COG0715	1.9e-50	169.6	339	11	334
CP001157.1_244501_245391_-	COG3221	7.9e-89	296.6	296	6	280
CP001157.1_1737904_1738785_-	COG3221	4.6e-54	181.7	293	4	287
CP001157.1_1966872_1967723_-	COG3221	2.4e-99	331.3	283	1	282
CP001157.1_3258184_3259005_+	COG1464	5e-95	315.4	273	15	271
CP001157.1_1098976_1100313_-	COG2358	2.1e-64	215.7	445	17	378
CP001157.1_2141114_2141992_+	COG0834	4.1e-50	168.4	292	17	262
CP001157.1_3338092_3338649_+	COG0716	2.8e-28	96.4	185	25	181
CP001157.1_1925842_1926408_+	COG0717	1e-87	292.4	188	1	187
CP001157.1_275395_275850_-	COG0756	2.2e-76	253.7	151	3	151
CP001157.1_1972746_1973072_+	COG0718	4.2e-50	167.6	108	1	108
CP001157.1_2948226_2948582_+	COG0720	2.2e-55	185.5	118	1	118
CP001157.1_3009021_3009605_-	COG0720	2.5e-28	96.7	168	1	143
CP001157.1_2307362_2308438_-	COG0722	1.2e-160	531.1	358	6	351
CP001157.1_1270191_1270784_+	COG0723	3.6e-61	204.5	197	1	196
CP001157.1_3163324_3164322_+	COG1613	3.8e-153	507.2	332	5	330
CP001157.1_3280793_3281791_+	COG1613	1.8e-172	570.8	332	7	331
CP001157.1_2107343_2108272_-	COG0726	2.1e-49	165.5	309	35	296
CP001157.1_511650_512705_-	COG0726	2.9e-33	111.6	351	73	313
CP001157.1_1782008_1782775_+	COG3233	1e-95	318.0	255	1	250
CP001157.1_1530070_1530468_+	COG0727	9.9e-22	75.1	132	15	118
CP001157.1_1126540_1128084_+	COG0728	1.7e-218	724.3	514	1	511
CP001157.1_2979738_2981405_-	COG0729	2.8e-176	585.0	555	5	555
CP001157.1_1184193_1185854_-	COG2831	4.9e-154	511.6	553	10	550
CP001157.1_212345_213148_-	COG0730	1.4e-63	212.1	267	5	266
CP001157.1_1806540_1807544_+	COG0730	4.3e-63	210.5	334	77	332
CP001157.1_1505917_1506666_+	COG0730	1.7e-57	192.1	249	2	249
CP001157.1_2242860_2243591_+	COG0730	6.2e-31	104.7	243	5	240
CP001157.1_85869_86354_+	COG0735	6.1e-43	143.6	161	19	160
CP001157.1_1637207_1637401_+	COG0738	8e-11	38.5	64	1	46
CP001157.1_1635794_1636003_+	COG0738	1.8e-07	27.4	69	9	52
CP001157.1_439715_440977_-	COG4942	2.2e-103	344.3	420	8	418
CP001157.1_2360015_2360650_+	COG0740	5.6e-115	381.8	211	6	208
CP001157.1_220846_221397_-	COG0740	2.2e-28	97.0	183	3	170
CP001157.1_2948583_2949188_-	COG0741	1.5e-62	209.0	201	56	198
CP001157.1_1387864_1389795_-	COG0741	9.8e-57	189.6	643	266	626
CP001157.1_3060154_3061611_+	COG4623	8.5e-84	279.6	485	65	481
CP001157.1_2298446_2299873_+	COG4623	2.7e-78	261.7	475	4	460
CP001157.1_798703_799731_+	COG2951	1.2e-124	414.3	342	14	337
CP001157.1_312372_313565_-	COG1092	6.4e-151	501.1	397	1	395
CP001157.1_277907_278875_-	COG0744	4.9e-75	250.6	248	17	233
CP001157.1_1360420_1363509_-	COG0744	3.1e-51	170.2	1029	28	946
CP001157.1_1280746_1282485_+	COG0768	8.3e-195	646.6	579	6	565
CP001157.1_795297_797219_+	COG0768	3.5e-202	671.0	640	12	619
CP001157.1_1384447_1385034_-	COG0746	1.9e-60	201.6	195	2	192
CP001157.1_2636527_2637129_-	COG2068	4.9e-52	174.7	193	2	186
CP001157.1_1459391_1460155_+	COG1212	2.6e-136	452.5	254	2	252
CP001157.1_1218510_1220123_-	COG0747	2.8e-169	561.9	536	7	533
CP001157.1_2439906_2441537_-	COG0747	2.9e-112	373.5	543	4	538
CP001157.1_1848053_1849816_+	COG0747	2.8e-111	370.2	587	48	585
CP001157.1_3061756_3063606_+	COG4166	1.1e-136	454.4	616	8	612
CP001157.1_3063603_3065444_+	COG4166	2.9e-143	476.1	613	12	603
CP001157.1_1309742_1311271_+	COG0748	1.4e-86	287.8	509	271	503
CP001157.1_10450_12507_-	COG0751	1.7e-255	846.9	630	2	628
CP001157.1_12504_13451_-	COG0752	1.7e-202	672.1	315	2	310
CP001157.1_3153360_3154112_-	COG0755	5.1e-72	240.1	250	16	243
CP001157.1_3150753_3152726_-	COG1138	6.7e-303	1004.5	648	1	639
CP001157.1_661712_662155_-	COG0757	1.8e-81	270.7	147	1	145
CP001157.1_21561_22661_+	COG0758	3.3e-144	478.9	366	3	362
CP001157.1_2365188_2367062_+	COG0760	9e-91	112.4	624	1	232
CP001157.1_2365188_2367062_+	COG0760	9e-91	178.1	624	237	412
CP001157.1_158995_159876_+	COG0760	7.9e-56	187.6	293	57	286
CP001157.1_2991864_2992142_+	COG0760	1.9e-35	120.7	92	4	89
CP001157.1_1133015_1133962_+	COG0761	1.1e-164	546.5	315	1	311
CP001157.1_285666_286259_-	COG0762	1.8e-74	248.1	197	1	190
CP001157.1_2998701_2999216_+	COG0764	1.6e-52	176.4	171	5	165
CP001157.1_1295894_1296805_+	COG0774	1.8e-153	508.8	303	1	302
CP001157.1_690149_690766_-	COG0765	1.4e-79	265.8	205	2	204
CP001157.1_1251497_1252294_+	COG0767	3.5e-98	326.0	265	10	262
CP001157.1_450447_451595_-	COG0767	3.6e-94	312.3	382	18	381
CP001157.1_1286402_1287748_+	COG0771	3e-169	561.3	448	10	447
CP001157.1_797396_798688_+	COG0772	2.4e-146	485.6	430	68	425
CP001157.1_1287748_1288968_+	COG0772	2.9e-141	468.9	406	16	390
CP001157.1_886952_888424_+	COG0775	1.8e-55	185.0	490	250	482
CP001157.1_2066148_2066891_-	COG0775	3.7e-36	122.0	245	4	227
CP001157.1_2041003_2041305_+	COG0776	1.8e-47	160.1	100	1	97
CP001157.1_2364692_2364964_+	COG0776	4.3e-46	155.5	90	1	90
CP001157.1_1564216_1564494_+	COG0776	6e-45	151.8	92	1	92
CP001157.1_1828724_1828873_+	COG0776	1.2e-24	85.2	49	2	49
CP001157.1_977664_978515_+	COG0777	9.9e-68	226.4	283	7	248
CP001157.1_2473484_2474137_-	COG0778	8.4e-45	150.9	217	1	216
CP001157.1_1530519_1531079_+	COG0778	2e-44	149.7	186	1	184
CP001157.1_230155_230739_-	COG0778	8.6e-28	95.0	169	4	152
CP001157.1_1527570_1528400_+	COG2904	4.7e-139	461.8	276	3	276
CP001157.1_2300440_2300937_-	COG0782	7.4e-65	216.7	165	12	165
CP001157.1_545431_545913_-	COG0782	1e-19	68.4	160	2	159
CP001157.1_2271033_2271527_+	COG0783	9.8e-73	242.4	164	3	164
CP001157.1_955823_956287_+	COG2193	2.6e-68	227.0	154	1	154
CP001157.1_662323_665109_-	COG4233	1.5e-50	169.3	635	218	614
CP001157.1_1980064_1980933_-	COG2836	1e-79	265.1	283	1	220
CP001157.1_573794_575611_+	COG2716	1.6e-66	221.5	605	423	604
CP001157.1_956336_956752_-	COG0789	3e-45	152.1	138	1	127
CP001157.1_224578_225048_-	COG0789	8.5e-37	124.6	156	2	122
CP001157.1_2041286_2041642_+	COG0789	2e-29	100.5	118	14	117
CP001157.1_1830559_1830765_-	COG0789	1.5e-06	25.3	68	18	68
CP001157.1_1205669_1206430_-	COG0790	3.2e-50	168.3	253	22	230
CP001157.1_871223_871987_-	COG0790	9.9e-28	94.8	254	119	212
CP001157.1_1045145_1046518_-	COG0790	4.8e-23	63.7	457	251	445
CP001157.1_1275169_1275531_-	COG0792	5e-42	140.9	98	1	98
CP001157.1_1122029_1123090_+	COG0795	8.3e-106	351.7	353	1	352
CP001157.1_1120906_1122036_+	COG0795	6.2e-100	332.4	376	5	368
CP001157.1_799728_800705_+	COG0797	5.9e-84	279.2	325	11	323
CP001157.1_1226410_1226781_-	COG0797	1.6e-52	176.1	123	23	122
CP001157.1_794455_794808_+	COG0799	5.2e-56	186.9	117	1	113
CP001157.1_1542600_1543250_+	COG0800	4e-81	270.2	216	10	215
CP001157.1_2797905_2798594_-	COG0800	5.3e-81	269.8	229	17	227
CP001157.1_708110_708580_+	COG0802	2.1e-72	241.8	156	5	155
CP001157.1_84913_85806_-	COG4531	2.7e-123	409.7	297	5	295
CP001157.1_1457120_1457722_+	COG0811	1.1e-71	239.5	200	1	192
CP001157.1_472151_472855_+	COG0811	5.9e-71	237.1	234	7	228
CP001157.1_2180197_2180907_-	COG0811	5e-70	234.1	236	11	215
CP001157.1_2169062_2169772_-	COG0811	7.2e-70	233.6	236	11	215
CP001157.1_762845_763555_-	COG0811	7.2e-70	233.6	236	11	215
CP001157.1_1007269_1008348_-	COG0811	1.3e-65	219.5	359	99	346
CP001157.1_2821387_2821839_-	COG0811	1.6e-17	61.6	150	56	146
CP001157.1_2843948_2844769_-	COG1291	6.5e-80	265.9	265	3	255
CP001157.1_1460688_1461635_+	COG0812	9e-109	361.2	315	2	315
CP001157.1_293096_293524_-	COG0816	1.4e-43	146.0	109	2	107
CP001157.1_1967872_1968441_-	COG0818	7.3e-51	170.3	150	31	150
CP001157.1_1842849_1843502_+	COG5424	6.8e-52	174.1	217	2	213
CP001157.1_3026694_3027728_+	COG0820	2.4e-105	350.0	344	3	339
CP001157.1_153425_154363_+	COG0822	1.6e-75	249.2	312	2	308
CP001157.1_263828_264118_-	COG0822	5.4e-11	39.9	96	22	94
CP001157.1_2819811_2820926_+	COG2706	1.9e-135	450.3	371	3	369
CP001157.1_1396034_1396468_+	COG0824	4.4e-33	112.3	144	5	136
CP001157.1_55825_57186_-	COG0826	3.8e-163	541.7	453	4	446
CP001157.1_1812985_1814985_-	COG0826	3.5e-148	492.1	666	4	642
CP001157.1_941428_942267_-	COG0829	6.1e-104	345.0	279	9	278
CP001157.1_889248_890447_-	COG0830	1.1e-72	241.9	218	1	218
CP001157.1_941125_941427_-	COG0831	8.2e-59	196.3	100	1	100
CP001157.1_940737_941042_-	COG0832	8.2e-69	230.2	101	1	101
CP001157.1_691634_692542_-	COG0834	1.5e-71	239.2	302	8	275
CP001157.1_1496607_1497422_+	COG0834	1.7e-31	106.9	271	6	263
CP001157.1_644078_644998_+	COG0834	1.2e-22	77.6	306	59	300
CP001157.1_2951210_2953714_-	COG5001	8.9e-214	709.2	818	268	811
CP001157.1_53662_55821_+	COG5001	7.1e-187	620.0	719	215	714
CP001157.1_2690546_2693860_+	COG5001	7.6e-247	793.7	1104	535	1101
CP001157.1_748542_750950_-	COG5001	3.9e-201	667.2	780	161	771
CP001157.1_2520637_2524227_+	COG5001	5.4e-266	593.0	1196	368	848
CP001157.1_2520637_2524227_+	COG5002	5.9e-17	39.0	1196	135	265
CP001157.1_2520637_2524227_+	COG5001	5.4e-266	231.0	1196	907	1188
CP001157.1_393416_394384_+	COG0837	1e-122	406.8	322	2	319
CP001157.1_1539849_1540817_+	COG0837	7.6e-122	403.7	322	1	318
CP001157.1_2930647_2931060_+	COG0838	4.4e-56	186.8	137	6	134
CP001157.1_2939872_2940372_+	COG0839	1.9e-59	198.6	166	2	165
