target	query	e-value	score	length	start	end
NZ_ATCL01000009.1_212	COG2077	2.9e-73	242.6	163	3	161
NZ_ATCL01000010.1_11	COG2088	1.6e-49	166.0	100	1	93
NZ_ATCL01000020.1_543	COG2116	4.9e-85	283.4	284	8	271
NZ_ATCL01000020.1_474	COG2120	6.2e-63	210.2	228	1	216
NZ_ATCL01000003.1_76	COG2124	1.2e-59	199.4	417	2	393
NZ_ATCL01000014.1_326	COG2132	8.3e-134	444.1	500	50	498
NZ_ATCL01000014.1_668	COG2141	9.7e-54	179.9	316	17	312
NZ_ATCL01000014.1_178	COG2149	7.3e-28	94.5	124	8	118
NZ_ATCL01000014.1_367	COG2160	3.5e-214	708.7	496	3	475
NZ_ATCL01000020.1_119	COG2165	8.2e-20	68.6	167	4	134
NZ_ATCL01000020.1_113	COG4967	1.2e-17	61.4	150	3	116
NZ_ATCL01000020.1_112	COG4966	4.2e-13	44.6	188	12	136
NZ_ATCL01000014.1_242	COG4753	2.4e-22	76.1	248	47	244
NZ_ATCL01000014.1_691	COG4585	3.8e-70	234.1	375	150	373
NZ_ATCL01000014.1_299	COG3275	7.3e-72	239.4	604	170	597
NZ_ATCL01000014.1_521	COG3177	5.6e-76	253.2	252	11	241
NZ_ATCL01000020.1_644	COG3706	1.3e-13	47.5	291	127	260
NZ_ATCL01000020.1_79	COG2212	5.4e-36	120.5	97	1	94
NZ_ATCL01000014.1_390	COG2220	1.3e-45	153.2	253	1	250
NZ_ATCL01000020.1_313	COG2233	1.8e-150	499.1	434	3	425
NZ_ATCL01000020.1_588	COG2234	1.8e-10	36.2	397	45	392
NZ_ATCL01000020.1_381	COG3334	1.2e-27	94.3	187	1	185
NZ_ATCL01000002.1_2	COG2252	1.8e-182	604.0	454	6	451
NZ_ATCL01000017.1_76	COG2261	5.2e-27	92.5	85	1	83
NZ_ATCL01000014.1_485	COG2301	2.5e-20	69.4	282	7	179
NZ_ATCL01000014.1_27	COG2306	2.8e-49	164.8	180	3	171
NZ_ATCL01000009.1_195	COG2309	7.5e-132	437.1	371	1	369
NZ_ATCL01000003.1_65	COG2309	1.7e-125	416.1	413	4	412
NZ_ATCL01000008.1_84	COG2314	4.7e-27	92.5	112	20	92
NZ_ATCL01000014.1_510	COG2318	1.4e-32	110.1	158	4	154
NZ_ATCL01000009.1_9	COG2318	5.5e-16	55.5	167	11	149
NZ_ATCL01000020.1_692	COG2318	4.8e-13	46.1	163	1	158
NZ_ATCL01000014.1_49	COG2320	4.2e-75	249.9	175	1	172
NZ_ATCL01000014.1_205	COG2321	9.3e-113	373.9	286	1	283
NZ_ATCL01000020.1_277	COG2322	1.2e-56	189.8	154	2	152
NZ_ATCL01000017.1_41	COG2324	2.5e-55	184.8	251	8	241
NZ_ATCL01000020.1_558	COG2326	1.8e-93	311.1	287	4	284
NZ_ATCL01000009.1_76	COG3173	1.7e-09	34.1	364	21	237
NZ_ATCL01000020.1_446	COG2339	2.8e-60	201.6	219	1	212
NZ_ATCL01000014.1_597	COG2340	3.6e-46	154.4	307	1	304
NZ_ATCL01000020.1_29	COG2340	5.3e-43	144.4	309	173	307
NZ_ATCL01000014.1_275	COG2342	5.3e-63	209.6	468	2	329
NZ_ATCL01000014.1_71	COG2342	2.7e-48	161.4	276	13	266
NZ_ATCL01000020.1_551	COG3355	1.5e-09	29.4	398	339	393
NZ_ATCL01000017.1_54	COG2346	2.5e-39	132.6	127	2	110
NZ_ATCL01000020.1_426	COG2348	1.1e-114	380.8	418	1	417
NZ_ATCL01000020.1_604	COG2348	9.8e-48	160.0	348	35	313
NZ_ATCL01000014.1_144	COG2363	7.7e-45	149.0	122	1	120
NZ_ATCL01000020.1_168	COG2364	7.2e-68	225.2	215	10	207
NZ_ATCL01000009.1_122	COG4935	4e-59	197.8	477	7	430
NZ_ATCL01000009.1_184	COG2376	1.4e-148	492.9	326	1	323
NZ_ATCL01000009.1_183	COG2376	5.5e-61	203.5	197	9	195
NZ_ATCL01000014.1_396	COG2378	4.2e-62	207.8	297	4	296
NZ_ATCL01000020.1_626	COG2378	1.8e-42	142.8	332	5	327
NZ_ATCL01000014.1_110	COG2378	1.7e-09	34.4	78	4	73
NZ_ATCL01000009.1_311	COG2384	6.7e-84	278.4	239	3	236
NZ_ATCL01000009.1_51	COG2390	1.9e-91	304.4	343	30	340
NZ_ATCL01000009.1_118	COG2445	6.7e-37	124.4	148	1	147
NZ_ATCL01000017.1_92	COG2508	2.8e-23	79.8	284	44	280
NZ_ATCL01000009.1_231	COG2707	8.2e-48	159.0	155	2	147
NZ_ATCL01000002.1_1	COG2720	1.4e-66	222.4	278	36	264
NZ_ATCL01000020.1_114	COG2720	1.1e-34	53.1	409	9	125
NZ_ATCL01000020.1_114	COG2720	1.1e-34	64.5	409	203	371
NZ_ATCL01000014.1_473	COG2723	1.4e-198	658.7	481	1	475
NZ_ATCL01000008.1_13	COG2723	5.3e-197	653.5	469	1	466
NZ_ATCL01000020.1_697	COG2723	1.8e-195	648.4	485	1	478
NZ_ATCL01000008.1_18	COG2723	3.7e-191	634.0	451	1	441
NZ_ATCL01000017.1_91	COG4399	2.1e-88	295.1	373	2	371
NZ_ATCL01000020.1_471	COG2738	2.1e-93	309.5	228	6	225
NZ_ATCL01000014.1_705	COG2747	8.2e-12	42.8	84	1	82
NZ_ATCL01000020.1_554	COG2755	1.1e-35	119.8	250	47	245
NZ_ATCL01000017.1_12	COG2764	1.2e-38	130.3	138	1	136
NZ_ATCL01000014.1_14	COG3865	9e-84	102.6	295	2	126
NZ_ATCL01000014.1_14	COG3865	9e-84	173.4	295	131	294
NZ_ATCL01000014.1_635	COG5278	1.6e-42	143.1	568	1	441
NZ_ATCL01000014.1_528	COG5278	1.3e-50	169.5	568	2	518
NZ_ATCL01000014.1_526	COG4564	5.1e-50	151.3	616	222	614
NZ_ATCL01000020.1_62	COG2801	1.2e-104	347.8	300	9	297
NZ_ATCL01000020.1_63	COG2963	1.2e-33	61.2	225	116	209
NZ_ATCL01000020.1_63	COG2963	1.2e-33	35.7	225	54	108
NZ_ATCL01000014.1_357	COG2808	8.8e-72	238.6	199	1	196
NZ_ATCL01000010.1_17	COG3584	7.2e-78	237.7	438	95	433
NZ_ATCL01000009.1_215	COG3584	9.6e-45	150.7	198	58	197
NZ_ATCL01000010.1_22	COG2827	1.3e-39	133.0	93	1	88
NZ_ATCL01000012.1_87	COG4227	4.4e-34	115.1	479	4	318
NZ_ATCL01000014.1_6	COG3655	2.2e-38	129.2	69	1	68
NZ_ATCL01000014.1_659	COG2968	2.5e-45	151.8	217	2	215
NZ_ATCL01000014.1_143	COG2860	2.3e-64	213.9	200	3	197
NZ_ATCL01000014.1_663	COG2866	3.1e-10	36.5	371	44	343
NZ_ATCL01000020.1_135	COG2868	2.7e-38	129.6	108	3	106
NZ_ATCL01000020.1_380	COG2882	3.2e-15	53.2	145	6	140
NZ_ATCL01000020.1_130	COG2891	2e-15	53.5	168	8	157
NZ_ATCL01000020.1_464	COG2956	2.9e-40	133.9	424	14	420
NZ_ATCL01000020.1_176	COG3914	1.8e-32	109.1	222	8	209
NZ_ATCL01000009.1_40	COG2956	2.5e-16	56.0	491	17	376
NZ_ATCL01000012.1_62	COG2956	7e-11	38.6	197	13	147
NZ_ATCL01000010.1_3	COG2919	4.1e-18	62.2	125	6	122
NZ_ATCL01000012.1_10	COG4235	4.7e-08	29.8	312	48	102
NZ_ATCL01000003.1_16	COG4496	1.2e-46	154.8	102	1	98
NZ_ATCL01000003.1_30	COG5607	7.7e-31	104.5	258	29	250
NZ_ATCL01000020.1_36	COG3027	1.2e-21	74.4	74	1	72
NZ_ATCL01000020.1_226	COG3037	4.2e-189	626.0	421	1	419
NZ_ATCL01000008.1_81	COG3049	8.5e-96	318.7	325	1	320
NZ_ATCL01000014.1_309	COG4927	2.9e-118	392.8	350	1	346
NZ_ATCL01000020.1_505	COG3584	2.6e-42	142.4	252	30	249
NZ_ATCL01000012.1_58	COG3103	1.1e-23	35.1	351	180	243
NZ_ATCL01000012.1_58	COG3807	2e-16	37.7	351	59	161
NZ_ATCL01000020.1_23	COG3103	4.9e-07	26.5	259	9	199
NZ_ATCL01000014.1_422	COG3103	8.5e-07	25.2	411	172	300
NZ_ATCL01000020.1_275	COG3125	7.4e-23	77.7	110	10	109
NZ_ATCL01000020.1_382	COG3144	6.1e-18	58.4	349	7	344
NZ_ATCL01000020.1_121	COG4972	2.6e-47	158.4	548	31	538
NZ_ATCL01000020.1_122	COG3167	1.4e-07	25.7	236	16	210
NZ_ATCL01000020.1_390	COG3190	1.9e-28	96.4	165	2	156
NZ_ATCL01000014.1_645	COG3226	3.1e-20	69.7	201	6	185
NZ_ATCL01000020.1_70	COG3226	4.1e-15	53.2	193	9	91
NZ_ATCL01000014.1_557	COG3226	1.4e-10	37.2	176	4	93
NZ_ATCL01000008.1_33	COG3226	1.8e-10	35.7	200	11	183
NZ_ATCL01000020.1_576	COG3226	1.1e-07	28.2	188	7	88
NZ_ATCL01000003.1_67	COG3226	1.3e-07	28.5	193	5	100
NZ_ATCL01000008.1_23	COG3226	4.7e-07	25.8	291	4	183
NZ_ATCL01000020.1_557	COG3227	2.3e-174	579.1	510	4	508
NZ_ATCL01000014.1_596	COG3237	3.7e-14	50.2	66	5	63
NZ_ATCL01000008.1_50	COG3238	2.6e-80	148.6	313	1	145
NZ_ATCL01000008.1_50	COG3238	2.6e-80	124.5	313	171	311
NZ_ATCL01000008.1_49	COG3238	7.7e-39	130.6	142	3	139
NZ_ATCL01000011.1_4	COG3239	5.2e-78	259.9	340	6	316
NZ_ATCL01000014.1_156	COG3253	5.5e-85	283.3	258	8	256
NZ_ATCL01000014.1_684	COG3594	1e-66	223.0	352	1	341
NZ_ATCL01000008.1_40	COG3279	9.6e-25	84.1	151	26	149
NZ_ATCL01000020.1_729	COG4564	5.5e-26	89.1	302	119	297
NZ_ATCL01000020.1_785	COG3386	1.3e-72	241.9	294	13	291
NZ_ATCL01000020.1_705	COG3326	1.4e-34	116.4	87	2	85
NZ_ATCL01000014.1_220	COG3329	1.7e-92	307.0	317	3	315
NZ_ATCL01000009.1_339	COG3330	2.1e-33	113.0	257	15	222
NZ_ATCL01000020.1_490	COG3331	4.6e-84	277.9	196	1	192
NZ_ATCL01000020.1_276	COG3336	3.9e-65	217.3	308	15	288
NZ_ATCL01000003.1_64	COG3339	4.9e-12	43.3	136	87	133
NZ_ATCL01000014.1_230	COG3340	2e-57	192.0	220	1	217
NZ_ATCL01000014.1_238	COG3343	2e-29	99.8	160	3	158
NZ_ATCL01000009.1_286	COG3344	6.8e-36	121.0	566	50	351
NZ_ATCL01000014.1_529	COG4221	1.1e-34	116.9	249	4	226
NZ_ATCL01000020.1_494	COG3359	5.4e-83	276.4	386	12	384
NZ_ATCL01000014.1_542	COG3394	6.9e-70	233.3	232	4	228
NZ_ATCL01000020.1_681	COG3428	2e-103	343.9	501	2	491
NZ_ATCL01000020.1_680	COG3402	4.2e-37	124.5	170	15	167
NZ_ATCL01000009.1_182	COG3412	1.7e-29	99.7	100	2	97
NZ_ATCL01000020.1_225	COG3414	1.3e-16	57.2	89	1	85
NZ_ATCL01000020.1_733	COG3439	6.6e-40	134.5	128	2	125
NZ_ATCL01000012.1_55	COG3440	2.6e-36	123.0	278	61	277
NZ_ATCL01000012.1_78	COG3451	2.7e-07	26.3	207	27	200
NZ_ATCL01000020.1_564	COG3481	3.5e-65	106.2	393	249	388
NZ_ATCL01000020.1_564	COG3481	3.5e-65	109.6	393	27	204
NZ_ATCL01000014.1_96	COG3483	1.3e-131	437.1	280	8	279
NZ_ATCL01000012.1_73	COG3505	2.8e-95	316.0	788	27	670
NZ_ATCL01000014.1_371	COG3940	2.7e-169	562.2	316	3	313
NZ_ATCL01000014.1_372	COG3940	5e-170	564.4	315	10	313
NZ_ATCL01000020.1_16	COG3917	1e-25	87.2	232	2	187
NZ_ATCL01000014.1_368	COG3534	6.7e-206	683.1	508	14	506
NZ_ATCL01000014.1_332	COG3544	3.3e-34	115.7	166	1	158
NZ_ATCL01000009.1_126	COG3575	1.1e-81	272.2	193	3	186
NZ_ATCL01000014.1_210	COG3589	7.9e-116	384.0	351	1	349
NZ_ATCL01000009.1_33	COG3595	4.3e-50	167.5	393	82	361
NZ_ATCL01000020.1_322	COG3595	5.4e-09	32.3	277	49	254
NZ_ATCL01000020.1_308	COG3599	1.4e-52	175.9	182	1	158
NZ_ATCL01000020.1_496	COG3599	3.2e-22	76.4	100	3	62
NZ_ATCL01000009.1_127	COG3601	4e-72	239.5	196	2	194
NZ_ATCL01000009.1_245	COG3611	2.2e-89	297.5	451	8	449
NZ_ATCL01000009.1_187	COG3641	1e-108	360.3	339	3	337
NZ_ATCL01000009.1_95	COG3641	3.1e-103	342.3	351	5	348
NZ_ATCL01000009.1_259	COG3641	2.9e-98	325.9	340	3	338
NZ_ATCL01000017.1_11	COG3647	1.3e-10	34.9	194	78	190
NZ_ATCL01000020.1_527	COG3666	1.2e-143	476.5	547	1	529
NZ_ATCL01000020.1_283	COG3679	8.2e-37	123.4	149	1	146
NZ_ATCL01000017.1_90	COG3679	2.4e-35	118.7	124	2	114
NZ_ATCL01000020.1_539	COG4550	2.1e-53	177.0	144	1	141
NZ_ATCL01000015.1_14	COG3688	7.4e-56	187.1	176	4	175
NZ_ATCL01000020.1_629	COG3739	2.3e-106	352.1	253	3	249
NZ_ATCL01000020.1_58	COG3759	6.9e-40	134.4	119	1	117
NZ_ATCL01000019.1_6	COG3764	5.4e-49	164.5	205	1	203
NZ_ATCL01000020.1_749	COG3764	4.5e-34	115.5	185	39	180
NZ_ATCL01000014.1_188	COG3766	5.5e-42	140.6	138	2	136
NZ_ATCL01000020.1_40	COG3766	1e-41	139.8	139	7	137
NZ_ATCL01000009.1_106	COG3795	9.8e-20	68.3	125	1	120
NZ_ATCL01000014.1_104	COG5343	8.3e-38	127.2	238	9	236
NZ_ATCL01000020.1_679	COG4884	8e-45	150.2	224	7	221
NZ_ATCL01000014.1_179	COG3832	1.7e-44	149.4	167	9	165
NZ_ATCL01000020.1_634	COG3832	1.2e-35	120.4	139	2	137
NZ_ATCL01000020.1_597	COG3832	4.6e-27	92.2	156	4	153
NZ_ATCL01000020.1_664	COG3832	4.9e-08	29.6	161	7	116
NZ_ATCL01000020.1_372	COG4465	3e-136	451.3	260	1	259
NZ_ATCL01000020.1_511	COG3853	1.7e-122	405.7	410	32	400
NZ_ATCL01000020.1_336	COG3859	1.4e-63	211.3	191	2	183
NZ_ATCL01000017.1_30	COG3861	3.5e-49	165.3	324	3	318
NZ_ATCL01000017.1_29	COG3861	1.3e-35	120.6	270	84	265
NZ_ATCL01000015.1_3	COG3869	4.8e-129	427.0	348	2	343
NZ_ATCL01000010.1_27	COG3870	6.2e-49	161.9	111	2	110
NZ_ATCL01000014.1_598	COG3876	1.7e-185	614.5	412	18	411
NZ_ATCL01000015.1_2	COG3880	1.2e-33	97.5	145	43	142
NZ_ATCL01000020.1_185	COG3906	1.7e-17	61.2	100	5	92
NZ_ATCL01000020.1_486	COG3935	5.5e-46	154.5	196	7	194
NZ_ATCL01000009.1_248	COG4086	4.7e-95	315.8	291	4	290
NZ_ATCL01000014.1_236	COG4564	8.7e-29	98.1	433	183	419
NZ_ATCL01000014.1_344	COG4564	9.9e-29	97.6	509	156	505
NZ_ATCL01000009.1_276	COG4198	3.6e-102	339.3	395	1	394
NZ_ATCL01000012.1_16	COG4249	6.2e-57	190.3	482	3	279
NZ_ATCL01000014.1_76	COG4267	2.1e-151	501.9	483	1	478
NZ_ATCL01000014.1_478	COG4267	4.1e-126	418.4	479	1	463
NZ_ATCL01000020.1_548	COG4270	5.7e-38	127.6	115	2	110
NZ_ATCL01000009.1_319	COG4317	1e-18	64.5	57	1	51
NZ_ATCL01000014.1_571	COG4319	3.5e-07	26.8	125	7	113
NZ_ATCL01000014.1_135	COG4320	3.6e-118	392.3	447	18	440
NZ_ATCL01000020.1_205	COG4325	3.1e-92	306.5	411	4	406
NZ_ATCL01000008.1_100	COG4326	3.1e-19	65.5	261	27	256
NZ_ATCL01000012.1_6	COG4333	3.5e-54	180.4	210	7	173
NZ_ATCL01000020.1_778	COG4333	2.9e-10	36.4	196	7	184
NZ_ATCL01000020.1_470	COG4347	1.5e-67	224.1	205	2	192
NZ_ATCL01000014.1_613	COG4362	6.6e-184	610.8	365	6	347
NZ_ATCL01000020.1_292	COG4365	3.3e-118	390.3	519	32	517
NZ_ATCL01000020.1_613	COG4412	2.2e-207	688.5	791	2	789
NZ_ATCL01000011.1_1	COG4427	4.5e-114	378.2	366	12	359
NZ_ATCL01000020.1_690	COG4427	4.7e-18	62.5	104	4	99
NZ_ATCL01000014.1_328	COG4447	1.8e-22	76.2	324	4	316
NZ_ATCL01000015.1_1	COG4463	2.2e-54	180.9	156	1	153
NZ_ATCL01000014.1_425	COG4464	2.2e-95	316.8	256	1	249
NZ_ATCL01000010.1_14	COG4466	1.5e-34	114.8	79	1	77
NZ_ATCL01000010.1_24	COG4467	5e-38	128.4	105	2	104
NZ_ATCL01000014.1_447	COG4468	1.2e-199	661.2	505	2	485
NZ_ATCL01000020.1_208	COG4469	2.1e-44	148.9	354	1	286
NZ_ATCL01000009.1_114	COG4470	8.7e-52	172.9	127	1	105
NZ_ATCL01000020.1_284	COG4471	3.2e-25	85.0	93	14	91
NZ_ATCL01000020.1_183	COG4472	7.9e-42	138.5	89	1	85
NZ_ATCL01000017.1_74	COG4473	4.5e-69	230.0	377	2	374
NZ_ATCL01000020.1_495	COG4474	1e-58	195.7	182	1	179
NZ_ATCL01000014.1_266	COG4475	6.9e-76	250.9	173	2	170
NZ_ATCL01000020.1_255	COG4476	4.8e-31	104.0	89	1	87
NZ_ATCL01000009.1_209	COG4477	7.2e-127	421.3	577	5	573
NZ_ATCL01000009.1_347	COG4483	1.4e-26	89.4	65	1	62
NZ_ATCL01000009.1_278	COG4493	3.6e-75	249.3	202	1	198
NZ_ATCL01000009.1_326	COG5663	1.9e-55	185.5	194	1	187
NZ_ATCL01000014.1_231	COG4506	7.8e-25	84.2	140	6	132
NZ_ATCL01000009.1_254	COG4508	4.3e-58	193.6	161	1	160
NZ_ATCL01000009.1_328	COG4564	6.9e-21	72.1	559	165	527
NZ_ATCL01000017.1_77	COG4640	1.2e-19	67.4	350	7	200
NZ_ATCL01000014.1_579	COG4641	1.3e-74	249.0	1024	489	1002
NZ_ATCL01000009.1_60	COG4641	2e-10	37.0	406	24	402
NZ_ATCL01000014.1_580	COG4641	3.4e-10	35.9	725	266	714
NZ_ATCL01000014.1_491	COG4641	9.7e-08	27.2	424	28	359
NZ_ATCL01000009.1_168	COG4696	6.6e-45	150.9	171	1	168
NZ_ATCL01000012.1_82	COG4942	6.1e-07	25.8	280	116	266
NZ_ATCL01000020.1_781	COG4721	5.7e-65	216.0	192	2	187
NZ_ATCL01000014.1_20	COG4732	3e-59	196.6	163	1	158
NZ_ATCL01000020.1_574	COG4760	1.1e-79	264.4	245	4	243
NZ_ATCL01000020.1_684	COG4767	2.8e-36	122.7	187	12	179
NZ_ATCL01000009.1_196	COG4768	1.6e-50	168.6	173	4	156
NZ_ATCL01000008.1_86	COG4803	1.6e-27	93.8	158	9	153
NZ_ATCL01000014.1_62	COG4858	1.8e-25	86.6	252	1	199
NZ_ATCL01000014.1_293	COG4836	1.9e-20	69.5	73	3	69
NZ_ATCL01000009.1_121	COG4837	1.6e-38	128.1	96	1	94
NZ_ATCL01000020.1_266	COG4838	2.3e-37	123.8	93	7	89
NZ_ATCL01000020.1_294	COG4839	1.4e-31	107.4	121	4	119
NZ_ATCL01000020.1_350	COG4840	2e-11	40.3	65	2	63
NZ_ATCL01000009.1_46	COG4843	1.3e-56	188.2	172	3	168
NZ_ATCL01000009.1_124	COG4844	4.8e-33	110.1	79	1	76
NZ_ATCL01000009.1_190	COG4848	8.7e-93	308.6	264	1	260
NZ_ATCL01000012.1_47	COG4849	8.9e-09	25.6	186	12	64
NZ_ATCL01000003.1_23	COG4851	1.3e-110	367.0	391	4	388
NZ_ATCL01000002.1_25	COG4856	9e-95	315.1	427	1	421
NZ_ATCL01000020.1_204	COG4862	4.9e-64	213.1	218	1	217
NZ_ATCL01000020.1_441	COG4862	1.9e-38	127.2	194	1	192
NZ_ATCL01000009.1_296	COG4864	4.2e-175	579.1	327	4	323
NZ_ATCL01000020.1_503	COG4872	2.9e-47	158.6	395	3	390
NZ_ATCL01000020.1_502	COG4873	1.5e-13	47.4	67	6	65
NZ_ATCL01000014.1_480	COG4878	3.7e-50	135.4	554	6	339
NZ_ATCL01000014.1_480	COG4878	3.7e-50	30.3	554	400	551
NZ_ATCL01000020.1_261	COG4896	9.3e-30	99.4	67	1	63
NZ_ATCL01000014.1_353	COG4898	2.2e-57	189.2	119	2	114
NZ_ATCL01000009.1_16	COG4903	2e-42	141.4	165	6	159
NZ_ATCL01000017.1_58	COG4903	2.2e-42	141.4	150	3	148
NZ_ATCL01000020.1_510	COG4915	2.6e-17	59.9	239	9	225
NZ_ATCL01000020.1_164	COG4918	8.9e-38	125.6	117	1	108
NZ_ATCL01000009.1_139	COG4923	8.5e-57	190.5	220	1	205
NZ_ATCL01000014.1_385	COG4925	2.5e-35	118.4	144	13	142
NZ_ATCL01000020.1_504	COG4929	4.1e-13	46.0	155	7	150
NZ_ATCL01000020.1_767	COG4935	2.6e-37	125.7	485	47	362
NZ_ATCL01000009.1_287	COG4935	5.2e-37	82.5	1220	14	460
NZ_ATCL01000020.1_437	COG4955	1.6e-72	241.6	341	4	336
NZ_ATCL01000009.1_197	COG4980	6.5e-20	65.1	239	6	206
NZ_ATCL01000009.1_160	COG4980	1.6e-08	31.4	166	32	148
NZ_ATCL01000014.1_599	COG5263	1.2e-68	105.7	545	92	220
NZ_ATCL01000014.1_599	COG4990	2.2e-43	145.9	545	348	530
NZ_ATCL01000014.1_554	COG4994	6.2e-42	140.3	116	2	114
NZ_ATCL01000020.1_47	COG4997	1.9e-36	122.9	108	1	106
NZ_ATCL01000014.1_569	COG5036	5e-78	258.6	247	1	234
NZ_ATCL01000014.1_476	COG5036	3.7e-46	154.2	233	4	226
NZ_ATCL01000003.1_60	COG5278	1.9e-14	50.1	207	3	197
NZ_ATCL01000014.1_520	COG5294	1.6e-29	100.2	115	1	114
NZ_ATCL01000014.1_247	COG5294	6.9e-22	75.1	117	1	112
NZ_ATCL01000014.1_477	COG5337	1.5e-84	281.9	577	10	558
NZ_ATCL01000014.1_68	COG5351	1.2e-25	87.0	201	8	182
NZ_ATCL01000020.1_483	COG5353	1.6e-09	34.0	159	6	155
NZ_ATCL01000020.1_370	COG5405	1.2e-87	289.7	183	1	178
NZ_ATCL01000014.1_469	COG5412	4.5e-07	25.7	531	213	475
NZ_ATCL01000009.1_116	COG5523	8.6e-73	242.0	223	2	211
NZ_ATCL01000014.1_7	COG5523	7.7e-42	140.3	229	8	221
NZ_ATCL01000014.1_410	COG5547	1.2e-17	60.6	72	6	70
NZ_ATCL01000014.1_358	COG5578	9.5e-38	126.3	207	7	193
NZ_ATCL01000020.1_447	COG5581	2.5e-41	138.5	222	1	214
NZ_ATCL01000020.1_610	COG5581	1.4e-09	34.1	119	7	106
NZ_ATCL01000020.1_465	COG5582	4.1e-52	173.4	178	2	173
NZ_ATCL01000009.1_185	COG5584	1.8e-28	95.8	101	1	99
NZ_ATCL01000014.1_219	COG5609	2.5e-37	125.8	115	2	109
NZ_ATCL01000014.1_630	COG5646	3e-43	145.2	123	1	122
NZ_ATCL01000020.1_31	COG5652	5.2e-32	108.2	174	9	164
NZ_ATCL01000020.1_137	COG5802	4.6e-22	75.5	147	1	95
NZ_ATCL01000015.1_67	COG5810	3.3e-56	187.2	207	1	186
NZ_ATCL01000014.1_325	COG5912	1.5e-06	25.2	194	1	106
NZ_ATCL01000015.1_6	COG4956	1e-147	489.3	355	2	354
