target	query	e-value	score	length	start	end
CP001157.1_4031094_4031576_-	COG3153	7.7e-17	58.1	84	3	75
CP001157.1_5337253_5338041_-	COG1192	1.9e-112	373.1	262	1	256
CP001157.1_4960227_4961156_-	COG1348	4.2e-160	531.3	275	2	274
CP001157.1_4482099_4483337_+	COG0456	9.4e-14	33.5	412	222	367
CP001157.1_3518219_3519454_-	COG0527	1.2e-182	605.5	411	1	405
CP001157.1_4697096_4698076_+	COG0462	8.1e-85	281.7	326	7	304
CP001157.1_4170130_4170687_-	COG0634	5.7e-69	229.3	185	13	183
CP001157.1_4327033_4328946_-	COG0465	1e-296	982.5	637	3	610
CP001157.1_4608407_4609747_+	COG1220	1.4e-236	783.4	446	2	445
CP001157.1_5155147_5157675_+	COG0542	1.9e-273	906.4	842	8	842
CP001157.1_3729252_3730310_-	COG2255	5.8e-188	622.2	352	1	337
CP001157.1_4120027_4122447_-	COG1067	3.4e-254	842.0	806	10	796
CP001157.1_3900271_3901320_-	COG0468	4.6e-171	565.7	349	2	337
CP001157.1_3884788_3886239_+	COG0469	1.1e-206	684.3	483	3	480
CP001157.1_4378896_4380341_-	COG0469	7.8e-204	674.9	481	1	480
CP001157.1_5065723_5067372_-	COG0469	1.2e-203	674.2	549	66	548
CP001157.1_5219201_5220646_+	COG0469	7.8e-203	671.6	481	1	480
CP001157.1_4643655_4644152_+	COG0469	3.9e-53	101.6	165	54	164
CP001157.1_4848441_4849937_+	COG0606	1.1e-226	750.5	498	1	494
CP001157.1_3615615_3617111_-	COG0471	1.3e-111	370.2	498	16	497
CP001157.1_4449099_4450397_+	COG0471	1.7e-89	297.2	432	1	430
CP001157.1_5023962_5025293_+	COG2851	2.8e-187	619.5	443	1	430
CP001157.1_3499977_3501059_-	COG0473	1.2e-166	551.6	360	1	358
CP001157.1_4552672_4555410_+	COG0474	0	1177.2	912	10	905
CP001157.1_4178983_4179783_-	COG0476	3.6e-122	405.4	266	15	264
CP001157.1_3964260_3965072_-	COG1179	5.5e-119	394.4	270	5	267
CP001157.1_3648318_3649796_-	COG0477	2.9e-107	356.1	492	2	489
CP001157.1_4046727_4048127_+	COG0477	6.5e-79	262.3	466	8	449
CP001157.1_4740164_4741582_+	COG0477	5.4e-78	259.3	472	17	467
CP001157.1_4223093_4224502_-	COG0477	3.8e-77	256.5	469	10	453
CP001157.1_5072765_5074222_+	COG0477	1.9e-75	251.0	485	17	473
CP001157.1_5127790_5129100_+	COG0477	2.5e-75	250.6	436	13	428
CP001157.1_3441972_3443414_-	COG0477	6e-70	232.6	480	14	465
CP001157.1_4239297_4240520_-	COG2271	6.7e-78	258.8	407	16	405
CP001157.1_4743309_4744631_-	COG2271	1.1e-112	373.4	440	28	437
CP001157.1_5213706_5215010_-	COG2271	1.5e-112	373.1	434	12	430
CP001157.1_5212337_5213659_-	COG2271	1.9e-101	336.5	440	11	432
CP001157.1_4984208_4985509_+	COG2271	2.7e-109	362.2	433	6	424
CP001157.1_4579418_4580659_+	COG2271	1.1e-52	175.6	413	15	407
CP001157.1_4712513_4714069_+	COG0477	2.7e-41	138.1	518	7	510
CP001157.1_5182254_5183609_-	COG2271	3.7e-102	338.8	451	32	447
CP001157.1_4258195_4259871_-	COG2270	2.5e-43	144.7	558	30	427
CP001157.1_3623450_3624736_+	COG2223	4.5e-35	117.5	428	30	417
CP001157.1_3661086_3662315_-	COG2271	1.8e-38	128.7	409	12	396
CP001157.1_3656368_3657576_-	COG2271	2e-43	144.7	379	4	362
CP001157.1_3657573_3658799_-	COG2271	8e-41	136.3	408	9	386
CP001157.1_3845075_3846280_+	COG2271	8e-40	132.6	401	14	389
CP001157.1_5054998_5056362_+	COG2271	1.4e-26	89.4	454	74	440
CP001157.1_3539727_3541016_+	COG2807	3.4e-34	114.0	429	20	386
CP001157.1_5228812_5230068_+	COG2223	5.4e-34	113.6	418	3	396
CP001157.1_5276156_5277439_+	COG2223	3.4e-40	134.3	427	9	412
CP001157.1_4565974_4567179_+	COG2271	2e-31	105.3	401	10	394
CP001157.1_3452075_3453301_+	COG2271	1.6e-28	95.8	408	15	399
CP001157.1_4536812_4538269_-	COG3642	2.6e-41	43.2	485	66	242
CP001157.1_4536812_4538269_-	COG3642	2.6e-41	100.2	485	284	466
CP001157.1_4538346_4539086_-	COG3642	9.2e-24	80.7	210	3	205
CP001157.1_4539083_4539898_-	COG3642	3.7e-20	68.8	271	40	263
CP001157.1_3696344_3698044_-	COG3899	2.8e-30	102.0	566	20	291
CP001157.1_4496322_4497395_-	COG3642	2.5e-14	49.4	357	155	310
CP001157.1_4611717_4613330_+	COG0661	7.9e-210	695.2	537	5	530
CP001157.1_4525712_4528090_+	COG3642	2.5e-13	45.9	792	441	772
CP001157.1_4348349_4349797_+	COG1139	2e-198	657.6	482	11	478
CP001157.1_4093854_4094669_+	COG0483	1.6e-116	386.0	271	1	269
CP001157.1_4336218_4337345_-	COG0484	1e-125	416.6	375	1	374
CP001157.1_4088980_4089501_-	COG1076	4.8e-47	157.6	173	4	173
CP001157.1_4745793_4746554_-	COG1076	3.9e-54	181.0	253	7	252
CP001157.1_4004664_4006040_-	COG0541	8.1e-215	710.8	458	1	450
CP001157.1_4148618_4149259_-	COG0491	4.3e-60	200.2	213	11	212
CP001157.1_4762782_4763648_+	COG0491	3.3e-56	187.4	288	5	248
CP001157.1_3896961_3898367_+	COG1236	5.3e-173	573.8	468	4	466
CP001157.1_4581879_4583300_-	COG0492	3.9e-46	154.1	473	145	471
CP001157.1_4967240_4968334_-	COG1252	1.9e-68	227.8	364	12	359
CP001157.1_4889727_4890206_-	COG0494	1.3e-36	123.3	159	2	155
CP001157.1_4508986_4509603_-	COG0494	1.8e-35	119.5	205	39	193
CP001157.1_4009869_4010477_-	COG0494	1.4e-27	93.7	202	2	141
CP001157.1_4010584_4011141_+	COG1998	3e-48	160.5	185	1	168
CP001157.1_3915757_3916506_-	COG0496	1.7e-88	293.3	224	2	222
CP001157.1_4928169_4928933_+	COG0500	2.2e-24	82.7	254	7	229
CP001157.1_4035653_4036471_+	COG0500	1.6e-21	73.3	272	55	220
CP001157.1_3413178_3413963_-	COG4976	1.6e-30	103.4	261	19	178
CP001157.1_4940481_4941128_-	COG2230	2.7e-26	89.3	215	2	195
CP001157.1_4160223_4161224_+	COG2813	5.8e-101	335.1	333	1	332
CP001157.1_3605991_3606365_+	COG4106	1.9e-20	70.2	124	6	115
CP001157.1_3842998_3843624_+	COG4122	5.9e-55	183.4	208	15	202
CP001157.1_4162892_4163839_-	COG4784	2.5e-54	181.3	273	7	262
CP001157.1_3612250_3613683_+	COG4784	6.9e-55	182.8	477	8	281
CP001157.1_3923628_3925259_-	COG0504	2.8e-285	944.1	543	1	542
CP001157.1_4334013_4335224_-	COG0505	1e-236	785.8	403	27	403
CP001157.1_3390919_3391626_+	COG0518	2.6e-56	187.7	235	1	231
CP001157.1_4968374_4970443_-	COG1012	5.5e-213	705.8	529	46	526
CP001157.1_5074314_5075813_+	COG1012	2.6e-180	597.8	499	7	486
CP001157.1_5061798_5063423_-	COG1012	4e-118	392.2	541	28	517
CP001157.1_4646452_4647831_+	COG1012	2.5e-85	283.8	459	28	390
CP001157.1_4986610_4988190_+	COG1012	1.6e-92	307.7	526	7	490
CP001157.1_5259070_5261181_-	COG0507	1.1e-145	483.6	695	38	685
CP001157.1_3643354_3644406_-	COG4962	5.8e-114	378.0	332	5	303
CP001157.1_4906723_4908798_+	COG1200	1.5e-293	972.5	691	6	684
CP001157.1_4550282_4552204_+	COG0508	1.1e-201	511.3	640	222	640
CP001157.1_4550282_4552204_+	COG0508	1.1e-201	80.3	640	1	114
CP001157.1_4550282_4552204_+	COG0508	1.1e-201	89.3	640	116	219
CP001157.1_4800378_4800767_-	COG0509	4e-69	229.9	129	1	127
CP001157.1_4747221_4748243_-	COG3178	1.7e-142	472.2	340	4	334
CP001157.1_4946233_4946985_-	COG2071	2.1e-101	336.8	250	1	250
CP001157.1_5355147_5358119_-	COG0553	9.8e-133	439.2	966	16	963
CP001157.1_4602756_4604975_+	COG1198	1.1e-301	999.5	739	3	738
CP001157.1_4022449_4023918_-	COG0516	7.7e-236	780.4	489	3	488
CP001157.1_3575956_3577254_-	COG1253	1.4e-148	492.3	432	4	430
CP001157.1_3515080_3516522_-	COG2239	1.3e-170	565.2	480	37	479
CP001157.1_5254124_5255902_+	COG2200	5.3e-104	272.2	592	7	261
CP001157.1_5254124_5255902_+	COG2200	5.3e-104	76.0	592	383	582
CP001157.1_3815219_3815806_-	COG0693	2.4e-70	233.9	195	1	192
CP001157.1_5068941_5070884_+	COG3892	8.4e-305	1008.7	647	8	645
CP001157.1_3737822_3738292_-	COG0526	5.3e-32	108.1	156	22	153
CP001157.1_4815854_4816180_-	COG0526	5.5e-28	94.8	108	8	106
CP001157.1_4575991_4576425_+	COG0526	1.1e-22	77.5	144	43	141
CP001157.1_3943536_3944285_-	COG0528	7.2e-119	392.9	249	6	248
CP001157.1_4363420_4364232_-	COG0528	3.6e-46	154.0	270	37	269
CP001157.1_4362578_4363408_-	COG0528	3.4e-41	137.8	276	40	272
CP001157.1_3977932_3978609_-	COG1214	2.2e-79	263.9	225	1	222
CP001157.1_4198435_4199430_-	COG0535	5.6e-71	236.8	331	2	320
CP001157.1_5172015_5173526_+	COG1433	4.5e-150	497.1	503	17	489
CP001157.1_3625795_3626673_-	COG2896	1.1e-77	258.3	292	29	291
CP001157.1_3722760_3723440_-	COG0602	2.4e-66	220.6	226	11	225
CP001157.1_4084819_4085964_-	COG0820	2.2e-167	553.7	381	3	363
CP001157.1_4683783_4684121_+	COG0537	2.1e-52	175.3	112	1	111
CP001157.1_4233809_4234291_-	COG0537	1.1e-10	37.9	160	3	101
CP001157.1_4315235_4317343_-	COG1185	0	1134.5	702	1	698
CP001157.1_5170162_5171730_+	COG3604	6.1e-183	606.6	522	19	520
CP001157.1_4055163_4056494_-	COG4097	5.3e-157	519.8	443	1	443
CP001157.1_4143663_4144148_-	COG1047	1e-72	240.9	161	1	161
CP001157.1_4475379_4475720_+	COG0545	3.9e-54	181.4	113	2	111
CP001157.1_3594135_3594887_-	COG0545	9.7e-88	291.9	241	3	229
CP001157.1_4118067_4118684_-	COG0545	1.7e-81	271.5	205	8	204
CP001157.1_4734777_4735478_-	COG0546	9.5e-71	235.5	217	2	211
CP001157.1_4843480_4844181_+	COG1011	1.4e-62	208.7	233	1	230
CP001157.1_4639408_4640925_+	COG0554	1.2e-256	848.5	505	3	504
CP001157.1_4919236_4920906_-	COG4985	3.2e-264	874.3	556	7	555
CP001157.1_4920929_4923304_-	COG4590	0	1055.2	791	50	791
CP001157.1_4505161_4505940_-	COG0600	3e-96	319.3	259	7	257
CP001157.1_3742894_3743442_-	COG0558	2.7e-48	161.2	182	1	177
CP001157.1_4281391_4282203_-	COG1183	1e-97	323.6	270	31	268
CP001157.1_4487292_4488476_+	COG5050	1.4e-16	57.2	394	164	355
CP001157.1_4398660_4399541_-	COG0559	4e-99	329.8	293	1	293
CP001157.1_4424216_4425388_-	COG0559	1.7e-94	314.5	293	1	293
CP001157.1_5098472_5099494_-	COG1172	1.9e-117	389.8	340	16	339
CP001157.1_4423153_4424211_-	COG4177	1e-95	317.8	352	20	342
CP001157.1_4397580_4398647_-	COG4177	7.7e-99	328.0	355	23	347
CP001157.1_4890295_4891026_+	COG0560	1.5e-76	254.2	243	24	242
CP001157.1_4267609_4268805_-	COG1877	4.9e-92	305.3	373	130	369
CP001157.1_3978720_3979367_-	COG0563	3.5e-84	279.6	215	1	214
CP001157.1_3587285_3587920_+	COG0564	1e-84	281.8	211	5	210
CP001157.1_4770914_4772776_+	COG0568	1.3e-152	505.6	620	68	620
CP001157.1_3912683_3913687_-	COG0568	2.8e-127	422.2	334	55	327
CP001157.1_4871517_4872371_-	COG0568	2.7e-96	320.0	284	15	279
CP001157.1_4887424_4889703_-	COG3605	8.8e-298	987.3	759	1	753
CP001157.1_3941396_3942211_-	COG0575	5.3e-84	279.5	261	2	258
CP001157.1_4339532_4340095_-	COG0576	1.3e-67	224.7	187	11	186
CP001157.1_5308995_5310218_-	COG4591	6.6e-38	127.0	373	3	371
CP001157.1_4642077_4643609_+	COG0578	5.5e-205	679.2	510	8	498
CP001157.1_4167933_4169708_+	COG0579	7.9e-147	487.0	591	80	577
CP001157.1_4638542_4639381_+	COG0580	1.1e-88	294.4	279	3	264
CP001157.1_4100541_4101746_+	COG0582	9.4e-163	539.2	401	1	399
CP001157.1_3679716_3680918_-	COG0582	1.8e-91	303.9	400	1	390
CP001157.1_5359570_5360061_-	COG0582	5e-60	200.3	163	1	158
CP001157.1_4001036_4001932_-	COG4974	1.8e-110	366.4	298	9	294
CP001157.1_3720276_3721523_+	COG4973	6e-52	174.0	415	9	312
CP001157.1_4842584_4843483_+	COG4973	4.1e-120	398.7	299	2	297
CP001157.1_5027102_5027635_-	COG0582	3.7e-27	91.6	177	30	170
CP001157.1_5030828_5033785_-	COG4974	4.2e-24	82.1	985	300	689
CP001157.1_4356428_4358236_+	COG4974	6.6e-14	47.2	602	299	523
CP001157.1_4876421_4877533_+	COG0584	2.5e-81	270.5	370	16	369
CP001157.1_3916494_3917552_-	COG0585	1.2e-104	346.7	320	2	308
CP001157.1_3927954_3931484_-	COG0587	0	1569.5	1176	2	1174
CP001157.1_4555439_4556323_+	COG0589	2.7e-62	126.8	294	12	200
CP001157.1_4576530_4577345_+	COG0589	1.3e-49	166.3	271	1	271
CP001157.1_3883801_3884733_+	COG0589	4.7e-40	60.5	310	173	302
CP001157.1_3883801_3884733_+	COG0589	4.7e-40	74.9	310	5	160
CP001157.1_4716664_4717077_+	COG0589	2.1e-36	122.7	137	1	137
CP001157.1_3596920_3600405_+	COG0591	8.2e-116	382.6	1161	1	1158
CP001157.1_3577389_3578999_-	COG4147	3.8e-222	735.2	536	7	534
CP001157.1_4298743_4301688_+	COG3852	1.5e-90	300.6	981	407	974
CP001157.1_3741090_3741794_-	COG0593	3.3e-63	210.5	229	6	227
CP001157.1_5364285_5364677_-	COG0594	1.5e-41	139.1	130	1	123
CP001157.1_4837267_4838241_-	COG0598	3.6e-81	269.3	324	1	324
CP001157.1_3862438_3862887_-	COG0599	3.3e-53	178.2	149	19	145
CP001157.1_3851482_3851880_+	COG1917	1.1e-29	100.3	132	22	129
CP001157.1_3631337_3631699_+	COG1917	1.2e-28	96.6	120	12	113
CP001157.1_5300286_5301224_+	COG0601	7.2e-102	338.6	312	1	310
CP001157.1_5301221_5302009_+	COG1173	1.7e-73	244.8	262	2	258
CP001157.1_3824430_3825011_+	COG0605	1.6e-111	369.8	193	1	193
CP001157.1_5177021_5178565_-	COG3604	3.7e-167	554.4	514	7	513
CP001157.1_3992960_3994669_-	COG0608	2e-228	757.0	569	16	568
CP001157.1_5104173_5106044_+	COG0609	2.3e-131	223.8	623	314	623
CP001157.1_5104173_5106044_+	COG0609	2.3e-131	217.3	623	3	299
CP001157.1_4293492_4294535_-	COG0609	2.6e-117	388.5	347	6	345
CP001157.1_4786870_4787874_+	COG0609	1.3e-115	383.0	334	4	332
CP001157.1_4193848_4196379_-	COG1025	1.6e-144	479.6	843	8	842
CP001157.1_4038152_4039225_-	COG0614	2.4e-59	198.2	357	4	348
CP001157.1_4785874_4786842_+	COG0614	3.3e-56	187.9	322	1	318
CP001157.1_5103163_5104041_+	COG4594	2.4e-55	184.4	292	20	284
CP001157.1_4761325_4762581_+	COG0617	6.4e-127	421.1	418	1	402
CP001157.1_3947389_3950088_+	COG2844	0	1212.4	899	5	889
CP001157.1_3810342_3811859_+	COG0621	1.1e-158	525.6	505	67	504
CP001157.1_4754771_4755604_+	COG0639	6e-122	403.9	277	1	270
CP001157.1_4455507_4456289_+	COG0623	2.6e-120	398.5	260	8	260
CP001157.1_3485617_3486399_-	COG4221	5.6e-50	167.0	237	2	223
CP001157.1_4246389_4248041_-	COG4221	1.3e-53	179.0	270	4	240
CP001157.1_3968010_3969170_+	COG0624	4.7e-116	385.2	386	7	384
CP001157.1_3570782_3571972_+	COG1363	1.1e-95	316.9	396	9	377
CP001157.1_5088269_5088928_+	COG0625	2.1e-62	207.7	219	1	212
CP001157.1_4932903_4933532_+	COG0625	5.4e-60	199.9	209	1	203
CP001157.1_5282150_5282809_+	COG0625	4.2e-45	150.8	219	10	212
CP001157.1_3752240_3753196_-	COG2819	6.7e-67	222.6	316	6	309
CP001157.1_3741791_3742897_-	COG0628	1.6e-98	328.0	356	3	338
CP001157.1_4469693_4470799_-	COG0628	2.8e-60	201.6	368	12	354
CP001157.1_3730311_3730970_-	COG0632	1.6e-83	276.0	204	3	203
CP001157.1_5334704_5334940_-	COG0636	3e-25	85.5	78	3	72
CP001157.1_4607763_4608305_+	COG5405	6.1e-91	300.1	180	2	179
CP001157.1_3479404_3480390_-	COG0639	8.5e-25	81.6	323	2	301
CP001157.1_4950810_4951133_-	COG0640	2.5e-33	112.7	107	14	104
CP001157.1_3821812_3822114_+	COG0640	1.6e-29	100.1	100	2	98
CP001157.1_4192061_4192378_+	COG4190	4.2e-34	114.9	105	11	104
CP001157.1_5359086_5359403_-	COG4190	7.3e-34	114.1	105	12	104
CP001157.1_5129310_5132402_+	COG2198	8.5e-248	290.4	1030	679	1014
CP001157.1_5129310_5132402_+	COG2198	8.5e-248	535.7	1030	117	660
CP001157.1_3572566_3575310_+	COG2198	9.2e-170	562.8	914	386	908
CP001157.1_3767075_3769828_+	COG4999	7.4e-250	828.1	917	4	896
CP001157.1_4912850_4913539_+	COG3706	7.6e-45	150.3	229	3	172
CP001157.1_4727015_4727818_+	COG3706	7.1e-42	140.4	267	28	192
CP001157.1_3507714_3509441_-	COG2208	8.2e-71	235.5	575	7	567
CP001157.1_5007629_5008684_-	COG3706	5.4e-33	111.1	289	66	220
CP001157.1_5132399_5133442_+	COG3437	1.1e-145	483.2	347	2	339
CP001157.1_3761024_3761725_-	COG3706	5.7e-38	127.5	233	6	161
CP001157.1_4301711_4303111_+	COG3829	1.4e-130	433.6	466	107	461
CP001157.1_4661169_4662605_+	COG3829	2.9e-131	435.8	478	5	472
CP001157.1_4151781_4154285_-	COG2198	4.5e-74	246.4	796	381	787
CP001157.1_4834851_4835606_-	COG3279	2.2e-67	224.4	251	1	247
CP001157.1_4139526_4140152_+	COG4566	4.7e-41	137.5	208	8	205
CP001157.1_3892162_3892809_-	COG4566	5.9e-39	130.6	215	6	211
CP001157.1_3507360_3507707_-	COG2198	1.3e-24	83.0	115	3	112
CP001157.1_5168583_5170142_+	COG5000	1.3e-65	184.3	519	136	516
CP001157.1_4804829_4806046_-	COG0654	2.1e-97	323.9	405	1	401
CP001157.1_4806111_4807298_-	COG0654	3.6e-79	263.6	395	2	388
CP001157.1_3437309_3439078_-	COG2303	1.1e-129	430.9	589	2	586
CP001157.1_3473279_3474496_-	COG0654	9.7e-14	47.3	386	1	363
CP001157.1_4173680_4174669_+	COG3380	8.9e-137	454.2	329	1	327
CP001157.1_4290036_4291598_+	COG0645	3.3e-215	712.9	520	3	518
CP001157.1_4696026_4697036_+	COG2187	4.4e-117	388.4	336	2	331
CP001157.1_4557928_4558410_-	COG4639	2.2e-30	76.6	160	71	155
CP001157.1_5079941_5080798_+	COG1082	3.4e-47	158.1	285	1	282
CP001157.1_5122546_5124354_-	COG3261	8.6e-25	56.1	581	12	100
CP001157.1_5122546_5124354_-	COG3261	8.6e-25	25.5	581	435	568
CP001157.1_3653311_3654132_-	COG2249	7.6e-82	271.8	273	5	266
CP001157.1_3860492_3861325_+	COG0656	1.1e-99	330.4	277	1	268
CP001157.1_4971797_4972714_-	COG0656	3.2e-65	216.8	305	36	297
CP001157.1_3848965_3849954_+	COG0667	1.2e-135	449.8	329	1	322
CP001157.1_3850105_3851370_+	COG0667	5e-123	408.1	421	82	399
CP001157.1_5238683_5239726_+	COG0667	9.7e-121	400.7	347	12	338
CP001157.1_3467920_3469056_-	COG0667	2e-76	254.3	378	59	367
CP001157.1_4515395_4516213_+	COG0667	1.9e-67	220.4	272	10	267
CP001157.1_4227405_4228850_-	COG0659	3.5e-172	570.4	481	3	480
CP001157.1_4763657_4765474_+	COG0659	2.6e-169	560.9	605	10	577
CP001157.1_3509452_3509757_-	COG1366	3.6e-24	82.4	101	10	100
CP001157.1_4860952_4861500_-	COG3837	6.8e-22	74.7	182	20	180
CP001157.1_3934584_3935651_-	COG1044	1e-142	472.6	355	4	344
CP001157.1_4686563_4687210_+	COG0664	1.6e-65	218.1	215	14	211
CP001157.1_4772891_4773553_+	COG0664	7.8e-39	130.3	220	9	216
CP001157.1_4569450_4572803_+	COG3264	2.6e-106	340.5	1117	221	1099
CP001157.1_4264408_4265586_-	COG0675	1.7e-129	429.3	392	2	378
CP001157.1_4925184_4926098_+	COG0676	1e-119	397.1	304	7	303
CP001157.1_5231843_5232700_+	COG2017	3.3e-60	201.3	285	1	281
CP001157.1_4662884_4663447_+	COG2077	7.5e-09	31.4	187	17	136
CP001157.1_4501134_4502069_-	COG0679	1.8e-79	263.4	311	1	309
CP001157.1_4898813_4899712_-	COG0679	8.6e-76	251.3	299	1	297
CP001157.1_5056391_5057452_-	COG0679	6.7e-70	231.7	353	45	350
CP001157.1_5121122_5121745_-	COG0680	1.4e-66	221.1	207	3	203
CP001157.1_4883845_4884642_-	COG0682	2.5e-110	365.1	265	1	262
CP001157.1_4418973_4420313_-	COG0683	1.4e-61	205.5	446	5	422
CP001157.1_4417541_4418881_-	COG0683	2.1e-59	198.2	446	6	428
CP001157.1_4396190_4397515_-	COG0683	3e-58	194.5	441	10	420
CP001157.1_4421757_4423091_-	COG0683	4e-57	190.7	444	1	420
CP001157.1_5081976_5082908_+	COG1879	2.6e-101	336.6	310	5	304
CP001157.1_5101182_5102192_-	COG1879	9e-95	314.9	336	31	330
CP001157.1_5080861_5081787_+	COG1879	5.5e-99	328.9	308	4	302
CP001157.1_4936837_4937994_-	COG0687	1.5e-130	432.5	385	17	384
CP001157.1_4803716_4804720_-	COG1840	1.9e-99	330.4	334	8	332
CP001157.1_5326297_5327598_+	COG1840	5.8e-63	210.1	433	11	356
CP001157.1_4344046_4344528_+	COG0691	4.1e-70	231.4	160	3	158
CP001157.1_4821648_4822301_+	COG3155	2.2e-103	341.1	217	3	217
CP001157.1_3385173_3386465_-	COG1797	4e-181	600.2	430	3	429
CP001157.1_4027073_4027945_+	COG0697	2.5e-64	214.1	290	2	286
CP001157.1_5060811_5061677_-	COG0697	6.6e-57	189.7	288	3	287
CP001157.1_3861508_3862374_-	COG0697	2e-56	188.1	288	2	286
CP001157.1_4880402_4881298_-	COG0697	8e-52	172.9	287	1	284
CP001157.1_4710249_4711106_-	COG0697	4.9e-45	150.6	285	3	280
CP001157.1_3906147_3907034_+	COG2510	4.4e-22	75.3	295	1	290
CP001157.1_4479104_4480015_-	COG0702	8.8e-50	166.3	303	4	290
CP001157.1_4529366_4530439_-	COG1087	2.1e-158	524.1	352	1	335
CP001157.1_4172573_4173526_-	COG1090	1.8e-126	418.6	317	8	313
CP001157.1_4904843_4905703_-	COG1091	5.7e-18	61.4	286	6	212
CP001157.1_4044500_4045552_+	COG0702	7.2e-14	46.7	350	1	299
CP001157.1_4917527_4918270_-	COG0704	3e-93	310.0	247	8	233
CP001157.1_5362371_5364044_-	COG0706	7e-205	679.3	557	1	554
CP001157.1_3932189_3933331_-	COG0763	1.9e-179	594.8	380	4	379
CP001157.1_4539990_4541114_-	COG0707	4.4e-08	28.5	374	131	368
CP001157.1_5334140_5334514_-	COG0711	7.8e-37	124.0	124	1	124
CP001157.1_5333591_5334127_-	COG0712	6e-66	219.8	178	4	177
CP001157.1_3880780_3881901_+	COG0714	2.9e-118	392.0	373	40	371
CP001157.1_4437230_4438333_+	COG3829	6.1e-126	418.2	367	22	334
CP001157.1_4961738_4963351_-	COG3604	5.3e-187	619.9	537	31	531
CP001157.1_3419317_3420798_+	COG3604	5.8e-171	567.0	493	9	492
CP001157.1_4779711_4781264_-	COG3604	9e-180	596.1	493	9	493
CP001157.1_3509797_3511245_-	COG3829	1e-122	407.5	482	97	461
CP001157.1_4201969_4203855_-	COG3284	6.3e-198	656.2	628	7	626
CP001157.1_4061938_4062900_-	COG0715	3.5e-85	283.3	320	7	314
CP001157.1_4506813_4507928_-	COG0715	5.8e-56	186.9	371	22	363
CP001157.1_4446152_4447219_+	COG0715	7.9e-47	156.9	355	10	340
CP001157.1_4781261_4782142_-	COG3221	2.2e-75	251.4	286	2	254
CP001157.1_3394870_3395934_-	COG0722	1.2e-142	471.2	354	19	353
CP001157.1_4294653_4294970_+	COG2146	1.5e-25	87.0	105	3	105
CP001157.1_4249136_4249504_-	COG2146	5.9e-28	94.8	98	3	85
CP001157.1_5135321_5136079_-	COG0725	2e-89	296.7	252	7	250
CP001157.1_5140283_5141059_-	COG0725	1e-54	182.5	258	11	258
CP001157.1_4634828_4635232_+	COG0727	4.5e-18	62.6	134	18	126
CP001157.1_3936203_3938581_-	COG4775	1.6e-207	688.6	792	1	792
CP001157.1_3832485_3834137_+	COG2831	3.5e-144	478.3	550	5	547
CP001157.1_4884653_4885435_-	COG0730	5.5e-67	222.6	260	1	260
CP001157.1_4574887_4575864_+	COG0730	8.3e-48	158.0	325	83	324
CP001157.1_5108337_5109077_+	COG0730	1.3e-41	139.1	246	5	246
CP001157.1_4342028_4342432_-	COG0735	2.8e-53	177.0	134	5	131
CP001157.1_4677085_4678527_+	COG3061	1.1e-157	522.0	480	11	479
CP001157.1_3913787_3914590_-	COG0739	1.3e-55	185.8	267	14	266
CP001157.1_4030195_4031019_+	COG0739	2.5e-55	184.8	274	72	269
CP001157.1_4916436_4917512_-	COG0739	9.7e-42	139.9	358	53	348
CP001157.1_4016177_4017643_+	COG4623	1.9e-136	453.1	488	14	463
CP001157.1_3975457_3976290_-	COG0742	1.7e-13	46.8	277	116	249
CP001157.1_3940212_3941378_-	COG0743	7.8e-176	581.9	388	2	385
CP001157.1_4287577_4289919_-	COG0744	1.7e-211	701.1	780	8	736
CP001157.1_4596585_4599044_+	COG5009	0	1028.3	819	1	800
CP001157.1_4483360_4484157_+	COG2266	6.1e-37	123.7	265	17	259
CP001157.1_4869857_4871434_+	COG0747	3.3e-163	541.1	525	8	524
CP001157.1_5298757_5300289_+	COG0747	2.3e-110	366.6	510	7	505
CP001157.1_4858497_4859504_+	COG0753	3e-108	359.7	335	30	334
CP001157.1_4926379_4926645_-	COG0753	2.2e-08	29.7	88	33	79
CP001157.1_3852259_3852819_+	COG0757	2.2e-82	272.9	186	32	185
CP001157.1_5364047_5364292_-	COG0759	6.3e-33	111.1	62	3	56
CP001157.1_4751246_4752412_+	COG0760	5.9e-122	242.0	388	2	239
CP001157.1_4751246_4752412_+	COG0760	5.9e-122	163.1	388	244	385
CP001157.1_3934106_3934546_-	COG0764	1.8e-73	244.7	146	1	143
CP001157.1_4861590_4862675_-	COG0787	5.8e-156	517.0	361	1	359
CP001157.1_4229221_4230690_+	COG2820	1.8e-46	154.5	489	275	483
CP001157.1_4439975_4440247_-	COG0776	1.2e-44	150.0	90	1	90
CP001157.1_4910485_4910757_-	COG0776	7.1e-43	144.2	90	1	90
CP001157.1_3491821_3492756_-	COG0777	3e-153	507.6	311	2	294
CP001157.1_5018161_5019768_-	COG4799	1.9e-247	820.9	535	1	534
CP001157.1_4666459_4667280_+	COG0778	4.6e-58	193.8	273	18	247
CP001157.1_3384497_3385147_-	COG0778	4.9e-52	174.0	216	1	214
CP001157.1_4796698_4797372_+	COG0778	1.2e-47	159.6	224	1	223
CP001157.1_3379276_3380334_-	COG2038	3.9e-149	495.0	325	1	323
CP001157.1_4323380_4323838_-	COG0779	3e-70	233.4	152	2	152
CP001157.1_4330282_4330758_-	COG0782	1.2e-70	234.9	153	1	152
