target	query	e-value	score	length	start	end
NZ_ASHR01000014.1_274296_275972_+	K15656	3.7e-34	32.3	558	29	154
NZ_ASHR01000014.1_274296_275972_+	K15656	3.7e-34	54.9	558	353	551
NZ_ASHR01000014.1_60362_62305_-	K15656	9.3e-33	58.8	647	495	620
NZ_ASHR01000014.1_130801_131988_-	K19002	2.2e-69	228.5	395	17	383
NZ_ASHR01000014.1_173146_174246_-	K19002	5.3e-21	69.2	366	113	359
NZ_ASHR01000014.1_175853_178780_+	K19002	4e-17	55.9	975	431	674
NZ_ASHR01000014.1_37799_38215_-	K13246	1e-10	34.7	138	23	103
NZ_ASHR01000014.1_12077_12829_+	K13246	2.3e-09	30.0	250	27	107
NZ_ASHR01000014.1_231576_232643_+	K19961	1.1e-27	90.6	355	24	345
NZ_ASHR01000014.1_7816_8769_-	K19961	2e-19	60.9	314	20	311
NZ_ASHR01000014.1_98538_100010_+	K00135	2.4e-217	717.4	490	7	485
NZ_ASHR01000014.1_30820_32016_+	K18553	1.6e-18	60.2	398	46	388
NZ_ASHR01000014.1_26953_28320_-	K18553	7.3e-09	28.8	455	46	223
NZ_ASHR01000014.1_221684_222958_+	K06311	2.4e-13	42.7	424	6	252
NZ_ASHR01000014.1_250261_251505_+	K00103	9.8e-89	292.2	414	7	412
NZ_ASHR01000014.1_7816_8769_-	K10133	6.8e-37	121.6	314	3	215
NZ_ASHR01000014.1_38491_42429_-	K13274	1.7e-36	59.4	1304	22	387
NZ_ASHR01000014.1_38491_42429_-	K13274	1.7e-36	63.4	1304	575	767
NZ_ASHR01000014.1_38491_42429_-	K08653	9.2e-20	36.5	1304	556	663
NZ_ASHR01000014.1_12077_12829_+	K14989	3.2e-12	40.0	250	26	188
NZ_ASHR01000014.1_37799_38215_-	K14989	5.7e-09	29.5	138	23	134
NZ_ASHR01000014.1_21785_23053_+	K23546	5.3e-68	98.0	422	22	177
NZ_ASHR01000014.1_21785_23053_+	K23546	5.3e-68	131.2	422	247	400
NZ_ASHR01000014.1_137326_138732_+	K23546	5.5e-09	29.5	468	189	386
NZ_ASHR01000014.1_60362_62305_-	K00143	2.4e-16	28.1	647	483	578
NZ_ASHR01000014.1_110048_111943_-	K12949	3.8e-81	266.7	631	83	587
NZ_ASHR01000014.1_230771_231553_+	K18009	5.2e-74	242.8	260	11	259
NZ_ASHR01000014.1_94512_95177_+	K14348	9.3e-28	91.0	221	9	207
NZ_ASHR01000014.1_219750_221474_+	K14392	5.2e-77	252.8	574	13	494
NZ_ASHR01000014.1_7816_8769_-	K12433	7.4e-27	83.7	314	25	235
NZ_ASHR01000014.1_7816_8769_-	K16401	7.3e-23	72.2	314	25	191
NZ_ASHR01000014.1_147066_148523_+	K18227	8.8e-19	53.1	485	156	331
NZ_ASHR01000014.1_81465_82814_+	K18227	6.4e-18	58.1	449	123	301
NZ_ASHR01000014.1_246945_248285_+	K18227	1.7e-11	34.6	446	3	299
NZ_ASHR01000014.1_98538_100010_+	K26061	4.1e-84	276.8	490	29	479
NZ_ASHR01000014.1_6133_7779_-	K05685	2.8e-82	131.8	548	5	250
NZ_ASHR01000014.1_6133_7779_-	K05685	2.8e-82	138.3	548	289	518
NZ_ASHR01000014.1_135770_137329_+	K05685	1.3e-53	130.5	519	10	232
NZ_ASHR01000014.1_135770_137329_+	K05685	1.3e-53	49.2	519	275	485
NZ_ASHR01000014.1_20246_21781_+	K05685	2.3e-48	115.4	511	5	225
NZ_ASHR01000014.1_20246_21781_+	K05685	2.3e-48	45.6	511	382	491
NZ_ASHR01000014.1_105718_106644_+	K05685	4e-37	121.6	308	1	225
NZ_ASHR01000014.1_103515_105302_-	K05685	7.7e-32	104.4	589	340	562
NZ_ASHR01000014.1_16522_18375_+	K05685	3.3e-31	100.0	617	373	594
NZ_ASHR01000014.1_151942_153666_+	K05685	1.5e-29	96.8	574	331	551
NZ_ASHR01000014.1_153668_155722_+	K05685	2.4e-25	82.9	684	436	661
NZ_ASHR01000014.1_180634_181851_-	K05685	2.9e-22	68.7	388	21	228
NZ_ASHR01000014.1_12077_12829_+	K10912	9.5e-23	74.6	250	25	148
NZ_ASHR01000014.1_37799_38215_-	K10912	5.3e-20	65.6	138	22	137
NZ_ASHR01000014.1_25682_26848_+	K01760	3.6e-150	495.0	388	10	385
NZ_ASHR01000014.1_82967_83356_+	K19591	3.1e-43	142.2	129	1	120
NZ_ASHR01000014.1_84257_84700_+	K19591	2.7e-32	106.4	147	1	133
NZ_ASHR01000014.1_231576_232643_+	K23259	6.8e-29	94.1	355	13	336
NZ_ASHR01000014.1_7816_8769_-	K23259	1.8e-14	46.2	314	81	237
NZ_ASHR01000014.1_268626_269198_+	K21453	2.1e-16	54.9	190	1	68
NZ_ASHR01000014.1_98538_100010_+	K00141	6.6e-131	431.0	490	14	483
NZ_ASHR01000014.1_170797_172173_+	K01005	9.4e-65	212.9	458	100	418
NZ_ASHR01000014.1_33826_35400_+	K12077	7.1e-08	25.2	524	435	514
NZ_ASHR01000014.1_164804_166405_-	K18472	1.9e-156	514.9	533	43	533
NZ_ASHR01000014.1_127003_127965_-	K00245	4.3e-73	239.8	303	72	296
NZ_ASHR01000014.1_221684_222958_+	K19540	8.3e-44	143.7	424	3	421
NZ_ASHR01000014.1_21785_23053_+	K17209	1.7e-52	73.9	422	23	214
NZ_ASHR01000014.1_21785_23053_+	K17209	1.7e-52	104.3	422	255	401
NZ_ASHR01000014.1_230771_231553_+	K07753	3.7e-36	118.8	260	13	256
NZ_ASHR01000014.1_23087_24196_+	K10543	2.8e-86	284.0	369	2	355
NZ_ASHR01000014.1_151330_151938_+	K05501	9.4e-10	31.7	202	4	57
NZ_ASHR01000014.1_268626_269198_+	K05501	1.8e-09	31.2	190	4	130
NZ_ASHR01000014.1_287650_288315_-	K05501	9.9e-09	26.0	178	3	60
NZ_ASHR01000014.1_105718_106644_+	K25141	7.6e-84	275.5	308	4	305
NZ_ASHR01000014.1_6133_7779_-	K25141	8e-60	92.9	548	3	247
NZ_ASHR01000014.1_6133_7779_-	K25141	8e-60	102.2	548	288	523
NZ_ASHR01000014.1_135770_137329_+	K25141	8.8e-57	129.7	519	12	251
NZ_ASHR01000014.1_135770_137329_+	K25141	8.8e-57	60.8	519	274	485
NZ_ASHR01000014.1_20246_21781_+	K25141	5.7e-52	108.1	511	5	224
NZ_ASHR01000014.1_20246_21781_+	K25141	5.7e-52	57.4	511	389	490
NZ_ASHR01000014.1_180634_181851_-	K25141	5e-30	96.1	388	12	217
NZ_ASHR01000014.1_16522_18375_+	K25141	4.7e-25	81.3	617	392	602
NZ_ASHR01000014.1_103515_105302_-	K25141	2.4e-24	78.2	589	360	567
NZ_ASHR01000014.1_151942_153666_+	K25141	6.8e-23	72.8	574	333	556
NZ_ASHR01000014.1_153668_155722_+	K25141	4.9e-20	65.9	684	436	651
NZ_ASHR01000014.1_215538_216515_+	K07101	7.7e-10	32.0	325	210	282
NZ_ASHR01000014.1_193148_193864_+	K25617	3.6e-10	32.8	238	23	232
NZ_ASHR01000014.1_105718_106644_+	K09695	1.2e-135	445.6	308	3	307
NZ_ASHR01000014.1_6133_7779_-	K09695	5.8e-77	121.5	548	5	251
NZ_ASHR01000014.1_6133_7779_-	K09695	5.8e-77	129.2	548	289	524
NZ_ASHR01000014.1_135770_137329_+	K09695	1.1e-71	152.6	519	11	241
NZ_ASHR01000014.1_135770_137329_+	K09695	1.1e-71	82.9	519	273	484
NZ_ASHR01000014.1_20246_21781_+	K09695	7e-65	129.8	511	4	225
NZ_ASHR01000014.1_20246_21781_+	K09695	7e-65	80.9	511	279	491
NZ_ASHR01000014.1_180634_181851_-	K09695	3e-37	119.0	388	11	216
NZ_ASHR01000014.1_153668_155722_+	K09695	2.3e-32	105.6	684	423	648
NZ_ASHR01000014.1_16522_18375_+	K09695	7.9e-32	103.8	617	377	602
NZ_ASHR01000014.1_103515_105302_-	K09695	6.2e-30	96.1	589	340	570
NZ_ASHR01000014.1_151942_153666_+	K09695	1.2e-28	93.6	574	332	569
NZ_ASHR01000014.1_221684_222958_+	K16263	6.9e-53	173.5	424	1	415
NZ_ASHR01000014.1_221684_222958_+	K11733	2.2e-13	42.1	424	5	332
NZ_ASHR01000014.1_304493_306496_-	K15927	2.6e-32	80.5	667	189	418
NZ_ASHR01000014.1_160239_161378_-	K15927	2.2e-13	33.8	379	3	164
NZ_ASHR01000014.1_282195_283691_+	K15927	1.2e-08	28.1	498	18	55
NZ_ASHR01000014.1_221684_222958_+	K16236	4.2e-12	39.2	424	4	232
NZ_ASHR01000014.1_226601_227392_+	K10973	4.5e-20	65.7	263	6	214
NZ_ASHR01000014.1_274296_275972_+	K16117	2e-22	53.4	558	208	550
NZ_ASHR01000014.1_60362_62305_-	K16117	6e-22	45.6	647	483	618
NZ_ASHR01000014.1_33826_35400_+	K07648	8.6e-66	217.0	524	165	522
NZ_ASHR01000014.1_12846_14357_+	K07648	2.3e-56	184.9	503	255	488
NZ_ASHR01000014.1_290561_291760_-	K07648	3.3e-41	135.5	399	156	397
NZ_ASHR01000014.1_37799_38215_-	K07648	2.9e-25	82.9	138	21	131
NZ_ASHR01000014.1_12077_12829_+	K07648	6.4e-22	71.8	250	23	159
NZ_ASHR01000014.1_261334_262842_+	K07648	3.2e-17	55.5	502	253	494
NZ_ASHR01000014.1_214096_215526_+	K13818	1e-12	41.5	476	3	129
NZ_ASHR01000014.1_303555_304385_-	K01563	5.2e-17	55.9	276	11	268
NZ_ASHR01000014.1_97292_98527_+	K01563	1.9e-10	33.3	411	120	401
NZ_ASHR01000014.1_207207_208205_+	K15856	7.8e-59	193.5	332	2	313
NZ_ASHR01000014.1_208208_209626_+	K15856	9e-20	64.2	472	186	419
NZ_ASHR01000014.1_230771_231553_+	K15856	1.5e-08	27.8	260	15	151
NZ_ASHR01000014.1_245907_246362_+	K05589	1.1e-12	42.3	151	13	116
NZ_ASHR01000014.1_98538_100010_+	K04072	3.3e-13	41.9	490	141	414
NZ_ASHR01000014.1_23087_24196_+	K10559	2.8e-15	49.8	369	2	353
NZ_ASHR01000014.1_231576_232643_+	K23271	1.5e-44	145.8	355	11	347
NZ_ASHR01000014.1_7816_8769_-	K23271	1.7e-13	33.3	314	84	312
NZ_ASHR01000014.1_292300_293361_+	K07246	3.1e-127	418.8	353	1	350
NZ_ASHR01000014.1_244565_245845_+	K04835	4.4e-11	28.6	426	262	384
NZ_ASHR01000014.1_25682_26848_+	K01761	6.1e-138	454.1	388	9	387
NZ_ASHR01000014.1_37799_38215_-	K14979	1.9e-20	67.0	138	23	135
NZ_ASHR01000014.1_12077_12829_+	K14979	4.2e-17	56.0	250	25	189
NZ_ASHR01000014.1_207207_208205_+	K12408	2.6e-16	48.6	332	5	159
NZ_ASHR01000014.1_12846_14357_+	K14980	8.3e-57	185.2	503	125	493
NZ_ASHR01000014.1_33826_35400_+	K14980	3.8e-48	158.6	524	298	521
NZ_ASHR01000014.1_290561_291760_-	K14980	2e-45	149.1	399	162	398
NZ_ASHR01000014.1_261334_262842_+	K14980	3.7e-11	30.8	502	345	453
NZ_ASHR01000014.1_3945_4949_+	K13890	1e-86	284.4	334	1	333
NZ_ASHR01000014.1_4946_5884_+	K13890	3.5e-14	39.2	312	176	245
NZ_ASHR01000014.1_6133_7779_-	K05781	9.3e-122	211.6	548	5	262
NZ_ASHR01000014.1_6133_7779_-	K05781	9.3e-122	185.7	548	289	539
NZ_ASHR01000014.1_135770_137329_+	K05781	1.4e-53	106.5	519	11	227
NZ_ASHR01000014.1_135770_137329_+	K05781	1.4e-53	68.4	519	261	484
NZ_ASHR01000014.1_20246_21781_+	K05781	2.2e-51	104.5	511	3	225
NZ_ASHR01000014.1_20246_21781_+	K05781	2.2e-51	61.9	511	277	488
NZ_ASHR01000014.1_105718_106644_+	K05781	4.6e-34	106.8	308	3	221
NZ_ASHR01000014.1_153668_155722_+	K05781	1e-24	78.1	684	430	645
NZ_ASHR01000014.1_151942_153666_+	K05781	1.7e-24	77.5	574	339	557
NZ_ASHR01000014.1_180634_181851_-	K05781	2.6e-24	34.3	388	22	75
NZ_ASHR01000014.1_180634_181851_-	K05781	2.6e-24	43.8	388	125	213
NZ_ASHR01000014.1_103515_105302_-	K05781	8.5e-23	73.6	589	341	569
NZ_ASHR01000014.1_16522_18375_+	K05781	1.6e-21	68.4	617	392	602
NZ_ASHR01000014.1_224610_225563_+	K21835	6.2e-60	167.3	317	2	197
NZ_ASHR01000014.1_224610_225563_+	K21835	6.2e-60	28.1	317	244	313
NZ_ASHR01000014.1_6133_7779_-	K10235	2.4e-51	74.3	548	23	259
NZ_ASHR01000014.1_6133_7779_-	K10235	2.4e-51	92.9	548	309	538
NZ_ASHR01000014.1_135770_137329_+	K10235	5.7e-36	96.0	519	12	229
NZ_ASHR01000014.1_105718_106644_+	K10235	3.7e-32	105.3	308	8	234
NZ_ASHR01000014.1_151942_153666_+	K10235	7.9e-30	97.4	574	333	556
NZ_ASHR01000014.1_20246_21781_+	K10235	4.5e-29	63.7	511	7	223
NZ_ASHR01000014.1_20246_21781_+	K10235	4.5e-29	29.6	511	280	487
NZ_ASHR01000014.1_16522_18375_+	K10235	3.6e-25	82.1	617	390	599
NZ_ASHR01000014.1_180634_181851_-	K10235	7.3e-22	69.7	388	23	219
NZ_ASHR01000014.1_153668_155722_+	K10235	1.7e-19	63.4	684	423	644
NZ_ASHR01000014.1_103515_105302_-	K10235	2.1e-19	62.3	589	360	568
NZ_ASHR01000014.1_304493_306496_-	K15928	9.7e-42	26.4	667	33	95
NZ_ASHR01000014.1_304493_306496_-	K15928	9.7e-42	111.2	667	167	443
NZ_ASHR01000014.1_160239_161378_-	K15928	3.5e-14	37.0	379	3	164
NZ_ASHR01000014.1_56914_59478_-	K21464	1.3e-104	344.7	854	45	721
NZ_ASHR01000014.1_33826_35400_+	K13532	5.9e-40	131.0	524	308	522
NZ_ASHR01000014.1_12846_14357_+	K13532	2.1e-34	112.1	503	269	491
NZ_ASHR01000014.1_290561_291760_-	K13532	4.3e-24	78.7	399	171	397
NZ_ASHR01000014.1_3945_4949_+	K25104	3.3e-57	182.8	334	2	332
NZ_ASHR01000014.1_100155_101480_+	K02625	5.1e-85	279.5	441	17	427
NZ_ASHR01000014.1_112059_113414_-	K02625	1.7e-67	221.9	451	17	438
NZ_ASHR01000014.1_227494_228900_+	K02625	8.2e-61	199.8	468	22	435
NZ_ASHR01000014.1_214096_215526_+	K07141	1.7e-27	90.6	476	2	129
NZ_ASHR01000014.1_178822_179697_+	K07141	3.6e-08	26.6	291	3	108
NZ_ASHR01000014.1_230771_231553_+	K00084	1.4e-21	60.8	260	15	158
NZ_ASHR01000014.1_264410_265633_-	K00835	1.3e-09	30.8	407	37	214
NZ_ASHR01000014.1_278645_280432_+	K12673	3.1e-81	267.2	595	19	566
NZ_ASHR01000014.1_21785_23053_+	K10557	3.2e-42	63.6	422	30	204
NZ_ASHR01000014.1_21785_23053_+	K10557	3.2e-42	81.2	422	249	400
NZ_ASHR01000014.1_7816_8769_-	K00344	5.7e-78	256.7	314	2	313
NZ_ASHR01000014.1_231576_232643_+	K00344	3.4e-33	107.3	355	17	347
NZ_ASHR01000014.1_7816_8769_-	K20984	2.2e-15	48.3	314	60	203
NZ_ASHR01000014.1_274296_275972_+	K01897	2.7e-150	496.0	558	28	552
NZ_ASHR01000014.1_60362_62305_-	K01897	1e-74	246.1	647	77	619
NZ_ASHR01000014.1_274296_275972_+	K00666	6.1e-153	504.5	558	29	555
NZ_ASHR01000014.1_60362_62305_-	K00666	1.3e-100	331.4	647	79	624
NZ_ASHR01000014.1_46043_46996_-	K12418	8.8e-08	25.2	261	200	240
NZ_ASHR01000014.1_214096_215526_+	K00991	2.7e-18	58.5	476	2	123
NZ_ASHR01000014.1_178822_179697_+	K00991	1.4e-09	31.2	291	4	66
NZ_ASHR01000014.1_132051_133163_+	K00991	1.2e-08	27.8	370	7	101
NZ_ASHR01000014.1_82967_83356_+	K23776	3.3e-11	37.1	129	1	68
NZ_ASHR01000014.1_12846_14357_+	K07644	8.1e-84	276.0	503	18	492
NZ_ASHR01000014.1_33826_35400_+	K07644	1.1e-59	196.5	524	301	523
NZ_ASHR01000014.1_290561_291760_-	K07644	1.8e-46	152.4	399	167	397
NZ_ASHR01000014.1_268626_269198_+	K16137	2.1e-19	64.4	190	2	88
NZ_ASHR01000014.1_151330_151938_+	K16137	1.2e-15	52.1	202	3	183
NZ_ASHR01000014.1_248387_248983_+	K16137	1.6e-14	48.4	198	1	193
NZ_ASHR01000014.1_287650_288315_-	K16137	7.8e-14	46.1	178	4	156
NZ_ASHR01000014.1_103515_105302_-	K16014	3.4e-106	350.3	589	14	581
NZ_ASHR01000014.1_153668_155722_+	K16014	6.5e-104	84.1	684	52	359
NZ_ASHR01000014.1_153668_155722_+	K16014	6.5e-104	273.6	684	280	664
NZ_ASHR01000014.1_16522_18375_+	K16014	1.5e-95	315.1	617	22	614
NZ_ASHR01000014.1_151942_153666_+	K16014	8.9e-92	32.2	574	6	225
NZ_ASHR01000014.1_151942_153666_+	K16014	8.9e-92	285.0	574	108	572
NZ_ASHR01000014.1_6133_7779_-	K16014	8.9e-70	106.8	548	9	248
NZ_ASHR01000014.1_6133_7779_-	K16014	8.9e-70	125.1	548	277	516
NZ_ASHR01000014.1_20246_21781_+	K16014	5.5e-53	97.0	511	7	224
NZ_ASHR01000014.1_20246_21781_+	K16014	5.5e-53	76.0	511	262	489
NZ_ASHR01000014.1_135770_137329_+	K16014	2.1e-50	105.3	519	12	227
NZ_ASHR01000014.1_135770_137329_+	K16014	2.1e-50	61.9	519	257	485
NZ_ASHR01000014.1_105718_106644_+	K16014	3.3e-32	105.3	308	6	239
NZ_ASHR01000014.1_180634_181851_-	K16014	1.9e-23	74.8	388	16	308
NZ_ASHR01000014.1_143958_145625_-	K15779	7.8e-135	444.6	519	2	490
NZ_ASHR01000014.1_205771_207159_+	K15779	3e-10	32.3	462	19	258
NZ_ASHR01000014.1_120814_122472_+	K08484	5.4e-136	448.3	552	4	547
NZ_ASHR01000014.1_38491_42429_-	K01280	1.7e-18	27.6	1304	266	391
NZ_ASHR01000014.1_38491_42429_-	K01280	1.7e-18	36.3	1304	558	662
NZ_ASHR01000014.1_130801_131988_-	K03844	3.1e-09	29.3	395	276	362
NZ_ASHR01000014.1_101503_102426_+	K18540	8.4e-37	119.6	307	2	279
NZ_ASHR01000014.1_79224_80669_+	K22182	3.6e-57	187.2	481	7	464
NZ_ASHR01000014.1_147066_148523_+	K22182	6.6e-46	150.7	485	14	473
NZ_ASHR01000014.1_81465_82814_+	K22182	4.6e-44	144.7	449	4	440
NZ_ASHR01000014.1_6133_7779_-	K17074	2.5e-31	47.9	548	152	258
NZ_ASHR01000014.1_6133_7779_-	K17074	2.5e-31	53.3	548	421	538
NZ_ASHR01000014.1_135770_137329_+	K17074	1.6e-11	34.6	519	148	231
NZ_ASHR01000014.1_16522_18375_+	K17074	4.3e-10	32.4	617	226	603
NZ_ASHR01000014.1_105718_106644_+	K17074	1.3e-09	31.0	308	134	224
NZ_ASHR01000014.1_151942_153666_+	K17074	2.7e-09	29.4	574	454	556
NZ_ASHR01000014.1_103515_105302_-	K17074	2.2e-08	26.7	589	483	570
NZ_ASHR01000014.1_230771_231553_+	K05354	7.7e-32	104.5	260	10	258
NZ_ASHR01000014.1_248387_248983_+	K16138	6.2e-18	59.3	198	6	181
NZ_ASHR01000014.1_268626_269198_+	K16138	3.6e-17	56.5	190	2	98
NZ_ASHR01000014.1_151330_151938_+	K16138	1.8e-14	48.1	202	3	94
NZ_ASHR01000014.1_287650_288315_-	K16138	6e-14	44.8	178	3	156
NZ_ASHR01000014.1_2220_3836_+	K12368	1.6e-115	380.4	538	28	536
NZ_ASHR01000014.1_148555_151206_-	K17490	1.5e-18	60.7	588	505	583
NZ_ASHR01000014.1_274296_275972_+	K16876	6.9e-83	268.6	558	33	553
NZ_ASHR01000014.1_60362_62305_-	K16876	2.6e-55	180.0	647	105	619
NZ_ASHR01000014.1_205771_207159_+	K03431	1.2e-75	248.9	462	12	459
NZ_ASHR01000014.1_143958_145625_-	K03431	1.8e-48	158.9	519	11	512
NZ_ASHR01000014.1_148555_151206_-	K00658	2.9e-08	26.5	588	522	584
NZ_ASHR01000014.1_221684_222958_+	K13869	3.2e-27	87.2	424	4	398
NZ_ASHR01000014.1_4946_5884_+	K02034	1.6e-98	325.0	312	13	311
NZ_ASHR01000014.1_6133_7779_-	K02034	4.5e-61	104.2	548	120	280
NZ_ASHR01000014.1_6133_7779_-	K02034	4.5e-61	99.0	548	416	540
NZ_ASHR01000014.1_135770_137329_+	K02034	2.4e-21	40.7	519	146	233
NZ_ASHR01000014.1_135770_137329_+	K02034	2.4e-21	27.4	519	325	489
NZ_ASHR01000014.1_20246_21781_+	K02034	9.4e-17	29.2	511	141	229
NZ_ASHR01000014.1_105718_106644_+	K02034	8.7e-14	45.2	308	116	236
NZ_ASHR01000014.1_3945_4949_+	K02034	4.7e-13	42.4	334	95	287
NZ_ASHR01000014.1_16522_18375_+	K02034	4.3e-08	26.4	617	491	602
NZ_ASHR01000014.1_62015_63592_+	K12276	2.9e-16	52.7	525	325	476
NZ_ASHR01000014.1_153668_155722_+	K11085	8.7e-178	587.0	684	51	663
NZ_ASHR01000014.1_16522_18375_+	K11085	2.9e-176	582.0	617	31	614
NZ_ASHR01000014.1_103515_105302_-	K11085	6e-153	504.6	589	16	582
NZ_ASHR01000014.1_151942_153666_+	K11085	2.3e-136	449.9	574	4	571
NZ_ASHR01000014.1_6133_7779_-	K11085	3.2e-68	99.0	548	15	255
NZ_ASHR01000014.1_6133_7779_-	K11085	3.2e-68	124.0	548	291	528
NZ_ASHR01000014.1_20246_21781_+	K11085	4.3e-49	103.3	511	20	225
NZ_ASHR01000014.1_20246_21781_+	K11085	4.3e-49	58.2	511	275	488
NZ_ASHR01000014.1_135770_137329_+	K11085	1.5e-43	104.4	519	27	229
NZ_ASHR01000014.1_135770_137329_+	K11085	1.5e-43	40.1	519	272	484
NZ_ASHR01000014.1_105718_106644_+	K11085	9.1e-30	96.5	308	12	246
NZ_ASHR01000014.1_180634_181851_-	K11085	2.6e-21	41.4	388	23	73
NZ_ASHR01000014.1_180634_181851_-	K11085	2.6e-21	26.5	388	133	214
NZ_ASHR01000014.1_274296_275972_+	K16029	9.9e-62	26.3	558	30	139
NZ_ASHR01000014.1_274296_275972_+	K16029	9.9e-62	181.0	558	200	550
NZ_ASHR01000014.1_60362_62305_-	K16029	2.5e-33	107.1	647	83	621
NZ_ASHR01000014.1_7816_8769_-	K16029	2.4e-20	64.5	314	25	238
NZ_ASHR01000014.1_97292_98527_+	K02170	2e-18	27.0	411	154	276
NZ_ASHR01000014.1_97292_98527_+	K02170	2e-18	37.1	411	338	399
NZ_ASHR01000014.1_303555_304385_-	K02170	3e-16	52.7	276	25	266
NZ_ASHR01000014.1_9583_10326_-	K02170	2.7e-14	47.0	247	2	218
NZ_ASHR01000014.1_289814_290539_+	K02170	1.6e-09	27.6	241	11	240
NZ_ASHR01000014.1_38491_42429_-	K08652	1.6e-42	137.8	1304	146	664
NZ_ASHR01000014.1_26953_28320_-	K06258	1.6e-64	152.4	455	20	299
NZ_ASHR01000014.1_26953_28320_-	K06258	1.6e-64	64.0	455	313	451
NZ_ASHR01000014.1_100155_101480_+	K06258	3.1e-14	33.4	441	80	186
NZ_ASHR01000014.1_112059_113414_-	K06258	1.9e-12	28.6	451	296	436
NZ_ASHR01000014.1_30820_32016_+	K06258	2.8e-12	39.8	398	49	152
NZ_ASHR01000014.1_288308_289759_+	K06258	1.3e-08	27.6	483	10	146
NZ_ASHR01000014.1_153668_155722_+	K18217	2.3e-129	426.1	684	126	658
NZ_ASHR01000014.1_16522_18375_+	K18217	3.7e-108	356.3	617	36	614
NZ_ASHR01000014.1_103515_105302_-	K18217	1e-98	324.9	589	24	581
NZ_ASHR01000014.1_151942_153666_+	K18217	9.5e-86	282.3	574	4	570
NZ_ASHR01000014.1_6133_7779_-	K18217	3.2e-48	74.0	548	15	249
NZ_ASHR01000014.1_6133_7779_-	K18217	3.2e-48	81.1	548	311	525
NZ_ASHR01000014.1_20246_21781_+	K18217	1.1e-38	80.0	511	21	225
NZ_ASHR01000014.1_20246_21781_+	K18217	1.1e-38	46.0	511	270	488
NZ_ASHR01000014.1_135770_137329_+	K18217	1.3e-28	79.2	519	30	228
NZ_ASHR01000014.1_105718_106644_+	K18217	2.1e-18	39.6	308	136	226
NZ_ASHR01000014.1_180634_181851_-	K18217	4.1e-18	26.8	388	25	69
NZ_ASHR01000014.1_180634_181851_-	K18217	4.1e-18	30.4	388	120	214
NZ_ASHR01000014.1_130801_131988_-	K00713	2.3e-22	73.3	395	186	384
NZ_ASHR01000014.1_169088_170209_+	K08289	3.3e-38	126.0	373	5	370
NZ_ASHR01000014.1_274296_275972_+	K25044	6.7e-44	143.8	558	53	539
NZ_ASHR01000014.1_60362_62305_-	K25044	1.4e-34	108.9	647	82	619
NZ_ASHR01000014.1_6133_7779_-	K09013	3.8e-56	94.0	548	4	259
NZ_ASHR01000014.1_6133_7779_-	K09013	3.8e-56	87.7	548	311	520
NZ_ASHR01000014.1_20246_21781_+	K09013	7.2e-43	72.9	511	6	229
NZ_ASHR01000014.1_20246_21781_+	K09013	7.2e-43	65.8	511	260	488
NZ_ASHR01000014.1_135770_137329_+	K09013	1e-33	75.2	519	30	230
NZ_ASHR01000014.1_135770_137329_+	K09013	1e-33	36.2	519	256	484
NZ_ASHR01000014.1_153668_155722_+	K09013	1.6e-25	46.9	684	428	503
NZ_ASHR01000014.1_153668_155722_+	K09013	1.6e-25	34.7	684	559	645
NZ_ASHR01000014.1_105718_106644_+	K09013	1.7e-24	30.7	308	19	83
NZ_ASHR01000014.1_105718_106644_+	K09013	1.7e-24	47.9	308	135	236
NZ_ASHR01000014.1_16522_18375_+	K09013	5.7e-24	77.3	617	391	599
NZ_ASHR01000014.1_151942_153666_+	K09013	3e-23	76.0	574	326	556
NZ_ASHR01000014.1_103515_105302_-	K09013	1.8e-18	57.4	589	357	568
NZ_ASHR01000014.1_180634_181851_-	K09013	8.3e-16	38.2	388	22	72
NZ_ASHR01000014.1_290561_291760_-	K20962	1.9e-14	45.7	399	38	383
NZ_ASHR01000014.1_33826_35400_+	K20962	9.6e-11	34.9	524	296	523
NZ_ASHR01000014.1_12846_14357_+	K20962	4.1e-09	29.4	503	254	488
NZ_ASHR01000014.1_12077_12829_+	K18073	1.8e-62	204.7	250	26	248
NZ_ASHR01000014.1_37799_38215_-	K18073	3.8e-31	102.0	138	22	135
NZ_ASHR01000014.1_60362_62305_-	K01895	1.6e-300	993.1	647	19	643
NZ_ASHR01000014.1_274296_275972_+	K01895	8.7e-89	292.6	558	41	554
NZ_ASHR01000014.1_175853_178780_+	K16649	8.3e-22	71.0	975	663	945
NZ_ASHR01000014.1_200599_203373_+	K16649	2e-16	51.9	924	1	310
NZ_ASHR01000014.1_172190_173137_-	K16649	2.4e-11	37.2	315	4	142
NZ_ASHR01000014.1_190971_191804_-	K16649	4.1e-09	29.6	277	19	210
NZ_ASHR01000014.1_207207_208205_+	K19660	2.8e-09	27.9	332	1	169
NZ_ASHR01000014.1_230771_231553_+	K00038	2e-67	221.3	260	11	258
NZ_ASHR01000014.1_33826_35400_+	K15011	2.2e-33	109.7	524	304	523
NZ_ASHR01000014.1_12846_14357_+	K15011	4.2e-30	98.9	503	242	491
NZ_ASHR01000014.1_290561_291760_-	K15011	1.1e-25	83.9	399	174	397
NZ_ASHR01000014.1_261334_262842_+	K15011	2.2e-14	46.5	502	304	497
NZ_ASHR01000014.1_153668_155722_+	K24820	1.3e-276	912.6	684	36	655
