target	query	e-value	score	length	start	end
NZ_CP030760.1_2127279_2127470_+	phrog_21110	3e-41	136.6	63	1	63
NZ_CP030760.1_2622081_2622272_+	phrog_21110	3e-41	136.6	63	1	63
NZ_CP030760.1_3178448_3178639_-	phrog_21110	3e-41	136.6	63	1	63
NZ_CP030760.1_1413568_1414683_-	phrog_200	1e-28	97.2	371	78	363
NZ_CP030760.1_1412608_1413564_-	phrog_200	5.4e-24	82.4	318	8	255
NZ_CP030760.1_2350546_2351586_+	phrog_200	2.2e-22	75.4	346	9	270
NZ_CP030760.1_594029_596950_-	phrog_21263	0	1364.6	973	4	961
NZ_CP030760.1_640190_641791_+	phrog_293	2.5e-89	113.5	533	307	522
NZ_CP030760.1_640190_641791_+	phrog_293	2.5e-89	181.5	533	35	263
NZ_CP030760.1_1810155_1811693_-	phrog_293	1.8e-80	161.1	512	3	223
NZ_CP030760.1_1810155_1811693_-	phrog_293	1.8e-80	108.2	512	260	497
NZ_CP030760.1_562111_563679_+	phrog_293	2.8e-83	203.1	522	12	229
NZ_CP030760.1_562111_563679_+	phrog_293	2.8e-83	72.3	522	277	490
NZ_CP030760.1_2957722_2958522_+	phrog_293	2.1e-74	247.8	266	20	261
NZ_CP030760.1_2926577_2928415_+	phrog_293	2.4e-143	226.1	612	10	270
NZ_CP030760.1_2926577_2928415_+	phrog_293	2.4e-143	247.3	612	306	565
NZ_CP030760.1_1951904_1953649_+	phrog_293	1.9e-116	170.7	581	13	239
NZ_CP030760.1_1951904_1953649_+	phrog_293	1.9e-116	214.3	581	241	562
NZ_CP030760.1_2999367_3000128_+	phrog_293	6.4e-79	262.7	253	1	246
NZ_CP030760.1_2825667_2826395_+	phrog_293	2.5e-78	260.8	242	1	238
NZ_CP030760.1_422841_423614_-	phrog_293	8e-81	268.9	257	16	254
NZ_CP030760.1_2718110_2719195_-	phrog_293	3e-88	293.5	361	5	276
NZ_CP030760.1_555745_556461_+	phrog_293	6e-64	213.5	238	5	229
NZ_CP030760.1_1739954_1740946_+	phrog_293	6.7e-67	223.3	330	3	261
NZ_CP030760.1_2120319_2121059_+	phrog_293	3.7e-57	191.1	246	2	226
NZ_CP030760.1_1231459_1232223_-	phrog_293	1.8e-57	192.2	230	2	203
NZ_CP030760.1_858709_859554_-	phrog_293	7.2e-64	213.1	281	20	251
NZ_CP030760.1_1075840_1076847_+	phrog_293	7.8e-77	255.9	335	4	258
NZ_CP030760.1_3005682_3007463_+	phrog_2392	3.3e-139	462.4	593	15	576
NZ_CP030760.1_1173175_1175055_-	phrog_2392	1.5e-135	450.4	626	40	608
NZ_CP030760.1_1740939_1741925_+	phrog_293	1.9e-73	244.8	328	4	266
NZ_CP030760.1_1969143_1969937_+	phrog_293	2.7e-50	168.6	264	1	233
NZ_CP030760.1_887242_889080_+	phrog_2392	8.8e-175	580.0	612	37	609
NZ_CP030760.1_1341109_1342020_-	phrog_293	5.7e-47	157.6	303	15	234
NZ_CP030760.1_2489822_2490808_+	phrog_293	1.4e-83	278.1	328	3	268
NZ_CP030760.1_2930102_2931139_-	phrog_293	8e-49	163.9	286	4	184
NZ_CP030760.1_1530203_1531264_+	phrog_293	3.8e-90	299.7	353	4	256
NZ_CP030760.1_3019609_3020358_-	phrog_293	1e-52	176.6	204	2	187
NZ_CP030760.1_1921453_1923219_-	phrog_2392	6.7e-101	335.9	545	2	516
NZ_CP030760.1_2813460_2814527_+	phrog_293	1.3e-69	232.0	355	26	282
NZ_CP030760.1_43307_43990_+	phrog_293	1.6e-59	199.0	227	5	226
NZ_CP030760.1_2794600_2795664_-	phrog_293	3.3e-82	273.6	354	4	239
NZ_CP030760.1_2023155_2024030_-	phrog_293	1.6e-53	178.3	284	4	275
NZ_CP030760.1_2424535_2424804_+	phrog_21469	4.6e-20	68.7	89	22	83
NZ_CP030760.1_213409_214566_-	phrog_2199	2.7e-65	217.9	385	38	369
NZ_CP030760.1_587489_588898_-	phrog_21628	1.2e-152	504.7	469	2	468
NZ_CP030760.1_1522100_1523464_-	phrog_21628	5.9e-111	368.9	454	3	453
NZ_CP030760.1_1744216_1745319_+	phrog_21628	6.9e-19	64.2	367	63	349
NZ_CP030760.1_2480382_2481062_+	phrog_25642	2.8e-12	43.6	226	29	80
NZ_CP030760.1_2653515_2654141_-	phrog_6652	3.8e-11	40.4	208	26	162
NZ_CP030760.1_1164608_1165468_+	phrog_21708	2.9e-07	27.5	286	91	225
NZ_CP030760.1_2944921_2946099_-	phrog_2170	1.5e-27	93.9	392	111	386
NZ_CP030760.1_1611109_1612167_+	phrog_2170	2.2e-18	63.9	352	120	288
NZ_CP030760.1_2940011_2941189_+	phrog_2170	1.2e-14	49.1	392	165	383
NZ_CP030760.1_1909088_1910239_+	phrog_2170	5.5e-12	42.6	383	142	326
NZ_CP030760.1_1745561_1746742_+	phrog_2170	3.1e-09	32.5	393	253	301
NZ_CP030760.1_2091864_2093126_-	phrog_3408	9.2e-12	41.8	420	231	378
NZ_CP030760.1_2090623_2091807_-	phrog_3408	9.6e-10	35.3	393	182	358
NZ_CP030760.1_680886_681698_+	phrog_21787	6.8e-98	324.6	270	3	268
NZ_CP030760.1_2227210_2228226_+	phrog_21942	4.8e-122	404.5	338	5	337
NZ_CP030760.1_3156448_3157059_+	phrog_30585	5.3e-13	44.1	203	18	180
NZ_CP030760.1_713002_713616_+	phrog_2197	3.4e-72	239.4	204	12	202
NZ_CP030760.1_296643_297860_+	phrog_21998	8.2e-64	44.8	405	201	398
NZ_CP030760.1_296643_297860_+	phrog_21998	8.2e-64	166.1	405	35	169
NZ_CP030760.1_1634167_1634808_+	phrog_22228	1.8e-09	34.8	213	92	211
NZ_CP030760.1_752755_755532_+	phrog_22305	1.9e-302	1002.4	925	2	915
NZ_CP030760.1_1286407_1287021_+	phrog_192	5.2e-10	35.9	204	1	190
NZ_CP030760.1_2702310_2703263_+	phrog_1	1.1e-53	180.2	317	10	305
NZ_CP030760.1_2770328_2771263_+	phrog_1	3.4e-47	158.8	311	18	305
NZ_CP030760.1_1837808_1838809_-	phrog_1	3.9e-48	162.0	325	2	303
NZ_CP030760.1_1839726_1840967_-	phrog_1	2.1e-34	115.1	413	121	403
NZ_CP030760.1_1838806_1839729_-	phrog_1	1.2e-26	91.4	294	29	288
NZ_CP030760.1_269052_269996_-	phrog_1	1.1e-28	97.9	314	9	286
NZ_CP030760.1_1923707_1925329_-	phrog_2234	7.4e-21	71.2	540	55	396
NZ_CP030760.1_1205044_1206531_-	phrog_2234	2.2e-18	63.1	495	83	377
NZ_CP030760.1_1203132_1204625_-	phrog_2234	1e-16	54.6	497	52	334
NZ_CP030760.1_1679329_1680582_-	phrog_2244	7.2e-51	171.0	387	1	369
NZ_CP030760.1_961225_962907_-	phrog_22485	1.3e-112	369.0	560	3	485
NZ_CP030760.1_1124435_1125232_+	phrog_4752	1.1e-12	44.7	265	34	133
NZ_CP030760.1_1184411_1185196_+	phrog_4752	1.1e-13	48.4	261	39	152
NZ_CP030760.1_1093563_1094360_+	phrog_22502	4.9e-10	36.8	265	49	154
NZ_CP030760.1_910333_911109_-	phrog_22502	6.3e-10	35.4	258	9	152
NZ_CP030760.1_1584548_1585276_-	phrog_4752	3.5e-20	70.0	242	5	205
NZ_CP030760.1_1264225_1265397_+	phrog_4752	3.3e-09	33.3	390	156	264
NZ_CP030760.1_1503423_1504448_-	phrog_4752	1.3e-13	48.2	341	157	260
NZ_CP030760.1_953760_954578_+	phrog_4752	3e-13	47.1	272	75	211
NZ_CP030760.1_2687788_2688573_-	phrog_6636	1e-06	25.5	261	88	135
NZ_CP030760.1_1904967_1905659_-	phrog_4752	1.8e-09	32.4	230	39	146
NZ_CP030760.1_1439178_1441121_-	phrog_22605	4.8e-214	709.9	647	7	644
NZ_CP030760.1_3184982_3186976_+	phrog_30838	3.2e-82	273.5	664	28	413
NZ_CP030760.1_3200783_3202651_+	phrog_30838	1.2e-14	50.6	622	49	346
NZ_CP030760.1_1358165_1359142_-	phrog_22867	5.6e-40	134.8	325	23	324
NZ_CP030760.1_2932867_2933985_-	phrog_22867	3.2e-30	102.6	372	51	329
NZ_CP030760.1_1527379_1528440_+	phrog_22867	5.6e-24	82.1	353	6	315
NZ_CP030760.1_256720_257760_-	phrog_22867	1.8e-09	34.5	346	45	345
NZ_CP030760.1_2630291_2631172_-	phrog_23041	1.8e-52	175.9	286	12	276
NZ_CP030760.1_3092568_3093530_-	phrog_23242	4e-32	108.3	320	2	281
NZ_CP030760.1_1143286_1144287_+	phrog_23281	1.3e-107	356.7	333	14	310
NZ_CP030760.1_475155_476150_+	phrog_23281	9.8e-51	169.6	331	30	291
NZ_CP030760.1_12625_14835_+	phrog_23282	2.1e-93	310.1	736	54	414
NZ_CP030760.1_90070_90450_+	phrog_26927	2.8e-07	28.1	126	62	95
NZ_CP030760.1_1763278_1764744_+	phrog_23553	2.7e-50	167.5	488	3	192
NZ_CP030760.1_2914800_2915630_-	phrog_23613	3.3e-57	191.3	276	4	274
NZ_CP030760.1_1145910_1146746_+	phrog_23613	1.3e-52	176.2	278	4	277
NZ_CP030760.1_130659_131654_+	phrog_789	2.7e-25	84.5	331	63	261
NZ_CP030760.1_430308_431093_+	phrog_789	1.2e-27	91.0	261	12	244
NZ_CP030760.1_920750_922228_+	phrog_293	1.8e-88	164.2	492	3	224
NZ_CP030760.1_920750_922228_+	phrog_293	1.8e-88	128.2	492	270	473
NZ_CP030760.1_1726086_1727138_+	phrog_293	3e-67	224.4	350	43	290
NZ_CP030760.1_538635_539714_+	phrog_293	3.3e-87	290.0	359	4	254
NZ_CP030760.1_2529949_2531484_-	phrog_293	8.7e-85	181.7	511	12	232
NZ_CP030760.1_2529949_2531484_-	phrog_293	8.7e-85	98.4	511	280	496
NZ_CP030760.1_1531841_1532842_-	phrog_293	1e-80	268.7	333	4	260
NZ_CP030760.1_3219577_3220653_+	phrog_293	9.8e-83	275.3	358	5	250
NZ_CP030760.1_2470301_2471827_-	phrog_293	5.1e-85	169.7	508	12	231
NZ_CP030760.1_2470301_2471827_-	phrog_293	5.1e-85	111.3	508	273	498
NZ_CP030760.1_3027272_3028813_-	phrog_293	5.9e-89	126.4	513	286	503
NZ_CP030760.1_3027272_3028813_-	phrog_293	5.9e-89	167.7	513	23	246
NZ_CP030760.1_2511914_2512912_-	phrog_293	3e-82	273.7	332	4	251
NZ_CP030760.1_2542629_2543711_-	phrog_293	4.4e-85	283.0	360	1	245
NZ_CP030760.1_2075814_2076923_-	phrog_293	6.5e-85	282.4	369	4	262
NZ_CP030760.1_1278755_1279900_-	phrog_293	4.9e-81	269.8	381	4	262
NZ_CP030760.1_1302171_1303277_-	phrog_293	1.8e-81	271.2	368	15	268
NZ_CP030760.1_518221_519294_+	phrog_293	4.3e-86	286.3	357	4	265
NZ_CP030760.1_1551018_1552109_-	phrog_293	5.2e-77	256.5	363	2	262
NZ_CP030760.1_992000_993091_-	phrog_293	5.9e-80	266.2	363	7	261
NZ_CP030760.1_2087086_2088159_+	phrog_293	1e-83	278.6	357	3	250
NZ_CP030760.1_1517617_1518372_+	phrog_293	4.4e-68	227.1	251	2	212
NZ_CP030760.1_1988652_1989428_+	phrog_293	5.9e-64	213.5	258	5	232
NZ_CP030760.1_2551703_2552818_-	phrog_293	1.7e-84	281.0	371	3	253
NZ_CP030760.1_147561_148676_+	phrog_293	1.7e-84	281.0	371	3	253
NZ_CP030760.1_1074750_1075847_+	phrog_293	1.1e-76	255.4	365	4	265
NZ_CP030760.1_253914_254972_-	phrog_293	9e-80	265.6	352	5	249
NZ_CP030760.1_963306_964130_-	phrog_293	5.6e-65	216.7	274	32	238
NZ_CP030760.1_568136_569659_+	phrog_293	6.1e-90	126.7	507	261	488
NZ_CP030760.1_568136_569659_+	phrog_293	6.1e-90	171.2	507	7	231
NZ_CP030760.1_1355426_1356475_-	phrog_293	7.4e-72	239.6	323	2	215
NZ_CP030760.1_983185_984111_-	phrog_293	1.7e-63	212.1	308	3	221
NZ_CP030760.1_2969077_2970894_-	phrog_293	1.3e-94	169.0	605	278	546
NZ_CP030760.1_2969077_2970894_-	phrog_293	1.3e-94	143.7	605	4	208
NZ_CP030760.1_617830_618879_+	phrog_293	5e-45	151.1	349	4	218
NZ_CP030760.1_3047257_3048207_+	phrog_293	1.6e-48	162.9	316	2	200
NZ_CP030760.1_913441_914193_+	phrog_293	2.8e-47	158.6	250	27	227
NZ_CP030760.1_530599_531342_+	phrog_293	9.4e-68	226.1	247	1	232
NZ_CP030760.1_1820624_1821406_+	phrog_293	6.7e-61	203.4	260	1	237
NZ_CP030760.1_2755143_2755955_+	phrog_293	1.3e-61	205.7	270	2	215
NZ_CP030760.1_1672734_1674656_-	phrog_2392	6.3e-141	468.1	640	44	624
NZ_CP030760.1_2855806_2856600_-	phrog_293	3.9e-27	92.4	214	1	191
NZ_CP030760.1_1210406_1211110_-	phrog_293	9.9e-46	153.5	178	1	174
NZ_CP030760.1_1670315_1672228_-	phrog_2392	4.3e-140	465.3	637	27	612
NZ_CP030760.1_2171498_2172214_+	phrog_293	1.5e-49	166.1	238	6	226
NZ_CP030760.1_2515_2787_+	phrog_293	4.9e-21	72.5	90	1	85
NZ_CP030760.1_2008134_2008889_-	phrog_293	7.2e-50	167.1	251	9	244
NZ_CP030760.1_3071820_3072512_-	phrog_293	6.1e-53	177.3	230	4	222
NZ_CP030760.1_529757_530602_+	phrog_293	2.2e-60	201.8	281	7	250
NZ_CP030760.1_2812432_2813463_+	phrog_293	2.9e-61	204.6	343	8	271
NZ_CP030760.1_3020355_3021188_-	phrog_293	5.4e-57	190.6	271	3	245
NZ_CP030760.1_2238773_2240575_+	phrog_2392	5.1e-171	567.5	600	20	592
NZ_CP030760.1_2170753_2171517_+	phrog_293	8.1e-49	163.7	254	3	243
NZ_CP030760.1_3190995_3193289_-	phrog_2392	3.4e-103	343.5	764	203	746
NZ_CP030760.1_2007369_2008064_-	phrog_293	1.5e-49	166.1	231	1	223
NZ_CP030760.1_2022412_2023140_-	phrog_293	1.2e-53	179.5	242	4	235
NZ_CP030760.1_1895374_1897188_+	phrog_2392	3.7e-103	343.3	604	22	570
NZ_CP030760.1_1498920_1499717_+	phrog_291	1.8e-47	159.7	265	52	257
NZ_CP030760.1_757840_758886_+	phrog_291	1.5e-41	140.0	348	145	344
NZ_CP030760.1_2401495_2403957_+	phrog_23782	2e-258	856.9	820	32	818
NZ_CP030760.1_684699_686654_-	phrog_16	1.3e-34	111.5	651	21	352
NZ_CP030760.1_2510348_2511829_-	phrog_23859	1.6e-111	370.7	493	16	468
NZ_CP030760.1_3224170_3225444_-	phrog_23859	2.8e-111	370.0	424	9	366
NZ_CP030760.1_2558369_2558725_+	phrog_2389	5.1e-20	60.9	118	2	116
NZ_CP030760.1_1662234_1663349_+	phrog_23947	1.4e-162	538.1	371	5	370
NZ_CP030760.1_3040853_3041929_+	phrog_23947	7.5e-17	51.6	358	161	250
NZ_CP030760.1_1504615_1506264_-	phrog_293	3.2e-110	188.3	549	316	531
NZ_CP030760.1_1504615_1506264_-	phrog_293	3.2e-110	172.7	549	6	261
NZ_CP030760.1_765701_766456_-	phrog_293	1.4e-44	149.8	251	1	241
NZ_CP030760.1_2873984_2874631_+	phrog_293	1.8e-39	133.0	215	4	191
NZ_CP030760.1_1156325_1156783_+	phrog_293	2.9e-18	63.1	152	29	144
NZ_CP030760.1_2294714_2294992_-	phrog_3282	2.3e-08	31.3	92	43	89
NZ_CP030760.1_2072260_2072796_-	phrog_24072	1.3e-14	51.4	178	26	160
NZ_CP030760.1_1391426_1391914_-	phrog_24072	3.3e-07	27.3	162	27	89
NZ_CP030760.1_1645785_1646126_-	phrog_24194	1.2e-07	28.4	113	2	84
NZ_CP030760.1_1449320_1451206_-	phrog_24316	1.6e-52	174.2	628	327	571
NZ_CP030760.1_1651198_1652349_+	phrog_24316	1.4e-18	64.3	383	12	315
NZ_CP030760.1_368463_369299_-	phrog_24316	4.7e-10	35.1	278	79	222
NZ_CP030760.1_90713_94852_+	phrog_24349	0	53.2	1379	356	421
NZ_CP030760.1_90713_94852_+	phrog_24349	0	420.9	1379	1055	1362
NZ_CP030760.1_90713_94852_+	phrog_24349	0	238.3	1379	8	239
NZ_CP030760.1_90713_94852_+	phrog_24349	0	808.6	1379	423	947
NZ_CP030760.1_1268831_1269268_-	phrog_2440	8.2e-08	26.0	145	10	54
NZ_CP030760.1_2220494_2221030_+	phrog_3	2.3e-10	37.4	178	7	55
NZ_CP030760.1_700238_701434_+	phrog_24681	3e-12	44.2	398	179	370
NZ_CP030760.1_393814_395616_+	phrog_2484	4.8e-110	365.8	600	39	597
NZ_CP030760.1_2250056_2250913_-	phrog_24903	6.6e-49	163.9	285	16	271
NZ_CP030760.1_1625787_1626308_+	phrog_24971	2.5e-25	86.4	173	9	169
NZ_CP030760.1_1782384_1783124_-	phrog_246	1.2e-09	34.1	246	5	160
NZ_CP030760.1_365520_365885_-	phrog_3445	6.8e-17	58.8	121	3	116
NZ_CP030760.1_1387943_1388422_+	phrog_25264	9.6e-25	84.9	159	3	143
NZ_CP030760.1_632157_635408_-	phrog_25255	3.2e-60	201.4	1083	60	746
NZ_CP030760.1_166553_169399_+	phrog_25255	9.6e-21	67.9	948	563	947
NZ_CP030760.1_166553_169399_+	phrog_731	1.4e-13	47.2	948	11	99
NZ_CP030760.1_2422812_2424413_+	phrog_35576	3.8e-35	118.5	533	255	432
NZ_CP030760.1_2420365_2422536_-	phrog_35576	6e-103	340.2	723	13	645
NZ_CP030760.1_1330468_1332441_+	phrog_35576	4.8e-96	285.2	657	278	649
NZ_CP030760.1_1330468_1332441_+	phrog_35576	4.8e-96	32.9	657	25	132
NZ_CP030760.1_95028_99251_+	phrog_25354	0	252.9	1407	1127	1373
NZ_CP030760.1_95028_99251_+	phrog_25354	0	378.0	1407	598	1021
NZ_CP030760.1_95028_99251_+	phrog_25354	0	893.1	1407	21	594
NZ_CP030760.1_2234385_2235308_+	phrog_25425	9e-46	153.9	307	5	303
NZ_CP030760.1_1351882_1352793_-	phrog_25425	7.6e-44	147.5	303	9	301
NZ_CP030760.1_966639_967604_-	phrog_25518	3.5e-11	39.7	321	122	236
NZ_CP030760.1_2504770_2505348_-	phrog_25642	2.4e-12	43.7	192	10	64
NZ_CP030760.1_1984149_1984826_-	phrog_8723	1.2e-10	38.5	216	14	72
NZ_CP030760.1_2525766_2526374_-	phrog_25642	3.7e-08	30.1	202	12	90
NZ_CP030760.1_3214439_3215116_-	phrog_25642	4.1e-08	29.7	225	27	95
NZ_CP030760.1_1380069_1380692_+	phrog_25642	5.6e-07	26.1	207	26	71
NZ_CP030760.1_2285727_2287103_-	phrog_25828	1.6e-110	367.1	458	2	447
NZ_CP030760.1_1764848_1767187_+	phrog_25833	5.7e-200	663.6	779	19	773
NZ_CP030760.1_208264_209382_+	phrog_25893	1.7e-144	478.8	372	1	361
NZ_CP030760.1_2430383_2431585_-	phrog_25893	1.2e-31	99.7	400	23	392
NZ_CP030760.1_223536_224987_-	phrog_25969	4.3e-117	388.9	483	10	480
NZ_CP030760.1_1672328_1672621_+	phrog_25976	3.8e-14	49.9	97	20	97
NZ_CP030760.1_2178504_2180099_-	phrog_26092	3.8e-38	128.5	531	46	305
NZ_CP030760.1_2019690_2020661_-	phrog_26092	4.8e-36	121.7	323	71	313
NZ_CP030760.1_3208587_3209597_+	phrog_26092	4.4e-35	118.4	336	69	318
NZ_CP030760.1_2440070_2441026_-	phrog_26092	6.2e-23	78.5	318	72	304
NZ_CP030760.1_2114366_2114959_+	phrog_26245	5.4e-11	39.6	197	79	192
NZ_CP030760.1_1335398_1336300_-	phrog_26245	5.7e-08	28.7	300	184	296
NZ_CP030760.1_2531524_2532507_-	phrog_26261	2.6e-98	326.3	327	2	319
NZ_CP030760.1_120498_121445_-	phrog_26318	4.5e-106	351.4	315	59	315
NZ_CP030760.1_1199220_1199996_-	phrog_26318	5.8e-35	118.3	243	56	241
NZ_CP030760.1_2153921_2154610_+	phrog_26318	3.7e-20	64.7	229	69	218
NZ_CP030760.1_841296_841799_-	phrog_26344	1.3e-25	87.5	167	3	135
NZ_CP030760.1_841807_842172_-	phrog_26344	1.5e-10	38.1	103	2	100
NZ_CP030760.1_740454_741581_+	phrog_2640	3.1e-113	375.5	375	4	375
NZ_CP030760.1_1581896_1582933_-	phrog_2640	9.9e-72	238.9	345	5	342
NZ_CP030760.1_1012193_1013221_-	phrog_2640	1.6e-61	205.4	342	1	341
NZ_CP030760.1_1978878_1979900_-	phrog_2640	5.2e-49	162.8	340	13	338
NZ_CP030760.1_1372752_1373798_+	phrog_2640	7.6e-49	163.6	348	23	339
NZ_CP030760.1_1694846_1695826_-	phrog_2640	3.3e-46	149.7	326	1	325
NZ_CP030760.1_561091_562071_+	phrog_2640	1.2e-42	134.7	326	16	324
NZ_CP030760.1_1568436_1569362_+	phrog_2640	8e-42	134.6	308	1	306
NZ_CP030760.1_521229_521999_-	phrog_35925	3.7e-15	53.7	251	105	250
NZ_CP030760.1_521229_521999_-	phrog_26434	4.5e-27	89.7	251	18	95
NZ_CP030760.1_941808_942566_+	phrog_35925	1.8e-23	80.0	252	106	251
NZ_CP030760.1_941808_942566_+	phrog_26434	1.6e-25	86.0	252	22	94
NZ_CP030760.1_1085026_1085808_-	phrog_35925	2.4e-15	54.3	260	110	239
NZ_CP030760.1_1085026_1085808_-	phrog_26434	6e-22	74.3	260	34	102
NZ_CP030760.1_3132830_3133669_+	phrog_26462	1.7e-41	139.5	279	2	262
NZ_CP030760.1_1499730_1501016_+	phrog_2649	1.1e-07	28.9	428	365	427
NZ_CP030760.1_320681_320827_-	phrog_26566	2.5e-13	47.1	48	2	45
NZ_CP030760.1_320243_320386_-	phrog_26566	2.2e-07	28.2	47	13	45
NZ_CP030760.1_207646_208107_-	phrog_26596	1.6e-14	51.2	153	52	148
NZ_CP030760.1_179076_179555_-	phrog_26596	4.9e-12	43.0	159	53	149
NZ_CP030760.1_178561_179022_+	phrog_26596	3e-11	40.5	153	56	152
NZ_CP030760.1_1617052_1618131_-	phrog_26596	1.1e-10	38.9	155	54	147
NZ_CP030760.1_1165972_1166439_-	phrog_26596	3.4e-10	37.1	155	54	153
NZ_CP030760.1_973044_973532_-	phrog_26596	1.3e-09	35.1	162	60	149
NZ_CP030760.1_2974125_2975771_+	phrog_26636	7e-21	71.6	548	71	314
NZ_CP030760.1_1403395_1405419_+	phrog_7035	1.6e-58	117.3	674	324	529
NZ_CP030760.1_1403395_1405419_+	phrog_7035	1.6e-58	76.9	674	53	219
NZ_CP030760.1_813539_815050_-	phrog_2666	1.4e-18	64.0	503	25	227
NZ_CP030760.1_279178_281091_-	phrog_2668	1.5e-41	140.0	619	8	417
NZ_CP030760.1_470964_471641_-	phrog_2675	1.1e-21	74.6	225	49	208
NZ_CP030760.1_16546_17151_-	phrog_2675	4.8e-15	52.6	201	35	178
NZ_CP030760.1_1004232_1004849_-	phrog_26773	1.5e-58	195.2	205	4	202
NZ_CP030760.1_323817_325301_+	phrog_26774	2.1e-79	264.4	494	4	442
NZ_CP030760.1_473271_473699_-	phrog_26784	1.7e-35	119.7	142	2	139
NZ_CP030760.1_2858646_2859872_-	phrog_27142	2.1e-07	26.7	408	134	380
NZ_CP030760.1_2528877_2529827_-	phrog_27181	4.5e-106	352.2	316	11	311
NZ_CP030760.1_2121100_2122098_+	phrog_27181	4.8e-42	141.7	332	31	326
NZ_CP030760.1_3026212_3027237_-	phrog_27181	8.9e-42	140.7	341	60	339
NZ_CP030760.1_2469218_2470222_-	phrog_27181	1.8e-40	136.5	334	26	328
NZ_CP030760.1_641834_642859_+	phrog_27181	9.9e-37	124.3	341	4	307
NZ_CP030760.1_1808947_1810158_-	phrog_27181	1.3e-36	98.4	374	209	371
NZ_CP030760.1_1808947_1810158_-	phrog_27181	1.3e-36	32.0	374	24	128
NZ_CP030760.1_918697_919614_+	phrog_27181	5.2e-34	115.2	305	32	273
NZ_CP030760.1_570666_571634_+	phrog_27181	2.8e-33	112.8	322	11	308
NZ_CP030760.1_569656_570669_+	phrog_27181	8.1e-26	88.4	337	58	313
NZ_CP030760.1_1819356_1820609_+	phrog_27181	8.7e-26	74.2	417	262	417
NZ_CP030760.1_842169_843038_-	phrog_27335	1.9e-70	234.5	289	22	280
NZ_CP030760.1_3229373_3230653_-	phrog_2736	7.5e-48	160.6	426	22	423
NZ_CP030760.1_2737655_2738854_+	phrog_2736	1.8e-41	139.5	399	24	398
NZ_CP030760.1_1728708_1730033_+	phrog_2736	2.2e-35	119.5	441	33	435
NZ_CP030760.1_73127_74455_+	phrog_435	4.9e-23	55.8	442	216	322
NZ_CP030760.1_3075366_3076400_+	phrog_27440	3.1e-57	191.8	344	2	333
NZ_CP030760.1_362281_363015_-	phrog_27475	5.4e-45	151.1	235	29	232
NZ_CP030760.1_195746_196342_+	phrog_27683	7e-60	199.5	198	13	197
NZ_CP030760.1_2339838_2341694_+	phrog_27765	4.2e-88	293.4	618	99	613
NZ_CP030760.1_810736_811605_-	phrog_27769	8.4e-94	311.4	289	32	283
NZ_CP030760.1_2186855_2188258_-	phrog_27769	1.2e-07	27.6	467	20	210
NZ_CP030760.1_3170612_3171106_+	phrog_2776	6.6e-13	45.8	164	31	145
NZ_CP030760.1_1129854_1132847_+	phrog_27849	1.6e-300	995.1	997	165	824
NZ_CP030760.1_667286_668380_-	phrog_28106	2.6e-59	197.7	364	66	206
NZ_CP030760.1_1032256_1032813_-	phrog_28212	4.7e-46	150.8	185	20	184
NZ_CP030760.1_588977_589315_-	phrog_28307	4.4e-40	134.0	112	1	112
NZ_CP030760.1_2902066_2902416_-	phrog_28307	2.2e-36	122.1	116	4	115
NZ_CP030760.1_3130935_3131603_+	phrog_28358	6.7e-19	60.8	222	5	216
NZ_CP030760.1_692179_693807_-	phrog_28378	1.2e-219	727.6	542	2	540
NZ_CP030760.1_3050027_3051427_+	phrog_28394	4e-08	30.1	466	343	450
NZ_CP030760.1_2650589_2652217_-	phrog_36676	9.6e-42	138.8	542	51	539
NZ_CP030760.1_3093962_3095917_-	phrog_36676	5.9e-31	101.6	651	80	617
NZ_CP030760.1_3098025_3099935_-	phrog_36676	9.4e-30	100.2	636	65	600
NZ_CP030760.1_604323_605456_+	phrog_28663	2.5e-87	284.8	377	60	373
NZ_CP030760.1_696504_698825_+	phrog_543	1.2e-136	453.7	773	134	769
NZ_CP030760.1_732638_733132_+	phrog_2890	3.1e-28	95.4	164	22	147
NZ_CP030760.1_772249_773367_-	phrog_29149	6.4e-61	203.3	372	7	360
NZ_CP030760.1_602633_603127_+	phrog_29208	6.5e-40	133.7	164	2	161
NZ_CP030760.1_119842_120498_-	phrog_29218	7.2e-27	91.9	193	2	169
NZ_CP030760.1_372672_374153_+	phrog_29364	1.5e-78	262.5	493	8	485
NZ_CP030760.1_226113_226790_+	phrog_8468	1.8e-62	208.3	225	10	207
NZ_CP030760.1_2509561_2510250_-	phrog_8468	1.3e-30	104.0	229	8	185
NZ_CP030760.1_306193_306384_+	phrog_29532	7.2e-10	36.3	63	1	48
NZ_CP030760.1_2536118_2537335_-	phrog_34154	7.5e-48	160.7	405	6	396
NZ_CP030760.1_1035417_1036655_-	phrog_34154	7e-68	226.5	412	27	405
NZ_CP030760.1_2559455_2560675_-	phrog_34154	8.4e-51	170.2	406	24	394
NZ_CP030760.1_686754_688610_-	phrog_35576	9.7e-27	90.6	618	50	563
NZ_CP030760.1_1123479_1124246_+	phrog_35576	3.3e-21	72.6	255	74	252
NZ_CP030760.1_1315869_1316987_-	phrog_34154	1.2e-41	139.8	372	149	360
NZ_CP030760.1_1604120_1607608_+	phrog_29784	0	177.9	1162	1	144
