NZ_CP030763.1_410	K07675,K07683,K02486	2.7.13.3
	1.5e-40	43.5
NZ_CP030761.1_1120	K07675,K07683,K02486	2.7.13.3
	1.1e-34	39.1
NZ_CP030760.1_155	K07675,K07683,K07673,K07680	2.7.13.3
	8.1e-24	82.1
NZ_CP030761.1_298	K07675,K07683,K07673,K07680	2.7.13.3
	2.6e-59	39.9
NZ_CP030761.1_298	K07675,K07683,K07673,K07680	2.7.13.3
	2.6e-59	33.8
NZ_CP030761.1_298	K07675,K07683,K07673,K07680	2.7.13.3
	2.6e-59	32.2
NZ_CP030763.1_410	K07675,K07683,K07673,K07680	2.7.13.3
	1.5e-33	113.6
NZ_CP030763.1_410	K07675,K07683	2.7.13.3
	2.3e-18	64.5
NZ_CP030761.1_395	K07675,K07683	2.7.13.3
	1.1e-33	43.9
NZ_CP030761.1_395	K07675,K07683	2.7.13.3
	1.1e-33	33.0
NZ_CP030760.1_3596	K07675,K07683	2.7.13.3
	5.9e-23	31.3
NZ_CP030760.1_3596	K07675,K07683	2.7.13.3
	5.9e-23	30.5
NZ_CP030763.1_410	K07675,K07777	2.7.13.3
	1.2e-28	97.0
NZ_CP030763.1_664	K07675,K07777	2.7.13.3
	4.9e-20	69.6
NZ_CP030760.1_155	K07675,K07777	2.7.13.3
	1e-18	64.5
NZ_CP030761.1_1120	K07675,K07777	2.7.13.3
	1e-17	60.8
NZ_CP030761.1_96	K07675,K07777	2.7.13.3
	9.7e-16	53.8
NZ_CP030763.1_410	K07675,K07778,K02480	2.7.13.3
	4e-15	53.6
NZ_CP030763.1_664	K07675,K07778,K02480	2.7.13.3
	1.4e-14	51.8
NZ_CP030760.1_155	K07675,K07778,K02480	2.7.13.3
	3.5e-14	50.4
NZ_CP030761.1_96	K07675,K07778,K02480	2.7.13.3
	4.1e-14	50.4
NZ_CP030761.1_1120	K07675,K07778,K02480	2.7.13.3
	8.2e-13	46.0
NZ_CP030760.1_1961	K07675,K07778	2.7.13.3
	5e-20	70.0
NZ_CP030763.1_410	K07675,K07778	2.7.13.3
	2.4e-18	63.1
NZ_CP030763.1_664	K07675,K07778	2.7.13.3
	8.3e-18	62.5
NZ_CP030761.1_96	K07675,K07778	2.7.13.3
	2.2e-16	58.0
NZ_CP030760.1_155	K07675,K07778	2.7.13.3
	6.8e-13	45.9
NZ_CP030761.1_1118	K07675,K11527,K07709	2.7.13.3
	5.3e-20	69.3
NZ_CP030761.1_298	K07675,K11527,K07709	2.7.13.3
	4.9e-63	44.1
NZ_CP030761.1_298	K07675,K11527,K07709	2.7.13.3
	4.9e-63	42.2
NZ_CP030761.1_298	K07675,K11527,K07709	2.7.13.3
	4.9e-63	40.9
NZ_CP030761.1_298	K07675,K11527,K07709	2.7.13.3
	4.9e-63	38.2
NZ_CP030763.1_410	K07675,K11617	2.7.13.3
	2.9e-33	88.3
NZ_CP030761.1_298	K07675,K11617	2.7.13.3
	6.2e-47	36.1
NZ_CP030761.1_298	K07675,K11617	2.7.13.3
	6.2e-47	34.2
NZ_CP030761.1_298	K07675,K11617	2.7.13.3
	6.2e-47	29.5
NZ_CP030761.1_298	K07675,K11617	2.7.13.3
	6.2e-47	29.2
NZ_CP030764.1_540	K07675	2.7.13.3
	6.8e-97	160.5
NZ_CP030760.1_3598	K07675	2.7.13.3
	2.6e-40	120.7
NZ_CP030760.1_3598	K07675	2.7.13.3
	1.1e-33	114.3
NZ_CP030763.1_347	K07675	2.7.13.3
	5.1e-40	109.8
NZ_CP030761.1_671	K07675	2.7.13.3
	4.1e-40	107.3
NZ_CP030760.1_3473	K07676,K07675,K02480	2.7.13.3
	4.8e-29	99.6
NZ_CP030760.1_1739	K07676,K07675,K02480	2.7.13.3
	9.6e-88	40.4
NZ_CP030760.1_49	K07676,K07675,K02480	2.7.13.3
	7.8e-30	102.2
NZ_CP030760.1_893	K07676,K07675,K02480	2.7.13.3
	1.8e-29	100.9
NZ_CP030760.1_50	K07676,K07675,K02480	2.7.13.3
	6.7e-42	100.6
NZ_CP030760.1_1944	K07676	2.7.13.3
	7e-56	86.2
NZ_CP030761.1_298	K07676	2.7.13.3
	1.7e-69	41.0
NZ_CP030761.1_298	K07676	2.7.13.3
	1.7e-69	40.1
NZ_CP030761.1_298	K07676	2.7.13.3
	1.7e-69	37.4
NZ_CP030761.1_298	K07676	2.7.13.3
	1.7e-69	25.8
NZ_CP030760.1_1739	K07677,K07647	2.7.13.3
	2.4e-56	115.0
NZ_CP030761.1_395	K07677,K07647	2.7.13.3
	3.2e-48	105.9
NZ_CP030760.1_3333	K07677,K07647	2.7.13.3
	3.9e-51	103.7
NZ_CP030760.1_1739	K07677,K07647	2.7.13.3
	1.5e-56	100.9
NZ_CP030761.1_395	K07677,K07647	2.7.13.3
	2.2e-30	100.2
NZ_CP030761.1_395	K07677,K07678	2.7.13.3
	1.6e-29	97.2
NZ_CP030760.1_4414	K07677,K07678	2.7.13.3
	5.3e-26	88.4
NZ_CP030760.1_1944	K07677,K07678	2.7.13.3
	1.1e-25	87.2
NZ_CP030761.1_395	K07677,K07678	2.7.13.3
	1.7e-32	107.0
NZ_CP030760.1_1739	K07677,K07678	2.7.13.3
	2.8e-30	102.2
NZ_CP030760.1_1739	K07677,K07679	2.7.13.3
	5.3e-95	112.8
NZ_CP030760.1_1739	K07677,K07679	2.7.13.3
	2.7e-95	112.3
NZ_CP030761.1_395	K07677,K07679	2.7.13.3
	7.2e-91	111.3
NZ_CP030760.1_1944	K07677,K07679	2.7.13.3
	1.1e-62	104.0
NZ_CP030760.1_3333	K07677,K07679	2.7.13.3
	7.5e-59	103.0
NZ_CP030761.1_1118	K07677,K10681	2.7.13.3
	2.7e-53	108.3
NZ_CP030760.1_3596	K07677,K10681	2.7.13.3
	7.7e-62	102.0
NZ_CP030760.1_3333	K07677,K10681	2.7.13.3
	8.8e-60	101.9
NZ_CP030760.1_136	K07677,K10681	2.7.13.3
	1.5e-40	101.8
NZ_CP030760.1_1739	K07677,K10681	2.7.13.3
	1.5e-82	101.5
NZ_CP030761.1_1118	K07677,K11231	2.7.13.3
	4.5e-26	89.0
NZ_CP030761.1_395	K07677,K11231	2.7.13.3
	8.9e-26	87.3
NZ_CP030760.1_3333	K07677,K11231	2.7.13.3
	2.4e-25	87.0
NZ_CP030760.1_1944	K07677,K11231	2.7.13.3
	3.7e-24	82.8
NZ_CP030760.1_3596	K07677,K11231	2.7.13.3
	7e-24	82.7
NZ_CP030760.1_1739	K07677	2.7.13.3
	1.1e-96	148.5
NZ_CP030760.1_1739	K07677	2.7.13.3
	4.4e-82	126.2
NZ_CP030761.1_395	K07677	2.7.13.3
	2.5e-58	121.2
NZ_CP030760.1_3333	K07677	2.7.13.3
	4.5e-58	108.6
NZ_CP030761.1_1118	K07677	2.7.13.3
	5e-60	100.8
NZ_CP030760.1_1739	K07678,K02484	2.7.13.3
	7.9e-68	109.7
NZ_CP030760.1_1257	K07678,K02484	2.7.13.3
	3.7e-32	108.5
NZ_CP030760.1_136	K07678,K02484	2.7.13.3
	9.5e-32	107.3
NZ_CP030760.1_136	K07678,K02484	2.7.13.3
	9.6e-37	103.7
NZ_CP030760.1_1257	K07678,K02484	2.7.13.3
	3.9e-36	103.1
NZ_CP030761.1_1118	K07678,K02489,K11527	2.7.13.3
	1e-30	99.5
NZ_CP030760.1_1739	K07678,K02489,K11527	2.7.13.3
	2.1e-35	119.6
NZ_CP030761.1_395	K07678,K02489,K11527	2.7.13.3
	1.5e-58	111.7
NZ_CP030760.1_4414	K07678,K02489,K11527	2.7.13.3
	6.3e-30	102.6
NZ_CP030760.1_1944	K07678,K02489,K11527	2.7.13.3
	9.6e-30	101.5
NZ_CP030760.1_1739	K07678,K02489	2.7.13.3
	4.2e-122	125.2
NZ_CP030760.1_1739	K07678,K02489	2.7.13.3
	4.9e-71	115.0
NZ_CP030760.1_1739	K07678,K02489	2.7.13.3
	4.9e-71	112.0
NZ_CP030761.1_395	K07678,K02489	2.7.13.3
	3.1e-33	111.6
NZ_CP030760.1_4414	K07678,K02489	2.7.13.3
	2.3e-64	105.6
NZ_CP030760.1_2963	K07678,K07636	2.7.13.3
	1.4e-44	93.5
NZ_CP030760.1_1257	K07678,K07636	2.7.13.3
	1.7e-45	121.6
NZ_CP030760.1_136	K07678,K07636	2.7.13.3
	5.4e-46	113.3
NZ_CP030760.1_1739	K07678,K07636	2.7.13.3
	3e-96	107.1
NZ_CP030760.1_1944	K07678,K07636	2.7.13.3
	4.6e-65	100.8
NZ_CP030760.1_1235	K07678,K07642,K07652	2.7.13.3
	2.1e-11	41.2
NZ_CP030760.1_1613	K07678,K07642,K07652	2.7.13.3
	5.1e-09	33.5
NZ_CP030760.1_2107	K07678,K07642,K07652	2.7.13.3
	5.1e-08	29.3
NZ_CP030760.1_2459	K07678,K07642,K07652	2.7.13.3
	7e-08	28.4
NZ_CP030760.1_3685	K07678,K07642,K07652	2.7.13.3
	1e-07	28.4
NZ_CP030761.1_395	K07678,K07647	2.7.13.3
	1.8e-53	114.7
NZ_CP030760.1_1739	K07678,K07647	2.7.13.3
	4.7e-71	110.5
NZ_CP030760.1_1739	K07678,K07647	2.7.13.3
	2.7e-62	107.8
NZ_CP030760.1_3333	K07678,K07647	2.7.13.3
	3.1e-54	101.2
NZ_CP030761.1_395	K07678,K07647	2.7.13.3
	1.3e-51	100.3
NZ_CP030760.1_4411	K07678,K07654	2.7.13.3
	5.2e-12	44.7
NZ_CP030761.1_395	K07678,K07654	2.7.13.3
	2.5e-84	29.8
NZ_CP030761.1_395	K07678,K07654	2.7.13.3
	2.5e-84	28.9
NZ_CP030761.1_395	K07678,K07654	2.7.13.3
	2.5e-84	28.3
NZ_CP030761.1_395	K07678,K07654	2.7.13.3
	2.5e-84	27.1
NZ_CP030760.1_1739	K07678,K07677	2.7.13.3
	1.3e-72	126.4
NZ_CP030761.1_395	K07678,K07677	2.7.13.3
	6e-55	113.0
NZ_CP030760.1_1944	K07678,K07677	2.7.13.3
	1.4e-49	104.8
NZ_CP030760.1_1739	K07678,K07677	2.7.13.3
	1.3e-72	102.7
NZ_CP030760.1_3333	K07678,K07677	2.7.13.3
	1.7e-51	101.3
NZ_CP030760.1_1739	K07678,K07679,K10715	2.7.13.3
	8.9e-77	129.5
NZ_CP030760.1_1739	K07678,K07679,K10715	2.7.13.3
	8.9e-77	114.1
NZ_CP030761.1_395	K07678,K07679,K10715	2.7.13.3
	1.3e-53	111.9
NZ_CP030760.1_3333	K07678,K07679,K10715	2.7.13.3
	4.9e-53	105.6
NZ_CP030760.1_1944	K07678,K07679,K10715	2.7.13.3
	1.6e-46	101.0
NZ_CP030760.1_1739	K07678,K07679	2.7.13.3
	1.9e-27	88.8
NZ_CP030760.1_1944	K07678,K07679	2.7.13.3
	5.2e-25	86.1
NZ_CP030760.1_4225	K07678,K07679	2.7.13.3
	8.1e-08	30.4
NZ_CP030761.1_569	K07678,K07679	2.7.13.3
	5.4e-08	30.2
NZ_CP030760.1_1944	K07678,K07679	2.7.13.3
	2.1e-06	25.9
NZ_CP030760.1_1739	K07678,K10909	2.7.13.3	5.4e-71	117.6
NZ_CP030760.1_1739	K07678,K10909	2.7.13.3	5.4e-71	110.0
NZ_CP030760.1_3333	K07678,K10909	2.7.13.3	9.9e-56	108.5
NZ_CP030760.1_4414	K07678,K10909	2.7.13.3	9.1e-62	102.3
NZ_CP030760.1_4414	K07678,K10909	2.7.13.3	9.1e-62	100.2
NZ_CP030760.1_1739	K07678,K11527	2.7.13.3
	2.4e-100	119.7
NZ_CP030760.1_1739	K07678,K11527	2.7.13.3
	2.4e-100	115.0
NZ_CP030761.1_395	K07678,K11527	2.7.13.3
	4.5e-94	105.6
NZ_CP030760.1_1944	K07678,K11527	2.7.13.3
	7.1e-63	101.0
NZ_CP030760.1_3333	K07678,K11527	2.7.13.3
	3.6e-67	100.8
NZ_CP030760.1_1739	K07678,K14489	2.7.13.3
	3.4e-37	124.2
NZ_CP030761.1_395	K07678,K14489	2.7.13.3
	1.2e-64	115.8
NZ_CP030760.1_1944	K07678,K14489	2.7.13.3
	4.9e-32	109.0
NZ_CP030760.1_3333	K07678,K14489	2.7.13.3
	1.8e-32	107.0
NZ_CP030761.1_1118	K07678,K14489	2.7.13.3
	3e-32	102.5
NZ_CP030760.1_1739	K07678	2.7.13.3
	3.9e-126	175.1
NZ_CP030760.1_1739	K07678	2.7.13.3
	4.4e-119	112.7
NZ_CP030760.1_1739	K07678	2.7.13.3
	4.4e-119	108.5
NZ_CP030761.1_395	K07678	2.7.13.3
	3.4e-103	105.9
NZ_CP030760.1_1944	K07678	2.7.13.3
	1.1e-59	101.5
NZ_CP030761.1_65	K07679,K02489	2.7.13.3
	1.7e-28	98.3
NZ_CP030761.1_212	K07679,K02489	2.7.13.3
	2.5e-28	97.8
NZ_CP030763.1_661	K07679,K02489	2.7.13.3
	4.7e-28	96.8
NZ_CP030760.1_902	K07679,K02489	2.7.13.3
	5.5e-26	90.1
NZ_CP030760.1_2837	K07679,K02489	2.7.13.3
	2.1e-29	101.3
NZ_CP030760.1_1739	K07679,K03407	2.7.13.3
	1.1e-77	124.4
NZ_CP030760.1_1739	K07679,K03407	2.7.13.3
	4.3e-67	113.7
NZ_CP030761.1_395	K07679,K03407	2.7.13.3
	1.3e-51	106.6
NZ_CP030760.1_1739	K07679,K03407	2.7.13.3
	4.3e-67	100.2
NZ_CP030760.1_3333	K07679,K03407	2.7.13.3
	1.1e-49	100.1
NZ_CP030760.1_1739	K07679,K07647	2.7.13.3
	1.6e-37	122.1
NZ_CP030760.1_1944	K07679,K07647	2.7.13.3
	9.2e-35	118.5
NZ_CP030761.1_395	K07679,K07647	2.7.13.3
	1.6e-33	112.0
NZ_CP030760.1_136	K07679,K07647	2.7.13.3
	2.7e-32	105.8
NZ_CP030760.1_1257	K07679,K07647	2.7.13.3
	6.9e-31	103.8
NZ_CP030761.1_65	K07679,K07677	2.7.13.3
	1.1e-35	122.0
NZ_CP030761.1_395	K07679,K07677	2.7.13.3
	4.2e-48	109.6
NZ_CP030760.1_1944	K07679,K07677	2.7.13.3
	2.2e-49	109.3
NZ_CP030760.1_3333	K07679,K07677	2.7.13.3
	3.2e-49	105.0
NZ_CP030760.1_1739	K07679,K07677	2.7.13.3
	4.2e-53	103.9
NZ_CP030760.1_1739	K07679,K07678	2.7.13.3
	5e-37	120.4
NZ_CP030761.1_395	K07679,K07678	2.7.13.3
	1.7e-34	117.4
NZ_CP030761.1_395	K07679,K07678	2.7.13.3
	2.2e-33	112.7
NZ_CP030760.1_1739	K07679,K07678	2.7.13.3
	6.3e-33	111.7
NZ_CP030760.1_3333	K07679,K07678	2.7.13.3
	3e-32	110.2
NZ_CP030760.1_4339	K07679,K10715	2.7.13.3
	8.1e-43	85.8
NZ_CP030760.1_3900	K07679,K10715	2.7.13.3
	7.8e-56	124.7
NZ_CP030761.1_395	K07679,K10715	2.7.13.3
	6.7e-52	114.4
NZ_CP030760.1_1739	K07679,K10715	2.7.13.3
	1.5e-63	109.7
NZ_CP030760.1_1944	K07679,K10715	2.7.13.3
	1.4e-44	102.5
NZ_CP030760.1_4414	K07679,K11357,K07716	2.7.13.3
	4.2e-133	160.5
NZ_CP030760.1_4414	K07679,K11357,K07716	2.7.13.3
	4.2e-133	136.6
NZ_CP030760.1_1739	K07679,K11357,K07716	2.7.13.3
	7.5e-94	115.1
NZ_CP030760.1_4339	K07679,K11357,K07716	2.7.13.3
	2.3e-77	111.7
NZ_CP030761.1_395	K07679,K11357,K07716	2.7.13.3
	4e-92	106.6
NZ_CP030761.1_65	K07679,K11527	2.7.13.3
	7.7e-29	99.5
NZ_CP030763.1_347	K07679,K11527	2.7.13.3
	4e-42	139.7
NZ_CP030760.1_3598	K07679,K11527	2.7.13.3
	8.7e-39	131.5
NZ_CP030761.1_671	K07679,K11527	2.7.13.3
	4.4e-38	117.5
NZ_CP030760.1_2837	K07679,K11527	2.7.13.3
	2.2e-31	107.6
NZ_CP030760.1_1739	K07679	2.7.13.3
	1.3e-97	162.0
NZ_CP030760.1_1739	K07679	2.7.13.3
	2.3e-92	148.9
NZ_CP030761.1_395	K07679	2.7.13.3
	1.6e-53	122.3
NZ_CP030760.1_1739	K07679	2.7.13.3
	2.4e-55	111.3
NZ_CP030760.1_49	K07679	2.7.13.3
	1.4e-30	105.3
NZ_CP030763.1_410	K07680,K02480	2.7.13.3
	4.2e-34	86.0
NZ_CP030763.1_664	K07680,K02480	2.7.13.3
	8e-37	75.8
NZ_CP030763.1_664	K07680,K02480	2.7.13.3
	8e-37	52.7
NZ_CP030763.1_410	K07680,K02480	2.7.13.3
	4.2e-34	30.8
NZ_CP030764.1_540	K07680,K02480	2.7.13.3
	4.1e-30	29.7
NZ_CP030763.1_410	K07680,K07673,K07674	2.7.13.3
	1e-16	58.5
NZ_CP030763.1_664	K07680,K07673,K07674	2.7.13.3
	1.9e-13	48.1
NZ_CP030761.1_1120	K07680,K07673,K07674	2.7.13.3
	4.4e-12	43.7
NZ_CP030761.1_96	K07680,K07673,K07674	2.7.13.3
	1e-11	42.4
NZ_CP030761.1_1118	K07680,K07673,K07674	2.7.13.3
	1.3e-15	33.1
NZ_CP030763.1_410	K07680,K07673,K07675,K07683,K02486	2.7.13.3
	2.7e-29	99.4
NZ_CP030763.1_664	K07680,K07673,K07675,K07683,K02486	2.7.13.3
	9.8e-24	81.9
NZ_CP030764.1_540	K07680,K07673,K07675,K07683,K02486	2.7.13.3
	1.1e-27	34.5
NZ_CP030764.1_540	K07680,K07673,K07675,K07683,K02486	2.7.13.3
	1.1e-27	31.0
NZ_CP030764.1_540	K07680,K07673,K07675,K07683,K02486	2.7.13.3
	1.1e-27	26.4
NZ_CP030763.1_410	K07680,K07675	2.7.13.3
	1.9e-18	64.4
NZ_CP030761.1_1120	K07680,K07675	2.7.13.3
	1.5e-15	54.7
NZ_CP030763.1_664	K07680,K07675	2.7.13.3
	1.2e-15	53.8
NZ_CP030760.1_155	K07680,K07675	2.7.13.3
	2.7e-14	50.7
NZ_CP030761.1_1118	K07680,K07675	2.7.13.3
	1.6e-15	32.4
NZ_CP030760.1_155	K07680,K07777	2.7.13.3
	9.9e-16	55.1
NZ_CP030763.1_410	K07680,K07777	2.7.13.3
	2.1e-15	54.0
NZ_CP030761.1_1120	K07680,K07777	2.7.13.3
	1.8e-13	48.3
NZ_CP030763.1_664	K07680,K07777	2.7.13.3
	1.7e-11	41.9
NZ_CP030761.1_96	K07680,K07777	2.7.13.3
	1e-09	33.5
NZ_CP030763.1_410	K07680	2.7.13.3
	4.4e-22	75.7
NZ_CP030763.1_410	K07680	2.7.13.3
	7.9e-15	51.5
NZ_CP030761.1_1120	K07680	2.7.13.3
	2.3e-14	51.0
NZ_CP030763.1_664	K07680	2.7.13.3
	2.2e-11	41.2
NZ_CP030761.1_96	K07680	2.7.13.3
	1.9e-11	37.4
NZ_CP030763.1_410	K07681,K11617	2.7.13.3
	2.9e-20	51.5
NZ_CP030763.1_410	K07681,K11617	2.7.13.3
	3.7e-12	44.5
NZ_CP030763.1_664	K07681,K11617	2.7.13.3
	2.7e-08	31.9
NZ_CP030761.1_1120	K07681,K11617	2.7.13.3
	9.1e-08	30.5
NZ_CP030760.1_155	K07681,K11617	2.7.13.3
	1.6e-06	26.3
NZ_CP030761.1_1120	K07681	2.7.13.3
	2.8e-09	34.2
NZ_CP030761.1_96	K07681	2.7.13.3
	3.1e-09	33.7
NZ_CP030763.1_410	K07681	2.7.13.3
	8.1e-09	32.7
NZ_CP030763.1_664	K07681	2.7.13.3
	1.7e-07	28.4
NZ_CP030763.1_664	K07681	2.7.13.3
	5.9e-07	26.7
NZ_CP030764.1_165	K07682,K02480	2.7.13.3
	8e-26	68.1
NZ_CP030764.1_93	K07682,K02480	2.7.13.3
	4.8e-18	45.3
NZ_CP030763.1_410	K07682,K02480	2.7.13.3
	1.1e-16	44.5
NZ_CP030763.1_664	K07682,K02480	2.7.13.3
	9.1e-21	39.2
NZ_CP030763.1_664	K07682,K02480	2.7.13.3
	9.1e-21	33.1
NZ_CP030763.1_410	K07682,K07673	2.7.13.3
	8e-29	68.1
NZ_CP030763.1_664	K07682,K07673	2.7.13.3
	4.2e-30	60.0
NZ_CP030763.1_664	K07682,K07673	2.7.13.3
	4.2e-30	45.1
NZ_CP030761.1_1120	K07682,K07673	2.7.13.3
	1.3e-24	31.7
NZ_CP030763.1_410	K07682,K07673	2.7.13.3
	8e-29	30.3
NZ_CP030763.1_410	K07682,K07675	2.7.13.3
	5.7e-24	81.6
NZ_CP030763.1_664	K07682,K07675	2.7.13.3
	1.6e-22	75.8
NZ_CP030761.1_1120	K07682,K07675	2.7.13.3
	5.9e-21	73.4
NZ_CP030761.1_96	K07682,K07675	2.7.13.3
	3.9e-20	70.8
NZ_CP030760.1_892	K07682,K07675	2.7.13.3
	5.2e-19	41.1
NZ_CP030763.1_30	K07682,K07778,K07673	2.7.13.3
	3.2e-23	80.5
NZ_CP030761.1_395	K07682,K07778,K07673	2.7.13.3
	8e-45	52.9
NZ_CP030761.1_395	K07682,K07778,K07673	2.7.13.3
	8e-45	38.1
NZ_CP030761.1_395	K07682,K07778,K07673	2.7.13.3
	8e-45	34.1
NZ_CP030761.1_394	K07682,K07778,K07673	2.7.13.3
	2.4e-35	26.3
NZ_CP030763.1_410	K07682,K07778	2.7.13.3
	7.3e-19	66.2
NZ_CP030761.1_1120	K07682,K07778	2.7.13.3
	1.4e-17	61.1
NZ_CP030763.1_664	K07682,K07778	2.7.13.3
	1e-16	58.6
NZ_CP030761.1_96	K07682,K07778	2.7.13.3
	1.4e-15	56.0
NZ_CP030760.1_155	K07682,K07778	2.7.13.3
	4.9e-14	49.8
NZ_CP030763.1_410	K07682	2.7.13.3
	1.6e-21	69.6
NZ_CP030761.1_96	K07682	2.7.13.3
	1.5e-10	38.5
NZ_CP030763.1_664	K07682	2.7.13.3
	7.7e-09	32.8
NZ_CP030761.1_1120	K07682	2.7.13.3
	1.9e-08	31.9
NZ_CP030760.1_155	K07682	2.7.13.3
	4.9e-08	30.7
NZ_CP030763.1_664	K07683,K02480	2.7.13.3
	1.1e-25	88.7
NZ_CP030761.1_1120	K07683,K02480	2.7.13.3
	2.9e-22	77.6
NZ_CP030761.1_96	K07683,K02480	2.7.13.3
	2.2e-20	64.8
NZ_CP030764.1_93	K07683,K02480	2.7.13.3
	1.2e-20	33.7
NZ_CP030763.1_410	K07683,K02480	2.7.13.3
	3e-34	116.6
NZ_CP030763.1_410	K07683,K07673	2.7.13.3
	2.1e-32	77.6
NZ_CP030763.1_664	K07683,K07673	2.7.13.3
	5.1e-33	67.4
NZ_CP030763.1_664	K07683,K07673	2.7.13.3
	5.1e-33	43.1
NZ_CP030763.1_410	K07683,K07673	2.7.13.3
	2.1e-32	30.7
NZ_CP030761.1_96	K07683,K07673	2.7.13.3
	1.3e-26	26.7
NZ_CP030763.1_410	K07683,K07777	2.7.13.3
	5.3e-26	89.6
NZ_CP030761.1_395	K07683,K07777	2.7.13.3
	1.5e-30	41.0
NZ_CP030761.1_395	K07683,K07777	2.7.13.3
	1.5e-30	31.4
NZ_CP030764.1_540	K07683,K07777	2.7.13.3
	8.7e-29	29.3
NZ_CP030760.1_3596	K07683,K07777	2.7.13.3
	1.5e-27	27.3
NZ_CP030763.1_410	K07683	2.7.13.3
	4.9e-27	92.5
NZ_CP030761.1_1120	K07683	2.7.13.3
	1.2e-17	63.2
NZ_CP030760.1_1025	K07683	2.7.13.3
	1.4e-23	51.2
NZ_CP030760.1_3596	K07683	2.7.13.3
	9.1e-19	34.9
NZ_CP030760.1_1025	K07683	2.7.13.3
	1.4e-23	28.9
NZ_CP030760.1_1257	K07697,K13532	2.7.13.3
	2.6e-25	84.7
NZ_CP030760.1_1568	K07697,K13532	2.7.13.3
	5.6e-28	73.4
NZ_CP030760.1_3466	K07697,K13532	2.7.13.3
	1.8e-29	63.6
NZ_CP030764.1_540	K07697,K13532	2.7.13.3
	1.1e-27	57.3
NZ_CP030760.1_3466	K07697,K13532	2.7.13.3
	1.8e-29	36.0
NZ_CP030760.1_1257	K07697	2.7.13.3
	3.1e-29	93.8
NZ_CP030760.1_3466	K07697	2.7.13.3
	2.9e-25	56.0
NZ_CP030760.1_3466	K07697	2.7.13.3
	2.9e-25	29.7
NZ_CP030760.1_1257	K07697	2.7.13.3
	2.1e-30	102.0
NZ_CP030760.1_1257	K07697	2.7.13.3
	1.8e-29	101.2
NZ_CP030760.1_797	K07698,K02482	2.7.13.3
	1.1e-30	97.5
NZ_CP030764.1_89	K07698,K02482	2.7.13.3
	1.9e-28	95.0
NZ_CP030760.1_1257	K07698,K02482	2.7.13.3
	9.8e-28	94.0
NZ_CP030764.1_46	K07698,K02482	2.7.13.3
	1.3e-26	90.4
NZ_CP030760.1_4640	K07698,K02482	2.7.13.3
	1.2e-26	84.3
NZ_CP030760.1_1257	K07698,K13533	2.7.13.3
	6e-28	95.4
NZ_CP030760.1_3466	K07698,K13533	2.7.13.3
	5e-27	60.4
NZ_CP030760.1_445	K07698,K13533	2.7.13.3
	1.1e-26	56.3
NZ_CP030760.1_3466	K07698,K13533	2.7.13.3
	5e-27	30.8
NZ_CP030760.1_445	K07698,K13533	2.7.13.3
	1.1e-26	29.3
NZ_CP030760.1_1257	K07698	2.7.13.3
	9.5e-29	97.4
NZ_CP030764.1_89	K07698	2.7.13.3
	3e-38	81.9
NZ_CP030764.1_165	K07698	2.7.13.3
	3.1e-28	79.3
NZ_CP030764.1_93	K07698	2.7.13.3
	3.2e-29	75.8
NZ_CP030764.1_540	K07698	2.7.13.3
	4.2e-31	64.6
NZ_CP030761.1_288	K07700,K02476	2.7.13.3
	1.5e-18	58.7
NZ_CP030761.1_450	K07700,K02476	2.7.13.3
	8.4e-15	52.5
NZ_CP030760.1_136	K07700,K02476	2.7.13.3
	2.7e-15	50.1
NZ_CP030760.1_797	K07700,K02476	2.7.13.3
	6.4e-14	50.0
NZ_CP030760.1_453	K07700,K02476	2.7.13.3
	3.1e-12	30.8
NZ_CP030761.1_288	K07700	2.7.13.3
	1.5e-20	60.8
NZ_CP030761.1_450	K07700	2.7.13.3
	9e-15	52.8
NZ_CP030760.1_797	K07700	2.7.13.3
	1.2e-14	51.9
NZ_CP030760.1_136	K07700	2.7.13.3
	2.4e-13	48.1
NZ_CP030764.1_93	K07700	2.7.13.3
	4.6e-13	46.7
NZ_CP030761.1_450	K07701,K11637,K02476	2.7.13.3
	4.8e-18	63.3
NZ_CP030761.1_288	K07701,K11637,K02476	2.7.13.3
	2e-16	57.7
NZ_CP030760.1_2058	K07701,K11637,K02476	2.7.13.3
	3.3e-16	56.9
NZ_CP030764.1_165	K07701,K11637,K02476	2.7.13.3
	5.2e-16	55.0
NZ_CP030760.1_136	K07701,K11637,K02476	2.7.13.3
	6.3e-15	48.5
NZ_CP030760.1_136	K07701,K11711,K02476,K11614	2.7.13.3
	1.7e-16	58.0
NZ_CP030760.1_1257	K07701,K11711,K02476,K11614	2.7.13.3
	1.1e-15	54.5
NZ_CP030761.1_450	K07701,K11711,K02476,K11614	2.7.13.3
	1.9e-14	51.3
NZ_CP030760.1_1568	K07701,K11711,K02476,K11614	2.7.13.3
	4e-14	50.4
NZ_CP030760.1_797	K07701,K11711,K02476,K11614	2.7.13.3
	6e-14	48.7
NZ_CP030760.1_136	K07701,K11711,K02476	2.7.13.3
	3.2e-19	67.0
NZ_CP030761.1_288	K07701,K11711,K02476	2.7.13.3
	4.1e-15	53.9
NZ_CP030760.1_1568	K07701,K11711,K02476	2.7.13.3
	4.8e-15	53.4
NZ_CP030760.1_1257	K07701,K11711,K02476	2.7.13.3
	2.7e-15	53.0
