target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_679540_680406_-	phrog_30333	4.5e-69	230.0	288	2	284
NZ_ATCL01000020.1_640535_641329_+	phrog_30333	2.9e-12	43.0	264	160	257
NZ_ATCL01000021.1_88457_89164_-	phrog_30333	1.8e-11	40.7	232	134	231
NZ_ATCL01000014.1_215982_216737_-	phrog_30333	4e-09	32.9	251	150	244
NZ_ATCL01000022.1_64098_64685_+	phrog_30333	4.4e-09	32.8	195	89	180
NZ_ATCL01000020.1_683503_684300_-	phrog_30333	8.6e-09	31.8	265	162	261
NZ_ATCL01000022.1_213636_214415_-	phrog_30333	1.6e-08	30.9	259	156	252
NZ_ATCL01000014.1_308262_309143_+	phrog_30333	5.6e-07	25.8	293	189	285
NZ_ATCL01000022.1_26872_28224_+	phrog_239	3.4e-43	145.8	450	174	442
NZ_ATCL01000009.1_317918_319738_+	phrog_239	1e-24	75.8	606	46	363
NZ_ATCL01000015.1_4682_6058_+	phrog_239	1.2e-18	41.3	458	60	137
NZ_ATCL01000003.1_10492_12012_+	phrog_30501	6.1e-61	201.8	506	3	190
NZ_ATCL01000020.1_366985_367776_+	phrog_30500	3e-27	92.6	263	39	242
NZ_ATCL01000014.1_280312_283638_+	phrog_30506	1.2e-14	25.5	1108	951	1101
NZ_ATCL01000020.1_598109_598534_+	phrog_30510	4.9e-28	95.1	141	2	123
NZ_ATCL01000009.1_229856_230710_+	phrog_30623	4.7e-74	246.2	284	20	272
NZ_ATCL01000020.1_859129_859911_-	phrog_30628	1.2e-47	159.7	260	6	253
NZ_ATCL01000014.1_279912_280190_+	phrog_30702	2.6e-13	47.6	92	11	78
NZ_ATCL01000012.1_147_371_-	phrog_30729	4.6e-15	53.0	60	1	60
NZ_ATCL01000003.1_97251_97457_-	phrog_30729	8.7e-07	26.5	68	5	55
NZ_ATCL01000023.1_2057_4084_+	phrog_30773	1.6e-235	780.6	675	9	638
NZ_ATCL01000020.1_372873_374243_+	phrog_30773	2.2e-07	25.1	456	31	107
NZ_ATCL01000014.1_488776_490035_-	phrog_30838	9.8e-11	36.1	419	34	283
NZ_ATCL01000014.1_34787_35779_+	phrog_3084	8.1e-26	88.6	330	187	316
NZ_ATCL01000009.1_19323_20696_+	phrog_3084	1.2e-21	74.8	457	328	454
NZ_ATCL01000020.1_28716_30020_+	phrog_3084	4.3e-19	66.4	434	310	431
NZ_ATCL01000012.1_93063_94169_+	phrog_3084	1.5e-18	64.1	368	245	365
NZ_ATCL01000014.1_293838_294554_-	phrog_3084	8.3e-18	61.7	238	112	234
NZ_ATCL01000014.1_123981_125516_+	phrog_3084	1.7e-16	57.8	511	385	507
NZ_ATCL01000014.1_355297_356331_-	phrog_3084	6.7e-08	28.9	344	235	285
NZ_ATCL01000020.1_163294_165483_+	phrog_30929	2.7e-09	32.9	729	15	165
NZ_ATCL01000009.1_145989_148388_-	phrog_30939	1.1e-29	52.5	799	249	366
NZ_ATCL01000003.1_28206_29072_+	phrog_31004	9.6e-09	32.4	288	6	57
NZ_ATCL01000009.1_287264_288373_+	phrog_31004	1.3e-08	31.9	369	7	61
NZ_ATCL01000015.1_17588_18094_+	phrog_31116	4.9e-71	235.3	168	3	168
NZ_ATCL01000009.1_14821_15921_+	phrog_3122	2.2e-14	50.3	366	231	304
NZ_ATCL01000014.1_232446_233540_+	phrog_3122	9.3e-13	44.6	364	219	280
NZ_ATCL01000019.1_3142_3720_-	phrog_31247	2.1e-69	230.3	192	4	186
NZ_ATCL01000020.1_514432_515019_+	phrog_31247	6.4e-07	25.7	195	1	170
NZ_ATCL01000009.1_247587_247973_+	phrog_3125	2.6e-32	108.9	128	4	114
NZ_ATCL01000014.1_50736_51338_+	phrog_31265	2.2e-11	37.3	200	101	185
NZ_ATCL01000014.1_198105_199247_+	phrog_3139	2.9e-50	168.4	380	7	360
NZ_ATCL01000014.1_482923_484098_+	phrog_3139	3.6e-41	138.3	391	40	381
NZ_ATCL01000002.1_28714_30072_-	phrog_31420	1.1e-17	60.5	452	3	82
NZ_ATCL01000020.1_350647_351387_+	phrog_3142	1.5e-66	221.7	246	1	244
NZ_ATCL01000022.1_86465_87214_+	phrog_3142	1e-65	219.1	249	4	247
NZ_ATCL01000022.1_228033_228830_+	phrog_3142	1.5e-60	202.0	265	8	252
NZ_ATCL01000014.1_352024_352755_+	phrog_3142	4.5e-59	197.1	243	1	236
NZ_ATCL01000014.1_349584_350333_-	phrog_3142	2.6e-57	191.4	249	4	245
NZ_ATCL01000020.1_671603_672385_+	phrog_3142	2.4e-54	181.7	260	1	229
NZ_ATCL01000020.1_891745_892539_+	phrog_3142	1.8e-53	178.8	264	1	200
NZ_ATCL01000020.1_682645_683469_+	phrog_3142	9.4e-53	176.6	274	26	270
NZ_ATCL01000014.1_29126_29911_-	phrog_3142	2e-51	172.0	261	8	256
NZ_ATCL01000020.1_771349_772059_-	phrog_3142	5.4e-48	160.9	236	3	232
NZ_ATCL01000009.1_87645_88547_-	phrog_3142	6.9e-47	157.2	300	53	296
NZ_ATCL01000020.1_901096_901860_+	phrog_3142	1.9e-45	152.6	254	1	250
NZ_ATCL01000014.1_512456_513325_+	phrog_3142	6.3e-45	150.4	289	42	268
NZ_ATCL01000020.1_213006_213728_-	phrog_3142	1.2e-44	150.0	240	3	237
NZ_ATCL01000009.1_220248_220979_+	phrog_3142	1.5e-39	133.2	243	3	235
NZ_ATCL01000020.1_847951_848646_-	phrog_3142	1.9e-39	133.0	205	5	203
NZ_ATCL01000020.1_877485_878231_-	phrog_3142	2.6e-39	132.5	221	2	190
NZ_ATCL01000020.1_590052_590912_+	phrog_3142	9.4e-39	130.7	286	26	257
NZ_ATCL01000014.1_93085_93789_-	phrog_3142	3.3e-34	115.7	234	1	221
NZ_ATCL01000014.1_266758_267519_+	phrog_3142	1.7e-28	96.4	253	5	251
NZ_ATCL01000020.1_223666_224439_+	phrog_3142	1.3e-25	87.5	257	19	252
NZ_ATCL01000020.1_653357_654169_-	phrog_3142	2e-24	83.3	270	5	220
NZ_ATCL01000014.1_414875_415882_+	phrog_3142	1.1e-09	34.7	335	2	158
NZ_ATCL01000014.1_386399_387415_-	phrog_3142	2.1e-09	34.3	338	1	125
NZ_ATCL01000009.1_311434_312342_+	phrog_31529	1.1e-122	406.2	302	7	302
NZ_ATCL01000020.1_451448_452758_+	phrog_31529	9.1e-50	88.0	436	6	164
NZ_ATCL01000020.1_451448_452758_+	phrog_31529	9.1e-50	77.0	436	179	346
NZ_ATCL01000022.1_14086_15468_+	phrog_31529	1.7e-14	50.1	460	225	343
NZ_ATCL01000020.1_100597_101193_+	phrog_31529	2.6e-13	46.8	198	26	181
NZ_ATCL01000020.1_415136_417379_+	phrog_31529	9.4e-09	31.1	747	252	407
NZ_ATCL01000020.1_361951_362811_+	phrog_31529	5.1e-08	27.3	286	125	177
NZ_ATCL01000020.1_64635_64928_-	phrog_31561	4.7e-10	36.7	97	12	74
NZ_ATCL01000014.1_11058_11342_+	phrog_31561	8.5e-08	29.5	94	3	81
NZ_ATCL01000014.1_692926_693153_+	phrog_31572	5.3e-14	49.3	75	1	51
NZ_ATCL01000022.1_193921_194385_+	phrog_31582	4.6e-28	95.3	154	11	132
NZ_ATCL01000008.1_73225_73674_-	phrog_31614	8.9e-57	188.8	149	2	148
NZ_ATCL01000008.1_41518_41949_+	phrog_31627	1.5e-06	26.0	143	29	98
NZ_ATCL01000020.1_858558_859151_-	phrog_31717	5e-38	127.8	175	1	155
NZ_ATCL01000008.1_27383_28057_-	phrog_31800	3.5e-08	30.2	224	148	220
NZ_ATCL01000020.1_853454_854170_-	phrog_31800	1.1e-07	28.4	238	143	234
NZ_ATCL01000021.1_34245_34934_+	phrog_31800	2.1e-07	27.7	229	140	229
NZ_ATCL01000022.1_277739_278431_+	phrog_31800	3.1e-07	27.2	230	148	227
NZ_ATCL01000014.1_642202_644772_+	phrog_31849	2e-38	71.7	856	285	477
NZ_ATCL01000014.1_642202_644772_+	phrog_31849	2e-38	48.0	856	693	853
NZ_ATCL01000008.1_28076_29143_-	phrog_31849	4.7e-08	28.9	348	184	296
NZ_ATCL01000008.1_55563_55907_-	phrog_3188	3.4e-32	107.4	114	21	113
NZ_ATCL01000014.1_180490_181338_+	phrog_31898	2.3e-10	37.5	282	101	264
NZ_ATCL01000014.1_448571_449377_-	phrog_31898	1.2e-06	25.4	264	92	220
NZ_ATCL01000020.1_561104_561583_-	phrog_316	6.5e-38	127.8	140	1	137
NZ_ATCL01000014.1_363720_364238_+	phrog_316	4.2e-10	36.7	172	46	127
NZ_ATCL01000020.1_845567_846145_-	phrog_32003	1.8e-25	85.8	192	1	183
NZ_ATCL01000020.1_770382_771275_-	phrog_32047	3.2e-13	46.4	297	21	99
NZ_ATCL01000020.1_163294_165483_+	phrog_32047	4.4e-13	45.0	729	35	107
NZ_ATCL01000014.1_221800_222654_+	phrog_32062	4.6e-53	177.8	284	2	279
NZ_ATCL01000009.1_172822_174519_+	phrog_32098	1.1e-75	244.3	565	4	561
NZ_ATCL01000010.1_5637_7184_-	phrog_32098	9.8e-17	57.6	486	52	392
NZ_ATCL01000012.1_3027_3719_-	phrog_3230	1.7e-45	151.9	230	30	188
NZ_ATCL01000020.1_755559_756146_+	phrog_3230	1e-08	32.4	195	9	165
NZ_ATCL01000020.1_123661_124878_+	phrog_32363	4e-12	35.8	405	134	397
NZ_ATCL01000021.1_23287_24465_-	phrog_32430	3.1e-47	156.3	392	260	391
NZ_ATCL01000020.1_726104_727168_+	phrog_32462	1.6e-23	80.3	354	49	218
NZ_ATCL01000020.1_219985_220629_+	phrog_32462	7.7e-09	32.1	214	46	177
NZ_ATCL01000009.1_207957_208583_+	phrog_32462	2.6e-08	30.3	208	52	193
NZ_ATCL01000020.1_323255_323884_+	phrog_32468	2.1e-09	33.9	209	21	150
NZ_ATCL01000009.1_307541_308497_+	phrog_32482	5e-22	75.3	318	138	311
NZ_ATCL01000020.1_264286_265602_+	phrog_32482	4.7e-10	35.7	438	258	392
NZ_ATCL01000009.1_14821_15921_+	phrog_32571	4.1e-09	32.9	366	230	302
NZ_ATCL01000014.1_232446_233540_+	phrog_32571	5.9e-08	29.3	364	219	303
NZ_ATCL01000009.1_53815_54612_+	phrog_32649	5.4e-66	220.2	265	9	262
NZ_ATCL01000022.1_19096_19881_+	phrog_3264	6.8e-45	151.2	261	3	217
NZ_ATCL01000022.1_18162_19049_+	phrog_3264	1.4e-43	146.8	295	29	259
NZ_ATCL01000020.1_558032_559432_+	phrog_32699	7.5e-212	701.6	466	1	462
NZ_ATCL01000003.1_2324_3616_+	phrog_32699	1.3e-10	37.3	430	95	283
NZ_ATCL01000020.1_779973_781355_+	phrog_32699	1.1e-08	30.6	460	102	302
NZ_ATCL01000020.1_683503_684300_-	phrog_32731	4.9e-09	32.8	265	172	263
NZ_ATCL01000021.1_88457_89164_-	phrog_32731	3e-07	27.3	232	134	227
NZ_ATCL01000009.1_250337_251251_+	phrog_3277	9.8e-19	60.8	304	152	304
NZ_ATCL01000022.1_8724_10139_-	phrog_3277	1.5e-10	37.7	471	172	282
NZ_ATCL01000009.1_95019_95387_+	phrog_22	8.8e-12	40.8	122	1	66
NZ_ATCL01000020.1_75969_76343_+	phrog_22	9.5e-12	42.4	124	43	121
NZ_ATCL01000020.1_210362_210835_+	phrog_22	1.9e-10	32.3	157	25	63
NZ_ATCL01000020.1_872077_872391_+	phrog_22	4.1e-07	27.7	104	19	85
NZ_ATCL01000014.1_605446_605769_+	phrog_22	2.5e-06	25.2	107	20	84
NZ_ATCL01000009.1_12208_14766_+	phrog_32805	2.7e-289	959.0	852	35	791
NZ_ATCL01000009.1_76541_78937_+	phrog_32805	4e-225	746.7	798	28	784
NZ_ATCL01000014.1_676094_676786_+	phrog_3282	6.9e-13	45.8	230	168	228
NZ_ATCL01000021.1_65898_66533_-	phrog_3282	1.7e-11	41.1	206	141	204
NZ_ATCL01000015.1_19387_22944_+	phrog_3295	2.5e-33	49.8	1185	619	822
NZ_ATCL01000015.1_19387_22944_+	phrog_3295	2.5e-33	59.2	1185	912	993
NZ_ATCL01000014.1_498111_499964_+	phrog_32988	4.1e-08	29.4	617	476	603
NZ_ATCL01000003.1_60851_62926_-	phrog_32988	6.1e-08	28.8	691	551	681
NZ_ATCL01000014.1_189742_190668_-	phrog_32988	2e-07	27.1	308	179	301
NZ_ATCL01000022.1_96201_99383_+	phrog_32988	2.3e-07	26.9	1060	444	549
NZ_ATCL01000009.1_203715_206189_-	phrog_33002	6.3e-120	398.6	824	37	673
NZ_ATCL01000020.1_486868_489507_+	phrog_33002	1.8e-36	84.9	879	93	283
NZ_ATCL01000020.1_486868_489507_+	phrog_33002	1.8e-36	39.8	879	314	702
NZ_ATCL01000017.1_103725_105536_+	phrog_33002	1.4e-29	65.2	603	77	245
NZ_ATCL01000017.1_103725_105536_+	phrog_33002	1.4e-29	33.4	603	339	581
NZ_ATCL01000008.1_46609_46881_-	phrog_3301	4.1e-14	49.8	90	1	90
NZ_ATCL01000017.1_5857_6609_-	phrog_33145	3e-63	210.6	250	1	247
NZ_ATCL01000009.1_19323_20696_+	phrog_33207	2.5e-08	30.5	457	331	437
NZ_ATCL01000014.1_34787_35779_+	phrog_33207	2.7e-08	30.7	330	193	296
NZ_ATCL01000014.1_293838_294554_-	phrog_33207	2.8e-07	27.9	238	127	216
NZ_ATCL01000014.1_355297_356331_-	phrog_33207	4.7e-07	26.5	344	195	284
NZ_ATCL01000020.1_439387_440805_+	phrog_33220	5.4e-31	60.9	472	14	194
NZ_ATCL01000020.1_439387_440805_+	phrog_33220	5.4e-31	41.1	472	260	317
NZ_ATCL01000012.1_65236_68448_-	phrog_33220	8.6e-18	42.5	1070	327	463
NZ_ATCL01000014.1_228896_229597_-	phrog_329	3.1e-20	70.1	233	115	229
NZ_ATCL01000014.1_496232_497830_-	phrog_329	7.7e-17	58.8	532	410	529
NZ_ATCL01000014.1_522392_524446_-	phrog_329	1.3e-16	57.1	684	560	681
NZ_ATCL01000014.1_306153_306776_-	phrog_33251	1.4e-12	44.6	207	8	164
NZ_ATCL01000020.1_774461_775090_-	phrog_33251	1.9e-10	38.2	209	22	200
NZ_ATCL01000008.1_23089_23553_+	phrog_33251	2e-08	31.7	154	65	142
NZ_ATCL01000020.1_147373_148806_+	phrog_33286	1.2e-43	145.7	477	7	378
NZ_ATCL01000020.1_87806_89563_+	phrog_33286	1.3e-30	100.2	585	6	479
NZ_ATCL01000014.1_659133_660251_-	phrog_3333	3.9e-52	174.6	372	6	364
NZ_ATCL01000020.1_194884_195588_+	phrog_33353	3.2e-07	26.2	234	44	199
NZ_ATCL01000009.1_145989_148388_-	phrog_33412	2.6e-09	33.3	799	724	788
NZ_ATCL01000012.1_2007_2822_-	phrog_333	1.3e-06	25.4	271	174	247
NZ_ATCL01000022.1_319617_320558_+	phrog_3341	6.2e-23	78.7	313	60	308
NZ_ATCL01000014.1_47679_48626_+	phrog_3341	4.9e-22	75.6	315	59	284
NZ_ATCL01000022.1_49843_50922_+	phrog_3341	3.5e-18	62.2	359	102	231
NZ_ATCL01000022.1_275767_276756_-	phrog_3341	3.3e-15	53.3	329	83	286
NZ_ATCL01000008.1_62499_62912_+	phrog_33436	5.2e-11	39.6	137	54	116
NZ_ATCL01000009.1_43981_44589_-	phrog_3348	3.6e-18	63.2	202	62	200
NZ_ATCL01000020.1_812862_813572_-	phrog_33510	6.5e-32	108.0	236	11	223
NZ_ATCL01000012.1_19667_20008_+	phrog_3352	6.2e-22	75.2	113	3	109
NZ_ATCL01000012.1_22737_23078_+	phrog_3352	6.7e-21	71.9	113	5	109
NZ_ATCL01000009.1_43981_44589_-	phrog_33547	5.7e-08	29.2	202	64	196
NZ_ATCL01000022.1_37030_37509_+	phrog_33556	3.6e-52	173.6	159	2	159
NZ_ATCL01000003.1_22663_24660_+	phrog_3359	9.6e-58	192.5	665	11	382
NZ_ATCL01000022.1_338723_339199_+	phrog_3364	4.7e-09	33.5	158	31	96
NZ_ATCL01000020.1_684910_685692_+	phrog_33758	7e-26	54.5	260	176	259
NZ_ATCL01000009.1_217811_218404_+	phrog_33758	7.5e-17	58.5	197	111	197
NZ_ATCL01000010.1_17937_19250_-	phrog_33758	6.5e-12	41.1	431	349	414
NZ_ATCL01000020.1_500234_500965_+	phrog_33758	2.7e-09	34.4	243	161	240
NZ_ATCL01000008.1_72572_73228_-	phrog_33764	3.2e-47	158.0	214	2	213
NZ_ATCL01000008.1_71100_72122_-	phrog_33764	5.5e-14	46.0	320	29	95
NZ_ATCL01000020.1_185512_187722_+	phrog_325	6.3e-61	197.5	736	323	710
NZ_ATCL01000012.1_77059_79947_+	phrog_325	9.7e-20	62.9	962	216	767
NZ_ATCL01000003.1_20437_22653_+	phrog_325	7.2e-14	25.2	738	23	368
NZ_ATCL01000007.1_1617_3293_-	phrog_325	9.3e-09	30.7	558	20	149
NZ_ATCL01000017.1_45073_46077_-	phrog_3382	5.9e-15	51.8	334	141	267
NZ_ATCL01000017.1_75361_76659_+	phrog_33847	9e-71	236.1	432	8	409
NZ_ATCL01000012.1_11450_12478_-	phrog_34041	1.8e-93	307.2	342	1	312
NZ_ATCL01000012.1_5389_6624_-	phrog_34186	3.6e-11	39.0	411	213	403
NZ_ATCL01000020.1_909938_910915_-	phrog_34187	1.9e-15	53.5	310	26	160
NZ_ATCL01000020.1_251264_252349_+	phrog_34187	3.6e-10	36.0	361	64	207
NZ_ATCL01000020.1_252353_253330_+	phrog_34187	2e-09	33.8	325	44	177
NZ_ATCL01000014.1_247208_248368_+	phrog_34213	6.4e-24	81.7	386	190	379
NZ_ATCL01000014.1_111547_112644_-	phrog_34213	2.7e-21	71.8	365	206	357
NZ_ATCL01000022.1_298839_300518_-	phrog_34213	4.5e-20	69.0	559	421	552
NZ_ATCL01000014.1_611774_613456_+	phrog_34213	9.8e-20	67.6	560	422	552
NZ_ATCL01000020.1_595419_596324_-	phrog_34213	1.5e-19	67.5	293	136	293
NZ_ATCL01000014.1_64286_65881_+	phrog_34213	9.8e-19	63.3	531	363	519
NZ_ATCL01000022.1_161619_163154_+	phrog_34213	1e-17	60.8	511	370	503
NZ_ATCL01000020.1_559602_561089_+	phrog_34213	2.2e-16	56.8	495	244	375
NZ_ATCL01000022.1_102655_104724_-	phrog_34213	3.3e-16	56.2	686	515	679
NZ_ATCL01000014.1_693253_694308_+	phrog_34213	1.2e-14	50.8	351	197	347
NZ_ATCL01000003.1_70871_73483_-	phrog_34213	2.2e-13	46.8	870	445	603
NZ_ATCL01000014.1_368678_371104_-	phrog_34213	2.5e-13	46.1	808	413	537
NZ_ATCL01000022.1_96201_99383_+	phrog_34213	4.3e-13	31.0	1060	900	1033
NZ_ATCL01000020.1_701481_702536_+	phrog_34213	5.1e-13	46.2	351	79	347
NZ_ATCL01000003.1_13370_15664_+	phrog_34213	4.5e-11	39.1	764	325	495
NZ_ATCL01000020.1_8337_9932_-	phrog_34213	4.4e-09	31.1	531	369	521
NZ_ATCL01000014.1_575926_578610_+	phrog_34213	1.2e-08	31.2	894	559	657
NZ_ATCL01000008.1_28076_29143_-	phrog_34218	4e-07	25.9	348	229	346
NZ_ATCL01000014.1_533770_534111_-	phrog_3422	3.4e-13	47.2	113	1	64
NZ_ATCL01000003.1_77808_78158_+	phrog_3422	2.4e-10	37.7	116	11	69
NZ_ATCL01000014.1_534123_534431_-	phrog_3422	3.1e-10	37.7	102	3	62
NZ_ATCL01000003.1_78155_78469_+	phrog_3422	7.1e-08	29.5	104	3	63
NZ_ATCL01000020.1_469062_469937_-	phrog_34276	1.5e-79	264.6	291	4	288
NZ_ATCL01000009.1_15983_16840_+	phrog_34276	3.9e-69	230.4	285	4	279
NZ_ATCL01000009.1_58354_59259_+	phrog_34276	3.4e-63	210.7	301	26	297
NZ_ATCL01000014.1_694340_695254_-	phrog_34276	1.3e-49	166.3	304	33	301
NZ_ATCL01000003.1_73575_74441_-	phrog_34276	1.1e-46	156.6	288	8	280
NZ_ATCL01000014.1_695417_696277_+	phrog_34276	5.7e-45	151.0	286	13	281
NZ_ATCL01000014.1_518494_519333_+	phrog_34276	2.6e-42	142.4	279	2	275
NZ_ATCL01000017.1_18718_19566_-	phrog_34276	1.2e-40	136.6	282	14	278
NZ_ATCL01000022.1_309385_310020_+	phrog_34276	9.9e-26	87.9	211	2	186
NZ_ATCL01000014.1_488776_490035_-	phrog_34335	7.3e-07	25.4	419	57	164
NZ_ATCL01000020.1_91241_92068_+	phrog_34473	2.6e-09	32.6	275	57	198
NZ_ATCL01000014.1_402909_403817_-	phrog_34557	9.7e-09	31.6	302	206	290
NZ_ATCL01000020.1_346037_348067_+	phrog_34613	4.3e-203	673.2	676	4	646
NZ_ATCL01000010.1_7168_10692_-	phrog_34613	2.3e-74	247.2	1174	605	995
NZ_ATCL01000009.1_26773_28749_+	phrog_34613	1e-08	29.1	658	462	564
NZ_ATCL01000021.1_58976_60505_-	phrog_34613	1.3e-07	25.3	509	277	355
NZ_ATCL01000020.1_286014_286511_+	phrog_3462	3.9e-07	25.9	165	5	69
NZ_ATCL01000020.1_578146_578859_-	phrog_34724	2.7e-92	306.3	237	3	236
NZ_ATCL01000008.1_32556_33008_+	phrog_34833	4.2e-12	43.4	150	1	145
NZ_ATCL01000012.1_25383_27947_+	phrog_34860	2.3e-26	88.3	854	11	451
NZ_ATCL01000012.1_23284_25134_+	phrog_34860	1.7e-24	77.6	616	145	370
NZ_ATCL01000010.1_24940_25770_-	phrog_3489	3.5e-07	26.4	276	1	49
NZ_ATCL01000022.1_65591_66040_+	phrog_34906	3.6e-36	121.8	149	22	135
NZ_ATCL01000017.1_107721_108164_-	phrog_34906	1.1e-25	87.7	133	46	132
NZ_ATCL01000020.1_14635_15330_-	phrog_34943	1e-56	189.2	231	1	212
NZ_ATCL01000020.1_66173_66928_-	phrog_310	1.7e-11	40.6	251	28	248
NZ_ATCL01000003.1_22663_24660_+	phrog_3498	1.7e-42	142.5	665	394	658
NZ_ATCL01000003.1_86129_86938_+	phrog_35001	8.4e-61	203.3	269	2	266
NZ_ATCL01000020.1_821660_822271_+	phrog_3502	1e-22	74.3	203	2	71
NZ_ATCL01000022.1_174420_174866_-	phrog_3502	4.9e-07	26.6	148	52	86
NZ_ATCL01000009.1_52140_53432_+	phrog_35063	1.5e-230	762.6	430	1	430
NZ_ATCL01000014.1_176225_177520_+	phrog_35128	1.8e-29	44.4	431	15	121
NZ_ATCL01000014.1_176225_177520_+	phrog_35128	1.8e-29	49.9	431	160	248
NZ_ATCL01000020.1_899923_901002_+	phrog_3513	9.2e-07	25.7	359	239	293
NZ_ATCL01000014.1_113403_114353_+	phrog_35155	1.1e-99	331.2	316	6	309
NZ_ATCL01000022.1_43818_44300_+	phrog_35155	2.5e-37	125.9	160	6	150
NZ_ATCL01000020.1_765275_765787_+	phrog_35155	8.8e-29	97.8	170	6	153
NZ_ATCL01000009.1_319774_320868_+	phrog_351	5.1e-82	272.7	364	95	360
NZ_ATCL01000022.1_339261_339965_+	phrog_351	1.7e-55	185.5	234	3	223
NZ_ATCL01000012.1_68504_69634_+	phrog_351	7e-52	173.9	376	115	367
NZ_ATCL01000020.1_398196_398966_+	phrog_351	1.1e-38	130.4	256	7	249
NZ_ATCL01000015.1_14179_14922_+	phrog_351	4.9e-24	81.6	247	45	241
NZ_ATCL01000014.1_86080_86640_-	phrog_351	9.5e-21	61.7	186	4	178
NZ_ATCL01000020.1_837207_837752_-	phrog_351	5.6e-14	31.3	181	111	176
NZ_ATCL01000002.1_33017_33592_-	phrog_351	5.9e-14	43.6	191	6	185
NZ_ATCL01000020.1_357539_357862_+	phrog_351	5.4e-08	29.9	107	11	69
NZ_ATCL01000014.1_403823_404275_-	phrog_351	5.8e-07	25.6	150	3	76
NZ_ATCL01000009.1_241608_244205_+	phrog_35406	4.2e-11	33.6	865	682	820
NZ_ATCL01000022.1_14086_15468_+	phrog_35435	2e-155	515.5	460	3	460
NZ_ATCL01000020.1_451448_452758_+	phrog_35435	1.6e-35	42.2	436	6	124
NZ_ATCL01000020.1_451448_452758_+	phrog_35435	1.6e-35	78.3	436	174	306
NZ_ATCL01000009.1_311434_312342_+	phrog_35435	1.8e-17	60.4	302	11	209
NZ_ATCL01000020.1_361951_362811_+	phrog_35435	1.4e-08	25.4	286	121	176
NZ_ATCL01000020.1_83921_85705_+	phrog_35456	8.3e-08	28.5	594	22	103
NZ_ATCL01000020.1_635833_636744_+	phrog_35497	1.4e-20	69.2	303	4	137
NZ_ATCL01000014.1_231779_232390_+	phrog_35515	2.7e-07	27.0	203	110	186
NZ_ATCL01000020.1_428935_431112_+	phrog_3551	2.5e-85	284.1	725	322	706
NZ_ATCL01000020.1_50328_55514_+	phrog_3551	2.7e-55	185.1	1728	1338	1703
NZ_ATCL01000020.1_406718_408418_+	phrog_35619	8.7e-172	569.9	566	3	557
NZ_ATCL01000009.1_251564_253501_+	phrog_35619	2.6e-19	46.7	645	257	418
NZ_ATCL01000020.1_840266_840526_-	phrog_35646	8.3e-21	71.1	86	3	83
NZ_ATCL01000022.1_337909_338259_+	phrog_35650	6.1e-14	49.3	116	1	112
NZ_ATCL01000015.1_8496_9950_+	phrog_35649	5.1e-124	411.7	484	1	480
NZ_ATCL01000022.1_139647_140306_+	phrog_35659	3.8e-10	36.0	219	83	211
NZ_ATCL01000015.1_2192_4627_+	phrog_35667	3.1e-50	165.7	811	1	146
NZ_ATCL01000003.1_29091_31682_+	phrog_35667	5.8e-11	38.2	863	3	139
NZ_ATCL01000014.1_232446_233540_+	phrog_35727	8.7e-15	51.5	364	224	285
NZ_ATCL01000009.1_14821_15921_+	phrog_35727	1.4e-13	47.4	366	235	320
NZ_ATCL01000009.1_19323_20696_+	phrog_3572	1.4e-10	37.7	457	330	437
NZ_ATCL01000012.1_93063_94169_+	phrog_3572	1.4e-07	27.2	368	250	353
NZ_ATCL01000012.1_93063_94169_+	phrog_3578	3.2e-20	67.1	368	242	366
NZ_ATCL01000014.1_293838_294554_-	phrog_3578	6.9e-20	68.0	238	80	235
NZ_ATCL01000014.1_34787_35779_+	phrog_3578	2.2e-19	65.0	330	120	316
NZ_ATCL01000020.1_28716_30020_+	phrog_3578	1e-18	65.4	434	323	434
NZ_ATCL01000009.1_19323_20696_+	phrog_3578	8.2e-18	61.2	457	321	454
NZ_ATCL01000014.1_123981_125516_+	phrog_3578	4.7e-15	53.4	511	371	511
NZ_ATCL01000014.1_355297_356331_-	phrog_3578	6.2e-09	32.8	344	241	283
NZ_ATCL01000022.1_111834_112496_-	phrog_35881	1.4e-09	35.1	220	70	214
NZ_ATCL01000015.1_32289_32597_+	phrog_35964	3.4e-14	50.4	102	5	102
NZ_ATCL01000022.1_339261_339965_+	phrog_36098	1.5e-12	44.5	234	16	121
NZ_ATCL01000009.1_319774_320868_+	phrog_36098	6.7e-07	26.2	364	127	302
NZ_ATCL01000009.1_317918_319738_+	phrog_360	1.1e-15	54.0	606	39	97
NZ_ATCL01000014.1_647394_648044_+	phrog_36144	3e-12	43.5	216	4	167
NZ_ATCL01000008.1_66351_67139_-	phrog_36238	3.7e-28	96.0	262	3	235
NZ_ATCL01000020.1_648433_648942_+	phrog_36270	4.4e-12	43.3	169	4	151
NZ_ATCL01000014.1_201426_201890_-	phrog_36270	5.7e-10	36.1	154	2	143
NZ_ATCL01000020.1_598615_599103_+	phrog_36270	1.7e-09	34.8	162	2	142
NZ_ATCL01000020.1_821660_822271_+	phrog_362	3.2e-11	40.2	203	2	69
NZ_ATCL01000012.1_51816_54314_-	phrog_36352	3.3e-36	118.0	832	343	790
NZ_ATCL01000020.1_534556_535407_+	phrog_36362	5.6e-27	85.6	283	25	253
