target	query	e-value	score	length	start	end
CP001157.1_248	COG2271	5.5e-86	285.6	459	30	448
CP001157.1_1866	COG2271	7.5e-77	255.6	433	14	419
CP001157.1_1370	COG2271	2e-76	254.3	414	15	409
CP001157.1_1280	COG2271	1.2e-78	261.6	406	8	399
CP001157.1_478	COG2271	2.2e-123	409.1	464	5	446
CP001157.1_1584	COG2271	8.6e-78	258.7	408	7	396
CP001157.1_1947	COG0477	2.2e-49	165.2	408	22	399
CP001157.1_595	COG2271	8.2e-54	179.6	463	11	405
CP001157.1_1491	COG2271	2.6e-54	181.3	410	19	399
CP001157.1_530	COG2271	5.1e-106	351.8	446	10	436
CP001157.1_826	COG2271	5.7e-97	322.1	432	9	419
CP001157.1_1861	COG2223	5e-53	177.0	436	23	419
CP001157.1_700	COG2211	2.9e-55	184.7	405	14	395
CP001157.1_1513	COG2223	3.3e-51	171.0	436	23	422
CP001157.1_1913	COG2271	1.2e-31	106.1	404	8	387
CP001157.1_1857	COG2271	5.6e-34	114.1	403	19	398
CP001157.1_2139	COG2223	1.8e-115	383.4	404	3	397
CP001157.1_348	COG2271	2.1e-37	124.6	402	18	395
CP001157.1_1624	COG2271	9.6e-41	136.6	413	18	398
CP001157.1_2262	COG2271	1.1e-34	116.4	382	4	365
CP001157.1_1486	COG2223	1.6e-72	241.6	403	3	395
CP001157.1_1617	COG0738	9.6e-116	384.6	426	10	417
CP001157.1_2173	COG2211	1.3e-18	63.2	384	5	375
CP001157.1_382	COG0738	2.4e-123	409.7	430	16	426
CP001157.1_333	COG0738	9.8e-109	361.4	443	10	421
CP001157.1_837	COG2211	1.2e-19	66.9	380	7	369
CP001157.1_1212	COG2271	7.5e-20	40.9	516	5	221
CP001157.1_1212	COG2271	7.5e-20	32.9	516	310	500
CP001157.1_2138	COG0631	7.9e-77	255.7	560	1	551
CP001157.1_2142	COG3899	5.3e-13	45.2	441	209	437
CP001157.1_2142	COG4886	2e-54	181.2	441	13	193
CP001157.1_1102	COG4108	7.8e-249	823.4	528	3	526
CP001157.1_503	COG1218	7.9e-103	340.7	275	7	259
CP001157.1_203	COG0484	4.4e-97	322.8	314	1	309
CP001157.1_491	COG3206	3.3e-65	217.3	530	9	508
CP001157.1_179	COG0491	2.4e-53	178.4	288	5	247
CP001157.1_1607	COG0491	1.6e-30	103.3	289	29	264
CP001157.1_1331	COG2333	6.2e-192	636.7	742	6	739
CP001157.1_1443	COG1236	2.4e-135	449.6	484	5	470
CP001157.1_1325	COG1249	7.4e-166	550.8	465	3	462
CP001157.1_1079	COG1252	8.4e-143	474.0	433	1	431
CP001157.1_1475	COG4529	2.9e-141	468.6	471	1	466
CP001157.1_1498	COG2440	1.3e-245	813.7	550	2	548
CP001157.1_898	COG2081	1.4e-130	433.1	411	7	407
CP001157.1_1594	COG2440	3.2e-245	812.4	550	2	548
CP001157.1_502	COG0494	6.1e-32	108.3	189	7	176
CP001157.1_638	COG1443	3.2e-59	198.1	178	11	174
CP001157.1_330	COG0499	6.3e-198	655.1	470	4	468
CP001157.1_1428	COG2230	5.4e-29	98.6	233	18	215
CP001157.1_546	COG4106	2.2e-40	136.4	268	1	264
CP001157.1_1251	COG4106	8.9e-40	134.4	248	21	237
CP001157.1_1250	COG2230	4.5e-19	65.7	320	104	273
CP001157.1_632	COG2264	1.8e-116	386.6	293	1	291
CP001157.1_281	COG4106	4.9e-15	52.9	198	8	120
CP001157.1_1628	COG0500	3.2e-14	49.9	232	35	174
CP001157.1_1750	COG4301	7.7e-142	469.8	321	8	319
CP001157.1_1129	COG0500	1.8e-08	30.5	287	78	173
CP001157.1_702	COG2813	4.2e-104	345.8	375	23	374
CP001157.1_1395	COG0501	4.8e-87	290.0	291	1	288
CP001157.1_1896	COG1032	2.8e-99	330.3	476	1	455
CP001157.1_356	COG2896	3.4e-143	474.9	331	2	330
CP001157.1_1259	COG4230	0	1506.1	1055	19	1053
CP001157.1_1254	COG1012	5e-178	590.7	499	4	483
CP001157.1_1686	COG1012	6.2e-213	706.2	500	15	494
CP001157.1_963	COG1012	5.4e-174	577.3	502	6	486
CP001157.1_725	COG1012	4.3e-199	660.3	507	18	501
CP001157.1_2020	COG1012	9.7e-119	394.7	535	24	510
CP001157.1_475	COG1012	4.1e-92	306.7	526	5	489
CP001157.1_815	COG1702	3.2e-155	514.4	337	6	329
CP001157.1_970	COG0508	3.7e-112	373.0	368	2	367
CP001157.1_634	COG0511	5.7e-55	183.9	154	1	152
CP001157.1_541	COG2334	6.5e-88	292.6	325	2	323
CP001157.1_62	COG2334	1.2e-81	272.0	317	1	308
CP001157.1_770	COG0845	3e-60	165.0	420	225	412
CP001157.1_1532	COG1566	9.7e-80	265.7	359	7	345
CP001157.1_1293	COG0845	1.8e-105	350.5	402	13	382
CP001157.1_328	COG0513	3.6e-189	626.9	558	1	529
CP001157.1_1392	COG0513	2e-173	575.0	559	4	469
CP001157.1_897	COG0513	1.4e-169	562.4	435	1	398
CP001157.1_1016	COG0513	9.7e-160	530.0	494	104	485
CP001157.1_1749	COG0513	1.8e-152	505.8	440	2	406
CP001157.1_1843	COG0556	0	1173.3	670	1	667
CP001157.1_1315	COG1197	0	1530.2	1150	14	1145
CP001157.1_1649	COG0553	2.7e-204	678.0	1358	672	1355
CP001157.1_973	COG0553	5.2e-208	690.1	873	63	869
CP001157.1_895	COG1643	0	1052.4	839	1	837
CP001157.1_1482	COG1643	0	1036.8	1375	21	1144
CP001157.1_1042	COG1253	5.8e-81	269.2	519	134	516
CP001157.1_1973	COG0626	1.6e-148	493.2	389	5	386
CP001157.1_591	COG0522	6.8e-93	307.8	207	1	206
CP001157.1_2102	COG0523	2.4e-138	459.2	402	1	399
CP001157.1_1028	COG0523	2.5e-102	340.3	418	8	369
CP001157.1_161	COG0523	5e-66	220.6	325	2	322
CP001157.1_1618	COG0524	9.3e-78	258.8	324	2	313
CP001157.1_1516	COG0524	2.1e-71	237.8	324	2	312
CP001157.1_1097	COG1105	8.5e-112	370.4	309	1	307
CP001157.1_608	COG0526	3.4e-26	89.2	290	16	180
CP001157.1_87	COG1999	3.9e-67	223.4	212	2	209
CP001157.1_2005	COG0526	1.4e-08	31.1	229	41	149
CP001157.1_1474	COG0529	1.1e-101	338.3	198	2	193
CP001157.1_49	COG0529	4.4e-99	329.8	199	2	197
CP001157.1_2261	COG0529	1.5e-91	305.0	202	8	199
CP001157.1_2247	COG3158	2.1e-280	928.7	633	8	632
CP001157.1_644	COG0534	8.2e-107	354.5	454	9	446
CP001157.1_1893	COG0535	1.9e-55	185.9	378	15	320
CP001157.1_1705	COG0537	2.9e-37	125.9	142	11	134
CP001157.1_1440	COG0539	4.9e-249	763.0	560	1	441
CP001157.1_1440	COG0539	4.9e-249	68.4	560	449	526
CP001157.1_462	COG2183	0	1183.4	771	1	767
CP001157.1_693	COG0557	0	1049.0	862	12	835
CP001157.1_340	COG4650	2.6e-44	147.9	462	137	376
CP001157.1_340	COG5803	1.8e-19	66.1	462	8	122
CP001157.1_340	COG3829	2.1e-123	410.1	462	136	450
CP001157.1_703	COG1018	9.3e-67	222.6	259	5	243
CP001157.1_2155	COG0544	1.1e-167	555.8	437	1	434
CP001157.1_1060	COG1047	1.8e-55	184.8	146	5	144
CP001157.1_1032	COG0637	1.6e-58	195.8	234	4	223
CP001157.1_2028	COG0637	1e-59	199.7	232	1	214
CP001157.1_501	COG1011	2.9e-43	145.5	222	4	201
CP001157.1_674	COG3830	5.9e-179	592.5	410	7	406
CP001157.1_2176	COG4229	2.9e-100	331.5	228	2	225
CP001157.1_1205	COG1364	2.7e-170	563.3	406	11	405
CP001157.1_1305	COG0551	0	1014.3	869	1	867
CP001157.1_373	COG1787	3.4e-45	151.3	286	77	283
CP001157.1_2063	COG0600	3e-85	283.6	258	7	256
CP001157.1_2294	COG0558	3.8e-70	233.5	187	1	183
CP001157.1_547	COG0558	4.8e-36	121.5	208	5	202
CP001157.1_1799	COG0559	2e-123	410.6	308	5	307
CP001157.1_1798	COG4177	1.7e-122	406.7	419	90	412
CP001157.1_2025	COG1172	8.8e-134	443.9	327	17	326
CP001157.1_1154	COG1778	1.4e-91	305.0	175	1	174
CP001157.1_1073	COG0564	4.6e-120	398.4	337	23	332
CP001157.1_1341	COG0564	3.8e-107	355.9	318	11	315
CP001157.1_1848	COG0564	1e-59	199.7	302	23	299
CP001157.1_1425	COG1187	9.5e-102	337.4	383	4	326
CP001157.1_890	COG1187	2.2e-83	276.8	211	27	206
CP001157.1_1219	COG1187	4e-81	269.6	231	1	228
CP001157.1_1903	COG0702	1.9e-50	168.9	341	17	286
CP001157.1_1244	COG0571	1.2e-99	330.8	230	3	226
CP001157.1_1635	COG0574	2.4e-90	300.9	540	33	531
CP001157.1_1096	COG4668	0	1085.0	958	2	955
CP001157.1_549	COG4589	4.4e-130	430.9	311	2	309
CP001157.1_604	COG4591	4.5e-65	217.2	422	2	417
CP001157.1_1329	COG4591	1.3e-113	377.7	415	6	414
CP001157.1_1327	COG4591	2.4e-114	380.1	417	6	416
CP001157.1_2108	COG3127	1.9e-237	787.5	834	8	832
CP001157.1_375	COG0579	3.7e-161	534.7	540	19	514
CP001157.1_648	COG0580	7.2e-95	315.2	238	1	227
CP001157.1_1603	COG3639	4.8e-99	329.6	270	7	268
CP001157.1_395	COG0582	4.9e-49	164.3	185	1	155
CP001157.1_1880	COG0582	2.1e-29	99.4	400	14	370
CP001157.1_1326	COG0584	2.6e-80	267.5	241	1	238
CP001157.1_754	COG0671	5.3e-48	157.7	440	1	408
CP001157.1_1416	COG0613	2.5e-77	257.4	288	1	277
CP001157.1_646	COG0589	7.2e-42	138.4	285	1	284
CP001157.1_1279	COG0589	5.6e-39	131.6	147	3	144
CP001157.1_1646	COG0589	3.5e-35	119.1	143	1	142
CP001157.1_2245	COG5002	3.6e-72	240.4	875	283	863
CP001157.1_2313	COG4147	5.3e-208	688.7	555	15	553
CP001157.1_2	COG0592	6.8e-152	503.2	368	1	367
CP001157.1_1	COG0593	3.8e-183	606.5	479	4	477
CP001157.1_1059	COG0597	1e-64	214.9	168	7	164
CP001157.1_446	COG0598	1.6e-64	214.7	340	32	335
CP001157.1_218	COG0599	6.7e-44	148.0	142	5	138
CP001157.1_734	COG0600	1.3e-157	262.9	529	281	527
CP001157.1_734	COG0600	1.3e-157	267.1	529	19	266
CP001157.1_1980	COG0600	3.5e-96	319.5	285	31	281
CP001157.1_2062	COG0600	1.3e-94	314.3	278	17	275
CP001157.1_2016	COG0600	1.5e-77	258.2	274	22	271
CP001157.1_237	COG3639	2.8e-96	320.4	273	13	268
CP001157.1_665	COG0765	1.4e-94	314.9	248	1	241
CP001157.1_1123	COG1173	5.4e-124	412.0	300	7	297
CP001157.1_1967	COG0765	3.8e-68	227.8	244	17	241
CP001157.1_1968	COG0765	2.9e-68	228.0	265	43	260
CP001157.1_664	COG0765	1.7e-84	281.8	222	1	220
CP001157.1_1124	COG0601	7.9e-150	497.3	337	1	335
CP001157.1_1708	COG0601	7.9e-115	381.7	319	1	311
CP001157.1_2237	COG0601	3.4e-102	340.0	339	22	336
CP001157.1_2236	COG1173	3.4e-88	293.6	291	15	280
CP001157.1_1709	COG1173	1.2e-104	348.0	301	22	297
CP001157.1_1612	COG3829	4.5e-160	531.4	467	14	465
CP001157.1_327	COG0612	2.5e-146	485.8	449	11	445
CP001157.1_326	COG0612	2.3e-114	214.0	495	20	330
CP001157.1_621	COG0614	1.2e-70	236.0	283	34	279
CP001157.1_44	COG0614	2.4e-67	225.1	343	1	340
CP001157.1_1343	COG0616	3.5e-88	293.1	326	30	309
CP001157.1_520	COG1030	7.6e-161	533.3	473	12	469
CP001157.1_1262	COG0620	8.4e-225	526.7	764	383	757
CP001157.1_1262	COG0620	8.4e-225	64.6	764	138	330
CP001157.1_1262	COG0620	8.4e-225	149.6	764	1	111
CP001157.1_816	COG0621	3.8e-183	606.8	443	1	441
CP001157.1_306	COG0622	1.5e-49	165.9	152	1	150
CP001157.1_13	COG0737	7.9e-139	461.7	568	4	560
CP001157.1_823	COG4221	3.5e-62	207.7	257	5	239
CP001157.1_1942	COG4221	5.7e-75	249.9	266	6	257
CP001157.1_1503	COG4221	2.5e-64	214.8	264	5	249
CP001157.1_1099	COG4221	7.6e-54	180.2	251	4	231
CP001157.1_1036	COG4221	2.3e-52	175.2	265	4	244
CP001157.1_777	COG4221	1.5e-58	195.7	258	5	241
CP001157.1_1426	COG4221	9.9e-58	193.0	253	9	216
CP001157.1_1541	COG4221	3e-100	333.4	255	3	252
CP001157.1_669	COG4221	5.1e-54	180.8	255	5	231
CP001157.1_1527	COG4221	2.9e-37	125.4	263	6	214
CP001157.1_896	COG4221	1.1e-49	166.4	252	12	233
CP001157.1_1851	COG4221	2.8e-69	231.1	337	6	247
CP001157.1_923	COG4221	1.7e-25	86.5	263	14	206
CP001157.1_450	COG0624	7.6e-106	351.8	386	6	380
CP001157.1_525	COG0625	2e-72	241.0	230	1	211
CP001157.1_2070	COG0625	2.5e-67	224.3	202	1	199
CP001157.1_1971	COG0625	1.6e-56	188.7	214	1	204
CP001157.1_1180	COG0625	3.4e-55	184.5	206	1	202
CP001157.1_2051	COG0625	5e-51	170.8	207	1	204
CP001157.1_1206	COG0625	9.4e-45	150.1	215	1	206
CP001157.1_524	COG0625	4.1e-39	131.5	229	12	213
CP001157.1_1021	COG0625	4.8e-30	101.6	312	4	235
CP001157.1_1941	COG2819	7.4e-61	203.1	364	51	357
CP001157.1_912	COG0628	3.4e-82	274.4	365	6	351
CP001157.1_991	COG0628	4e-82	274.1	347	6	341
CP001157.1_596	COG0629	1.3e-66	221.5	168	1	167
CP001157.1_1088	COG2804	1.2e-236	784.7	567	7	565
CP001157.1_287	COG2805	1.1e-174	578.2	345	1	344
CP001157.1_443	COG2804	7e-222	735.8	595	15	591
CP001157.1_1923	COG0631	2.4e-80	267.3	294	11	249
CP001157.1_1826	COG0635	9.3e-151	499.7	459	9	456
CP001157.1_278	COG0635	2.8e-146	484.8	399	23	397
CP001157.1_1807	COG0636	5.9e-36	121.1	83	5	81
CP001157.1_1683	COG0640	3.3e-23	79.8	102	4	99
CP001157.1_2229	COG0643	6.8e-229	759.2	698	1	688
CP001157.1_626	COG4999	8.1e-98	325.2	934	396	926
CP001157.1_626	COG2198	7.2e-161	368.2	934	389	783
CP001157.1_1399	COG2198	2.6e-167	555.2	773	187	767
CP001157.1_2307	COG2198	8.2e-186	616.2	636	18	622
CP001157.1_296	COG3706	1.3e-35	120.2	138	8	127
CP001157.1_2306	COG3437	2.7e-143	475.7	351	3	335
CP001157.1_2246	COG3706	7.7e-37	124.3	233	6	148
CP001157.1_1413	COG3706	4.9e-37	124.8	226	4	161
CP001157.1_1630	COG3706	2.7e-40	135.5	228	2	169
CP001157.1_469	COG3706	4.1e-40	134.8	247	10	217
CP001157.1_1703	COG3706	7e-35	117.7	220	2	205
CP001157.1_949	COG3706	5.4e-35	118.1	230	3	165
CP001157.1_1291	COG3706	3.1e-36	122.2	227	3	158
CP001157.1_1651	COG3829	2e-115	383.9	447	113	436
CP001157.1_304	COG2198	2.9e-96	320.3	958	371	952
CP001157.1_1406	COG3706	3.3e-33	112.2	228	2	148
CP001157.1_2292	COG4566	4.8e-38	128.0	215	3	209
CP001157.1_1001	COG3829	6.8e-124	411.9	449	12	448
CP001157.1_1587	COG4566	6e-38	127.5	212	4	207
CP001157.1_2323	COG4566	1.7e-84	280.6	229	2	207
CP001157.1_1128	COG4567	4e-88	293.1	187	11	186
CP001157.1_2145	COG3707	1.6e-63	212.1	193	1	191
CP001157.1_2230	COG0835	1.1e-63	212.5	167	5	162
CP001157.1_1299	COG0654	1.8e-70	235.3	395	1	366
CP001157.1_2059	COG3265	1e-75	252.6	175	5	172
CP001157.1_1790	COG0651	1.1e-134	446.6	500	1	491
CP001157.1_1788	COG2111	0	1183.2	930	1	921
CP001157.1_1638	COG1009	2.1e-107	346.9	623	1	363
CP001157.1_1638	COG1008	6.2e-40	41.0	623	519	613
CP001157.1_1746	COG0652	6.5e-83	276.3	185	9	182
CP001157.1_2151	COG0652	2.7e-80	267.6	165	2	164
CP001157.1_1204	COG0653	0	1399.7	916	1	914
CP001157.1_1990	COG0667	1.1e-121	403.9	348	12	332
CP001157.1_2050	COG0667	1.9e-123	409.9	347	1	341
CP001157.1_2295	COG0667	2.9e-53	178.5	168	6	149
CP001157.1_2286	COG0659	1.4e-195	647.9	553	13	545
CP001157.1_98	COG0659	4.5e-140	464.6	514	5	496
CP001157.1_1639	COG0659	5.2e-135	447.9	533	11	509
CP001157.1_710	COG2252	3e-184	609.9	432	1	427
CP001157.1_977	COG0836	2.9e-243	806.2	482	1	476
CP001157.1_122	COG0662	1.9e-22	77.2	123	19	115
CP001157.1_1825	COG0664	4.9e-62	207.3	245	19	241
CP001157.1_2017	COG0664	3.2e-56	188.0	236	16	233
CP001157.1_402	COG0664	1e-26	90.8	153	6	146
CP001157.1_1845	COG0668	3.4e-70	233.9	385	27	366
CP001157.1_2131	COG3264	1.8e-24	71.9	275	69	271
CP001157.1_323	COG0669	2.9e-82	272.2	160	1	158
CP001157.1_65	COG0671	2.8e-20	69.6	254	107	243
CP001157.1_535	COG0675	4.2e-136	451.6	382	1	368
CP001157.1_1430	COG0675	5.1e-133	441.3	407	4	389
CP001157.1_70	COG0675	1.4e-132	439.9	404	4	385
CP001157.1_1533	COG0675	4.8e-132	438.1	404	4	389
CP001157.1_988	COG1004	1.5e-139	462.7	437	1	426
CP001157.1_1130	COG0679	9.6e-78	258.1	314	3	312
CP001157.1_2184	COG0679	1.4e-72	241.1	297	1	292
CP001157.1_406	COG0680	2.3e-39	132.3	161	1	154
CP001157.1_1242	COG0681	4.3e-84	279.5	284	52	280
CP001157.1_1800	COG0683	7.5e-117	388.3	374	11	367
CP001157.1_1185	COG3107	7.8e-205	679.5	608	3	604
CP001157.1_419	COG0684	3.3e-77	257.1	263	33	259
CP001157.1_2129	COG0684	2.5e-70	234.4	163	2	158
CP001157.1_329	COG0685	1.5e-125	417.0	282	4	279
CP001157.1_522	COG0686	3.3e-170	562.9	374	1	371
CP001157.1_173	COG3288	1.3e-166	552.2	391	1	368
CP001157.1_1959	COG1840	7.4e-66	220.0	350	7	348
CP001157.1_120	COG0725	6.9e-77	255.8	253	1	251
CP001157.1_676	COG0688	1.2e-73	244.5	287	1	283
CP001157.1_554	COG0690	2.6e-32	108.9	125	9	124
CP001157.1_1231	COG0692	2.7e-131	435.6	233	8	231
CP001157.1_314	COG0693	1e-69	232.2	187	2	182
CP001157.1_428	COG0696	2.3e-254	842.3	512	4	509
CP001157.1_881	COG0697	2.9e-65	217.5	307	4	294
CP001157.1_540	COG2962	1.1e-127	422.9	299	3	295
CP001157.1_69	COG2076	1.3e-47	158.8	113	2	111
CP001157.1_2027	COG0698	3.5e-74	247.1	158	5	152
CP001157.1_38	COG0700	3.5e-193	640.4	410	1	409
CP001157.1_749	COG0702	7.2e-35	117.6	214	4	203
CP001157.1_600	COG1087	1.3e-87	291.3	313	6	291
CP001157.1_2299	COG2910	2.4e-23	79.4	227	1	165
CP001157.1_495	COG1087	1.7e-66	221.5	374	1	331
CP001157.1_1446	COG1091	1.4e-114	379.7	300	1	297
CP001157.1_1688	COG1064	3.1e-44	146.0	328	3	326
CP001157.1_2269	COG1064	3.9e-40	132.3	329	20	327
CP001157.1_1501	COG4221	7.8e-12	39.0	310	35	146
CP001157.1_1702	COG4221	4.2e-62	207.4	264	9	246
CP001157.1_599	COG1091	6.7e-67	222.8	295	2	291
CP001157.1_165	COG1283	5.7e-171	566.9	569	1	536
CP001157.1_1196	COG0707	8.2e-141	467.0	357	4	355
CP001157.1_916	COG4641	6.6e-10	34.6	404	3	374
CP001157.1_265	COG0708	8.7e-86	285.3	260	1	255
CP001157.1_184	COG3568	3.2e-62	207.3	287	26	276
CP001157.1_2273	COG3568	5.5e-72	239.4	277	30	276
CP001157.1_1808	COG0711	4e-41	138.5	247	1	243
CP001157.1_1722	COG0714	2.5e-114	379.5	320	4	317
CP001157.1_1027	COG3284	6.7e-196	649.8	673	9	663
CP001157.1_2048	COG3829	1.1e-127	424.3	359	23	352
CP001157.1_256	COG3604	1.3e-186	619.2	536	32	534
CP001157.1_800	COG1719	8.8e-152	503.4	565	19	561
CP001157.1_726	COG3284	9.6e-215	712.1	639	7	636
CP001157.1_1922	COG3284	7.9e-203	672.6	665	15	659
CP001157.1_1989	COG0715	2.1e-79	264.7	312	2	310
CP001157.1_2146	COG0715	1.1e-68	229.2	417	17	368
CP001157.1_2008	COG0715	6.6e-65	216.8	330	7	314
CP001157.1_1983	COG0715	1.3e-61	206.1	329	7	327
CP001157.1_2054	COG0715	4.4e-61	204.2	358	10	338
CP001157.1_347	COG0715	1.3e-59	199.5	330	8	326
CP001157.1_735	COG0715	2.7e-57	191.7	346	6	340
CP001157.1_2060	COG0715	1.4e-54	182.9	358	1	337
CP001157.1_2014	COG0715	6.9e-54	180.6	331	1	326
CP001157.1_739	COG0715	8.5e-54	180.2	351	2	332
CP001157.1_238	COG3221	6.2e-89	296.5	297	6	280
CP001157.1_1605	COG3221	3.6e-54	181.6	294	4	287
CP001157.1_1814	COG3221	1.9e-99	331.3	284	1	282
CP001157.1_1033	COG2358	1.7e-64	215.7	446	17	378
CP001157.1_1963	COG0834	3.2e-50	168.4	293	17	262
CP001157.1_1767	COG0717	7.9e-88	292.4	189	1	187
CP001157.1_270	COG0756	1.7e-76	253.7	152	3	151
CP001157.1_1818	COG0718	3.4e-50	167.5	109	1	108
CP001157.1_1135	COG0721	2.3e-43	145.6	96	1	95
CP001157.1_2115	COG0722	9.1e-161	531.1	359	6	351
CP001157.1_1177	COG0723	2.8e-61	204.5	198	1	196
CP001157.1_1938	COG0726	1.6e-49	165.5	310	35	296
CP001157.1_486	COG0726	2.4e-33	111.5	352	73	313
CP001157.1_1641	COG3233	8.1e-96	318.0	256	1	250
CP001157.1_1409	COG0727	4.3e-22	76.0	124	6	109
CP001157.1_1056	COG0728	1.4e-218	724.3	515	1	511
CP001157.1_1103	COG2831	3.8e-154	511.5	554	10	550
CP001157.1_205	COG0730	1.1e-63	212.1	268	5	266
CP001157.1_1666	COG0730	1.7e-63	211.5	298	40	295
CP001157.1_1388	COG0730	1.4e-57	192.1	250	2	249
CP001157.1_2055	COG0730	4.9e-31	104.7	244	5	240
CP001157.1_78	COG0735	4.9e-43	143.6	162	19	160
CP001157.1_1509	COG0738	6.5e-11	38.4	65	1	46
CP001157.1_1505	COG0738	1.5e-07	27.3	70	9	52
CP001157.1_427	COG4942	1.7e-103	344.3	421	8	418
CP001157.1_2156	COG0740	4.4e-115	381.8	212	6	208
CP001157.1_213	COG0740	1.7e-28	97.0	184	3	170
CP001157.1_1277	COG0741	7.7e-57	189.6	644	266	626
CP001157.1_2105	COG4623	2.1e-78	261.7	476	4	460
CP001157.1_761	COG2951	9.8e-125	414.3	343	14	337
CP001157.1_310	COG1092	5e-151	501.1	398	1	395
CP001157.1_273	COG0744	3.9e-75	250.6	249	17	233
CP001157.1_1260	COG0744	2.4e-51	170.2	1030	28	946
CP001157.1_1190	COG0768	6.5e-195	646.6	580	6	565
CP001157.1_759	COG0768	2.7e-202	671.0	641	12	619
CP001157.1_1273	COG0746	1.5e-60	201.6	196	2	192
CP001157.1_1336	COG1212	2.1e-136	452.5	255	2	252
CP001157.1_1125	COG0747	8.1e-170	563.3	538	2	534
CP001157.1_2238	COG0747	2.3e-112	373.5	544	4	538
CP001157.1_1707	COG0747	2.2e-111	370.2	588	48	585
CP001157.1_1214	COG0748	1.9e-87	290.7	246	8	239
CP001157.1_10	COG0751	6.6e-278	920.7	686	1	683
CP001157.1_11	COG0752	1.5e-202	671.8	319	6	313
CP001157.1_635	COG0757	1.4e-81	270.6	148	1	145
CP001157.1_19	COG0758	2.6e-144	478.9	367	3	362
CP001157.1_2159	COG0760	7e-91	112.4	625	1	232
CP001157.1_2159	COG0760	7e-91	178.1	625	237	412
CP001157.1_157	COG0760	6.2e-56	187.6	294	57	286
CP001157.1_1061	COG0761	8.3e-165	546.5	316	1	311
CP001157.1_284	COG0762	1.4e-74	248.1	198	1	190
CP001157.1_1202	COG0774	1.4e-153	508.8	304	1	302
CP001157.1_1157	COG0767	2.8e-98	326.0	266	10	262
CP001157.1_439	COG0767	2.8e-94	312.3	383	18	381
CP001157.1_1194	COG0771	2.4e-169	561.3	449	10	447
CP001157.1_760	COG0772	7.1e-145	480.4	383	22	377
CP001157.1_1195	COG0772	2.3e-141	468.9	407	16	390
CP001157.1_842	COG0775	1.4e-55	185.0	491	250	482
CP001157.1_1905	COG0775	2.9e-36	121.8	248	7	229
CP001157.1_1878	COG0776	1.4e-47	160.0	101	1	97
CP001157.1_1441	COG0776	4.8e-45	151.7	93	1	92
CP001157.1_1690	COG0776	1.4e-27	94.3	66	9	65
CP001157.1_1689	COG0776	3.2e-09	34.2	41	1	34
CP001157.1_927	COG0777	7.8e-68	226.4	284	7	248
CP001157.1_2267	COG0778	6.6e-45	150.9	218	1	216
CP001157.1_1410	COG0778	1.6e-44	149.6	187	1	184
CP001157.1_224	COG0778	3.1e-33	112.5	195	6	177
CP001157.1_1407	COG2904	3.7e-139	461.7	277	3	276
CP001157.1_2107	COG0782	5.9e-65	216.7	166	12	165
CP001157.1_517	COG0782	8.3e-20	68.4	161	2	159
CP001157.1_2084	COG0783	7.8e-73	242.3	165	3	164
CP001157.1_901	COG2193	2.1e-68	226.9	155	1	154
CP001157.1_636	COG4233	7.1e-51	170.2	588	170	566
CP001157.1_1827	COG2836	2.5e-80	266.7	290	7	226
CP001157.1_902	COG0789	2.4e-45	152.1	139	1	127
CP001157.1_219	COG0789	6.7e-37	124.5	157	2	122
CP001157.1_1879	COG0789	1.6e-29	100.4	119	14	117
CP001157.1_1114	COG0790	2.5e-50	168.3	254	22	230
CP001157.1_830	COG0790	3.4e-28	96.1	182	46	139
CP001157.1_985	COG0790	3.8e-23	63.7	458	251	445
CP001157.1_1184	COG0792	1.1e-29	100.3	81	1	80
CP001157.1_1051	COG0795	6.5e-106	351.7	354	1	352
CP001157.1_1050	COG0795	1.5e-100	334.0	374	1	365
CP001157.1_762	COG0797	4.7e-84	279.2	326	11	323
CP001157.1_1132	COG0797	1.3e-52	176.1	124	23	122
CP001157.1_757	COG0799	4.2e-56	186.9	118	1	113
CP001157.1_1424	COG0800	3.2e-81	270.2	217	10	215
CP001157.1_682	COG0802	1.6e-72	241.8	157	5	155
CP001157.1_77	COG4531	2.2e-123	409.7	298	5	295
CP001157.1_1332	COG0811	1.2e-75	252.2	211	1	202
CP001157.1_456	COG0811	4.7e-71	237.1	235	7	228
CP001157.1_2000	COG0811	3.9e-70	234.1	237	11	215
CP001157.1_1987	COG0811	5.7e-70	233.6	237	11	215
CP001157.1_731	COG0811	5.7e-70	233.6	237	11	215
CP001157.1_954	COG0811	1e-65	219.5	360	99	346
CP001157.1_1338	COG0812	2.3e-118	392.4	340	4	339
CP001157.1_292	COG0816	1.4e-58	194.8	143	4	140
CP001157.1_1815	COG0818	5.8e-51	170.2	151	31	150
CP001157.1_1701	COG5424	5.4e-52	174.1	218	2	213
CP001157.1_150	COG0822	1.2e-75	249.2	313	2	308
CP001157.1_257	COG0822	4.4e-11	39.8	97	22	94
CP001157.1_1282	COG0824	3.5e-33	112.2	145	5	136
CP001157.1_52	COG0826	3e-163	541.7	454	4	446
CP001157.1_1674	COG0826	2.7e-148	492.1	667	4	642
CP001157.1_887	COG0829	4.8e-104	345.0	280	9	278
CP001157.1_844	COG0830	4.3e-74	246.2	225	3	224
CP001157.1_886	COG0831	6.6e-59	196.2	101	1	100
CP001157.1_885	COG0832	6.6e-69	230.2	102	1	101
