target	query	e-value	score	length	start	end
LYTG01000029.1_9118_9939_-	K13292	1.9e-81	271.2	271	5	259
LYTG01000090.1_7944_8642_-	K14598	4.9e-20	69.1	175	2	136
LYTG01000009.1_14976_15563_-	K24620	9.6e-74	244.8	195	6	193
LYTG01000098.1_24264_25418_-	K07222	2.5e-20	69.8	384	2	377
LYTG01000056.1_15252_15560_-	K02895	9.2e-45	150.9	102	1	101
LYTG01000088.1_28838_29968_+	K25157	3.2e-72	241.0	376	3	373
LYTG01000063.1_14197_14898_+	K25157	4.2e-09	33.0	233	4	197
LYTG01000031.1_36316_37227_+	K13283	5.3e-21	72.0	303	6	281
LYTG01000061.1_5568_6854_-	K07496	2.6e-127	423.8	428	35	411
LYTG01000001.1_25367_26458_+	K07496	4.9e-112	373.3	363	1	359
LYTG01000028.1_7004_8080_+	K07496	2.1e-64	216.0	358	5	346
LYTG01000013.1_36629_37546_+	K07496	2.4e-54	182.9	305	2	295
LYTG01000016.1_14839_15423_+	K05967	1.1e-57	192.5	194	1	187
LYTG01000014.1_8580_9017_-	K02246	2.2e-09	34.9	135	1	124
LYTG01000103.1_22142_22981_+	K00077	1.1e-53	180.2	279	5	263
LYTG01000044.1_41128_42375_-	K21009	1.3e-62	208.9	415	13	411
LYTG01000106.1_2838_3113_+	K02959	2.3e-46	156.0	91	1	85
LYTG01000041.1_53786_54436_+	K08966	4.8e-76	253.0	216	2	213
LYTG01000001.1_1144_1740_+	K03700	3.5e-78	260.6	198	24	197
LYTG01000063.1_14891_15502_+	K07755	2.1e-08	30.9	203	39	120
LYTG01000066.1_8560_8829_-	K25156	1e-09	35.2	89	5	48
LYTG01000042.1_1_810_-	K05794	8.3e-14	45.8	270	20	220
LYTG01000001.1_7267_8424_+	K07502	7.4e-87	289.5	385	48	383
LYTG01000013.1_29039_29488_-	K03402	9.6e-54	179.7	149	2	148
LYTG01000106.1_10497_11327_+	K04096	2e-73	245.7	276	45	269
LYTG01000011.1_2794_3324_+	K03523	2.5e-55	184.8	176	3	166
LYTG01000041.1_43270_43641_-	K00389	3.6e-23	79.8	123	15	118
LYTG01000044.1_12954_13667_+	K07167	5.8e-10	36.5	237	5	91
LYTG01000056.1_37979_38149_-	K03073	8.8e-23	79.0	56	2	55
LYTG01000001.1_39670_40200_-	K07028	9.6e-18	61.4	176	6	173
LYTG01000015.1_9175_9339_-	K02913	4.1e-20	70.1	54	4	54
LYTG01000041.1_55064_55597_+	K08967	5.6e-32	108.6	177	27	170
LYTG01000060.1_41280_42779_+	K00116	2.4e-235	779.5	499	1	493
LYTG01000104.1_50715_51602_+	K01752	7.8e-99	329.7	295	2	279
LYTG01000056.1_19463_20086_-	K02926	5.6e-89	296.4	207	7	205
LYTG01000038.1_11227_11448_-	K02110	5e-22	75.8	73	5	71
LYTG01000098.1_9283_9591_+	K02888	4e-44	148.4	102	1	101
LYTG01000104.1_16875_17348_+	K03101	1.2e-50	169.6	157	4	149
LYTG01000059.1_7169_8308_-	K02338	4.3e-114	379.6	379	1	378
LYTG01000042.1_1067_1975_+	K09007	1.4e-91	304.4	302	33	300
LYTG01000053.1_14287_15054_+	K03424	1.6e-92	308.3	255	1	254
LYTG01000017.1_4671_5243_-	K03687	6.1e-58	194.2	190	11	189
LYTG01000012.1_9927_10187_-	K06416	6.9e-50	166.1	86	1	86
LYTG01000012.1_25173_26720_-	K07399	4.6e-82	273.7	515	16	491
LYTG01000107.1_7280_8269_+	K02416	3.2e-90	300.7	329	1	324
LYTG01000083.1_39652_40524_+	K00243	7.7e-88	292.3	290	8	290
LYTG01000031.1_34515_35210_+	K03478	1.5e-41	139.7	231	6	222
LYTG01000107.1_2_262_+	K02409	3.6e-12	43.3	86	4	86
LYTG01000102.1_12256_12645_-	K03611	3.8e-12	41.3	129	6	97
LYTG01000091.1_46222_46641_+	K03611	1.6e-10	37.9	139	4	103
LYTG01000044.1_35512_36960_-	K21012	1e-132	440.5	431	7	428
LYTG01000043.1_17005_18276_-	K01478	5.9e-167	553.4	423	12	423
LYTG01000032.1_16978_17628_-	K03673	9.9e-13	45.6	216	2	189
LYTG01000091.1_45554_46225_+	K03673	2.2e-11	41.2	223	12	203
LYTG01000059.1_10914_11303_+	K03536	2.9e-36	122.9	129	12	124
LYTG01000017.1_3_641_-	K09761	1.3e-56	189.6	213	1	212
LYTG01000062.1_9279_11054_+	K03442	3.1e-19	29.2	591	391	483
LYTG01000021.1_4875_6449_-	K07047	6.8e-30	98.0	523	5	517
LYTG01000058.1_13412_13909_-	K03708	7.1e-57	189.8	166	7	164
LYTG01000061.1_37299_40805_-	K07004	9.6e-173	469.9	1168	342	1087
LYTG01000098.1_41427_41777_-	K13628	3e-09	34.4	116	1	109
LYTG01000029.1_153173_153451_-	K13628	2.7e-07	28.3	82	3	75
LYTG01000056.1_2469_2906_-	K02871	1.6e-77	258.5	145	4	142
LYTG01000069.1_6008_6484_+	K09793	2.6e-34	115.9	158	1	155
LYTG01000098.1_23959_24237_+	K03210	2.1e-34	117.3	92	4	86
LYTG01000028.1_46628_47812_-	K00927	1.1e-199	662.6	394	1	394
LYTG01000072.1_16377_17408_-	K15342	4.8e-95	316.8	340	2	339
LYTG01000044.1_82827_83111_-	K11530	1.1e-16	58.4	94	7	90
LYTG01000029.1_54851_55144_-	K11530	1.9e-07	28.5	97	7	92
LYTG01000005.1_24940_26433_+	K08981	1.6e-92	308.2	497	8	484
LYTG01000005.1_24434_24943_+	K09167	9.2e-31	104.4	169	15	163
LYTG01000104.1_12209_12481_+	K02221	1.6e-29	100.7	90	7	81
LYTG01000029.1_2229_3182_-	K09762	7.3e-121	400.9	317	1	309
LYTG01000029.1_96254_96904_-	K09807	2.6e-35	119.5	216	3	215
LYTG01000056.1_25595_26062_-	K02992	1.4e-59	199.4	155	8	155
LYTG01000098.1_5733_6236_+	K03571	1e-13	49.2	167	4	157
LYTG01000108.1_7336_8001_+	K21087	6.1e-12	42.3	221	71	214
LYTG01000017.1_5261_6331_-	K03705	5.5e-110	365.6	356	15	349
LYTG01000106.1_4451_4858_+	K02884	3.1e-58	194.9	135	15	132
LYTG01000103.1_25084_26016_+	K03438	1.1e-133	443.9	310	3	309
LYTG01000024.1_21898_22626_+	K23675	1.3e-51	173.5	242	32	237
LYTG01000044.1_77992_78480_+	K23675	2.2e-07	28.7	162	3	150
LYTG01000060.1_12649_13128_+	K00783	2.4e-59	198.1	159	1	159
LYTG01000060.1_2097_2540_+	K02939	2e-40	136.6	147	1	144
LYTG01000097.1_1459_2730_+	K06909	1.5e-117	391.3	423	5	413
LYTG01000070.1_10928_11197_-	K02800	8.7e-07	25.1	89	2	84
LYTG01000053.1_16351_16911_+	K05985	1.8e-80	267.8	186	1	185
LYTG01000098.1_6239_6910_+	K03610	1.3e-33	114.1	223	2	208
LYTG01000084.1_8887_10065_+	K14415	2.6e-105	350.0	392	10	391
LYTG01000058.1_12963_13397_-	K19411	1.7e-34	116.8	144	1	141
LYTG01000056.1_10510_11799_-	K03076	3.7e-161	535.1	419	2	419
LYTG01000019.1_1221_2546_-	K03346	2.6e-80	268.2	441	9	399
LYTG01000053.1_10428_10793_+	K07461	6.4e-36	121.6	121	21	110
LYTG01000056.1_8173_8538_-	K02952	1e-55	186.2	121	1	121
LYTG01000063.1_27143_27775_+	K06384	6.7e-34	115.1	210	4	210
LYTG01000074.1_2634_3329_+	K07052	7e-25	85.0	231	36	226
LYTG01000044.1_58790_59569_-	K07052	1.2e-15	54.8	259	17	249
LYTG01000070.1_2259_3110_-	K07052	4.8e-14	49.5	283	32	249
LYTG01000093.1_54504_55211_+	K02664	1.1e-14	52.0	235	8	207
LYTG01000044.1_57558_58445_+	K06911	6.4e-69	230.7	295	48	292
LYTG01000029.1_151856_153157_-	K03893	3.1e-165	548.8	433	8	431
LYTG01000023.1_53199_54770_+	K01610	5.8e-243	806.1	523	9	521
LYTG01000009.1_9229_9921_+	K08309	1.3e-08	30.3	230	44	107
LYTG01000009.1_14401_14976_-	K16925	7.8e-54	180.0	185	2	182
LYTG01000097.1_941_1462_+	K07474	9.6e-48	161.1	173	1	161
LYTG01000037.1_20216_21016_-	K00926	1.3e-12	35.2	230	105	222
LYTG01000056.1_211_864_-	K06349	1.4e-59	198.7	217	1	199
LYTG01000029.1_40713_41156_+	K09770	3.5e-41	138.6	147	17	147
LYTG01000010.1_15857_16486_-	K03975	8.5e-37	124.2	209	7	203
LYTG01000072.1_28740_29219_+	K03975	1.3e-19	67.8	159	8	157
LYTG01000098.1_14264_14845_-	K03975	1.8e-17	60.8	185	11	170
LYTG01000066.1_25953_26609_+	K03975	3.5e-10	36.8	218	25	206
LYTG01000034.1_5120_5782_+	K03975	4.5e-10	36.5	220	31	201
LYTG01000067.1_24298_24930_+	K03975	2e-07	27.9	210	23	199
LYTG01000033.1_2448_4505_-	K12308	8.8e-115	382.4	671	3	660
LYTG01000013.1_371_916_-	K16927	2.7e-27	93.1	154	4	151
LYTG01000013.1_33553_34902_-	K03601	1.8e-150	500.0	443	2	434
LYTG01000029.1_126242_126706_-	K00794	3.1e-75	250.3	153	1	151
LYTG01000034.1_1383_2003_+	K25089	4.4e-17	59.7	206	9	192
LYTG01000069.1_1_516_+	K07092	6.9e-19	60.8	171	26	162
LYTG01000069.1_13118_13396_+	K07723	2.1e-14	51.2	92	9	91
LYTG01000005.1_20001_21092_+	K03468	4.4e-07	26.5	363	7	202
LYTG01000104.1_30762_31697_+	K03468	5.8e-07	26.1	311	59	156
LYTG01000073.1_3056_4759_-	K09384	1.4e-150	500.3	567	10	561
LYTG01000017.1_34388_34918_-	K02520	1.8e-78	262.0	176	12	174
LYTG01000012.1_20804_21355_-	K00798	7.3e-63	209.7	183	1	171
LYTG01000016.1_3577_4515_-	K02040	3.1e-87	291.2	312	4	305
LYTG01000086.1_11616_12791_+	K02040	2.8e-47	159.6	391	67	389
LYTG01000091.1_93434_94780_+	K03863	3.1e-16	50.5	448	18	237
LYTG01000056.1_12992_13354_-	K02881	3.6e-44	148.9	120	9	120
LYTG01000041.1_29507_30634_-	K08722	7.4e-51	89.0	366	178	358
LYTG01000041.1_29507_30634_-	K08722	7.4e-51	79.5	366	1	170
LYTG01000044.1_81928_82812_-	K04750	8.5e-22	53.4	294	6	126
LYTG01000091.1_17674_17970_+	K07574	1.8e-33	113.2	98	2	94
LYTG01000040.1_11353_12303_-	K07086	1.2e-94	314.5	316	7	315
LYTG01000093.1_35415_35858_-	K00540	2.2e-24	83.6	147	26	144
LYTG01000029.1_171937_173121_+	K07240	4.2e-78	157.5	394	226	391
LYTG01000029.1_171937_173121_+	K07240	4.2e-78	105.2	394	15	190
LYTG01000029.1_58803_59240_-	K13626	3.2e-47	158.6	145	1	140
LYTG01000080.1_5906_6625_+	K00215	5.1e-67	224.1	239	1	228
LYTG01000063.1_29643_30317_-	K05339	2.4e-27	93.2	211	18	209
LYTG01000068.1_2203_2694_-	K09767	5.7e-62	206.2	163	1	163
LYTG01000114.1_7202_9163_+	K07344	7.5e-11	37.6	653	198	577
LYTG01000029.1_58576_58803_-	K03563	1.4e-24	84.6	72	1	68
LYTG01000028.1_50377_51516_-	K03092	1.3e-61	202.4	379	2	373
LYTG01000107.1_41925_42302_+	K02956	1.2e-41	140.8	125	36	125
LYTG01000002.1_73515_74210_-	K09125	1e-61	206.2	231	31	223
LYTG01000060.1_42869_43393_-	K07736	3.7e-34	115.9	174	5	170
LYTG01000021.1_2382_3269_-	K03427	3.8e-13	46.6	295	7	275
LYTG01000083.1_31759_32142_+	K11619	1.6e-25	86.8	127	6	126
LYTG01000067.1_814_1491_+	K03648	3.4e-113	376.7	225	12	224
LYTG01000058.1_1434_1838_-	K11145	1.7e-41	139.1	120	1	115
LYTG01000029.1_173294_175069_+	K16568	1.7e-39	133.4	591	10	381
LYTG01000109.1_13362_13949_+	K02086	6.8e-50	167.3	195	1	194
LYTG01000096.1_2390_3217_+	K02086	3.8e-08	30.2	275	62	241
LYTG01000008.1_16806_18167_+	K10421	3.3e-07	26.1	453	11	396
LYTG01000034.1_3519_4133_+	K22598	3.2e-40	135.1	204	1	196
LYTG01000007.1_8848_9252_+	K16509	1.3e-45	153.3	134	5	130
LYTG01000014.1_11178_11564_-	K16509	1.3e-42	143.4	128	5	120
LYTG01000084.1_2260_3072_+	K03565	1.1e-44	126.5	270	55	210
LYTG01000082.1_4801_5610_+	K08974	1e-75	252.3	269	3	267
LYTG01000108.1_6660_7316_+	K24131	5e-39	132.0	218	3	206
LYTG01000056.1_14392_14661_-	K02954	1.2e-38	130.8	89	1	89
LYTG01000101.1_5273_6334_+	K06198	2.8e-40	136.1	353	1	291
LYTG01000061.1_9476_10270_-	K07451	6.6e-12	42.9	264	166	249
LYTG01000091.1_21919_22566_+	K08984	2.8e-09	33.9	215	107	207
LYTG01000002.1_38876_39589_-	K18189	1.2e-53	179.4	237	4	236
LYTG01000023.1_51422_52630_-	K00789	8.1e-208	688.8	402	6	396
LYTG01000029.1_44333_44707_-	K02422	7.1e-47	157.3	124	1	120
LYTG01000029.1_39502_39882_+	K02422	1.9e-15	54.5	126	8	111
