Target Name	ID	EC value	E-Value (sequence)	Score (domain)
41_unitig_0|quiver_2456763_2457755_+	K07335		2.6e-112	375.2
41_unitig_0|quiver_4570009_4571085_+	K07335		1e-82	277.5
41_unitig_3|quiver_80340_81467_-	K07335		6.8e-68	228.6
41_unitig_3|quiver_190948_191934_+	K07335		1.7e-66	224.1
41_unitig_3|quiver_92106_93203_-	K07335		3.2e-62	209.9
41_unitig_0|quiver_2566413_2567399_-	K07338		3.9e-105	351.3
41_unitig_0|quiver_1440440_1440895_+	K07340		4.5e-46	156.3
41_unitig_0|quiver_1439396_1440436_+	K07340		2e-20	71.0
41_unitig_0|quiver_3965345_3965701_-	K07341		2.5e-39	134.5
41_unitig_0|quiver_4822106_4822423_-	K07343		3.3e-29	101.3
41_unitig_0|quiver_2738612_2738992_-	K07343		7.3e-26	90.3
41_unitig_2|quiver_113452_116031_-	K07369		2.9e-28	96.9
41_unitig_0|quiver_4843645_4843980_+	K07390		3.6e-63	212.7
41_unitig_0|quiver_2591291_2592823_+	K07391		3.1e-215	715.9
41_unitig_0|quiver_753299_754675_+	K07393		9e-165	547.8
41_unitig_0|quiver_2200105_2201064_+	K07393		6.3e-142	472.4
41_unitig_3|quiver_98343_98975_+	K07396		9.7e-47	158.2
41_unitig_0|quiver_4588230_4588901_-	K07396		7.9e-20	69.6
41_unitig_0|quiver_2951137_2951565_+	K07397		5.1e-15	54.7
41_unitig_0|quiver_4587175_4587642_+	K07397		3.5e-07	28.8
41_unitig_0|quiver_2511624_2511995_-	K07401		1.6e-45	154.4
41_unitig_0|quiver_826692_827507_+	K07402		2e-62	210.2
41_unitig_4|quiver_187473_188168_+	K07402		5.3e-57	192.4
41_unitig_1|quiver_958962_959888_-	K07402		4.3e-55	186.0
41_unitig_1|quiver_133414_134109_-	K07402		6.1e-49	165.7
41_unitig_1|quiver_134109_134417_-	K07402		3.3e-32	110.8
41_unitig_4|quiver_109643_111082_+	K07403		1.9e-158	527.3
41_unitig_2|quiver_447548_448918_+	K07406		1.7e-214	712.7
41_unitig_1|quiver_889842_891158_-	K07406		4.1e-201	668.5
41_unitig_2|quiver_439908_441374_+	K07406		5e-175	582.2
41_unitig_0|quiver_918342_918800_+	K07441		1e-13	49.3
41_unitig_0|quiver_4366122_4366616_-	K07447		1.5e-53	180.6
41_unitig_0|quiver_1729703_1730260_-	K07451		2.1e-09	36.1
41_unitig_2|quiver_280266_282533_+	K07452		9.3e-22	74.9
41_unitig_0|quiver_389814_390725_-	K07454		1.4e-45	154.9
41_unitig_0|quiver_402850_403311_+	K07458		1.9e-62	209.4
41_unitig_2|quiver_285597_287636_+	K07459		4.1e-93	311.9
41_unitig_1|quiver_742108_744546_+	K07459		1.1e-15	51.7
41_unitig_0|quiver_2583962_2584330_+	K07460		3e-29	101.3
41_unitig_0|quiver_4388951_4390774_+	K07462		6.4e-182	605.7
41_unitig_0|quiver_4183986_4185302_+	K07478		1.6e-188	627.1
41_unitig_4|quiver_401890_402891_-	K07482		2.4e-87	292.4
41_unitig_4|quiver_5517_6170_-	K07482		1.3e-70	237.3
41_unitig_4|quiver_264190_264372_+	K07482		2.3e-09	35.9
41_unitig_4|quiver_379793_380182_+	K07483		1.3e-19	69.9
41_unitig_2|quiver_298779_299105_-	K07483		7.4e-18	64.2
41_unitig_4|quiver_356501_356812_+	K07483		5.4e-11	41.8
41_unitig_4|quiver_392493_392963_+	K07483		7.5e-10	37.9
41_unitig_4|quiver_289797_290165_+	K07483		2.1e-08	33.3
41_unitig_4|quiver_290216_290482_+	K07484		2.6e-18	65.6
41_unitig_1|quiver_688890_689243_+	K07484		3.4e-16	58.5
41_unitig_2|quiver_306557_306910_-	K07484		3.4e-16	58.5
41_unitig_4|quiver_395438_395791_-	K07484		3.4e-16	58.5
41_unitig_4|quiver_392993_393316_+	K07484		6.3e-14	51.2
41_unitig_0|quiver_4949201_4950253_-	K07486		4.9e-74	248.8
41_unitig_0|quiver_3317935_3318987_-	K07486		7.4e-74	248.2
41_unitig_0|quiver_4526973_4528025_+	K07486		7.4e-74	248.2
41_unitig_0|quiver_3613420_3614472_+	K07486		8.7e-74	247.9
41_unitig_0|quiver_2757621_2758601_-	K07486		4.1e-72	242.5
41_unitig_0|quiver_1163919_1165289_+	K07487		1.5e-76	256.6
41_unitig_0|quiver_2078297_2079667_-	K07487		1.5e-76	256.6
41_unitig_0|quiver_4511303_4512673_-	K07487		1.5e-76	256.6
41_unitig_0|quiver_1042119_1042544_+	K07492		4.5e-44	149.7
41_unitig_0|quiver_2420206_2420631_+	K07492		4.5e-44	149.7
41_unitig_0|quiver_4935522_4935947_-	K07492		4.5e-44	149.7
41_unitig_3|quiver_521684_522253_-	K07492		7.7e-43	145.5
41_unitig_0|quiver_2079849_2080223_+	K07492		8.5e-35	119.3
41_unitig_0|quiver_792884_793480_+	K07494		1.1e-28	98.9
41_unitig_0|quiver_1629403_1629999_+	K07494		1.1e-28	98.9
41_unitig_0|quiver_1806596_1807192_-	K07494		1.1e-28	98.9
41_unitig_0|quiver_1856682_1857278_-	K07494		1.1e-28	98.9
41_unitig_0|quiver_2129302_2129898_+	K07494		1.1e-28	98.9
41_unitig_0|quiver_2520999_2522111_+	K07495		4.4e-11	41.1
41_unitig_0|quiver_3618537_3619649_+	K07495		4.4e-11	41.1
41_unitig_0|quiver_4488206_4489318_+	K07495		4.4e-11	41.1
41_unitig_0|quiver_4545910_4547022_-	K07495		4.4e-11	41.1
41_unitig_0|quiver_4547623_4548735_-	K07495		4.4e-11	41.1
41_unitig_4|quiver_37051_37962_-	K07497		1e-40	138.9
41_unitig_4|quiver_356809_357639_+	K07497		7.6e-40	136.1
41_unitig_4|quiver_314617_316128_+	K07497		5e-33	112.4
41_unitig_1|quiver_96481_97062_-	K07497		7.5e-21	73.5
41_unitig_0|quiver_449265_450113_-	K07497		1.3e-20	72.9
41_unitig_4|quiver_360625_361341_-	K07498		4.4e-107	357.2
41_unitig_4|quiver_367269_367985_-	K07498		4.4e-107	357.2
41_unitig_4|quiver_370459_371175_-	K07498		4.4e-107	357.2
41_unitig_4|quiver_369488_370093_+	K07498		4.7e-83	278.2
41_unitig_4|quiver_50901_51506_-	K07498		4.7e-83	278.2
41_unitig_1|quiver_523636_524043_+	K07499		2.2e-19	69.1
41_unitig_1|quiver_814908_815315_+	K07499		2.2e-19	69.1
41_unitig_4|quiver_385326_385721_-	K07499		4.8e-13	48.4
41_unitig_0|quiver_4506716_4507870_-	K07505		1.7e-25	88.7
41_unitig_0|quiver_4694464_4695822_-	K07505		1.4e-14	52.4
41_unitig_2|quiver_18838_19791_+	K07506		2.4e-51	174.0
41_unitig_0|quiver_4264526_4265068_+	K07506		5.6e-51	172.9
41_unitig_2|quiver_466070_466972_-	K07506		3.9e-50	170.1
41_unitig_3|quiver_175376_176233_-	K07506		8.4e-50	169.1
41_unitig_3|quiver_141786_142649_+	K07506		5.1e-47	159.8
41_unitig_0|quiver_5100854_5101573_+	K07507		9e-53	178.6
41_unitig_0|quiver_1464989_1465156_+	K07507		2.5e-09	35.9
41_unitig_0|quiver_2630621_2631394_+	K07511		4e-136	453.0
41_unitig_1|quiver_692104_692892_-	K07511		7.7e-83	277.4
41_unitig_1|quiver_216393_217367_-	K07512		1.3e-60	204.1
41_unitig_0|quiver_1141732_1142535_-	K07535		2.6e-77	259.2
41_unitig_0|quiver_3635611_3636393_+	K07535		2e-75	253.0
41_unitig_3|quiver_198967_199782_-	K07535		6.1e-73	244.7
41_unitig_2|quiver_174284_175483_+	K07552		3.4e-136	453.5
41_unitig_0|quiver_4844076_4845323_+	K07552		1.2e-111	372.3
41_unitig_0|quiver_4845360_4846640_+	K07552		7.8e-106	353.2
41_unitig_0|quiver_4782108_4782893_-	K07556		5e-65	218.5
41_unitig_0|quiver_4833613_4834167_+	K07559		6.6e-78	261.1
41_unitig_0|quiver_3259239_3260213_-	K07566		1.8e-103	346.0
41_unitig_0|quiver_4609061_4610143_+	K07568		2.4e-147	490.1
41_unitig_0|quiver_3601510_3602520_+	K07577		4.6e-134	446.5
41_unitig_0|quiver_2818686_2820059_+	K07636		9.1e-104	346.7
41_unitig_0|quiver_250124_251884_-	K07636		1.7e-71	239.5
41_unitig_0|quiver_3761071_3762474_+	K07637		4e-88	294.8
41_unitig_0|quiver_202331_203701_+	K07637		4e-77	258.2
41_unitig_0|quiver_696460_697836_-	K07638		1.4e-129	432.3
41_unitig_0|quiver_4985977_4987299_-	K07638		4.9e-101	338.2
41_unitig_0|quiver_1586357_1587688_-	K07638		4.7e-83	278.7
41_unitig_3|quiver_399017_400558_-	K07640		8.2e-104	341.6
41_unitig_0|quiver_720020_722530_+	K07642		1.7e-12	44.6
41_unitig_1|quiver_972742_974619_-	K07642		1e-11	43.1
41_unitig_1|quiver_205430_207235_-	K07642		3.5e-11	41.3
41_unitig_0|quiver_2684729_2687065_-	K07642		3.2e-15	39.3
41_unitig_0|quiver_3627892_3630273_+	K07642		5.8e-12	37.9
41_unitig_0|quiver_3770722_3772131_+	K07644		1.3e-79	267.0
41_unitig_2|quiver_41388_42767_-	K07644		6.8e-70	234.7
41_unitig_0|quiver_107740_109092_-	K07645		4.5e-70	235.4
41_unitig_0|quiver_2352847_2354118_-	K07645		2e-62	210.1
41_unitig_2|quiver_568131_570839_-	K07646		0	1155.5
41_unitig_1|quiver_563208_564608_-	K07649		1.4e-149	498.0
41_unitig_0|quiver_1476601_1477983_+	K07649		4e-148	493.2
41_unitig_0|quiver_4191945_4193591_-	K07652		1.1e-86	274.8
41_unitig_0|quiver_2826462_2827145_+	K07657		1.3e-100	336.4
41_unitig_4|quiver_102299_103009_-	K07657		1.8e-43	147.9
41_unitig_0|quiver_1015294_1016214_+	K07658		1.2e-36	124.6
41_unitig_0|quiver_697861_698562_-	K07659		5.5e-90	300.7
41_unitig_0|quiver_2346767_2347492_+	K07659		1.8e-89	299.0
41_unitig_0|quiver_4987296_4988036_-	K07659		1.9e-88	295.6
41_unitig_0|quiver_1587730_1588464_-	K07659		1.5e-83	279.4
41_unitig_4|quiver_80326_81090_+	K07659		8.5e-82	273.7
41_unitig_0|quiver_3760410_3761081_+	K07660		2.6e-87	290.6
41_unitig_3|quiver_400309_400995_-	K07662		3.4e-89	297.5
41_unitig_0|quiver_3769970_3770725_+	K07665		3.1e-88	294.2
41_unitig_0|quiver_109092_109763_-	K07666		6.1e-68	228.3
41_unitig_0|quiver_2354175_2354852_-	K07666		2.1e-60	203.4
41_unitig_2|quiver_567442_568134_-	K07667		7.3e-80	267.6
41_unitig_0|quiver_1978400_1979083_+	K07668		1.7e-62	209.5
41_unitig_1|quiver_938297_939535_-	K07675		2.8e-50	170.3
41_unitig_0|quiver_2669690_2671972_-	K07679		3.4e-117	386.0
41_unitig_0|quiver_4217794_4218417_-	K07684		1.9e-63	213.9
41_unitig_0|quiver_2853397_2854044_-	K07684		3.6e-49	166.8
41_unitig_0|quiver_2914205_2914891_+	K07684		8.5e-37	126.2
41_unitig_0|quiver_2283489_2284097_+	K07684		1.1e-33	115.8
41_unitig_3|quiver_334037_334651_+	K07684		1.3e-28	99.2
41_unitig_3|quiver_562666_563853_-	K07686		1.7e-15	54.6
41_unitig_0|quiver_3419547_3420566_-	K07686		3.3e-10	37.6
41_unitig_1|quiver_347774_349558_-	K07698		1.1e-23	43.7
41_unitig_0|quiver_4464851_4466005_+	K07708		8.1e-143	475.2
41_unitig_0|quiver_2715774_2717294_+	K07709		8.6e-50	168.7
41_unitig_0|quiver_4466002_4467453_+	K07712		6.7e-201	667.5
41_unitig_0|quiver_1427451_1428995_-	K07713		8.6e-163	542.3
41_unitig_0|quiver_3776001_3778310_-	K07716		2.6e-179	596.4
41_unitig_0|quiver_5026415_5027950_+	K07716		2.1e-130	431.0
41_unitig_0|quiver_3061119_3064892_-	K07716		7.9e-112	373.9
41_unitig_0|quiver_2219782_2222367_-	K07716		1.8e-87	289.6
41_unitig_0|quiver_1511135_1512790_+	K07718		4e-11	40.7
41_unitig_1|quiver_216009_216380_+	K07725		1.1e-08	33.8
41_unitig_0|quiver_3332082_3332687_-	K07735		1.2e-65	220.1
41_unitig_0|quiver_2048608_2049189_-	K07736		1.9e-95	318.7
41_unitig_0|quiver_3974329_3974805_+	K07738		9.7e-67	223.7
41_unitig_0|quiver_2379208_2379897_-	K07742		2.6e-30	104.6
41_unitig_3|quiver_185374_185622_+	K07746		1.1e-22	80.1
41_unitig_3|quiver_100047_100388_+	K07746		2.2e-20	72.7
41_unitig_1|quiver_488220_488501_+	K07746		1.3e-19	70.2
41_unitig_0|quiver_327847_328272_+	K07746		3.7e-15	55.5
41_unitig_0|quiver_3579696_3580001_+	K07746		1.1e-14	54.2
41_unitig_0|quiver_3489270_3490115_-	K07755		1.1e-22	79.2
41_unitig_3|quiver_511981_512799_+	K07763		3e-10	38.2
41_unitig_0|quiver_416028_416603_+	K07766		4.4e-20	71.3
41_unitig_1|quiver_564598_565266_-	K07774		1.6e-94	314.6
41_unitig_0|quiver_1475906_1476604_+	K07774		2e-91	304.5
41_unitig_0|quiver_201651_202334_+	K07774		4.1e-76	254.3
41_unitig_2|quiver_42764_43438_-	K07774		1.8e-73	245.7
41_unitig_3|quiver_177292_178104_-	K07782		1.9e-79	266.0
41_unitig_0|quiver_2075304_2076059_-	K07782		1.4e-60	204.1
41_unitig_0|quiver_3787919_3791038_-	K07789		0	1221.6
41_unitig_0|quiver_1284031_1285539_-	K07793		2e-187	622.4
41_unitig_0|quiver_1467524_1469071_-	K07793		3.6e-184	611.5
41_unitig_0|quiver_1469130_1469621_-	K07794		5.4e-24	83.9
41_unitig_0|quiver_1285546_1286007_-	K07794		1.8e-21	75.7
41_unitig_0|quiver_1286266_1287249_-	K07795		2.4e-104	348.2
41_unitig_0|quiver_1469618_1470640_-	K07795		3.7e-104	347.6
41_unitig_0|quiver_1379536_1380525_+	K07795		9.6e-98	326.6
41_unitig_0|quiver_3791035_3792345_-	K07799		1e-96	323.5
41_unitig_0|quiver_3485072_3485359_+	K07807		7.4e-46	152.8
41_unitig_0|quiver_4637247_4637534_-	K07810		1.6e-26	92.0
41_unitig_2|quiver_504531_505736_+	K07823		8.7e-206	682.1
41_unitig_0|quiver_652672_653916_-	K08151		3.4e-146	486.6
41_unitig_0|quiver_4104273_4105457_-	K08153		2.5e-36	124.1
41_unitig_0|quiver_4632218_4633384_-	K08153		8.2e-32	109.1
41_unitig_0|quiver_4253877_4255106_+	K08153		1.8e-28	98.2
41_unitig_3|quiver_299810_301069_+	K08153		2.6e-27	94.3
41_unitig_0|quiver_813487_814671_-	K08153		3.8e-20	70.7
41_unitig_0|quiver_3672149_3673390_-	K08161		1.2e-137	458.0
41_unitig_0|quiver_3733900_3735300_-	K08166		6.4e-91	303.8
41_unitig_0|quiver_2043797_2045335_+	K08166		1.5e-86	289.3
41_unitig_0|quiver_144176_145564_+	K08169		5.8e-150	498.2
41_unitig_0|quiver_525926_527239_+	K08172		1.5e-129	431.7
41_unitig_1|quiver_145357_147843_-	K08172		7.6e-123	409.0
41_unitig_2|quiver_209397_210728_+	K08172		7.1e-84	281.1
41_unitig_1|quiver_145357_147843_-	K08173		5.6e-86	287.4
41_unitig_0|quiver_2065039_2066229_-	K08174		9.5e-36	121.6
41_unitig_0|quiver_4854697_4855944_-	K08174		5.9e-32	109.2
41_unitig_0|quiver_141684_142853_-	K08174		4e-31	106.4
41_unitig_4|quiver_262624_263808_-	K08174		4.7e-31	106.2
41_unitig_0|quiver_1813324_1814982_-	K08177		1.8e-104	348.2
41_unitig_2|quiver_506438_507652_+	K08177		2.8e-72	242.5
41_unitig_0|quiver_1721881_1723176_+	K08177		2.3e-62	209.9
41_unitig_0|quiver_4755_5990_+	K08177		1.2e-21	75.3
41_unitig_0|quiver_5129151_5130386_+	K08177		1.2e-21	75.3
41_unitig_0|quiver_66555_67805_-	K08178		6.1e-171	568.1
41_unitig_0|quiver_4195770_4197014_+	K08194		9.6e-84	280.2
41_unitig_0|quiver_2382410_2384041_+	K08217		9.2e-58	194.7
41_unitig_0|quiver_270217_271485_-	K08217		3.3e-52	176.2
41_unitig_1|quiver_947754_948980_-	K08217		1.1e-19	68.9
41_unitig_0|quiver_1374434_1375732_+	K08219		1.6e-59	200.2
41_unitig_0|quiver_2883684_2884886_-	K08221		8.5e-22	75.8
41_unitig_3|quiver_290691_291893_-	K08223		2.7e-156	519.4
41_unitig_0|quiver_2617593_2618843_+	K08224		5.4e-173	575.0
41_unitig_0|quiver_1923119_1924354_-	K08225		1.4e-71	240.2
41_unitig_0|quiver_624311_625531_-	K08225		4.2e-67	225.4
41_unitig_3|quiver_279215_279625_-	K08234		3e-30	104.5
41_unitig_0|quiver_2637416_2637832_-	K08234		5.1e-24	84.0
41_unitig_0|quiver_1199617_1200204_+	K08234		2.6e-22	78.5
41_unitig_0|quiver_2618840_2619226_+	K08234		7.6e-22	76.8
41_unitig_0|quiver_306348_306743_+	K08234		7.1e-19	67.1
41_unitig_0|quiver_2930876_2931664_+	K08261		2.6e-112	373.1
41_unitig_0|quiver_500641_501267_+	K08281		5.4e-73	245.2
41_unitig_2|quiver_471852_472478_-	K08281		2.9e-13	48.3
41_unitig_2|quiver_98534_100939_-	K08282		3.6e-28	97.3
41_unitig_4|quiver_377382_379379_+	K08295		1.6e-125	418.4
41_unitig_0|quiver_3413438_3413974_-	K08296		1.3e-52	178.1
41_unitig_0|quiver_4876843_4877337_+	K08296		3.5e-46	156.9
41_unitig_3|quiver_50093_50875_-	K08299		5.1e-115	382.3
41_unitig_2|quiver_182569_183345_+	K08299		1.9e-86	288.7
41_unitig_0|quiver_4117660_4120521_-	K08300		4.2e-241	800.4
41_unitig_0|quiver_2194165_2195283_+	K08304		2.1e-124	414.7
41_unitig_0|quiver_1444794_1446017_+	K08305		4.8e-116	387.9
41_unitig_0|quiver_2384526_2385773_-	K08305		3.9e-101	338.5
41_unitig_0|quiver_555839_557125_+	K08305		9.5e-88	294.3
41_unitig_0|quiver_2150689_2151561_+	K08305		1.3e-70	236.8
41_unitig_0|quiver_3848298_3850373_-	K08309		6.1e-121	404.5
41_unitig_0|quiver_545697_546224_-	K08309		3.9e-31	107.7
41_unitig_0|quiver_4299520_4300425_+	K08309		1.7e-24	85.3
41_unitig_0|quiver_2127212_2127745_+	K08311		2.5e-66	222.3
41_unitig_0|quiver_3182221_3182739_+	K08316		1.8e-53	180.6
41_unitig_1|quiver_614270_615214_+	K08319		5.8e-141	467.7
41_unitig_0|quiver_1708825_1709238_-	K08320		7.8e-36	121.8
41_unitig_0|quiver_3332829_3333680_+	K08344		3.7e-31	106.8
41_unitig_1|quiver_985633_987966_+	K08351		0	1197.2
41_unitig_1|quiver_2654_3523_+	K08351		7e-107	357.0
41_unitig_1|quiver_1879_2493_+	K08351		9.2e-87	290.4
41_unitig_1|quiver_3545_4066_+	K08351		1.8e-63	213.3
41_unitig_0|quiver_3941185_3943389_+	K08352		2.7e-111	371.7
41_unitig_0|quiver_1662493_1662915_+	K08365		3.3e-43	146.0
41_unitig_0|quiver_852722_854107_-	K08369		2e-133	444.7
41_unitig_0|quiver_4651381_4652655_+	K08369		2.6e-89	299.1
41_unitig_0|quiver_4980283_4981794_-	K08482		2.8e-162	540.1
41_unitig_0|quiver_21951_23528_+	K08483		1.2e-139	465.5
41_unitig_0|quiver_1696009_1698276_-	K08484		7.2e-292	968.7
41_unitig_0|quiver_4112710_4113315_-	K08591		2.6e-67	225.7
41_unitig_0|quiver_1429307_1431163_+	K08602		3.7e-250	830.9
41_unitig_0|quiver_4391573_4392739_-	K08640		1.2e-19	70.2
41_unitig_0|quiver_884512_885933_+	K08640		1.3e-11	43.6
41_unitig_0|quiver_1425428_1427272_-	K08640		3.5e-09	34.7
41_unitig_0|quiver_1977711_1978304_-	K08641		7.7e-07	27.0
41_unitig_0|quiver_458344_458937_-	K08646		5e-28	97.2
41_unitig_3|quiver_336661_337707_-	K08678		4.6e-177	588.2
41_unitig_0|quiver_2839934_2840980_-	K08678		7.6e-171	567.7
41_unitig_0|quiver_2284819_2285841_+	K08678		2.8e-152	506.4
41_unitig_0|quiver_886863_887819_+	K08678		8.2e-117	389.6
41_unitig_0|quiver_945688_946704_+	K08679		2.8e-146	487.0
41_unitig_3|quiver_388767_389534_-	K08683		4.2e-110	366.4
41_unitig_0|quiver_265486_265935_-	K08713		8.9e-15	52.3
41_unitig_0|quiver_1933253_1933939_-	K08726		6.6e-50	169.1
41_unitig_0|quiver_4988162_4989208_-	K08726		9.9e-35	119.1
41_unitig_0|quiver_2395242_2395805_+	K08738		4e-37	127.3
41_unitig_1|quiver_137127_137501_-	K08738		6.5e-33	113.5
41_unitig_0|quiver_184324_184713_-	K08738		4.7e-31	107.3
41_unitig_0|quiver_4716294_4716668_+	K08738		1.9e-30	105.4
41_unitig_0|quiver_3934926_3935516_-	K08744		2.6e-50	170.6
41_unitig_0|quiver_1542634_1543710_+	K08970		1.9e-78	262.6
41_unitig_0|quiver_3485579_3486532_+	K08970		1.4e-43	147.8
41_unitig_0|quiver_2186560_2187096_-	K08973		5.8e-64	214.2
41_unitig_0|quiver_5031643_5032080_+	K08978		5.3e-09	34.8
41_unitig_0|quiver_4878886_4879965_+	K08990		8.8e-115	382.7
41_unitig_0|quiver_2676342_2676674_-	K08992		7.8e-15	54.2
41_unitig_1|quiver_840376_841029_+	K08995		8.7e-32	109.8
41_unitig_0|quiver_3688961_3690463_-	K08997		1.8e-199	663.4
41_unitig_0|quiver_4747821_4748093_-	K08998		5.4e-30	103.8
41_unitig_0|quiver_4808907_4810025_-	K09001		2.5e-130	434.8
41_unitig_1|quiver_470179_471558_-	K09003		7.2e-189	626.4
41_unitig_0|quiver_4394021_4394509_+	K09005		8.7e-43	145.7
41_unitig_0|quiver_4349452_4349838_+	K09008		1.1e-19	69.3
41_unitig_0|quiver_3584846_3585469_+	K09012		3.6e-45	153.0
41_unitig_0|quiver_4802722_4803477_-	K09013		3.7e-123	409.2
41_unitig_0|quiver_4803808_4805277_-	K09014		5.4e-239	793.4
41_unitig_0|quiver_4801422_4802696_-	K09015		1.2e-113	379.5
41_unitig_0|quiver_979998_980648_-	K09017		3.2e-67	226.6
41_unitig_0|quiver_3414827_3415498_-	K09017		5e-24	84.7
41_unitig_0|quiver_4364844_4365554_+	K09017		1.7e-22	79.7
41_unitig_0|quiver_4909324_4909992_+	K09017		2.1e-22	79.4
41_unitig_4|quiver_316383_317093_-	K09020		4.9e-48	163.3
41_unitig_4|quiver_183617_184216_+	K09020		1.5e-22	79.3
41_unitig_1|quiver_565436_566002_+	K09020		1e-22	78.0
41_unitig_4|quiver_156926_157603_-	K09020		5.5e-11	41.4
41_unitig_0|quiver_1225324_1225749_+	K09022		3.2e-40	137.3
41_unitig_2|quiver_12994_13383_+	K09022		6.8e-38	129.7
41_unitig_3|quiver_451814_452170_+	K09022		9.7e-29	99.6
41_unitig_0|quiver_3472787_3473176_-	K09022		5.1e-28	97.3
41_unitig_3|quiver_619484_619828_-	K09022		1.5e-27	95.6
41_unitig_1|quiver_694640_695401_-	K09023		4.3e-62	208.6
41_unitig_0|quiver_1180872_1181384_+	K09024		1.8e-68	229.6
41_unitig_1|quiver_849600_850139_-	K09024		1.5e-46	157.8
41_unitig_4|quiver_133053_134726_-	K09027		4.2e-08	31.7
41_unitig_4|quiver_132029_132826_-	K09027		1.7e-06	26.9
41_unitig_3|quiver_539243_540100_+	K09027		2.7e-06	26.1
41_unitig_0|quiver_648733_649188_-	K09117		9.1e-51	172.0
41_unitig_0|quiver_4837291_4839033_-	K09123		4.2e-261	866.2
41_unitig_0|quiver_1759445_1760080_+	K09125		5.6e-49	165.5
41_unitig_0|quiver_1924919_1925092_+	K09131		5.2e-15	54.6
41_unitig_1|quiver_777258_777728_+	K09143		1.2e-06	26.8
41_unitig_4|quiver_266854_267969_-	K09144		4.6e-23	80.9
41_unitig_0|quiver_4583229_4583612_+	K09159		2.6e-33	113.3
41_unitig_0|quiver_3728646_3729119_+	K09160		1.5e-78	262.1
41_unitig_0|quiver_2675375_2675830_+	K09386		2.2e-53	180.0
41_unitig_0|quiver_4115831_4117489_+	K09456		2.5e-246	818.0
41_unitig_0|quiver_766316_766780_-	K09457		1.2e-67	225.9
41_unitig_0|quiver_3905619_3906881_+	K09458		1.6e-174	580.4
41_unitig_0|quiver_4612977_4614242_-	K09458		4.9e-154	512.7
41_unitig_0|quiver_2367656_2368888_+	K09458		2.9e-124	414.5
41_unitig_0|quiver_5064946_5066232_-	K09458		2.6e-115	384.8
41_unitig_0|quiver_5066245_5067450_-	K09458		2.6e-29	100.8
41_unitig_0|quiver_447178_448365_-	K09461		6.8e-122	406.9
41_unitig_4|quiver_376647_377261_+	K09461		5.3e-67	225.4
41_unitig_0|quiver_3810603_3811955_-	K09470		8.2e-108	359.1
41_unitig_0|quiver_3040004_3041629_-	K09470		6.9e-107	356.2
41_unitig_0|quiver_3038696_3039994_-	K09471		7.4e-167	554.8
41_unitig_0|quiver_1227126_1228400_-	K09471		2.7e-120	401.1
41_unitig_1|quiver_608725_609999_-	K09471		1.3e-119	398.9
41_unitig_0|quiver_1240506_1241825_-	K09471		2.4e-104	348.5
41_unitig_0|quiver_2012232_2013515_-	K09471		2.7e-103	344.9
41_unitig_1|quiver_797420_798937_-	K09472		3.9e-228	756.5
41_unitig_0|quiver_1181506_1182984_-	K09472		6.2e-213	706.4
41_unitig_1|quiver_602662_603690_+	K09474		7.4e-20	70.3
41_unitig_4|quiver_278638_279246_-	K09525		4e-11	41.7
41_unitig_0|quiver_2606591_2608408_-	K09645		7.4e-14	49.4
41_unitig_0|quiver_3108638_3109573_-	K09666		1.8e-12	44.6
41_unitig_0|quiver_2997785_2999758_-	K09667		1.3e-126	422.5
41_unitig_0|quiver_3513176_3514558_+	K09667		2.5e-64	143.4
41_unitig_0|quiver_1509817_1510686_+	K09667		5.4e-39	132.7
41_unitig_0|quiver_1473964_1475832_+	K09667		2.4e-28	91.5
41_unitig_0|quiver_286932_290699_+	K09667		2.7e-25	87.0
41_unitig_2|quiver_183381_184304_+	K09681		2.1e-56	190.1
41_unitig_0|quiver_5052504_5053361_-	K09681		8.8e-56	188.1
41_unitig_2|quiver_680094_681068_-	K09681		5.8e-55	185.4
41_unitig_2|quiver_679151_680056_-	K09681		3.5e-54	182.9
41_unitig_3|quiver_199850_200722_+	K09681		4.1e-54	182.7
41_unitig_0|quiver_4193640_4195652_-	K09684		7.3e-37	119.5
41_unitig_0|quiver_3104123_3105070_-	K09690		3.4e-77	258.2
41_unitig_0|quiver_3102804_3104123_-	K09691		3.1e-133	444.1
41_unitig_4|quiver_331073_331861_+	K09694		3.4e-91	303.8
41_unitig_0|quiver_5033947_5034708_-	K09694		4.7e-32	109.8
41_unitig_4|quiver_330039_331070_+	K09695		4.2e-140	464.8
41_unitig_3|quiver_382867_384096_-	K09699		4.4e-151	502.3
41_unitig_0|quiver_4275560_4276411_-	K09701		6.7e-94	313.0
41_unitig_2|quiver_646576_647292_-	K09702		5.5e-76	254.1
41_unitig_1|quiver_662925_663509_-	K09702		1.8e-70	236.1
41_unitig_0|quiver_2621478_2622575_-	K09703		3.2e-88	295.0
41_unitig_0|quiver_1756552_1756980_+	K09705		4.8e-60	202.3
41_unitig_0|quiver_2121933_2122385_+	K09710		3.8e-50	169.4
41_unitig_0|quiver_2387947_2388270_-	K09747		2.3e-40	137.1
41_unitig_0|quiver_2381558_2382154_-	K09748		1.8e-58	197.2
41_unitig_0|quiver_2688418_2689644_-	K09760		2e-77	260.0
41_unitig_0|quiver_3144364_3145101_-	K09761		4.7e-72	241.6
41_unitig_0|quiver_4778102_4778569_+	K09768		1.5e-71	239.1
