target	query	e-value	score	length	start	end
NZ_ATCL01000009.1_248469_248936_+	COG1328	3.3e-08	27.1	155	46	133
NZ_ATCL01000022.1_74088_74612_-	COG1329	3.5e-46	155.3	174	5	171
NZ_ATCL01000010.1_7168_10692_-	COG1329	3e-09	33.5	1174	476	548
NZ_ATCL01000020.1_75969_76343_+	COG1331	4.6e-08	29.7	124	40	121
NZ_ATCL01000020.1_855514_857061_-	COG1333	2e-110	367.1	515	13	505
NZ_ATCL01000009.1_618_974_+	COG1334	1.9e-20	71.2	118	45	117
NZ_ATCL01000022.1_324183_324716_-	COG1335	5.8e-48	161.0	177	2	175
NZ_ATCL01000008.1_45507_46085_+	COG1335	5.1e-47	158.0	192	9	186
NZ_ATCL01000020.1_1563_2111_-	COG1335	2.1e-44	149.4	182	1	170
NZ_ATCL01000020.1_282792_283283_+	COG1335	3.7e-36	122.5	163	2	161
NZ_ATCL01000020.1_387952_388617_+	COG1338	1.5e-107	356.9	221	9	220
NZ_ATCL01000020.1_65606_66016_-	COG1339	3.7e-07	27.1	136	23	109
NZ_ATCL01000014.1_314456_316165_+	COG1340	6.4e-07	25.2	569	132	561
NZ_ATCL01000014.1_702513_703355_+	COG1344	3.4e-103	342.8	280	1	280
NZ_ATCL01000009.1_7023_7847_-	COG1344	2.5e-84	280.7	252	1	252
NZ_ATCL01000014.1_690962_691894_+	COG1344	6.9e-77	256.2	310	1	310
NZ_ATCL01000009.1_987_2666_+	COG1345	7.2e-106	352.0	559	3	557
NZ_ATCL01000022.1_202498_203172_-	COG1346	1e-69	233.2	219	2	218
NZ_ATCL01000012.1_57558_58334_-	COG1348	8.4e-14	33.6	253	5	62
NZ_ATCL01000014.1_389583_390299_+	COG1348	2.7e-08	28.7	238	64	117
NZ_ATCL01000015.1_51510_52541_+	COG1348	4e-08	29.6	343	107	133
NZ_ATCL01000020.1_584848_585597_+	COG1349	2.1e-89	296.9	249	1	232
NZ_ATCL01000020.1_796543_797547_-	COG1349	1.8e-65	218.3	334	78	332
NZ_ATCL01000009.1_316346_316975_+	COG1349	3.7e-14	49.3	209	1	71
NZ_ATCL01000009.1_175313_175534_-	COG1349	2.1e-13	47.2	73	8	66
NZ_ATCL01000020.1_348160_348729_+	COG1349	5e-09	32.5	189	3	58
NZ_ATCL01000014.1_418406_420295_+	COG1349	1.9e-08	29.1	629	26	87
NZ_ATCL01000014.1_362754_363662_-	COG1349	4.8e-08	26.2	302	4	52
NZ_ATCL01000009.1_283689_284711_+	COG1349	2.6e-07	26.5	340	4	136
NZ_ATCL01000020.1_431514_432233_+	COG1349	4.9e-07	26.0	239	38	79
NZ_ATCL01000014.1_130007_131188_+	COG1350	2e-59	194.9	393	53	388
NZ_ATCL01000020.1_458192_458989_+	COG1352	2.2e-99	331.1	265	8	262
NZ_ATCL01000022.1_286173_288347_-	COG1352	1.5e-14	37.7	724	249	721
NZ_ATCL01000022.1_30585_32426_+	COG1352	2.3e-14	49.3	613	256	607
NZ_ATCL01000020.1_851751_853454_-	COG1352	6.1e-14	48.6	555	201	553
NZ_ATCL01000009.1_239673_241400_+	COG1352	8.2e-14	48.1	575	234	573
NZ_ATCL01000022.1_277739_278431_+	COG1352	1.4e-11	40.8	230	8	133
NZ_ATCL01000020.1_853454_854170_-	COG1352	1.8e-11	40.6	238	11	133
NZ_ATCL01000008.1_27383_28057_-	COG1352	5.1e-11	39.0	224	8	162
NZ_ATCL01000021.1_34245_34934_+	COG1352	5.3e-11	39.0	229	12	145
NZ_ATCL01000020.1_387099_387464_+	COG1352	2.9e-10	36.5	121	9	119
NZ_ATCL01000014.1_368678_371104_-	COG1352	6e-10	35.3	808	246	801
NZ_ATCL01000022.1_29871_30581_+	COG1352	9e-10	34.8	236	9	139
NZ_ATCL01000014.1_240469_241155_+	COG1352	1.1e-09	34.6	228	11	135
NZ_ATCL01000020.1_883383_884501_-	COG1352	1.2e-09	34.3	372	9	153
NZ_ATCL01000017.1_49257_49619_-	COG1352	1.6e-09	34.1	120	8	115
NZ_ATCL01000014.1_221280_221642_+	COG1352	2.6e-09	33.5	120	8	117
NZ_ATCL01000020.1_666414_667094_-	COG1352	3.7e-09	32.8	226	8	154
NZ_ATCL01000009.1_238972_239676_+	COG1352	3.8e-09	32.8	234	9	146
NZ_ATCL01000022.1_228873_230927_-	COG1352	6.2e-09	31.7	684	298	676
NZ_ATCL01000014.1_301683_302360_-	COG1352	1.4e-08	31.0	225	7	127
NZ_ATCL01000020.1_919215_919946_-	COG1352	2.3e-08	30.3	243	8	139
NZ_ATCL01000008.1_22143_22835_-	COG1352	2.1e-07	27.0	230	11	143
NZ_ATCL01000022.1_153550_154362_+	COG1352	2.4e-07	27.0	270	53	198
NZ_ATCL01000014.1_270307_272238_+	COG1352	3e-07	26.2	643	287	641
NZ_ATCL01000008.1_26079_27386_-	COG1352	3.7e-07	26.3	416	192	414
NZ_ATCL01000020.1_748807_749472_+	COG1352	4.1e-07	26.2	221	7	123
NZ_ATCL01000020.1_859129_859911_-	COG1354	7e-80	265.9	260	5	254
NZ_ATCL01000020.1_414827_415123_+	COG1358	7.9e-35	117.5	98	3	97
NZ_ATCL01000014.1_11058_11342_+	COG1359	9e-36	121.2	94	1	92
NZ_ATCL01000020.1_64635_64928_-	COG1359	2.8e-27	93.2	97	1	94
NZ_ATCL01000014.1_697333_697626_+	COG1359	6.1e-19	65.7	97	1	93
NZ_ATCL01000022.1_281692_282468_-	COG1360	2.1e-67	226.0	234	1	218
NZ_ATCL01000009.1_257092_258171_+	COG1363	7.8e-147	486.3	359	1	355
NZ_ATCL01000009.1_186900_188006_+	COG1363	1.7e-137	455.6	368	7	365
NZ_ATCL01000009.1_360134_361156_+	COG1363	2.1e-106	353.1	340	1	339
NZ_ATCL01000012.1_5389_6624_-	COG1363	1.1e-35	55.1	411	147	228
NZ_ATCL01000012.1_5389_6624_-	COG1363	1.1e-35	62.5	411	252	403
NZ_ATCL01000014.1_517356_518474_+	COG1363	5.6e-23	29.1	372	102	147
NZ_ATCL01000014.1_517356_518474_+	COG1363	5.6e-23	26.1	372	272	368
NZ_ATCL01000020.1_897555_898685_-	COG1363	1.3e-20	30.1	376	106	165
NZ_ATCL01000020.1_897555_898685_-	COG1363	1.3e-20	25.5	376	298	368
NZ_ATCL01000022.1_327147_328364_+	COG1364	7.9e-168	555.7	405	8	405
NZ_ATCL01000022.1_338400_338726_+	COG1366	1.9e-28	97.2	108	2	103
NZ_ATCL01000009.1_73157_74713_+	COG1366	8.2e-10	36.2	518	352	517
NZ_ATCL01000014.1_12261_14090_-	COG1368	1.3e-136	454.4	609	10	601
NZ_ATCL01000004.1_3_608_-	COG1368	4.2e-74	247.8	203	2	203
NZ_ATCL01000020.1_1_525_+	COG1368	1.2e-43	147.1	174	1	172
NZ_ATCL01000020.1_946619_947146_-	COG1368	3.3e-43	145.6	176	2	172
NZ_ATCL01000009.1_362645_363484_+	COG1368	9.7e-37	124.2	281	22	278
NZ_ATCL01000017.1_3_839_-	COG1368	4e-36	122.2	269	17	266
NZ_ATCL01000020.1_153409_154554_+	COG1370	4.3e-12	43.4	381	15	163
NZ_ATCL01000020.1_471847_472986_+	COG1371	2.8e-07	27.6	379	21	167
NZ_ATCL01000022.1_26872_28224_+	COG1372	1e-21	64.4	450	33	374
NZ_ATCL01000009.1_145989_148388_-	COG1372	6.4e-21	49.7	799	487	778
NZ_ATCL01000020.1_178542_179849_-	COG1373	2e-10	36.9	435	38	163
NZ_ATCL01000020.1_389665_390756_+	COG1377	2.3e-154	511.9	363	7	361
NZ_ATCL01000020.1_364459_364728_+	COG1377	4.8e-24	81.9	89	7	85
NZ_ATCL01000009.1_8208_8498_-	COG1377	1.1e-17	61.0	96	13	90
NZ_ATCL01000020.1_685814_687280_+	COG1378	4.2e-12	26.5	488	320	473
NZ_ATCL01000014.1_187900_189429_-	COG1378	4.8e-11	26.7	509	344	445
NZ_ATCL01000020.1_247206_248663_+	COG1378	2.1e-07	27.0	485	277	452
NZ_ATCL01000003.1_20437_22653_+	COG1379	9.3e-138	457.9	738	8	650
NZ_ATCL01000017.1_49735_53337_-	COG1379	3.2e-55	48.0	1183	2	121
NZ_ATCL01000017.1_49735_53337_-	COG1379	3.2e-55	137.5	1183	286	835
NZ_ATCL01000022.1_203169_203534_-	COG1380	1.5e-40	135.5	121	3	114
NZ_ATCL01000009.1_312346_313095_+	COG1381	2.8e-72	240.9	249	1	244
NZ_ATCL01000015.1_10858_12255_+	COG1384	3.9e-12	34.0	465	258	325
NZ_ATCL01000009.1_289334_290080_+	COG1385	9.1e-77	255.1	248	1	246
NZ_ATCL01000020.1_858558_859151_-	COG1386	9.3e-64	213.0	175	2	156
NZ_ATCL01000020.1_33497_35206_+	COG1387	5.1e-136	452.5	569	3	566
NZ_ATCL01000020.1_509187_510062_-	COG1387	3.1e-43	145.5	270	5	262
NZ_ATCL01000020.1_408422_412786_+	COG1387	2.2e-11	38.5	1454	330	417
NZ_ATCL01000020.1_684910_685692_+	COG1388	2.9e-44	149.2	260	20	236
NZ_ATCL01000022.1_195434_196504_-	COG1388	1.2e-42	140.2	356	17	355
NZ_ATCL01000014.1_496232_497830_-	COG1388	1.2e-14	49.3	532	23	369
NZ_ATCL01000020.1_531722_533524_+	COG1389	4e-07	25.6	600	27	77
NZ_ATCL01000014.1_159211_159420_-	COG1395	7.6e-12	42.5	69	6	61
NZ_ATCL01000021.1_21933_22472_-	COG1395	2.2e-09	34.3	179	4	66
NZ_ATCL01000012.1_82745_83233_+	COG1395	3.7e-07	27.1	162	5	76
NZ_ATCL01000014.1_35797_36276_-	COG1395	1.4e-06	25.3	159	9	65
NZ_ATCL01000020.1_288710_289294_+	COG1399	1.1e-32	111.0	194	19	193
NZ_ATCL01000020.1_98293_100593_+	COG1401	6.7e-10	35.2	766	141	417
NZ_ATCL01000020.1_799620_801881_-	COG1401	8.1e-10	27.8	753	89	289
NZ_ATCL01000012.1_2007_2822_-	COG1403	1.9e-15	54.5	271	120	252
NZ_ATCL01000022.1_82267_83064_-	COG1403	3e-07	27.7	265	145	248
NZ_ATCL01000020.1_387099_387464_+	COG1406	4.3e-19	66.1	121	2	116
NZ_ATCL01000020.1_385971_387086_+	COG1406	5.7e-14	26.7	371	79	167
NZ_ATCL01000014.1_676094_676786_+	COG1406	2.1e-11	33.9	230	7	126
NZ_ATCL01000020.1_397107_397706_+	COG1406	9.9e-11	28.1	199	58	125
NZ_ATCL01000020.1_853454_854170_-	COG1406	9.6e-08	28.5	238	4	121
NZ_ATCL01000020.1_919215_919946_-	COG1406	1.4e-07	28.4	243	8	138
NZ_ATCL01000014.1_501365_502081_-	COG1406	2.9e-07	27.1	238	8	127
NZ_ATCL01000020.1_791046_792152_-	COG1407	2.5e-08	29.8	368	7	89
NZ_ATCL01000020.1_24346_25203_-	COG1408	3.2e-71	237.9	285	10	282
NZ_ATCL01000009.1_220992_221714_+	COG1408	7.2e-09	32.1	240	1	65
NZ_ATCL01000020.1_791046_792152_-	COG1408	2.3e-08	30.2	368	4	104
NZ_ATCL01000020.1_24346_25203_-	COG1409	1.1e-16	50.8	285	40	149
NZ_ATCL01000020.1_791046_792152_-	COG1409	4.6e-12	42.0	368	1	91
NZ_ATCL01000009.1_220992_221714_+	COG1409	2.1e-11	33.0	240	1	80
NZ_ATCL01000014.1_555518_557593_+	COG1409	8.4e-09	31.9	691	155	402
NZ_ATCL01000020.1_441215_442072_+	COG1410	5.3e-21	71.2	285	65	263
NZ_ATCL01000023.1_9796_10581_+	COG1410	1.1e-10	37.1	261	23	170
NZ_ATCL01000020.1_514997_515710_+	COG1411	1.5e-23	74.7	237	78	235
NZ_ATCL01000020.1_515703_516470_+	COG1411	6.9e-18	40.5	255	109	244
NZ_ATCL01000015.1_6174_7238_+	COG1412	7.3e-09	31.5	354	186	277
NZ_ATCL01000020.1_234652_235791_+	COG1413	3.7e-22	76.4	379	175	361
NZ_ATCL01000012.1_46850_48556_-	COG1413	1.8e-09	32.4	568	40	444
NZ_ATCL01000020.1_841396_842958_-	COG1418	5e-98	50.0	520	4	136
NZ_ATCL01000020.1_841396_842958_-	COG1418	5e-98	275.9	520	151	520
NZ_ATCL01000020.1_901893_902480_-	COG1418	1.9e-29	100.2	194	13	187
NZ_ATCL01000020.1_209366_209899_-	COG1418	2.1e-22	77.1	177	19	158
NZ_ATCL01000017.1_11280_11837_-	COG1418	3e-19	66.8	177	8	131
NZ_ATCL01000009.1_308516_310597_+	COG1418	1.5e-16	57.1	693	12	625
NZ_ATCL01000022.1_132592_134076_+	COG1418	2.1e-12	43.5	494	322	471
NZ_ATCL01000014.1_575926_578610_+	COG1418	1.2e-09	33.7	894	729	864
NZ_ATCL01000014.1_176225_177520_+	COG1418	2.9e-09	33.6	431	38	156
NZ_ATCL01000017.1_83694_84623_-	COG1418	8.9e-09	32.3	309	154	307
NZ_ATCL01000009.1_314270_316324_+	COG1418	5.7e-08	29.3	684	360	457
NZ_ATCL01000020.1_392819_393868_+	COG1419	3.5e-113	377.0	349	1	339
NZ_ATCL01000020.1_357874_359214_+	COG1419	1.7e-46	155.7	446	9	380
NZ_ATCL01000020.1_356441_357442_+	COG1419	8.9e-46	154.5	333	48	327
NZ_ATCL01000009.1_283689_284711_+	COG1420	8.7e-118	391.0	340	1	335
NZ_ATCL01000020.1_846177_847049_-	COG1426	3.7e-47	159.1	290	1	279
NZ_ATCL01000021.1_21933_22472_-	COG1426	1.8e-13	48.3	179	1	65
NZ_ATCL01000014.1_662985_663584_+	COG1426	2.1e-08	31.4	199	11	73
NZ_ATCL01000022.1_221820_223010_+	COG1426	1.5e-06	25.1	396	2	62
NZ_ATCL01000007.1_4964_5635_+	COG1428	2.5e-95	317.2	223	8	217
NZ_ATCL01000007.1_4332_4967_+	COG1428	5.4e-87	289.8	211	1	203
NZ_ATCL01000020.1_612438_613301_+	COG1433	2.8e-16	56.9	287	23	267
NZ_ATCL01000014.1_573687_574190_+	COG1434	1.3e-35	120.6	167	8	158
NZ_ATCL01000014.1_231779_232390_+	COG1435	2.6e-92	307.1	203	4	197
NZ_ATCL01000020.1_219296_219877_-	COG1437	1e-09	35.1	193	3	83
NZ_ATCL01000020.1_921658_922107_-	COG1438	2.4e-60	200.6	149	1	148
NZ_ATCL01000015.1_6174_7238_+	COG1439	5.2e-09	32.5	354	161	280
NZ_ATCL01000008.1_6130_6438_+	COG1440	4e-48	162.0	102	1	102
NZ_ATCL01000022.1_166500_166796_+	COG1440	3.5e-41	139.2	98	1	97
NZ_ATCL01000022.1_167151_168479_+	COG1440	1.2e-37	127.6	442	17	262
NZ_ATCL01000008.1_7872_9200_+	COG1440	1.5e-34	117.4	442	1	263
NZ_ATCL01000014.1_525872_526168_-	COG1440	6.9e-33	111.9	88	1	87
NZ_ATCL01000014.1_526494_527813_-	COG1440	2e-24	84.2	412	1	226
NZ_ATCL01000020.1_544491_545627_+	COG1441	1.9e-27	93.4	378	1	312
NZ_ATCL01000021.1_55515_56582_+	COG1441	1.6e-15	54.1	355	2	328
NZ_ATCL01000014.1_31840_32433_+	COG1443	1.1e-48	164.0	197	1	191
NZ_ATCL01000022.1_57106_57651_+	COG1443	3.2e-47	159.2	181	1	166
NZ_ATCL01000022.1_57644_58219_+	COG1443	2.5e-45	152.8	191	4	170
NZ_ATCL01000014.1_27732_28232_+	COG1443	7.7e-32	108.5	166	1	149
NZ_ATCL01000022.1_144645_145127_-	COG1443	4.7e-17	59.7	160	31	139
NZ_ATCL01000020.1_869968_870498_-	COG1443	3.8e-13	47.2	176	74	157
NZ_ATCL01000022.1_262870_263373_-	COG1443	3.3e-12	43.7	167	32	159
NZ_ATCL01000020.1_144041_144817_-	COG1443	6.3e-09	31.9	258	139	208
NZ_ATCL01000020.1_497449_498075_+	COG1443	3.8e-07	27.2	208	48	136
NZ_ATCL01000020.1_259519_260772_+	COG1444	2.5e-09	32.9	417	326	383
NZ_ATCL01000008.1_76878_77747_-	COG1444	6.1e-07	25.1	289	79	138
NZ_ATCL01000020.1_586520_588427_+	COG1445	3e-277	919.4	635	1	631
NZ_ATCL01000014.1_420394_421812_+	COG1445	5.3e-209	693.6	472	1	467
NZ_ATCL01000014.1_421825_422283_+	COG1445	7.5e-36	121.1	152	1	148
NZ_ATCL01000002.1_21430_21861_-	COG1445	2.8e-17	59.6	143	3	140
NZ_ATCL01000020.1_227401_229419_+	COG1445	1.2e-09	33.8	672	526	671
NZ_ATCL01000014.1_418406_420295_+	COG1445	1.3e-07	27.2	629	521	626
NZ_ATCL01000002.1_21906_23327_-	COG1445	1.4e-07	27.6	473	229	461
NZ_ATCL01000014.1_526165_526497_-	COG1447	1.3e-39	131.7	105	1	102
NZ_ATCL01000022.1_166801_167145_+	COG1447	3e-32	107.8	114	7	105
NZ_ATCL01000008.1_5786_6133_+	COG1447	9e-29	96.7	115	11	109
NZ_ATCL01000009.1_150552_151739_+	COG1448	9.8e-16	54.6	395	44	247
NZ_ATCL01000020.1_479857_481044_+	COG1448	1.9e-13	47.4	395	59	252
NZ_ATCL01000020.1_716952_718127_-	COG1448	2.3e-09	33.8	391	51	270
NZ_ATCL01000020.1_512908_513861_+	COG1448	9.2e-09	31.8	317	96	209
NZ_ATCL01000009.1_353975_356176_+	COG1449	2.4e-36	89.3	733	1	243
NZ_ATCL01000009.1_353975_356176_+	COG1449	2.4e-36	38.9	733	308	539
NZ_ATCL01000020.1_707276_707992_+	COG1451	6e-66	220.0	238	21	234
NZ_ATCL01000014.1_306866_307846_-	COG1453	3.7e-57	185.4	326	1	315
NZ_ATCL01000020.1_870536_871405_+	COG1453	1.9e-42	142.5	289	8	277
NZ_ATCL01000020.1_17379_18212_-	COG1453	2.9e-39	132.1	277	7	262
NZ_ATCL01000014.1_658081_658971_+	COG1453	1.2e-35	120.0	296	22	283
NZ_ATCL01000020.1_568586_569398_+	COG1453	5.3e-34	114.7	270	7	257
NZ_ATCL01000014.1_41413_42342_-	COG1453	2.6e-31	105.8	309	6	299
NZ_ATCL01000022.1_78427_79263_-	COG1453	1.8e-29	99.7	278	11	263
NZ_ATCL01000014.1_251322_252653_-	COG1453	1.8e-08	30.1	433	11	111
NZ_ATCL01000020.1_579772_582363_+	COG1454	1.6e-215	714.1	863	6	862
NZ_ATCL01000009.1_154791_155954_+	COG1454	2.9e-96	320.5	387	1	384
NZ_ATCL01000022.1_138169_139275_-	COG1454	2.3e-22	74.2	368	1	278
NZ_ATCL01000020.1_715939_716955_-	COG1454	6.1e-14	26.1	265	2	93
NZ_ATCL01000022.1_167151_168479_+	COG1455	6.6e-165	547.1	442	2	440
NZ_ATCL01000008.1_7872_9200_+	COG1455	4.5e-149	494.8	442	5	437
NZ_ATCL01000014.1_526494_527813_-	COG1455	3.4e-146	485.3	412	1	404
NZ_ATCL01000014.1_368678_371104_-	COG1455	1.8e-30	103.3	808	680	801
NZ_ATCL01000002.1_17850_20207_+	COG1455	5.1e-30	101.9	785	647	773
NZ_ATCL01000014.1_498111_499964_+	COG1455	4.4e-28	95.1	617	484	609
NZ_ATCL01000022.1_96201_99383_+	COG1455	2.4e-27	92.6	1060	430	560
NZ_ATCL01000003.1_70871_73483_-	COG1455	2.8e-27	92.8	870	744	868
NZ_ATCL01000003.1_60851_62926_-	COG1455	5.3e-27	91.5	691	564	689
NZ_ATCL01000014.1_599974_602826_+	COG1455	5.3e-25	84.8	950	691	815
NZ_ATCL01000003.1_13370_15664_+	COG1455	4.3e-24	81.6	764	635	759
NZ_ATCL01000014.1_189742_190668_-	COG1455	1.3e-22	77.4	308	153	305
NZ_ATCL01000014.1_493408_496116_-	COG1455	3.1e-20	69.0	902	775	897
NZ_ATCL01000020.1_883383_884501_-	COG1457	5e-22	74.6	372	4	137
NZ_ATCL01000020.1_853454_854170_-	COG1457	6e-22	74.9	238	4	122
NZ_ATCL01000008.1_27383_28057_-	COG1457	6.1e-22	74.8	224	3	134
NZ_ATCL01000022.1_277739_278431_+	COG1457	7.4e-22	74.4	230	3	126
NZ_ATCL01000021.1_34245_34934_+	COG1457	9.1e-22	74.3	229	5	130
NZ_ATCL01000014.1_221280_221642_+	COG1457	9.4e-22	74.1	120	3	119
NZ_ATCL01000020.1_387099_387464_+	COG1457	7.1e-21	71.3	121	4	118
NZ_ATCL01000014.1_301683_302360_-	COG1457	2.3e-20	69.5	225	2	124
NZ_ATCL01000020.1_666414_667094_-	COG1457	2.6e-20	69.3	226	3	126
NZ_ATCL01000022.1_29871_30581_+	COG1457	2.9e-20	69.2	236	2	125
NZ_ATCL01000009.1_238972_239676_+	COG1457	5.1e-20	68.2	234	4	124
NZ_ATCL01000014.1_240469_241155_+	COG1457	1.7e-18	63.1	228	6	129
NZ_ATCL01000008.1_22143_22835_-	COG1457	7.2e-18	61.0	230	5	129
NZ_ATCL01000017.1_49257_49619_-	COG1457	2.3e-17	59.5	120	3	116
NZ_ATCL01000020.1_919215_919946_-	COG1457	3.1e-17	58.6	243	3	122
NZ_ATCL01000020.1_880965_881846_+	COG1457	6.6e-14	48.2	293	164	292
NZ_ATCL01000014.1_501365_502081_-	COG1457	7.7e-14	47.8	238	11	134
NZ_ATCL01000022.1_153550_154362_+	COG1457	8.6e-14	47.7	270	45	261
NZ_ATCL01000017.1_63407_64069_-	COG1457	3.8e-13	45.6	220	3	118
NZ_ATCL01000020.1_748807_749472_+	COG1457	4.8e-12	42.1	221	2	117
NZ_ATCL01000014.1_639750_640430_+	COG1457	2.9e-11	39.5	226	2	124
NZ_ATCL01000021.1_65898_66533_-	COG1457	7.9e-11	38.0	206	2	159
NZ_ATCL01000014.1_676094_676786_+	COG1457	2.2e-10	36.6	230	5	124
NZ_ATCL01000021.1_88457_89164_-	COG1457	2.4e-10	36.3	232	2	118
NZ_ATCL01000014.1_267555_268334_-	COG1457	2.8e-08	29.4	245	19	100
NZ_ATCL01000020.1_123661_124878_+	COG1459	5.4e-139	460.8	405	1	404
NZ_ATCL01000020.1_942819_943796_-	COG1459	6e-36	121.3	316	3	314
NZ_ATCL01000020.1_342733_344424_+	COG1461	4.8e-232	769.2	563	1	563
NZ_ATCL01000009.1_99698_100531_+	COG1464	1.2e-113	376.8	277	1	276
NZ_ATCL01000020.1_714900_715721_-	COG1464	1.1e-109	363.8	273	4	272
NZ_ATCL01000022.1_77573_78391_+	COG1464	1.7e-98	327.0	272	1	271
NZ_ATCL01000009.1_274303_275322_+	COG1466	4.3e-93	309.9	339	13	336
NZ_ATCL01000007.1_1617_3293_-	COG1466	1.5e-14	50.2	558	104	382
NZ_ATCL01000003.1_20437_22653_+	COG1468	9.1e-12	41.3	738	4	78
NZ_ATCL01000014.1_138807_139715_-	COG1469	1.6e-91	303.8	302	30	300
NZ_ATCL01000014.1_172425_174374_+	COG1472	2.7e-154	513.0	649	15	626
NZ_ATCL01000022.1_50919_53693_+	COG1472	1.3e-152	267.8	924	6	389
NZ_ATCL01000022.1_50919_53693_+	COG1472	1.3e-152	246.3	924	500	794
NZ_ATCL01000022.1_143446_144630_-	COG1473	2e-164	545.3	394	4	393
NZ_ATCL01000020.1_239851_240972_+	COG1473	5.3e-130	431.6	373	3	364
NZ_ATCL01000020.1_540554_541648_+	COG1473	2.4e-91	304.1	364	4	361
NZ_ATCL01000014.1_517356_518474_+	COG1473	2.7e-24	82.5	372	109	324
NZ_ATCL01000020.1_897555_898685_-	COG1473	5.7e-23	78.2	376	113	326
NZ_ATCL01000022.1_201130_202368_-	COG1473	1.4e-09	33.1	412	147	379
NZ_ATCL01000020.1_799620_801881_-	COG1474	4.9e-17	29.7	753	266	461
NZ_ATCL01000020.1_799620_801881_-	COG1474	4.9e-17	28.7	753	540	724
NZ_ATCL01000020.1_151353_152348_+	COG1474	2.6e-16	33.8	331	73	300
NZ_ATCL01000015.1_2192_4627_+	COG1474	6.7e-16	29.0	811	182	400
NZ_ATCL01000015.1_2192_4627_+	COG1474	6.7e-16	25.9	811	495	770
NZ_ATCL01000020.1_178542_179849_-	COG1474	1.6e-14	44.9	435	37	278
NZ_ATCL01000003.1_29091_31682_+	COG1474	5.9e-14	27.5	863	168	515
NZ_ATCL01000003.1_29091_31682_+	COG1474	5.9e-14	25.2	863	565	780
NZ_ATCL01000023.1_2057_4084_+	COG1474	1.1e-12	40.5	675	164	418
NZ_ATCL01000007.1_1617_3293_-	COG1474	1.7e-12	43.1	558	25	409
NZ_ATCL01000022.1_8724_10139_-	COG1474	5e-08	29.3	471	170	367
NZ_ATCL01000022.1_19096_19881_+	COG1475	2.3e-85	285.0	261	2	252
NZ_ATCL01000022.1_18162_19049_+	COG1475	8.5e-82	273.2	295	15	272
NZ_ATCL01000014.1_159211_159420_-	COG1476	1.8e-27	94.1	69	1	67
NZ_ATCL01000021.1_21933_22472_-	COG1476	3e-25	86.8	179	1	176
NZ_ATCL01000022.1_221820_223010_+	COG1476	5e-18	63.1	396	1	182
NZ_ATCL01000014.1_35797_36276_-	COG1476	5.1e-14	50.2	159	7	66
NZ_ATCL01000014.1_662985_663584_+	COG1476	1.2e-11	42.2	199	12	122
NZ_ATCL01000012.1_82745_83233_+	COG1476	1.7e-10	38.7	162	2	68
NZ_ATCL01000002.1_12213_13508_-	COG1476	3e-10	36.5	420	4	154
NZ_ATCL01000012.1_82189_82410_-	COG1476	1.7e-09	35.3	73	2	70
NZ_ATCL01000020.1_60086_62215_+	COG1479	2.3e-42	66.9	709	3	230
NZ_ATCL01000020.1_60086_62215_+	COG1479	2.3e-42	81.8	709	216	704
NZ_ATCL01000009.1_308516_310597_+	COG1480	4.4e-220	730.2	693	6	684
NZ_ATCL01000009.1_41549_42502_+	COG1481	2.3e-130	431.9	317	1	315
NZ_ATCL01000014.1_422346_423290_+	COG1482	7.2e-122	405.4	314	1	309
NZ_ATCL01000022.1_164574_166358_-	COG1482	1.4e-95	307.5	594	1	308
NZ_ATCL01000009.1_250337_251251_+	COG1484	3.4e-50	169.2	304	1	304
NZ_ATCL01000022.1_8724_10139_-	COG1484	2.4e-22	76.8	471	142	289
NZ_ATCL01000009.1_250337_251251_+	COG1485	5.7e-09	32.1	304	145	203
NZ_ATCL01000014.1_527810_529129_-	COG1486	3.6e-176	584.1	439	2	436
NZ_ATCL01000014.1_73753_75150_-	COG1486	3.1e-173	574.3	465	1	450
NZ_ATCL01000014.1_359374_360723_+	COG1486	5.1e-146	484.6	449	1	445
NZ_ATCL01000022.1_322715_324160_-	COG1488	2.5e-172	572.3	481	3	478
NZ_ATCL01000022.1_199903_200700_-	COG1489	2.1e-46	155.2	240	2	235
NZ_ATCL01000020.1_165500_165943_+	COG1490	2.2e-71	236.4	147	1	146
NZ_ATCL01000020.1_514432_515019_+	COG1492	5.9e-12	42.4	195	19	168
NZ_ATCL01000009.1_33851_34789_+	COG1493	1.5e-117	390.6	312	5	307
NZ_ATCL01000014.1_225610_226578_+	COG1494	3.8e-156	516.6	322	1	320
NZ_ATCL01000009.1_117301_118281_-	COG1494	1.7e-139	461.9	326	1	324
NZ_ATCL01000020.1_10758_11174_+	COG1495	1.2e-43	147.4	138	5	137
NZ_ATCL01000020.1_238476_238865_-	COG1495	9.2e-33	111.5	129	6	127
NZ_ATCL01000020.1_304335_305096_+	COG1496	2.8e-65	217.7	253	6	251
NZ_ATCL01000022.1_174420_174866_-	COG1497	1.2e-09	34.6	148	34	122
NZ_ATCL01000014.1_7856_8299_+	COG1497	6.1e-09	32.0	147	41	132
NZ_ATCL01000020.1_578939_579391_-	COG1497	6.4e-08	28.9	150	37	132
NZ_ATCL01000020.1_65606_66016_-	COG1497	1.7e-07	27.6	136	32	96
NZ_ATCL01000014.1_103908_106250_+	COG1501	3.8e-176	584.5	780	17	777
NZ_ATCL01000020.1_213810_215321_+	COG1502	2.9e-137	456.1	503	30	503
