target	query	e-value	score	length	start	end
NZ_ATCL01000009.1_163367_164083_+	COG2267	1.9e-10	37.6	238	62	217
NZ_ATCL01000014.1_425451_427796_+	COG1649	6.6e-57	190.6	781	326	694
NZ_ATCL01000014.1_411605_413671_+	COG3345	6.4e-202	670.2	688	7	687
NZ_ATCL01000014.1_406476_407783_+	COG1653	4.5e-83	277.2	435	1	432
NZ_ATCL01000009.1_5883_6548_-	COG1655	2.6e-51	172.0	221	3	219
NZ_ATCL01000009.1_39648_40520_+	COG1660	7.2e-118	390.9	290	8	288
NZ_ATCL01000002.1_32385_33020_-	COG5662	3.4e-16	57.3	201	7	196
NZ_ATCL01000022.1_303234_303725_-	COG1666	1.9e-61	204.2	163	5	163
NZ_ATCL01000022.1_13166_13918_-	COG1708	3.1e-08	30.8	250	4	76
NZ_ATCL01000021.1_33509_34075_+	COG1670	2e-20	70.9	188	3	161
NZ_ATCL01000020.1_376147_376431_+	COG1677	2.9e-28	96.0	94	14	94
NZ_ATCL01000014.1_94187_95212_-	COG1680	3.1e-74	247.5	341	16	334
NZ_ATCL01000020.1_632892_633917_+	COG1680	3.6e-67	224.3	341	7	337
NZ_ATCL01000009.1_218562_219584_+	COG1680	2.4e-54	181.8	340	7	324
NZ_ATCL01000020.1_388898_389668_+	COG1684	3e-67	224.7	256	5	254
NZ_ATCL01000019.1_1810_3054_-	COG1686	1e-103	345.1	406	13	388
NZ_ATCL01000020.1_733389_734405_+	COG1686	2.6e-73	244.9	338	9	321
NZ_ATCL01000021.1_23287_24465_-	COG1690	1.5e-105	351.1	392	7	392
NZ_ATCL01000020.1_840553_841347_-	COG1692	1e-118	392.5	264	1	258
NZ_ATCL01000008.1_46609_46881_-	COG1694	6.8e-29	98.2	90	2	90
NZ_ATCL01000009.1_141543_142331_+	COG1694	5e-18	44.4	262	1	70
NZ_ATCL01000010.1_4220_5635_-	COG3956	2.1e-142	472.5	471	3	469
NZ_ATCL01000022.1_231020_231340_+	COG1695	9.7e-37	124.7	106	1	102
NZ_ATCL01000014.1_46180_46533_+	COG1695	1.6e-34	117.4	117	3	106
NZ_ATCL01000020.1_871409_871954_-	COG1695	1.1e-31	108.1	181	3	177
NZ_ATCL01000014.1_575415_575732_-	COG1695	2.5e-22	77.5	105	10	102
NZ_ATCL01000014.1_638284_638610_+	COG1695	3.1e-21	73.8	108	15	98
NZ_ATCL01000014.1_167697_168053_+	COG1695	3.8e-17	60.6	118	25	107
NZ_ATCL01000014.1_570914_572347_+	COG1696	2e-199	662.4	477	1	476
NZ_ATCL01000022.1_40632_42083_+	COG1696	7.6e-180	597.6	483	1	480
NZ_ATCL01000014.1_692489_692926_+	COG1699	1.1e-56	188.7	145	1	142
NZ_ATCL01000020.1_264286_265602_+	COG1875	1.7e-195	648.7	438	1	438
NZ_ATCL01000022.1_145211_145759_+	COG1704	1.6e-92	308.4	182	1	182
NZ_ATCL01000020.1_899923_901002_+	COG4193	3.5e-63	211.8	359	82	352
NZ_ATCL01000020.1_85702_86508_+	COG1708	6.6e-14	49.4	268	13	153
NZ_ATCL01000020.1_523083_523667_-	COG1708	7.9e-09	32.8	194	8	120
NZ_ATCL01000020.1_599148_600161_+	COG1712	6.6e-07	25.8	337	5	94
NZ_ATCL01000014.1_604023_604442_+	COG1714	6.3e-13	45.2	139	7	138
NZ_ATCL01000022.1_249255_249647_+	COG1714	5.7e-11	39.4	130	7	93
NZ_ATCL01000022.1_288473_288967_+	COG1787	9.6e-53	176.5	164	4	160
NZ_ATCL01000012.1_43781_44821_-	COG4127	3.7e-110	366.4	346	7	342
NZ_ATCL01000022.1_293586_294809_-	COG2508	2.8e-43	146.2	407	9	405
NZ_ATCL01000002.1_6742_7809_-	COG1721	1.2e-44	150.3	351	5	327
NZ_ATCL01000020.1_688304_689332_-	COG1721	1.2e-35	120.6	342	14	320
NZ_ATCL01000014.1_20543_21595_+	COG1721	3.9e-29	99.2	350	11	338
NZ_ATCL01000020.1_925968_926198_-	COG1722	3.2e-16	57.0	56	2	49
NZ_ATCL01000009.1_6558_7001_-	COG1728	1.3e-41	139.5	147	1	146
NZ_ATCL01000014.1_657173_657499_+	COG1733	1.5e-52	176.5	108	3	101
NZ_ATCL01000022.1_224086_224412_-	COG1733	1.2e-48	163.7	108	5	106
NZ_ATCL01000014.1_150989_151294_-	COG1733	8.6e-42	141.3	101	6	100
NZ_ATCL01000014.1_36417_36959_-	COG1734	4.4e-35	119.7	180	1	151
NZ_ATCL01000020.1_607592_608287_-	COG1738	2.4e-73	244.3	231	27	228
NZ_ATCL01000014.1_674128_674769_-	COG1739	2.3e-85	283.2	213	4	209
NZ_ATCL01000014.1_38872_39729_-	COG1741	4.6e-73	243.6	285	24	282
NZ_ATCL01000020.1_432362_433447_+	COG1744	7e-121	401.4	361	1	357
NZ_ATCL01000003.1_86986_87540_-	COG2020	5.9e-37	125.1	184	13	184
NZ_ATCL01000020.1_541783_543210_+	COG1757	6.8e-151	501.0	475	10	459
NZ_ATCL01000022.1_261433_262809_+	COG1757	1.3e-135	450.3	458	8	451
NZ_ATCL01000022.1_297293_298594_-	COG1757	5.1e-126	418.9	433	15	431
NZ_ATCL01000003.1_55847_57439_+	COG1757	8e-98	91.2	530	3	118
NZ_ATCL01000003.1_55847_57439_+	COG1757	8e-98	225.8	530	262	509
NZ_ATCL01000020.1_328617_328826_+	COG1758	2.7e-20	70.8	69	1	66
NZ_ATCL01000020.1_345163_346050_+	COG1760	9.6e-109	362.3	295	1	275
NZ_ATCL01000002.1_23494_25527_-	COG3711	2e-93	311.2	659	6	657
NZ_ATCL01000022.1_192784_193260_+	COG1763	3e-41	139.4	158	4	132
NZ_ATCL01000020.1_25299_25712_-	COG1764	2e-51	171.9	137	1	135
NZ_ATCL01000022.1_200628_201074_-	COG1764	3.3e-35	118.9	148	1	145
NZ_ATCL01000014.1_65927_66376_+	COG1765	2.3e-36	123.2	149	7	148
NZ_ATCL01000020.1_598109_598534_+	COG1765	4.1e-45	152.0	141	1	133
NZ_ATCL01000020.1_376453_378021_+	COG1766	1.5e-126	420.5	522	1	522
NZ_ATCL01000010.1_24940_25770_-	COG1774	5.7e-141	467.6	276	1	274
NZ_ATCL01000020.1_135513_136403_+	COG1792	3e-79	263.9	296	1	283
NZ_ATCL01000020.1_305770_306237_+	COG1799	7e-43	144.2	155	1	152
NZ_ATCL01000009.1_113394_114239_+	COG1801	5.4e-80	266.6	281	1	276
NZ_ATCL01000022.1_130060_130473_-	COG1803	9.6e-70	232.3	137	1	126
NZ_ATCL01000009.1_316989_317810_+	COG1806	3.5e-108	358.8	273	4	272
NZ_ATCL01000003.1_79413_80117_+	COG1811	5.6e-87	288.3	234	1	233
NZ_ATCL01000020.1_375334_375702_+	COG1815	2e-34	116.5	122	3	122
NZ_ATCL01000014.1_394756_395841_+	COG1817	2.1e-07	25.4	361	11	108
NZ_ATCL01000020.1_533688_534356_+	COG1825	7.8e-63	209.4	222	4	218
NZ_ATCL01000008.1_67142_67360_-	COG1826	4.6e-21	73.2	66	4	63
NZ_ATCL01000020.1_145629_146168_-	COG1827	1.1e-72	242.6	163	2	161
NZ_ATCL01000003.1_4366_4608_+	COG1828	5.9e-37	124.9	80	1	75
NZ_ATCL01000014.1_98906_100177_+	COG2235	3e-173	573.9	423	7	423
NZ_ATCL01000014.1_659133_660251_-	COG1835	2.3e-63	211.6	372	7	357
NZ_ATCL01000015.1_40962_41147_+	COG1841	7.7e-27	91.7	61	1	61
NZ_ATCL01000021.1_68335_68994_-	COG1842	1.9e-11	41.2	219	30	214
NZ_ATCL01000020.1_383081_383512_+	COG1843	1.3e-29	100.1	143	15	136
NZ_ATCL01000020.1_279245_279871_+	COG1845	6.2e-64	212.5	208	19	207
NZ_ATCL01000022.1_271843_272274_+	COG1846	1.3e-38	131.0	143	9	138
NZ_ATCL01000014.1_23953_24387_+	COG1846	3.8e-35	119.6	144	11	131
NZ_ATCL01000020.1_25831_26277_+	COG1846	1.9e-32	110.8	148	6	125
NZ_ATCL01000014.1_320552_321004_+	COG1846	6.6e-31	105.7	150	3	137
NZ_ATCL01000020.1_727254_727697_+	COG1846	1e-26	91.9	147	2	145
NZ_ATCL01000017.1_81618_82181_+	COG1846	6.9e-19	66.3	187	19	136
NZ_ATCL01000022.1_74719_75156_-	COG1846	7.2e-18	62.7	145	11	140
NZ_ATCL01000020.1_821660_822271_+	COG1974	2.5e-85	283.9	203	1	202
NZ_ATCL01000014.1_142662_143819_-	COG1850	3.1e-119	395.7	385	2	383
NZ_ATCL01000002.1_8932_9537_-	COG1853	1.4e-39	133.6	201	6	200
NZ_ATCL01000009.1_300288_300755_+	COG1854	3.9e-50	168.5	155	3	148
NZ_ATCL01000020.1_154638_154916_+	COG1862	8e-39	131.1	92	2	88
NZ_ATCL01000020.1_81390_81869_+	COG1863	1e-56	190.0	159	3	158
NZ_ATCL01000009.1_158757_160328_-	COG1866	6.7e-239	791.5	523	10	522
NZ_ATCL01000020.1_384985_385974_+	COG1868	1.3e-121	403.9	329	1	328
NZ_ATCL01000014.1_69933_70322_+	COG1869	3e-53	176.9	129	1	129
NZ_ATCL01000020.1_397699_398184_+	COG1871	2.1e-65	218.8	161	1	159
NZ_ATCL01000014.1_409620_411608_+	COG1874	1.9e-187	622.8	662	3	658
NZ_ATCL01000022.1_159391_160842_+	COG2723	1.8e-201	668.7	483	1	476
NZ_ATCL01000020.1_798180_799145_-	COG1876	5.8e-76	252.8	321	15	318
NZ_ATCL01000022.1_136351_137190_-	COG1876	1.8e-68	228.2	279	10	275
NZ_ATCL01000020.1_426456_427109_+	COG1876	7.3e-13	45.6	217	62	149
NZ_ATCL01000014.1_76254_76877_-	COG1878	3.7e-64	214.8	207	1	204
NZ_ATCL01000021.1_72864_75110_-	COG1882	0	1083.7	748	4	747
NZ_ATCL01000020.1_289599_290438_+	COG1893	9.6e-50	166.7	279	1	271
NZ_ATCL01000020.1_593248_595227_+	COG4564	1.2e-76	256.2	659	7	659
NZ_ATCL01000020.1_155055_156863_+	COG5278	1.7e-58	195.2	602	37	553
NZ_ATCL01000014.1_700113_701435_+	COG4564	2.6e-45	152.9	440	54	438
NZ_ATCL01000009.1_269495_271138_+	COG4564	2e-39	133.9	547	154	545
NZ_ATCL01000014.1_166480_167607_+	COG1896	8.7e-49	79.3	375	6	180
NZ_ATCL01000014.1_166480_167607_+	COG1896	8.7e-49	87.3	375	187	364
NZ_ATCL01000014.1_217243_218358_-	COG1902	2.4e-117	389.9	371	1	341
NZ_ATCL01000014.1_366229_367572_-	COG2610	1.5e-168	558.3	447	1	446
NZ_ATCL01000020.1_414558_414830_+	COG2740	1.8e-36	123.8	90	1	86
NZ_ATCL01000014.1_308262_309143_+	COG4977	1.8e-34	116.8	293	136	291
NZ_ATCL01000020.1_640535_641329_+	COG4977	1.9e-28	96.9	264	152	260
NZ_ATCL01000020.1_783075_784271_+	COG4753	8.9e-35	117.5	398	192	392
NZ_ATCL01000020.1_679540_680406_-	COG3708	4.1e-95	316.3	288	1	287
NZ_ATCL01000020.1_553690_553938_+	COG1923	5.4e-38	127.7	82	1	76
NZ_ATCL01000014.1_273982_275085_+	COG1929	7.9e-135	447.4	367	2	364
NZ_ATCL01000017.1_66741_67043_-	COG1937	5.1e-37	124.8	100	11	98
NZ_ATCL01000022.1_312377_312643_-	COG1937	5.6e-31	105.1	88	5	87
NZ_ATCL01000015.1_12252_12659_+	COG1939	5.9e-52	172.4	135	2	131
NZ_ATCL01000020.1_865912_866910_+	COG1940	4.6e-48	157.4	332	11	307
NZ_ATCL01000014.1_179171_179392_-	COG1942	1.4e-25	87.3	73	9	72
NZ_ATCL01000020.1_772103_772672_-	COG1954	6.3e-77	255.3	189	6	187
NZ_ATCL01000014.1_286114_286710_+	COG1954	1.1e-70	234.7	198	5	192
NZ_ATCL01000009.1_209449_209931_-	COG1956	2.9e-79	264.7	160	12	157
NZ_ATCL01000014.1_111547_112644_-	COG3706	9.5e-56	187.1	365	188	361
NZ_ATCL01000002.1_9793_11631_+	COG5002	4.1e-104	346.1	612	53	608
NZ_ATCL01000022.1_298839_300518_-	COG3706	5.8e-56	187.6	559	386	552
NZ_ATCL01000017.1_46702_49260_-	COG5002	5.7e-115	349.1	839	459	830
NZ_ATCL01000014.1_693253_694308_+	COG3706	1.8e-47	159.5	351	183	347
NZ_ATCL01000021.1_34931_36316_+	COG5002	1.4e-118	394.5	461	1	459
NZ_ATCL01000020.1_8337_9932_-	COG5001	4e-51	170.8	531	347	524
NZ_ATCL01000020.1_665282_666424_-	COG5002	7e-72	240.1	360	45	352
NZ_ATCL01000022.1_278428_279807_+	COG5002	3.3e-98	327.2	459	4	456
NZ_ATCL01000014.1_292476_293690_-	COG5002	1.7e-87	291.8	404	51	391
NZ_ATCL01000014.1_300292_301635_-	COG5002	3e-80	267.9	447	9	446
NZ_ATCL01000008.1_21052_22146_-	COG5002	1.5e-70	235.7	352	38	347
NZ_ATCL01000014.1_499978_501351_-	COG5002	1.2e-70	236.1	457	2	457
NZ_ATCL01000014.1_241157_242395_+	COG5002	1.4e-67	225.9	412	2	411
NZ_ATCL01000020.1_749469_750815_+	COG5002	2.3e-87	291.4	448	1	448
NZ_ATCL01000017.1_62031_63377_-	COG5002	1.1e-63	213.0	443	3	433
NZ_ATCL01000014.1_640432_641436_+	COG5002	9.9e-60	199.9	334	30	329
NZ_ATCL01000014.1_160495_160935_-	COG1959	2.4e-52	175.5	146	1	133
NZ_ATCL01000020.1_179904_180317_+	COG1959	8.7e-50	167.1	137	3	130
NZ_ATCL01000014.1_310150_310584_-	COG1959	6e-31	105.3	144	1	141
NZ_ATCL01000020.1_820492_821136_-	COG1961	2.2e-36	123.3	214	1	205
NZ_ATCL01000022.1_294912_295406_-	COG1963	1.8e-57	191.0	164	19	162
NZ_ATCL01000009.1_83007_84449_+	COG1966	6.4e-156	301.3	480	161	468
NZ_ATCL01000022.1_265990_266823_+	COG1968	1.1e-92	307.8	277	1	276
NZ_ATCL01000014.1_614976_615788_+	COG1968	1.5e-84	281.1	270	4	269
NZ_ATCL01000014.1_275113_275643_-	COG1970	2.1e-56	188.4	176	52	175
NZ_ATCL01000009.1_123648_124859_+	COG1972	8.2e-181	599.0	403	3	403
NZ_ATCL01000022.1_193690_193917_+	COG1977	3.4e-17	59.8	75	1	75
NZ_ATCL01000003.1_95476_95694_+	COG1983	1e-32	111.3	72	1	68
NZ_ATCL01000008.1_64181_64363_+	COG1983	4.8e-15	53.2	60	1	57
NZ_ATCL01000020.1_388629_388901_+	COG1987	6.4e-35	118.2	90	1	88
NZ_ATCL01000021.1_13576_14559_+	COG1988	2e-52	175.9	327	1	310
NZ_ATCL01000020.1_622408_623268_+	COG1988	4e-51	171.5	286	1	278
NZ_ATCL01000020.1_125611_126363_+	COG1989	1.8e-81	271.0	250	5	250
NZ_ATCL01000010.1_22359_22652_+	COG5845	1.4e-25	88.1	97	1	50
NZ_ATCL01000014.1_682021_682245_+	COG2002	2.3e-15	54.8	74	1	58
NZ_ATCL01000020.1_129473_130102_+	COG2003	2.5e-77	257.6	209	12	208
NZ_ATCL01000012.1_18840_19517_-	COG2003	2.1e-54	182.3	225	80	224
NZ_ATCL01000014.1_351041_351919_-	COG2005	6.1e-07	25.8	292	11	79
NZ_ATCL01000014.1_152937_153995_+	COG2008	5.8e-80	266.3	352	35	317
NZ_ATCL01000020.1_87173_87790_+	COG2009	1.7e-31	104.3	205	90	195
NZ_ATCL01000009.1_16948_17280_+	COG2010	7.3e-20	69.3	110	37	107
NZ_ATCL01000009.1_321002_321340_+	COG2010	3.4e-16	57.3	112	38	111
NZ_ATCL01000014.1_337133_338137_+	COG2017	5.4e-107	356.8	334	12	330
NZ_ATCL01000014.1_417408_418379_+	COG2017	2.4e-93	311.5	323	8	322
NZ_ATCL01000020.1_74956_75921_+	COG2025	1.8e-135	449.9	321	1	318
NZ_ATCL01000020.1_74169_74942_+	COG2086	6.9e-101	335.3	257	1	257
NZ_ATCL01000003.1_86129_86938_+	COG2035	2.7e-76	253.7	269	3	268
NZ_ATCL01000014.1_574225_575409_-	COG2059	1.8e-119	396.5	394	4	391
NZ_ATCL01000003.1_34498_35439_+	COG2066	8.3e-134	444.7	313	2	310
NZ_ATCL01000003.1_77808_78158_+	COG2076	1.1e-44	149.7	116	4	114
NZ_ATCL01000003.1_78155_78469_+	COG2076	1.3e-34	116.8	104	1	103
NZ_ATCL01000009.1_214564_215052_+	COG2077	3.7e-73	242.6	162	3	161
NZ_ATCL01000010.1_13893_14201_-	COG2088	6.3e-50	167.7	102	3	96
NZ_ATCL01000022.1_263468_264058_+	COG2094	1.2e-74	248.0	196	2	194
NZ_ATCL01000020.1_851146_851745_-	COG2096	3e-67	223.5	199	15	197
NZ_ATCL01000020.1_534556_535407_+	COG2116	6.2e-85	283.4	283	8	271
NZ_ATCL01000022.1_123039_123839_-	COG2116	2.7e-74	248.3	266	3	259
NZ_ATCL01000020.1_470049_470732_+	COG2120	7.9e-63	210.3	227	1	216
NZ_ATCL01000022.1_266989_267642_-	COG2120	3.3e-32	109.5	171	7	154
NZ_ATCL01000003.1_83353_84606_+	COG2124	8e-60	200.4	417	2	394
NZ_ATCL01000014.1_295601_297100_-	COG2132	1.1e-133	444.1	499	50	498
NZ_ATCL01000021.1_92311_93420_-	COG2133	9.8e-67	223.2	364	4	362
NZ_ATCL01000021.1_30269_31081_-	COG2137	5.4e-69	207.4	270	1	215
NZ_ATCL01000022.1_94700_95692_+	COG2141	5.4e-65	217.6	330	1	329
NZ_ATCL01000014.1_654752_655699_-	COG2141	1.2e-53	179.9	315	17	312
NZ_ATCL01000014.1_154019_154390_+	COG2149	9.2e-28	94.5	123	8	118
NZ_ATCL01000022.1_324859_325134_+	COG2154	6.9e-34	114.6	91	2	91
NZ_ATCL01000014.1_333821_335308_+	COG2160	4.5e-214	708.7	495	3	475
NZ_ATCL01000020.1_125021_125521_+	COG2165	1e-19	68.6	166	4	134
NZ_ATCL01000020.1_942490_942801_-	COG4537	2e-25	87.4	103	3	71
NZ_ATCL01000020.1_118840_119316_-	COG4967	1.2e-17	61.8	158	11	125
NZ_ATCL01000022.1_65591_66040_+	COG2169	2.2e-37	126.5	149	22	136
NZ_ATCL01000014.1_215982_216737_-	COG4753	2.9e-22	76.1	251	50	248
NZ_ATCL01000022.1_338723_339199_+	COG2172	1.7e-42	142.8	158	6	142
NZ_ATCL01000014.1_674944_676068_+	COG4585	4.9e-70	234.1	374	150	373
NZ_ATCL01000014.1_268315_270132_-	COG3275	7.2e-72	239.8	605	172	599
NZ_ATCL01000022.1_181706_182833_+	COG2181	9.1e-17	50.5	375	42	272
NZ_ATCL01000014.1_505110_506006_+	COG3177	3.6e-76	254.2	298	55	288
NZ_ATCL01000022.1_154362_155633_+	COG5002	3.1e-69	231.4	423	4	420
NZ_ATCL01000020.1_881890_882267_-	COG2198	2.1e-16	56.6	125	11	122
NZ_ATCL01000022.1_288_1283_-	COG2206	1.9e-26	90.5	331	23	327
NZ_ATCL01000020.1_81869_82159_+	COG2212	6.6e-36	120.6	96	1	94
NZ_ATCL01000014.1_357185_357943_-	COG2220	1.7e-45	153.2	252	1	250
NZ_ATCL01000020.1_831761_832921_+	COG2271	6.1e-12	40.4	386	11	367
NZ_ATCL01000022.1_177585_178871_+	COG2224	2.9e-229	758.9	428	5	425
NZ_ATCL01000022.1_175048_177231_+	COG2225	1.9e-179	595.9	727	16	715
NZ_ATCL01000022.1_172460_173071_+	COG4123	2.3e-08	30.8	203	30	97
NZ_ATCL01000022.1_247272_248576_+	COG2233	1.6e-162	539.2	434	3	428
NZ_ATCL01000020.1_313074_314375_+	COG2233	2.3e-150	499.1	433	3	425
NZ_ATCL01000022.1_249669_250934_-	COG2233	6.1e-67	223.6	421	5	415
NZ_ATCL01000022.1_235485_236774_-	COG2252	2.5e-158	524.8	429	2	428
NZ_ATCL01000020.1_582506_583696_+	COG2234	2.4e-10	36.2	396	45	392
NZ_ATCL01000020.1_381482_382042_+	COG3334	1.5e-27	94.4	186	1	185
NZ_ATCL01000002.1_1185_2666_-	COG2252	7.6e-184	608.9	493	41	491
NZ_ATCL01000022.1_219551_220054_+	COG2259	1.3e-10	38.5	167	13	152
NZ_ATCL01000017.1_78731_78985_+	COG2261	6.4e-27	92.6	84	1	83
NZ_ATCL01000022.1_58958_61348_+	COG2273	1.9e-114	380.1	796	7	688
NZ_ATCL01000014.1_467044_467889_+	COG2301	3.2e-20	69.4	281	7	179
NZ_ATCL01000014.1_21660_22199_+	COG2306	3.5e-49	164.8	179	3	171
NZ_ATCL01000021.1_11410_11952_-	COG3557	4.7e-86	286.2	180	2	177
NZ_ATCL01000009.1_194405_195517_-	COG2309	9.7e-132	437.1	370	1	369
NZ_ATCL01000003.1_75050_76288_+	COG2309	2.2e-125	416.1	412	4	412
NZ_ATCL01000022.1_243021_244139_-	COG2311	1.9e-94	314.1	372	2	370
NZ_ATCL01000008.1_62499_62912_+	COG2314	5.5e-27	92.5	137	37	118
NZ_ATCL01000014.1_491804_492277_-	COG2318	1.8e-32	110.2	157	4	154
NZ_ATCL01000009.1_5128_5628_-	COG2318	7e-16	55.5	166	11	149
NZ_ATCL01000020.1_673399_673887_+	COG2318	6.1e-13	46.1	162	1	158
NZ_ATCL01000014.1_37114_37638_+	COG2320	5.3e-75	250.0	174	1	172
NZ_ATCL01000014.1_179524_180381_+	COG2321	1.2e-112	373.9	285	1	283
NZ_ATCL01000020.1_281284_281745_+	COG2322	1.6e-56	189.8	153	2	152
NZ_ATCL01000017.1_36798_37550_+	COG2324	3.1e-55	184.8	250	8	241
NZ_ATCL01000020.1_550921_551781_+	COG2326	2.2e-93	311.1	286	4	284
NZ_ATCL01000009.1_71872_72999_+	COG3173	1.4e-09	34.7	375	24	249
NZ_ATCL01000022.1_337909_338259_+	COG2337	3.4e-52	173.6	116	1	113
NZ_ATCL01000020.1_447315_447971_+	COG2339	3.6e-60	201.6	218	1	212
NZ_ATCL01000014.1_582657_583577_-	COG2340	4.6e-46	154.4	306	1	304
NZ_ATCL01000020.1_26297_27223_+	COG2340	6.7e-43	144.4	308	173	307
NZ_ATCL01000014.1_244875_246278_+	COG2342	6.8e-63	209.6	467	2	329
NZ_ATCL01000014.1_52595_53422_+	COG2342	3.5e-48	161.4	275	13	266
NZ_ATCL01000020.1_543225_544418_-	COG3355	1.9e-09	29.4	397	339	393
NZ_ATCL01000017.1_56795_57301_+	COG2346	2.4e-40	136.4	168	39	152
NZ_ATCL01000020.1_425206_426459_+	COG2348	1.4e-114	380.8	417	1	417
NZ_ATCL01000020.1_600392_601438_+	COG2348	1.1e-47	160.3	348	12	314
NZ_ATCL01000021.1_14586_15119_-	COG2353	1e-75	253.3	177	2	176
NZ_ATCL01000020.1_840266_840526_-	COG2359	6.7e-46	151.6	86	1	86
NZ_ATCL01000014.1_123156_123521_+	COG2363	9.6e-45	149.1	121	1	120
NZ_ATCL01000020.1_175189_175833_-	COG2364	9.2e-68	225.2	214	10	207
NZ_ATCL01000009.1_120379_121809_-	COG4935	5.1e-59	197.8	476	7	430
NZ_ATCL01000022.1_113863_117369_-	COG2374	5.1e-170	444.7	1168	412	1086
NZ_ATCL01000022.1_113863_117369_-	COG2374	5.1e-170	124.9	1168	22	406
NZ_ATCL01000009.1_185412_186389_-	COG2376	1.8e-148	492.9	325	1	323
NZ_ATCL01000009.1_184798_185388_-	COG2376	7e-61	203.6	196	9	195
NZ_ATCL01000020.1_621191_622186_+	COG2378	2.3e-42	142.8	331	5	327
NZ_ATCL01000014.1_88649_88882_+	COG2378	2.1e-09	34.4	77	4	73
NZ_ATCL01000009.1_321438_322154_+	COG2384	8.5e-84	278.5	238	3	236
NZ_ATCL01000020.1_822307_822711_+	COG2389	6.6e-31	101.5	134	14	132
NZ_ATCL01000009.1_46414_47442_+	COG2390	2.5e-91	304.4	342	30	340
NZ_ATCL01000009.1_118440_118883_+	COG2445	8.4e-37	124.4	147	1	147
NZ_ATCL01000022.1_7036_7251_-	COG2501	7.9e-33	110.6	71	1	69
NZ_ATCL01000021.1_99829_100875_-	COG2502	3e-150	497.1	348	25	348
NZ_ATCL01000017.1_91035_91961_+	COG2508	1e-23	81.6	308	69	305
NZ_ATCL01000022.1_135184_135954_+	COG3620	9e-13	45.5	256	107	252
NZ_ATCL01000009.1_234673_235137_+	COG2707	1e-47	159.0	154	2	147
NZ_ATCL01000002.1_331_1164_+	COG2720	1.8e-66	222.4	277	36	264
NZ_ATCL01000020.1_119453_120679_+	COG2720	1.4e-34	53.1	408	9	125
NZ_ATCL01000020.1_119453_120679_+	COG2720	1.4e-34	64.5	408	203	371
NZ_ATCL01000020.1_781424_782878_-	COG2723	2.8e-206	684.5	484	1	483
NZ_ATCL01000022.1_168512_169936_+	COG2723	2.3e-200	665.0	474	12	472
NZ_ATCL01000014.1_451075_452526_-	COG2723	5.7e-199	660.4	483	3	478
NZ_ATCL01000008.1_6454_7860_+	COG2723	6.8e-197	653.5	468	1	466
NZ_ATCL01000020.1_678035_679489_+	COG2723	2.3e-195	648.5	484	1	478
NZ_ATCL01000008.1_10262_11614_-	COG2723	4.8e-191	634.1	450	1	441
NZ_ATCL01000017.1_89942_91060_-	COG4399	5.9e-87	290.6	363	1	362
NZ_ATCL01000020.1_467806_468489_+	COG2738	2.6e-93	309.6	227	6	225
NZ_ATCL01000020.1_787250_788032_-	COG2746	1.9e-93	310.2	260	3	242
NZ_ATCL01000014.1_688732_688983_+	COG2747	1e-11	42.9	83	1	82
NZ_ATCL01000020.1_546321_547070_-	COG2755	1.4e-35	119.9	249	47	245
NZ_ATCL01000021.1_103250_104962_+	COG2759	4.5e-266	880.8	570	17	570
NZ_ATCL01000017.1_9745_10158_+	COG2764	1.5e-38	130.3	137	1	136
NZ_ATCL01000014.1_11357_12241_+	COG3865	1.1e-83	173.4	294	131	294
NZ_ATCL01000014.1_11357_12241_+	COG3865	1.1e-83	102.6	294	2	126
NZ_ATCL01000014.1_625531_627234_-	COG5278	2.3e-42	143.0	567	1	441
NZ_ATCL01000014.1_507711_509645_+	COG4564	4.8e-50	151.1	644	251	643
NZ_ATCL01000014.1_510751_512454_+	COG5278	1.7e-50	169.5	567	2	518
NZ_ATCL01000021.1_89161_90909_-	COG2972	3.2e-99	330.8	582	1	580
NZ_ATCL01000020.1_66173_66928_-	COG2801	2.4e-92	307.7	251	2	249
NZ_ATCL01000020.1_67069_67743_-	COG2963	1.5e-33	35.7	224	54	108
NZ_ATCL01000020.1_67069_67743_-	COG2963	1.5e-33	61.2	224	116	209
NZ_ATCL01000014.1_322303_322899_+	COG2808	1.1e-71	238.6	198	1	196
NZ_ATCL01000020.1_775192_775749_+	COG2818	2.9e-94	312.3	185	3	184
NZ_ATCL01000010.1_17937_19250_-	COG3584	5.3e-77	237.5	431	89	427
NZ_ATCL01000009.1_217811_218404_+	COG3584	1.2e-44	150.7	197	58	197
NZ_ATCL01000010.1_23510_23875_-	COG2827	7.5e-22	75.4	65	3	61
NZ_ATCL01000022.1_321235_321711_+	COG2839	5.5e-48	160.6	158	1	157
NZ_ATCL01000020.1_777430_778641_+	COG2843	2.2e-105	350.8	403	29	379
NZ_ATCL01000022.1_179020_179727_+	COG2846	7.7e-87	289.3	235	2	232
NZ_ATCL01000012.1_97966_99402_+	COG4227	5.6e-34	115.1	478	4	318
NZ_ATCL01000014.1_4744_4950_+	COG3655	2.7e-38	129.3	68	1	68
NZ_ATCL01000014.1_647394_648044_+	COG2968	3.2e-45	151.9	216	2	215
NZ_ATCL01000014.1_122537_123142_+	COG2860	2.2e-64	214.3	201	3	199
NZ_ATCL01000014.1_649623_650735_+	COG2866	4e-10	36.5	370	44	343
