NZ_ASHR01000014.1_32	K07645,K02484	2.7.13.3
	8.5e-28	90.5
NZ_ASHR01000014.1_14	K07645,K02484	2.7.13.3
	1.5e-38	74.6
NZ_ASHR01000014.1_266	K07645,K02484	2.7.13.3
	8.2e-26	60.4
NZ_ASHR01000014.1_14	K07645,K02484	2.7.13.3
	1.5e-38	48.7
NZ_ASHR01000014.1_14	K07645,K02484	2.7.13.3
	8.5e-38	46.6
NZ_ASHR01000014.1_32	K07645,K07636,K02484	2.7.13.3
	3.7e-24	78.1
NZ_ASHR01000014.1_14	K07645,K07636,K02484	2.7.13.3
	5.2e-19	61.4
NZ_ASHR01000014.1_266	K07645,K07636,K02484	2.7.13.3
	3.8e-14	45.9
NZ_ASHR01000014.1_14	K07645,K07636	2.7.13.3
	3.4e-29	93.8
NZ_ASHR01000014.1_14	K07645,K07636	2.7.13.3
	2e-34	70.9
NZ_ASHR01000014.1_266	K07645,K07636	2.7.13.3
	1.9e-23	53.4
NZ_ASHR01000014.1_14	K07645,K07636	2.7.13.3
	2e-34	39.4
NZ_ASHR01000014.1_32	K07645,K07636	2.7.13.3
	3e-38	33.7
NZ_ASHR01000014.1_14	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	3.2e-28	88.1
NZ_ASHR01000014.1_32	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	5e-27	85.7
NZ_ASHR01000014.1_266	K07645,K07641,K02484,K07643,K07652,K07649	2.7.13.3
	1.3e-20	65.3
NZ_ASHR01000014.1_32	K07645,K07643,K02484	2.7.13.3
	2.1e-36	85.6
NZ_ASHR01000014.1_14	K07645,K07643,K02484	2.7.13.3
	3.1e-45	81.5
NZ_ASHR01000014.1_14	K07645,K07643,K02484	2.7.13.3
	3.1e-45	62.7
NZ_ASHR01000014.1_266	K07645,K07643,K02484	2.7.13.3
	3.1e-32	38.2
NZ_ASHR01000014.1_32	K07645,K07643,K02484	2.7.13.3
	2.1e-36	31.5
NZ_ASHR01000014.1_32	K07645,K07643	2.7.13.3
	4.2e-30	75.6
NZ_ASHR01000014.1_14	K07645,K07643	2.7.13.3
	6.5e-34	62.2
NZ_ASHR01000014.1_266	K07645,K07643	2.7.13.3
	1.9e-23	53.1
NZ_ASHR01000014.1_14	K07645,K07643	2.7.13.3
	6.6e-36	47.1
NZ_ASHR01000014.1_14	K07645,K07643	2.7.13.3
	6.5e-34	46.0
NZ_ASHR01000014.1_32	K07645,K07644,K02484	2.7.13.3
	5e-37	85.6
NZ_ASHR01000014.1_14	K07645,K07644,K02484	2.7.13.3
	5.7e-37	71.8
NZ_ASHR01000014.1_266	K07645,K07644,K02484	2.7.13.3
	7.1e-24	53.4
NZ_ASHR01000014.1_14	K07645,K07644,K02484	2.7.13.3
	5.7e-37	47.0
NZ_ASHR01000014.1_32	K07645,K07644,K02484	2.7.13.3
	5e-37	33.7
NZ_ASHR01000014.1_32	K07645,K07649,K02484	2.7.13.3
	1.8e-35	89.4
NZ_ASHR01000014.1_14	K07645,K07649,K02484	2.7.13.3
	3.9e-39	73.3
NZ_ASHR01000014.1_266	K07645,K07649,K02484	2.7.13.3
	7.9e-29	65.3
NZ_ASHR01000014.1_14	K07645,K07649,K02484	2.7.13.3
	3.9e-39	52.0
NZ_ASHR01000014.1_266	K07645,K07649,K02484	2.7.13.3
	7.9e-29	27.4
NZ_ASHR01000014.1_14	K07645,K07649	2.7.13.3
	1.5e-25	82.0
NZ_ASHR01000014.1_14	K07645,K07649	2.7.13.3
	1.7e-33	65.8
NZ_ASHR01000014.1_266	K07645,K07649	2.7.13.3
	2.2e-22	50.5
NZ_ASHR01000014.1_14	K07645,K07649	2.7.13.3
	1.7e-33	40.2
NZ_ASHR01000014.1_14	K07645,K07649	2.7.13.3
	7.7e-32	35.0
NZ_ASHR01000014.1_32	K07645,K07652	2.7.13.3
	1.8e-20	66.7
NZ_ASHR01000014.1_14	K07645,K07652	2.7.13.3
	1.4e-19	63.5
NZ_ASHR01000014.1_266	K07645,K07652	2.7.13.3
	4.8e-14	45.8
NZ_ASHR01000014.1_32	K07645	2.7.13.3
	3.1e-41	92.4
NZ_ASHR01000014.1_266	K07645	2.7.13.3
	7.5e-22	54.1
NZ_ASHR01000014.1_14	K07645	2.7.13.3
	1.6e-28	45.8
NZ_ASHR01000014.1_14	K07645	2.7.13.3
	8.1e-28	43.4
NZ_ASHR01000014.1_32	K07645	2.7.13.3
	1.1e-31	103.1
NZ_ASHR01000014.1_32	K07646,K02484,K07656	2.7.13.3
	9.7e-26	83.1
NZ_ASHR01000014.1_266	K07646,K02484,K07656	2.7.13.3
	1e-18	60.6
NZ_ASHR01000014.1_14	K07646,K02484,K07656	2.7.13.3
	2.1e-41	132.8
NZ_ASHR01000014.1_14	K07646,K02484	2.7.13.3
	1.4e-28	92.8
NZ_ASHR01000014.1_14	K07646,K02484	2.7.13.3
	2.5e-28	92.6
NZ_ASHR01000014.1_266	K07646,K02484	2.7.13.3
	1.8e-23	76.2
NZ_ASHR01000014.1_32	K07646,K02484	2.7.13.3
	3.3e-37	112.4
NZ_ASHR01000014.1_32	K07646,K02484	2.7.13.3
	4.3e-37	100.8
NZ_ASHR01000014.1_14	K07646,K02486	2.7.13.3
	5.5e-40	80.9
NZ_ASHR01000014.1_32	K07646,K02486	2.7.13.3
	3.5e-38	80.9
NZ_ASHR01000014.1_14	K07646,K02486	2.7.13.3
	5.5e-40	48.0
NZ_ASHR01000014.1_32	K07646,K02486	2.7.13.3
	3.5e-38	41.9
NZ_ASHR01000014.1_266	K07646,K02486	2.7.13.3
	1.5e-29	33.9
NZ_ASHR01000014.1_35	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	3.3e-30	99.0
NZ_ASHR01000014.1_14	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	1.1e-50	59.0
NZ_ASHR01000014.1_266	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	3.5e-37	47.5
NZ_ASHR01000014.1_32	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	1.5e-59	114.0
NZ_ASHR01000014.1_14	K07646,K03407,K07641,K07636,K07653,K07654,K07642	2.7.13.3
	1.1e-50	112.3
NZ_ASHR01000014.1_266	K07646,K07636	2.7.13.3
	4.6e-36	77.6
NZ_ASHR01000014.1_266	K07646,K07636	2.7.13.3
	3.5e-09	29.7
NZ_ASHR01000014.1_32	K07646,K07636	2.7.13.3
	1.5e-54	109.4
NZ_ASHR01000014.1_14	K07646,K07636	2.7.13.3
	1.8e-53	107.2
NZ_ASHR01000014.1_14	K07646,K07636	2.7.13.3
	6.2e-32	104.0
NZ_ASHR01000014.1_32	K07646,K07639	2.7.13.3
	8.1e-27	87.2
NZ_ASHR01000014.1_14	K07646,K07639	2.7.13.3
	2.2e-24	80.4
NZ_ASHR01000014.1_14	K07646,K07639	2.7.13.3
	1.5e-24	79.1
NZ_ASHR01000014.1_266	K07646,K07639	2.7.13.3
	6.3e-24	77.8
NZ_ASHR01000014.1_32	K07646,K07639	2.7.13.3
	8.5e-24	77.1
NZ_ASHR01000014.1_13	K07646,K07642	2.7.13.3
	1.1e-26	87.3
NZ_ASHR01000014.1_14	K07646,K07642	2.7.13.3
	9.1e-38	80.1
NZ_ASHR01000014.1_32	K07646,K07642	2.7.13.3
	4.4e-33	64.5
NZ_ASHR01000014.1_14	K07646,K07642	2.7.13.3
	9.1e-38	54.7
NZ_ASHR01000014.1_32	K07646,K07642	2.7.13.3
	4.4e-33	42.3
NZ_ASHR01000014.1_32	K07646,K07644,K02484	2.7.13.3
	9.3e-18	57.7
NZ_ASHR01000014.1_14	K07646,K07644,K02484	2.7.13.3
	6.9e-16	51.6
NZ_ASHR01000014.1_266	K07646,K07644,K02484	2.7.13.3
	1.2e-07	25.1
NZ_ASHR01000014.1_32	K07646,K07644,K07653	2.7.13.3
	2.3e-30	98.8
NZ_ASHR01000014.1_14	K07646,K07644,K07653	2.7.13.3
	2.6e-32	98.6
NZ_ASHR01000014.1_266	K07646,K07644,K07653	2.7.13.3
	1.6e-25	82.9
NZ_ASHR01000014.1_14	K07646,K07644	2.7.13.3
	4.1e-22	71.5
NZ_ASHR01000014.1_32	K07646,K07644	2.7.13.3
	3.1e-20	65.7
NZ_ASHR01000014.1_32	K07646,K07644	2.7.13.3
	5e-18	58.6
NZ_ASHR01000014.1_14	K07646,K07644	2.7.13.3
	7e-16	49.5
NZ_ASHR01000014.1_266	K07646,K07644	2.7.13.3
	5.1e-10	32.6
NZ_ASHR01000014.1_32	K07646,K07649	2.7.13.3
	1.3e-29	95.8
NZ_ASHR01000014.1_14	K07646,K07649	2.7.13.3
	8e-26	82.9
NZ_ASHR01000014.1_266	K07646,K07649	2.7.13.3
	4.3e-21	68.3
NZ_ASHR01000014.1_14	K07646,K07711	2.7.13.3
	5.4e-44	96.1
NZ_ASHR01000014.1_32	K07646,K07711	2.7.13.3
	8.9e-45	94.5
NZ_ASHR01000014.1_32	K07646,K07711	2.7.13.3
	8.9e-45	50.9
NZ_ASHR01000014.1_14	K07646,K07711	2.7.13.3
	5.4e-44	46.9
NZ_ASHR01000014.1_266	K07646,K07711	2.7.13.3
	1.3e-33	32.2
NZ_ASHR01000014.1_14	K07646,K10681	2.7.13.3
	7.2e-44	92.1
NZ_ASHR01000014.1_14	K07646,K10681	2.7.13.3
	7.2e-44	47.8
NZ_ASHR01000014.1_32	K07646,K10681	2.7.13.3
	1.9e-46	46.6
NZ_ASHR01000014.1_266	K07646,K10681	2.7.13.3
	1.8e-32	36.5
NZ_ASHR01000014.1_32	K07646,K10681	2.7.13.3
	1.9e-46	103.6
NZ_ASHR01000014.1_32	K07646,K11527,K02480	2.7.13.3
	6.3e-29	93.6
NZ_ASHR01000014.1_14	K07646,K11527,K02480	2.7.13.3
	2.2e-24	78.7
NZ_ASHR01000014.1_266	K07646,K11527,K02480	2.7.13.3
	2.1e-20	66.1
NZ_ASHR01000014.1_32	K07646,K11527,K07652	2.7.13.3
	1.5e-27	89.1
NZ_ASHR01000014.1_14	K07646,K11527,K07652	2.7.13.3
	3.3e-24	78.1
NZ_ASHR01000014.1_266	K07646,K11527,K07652	2.7.13.3
	4.1e-20	65.1
NZ_ASHR01000014.1_14	K07646,K11527	2.7.13.3
	1.3e-38	87.0
NZ_ASHR01000014.1_266	K07646,K11527	2.7.13.3
	4.2e-35	35.1
NZ_ASHR01000014.1_32	K07646,K11527	2.7.13.3
	2.9e-50	108.6
NZ_ASHR01000014.1_32	K07646,K11527	2.7.13.3
	1.5e-49	108.4
NZ_ASHR01000014.1_32	K07646,K11527	2.7.13.3
	1.2e-47	104.6
NZ_ASHR01000014.1_32	K07646	2.7.13.3
	1.2e-46	108.0
NZ_ASHR01000014.1_14	K07646	2.7.13.3
	5.7e-45	104.3
NZ_ASHR01000014.1_32	K07646	2.7.13.3
	5.4e-32	104.2
NZ_ASHR01000014.1_32	K07646	2.7.13.3
	1.5e-44	103.8
NZ_ASHR01000014.1_32	K07646	2.7.13.3
	2.8e-41	102.6
NZ_ASHR01000014.1_32	K07647,K02486,K07679	2.7.13.3
	1.1e-30	99.9
NZ_ASHR01000014.1_14	K07647,K02486,K07679	2.7.13.3
	3.7e-26	85.0
NZ_ASHR01000014.1_266	K07647,K02486,K07679	2.7.13.3
	2.6e-15	50.3
NZ_ASHR01000014.1_14	K07647,K07648	2.7.13.3
	3.1e-38	82.1
NZ_ASHR01000014.1_266	K07647,K07648	2.7.13.3
	3.7e-25	55.8
NZ_ASHR01000014.1_32	K07647,K07648	2.7.13.3
	1.8e-47	52.3
NZ_ASHR01000014.1_14	K07647,K07648	2.7.13.3
	3.1e-38	41.6
NZ_ASHR01000014.1_32	K07647,K07648	2.7.13.3
	1.8e-47	101.9
NZ_ASHR01000014.1_14	K07647,K07677	2.7.13.3
	4.6e-39	83.8
NZ_ASHR01000014.1_266	K07647,K07677	2.7.13.3
	4e-23	49.6
NZ_ASHR01000014.1_32	K07647,K07677	2.7.13.3
	3.9e-34	44.7
NZ_ASHR01000014.1_32	K07647,K07677	2.7.13.3
	8e-38	33.3
NZ_ASHR01000014.1_32	K07647,K07677	2.7.13.3
	2.4e-44	104.4
NZ_ASHR01000014.1_32	K07647,K07678	2.7.13.3
	2e-28	92.9
NZ_ASHR01000014.1_14	K07647,K07678	2.7.13.3
	3.8e-35	78.4
NZ_ASHR01000014.1_266	K07647,K07678	2.7.13.3
	2.5e-22	50.9
NZ_ASHR01000014.1_32	K07647,K07678	2.7.13.3
	1.1e-39	36.8
NZ_ASHR01000014.1_14	K07647,K07678	2.7.13.3
	3.8e-35	33.6
NZ_ASHR01000014.1_32	K07647,K07679,K07677	2.7.13.3
	8.2e-26	84.2
NZ_ASHR01000014.1_14	K07647,K07679,K07677	2.7.13.3
	2.8e-24	77.4
NZ_ASHR01000014.1_266	K07647,K07679,K07677	2.7.13.3
	1.7e-25	46.2
NZ_ASHR01000014.1_266	K07647,K07679,K07677	2.7.13.3
	1.7e-25	36.1
NZ_ASHR01000014.1_32	K07647,K07679	2.7.13.3
	1.8e-24	79.5
NZ_ASHR01000014.1_14	K07647,K07679	2.7.13.3
	1.2e-19	63.2
NZ_ASHR01000014.1_266	K07647,K07679	2.7.13.3
	5.8e-11	35.6
NZ_ASHR01000014.1_32	K07647,K10715,K07677	2.7.13.3
	8e-38	85.2
NZ_ASHR01000014.1_14	K07647,K10715,K07677	2.7.13.3
	3.9e-30	69.9
NZ_ASHR01000014.1_266	K07647,K10715,K07677	2.7.13.3
	7.8e-20	41.4
NZ_ASHR01000014.1_32	K07647,K10715,K07677	2.7.13.3
	8e-38	36.3
NZ_ASHR01000014.1_14	K07647,K10715,K07677	2.7.13.3
	3.9e-30	25.0
NZ_ASHR01000014.1_32	K07647,K10715	2.7.13.3
	2.2e-39	95.5
NZ_ASHR01000014.1_14	K07647,K10715	2.7.13.3
	3.2e-35	77.0
NZ_ASHR01000014.1_266	K07647,K10715	2.7.13.3
	9.8e-21	45.8
NZ_ASHR01000014.1_14	K07647,K10715	2.7.13.3
	3.2e-35	37.1
NZ_ASHR01000014.1_32	K07647,K10715	2.7.13.3
	2.2e-39	32.5
NZ_ASHR01000014.1_32	K07647,K11527,K02489	2.7.13.3
	1.6e-26	86.5
NZ_ASHR01000014.1_32	K07647,K11527,K02489	2.7.13.3
	7.5e-25	81.5
NZ_ASHR01000014.1_14	K07647,K11527,K02489	2.7.13.3
	3e-21	65.0
NZ_ASHR01000014.1_14	K07647,K11527,K02489	2.7.13.3
	2.3e-20	60.5
NZ_ASHR01000014.1_266	K07647,K11527,K02489	2.7.13.3
	9.2e-12	38.4
NZ_ASHR01000014.1_32	K07647,K11527	2.7.13.3
	1.3e-25	83.8
NZ_ASHR01000014.1_14	K07647,K11527	2.7.13.3
	6.5e-21	67.8
NZ_ASHR01000014.1_266	K07647,K11527	2.7.13.3
	3.7e-15	49.7
NZ_ASHR01000014.1_32	K07647	2.7.13.3
	4.7e-47	104.9
NZ_ASHR01000014.1_32	K07647	2.7.13.3
	4.5e-48	104.0
NZ_ASHR01000014.1_32	K07647	2.7.13.3
	3.9e-48	103.3
NZ_ASHR01000014.1_32	K07647	2.7.13.3
	6e-45	101.7
NZ_ASHR01000014.1_32	K07647	2.7.13.3
	8.4e-46	101.5
NZ_ASHR01000014.1_32	K07648,K07647	2.7.13.3
	4e-39	89.5
NZ_ASHR01000014.1_14	K07648,K07647	2.7.13.3
	1.1e-36	84.5
NZ_ASHR01000014.1_32	K07648,K07647	2.7.13.3
	4e-39	37.4
NZ_ASHR01000014.1_14	K07648,K07647	2.7.13.3
	1.1e-36	34.3
NZ_ASHR01000014.1_266	K07648,K07647	2.7.13.3
	2.2e-22	26.1
NZ_ASHR01000014.1_32	K07648,K07678	2.7.13.3
	2.9e-25	82.8
NZ_ASHR01000014.1_32	K07648,K07678	2.7.13.3
	2.2e-34	76.3
NZ_ASHR01000014.1_14	K07648,K07678	2.7.13.3
	1e-21	71.0
NZ_ASHR01000014.1_266	K07648,K07678	2.7.13.3
	5.1e-14	46.0
NZ_ASHR01000014.1_32	K07648,K07678	2.7.13.3
	2.2e-34	34.4
NZ_ASHR01000014.1_32	K07648	2.7.13.3
	4.8e-44	97.8
NZ_ASHR01000014.1_32	K07648	2.7.13.3
	1.4e-30	69.8
NZ_ASHR01000014.1_14	K07648	2.7.13.3
	3.2e-19	62.3
NZ_ASHR01000014.1_266	K07648	2.7.13.3
	2.3e-13	43.7
NZ_ASHR01000014.1_32	K07648	2.7.13.3
	1.4e-30	28.6
NZ_ASHR01000014.1_32	K07649,K02484,K07644	2.7.13.3
	1.3e-31	80.3
NZ_ASHR01000014.1_14	K07649,K02484,K07644	2.7.13.3
	2.7e-32	70.1
NZ_ASHR01000014.1_266	K07649,K02484,K07644	2.7.13.3
	9.5e-21	53.2
NZ_ASHR01000014.1_14	K07649,K02484,K07644	2.7.13.3
	2.7e-32	33.4
NZ_ASHR01000014.1_32	K07649,K02484,K07645	2.7.13.3
	4.9e-24	77.6
NZ_ASHR01000014.1_14	K07649,K02484,K07645	2.7.13.3
	5.4e-24	76.1
NZ_ASHR01000014.1_266	K07649,K02484,K07645	2.7.13.3
	8.3e-18	57.3
NZ_ASHR01000014.1_14	K07649,K07644,K02484	2.7.13.3
	3.5e-45	96.4
NZ_ASHR01000014.1_32	K07649,K07644,K02484	2.7.13.3
	5.6e-42	95.5
NZ_ASHR01000014.1_14	K07649,K07644,K02484	2.7.13.3
	3.5e-45	52.6
NZ_ASHR01000014.1_32	K07649,K07644,K02484	2.7.13.3
	5.6e-42	39.9
NZ_ASHR01000014.1_266	K07649,K07644,K02484	2.7.13.3
	1e-33	32.8
NZ_ASHR01000014.1_14	K07649,K07645,K02484	2.7.13.3
	3.5e-30	96.5
NZ_ASHR01000014.1_32	K07649,K07645,K02484	2.7.13.3
	1.7e-27	88.7
NZ_ASHR01000014.1_266	K07649,K07645,K02484	2.7.13.3
	5.9e-21	68.8
NZ_ASHR01000014.1_14	K07649,K07645,K02484	2.7.13.3
	6.1e-17	56.5
NZ_ASHR01000014.1_266	K07649,K07645,K02484	2.7.13.3
	9.7e-11	36.7
NZ_ASHR01000014.1_32	K07649,K07645,K07652	2.7.13.3
	3e-32	82.8
NZ_ASHR01000014.1_14	K07649,K07645,K07652	2.7.13.3
	4.2e-32	72.7
NZ_ASHR01000014.1_266	K07649,K07645,K07652	2.7.13.3
	1.2e-26	69.5
NZ_ASHR01000014.1_14	K07649,K07645,K07652	2.7.13.3
	4.2e-32	30.2
NZ_ASHR01000014.1_35	K07649,K07645,K07652	2.7.13.3
	5e-08	26.4
NZ_ASHR01000014.1_32	K07649,K07645	2.7.13.3
	1.5e-27	89.2
NZ_ASHR01000014.1_32	K07649,K07645	2.7.13.3
	5.7e-26	84.2
NZ_ASHR01000014.1_14	K07649,K07645	2.7.13.3
	9.4e-24	76.7
NZ_ASHR01000014.1_14	K07649,K07645	2.7.13.3
	1.6e-22	73.0
NZ_ASHR01000014.1_266	K07649,K07645	2.7.13.3
	9.9e-21	67.1
NZ_ASHR01000014.1_32	K07649,K07652	2.7.13.3
	8.1e-24	77.0
NZ_ASHR01000014.1_14	K07649,K07652	2.7.13.3
	1.3e-23	75.7
NZ_ASHR01000014.1_266	K07649,K07652	2.7.13.3
	9.8e-19	60.5
NZ_ASHR01000014.1_32	K07649,K07677	2.7.13.3
	1.8e-27	88.9
NZ_ASHR01000014.1_14	K07649,K07677	2.7.13.3
	2.3e-26	84.8
NZ_ASHR01000014.1_14	K07649,K07677	2.7.13.3
	2.2e-24	78.6
NZ_ASHR01000014.1_32	K07649,K07677	2.7.13.3
	8.4e-24	76.9
NZ_ASHR01000014.1_266	K07649,K07677	2.7.13.3
	1.3e-18	60.3
NZ_ASHR01000014.1_32	K07649	2.7.13.3
	1.8e-40	97.9
NZ_ASHR01000014.1_14	K07649	2.7.13.3
	5e-14	45.1
NZ_ASHR01000014.1_14	K07649	2.7.13.3
	6.1e-40	41.8
NZ_ASHR01000014.1_266	K07649	2.7.13.3
	3.5e-12	38.0
NZ_ASHR01000014.1_14	K07649	2.7.13.3
	3.1e-46	101.5
NZ_ASHR01000014.1_14	K07650,K07636	2.7.13.3
	3.7e-20	65.2
NZ_ASHR01000014.1_32	K07650,K07636	2.7.13.3
	4.4e-20	65.2
NZ_ASHR01000014.1_266	K07650,K07636	2.7.13.3
	1.1e-12	41.2
NZ_ASHR01000014.1_32	K07650	2.7.13.3
	2.2e-36	77.9
NZ_ASHR01000014.1_14	K07650	2.7.13.3
	7.2e-39	72.4
NZ_ASHR01000014.1_14	K07650	2.7.13.3
	7.2e-39	51.3
NZ_ASHR01000014.1_32	K07650	2.7.13.3
	2.7e-34	36.8
NZ_ASHR01000014.1_266	K07650	2.7.13.3
	2.5e-23	26.4
NZ_ASHR01000014.1_266	K07651,K02484	2.7.13.3
	1.2e-17	58.1
NZ_ASHR01000014.1_14	K07651,K02484	2.7.13.3
	1e-38	35.0
NZ_ASHR01000014.1_32	K07651,K02484	2.7.13.3
	2.9e-39	28.2
NZ_ASHR01000014.1_32	K07651,K02484	2.7.13.3
	1.2e-34	113.2
NZ_ASHR01000014.1_14	K07651,K02484	2.7.13.3
	2.5e-31	102.2
NZ_ASHR01000014.1_32	K07651,K07642,K02484	2.7.13.3
	2.7e-29	95.0
NZ_ASHR01000014.1_14	K07651,K07642,K02484	2.7.13.3
	3.2e-27	88.1
NZ_ASHR01000014.1_266	K07651,K07642,K02484	2.7.13.3
	8.9e-14	45.1
NZ_ASHR01000014.1_14	K07651,K07642,K07652	2.7.13.3
	1.8e-44	96.8
NZ_ASHR01000014.1_14	K07651,K07642,K07652	2.7.13.3
	1.8e-44	46.3
NZ_ASHR01000014.1_32	K07651,K07642,K07652	2.7.13.3
	5.5e-46	45.0
NZ_ASHR01000014.1_266	K07651,K07642,K07652	2.7.13.3
	1e-27	32.1
NZ_ASHR01000014.1_32	K07651,K07642,K07652	2.7.13.3
	5.5e-46	103.5
NZ_ASHR01000014.1_32	K07651,K07642	2.7.13.3
	8.4e-37	89.3
NZ_ASHR01000014.1_14	K07651,K07642	2.7.13.3
	9.2e-26	83.0
NZ_ASHR01000014.1_14	K07651,K07642	2.7.13.3
	6.5e-18	54.7
NZ_ASHR01000014.1_32	K07651,K07642	2.7.13.3
	8.8e-16	50.7
NZ_ASHR01000014.1_266	K07651,K07642	2.7.13.3
	9e-12	37.2
NZ_ASHR01000014.1_14	K07651,K07652,K02484,K07636	2.7.13.3
	5.3e-46	93.9
NZ_ASHR01000014.1_32	K07651,K07652,K02484,K07636	2.7.13.3
	1.1e-50	61.8
NZ_ASHR01000014.1_14	K07651,K07652,K02484,K07636	2.7.13.3
	5.3e-46	54.4
NZ_ASHR01000014.1_266	K07651,K07652,K02484,K07636	2.7.13.3
	9.3e-25	31.9
NZ_ASHR01000014.1_32	K07651,K07652,K02484,K07636	2.7.13.3
	1.1e-50	102.8
NZ_ASHR01000014.1_266	K07651,K07652,K07636,K02484	2.7.13.3
	4.9e-31	62.5
NZ_ASHR01000014.1_266	K07651,K07652,K07636,K02484	2.7.13.3
	5.2e-31	43.0
NZ_ASHR01000014.1_32	K07651,K07652,K07636,K02484	2.7.13.3
	7.2e-56	113.7
NZ_ASHR01000014.1_14	K07651,K07652,K07636,K02484	2.7.13.3
	5.6e-51	106.2
NZ_ASHR01000014.1_32	K07651,K07652,K07636,K02484	2.7.13.3
	3.5e-48	104.4
NZ_ASHR01000014.1_14	K07651,K07652	2.7.13.3
	2.3e-51	112.6
NZ_ASHR01000014.1_32	K07651,K07652	2.7.13.3
	1.1e-50	108.8
NZ_ASHR01000014.1_32	K07651,K07652	2.7.13.3
	1.5e-32	106.1
NZ_ASHR01000014.1_14	K07651,K07652	2.7.13.3
	7.2e-32	104.2
NZ_ASHR01000014.1_32	K07651,K07652	2.7.13.3
	1.2e-47	103.8
NZ_ASHR01000014.1_32	K07651	2.7.13.3
	5.8e-53	112.7
NZ_ASHR01000014.1_32	K07651	2.7.13.3
	1.3e-33	109.8
NZ_ASHR01000014.1_32	K07651	2.7.13.3
	1.6e-46	104.5
NZ_ASHR01000014.1_32	K07651	2.7.13.3
	7.4e-46	102.5
NZ_ASHR01000014.1_32	K07651	2.7.13.3
	1.9e-31	102.4
NZ_ASHR01000014.1_14	K07652,K02484,K07636,K07651	2.7.13.3
	9.3e-47	95.9
NZ_ASHR01000014.1_14	K07652,K02484,K07636,K07651	2.7.13.3
	1.8e-43	47.3
NZ_ASHR01000014.1_266	K07652,K02484,K07636,K07651	2.7.13.3
	2.1e-26	30.9
NZ_ASHR01000014.1_32	K07652,K02484,K07636,K07651	2.7.13.3
	2.1e-49	104.9
NZ_ASHR01000014.1_32	K07652,K02484,K07636,K07651	2.7.13.3
	8.9e-46	100.4
NZ_ASHR01000014.1_14	K07652,K02484,K07636,K11383,K07711	2.7.13.3
	1.6e-39	87.3
NZ_ASHR01000014.1_32	K07652,K02484,K07636,K11383,K07711	2.7.13.3
	6.9e-41	41.5
NZ_ASHR01000014.1_14	K07652,K02484,K07636,K11383,K07711	2.7.13.3
	1.6e-39	39.3
NZ_ASHR01000014.1_266	K07652,K02484,K07636,K11383,K07711	2.7.13.3
	5.1e-28	27.2
NZ_ASHR01000014.1_32	K07652,K02484,K07636,K11383,K07711	2.7.13.3
	3.3e-46	101.0
NZ_ASHR01000014.1_32	K07652,K02484,K07636,K11383	2.7.13.3
	2.4e-43	97.4
NZ_ASHR01000014.1_14	K07652,K02484,K07636,K11383	2.7.13.3
	3.6e-39	80.9
NZ_ASHR01000014.1_14	K07652,K02484,K07636,K11383	2.7.13.3
	3.6e-39	44.1
NZ_ASHR01000014.1_32	K07652,K02484,K07636,K11383	2.7.13.3
	2.4e-43	42.9
NZ_ASHR01000014.1_266	K07652,K02484,K07636,K11383	2.7.13.3
	3.8e-25	28.3
NZ_ASHR01000014.1_32	K07652,K02484,K07636	2.7.13.3
	1.3e-42	88.9
NZ_ASHR01000014.1_14	K07652,K02484,K07636	2.7.13.3
	7.1e-33	61.8
NZ_ASHR01000014.1_32	K07652,K02484,K07636	2.7.13.3
	3.9e-37	43.7
NZ_ASHR01000014.1_14	K07652,K02484,K07636	2.7.13.3
	7.1e-33	43.4
NZ_ASHR01000014.1_266	K07652,K02484,K07636	2.7.13.3
	3.6e-18	34.0
NZ_ASHR01000014.1_14	K07652,K02484	2.7.13.3
	3.6e-38	74.6
NZ_ASHR01000014.1_266	K07652,K02484	2.7.13.3
	1.8e-12	40.5
NZ_ASHR01000014.1_14	K07652,K02484	2.7.13.3
	5.1e-13	33.4
NZ_ASHR01000014.1_32	K07652,K02484	2.7.13.3
	7.5e-38	122.1
NZ_ASHR01000014.1_32	K07652,K02484	2.7.13.3
	1.7e-48	103.4
NZ_ASHR01000014.1_266	K07652,K07636,K02484,K07768	2.7.13.3
	2.1e-31	59.2
NZ_ASHR01000014.1_32	K07652,K07636,K02484,K07768	2.7.13.3
	1.3e-56	113.6
NZ_ASHR01000014.1_32	K07652,K07636,K02484,K07768	2.7.13.3
	1.3e-54	110.3
NZ_ASHR01000014.1_14	K07652,K07636,K02484,K07768	2.7.13.3
	4.7e-54	105.3
NZ_ASHR01000014.1_14	K07652,K07636,K02484,K07768	2.7.13.3
	1.9e-51	103.6
NZ_ASHR01000014.1_32	K07652,K07636,K02484,K07769	2.7.13.3
	5.6e-61	81.0
NZ_ASHR01000014.1_14	K07652,K07636,K02484,K07769	2.7.13.3
	7e-54	65.6
NZ_ASHR01000014.1_266	K07652,K07636,K02484,K07769	2.7.13.3
	7.9e-30	37.9
NZ_ASHR01000014.1_32	K07652,K07636,K02484,K07769	2.7.13.3
