target	query	e-value	score	length	start	end
NZ_CP030760.1_297926_299683_+	VOG02932	2.6e-11	27.0	585	398	461
NZ_CP030760.1_150244_151899_+	VOG02943	2.5e-137	456.7	551	3	528
NZ_CP030760.1_148692_150242_+	VOG02943	1.4e-24	28.0	516	3	63
NZ_CP030760.1_148692_150242_+	VOG02943	1.4e-24	36.5	516	434	499
NZ_CP030760.1_2184827_2186758_-	VOG02964	2e-37	126.2	643	153	417
NZ_CP030760.1_308072_309355_+	VOG02981	4.6e-53	171.9	427	3	424
NZ_CP030760.1_706347_708332_-	VOG02983	7.6e-77	256.0	661	244	640
NZ_CP030760.1_40519_41973_+	VOG02983	2.1e-28	93.7	484	76	480
NZ_CP030760.1_853149_853898_-	VOG02983	2e-15	53.9	249	30	203
NZ_CP030760.1_3173110_3175575_-	VOG02987	2.5e-15	39.4	815	261	339
NZ_CP030760.1_2969077_2970894_-	VOG02990	8.2e-30	29.6	605	115	185
NZ_CP030760.1_2969077_2970894_-	VOG02990	8.2e-30	29.1	605	403	463
NZ_CP030760.1_2926577_2928415_+	VOG02990	5.4e-28	51.3	612	25	226
NZ_CP030760.1_2926577_2928415_+	VOG02990	5.4e-28	40.8	612	338	527
NZ_CP030760.1_568136_569659_+	VOG02990	4.5e-27	25.4	507	21	73
NZ_CP030760.1_568136_569659_+	VOG02990	4.5e-27	36.4	507	389	481
NZ_CP030760.1_1504615_1506264_-	VOG02990	8.5e-27	49.1	549	33	215
NZ_CP030760.1_1951904_1953649_+	VOG02990	1.4e-25	33.7	581	40	190
NZ_CP030760.1_1951904_1953649_+	VOG02990	1.4e-25	47.9	581	346	533
NZ_CP030760.1_3027272_3028813_-	VOG02990	2.2e-25	53.4	513	26	222
NZ_CP030760.1_3027272_3028813_-	VOG02990	2.2e-25	30.8	513	412	472
NZ_CP030760.1_422841_423614_-	VOG02990	2.1e-24	83.2	257	27	222
NZ_CP030760.1_1810155_1811693_-	VOG02990	7.6e-24	52.3	512	10	215
NZ_CP030760.1_1810155_1811693_-	VOG02990	7.6e-24	31.6	512	400	465
NZ_CP030760.1_920750_922228_+	VOG02990	1.5e-23	40.0	492	387	452
NZ_CP030760.1_2087086_2088159_+	VOG02990	2.7e-23	79.5	357	16	208
NZ_CP030760.1_2511914_2512912_-	VOG02990	7e-22	74.9	332	19	208
NZ_CP030760.1_1517617_1518372_+	VOG02990	8.1e-22	74.6	251	21	204
NZ_CP030760.1_2470301_2471827_-	VOG02990	3.9e-21	35.1	508	15	210
NZ_CP030760.1_2470301_2471827_-	VOG02990	3.9e-21	27.5	508	403	460
NZ_CP030760.1_1530203_1531264_+	VOG02990	5e-21	72.0	353	5	206
NZ_CP030760.1_147561_148676_+	VOG02990	5.2e-21	71.9	371	22	208
NZ_CP030760.1_2551703_2552818_-	VOG02990	5.2e-21	71.9	371	22	208
NZ_CP030760.1_538635_539714_+	VOG02990	1.3e-20	70.8	359	7	209
NZ_CP030760.1_983185_984111_-	VOG02990	1.3e-20	70.6	308	11	201
NZ_CP030760.1_2529949_2531484_-	VOG02990	2.8e-20	35.4	511	23	207
NZ_CP030760.1_2529949_2531484_-	VOG02990	2.8e-20	26.8	511	404	462
NZ_CP030760.1_2718110_2719195_-	VOG02990	3.9e-20	69.1	361	8	215
NZ_CP030760.1_2542629_2543711_-	VOG02990	4.8e-20	68.8	360	13	204
NZ_CP030760.1_992000_993091_-	VOG02990	1e-19	67.3	363	8	211
NZ_CP030760.1_2075814_2076923_-	VOG02990	1.8e-19	66.8	369	20	203
NZ_CP030760.1_3005682_3007463_+	VOG02990	2.4e-19	66.2	593	123	534
NZ_CP030760.1_963306_964130_-	VOG02990	4.3e-19	26.7	274	41	87
NZ_CP030760.1_963306_964130_-	VOG02990	4.3e-19	37.7	274	146	230
NZ_CP030760.1_1074750_1075847_+	VOG02990	1.1e-18	64.5	365	7	206
NZ_CP030760.1_2794600_2795664_-	VOG02990	1.1e-18	63.1	354	21	204
NZ_CP030760.1_2825667_2826395_+	VOG02990	1.6e-18	63.8	242	20	205
NZ_CP030760.1_1302171_1303277_-	VOG02990	1.6e-18	63.8	368	34	221
NZ_CP030760.1_518221_519294_+	VOG02990	2.1e-18	63.2	357	22	209
NZ_CP030760.1_530599_531342_+	VOG02990	2.8e-18	62.2	247	2	198
NZ_CP030760.1_1278755_1279900_-	VOG02990	2.8e-18	62.9	381	9	207
NZ_CP030760.1_3219577_3220653_+	VOG02990	4.6e-18	61.8	358	7	211
NZ_CP030760.1_640190_641791_+	VOG02990	4.8e-18	27.4	533	425	489
NZ_CP030760.1_1988652_1989428_+	VOG02990	9.6e-18	61.4	258	29	214
NZ_CP030760.1_555745_556461_+	VOG02990	2.1e-17	45.4	238	134	214
NZ_CP030760.1_1820624_1821406_+	VOG02990	2.6e-17	28.0	260	11	71
NZ_CP030760.1_1820624_1821406_+	VOG02990	2.6e-17	30.6	260	145	205
NZ_CP030760.1_253914_254972_-	VOG02990	3.6e-17	59.1	352	23	205
NZ_CP030760.1_1075840_1076847_+	VOG02990	4.1e-17	59.2	335	22	203
NZ_CP030760.1_1531841_1532842_-	VOG02990	1e-16	57.7	333	16	208
NZ_CP030760.1_1739954_1740946_+	VOG02990	1.2e-16	56.9	330	28	214
NZ_CP030760.1_1551018_1552109_-	VOG02990	1.4e-16	57.4	363	26	211
NZ_CP030760.1_2120319_2121059_+	VOG02990	7.5e-16	53.5	246	7	203
NZ_CP030760.1_1672734_1674656_-	VOG02990	9.2e-16	55.1	640	402	584
NZ_CP030760.1_2489822_2490808_+	VOG02990	1.2e-15	51.2	328	23	202
NZ_CP030760.1_2957722_2958522_+	VOG02990	1.3e-15	40.4	266	144	221
NZ_CP030760.1_2755143_2755955_+	VOG02990	3.2e-15	50.0	270	7	202
NZ_CP030760.1_43307_43990_+	VOG02990	4.8e-15	48.4	227	30	217
NZ_CP030760.1_1726086_1727138_+	VOG02990	7.2e-15	50.9	350	48	230
NZ_CP030760.1_2999367_3000128_+	VOG02990	1e-14	49.4	253	5	211
NZ_CP030760.1_1355426_1356475_-	VOG02990	1.1e-14	35.7	323	105	184
NZ_CP030760.1_2238773_2240575_+	VOG02990	1.9e-14	50.1	600	374	545
NZ_CP030760.1_1670315_1672228_-	VOG02990	4.1e-14	49.1	637	391	570
NZ_CP030760.1_2679806_2680516_+	VOG02990	4.6e-13	40.9	236	139	227
NZ_CP030760.1_3071820_3072512_-	VOG02990	6.4e-13	27.5	230	139	223
NZ_CP030760.1_2022412_2023140_-	VOG02990	6.8e-13	45.2	242	25	193
NZ_CP030760.1_765701_766456_-	VOG02990	1.3e-12	44.5	251	22	218
NZ_CP030760.1_1969143_1969937_+	VOG02990	2.8e-12	28.1	264	120	212
NZ_CP030760.1_1895374_1897188_+	VOG02990	3.1e-12	39.3	604	388	570
NZ_CP030760.1_858709_859554_-	VOG02990	8.5e-12	41.5	281	23	218
NZ_CP030760.1_2007369_2008064_-	VOG02990	1.3e-11	26.3	231	123	189
NZ_CP030760.1_913441_914193_+	VOG02990	1.4e-11	40.4	250	26	186
NZ_CP030760.1_1740939_1741925_+	VOG02990	1.5e-11	40.4	328	36	218
NZ_CP030760.1_1173175_1175055_-	VOG02990	1.9e-11	39.6	626	388	567
NZ_CP030760.1_1921453_1923219_-	VOG02990	1.9e-11	40.0	545	319	487
NZ_CP030760.1_2930102_2931139_-	VOG02990	1.9e-11	40.5	286	62	144
NZ_CP030760.1_3190995_3193289_-	VOG02990	6.5e-11	37.9	764	541	724
NZ_CP030760.1_3019609_3020358_-	VOG02990	1.3e-10	37.8	204	89	155
NZ_CP030760.1_1341109_1342020_-	VOG02990	1.5e-10	31.2	303	126	192
NZ_CP030760.1_2008134_2008889_-	VOG02990	1.5e-10	36.1	251	14	209
NZ_CP030760.1_3047257_3048207_+	VOG02990	1.7e-10	37.1	316	79	165
NZ_CP030760.1_1210406_1211110_-	VOG02990	6.4e-10	35.7	178	83	159
NZ_CP030760.1_887242_889080_+	VOG02990	8.2e-10	31.6	612	397	567
NZ_CP030760.1_529757_530602_+	VOG02990	1.1e-09	29.4	281	147	220
NZ_CP030760.1_2812432_2813463_+	VOG02990	1.1e-09	31.4	343	44	219
NZ_CP030760.1_617830_618879_+	VOG02990	2.8e-09	33.2	349	71	153
NZ_CP030760.1_2813460_2814527_+	VOG02990	2.1e-08	28.3	355	51	238
NZ_CP030760.1_2170753_2171517_+	VOG02990	1.2e-07	27.4	254	9	208
NZ_CP030760.1_2515_2787_+	VOG02990	8.3e-07	25.4	90	3	56
NZ_CP030760.1_1504615_1506264_-	VOG02992	3.5e-70	166.6	549	12	387
NZ_CP030760.1_1504615_1506264_-	VOG02992	3.5e-70	66.2	549	433	513
NZ_CP030760.1_2969077_2970894_-	VOG02992	9.4e-54	35.9	605	5	75
NZ_CP030760.1_2969077_2970894_-	VOG02992	9.4e-54	82.2	605	118	352
NZ_CP030760.1_2969077_2970894_-	VOG02992	9.4e-54	55.4	605	385	468
NZ_CP030760.1_1810155_1811693_-	VOG02992	5.9e-46	85.8	512	19	215
NZ_CP030760.1_1810155_1811693_-	VOG02992	5.9e-46	66.0	512	265	486
NZ_CP030760.1_1672734_1674656_-	VOG02992	1.5e-44	149.7	640	161	598
NZ_CP030760.1_3005682_3007463_+	VOG02992	3.2e-42	142.1	593	147	544
NZ_CP030760.1_2926577_2928415_+	VOG02992	1.3e-40	64.5	612	27	240
NZ_CP030760.1_2926577_2928415_+	VOG02992	1.3e-40	70.3	612	334	537
NZ_CP030760.1_920750_922228_+	VOG02992	6e-39	63.6	492	20	215
NZ_CP030760.1_920750_922228_+	VOG02992	6e-39	65.2	492	270	471
NZ_CP030760.1_3027272_3028813_-	VOG02992	2.1e-38	63.2	513	39	219
NZ_CP030760.1_3027272_3028813_-	VOG02992	2.1e-38	64.6	513	264	472
NZ_CP030760.1_1670315_1672228_-	VOG02992	4.5e-38	128.4	637	345	582
NZ_CP030760.1_2238773_2240575_+	VOG02992	5.8e-38	127.7	600	50	562
NZ_CP030760.1_1173175_1175055_-	VOG02992	2.6e-37	125.6	626	162	580
NZ_CP030760.1_887242_889080_+	VOG02992	3.8e-36	121.8	612	186	581
NZ_CP030760.1_1951904_1953649_+	VOG02992	4.1e-35	57.2	581	37	193
NZ_CP030760.1_1951904_1953649_+	VOG02992	4.1e-35	53.7	581	350	523
NZ_CP030760.1_568136_569659_+	VOG02992	7.8e-35	60.6	507	24	216
NZ_CP030760.1_568136_569659_+	VOG02992	7.8e-35	54.1	507	275	475
NZ_CP030760.1_640190_641791_+	VOG02992	2.8e-34	69.3	533	52	248
NZ_CP030760.1_640190_641791_+	VOG02992	2.8e-34	44.5	533	309	509
NZ_CP030760.1_2470301_2471827_-	VOG02992	8.8e-33	56.5	508	30	208
NZ_CP030760.1_2470301_2471827_-	VOG02992	8.8e-33	49.9	508	271	460
NZ_CP030760.1_422841_423614_-	VOG02992	1e-32	110.5	257	17	232
NZ_CP030760.1_1895374_1897188_+	VOG02992	3.6e-32	108.7	604	117	572
NZ_CP030760.1_3190995_3193289_-	VOG02992	8.2e-32	107.3	764	323	729
NZ_CP030760.1_2529949_2531484_-	VOG02992	5.5e-31	69.6	511	14	221
NZ_CP030760.1_2529949_2531484_-	VOG02992	5.5e-31	33.2	511	280	462
NZ_CP030760.1_2718110_2719195_-	VOG02992	2.2e-29	99.4	361	7	214
NZ_CP030760.1_2825667_2826395_+	VOG02992	1.7e-28	96.5	242	2	214
NZ_CP030760.1_992000_993091_-	VOG02992	2.7e-28	95.9	363	2	203
NZ_CP030760.1_2511914_2512912_-	VOG02992	3.2e-27	92.2	332	2	214
NZ_CP030760.1_1820624_1821406_+	VOG02992	4.3e-27	91.9	260	5	207
NZ_CP030760.1_562111_563679_+	VOG02992	4.3e-27	69.8	522	13	207
NZ_CP030760.1_3219577_3220653_+	VOG02992	1.1e-26	90.4	358	4	214
NZ_CP030760.1_2551703_2552818_-	VOG02992	1.6e-26	89.9	371	18	195
NZ_CP030760.1_147561_148676_+	VOG02992	1.6e-26	89.9	371	18	195
NZ_CP030760.1_518221_519294_+	VOG02992	2.9e-26	89.0	357	4	211
NZ_CP030760.1_2087086_2088159_+	VOG02992	8.6e-26	87.5	357	3	195
NZ_CP030760.1_2075814_2076923_-	VOG02992	9.2e-26	87.4	369	4	211
NZ_CP030760.1_555745_556461_+	VOG02992	1.2e-25	86.7	238	7	211
NZ_CP030760.1_1921453_1923219_-	VOG02992	3.4e-25	85.3	545	307	504
NZ_CP030760.1_1530203_1531264_+	VOG02992	3.9e-25	84.9	353	17	211
NZ_CP030760.1_530599_531342_+	VOG02992	5.1e-25	83.3	247	7	211
NZ_CP030760.1_983185_984111_-	VOG02992	6.8e-25	84.5	308	5	195
NZ_CP030760.1_538635_539714_+	VOG02992	1.9e-24	82.9	359	18	208
NZ_CP030760.1_594029_596950_-	VOG02992	3e-24	25.9	973	498	581
NZ_CP030760.1_594029_596950_-	VOG02992	3e-24	38.5	973	836	923
NZ_CP030760.1_2813460_2814527_+	VOG02992	3.8e-24	81.9	355	29	248
NZ_CP030760.1_1531841_1532842_-	VOG02992	6.5e-24	80.6	333	4	212
NZ_CP030760.1_2999367_3000128_+	VOG02992	1.6e-23	80.0	253	4	213
NZ_CP030760.1_2542629_2543711_-	VOG02992	1.7e-23	79.9	360	6	207
NZ_CP030760.1_2120319_2121059_+	VOG02992	2e-23	78.4	246	5	221
NZ_CP030760.1_2022412_2023140_-	VOG02992	2e-23	79.6	242	8	189
NZ_CP030760.1_1517617_1518372_+	VOG02992	2.2e-23	78.8	251	4	200
NZ_CP030760.1_1278755_1279900_-	VOG02992	3.3e-23	79.0	381	7	214
NZ_CP030760.1_1302171_1303277_-	VOG02992	3.6e-23	78.7	368	12	229
NZ_CP030760.1_1740939_1741925_+	VOG02992	3.8e-23	78.7	328	33	230
NZ_CP030760.1_858709_859554_-	VOG02992	4.6e-23	78.5	281	15	232
NZ_CP030760.1_963306_964130_-	VOG02992	6.7e-23	77.8	274	40	231
NZ_CP030760.1_43307_43990_+	VOG02992	2.6e-22	76.1	227	12	223
NZ_CP030760.1_2957722_2958522_+	VOG02992	3.3e-22	75.6	266	32	230
NZ_CP030760.1_1341109_1342020_-	VOG02992	3.7e-22	29.4	303	29	89
NZ_CP030760.1_1341109_1342020_-	VOG02992	3.7e-22	44.5	303	125	205
NZ_CP030760.1_1231459_1232223_-	VOG02992	6.1e-22	74.6	230	2	181
NZ_CP030760.1_1551018_1552109_-	VOG02992	1.7e-21	72.9	363	6	217
NZ_CP030760.1_2794600_2795664_-	VOG02992	2.7e-21	72.3	354	17	205
NZ_CP030760.1_1074750_1075847_+	VOG02992	4.8e-21	71.8	365	3	216
NZ_CP030760.1_2489822_2490808_+	VOG02992	5e-21	70.9	328	21	213
NZ_CP030760.1_1739954_1740946_+	VOG02992	5.1e-21	70.7	330	12	224
NZ_CP030760.1_253914_254972_-	VOG02992	6.7e-21	70.8	352	4	205
NZ_CP030760.1_2679806_2680516_+	VOG02992	1e-20	69.9	236	17	218
NZ_CP030760.1_3071820_3072512_-	VOG02992	2.6e-20	69.2	230	25	220
NZ_CP030760.1_913441_914193_+	VOG02992	3.8e-20	68.4	250	26	203
NZ_CP030760.1_1726086_1727138_+	VOG02992	1.2e-19	67.2	350	46	228
NZ_CP030760.1_1988652_1989428_+	VOG02992	1.2e-19	67.1	258	7	212
NZ_CP030760.1_2007369_2008064_-	VOG02992	1.2e-19	64.8	231	3	187
NZ_CP030760.1_1969143_1969937_+	VOG02992	4e-19	65.5	264	6	219
NZ_CP030760.1_1075840_1076847_+	VOG02992	5.8e-19	64.8	335	9	196
NZ_CP030760.1_2812432_2813463_+	VOG02992	6e-19	63.9	343	29	234
NZ_CP030760.1_529757_530602_+	VOG02992	6.1e-18	61.5	281	37	240
NZ_CP030760.1_765701_766456_-	VOG02992	7.5e-18	61.2	251	4	220
NZ_CP030760.1_3019609_3020358_-	VOG02992	1.1e-17	60.8	204	93	163
NZ_CP030760.1_2170753_2171517_+	VOG02992	1.5e-17	34.4	254	18	62
NZ_CP030760.1_1355426_1356475_-	VOG02992	2e-17	59.2	323	7	174
NZ_CP030760.1_2023155_2024030_-	VOG02992	2.4e-17	57.4	284	8	252
NZ_CP030760.1_1210406_1211110_-	VOG02992	1.3e-16	57.2	178	91	167
NZ_CP030760.1_2755143_2755955_+	VOG02992	1.3e-16	30.8	270	131	194
NZ_CP030760.1_2008134_2008889_-	VOG02992	2.4e-16	32.3	251	6	68
NZ_CP030760.1_2171498_2172214_+	VOG02992	5.9e-16	29.2	238	124	174
NZ_CP030760.1_3020355_3021188_-	VOG02992	9.6e-15	51.0	271	27	228
NZ_CP030760.1_2930102_2931139_-	VOG02992	2.4e-14	49.6	286	75	138
NZ_CP030760.1_3047257_3048207_+	VOG02992	3.2e-14	49.2	316	89	168
NZ_CP030760.1_617830_618879_+	VOG02992	6.1e-13	44.9	349	78	146
NZ_CP030760.1_2855806_2856600_-	VOG02992	2.7e-10	36.3	214	91	160
NZ_CP030760.1_2515_2787_+	VOG02992	3.3e-08	29.6	90	3	48
NZ_CP030760.1_1156325_1156783_+	VOG02992	2.1e-07	26.5	152	65	108
NZ_CP030760.1_3163511_3164818_+	VOG03042	9.7e-92	127.0	435	2	131
NZ_CP030760.1_3163511_3164818_+	VOG03042	9.7e-92	178.7	435	228	402
NZ_CP030760.1_6690_7967_+	VOG03042	2.9e-60	94.8	425	67	171
NZ_CP030760.1_6690_7967_+	VOG03042	2.9e-60	49.3	425	179	255
NZ_CP030760.1_6690_7967_+	VOG03042	2.9e-60	55.7	425	300	386
NZ_CP030760.1_433686_436178_+	VOG03042	1.8e-09	26.2	830	508	542
NZ_CP030760.1_2626338_2628938_-	VOG03042	9.6e-09	26.1	866	566	641
NZ_CP030760.1_2296331_2297647_-	VOG03103	2.5e-92	307.5	438	14	437
NZ_CP030760.1_2484810_2486306_+	VOG03103	1.2e-76	255.8	498	55	495
NZ_CP030760.1_2953270_2954331_-	VOG03103	8.8e-23	76.4	353	26	349
NZ_CP030760.1_449372_450439_+	VOG03104	3.4e-18	48.6	355	221	339
NZ_CP030760.1_450896_451714_+	VOG03104	1.2e-15	44.8	272	91	202
NZ_CP030760.1_1334816_1335346_+	VOG03104	6.6e-13	44.9	176	21	162
NZ_CP030760.1_1910239_1910745_+	VOG03104	6e-10	35.7	168	86	139
NZ_CP030760.1_431222_432055_+	VOG03104	5.7e-09	32.3	277	157	257
NZ_CP030760.1_2446442_2447257_+	VOG03104	4.1e-08	29.5	271	154	261
NZ_CP030760.1_961225_962907_-	VOG03107	1.2e-112	47.7	560	1	74
NZ_CP030760.1_961225_962907_-	VOG03107	1.2e-112	325.7	560	83	510
NZ_CP030760.1_773500_774756_+	VOG03131	1.1e-34	117.3	418	20	320
NZ_CP030760.1_1190262_1191539_-	VOG03131	2.1e-29	99.8	425	29	318
NZ_CP030760.1_2907136_2907645_-	VOG03131	1.4e-09	34.7	169	34	162
NZ_CP030760.1_623264_626110_+	VOG03172	2.6e-24	76.8	948	47	264
NZ_CP030760.1_53692_55065_+	VOG03230	3.9e-33	111.2	457	274	453
NZ_CP030760.1_1055153_1056484_-	VOG03230	3.7e-29	97.4	443	266	431
NZ_CP030760.1_2447289_2448446_-	VOG03230	4.5e-29	98.1	385	216	375
NZ_CP030760.1_855292_856545_-	VOG03230	5.1e-29	97.7	417	162	330
NZ_CP030760.1_791607_793904_+	VOG03230	5.2e-29	97.4	765	309	474
NZ_CP030760.1_2175766_2177919_-	VOG03230	2.8e-28	95.1	717	282	448
NZ_CP030760.1_1657267_1659618_+	VOG03230	4.5e-28	94.5	783	336	503
NZ_CP030760.1_2046657_2048447_-	VOG03230	5.4e-27	91.4	596	157	321
NZ_CP030760.1_1261989_1263644_+	VOG03230	5.8e-27	91.2	551	116	281
NZ_CP030760.1_4127_5410_-	VOG03230	1.9e-26	89.7	427	218	381
NZ_CP030760.1_199396_200667_+	VOG03230	3.7e-26	88.7	423	257	415
NZ_CP030760.1_2000720_2001583_-	VOG03230	4.5e-25	85.3	287	90	254
NZ_CP030760.1_3077565_3079184_-	VOG03230	8.2e-25	84.2	539	345	511
NZ_CP030760.1_903941_905008_+	VOG03230	2.2e-24	82.8	355	171	332
NZ_CP030760.1_2157710_2159281_+	VOG03230	2.9e-23	79.2	523	78	252
NZ_CP030760.1_222_2351_+	VOG03230	2.3e-20	69.8	709	282	444
NZ_CP030760.1_2461023_2463236_-	VOG03230	4.8e-20	68.6	737	308	459
NZ_CP030760.1_2433049_2435352_-	VOG03230	1.6e-17	60.1	767	322	483
NZ_CP030760.1_2662081_2662638_-	VOG03464	9.1e-12	42.2	185	83	154
NZ_CP030760.1_1848111_1849799_+	VOG03464	4.9e-08	28.5	562	15	70
NZ_CP030760.1_1848111_1849799_+	VOG03547	4e-10	36.1	562	11	80
NZ_CP030760.1_2662081_2662638_-	VOG03547	1.4e-08	31.8	185	85	140
NZ_CP030760.1_2039416_2040324_+	VOG03567	7.8e-11	33.6	302	51	120
NZ_CP030760.1_1578909_1580966_-	VOG03567	4.1e-09	32.8	685	441	517
NZ_CP030760.1_1205044_1206531_-	VOG03587	1e-34	116.9	495	3	387
NZ_CP030760.1_1203132_1204625_-	VOG03587	1.6e-33	113.0	497	2	335
NZ_CP030760.1_1923707_1925329_-	VOG03587	5.2e-32	108.3	540	3	392
NZ_CP030760.1_1415331_1416125_-	VOG03681	9.7e-14	34.7	264	1	86
NZ_CP030760.1_2564025_2564429_-	VOG03711	8.5e-32	107.4	134	3	128
NZ_CP030760.1_2662081_2662638_-	VOG03784	1.5e-10	37.7	185	92	138
NZ_CP030760.1_2313242_2313592_+	VOG03784	1.6e-09	34.1	116	3	84
NZ_CP030760.1_1503423_1504448_-	VOG03820	1.9e-14	50.6	341	147	266
NZ_CP030760.1_1110805_1111614_-	VOG03820	2.8e-14	49.9	269	33	135
NZ_CP030760.1_1584548_1585276_-	VOG03820	7.9e-12	41.9	242	45	141
NZ_CP030760.1_2687788_2688573_-	VOG03820	4.9e-11	39.1	261	86	131
NZ_CP030760.1_1124435_1125232_+	VOG03820	2.3e-10	37.1	265	37	132
NZ_CP030760.1_1093563_1094360_+	VOG03820	2.8e-10	36.9	265	44	153
NZ_CP030760.1_1498120_1498794_+	VOG03820	1e-09	34.6	224	46	172
NZ_CP030760.1_220007_221266_-	VOG03820	1.6e-08	30.9	419	186	302
NZ_CP030760.1_160250_161104_+	VOG03820	1.3e-07	27.9	284	54	158
NZ_CP030760.1_2636191_2636952_+	VOG03820	1.6e-07	27.7	253	73	222
NZ_CP030760.1_1853644_1854648_-	VOG03820	2.9e-07	26.8	334	153	207
NZ_CP030760.1_1848111_1849799_+	VOG03883	3e-14	51.0	562	7	83
NZ_CP030760.1_2662081_2662638_-	VOG03883	7.6e-13	46.0	185	82	136
NZ_CP030760.1_1442256_1444736_+	VOG03885	6.4e-81	269.9	826	54	692
NZ_CP030760.1_3136564_3140115_-	VOG03885	1.3e-44	38.0	1180	15	79
NZ_CP030760.1_3136564_3140115_-	VOG03885	1.3e-44	66.9	1180	367	513
NZ_CP030760.1_3136564_3140115_-	VOG03885	1.3e-44	40.7	1180	789	894
NZ_CP030760.1_1332490_1333029_-	VOG03918	2.3e-09	34.3	179	77	166
NZ_CP030760.1_2455247_2455942_-	VOG03918	3.4e-09	33.7	231	85	195
NZ_CP030760.1_667286_668380_-	VOG03963	1.1e-34	115.6	364	92	187
NZ_CP030760.1_249101_250015_+	VOG03970	2.2e-10	36.6	304	77	167
NZ_CP030760.1_1891295_1894297_+	VOG03982	6e-07	25.8	1000	75	204
NZ_CP030760.1_90070_90450_+	VOG03989	1.7e-08	31.6	126	69	104
NZ_CP030760.1_2624299_2626239_+	VOG04016	3.6e-25	85.1	646	503	639
NZ_CP030760.1_780294_781613_+	VOG04016	5.3e-21	71.2	439	326	427
NZ_CP030760.1_311024_312628_+	VOG04016	1.5e-18	62.7	534	408	532
NZ_CP030760.1_95028_99251_+	VOG04070	1.9e-14	26.5	1407	226	374
NZ_CP030760.1_1631499_1634099_+	VOG04111	1.6e-13	47.0	866	419	592
NZ_CP030760.1_1984149_1984826_-	VOG04139	5.9e-08	29.5	216	17	72
NZ_CP030760.1_2480382_2481062_+	VOG04139	1.3e-07	28.5	226	27	80
NZ_CP030760.1_2504770_2505348_-	VOG04139	6.5e-07	26.1	192	10	77
NZ_CP030760.1_1960748_1961380_-	VOG04139	1.1e-06	25.8	210	38	97
NZ_CP030760.1_1848111_1849799_+	VOG04159	1.2e-07	29.1	562	7	73
NZ_CP030760.1_1872986_1874185_-	VOG04183	4.2e-10	32.7	399	233	328
NZ_CP030760.1_1299440_1300087_-	VOG04185	2.4e-11	39.3	215	5	79
NZ_CP030760.1_1936376_1937167_-	VOG04185	1.8e-09	33.4	263	36	191
NZ_CP030760.1_2070191_2070967_-	VOG04185	6e-07	25.2	258	32	111
NZ_CP030760.1_1385621_1386748_-	VOG04233	6.2e-70	222.8	375	16	369
NZ_CP030760.1_2787706_2788803_-	VOG04253	1e-15	55.7	272	31	167
NZ_CP030760.1_2662081_2662638_-	VOG04285	4e-09	33.8	185	88	135
NZ_CP030760.1_2184827_2186758_-	VOG04317	2.9e-18	62.7	643	188	342
NZ_CP030760.1_6690_7967_+	VOG04317	7.1e-07	25.3	425	78	215
NZ_CP030760.1_3044282_3044998_+	VOG04349	4e-15	53.1	238	47	230
NZ_CP030760.1_827948_829042_-	VOG04360	1.4e-39	134.0	364	9	317
NZ_CP030760.1_930671_932182_-	VOG04360	3.2e-25	41.4	503	8	144
NZ_CP030760.1_930671_932182_-	VOG04360	3.2e-25	43.4	503	256	463
NZ_CP030760.1_1308145_1308858_+	VOG04360	2.1e-22	77.3	237	61	207
NZ_CP030760.1_780294_781613_+	VOG04362	1.1e-23	81.0	439	303	429
NZ_CP030760.1_2624299_2626239_+	VOG04362	2.4e-20	69.9	646	504	605
NZ_CP030760.1_311024_312628_+	VOG04362	1.2e-13	48.0	534	349	533
NZ_CP030760.1_869410_869943_-	VOG04364	1.2e-17	61.0	177	51	172
NZ_CP030760.1_2424535_2424804_+	VOG04372	1.2e-21	73.6	89	19	77
NZ_CP030760.1_572601_573962_+	VOG04373	2.1e-45	152.7	453	6	240
NZ_CP030760.1_3143303_3144034_-	VOG04373	1.7e-09	34.3	243	6	108
NZ_CP030760.1_3229373_3230653_-	VOG04410	1.6e-41	139.6	426	27	423
NZ_CP030760.1_2737655_2738854_+	VOG04410	9.1e-38	127.3	399	23	397
NZ_CP030760.1_1728708_1730033_+	VOG04410	2.7e-24	81.6	441	27	438
NZ_CP030760.1_1394137_1394652_+	VOG04420	3.5e-11	38.4	171	89	159
NZ_CP030760.1_1971092_1971649_-	VOG04420	4.5e-07	25.1	185	93	159
NZ_CP030760.1_2483321_2484787_+	VOG04576	3.2e-15	51.5	488	7	262
NZ_CP030760.1_2184827_2186758_-	VOG04587	6.3e-74	246.4	643	155	454
NZ_CP030760.1_6690_7967_+	VOG04587	2.4e-12	43.1	425	104	217
NZ_CP030760.1_8370_10787_+	VOG04587	1.8e-07	25.5	805	328	508
NZ_CP030760.1_1301229_1302059_-	VOG04613	1.6e-11	39.5	276	13	116
NZ_CP030760.1_1459776_1461449_-	VOG04616	9.7e-10	32.4	557	412	506
NZ_CP030760.1_1848111_1849799_+	VOG04617	5.7e-10	36.2	562	21	100
NZ_CP030760.1_3162906_3163391_+	VOG04630	1.7e-09	31.5	161	1	149
NZ_CP030760.1_2218365_2219396_-	VOG04645	5.5e-114	378.2	343	1	336
NZ_CP030760.1_1006937_1008367_-	VOG04645	8.8e-51	141.1	476	5	297
NZ_CP030760.1_968336_969205_+	VOG04645	5.8e-17	56.1	289	3	198
