target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_65084_65845_+	K02863	3e-101	336.7	253	23	248
strain_GIC31_complete_genome_2601766_2602260_-	K07449	1.8e-46	155.3	161	35	157
strain_GIC31_complete_genome_2698513_2698806_-	K02020	8.7e-19	65.2	97	1	86
strain_GIC31_complete_genome_2222508_2223683_-	K02040	6.8e-47	158.2	391	47	390
strain_GIC31_complete_genome_1955567_1956457_-	K03570	9.2e-71	236.1	296	4	277
strain_GIC31_complete_genome_1023744_1024313_+	K02237	1e-43	147.2	189	9	188
strain_GIC31_complete_genome_761953_762513_+	K05808	2.2e-72	240.3	186	1	186
strain_GIC31_complete_genome_269341_269958_-	K08964	1.5e-55	186.6	176	2	174
strain_GIC31_complete_genome_1527980_1528729_-	K05770	2.4e-09	34.4	249	38	154
strain_GIC31_complete_genome_939710_940726_+	K07035	7.3e-110	364.5	338	4	337
strain_GIC31_complete_genome_842401_843453_-	K07035	1.4e-103	343.8	350	3	349
strain_GIC31_complete_genome_1015123_1016145_-	K07035	4.9e-93	309.1	340	7	339
strain_GIC31_complete_genome_1495355_1496389_+	K07035	5.8e-21	71.4	344	25	327
strain_GIC31_complete_genome_1499855_1501312_+	K06131	6.4e-141	468.6	485	17	485
strain_GIC31_complete_genome_164956_165798_-	K17840	8.3e-07	25.3	280	54	133
strain_GIC31_complete_genome_1856799_1857614_-	K01916	1.7e-107	357.8	271	2	271
strain_GIC31_complete_genome_938475_939581_+	K01261	2.3e-151	500.9	368	12	366
strain_GIC31_complete_genome_1508525_1509214_-	K07018	1.1e-10	38.7	229	85	219
strain_GIC31_complete_genome_404027_405130_+	K00865	3.8e-129	429.3	367	2	363
strain_GIC31_complete_genome_874665_875243_-	K09962	2.3e-80	267.5	192	4	184
strain_GIC31_complete_genome_1546264_1546863_-	K22112	7.2e-57	190.1	199	3	192
strain_GIC31_complete_genome_1802515_1804071_-	K22136	1.6e-117	387.8	518	33	512
strain_GIC31_complete_genome_522684_522968_+	K07483	5.7e-21	73.0	94	1	88
strain_GIC31_complete_genome_2387605_2387922_+	K07483	1.1e-11	42.5	105	4	96
strain_GIC31_complete_genome_2901055_2901372_+	K07483	1.1e-11	42.5	105	4	96
strain_GIC31_complete_genome_2660699_2661127_+	K07483	7.9e-08	30.1	142	28	135
strain_GIC31_complete_genome_581773_582201_+	K07483	7.9e-08	30.1	142	28	135
strain_GIC31_complete_genome_94236_95210_+	K03040	1.7e-130	432.8	324	9	321
strain_GIC31_complete_genome_2137513_2138211_+	K14598	2.5e-30	102.8	232	2	199
strain_GIC31_complete_genome_470737_472080_-	K06156	1.8e-208	690.0	447	1	446
strain_GIC31_complete_genome_2648415_2649539_+	K07148	2.4e-85	284.0	374	3	369
strain_GIC31_complete_genome_310534_311427_+	K07106	3.1e-151	502.7	297	5	297
strain_GIC31_complete_genome_804066_804938_+	K02204	2.6e-16	48.1	290	114	229
strain_GIC31_complete_genome_133349_134317_+	K07102	2.3e-11	40.2	322	77	221
strain_GIC31_complete_genome_2665609_2666409_-	K07104	6.2e-95	315.5	266	5	262
strain_GIC31_complete_genome_1906477_1907025_+	K08234	3e-16	57.2	182	3	164
strain_GIC31_complete_genome_586222_586584_+	K08234	2.1e-15	54.5	120	1	119
strain_GIC31_complete_genome_604476_606428_+	K01953	2.5e-18	63.4	650	43	291
strain_GIC31_complete_genome_2598502_2599422_-	K00075	7.1e-113	375.5	306	10	300
strain_GIC31_complete_genome_1253559_1254173_+	K08591	1.1e-66	222.3	204	5	197
strain_GIC31_complete_genome_245013_245528_+	K08591	1.7e-36	123.1	171	3	166
strain_GIC31_complete_genome_1704332_1705423_-	K02401	3.8e-124	412.6	328	2	326
strain_GIC31_complete_genome_758619_758909_-	K04061	1e-26	91.2	96	5	89
strain_GIC31_complete_genome_1730360_1730629_-	K04061	3.5e-27	92.7	74	3	70
strain_GIC31_complete_genome_2664603_2665595_+	K23786	4.1e-61	203.8	330	3	319
strain_GIC31_complete_genome_809660_809884_+	K03075	2.2e-15	54.7	74	1	72
strain_GIC31_complete_genome_1626601_1627284_-	K06973	6.2e-91	302.1	227	6	222
strain_GIC31_complete_genome_1790607_1791752_-	K03531	2.6e-168	557.8	381	12	380
strain_GIC31_complete_genome_2870078_2870938_-	K03217	4.9e-75	250.0	286	38	283
strain_GIC31_complete_genome_1101729_1102283_+	K01934	3.5e-59	198.6	184	3	179
strain_GIC31_complete_genome_62049_62576_+	K06962	2.4e-51	172.2	175	6	174
strain_GIC31_complete_genome_2850998_2852287_-	K01939	1.2e-184	611.9	429	4	426
strain_GIC31_complete_genome_2233568_2234110_-	K07586	5.4e-71	236.6	180	1	174
strain_GIC31_complete_genome_672907_673275_-	K05937	1.9e-54	180.7	122	1	122
strain_GIC31_complete_genome_1196512_1197294_+	K05896	6.4e-70	233.6	260	8	245
strain_GIC31_complete_genome_39929_40294_+	K01633	1.5e-43	146.1	121	1	119
strain_GIC31_complete_genome_2698914_2699621_-	K07322	4.6e-79	263.3	235	1	232
strain_GIC31_complete_genome_2289713_2290405_-	K11622	7.7e-45	150.9	230	1	230
strain_GIC31_complete_genome_2460229_2461374_-	K00009	9.9e-127	420.9	364	2	360
strain_GIC31_complete_genome_1999542_2000132_-	K01519	5.8e-66	220.0	178	1	171
strain_GIC31_complete_genome_896028_897068_-	K00526	4.1e-87	290.2	318	2	309
strain_GIC31_complete_genome_1752993_1753181_+	K02902	1.6e-17	61.6	62	1	56
strain_GIC31_complete_genome_1731483_1732235_-	K03470	3.7e-80	266.8	250	39	249
strain_GIC31_complete_genome_92150_92908_+	K01265	4.3e-105	349.8	252	5	247
strain_GIC31_complete_genome_1564403_1565071_-	K02897	4.8e-52	174.3	222	1	215
strain_GIC31_complete_genome_285334_286662_-	K03327	4.3e-53	177.9	442	13	429
strain_GIC31_complete_genome_2133229_2134587_+	K03327	3.5e-46	155.0	452	10	435
strain_GIC31_complete_genome_1711979_1713031_-	K02414	5.4e-17	58.2	350	30	342
strain_GIC31_complete_genome_2698112_2698498_-	K02020	1.1e-27	94.6	128	2	126
strain_GIC31_complete_genome_121981_122484_+	K03790	4.5e-25	86.3	167	2	151
strain_GIC31_complete_genome_335268_335783_+	K03790	1.1e-14	52.2	171	11	158
strain_GIC31_complete_genome_1484005_1484481_-	K03790	3.7e-07	27.5	158	58	144
strain_GIC31_complete_genome_1499334_1499759_-	K07397	4.2e-37	125.8	141	4	131
strain_GIC31_complete_genome_544663_545424_+	K19420	1.4e-73	244.8	253	6	242
strain_GIC31_complete_genome_2198387_2200867_-	K00688	0	1065.2	810	27	809
strain_GIC31_complete_genome_1237796_1237978_-	K06376	8e-15	52.5	60	4	55
strain_GIC31_complete_genome_95235_95588_+	K02879	2.5e-59	198.8	117	3	117
strain_GIC31_complete_genome_2411813_2412124_-	K03720	5.3e-10	36.8	101	9	81
strain_GIC31_complete_genome_2292983_2294209_+	K00027	1.5e-198	659.6	408	4	405
strain_GIC31_complete_genome_109586_110221_+	K03597	1.9e-06	25.7	211	13	127
strain_GIC31_complete_genome_1722212_1722760_-	K01419	3.6e-89	295.7	182	2	177
strain_GIC31_complete_genome_66104_66610_+	K02864	8.9e-56	186.7	168	6	161
strain_GIC31_complete_genome_1690840_1691637_-	K00981	3.3e-62	208.1	265	2	261
strain_GIC31_complete_genome_408795_409844_+	K19200	3.5e-27	92.2	349	12	311
strain_GIC31_complete_genome_1710555_1710737_-	K02385	1.5e-16	57.7	60	1	49
strain_GIC31_complete_genome_193934_194557_-	K07130	2e-70	234.7	207	1	206
strain_GIC31_complete_genome_1125011_1125577_+	K02356	4.5e-82	272.3	188	1	187
strain_GIC31_complete_genome_1676384_1677292_-	K03177	4.7e-103	343.6	302	4	288
strain_GIC31_complete_genome_2812912_2813811_-	K01247	1.9e-58	195.8	299	78	295
strain_GIC31_complete_genome_99491_99883_+	K02996	1.2e-64	216.8	130	5	130
strain_GIC31_complete_genome_2332747_2332965_-	K03973	9.8e-30	101.2	72	1	62
strain_GIC31_complete_genome_2529086_2529274_+	K03973	7.1e-16	55.9	62	3	55
strain_GIC31_complete_genome_2013033_2013374_-	K05567	1.2e-37	127.0	100	1	92
strain_GIC31_complete_genome_1679966_1680262_-	K07590	1.9e-07	28.1	80	5	58
strain_GIC31_complete_genome_2141186_2141986_-	K10208	5.7e-89	295.4	266	1	264
strain_GIC31_complete_genome_2710173_2711501_-	K02761	5.2e-152	504.5	442	10	436
strain_GIC31_complete_genome_2475848_2477176_+	K02761	1e-134	447.4	442	8	434
strain_GIC31_complete_genome_1899718_1900140_-	K07447	3.4e-55	184.8	140	2	137
strain_GIC31_complete_genome_1846227_1847684_-	K06131	2.4e-32	109.4	485	43	457
strain_GIC31_complete_genome_1542922_1544100_-	K03698	1.5e-79	265.3	392	28	391
strain_GIC31_complete_genome_930017_930592_+	K01975	1.5e-34	117.4	191	3	180
strain_GIC31_complete_genome_1865895_1866404_+	K01975	3.5e-12	44.0	169	34	131
strain_GIC31_complete_genome_406007_406429_+	K02372	2.7e-66	221.4	140	2	139
strain_GIC31_complete_genome_1058021_1058371_+	K00887	5.3e-41	137.5	116	2	114
strain_GIC31_complete_genome_2068135_2068686_-	K20950	3.6e-09	33.8	183	86	160
strain_GIC31_complete_genome_2469834_2470379_-	K07028	5.7e-09	32.7	181	4	127
strain_GIC31_complete_genome_2748350_2748763_+	K01734	3.4e-64	213.5	137	2	125
strain_GIC31_complete_genome_110357_111217_+	K18672	5e-104	346.1	286	21	272
strain_GIC31_complete_genome_2573406_2574848_-	K11626	1.6e-213	706.6	480	1	474
strain_GIC31_complete_genome_1313769_1315193_+	K11626	1.6e-205	680.4	474	2	471
strain_GIC31_complete_genome_2755752_2757215_-	K11626	7.5e-191	631.9	487	5	472
strain_GIC31_complete_genome_676543_677919_+	K03310	1.9e-185	614.9	458	1	451
strain_GIC31_complete_genome_2345578_2346936_-	K03310	2.7e-187	621.0	452	3	444
strain_GIC31_complete_genome_857877_859259_-	K03310	2e-165	548.8	460	1	449
strain_GIC31_complete_genome_1961769_1962398_-	K03630	5.2e-72	240.9	209	13	207
strain_GIC31_complete_genome_1448462_1449079_-	K03630	7.8e-54	181.2	205	57	204
strain_GIC31_complete_genome_1959183_1959476_-	K03630	9.2e-44	148.0	97	1	95
strain_GIC31_complete_genome_86712_87251_+	K02931	2.6e-95	315.6	179	3	179
strain_GIC31_complete_genome_934725_935372_+	K03439	3.5e-62	208.4	215	4	208
strain_GIC31_complete_genome_2347066_2347392_-	K08998	1.3e-40	137.1	108	16	103
strain_GIC31_complete_genome_1951376_1951711_-	K07584	1.9e-31	106.8	111	1	110
strain_GIC31_complete_genome_5895_6764_+	K07056	9.3e-120	397.5	289	11	286
strain_GIC31_complete_genome_1063962_1064783_+	K09773	2.7e-110	366.1	273	7	270
strain_GIC31_complete_genome_1925630_1926073_-	K07560	4.3e-65	217.5	147	1	145
strain_GIC31_complete_genome_2493999_2494451_+	K07705	7.3e-17	58.9	150	31	148
strain_GIC31_complete_genome_2278790_2279539_-	K01265	5.9e-74	247.0	249	7	245
strain_GIC31_complete_genome_1205285_1206523_+	K07263	2.6e-24	82.8	412	103	399
strain_GIC31_complete_genome_966731_967618_+	K03427	1.2e-14	51.4	295	6	275
strain_GIC31_complete_genome_1560885_1561340_-	K04068	8.2e-21	71.8	58	1	57
strain_GIC31_complete_genome_2184735_2185643_+	K03284	1.7e-42	143.2	302	65	290
strain_GIC31_complete_genome_734012_734263_+	K02398	4.6e-11	40.5	83	1	81
strain_GIC31_complete_genome_2527871_2528308_+	K19370	1.2e-09	35.0	145	39	91
strain_GIC31_complete_genome_2093643_2094380_+	K20461	1.6e-19	67.6	245	1	241
strain_GIC31_complete_genome_89478_89663_+	K02907	4.6e-20	68.5	61	1	58
strain_GIC31_complete_genome_1098438_1099208_+	K09942	2.3e-32	109.9	256	2	234
strain_GIC31_complete_genome_1749937_1750599_-	K01752	5e-48	83.1	220	67	216
strain_GIC31_complete_genome_1749937_1750599_-	K01752	5e-48	84.6	220	3	74
strain_GIC31_complete_genome_1514649_1515839_-	K19701	4.5e-10	36.3	393	137	386
strain_GIC31_complete_genome_2077373_2078284_+	K13985	3.2e-66	221.6	303	27	300
strain_GIC31_complete_genome_460697_461455_-	K14952	3.1e-13	42.5	252	1	115
strain_GIC31_complete_genome_1696904_1697389_-	K03411	5e-47	158.2	141	1	135
strain_GIC31_complete_genome_91503_92153_+	K00939	5.5e-79	263.2	216	3	210
strain_GIC31_complete_genome_2507556_2507780_-	K16904	6.6e-18	62.4	74	3	70
strain_GIC31_complete_genome_1711576_1712034_-	K02389	8.6e-29	97.9	126	5	106
strain_GIC31_complete_genome_2857296_2857583_-	K02990	6.6e-35	118.1	95	1	93
strain_GIC31_complete_genome_961747_963477_+	K06286	9.8e-121	401.1	576	8	566
strain_GIC31_complete_genome_1051657_1051830_+	K02970	8.1e-18	62.7	57	3	56
strain_GIC31_complete_genome_66670_67035_+	K02935	1.7e-46	156.4	121	6	121
strain_GIC31_complete_genome_1941300_1942379_-	K03517	4.4e-116	385.8	341	2	340
strain_GIC31_complete_genome_564228_565022_+	K04095	1.7e-63	212.8	264	14	259
strain_GIC31_complete_genome_686873_687592_-	K04095	4.2e-24	83.1	229	4	180
strain_GIC31_complete_genome_2259665_2261041_-	K03215	3.2e-157	522.2	458	11	457
strain_GIC31_complete_genome_519528_520469_+	K01809	3.5e-63	211.6	313	9	304
strain_GIC31_complete_genome_1008089_1008283_+	K02916	2.1e-14	51.5	64	3	57
strain_GIC31_complete_genome_1255199_1255861_+	K06201	1.5e-70	235.5	220	2	210
strain_GIC31_complete_genome_1619290_1620120_-	K01918	7.8e-117	388.6	263	6	260
strain_GIC31_complete_genome_2537721_2538170_-	K06925	2.3e-55	185.9	149	3	144
strain_GIC31_complete_genome_963549_965123_+	K07047	6.4e-31	103.7	524	5	518
strain_GIC31_complete_genome_1529827_1530624_-	K25147	6.7e-42	140.9	265	4	264
strain_GIC31_complete_genome_2005149_2005766_-	K00241	5.6e-39	131.8	205	9	199
strain_GIC31_complete_genome_762619_765177_+	K03070	0	1207.5	852	10	850
strain_GIC31_complete_genome_823129_825525_+	K03070	9.5e-293	970.8	798	17	788
strain_GIC31_complete_genome_2530845_2531633_-	K03118	2.4e-79	264.8	262	6	248
strain_GIC31_complete_genome_612047_615118_+	K06320	1.9e-33	112.9	1023	563	831
strain_GIC31_complete_genome_2633126_2633614_+	K09457	4.9e-70	232.3	162	8	161
strain_GIC31_complete_genome_623536_624780_+	K19295	4.8e-24	82.1	414	27	402
strain_GIC31_complete_genome_574386_574643_+	K07172	2.9e-10	37.9	85	6	69
strain_GIC31_complete_genome_33534_34298_+	K03525	3.5e-77	257.0	254	1	253
strain_GIC31_complete_genome_2871562_2871696_-	K02914	1.7e-20	71.5	44	3	44
strain_GIC31_complete_genome_2168787_2169275_-	K02773	5.3e-19	65.5	162	10	153
strain_GIC31_complete_genome_1486892_1489264_+	K09607	6.4e-227	753.5	790	1	789
strain_GIC31_complete_genome_2309890_2310603_-	K03784	1.5e-118	392.4	237	1	234
strain_GIC31_complete_genome_2906312_2906629_+	K09747	9.3e-45	150.0	105	2	104
strain_GIC31_complete_genome_2753218_2754336_-	K06946	5e-09	29.6	372	9	86
strain_GIC31_complete_genome_1915285_1915929_+	K07149	1.1e-54	182.9	214	12	204
strain_GIC31_complete_genome_808681_809586_+	K07149	2.9e-13	46.7	301	14	228
strain_GIC31_complete_genome_766394_767251_+	K07149	7.6e-07	25.6	285	2	197
strain_GIC31_complete_genome_1718657_1718941_-	K02408	6.5e-27	92.5	94	7	94
strain_GIC31_complete_genome_1677341_1677691_-	K02834	2.1e-44	149.4	116	3	114
strain_GIC31_complete_genome_1987946_1988863_-	K01749	6.2e-135	448.3	305	2	302
strain_GIC31_complete_genome_1844497_1846122_+	K01046	8.8e-17	58.7	541	287	484
strain_GIC31_complete_genome_255668_256657_+	K00766	4.1e-127	422.1	329	2	324
strain_GIC31_complete_genome_2697337_2697615_-	K03637	1.4e-45	153.8	92	1	91
strain_GIC31_complete_genome_252633_253484_+	K07497	1.5e-43	146.9	283	14	279
strain_GIC31_complete_genome_2788103_2788954_+	K07497	1.5e-43	146.9	283	14	279
strain_GIC31_complete_genome_2387988_2388767_+	K07497	4e-41	138.8	259	2	254
strain_GIC31_complete_genome_2661358_2662029_+	K07497	9.9e-31	104.6	223	11	216
strain_GIC31_complete_genome_582432_583103_+	K07497	9.9e-31	104.6	223	11	216
strain_GIC31_complete_genome_1419789_1420400_-	K07497	9.7e-30	101.4	156	2	151
strain_GIC31_complete_genome_235973_236833_+	K07497	9.9e-27	91.5	286	10	279
strain_GIC31_complete_genome_2816364_2817224_-	K07497	9.9e-27	91.5	286	10	279
strain_GIC31_complete_genome_2841793_2842653_-	K07497	9.9e-27	91.5	286	10	279
strain_GIC31_complete_genome_522986_523600_+	K07497	1.8e-21	74.2	204	11	201
strain_GIC31_complete_genome_1431371_1431910_-	K07497	2.2e-20	70.6	179	9	164
strain_GIC31_complete_genome_1431094_1431333_-	K07497	1.2e-11	42.0	79	4	75
strain_GIC31_complete_genome_1898191_1899339_-	K07082	2.6e-97	324.0	382	15	372
strain_GIC31_complete_genome_624860_625363_+	K03748	1.3e-17	61.3	167	11	167
strain_GIC31_complete_genome_2670876_2671379_-	K16937	7.9e-40	134.2	167	1	155
strain_GIC31_complete_genome_1558226_1558597_-	K15977	1.1e-06	26.0	123	8	83
strain_GIC31_complete_genome_1715348_1716070_-	K02411	1.2e-21	74.7	209	10	201
strain_GIC31_complete_genome_790057_790929_+	K06958	4e-123	409.0	290	9	287
strain_GIC31_complete_genome_2156790_2157296_+	K06886	2.3e-30	104.1	168	29	151
strain_GIC31_complete_genome_576203_577687_-	K04771	2.5e-11	40.8	494	74	295
strain_GIC31_complete_genome_1584217_1585140_-	K02502	5e-71	237.3	307	9	304
strain_GIC31_complete_genome_1924037_1925317_-	K01892	6.2e-117	388.8	426	2	419
strain_GIC31_complete_genome_1952166_1953491_-	K08301	4.9e-73	244.0	441	8	404
strain_GIC31_complete_genome_2733066_2733614_-	K03744	1e-74	249.1	182	4	182
strain_GIC31_complete_genome_2063133_2063669_-	K03558	1.7e-11	40.7	178	4	172
strain_GIC31_complete_genome_9419_10186_+	K03424	3e-91	304.0	255	1	254
strain_GIC31_complete_genome_952731_953360_-	K04766	4.5e-94	310.7	209	2	208
strain_GIC31_complete_genome_1326289_1327353_-	K07816	7.8e-56	187.4	354	15	249
strain_GIC31_complete_genome_936012_936314_-	K05881	2.1e-31	106.7	99	2	98
strain_GIC31_complete_genome_1468057_1468503_+	K09994	5e-13	46.7	148	52	148
strain_GIC31_complete_genome_2691083_2691805_+	K06206	2.1e-44	149.0	240	3	234
strain_GIC31_complete_genome_1750663_1752354_-	K07030	2.6e-176	585.4	563	5	563
strain_GIC31_complete_genome_1028247_1028507_-	K02968	1.2e-29	101.4	86	1	86
strain_GIC31_complete_genome_259929_260372_-	K13993	1.3e-31	107.7	147	18	146
strain_GIC31_complete_genome_813195_813665_+	K03664	3.2e-71	236.8	156	1	155
strain_GIC31_complete_genome_1753827_1754399_-	K16789	4.4e-57	191.2	190	1	183
strain_GIC31_complete_genome_711806_712999_-	K09696	6.3e-13	45.1	371	60	368
strain_GIC31_complete_genome_431423_432343_-	K05794	1.4e-126	420.2	306	3	302
strain_GIC31_complete_genome_1011671_1012693_+	K01889	9.8e-127	421.6	340	6	340
strain_GIC31_complete_genome_2026324_2026617_+	K11530	2.4e-15	53.9	97	1	88
strain_GIC31_complete_genome_1657148_1657945_-	K01174	1.2e-50	169.4	265	1	228
strain_GIC31_complete_genome_2448871_2449476_-	K15055	1.3e-29	100.6	201	3	199
strain_GIC31_complete_genome_333443_334102_+	K05995	9.3e-38	127.8	219	1	216
strain_GIC31_complete_genome_1639194_1639766_-	K00805	5e-30	102.5	190	5	156
strain_GIC31_complete_genome_1079467_1080999_-	K01524	1.7e-76	255.4	510	4	378
strain_GIC31_complete_genome_1000037_1000423_+	K01611	9.8e-13	45.5	128	36	102
strain_GIC31_complete_genome_1692460_1693020_-	K02838	6e-72	239.7	180	3	180
strain_GIC31_complete_genome_1746358_1746927_-	K02372	5.9e-07	26.4	189	111	182
strain_GIC31_complete_genome_2440270_2441103_+	K18346	2.7e-110	366.3	277	5	268
strain_GIC31_complete_genome_1279048_1280223_-	K03455	3.3e-64	214.9	391	5	373
strain_GIC31_complete_genome_756295_756960_-	K09766	1.5e-50	169.7	221	3	219
strain_GIC31_complete_genome_1793324_1794094_-	K03589	9.3e-29	98.5	256	21	233
strain_GIC31_complete_genome_2701409_2703619_-	K01638	3.8e-100	333.6	736	38	699
strain_GIC31_complete_genome_1583612_1584220_-	K00765	1.8e-50	169.6	147	2	138
strain_GIC31_complete_genome_1920592_1922232_+	K07487	9.2e-135	447.0	546	1	523
strain_GIC31_complete_genome_2615148_2616788_+	K07487	9.2e-135	447.0	546	1	523
strain_GIC31_complete_genome_2868255_2869895_-	K07487	9.2e-135	447.0	546	1	523
strain_GIC31_complete_genome_885772_887412_-	K07487	9.2e-135	447.0	546	1	523
strain_GIC31_complete_genome_1634930_1636090_-	K01736	1.9e-124	413.6	386	1	365
strain_GIC31_complete_genome_997513_998118_+	K00859	1.6e-80	268.6	201	1	191
strain_GIC31_complete_genome_1230594_1231238_+	K06400	1.8e-30	103.5	214	1	194
strain_GIC31_complete_genome_312868_313920_+	K09963	7.3e-109	361.6	350	2	348
strain_GIC31_complete_genome_34319_35245_+	K04083	6e-91	302.7	308	12	304
strain_GIC31_complete_genome_2376175_2376801_-	K15057	1.9e-08	30.8	208	33	101
strain_GIC31_complete_genome_1789791_1790552_-	K05810	8.2e-59	197.0	253	13	251
strain_GIC31_complete_genome_670299_671483_+	K14652	9.2e-193	639.3	394	2	388
strain_GIC31_complete_genome_353851_355128_+	K00790	1.8e-149	495.8	425	11	419
strain_GIC31_complete_genome_393897_395198_+	K00790	7.5e-200	662.1	433	4	425
strain_GIC31_complete_genome_1996196_1997488_-	K03545	3.7e-138	459.0	430	1	428
strain_GIC31_complete_genome_1755254_1756138_-	K06949	9.1e-106	351.6	294	3	290
strain_GIC31_complete_genome_840799_841527_+	K18236	3.4e-23	79.0	242	6	215
strain_GIC31_complete_genome_794389_794997_-	K01358	5.3e-103	342.8	202	10	200
strain_GIC31_complete_genome_1693849_1694730_-	K02357	5.2e-107	356.5	293	1	292
strain_GIC31_complete_genome_497178_497945_+	K00903	8.6e-56	186.6	255	1	235
strain_GIC31_complete_genome_1155420_1156505_-	K23989	2.9e-35	119.1	361	188	353
strain_GIC31_complete_genome_1520340_1521662_+	K07084	1e-201	669.9	440	1	440
strain_GIC31_complete_genome_1766261_1766470_-	K03060	2.4e-09	35.0	48	1	40
strain_GIC31_complete_genome_2270004_2270555_-	K01673	5.9e-24	82.2	183	4	179
strain_GIC31_complete_genome_389115_389972_+	K02115	2.1e-112	373.3	285	1	284
strain_GIC31_complete_genome_1052450_1052962_+	K07403	7e-35	118.1	170	3	162
strain_GIC31_complete_genome_1018794_1019315_+	K07340	6e-07	26.4	173	4	166
strain_GIC31_complete_genome_790931_791926_+	K11212	1.9e-15	36.7	331	165	217
strain_GIC31_complete_genome_2862657_2863373_-	K03501	3.7e-82	273.6	238	6	237
strain_GIC31_complete_genome_2063678_2063899_-	K09888	2.3e-18	64.0	73	4	66
strain_GIC31_complete_genome_701253_702365_+	K14054	7.5e-11	39.0	370	50	121
strain_GIC31_complete_genome_785198_786016_+	K13292	4.8e-81	269.9	272	6	260
strain_GIC31_complete_genome_1294078_1294671_+	K24620	1.8e-73	243.8	197	7	194
strain_GIC31_complete_genome_86371_86679_+	K02895	1.3e-44	150.3	102	1	101
strain_GIC31_complete_genome_2176695_2177825_-	K25157	1.9e-69	231.7	365	2	363
strain_GIC31_complete_genome_2706189_2707196_-	K25157	1e-08	29.8	310	13	283
strain_GIC31_complete_genome_2821200_2822381_-	K07496	5.9e-126	419.2	393	7	382
strain_GIC31_complete_genome_180569_181741_-	K07496	5.2e-122	406.2	390	4	379
strain_GIC31_complete_genome_970091_971329_+	K07496	1e-113	378.8	412	46	409
strain_GIC31_complete_genome_465305_466504_-	K07496	2.7e-113	377.4	344	3	340
strain_GIC31_complete_genome_449059_450150_+	K07496	1.4e-112	375.1	363	1	360
strain_GIC31_complete_genome_580925_581680_+	K07496	2.1e-12	44.2	251	40	240
strain_GIC31_complete_genome_1084712_1085293_-	K05967	7.3e-58	193.0	193	1	187
strain_GIC31_complete_genome_1804449_1805288_-	K00077	5.4e-52	174.6	279	5	264
strain_GIC31_complete_genome_169900_171069_+	K21009	1.1e-55	186.1	389	2	385
strain_GIC31_complete_genome_1735517_1735792_-	K02959	2.2e-46	156.0	91	1	85
strain_GIC31_complete_genome_269955_270605_-	K08966	1.9e-62	208.5	194	1	192
strain_GIC31_complete_genome_1608247_1608843_-	K03700	2.8e-77	257.7	198	25	197
strain_GIC31_complete_genome_2705581_2706192_-	K07755	1.5e-08	31.3	195	38	112
strain_GIC31_complete_genome_267923_268756_+	K05794	7.4e-13	45.7	277	20	219
strain_GIC31_complete_genome_1601554_1602711_-	K07502	4.5e-85	283.4	369	31	367
strain_GIC31_complete_genome_521445_522395_+	K01060	3.4e-94	313.3	316	3	314
strain_GIC31_complete_genome_1134319_1134768_+	K03402	1.7e-53	178.8	149	2	148
strain_GIC31_complete_genome_1727312_1728103_-	K04096	1.8e-74	249.1	263	32	256
strain_GIC31_complete_genome_481962_482162_+	K06440	3.4e-19	66.0	66	1	64
strain_GIC31_complete_genome_1268439_1268969_-	K03523	8.6e-54	179.8	171	1	165
strain_GIC31_complete_genome_203035_203748_-	K07167	2.5e-09	34.4	231	2	85
strain_GIC31_complete_genome_63748_63918_+	K03073	9.9e-23	78.7	56	2	55
strain_GIC31_complete_genome_1574431_1574733_+	K07028	4.6e-08	29.6	100	5	43
strain_GIC31_complete_genome_1101509_1101673_+	K02913	5.1e-20	69.7	54	5	54
strain_GIC31_complete_genome_268794_269327_-	K08967	4.7e-32	108.6	177	23	172
strain_GIC31_complete_genome_2805713_2807212_-	K00116	2.1e-235	779.6	499	1	493
strain_GIC31_complete_genome_1749037_1749924_-	K01752	1.3e-98	328.9	295	2	279
strain_GIC31_complete_genome_2116026_2116697_-	K01243	3.9e-26	89.6	223	1	196
strain_GIC31_complete_genome_81830_82453_+	K02926	1.4e-88	295.0	207	7	205
strain_GIC31_complete_genome_187612_188001_+	K06726	1.1e-56	188.6	129	1	129
strain_GIC31_complete_genome_386198_386419_+	K02110	4.5e-22	75.8	73	5	71
strain_GIC31_complete_genome_1951715_1952023_-	K02888	4.5e-44	148.2	102	1	101
strain_GIC31_complete_genome_1783509_1783982_-	K03101	2.3e-49	165.3	157	4	149
strain_GIC31_complete_genome_1417819_1418610_+	K07482	3.7e-74	247.6	263	15	263
strain_GIC31_complete_genome_1449727_1450686_-	K07482	5.6e-74	247.0	319	2	309
strain_GIC31_complete_genome_2515447_2516430_+	K07482	8.3e-60	200.6	327	30	219
strain_GIC31_complete_genome_2874039_2875178_+	K02338	1.4e-113	377.8	379	1	378
strain_GIC31_complete_genome_266747_267655_-	K09007	1.3e-91	304.5	302	33	300
strain_GIC31_complete_genome_1037182_1037754_+	K03687	9e-58	193.5	190	10	189
strain_GIC31_complete_genome_1215896_1216156_+	K06416	3.5e-51	170.2	86	1	86
strain_GIC31_complete_genome_1199362_1200909_+	K07399	9.5e-84	279.2	515	16	495
strain_GIC31_complete_genome_1709114_1710103_-	K02416	4.8e-91	303.3	329	1	324
strain_GIC31_complete_genome_2282806_2283678_-	K00243	4.5e-88	293.0	290	10	290
strain_GIC31_complete_genome_1856026_1856415_+	K03611	9.6e-12	39.7	129	7	94
