target	query	e-value	score	length	start	end
152B_unitig_3|quiver_338741_339886_-	K02563	3.1e-16	57.6	343	173	315
152B_unitig_3|quiver_341140_342375_-	K02563	1.5e-13	43.1	411	196	369
152B_unitig_0|quiver_3249965_3250312_-	K02563	2.5e-08	31.7	115	11	90
152B_unitig_0|quiver_185148_185939_+	K00500	5.3e-85	284.5	263	19	239
152B_unitig_0|quiver_2740777_2741691_-	K18446	3.5e-09	34.5	275	12	251
152B_unitig_0|quiver_3791804_3792715_+	K06998	7.7e-108	359.8	303	1	303
152B_unitig_0|quiver_2912948_2913871_-	K06998	3.3e-99	331.4	307	1	306
152B_unitig_1|quiver_418943_421081_-	K01847	0	1157.0	712	5	707
152B_unitig_0|quiver_2808879_2810747_-	K01768	1.4e-31	107.7	622	7	215
152B_unitig_0|quiver_2808879_2810747_-	K09667	7.8e-28	90.0	622	344	577
152B_unitig_3|quiver_151684_153390_-	K01768	3e-26	90.1	568	8	250
152B_unitig_3|quiver_151684_153390_-	K09667	5.2e-21	73.3	568	341	540
152B_unitig_0|quiver_3909175_3911187_-	K22894	9.4e-27	92.2	670	1	473
152B_unitig_0|quiver_3264533_3266380_+	K22486	4.2e-12	44.5	615	289	570
152B_unitig_0|quiver_1611297_1613228_-	K09667	3.4e-14	50.4	643	391	613
152B_unitig_0|quiver_3814624_3818400_-	K16089	2.7e-21	73.7	1258	744	1258
152B_unitig_0|quiver_3814624_3818400_-	K09667	3.1e-23	80.2	1258	289	601
152B_unitig_0|quiver_3814624_3818400_-	K07165	3e-10	38.9	1258	12	187
152B_unitig_2|quiver_579158_581113_-	K22894	1.4e-11	42.9	651	57	175
152B_unitig_2|quiver_579158_581113_-	K09667	2.5e-13	47.7	651	363	611
152B_unitig_0|quiver_4082527_4084347_-	K09667	7.6e-14	49.4	606	357	565
152B_unitig_0|quiver_917561_918232_-	K09667	4e-25	86.5	223	2	193
152B_unitig_1|quiver_41515_42195_-	K07498	2.3e-104	348.1	226	1	223
152B_unitig_5|quiver_146413_147165_+	K07498	1e-94	316.3	250	7	235
152B_unitig_1|quiver_38972_39313_+	K07498	3.3e-54	183.3	113	1	113
152B_unitig_5|quiver_198640_198981_-	K07498	3.3e-54	183.3	113	1	113
152B_unitig_5|quiver_161432_162163_+	K18320	9.4e-100	319.9	243	35	241
152B_unitig_5|quiver_68194_69366_-	K00986	1.1e-11	43.1	360	1	105
152B_unitig_5|quiver_68194_69366_-	K07498	4.5e-31	106.6	360	253	342
152B_unitig_5|quiver_198280_198609_-	K07498	2.8e-30	104.7	109	1	103
152B_unitig_1|quiver_39344_39673_+	K07498	2.9e-30	104.5	109	1	103
152B_unitig_5|quiver_193642_194019_-	K07498	8.1e-25	86.5	125	51	123
152B_unitig_5|quiver_70516_70803_+	K07498	4.3e-23	80.9	95	1	85
152B_unitig_5|quiver_67406_67534_-	K18320	2.6e-17	61.5	42	4	41
152B_unitig_5|quiver_71273_71467_+	K07498	2e-10	39.4	64	18	55
152B_unitig_0|quiver_3433917_3435185_+	K00410	1.7e-209	695.4	422	1	417
152B_unitig_0|quiver_2178420_2179073_-	K00969	3.7e-55	185.9	217	17	210
152B_unitig_0|quiver_4612831_4613325_-	K00954	1.4e-63	212.9	164	1	161
152B_unitig_0|quiver_328763_329365_-	K03936	2.7e-96	322.4	200	5	189
152B_unitig_5|quiver_12655_12987_-	K03672	1.2e-29	102.3	110	4	107
152B_unitig_5|quiver_270525_270857_-	K03672	1.2e-29	102.3	110	4	107
152B_unitig_5|quiver_13598_13948_-	K03671	1.3e-19	69.7	116	1	99
152B_unitig_0|quiver_2557477_2558202_+	K02199	1.5e-27	95.3	241	18	234
152B_unitig_1|quiver_23537_25123_-	K07028	5.8e-167	555.5	528	6	511
152B_unitig_2|quiver_364610_365773_+	K00632	5.8e-118	392.9	387	1	384
152B_unitig_0|quiver_2313227_2313895_+	K03634	2.7e-21	74.8	222	22	209
152B_unitig_4|quiver_272641_273486_-	K21724	1.3e-92	308.5	279	3	275
152B_unitig_0|quiver_2156191_2157303_-	K00052	2.1e-160	533.6	370	4	366
152B_unitig_5|quiver_163959_165032_-	K07246	2.6e-188	624.7	357	4	356
152B_unitig_2|quiver_582827_583870_-	K07246	7.2e-174	577.1	347	1	346
152B_unitig_0|quiver_3209221_3209535_+	K07145	4.5e-16	57.4	104	1	83
152B_unitig_0|quiver_2474010_2474816_-	K24988	1.9e-77	258.8	268	7	261
152B_unitig_2|quiver_283849_284691_+	K02050	7.8e-62	208.3	280	21	273
152B_unitig_2|quiver_617912_618793_-	K15554	8.2e-75	250.9	293	23	287
152B_unitig_0|quiver_3179043_3180170_-	K02050	1.3e-59	200.3	365	116	358
152B_unitig_4|quiver_181524_182375_+	K15554	1.8e-84	282.8	283	34	279
152B_unitig_4|quiver_201382_202281_-	K15554	9.8e-88	293.6	299	35	295
152B_unitig_0|quiver_4173913_4174749_+	K15554	8.9e-103	343.3	278	27	273
152B_unitig_0|quiver_3180167_3181111_-	K02050	2.3e-58	196.5	314	15	300
152B_unitig_4|quiver_101645_102499_+	K15552	5.8e-106	352.4	284	32	283
152B_unitig_4|quiver_260917_261810_-	K15577	1.3e-114	380.9	297	38	293
152B_unitig_1|quiver_406290_407108_+	K02050	1.7e-47	161.0	272	16	266
152B_unitig_2|quiver_478457_479344_-	K02001	1.1e-130	436.1	295	22	289
152B_unitig_0|quiver_1569261_1570010_+	K05846	2.4e-64	216.9	249	13	243
152B_unitig_0|quiver_1567157_1568323_+	K05846	2.2e-73	246.1	388	101	379
152B_unitig_1|quiver_422675_423328_-	K02072	8.5e-104	346.6	199	1	199
152B_unitig_0|quiver_4196978_4197700_-	K11534	1.4e-96	321.4	240	1	237
152B_unitig_2|quiver_170329_171171_-	K03436	1.7e-64	216.2	280	23	274
152B_unitig_2|quiver_181611_182387_+	K03436	8.2e-67	224.0	258	1	256
152B_unitig_1|quiver_173193_173966_+	K02444	3.5e-113	376.6	257	1	252
152B_unitig_2|quiver_100935_101696_-	K02081	4.1e-69	231.3	253	4	252
152B_unitig_0|quiver_2229439_2230383_+	K03436	1.6e-72	242.7	314	49	312
152B_unitig_2|quiver_229710_230504_-	K02081	8.1e-77	256.6	264	9	261
152B_unitig_3|quiver_58063_58875_-	K02081	8.8e-68	226.9	270	1	263
152B_unitig_0|quiver_4815159_4816184_+	K09969	4.7e-182	603.9	341	1	341
152B_unitig_2|quiver_576362_578056_-	K14645	1.9e-31	106.8	564	15	561
152B_unitig_4|quiver_141503_143683_+	K08651	1.1e-17	48.4	726	443	596
152B_unitig_0|quiver_1807165_1807638_+	K03976	1.4e-63	213.6	157	1	155
152B_unitig_1|quiver_386597_387055_+	K03976	5.7e-25	86.9	152	14	151
152B_unitig_0|quiver_2303157_2303666_+	K19055	2.8e-56	189.7	169	8	168
152B_unitig_0|quiver_118396_119394_-	K21395	9.4e-72	241.0	332	5	322
152B_unitig_0|quiver_2396617_2397615_-	K21395	2.5e-82	275.9	332	7	329
152B_unitig_2|quiver_390665_391639_+	K21395	3.3e-79	265.5	324	1	305
152B_unitig_0|quiver_2760889_2761995_+	K21395	2.2e-46	157.0	368	5	324
152B_unitig_0|quiver_2884520_2885602_+	K15475	7.9e-41	139.1	360	98	319
152B_unitig_0|quiver_1483517_1487296_+	K13582	7.9e-289	960.2	1259	5	1255
152B_unitig_3|quiver_260879_263458_-	K07126	3.3e-41	136.1	859	484	822
152B_unitig_3|quiver_260879_263458_-	K07369	3e-28	96.7	859	38	262
152B_unitig_0|quiver_3157260_3157562_+	K01430	2.6e-60	201.3	100	1	100
152B_unitig_0|quiver_3157835_3158140_+	K01429	5.9e-60	201.6	101	1	101
152B_unitig_0|quiver_1863308_1864165_-	K20742	3.2e-44	149.9	285	32	254
152B_unitig_1|quiver_284687_285637_-	K01715	5.3e-47	159.5	316	44	284
152B_unitig_2|quiver_102745_103686_+	K18478	4.6e-73	244.6	313	2	301
152B_unitig_0|quiver_1948387_1949379_-	K18478	5.7e-49	163.6	330	54	317
152B_unitig_1|quiver_344295_345188_-	K00852	1.2e-73	247.4	297	3	296
152B_unitig_0|quiver_1431274_1432251_-	K21621	4.3e-139	461.1	325	12	323
152B_unitig_0|quiver_1581088_1582014_-	K00847	1.8e-81	273.2	308	1	305
152B_unitig_0|quiver_4191830_4192762_-	K00852	3.2e-102	341.7	310	5	306
152B_unitig_0|quiver_1641774_1642673_+	K00852	2.5e-97	325.6	299	2	297
152B_unitig_0|quiver_4311600_4312544_-	K16328	1.1e-47	161.0	314	2	303
152B_unitig_0|quiver_3363646_3364533_-	K00874	3.9e-72	242.4	295	1	283
152B_unitig_0|quiver_561669_563603_+	K03338	3.1e-176	586.4	644	10	642
152B_unitig_0|quiver_3063019_3063948_-	K18478	1.9e-37	127.4	309	4	294
152B_unitig_0|quiver_1526138_1527322_+	K10764	7e-200	663.7	394	3	393
152B_unitig_0|quiver_3763272_3764069_-	K01779	1.3e-72	243.9	265	26	261
152B_unitig_0|quiver_4323669_4324667_+	K01776	7.6e-74	247.5	332	53	323
152B_unitig_5|quiver_36359_37009_-	K14659	5.2e-90	300.4	207	7	207
152B_unitig_0|quiver_478061_478906_+	K22278	1.1e-54	184.8	281	77	260
152B_unitig_0|quiver_700538_701377_-	K22278	1.6e-21	75.5	279	18	269
152B_unitig_0|quiver_3322950_3323873_+	K16842	3.9e-168	557.5	307	2	304
152B_unitig_3|quiver_269742_271004_-	K24409	2.2e-89	298.8	420	24	415
152B_unitig_0|quiver_3266656_3267864_+	K24409	9.9e-81	269.2	402	2	398
152B_unitig_0|quiver_1959501_1960106_+	K06187	3.6e-86	288.1	201	5	200
152B_unitig_1|quiver_19550_20530_+	K02021	2.8e-27	93.6	326	4	298
152B_unitig_0|quiver_1963818_1964447_+	K09748	1.6e-58	197.1	209	27	200
152B_unitig_0|quiver_1653425_1653757_+	K08992	2.7e-15	55.6	110	3	94
152B_unitig_0|quiver_272145_273173_-	K02836	2.7e-161	535.9	342	2	331
152B_unitig_0|quiver_2597490_2598569_+	K02835	4.9e-160	532.5	359	11	357
152B_unitig_0|quiver_232374_232763_-	K02948	1.2e-57	193.9	129	12	129
152B_unitig_0|quiver_2932644_2935247_+	K14205	3.4e-253	840.9	867	23	865
152B_unitig_0|quiver_401849_402844_-	K00648	2.3e-132	441.2	323	5	323
152B_unitig_0|quiver_3558948_3560000_-	K16167	5.6e-125	415.7	350	4	348
152B_unitig_0|quiver_1308688_1309557_-	K21703	4.5e-22	76.3	289	1	170
152B_unitig_0|quiver_1536421_1537902_-	K02037	3.2e-104	347.7	483	130	482
152B_unitig_0|quiver_4389146_4391923_-	K00281	0	1685.2	925	2	923
152B_unitig_0|quiver_3348915_3349985_+	K14733	6e-33	112.6	356	21	352
152B_unitig_4|quiver_106241_107380_-	K14733	2.8e-21	69.5	345	14	115
152B_unitig_4|quiver_114285_115277_-	K00320	4e-25	87.2	330	17	325
152B_unitig_0|quiver_3833974_3834996_-	K23464	6.7e-21	69.1	340	27	255
152B_unitig_1|quiver_290374_291411_-	K14733	2.7e-31	107.2	336	17	334
152B_unitig_0|quiver_4596518_4597504_-	K02025	4.8e-97	324.2	328	26	323
152B_unitig_0|quiver_3871390_3872274_+	K10118	1.5e-83	279.5	294	9	285
152B_unitig_1|quiver_64118_65098_-	K00446	1.6e-125	417.9	326	11	311
152B_unitig_0|quiver_3230711_3231316_+	K06999	7.8e-38	129.0	201	15	198
152B_unitig_0|quiver_180256_181281_-	K16171	4.3e-176	584.9	341	1	338
152B_unitig_0|quiver_3810288_3810983_-	K16165	2.1e-118	393.4	231	6	230
152B_unitig_0|quiver_3059563_3061044_+	K16695	1.3e-96	322.8	493	3	466
152B_unitig_1|quiver_250860_252368_-	K03328	6.6e-41	139.2	502	5	479
152B_unitig_0|quiver_2275604_2278915_+	K06889	3e-31	69.6	1103	787	1096
152B_unitig_0|quiver_2275604_2278915_+	K03328	3.1e-35	120.2	1103	5	485
152B_unitig_0|quiver_2580569_2581984_-	K03328	2.6e-32	110.7	471	42	457
152B_unitig_0|quiver_1577986_1579365_+	K00697	1.9e-176	586.3	459	8	444
152B_unitig_0|quiver_1360189_1360926_-	K02419	2.9e-102	341.5	235	4	234
152B_unitig_1|quiver_279859_280884_+	K17950	5e-121	403.3	341	7	339
152B_unitig_2|quiver_404321_405997_+	K01474	4.9e-176	585.4	558	9	549
152B_unitig_0|quiver_4567994_4571641_-	K01469	0	1824.4	1215	3	1213
152B_unitig_0|quiver_4155782_4156543_+	K09694	4.6e-32	109.6	253	14	245
152B_unitig_5|quiver_33206_33994_-	K09694	6.4e-91	302.7	254	7	254
152B_unitig_0|quiver_3217312_3218439_-	K13926	2.1e-69	232.7	368	2	365
152B_unitig_0|quiver_2357193_2361293_+	K21498	9.7e-19	65.0	1366	5	95
152B_unitig_0|quiver_4872105_4872923_+	K01356	2.1e-10	39.3	272	60	265
152B_unitig_0|quiver_3740442_3741014_+	K01653	3.7e-64	216.0	190	17	186
152B_unitig_0|quiver_4027872_4028219_+	K09922	9.8e-62	206.6	115	7	114
152B_unitig_5|quiver_52403_52696_-	K03616	4.7e-09	34.7	97	20	90
152B_unitig_1|quiver_287191_288276_+	K00459	3.5e-106	355.2	361	7	358
152B_unitig_0|quiver_1426317_1427471_-	K18855	1.9e-32	111.2	384	5	377
152B_unitig_0|quiver_1817726_1818712_-	K14273	7.5e-96	319.8	328	2	322
152B_unitig_0|quiver_416244_417458_+	K16044	1.5e-32	111.6	404	25	382
152B_unitig_0|quiver_2451812_2452837_+	K23244	1.1e-107	358.7	341	4	333
152B_unitig_0|quiver_4708669_4709781_+	K13020	9.6e-46	155.5	370	5	351
152B_unitig_1|quiver_358098_359096_-	K18855	8.4e-49	165.5	332	1	330
152B_unitig_0|quiver_1263196_1264212_+	K18855	4.1e-50	169.7	338	4	326
152B_unitig_2|quiver_98593_99741_-	K00010	5.3e-47	159.2	382	4	359
152B_unitig_2|quiver_379346_380380_-	K23244	1.1e-143	477.2	344	1	339
152B_unitig_0|quiver_3649009_3649770_+	K11066	4.6e-74	248.1	253	18	247
152B_unitig_0|quiver_1935227_1935889_+	K14405	8.9e-08	30.6	220	96	202
152B_unitig_0|quiver_1935227_1935889_+	K11062	1.2e-09	35.9	220	29	83
152B_unitig_2|quiver_90513_91262_+	K01126	3.9e-55	185.9	249	15	245
152B_unitig_0|quiver_772817_773788_+	K01126	2.3e-38	130.6	323	32	316
152B_unitig_0|quiver_525922_526620_+	K01613	4.4e-28	96.8	232	51	217
152B_unitig_0|quiver_324738_326042_-	K03942	2e-242	803.8	434	2	422
152B_unitig_0|quiver_2480123_2481619_+	K00335	1.1e-163	544.1	498	14	488
152B_unitig_0|quiver_3257572_3258474_-	K21154	8.4e-198	654.2	298	1	298
152B_unitig_0|quiver_544279_544998_-	K03685	3.2e-31	107.1	131	11	120
152B_unitig_0|quiver_487249_488337_+	K11720	2.8e-66	222.6	362	2	360
152B_unitig_0|quiver_486071_487252_+	K07091	5.4e-59	198.5	393	1	353
152B_unitig_0|quiver_1680778_1681293_+	K07042	7.9e-57	191.4	171	4	165
152B_unitig_0|quiver_444002_445393_+	K22552	1.7e-80	132.7	463	41	181
152B_unitig_0|quiver_444002_445393_+	K22552	1.7e-80	134.7	463	210	461
152B_unitig_0|quiver_69096_70379_-	K01875	5.2e-176	585.4	427	1	425
152B_unitig_0|quiver_3844971_3845624_+	K07313	5.2e-64	214.6	217	3	204
152B_unitig_0|quiver_3232216_3233007_+	K07313	1.1e-61	207.0	263	36	257
152B_unitig_2|quiver_3205_3345_-	K23188	2.5e-11	41.8	46	1	42
152B_unitig_3|quiver_72641_74149_-	K01133	1.3e-159	531.0	502	2	501
152B_unitig_0|quiver_2192558_2194117_+	K01130	7e-99	330.2	519	13	492
152B_unitig_0|quiver_4474502_4476055_+	K01134	5.1e-101	337.6	517	17	453
152B_unitig_0|quiver_4478544_4480172_+	K01134	1.5e-105	352.4	542	53	531
152B_unitig_0|quiver_882653_885043_-	K01134	1.7e-73	246.5	796	47	591
152B_unitig_0|quiver_4750844_4752502_-	K01134	5.3e-102	340.7	552	26	488
152B_unitig_2|quiver_321276_322781_+	K01134	2.4e-107	358.4	501	4	440
152B_unitig_0|quiver_4755748_4758174_+	K01134	1.1e-73	247.2	808	39	607
152B_unitig_0|quiver_4476123_4478507_+	K01134	2.5e-75	252.6	794	51	604
152B_unitig_0|quiver_845594_846031_-	K08978	1.8e-54	183.6	145	1	144
152B_unitig_0|quiver_339513_339788_-	K03530	3.3e-40	137.0	91	1	90
152B_unitig_5|quiver_112213_112491_+	K03530	4.4e-27	94.1	92	4	92
152B_unitig_0|quiver_1652965_1653264_+	K05788	8.3e-51	171.1	99	1	96
152B_unitig_0|quiver_401406_401759_-	K04764	3.6e-52	174.7	117	6	107
152B_unitig_0|quiver_320699_321742_-	K00337	3.9e-138	459.8	347	12	342
152B_unitig_0|quiver_3628075_3629733_-	K01652	2.2e-169	563.7	552	1	546
152B_unitig_3|quiver_133885_134745_-	K17836	3.9e-48	163.3	286	9	285
152B_unitig_0|quiver_1177928_1178812_-	K06117	2.5e-26	90.0	294	22	263
152B_unitig_0|quiver_2701831_2702295_+	K09667	2.2e-10	38.0	154	50	148
152B_unitig_0|quiver_2033674_2035326_+	K09667	5.2e-16	56.4	550	371	510
152B_unitig_0|quiver_138362_139813_+	K01669	2.8e-158	527.3	483	9	478
152B_unitig_2|quiver_310258_311163_-	K23536	2.3e-77	259.1	264	2	263
152B_unitig_4|quiver_256735_257862_-	K23535	6e-92	307.4	375	28	364
152B_unitig_0|quiver_1887248_1888351_-	K23535	6.7e-103	343.5	367	16	358
152B_unitig_0|quiver_1531916_1532449_+	K13583	3.5e-61	205.3	177	1	172
152B_unitig_3|quiver_87932_89653_+	K07326	3.8e-164	545.9	573	14	570
152B_unitig_4|quiver_17731_19452_-	K07326	7.4e-163	541.7	573	12	570
152B_unitig_0|quiver_2485843_2487501_+	K08177	9.2e-106	352.3	552	29	491
152B_unitig_3|quiver_62839_63297_-	K04756	2e-10	38.3	148	23	70
152B_unitig_0|quiver_1495503_1495964_+	K04756	4.2e-10	36.4	153	24	70
152B_unitig_1|quiver_501463_501756_-	K01607	8.5e-09	34.1	97	25	90
152B_unitig_1|quiver_158389_158727_+	K01607	8.7e-09	34.0	112	7	101
152B_unitig_0|quiver_3753476_3753955_-	K04756	2.7e-07	25.5	159	25	69
152B_unitig_0|quiver_4589500_4590180_+	K03789	1.3e-14	53.2	226	83	212
152B_unitig_0|quiver_2087949_2088854_-	K01963	4.2e-125	416.5	301	1	285
152B_unitig_0|quiver_1416218_1416760_+	K02348	1.4e-06	26.5	180	29	114
152B_unitig_0|quiver_2539638_2540060_-	K09705	3.7e-55	186.2	129	1	122
152B_unitig_0|quiver_4624448_4625920_-	K23997	1.8e-140	468.0	490	9	486
152B_unitig_0|quiver_80289_81506_-	K01129	8.4e-120	399.4	405	27	400
152B_unitig_0|quiver_3502700_3503620_+	K07054	3.2e-109	363.5	306	1	304
152B_unitig_0|quiver_2249432_2250877_-	K01423	7.7e-51	172.7	474	48	248
152B_unitig_0|quiver_2130079_2131041_+	K03799	1.3e-108	362.0	320	1	296
152B_unitig_0|quiver_3260160_3261233_-	K01181	2.5e-72	242.5	357	24	353
152B_unitig_0|quiver_3075695_3077797_-	K12308	6.2e-57	192.3	700	4	670
152B_unitig_0|quiver_519849_520775_+	K05786	2.8e-112	373.8	308	16	306
152B_unitig_4|quiver_234106_235101_+	K03298	1e-42	145.2	331	39	327
152B_unitig_0|quiver_3630967_3631923_-	K15270	3.2e-84	281.2	318	13	308
152B_unitig_0|quiver_2228525_2229475_-	K15270	1e-63	213.8	316	30	311
152B_unitig_0|quiver_4406327_4407247_-	K15270	5e-76	254.3	306	6	302
152B_unitig_0|quiver_3939524_3940495_+	K03298	9.1e-36	122.3	323	25	318
152B_unitig_0|quiver_1729003_1729917_+	K03298	9.4e-36	122.1	304	12	298
152B_unitig_0|quiver_1833385_1834296_-	K11939	6.5e-91	304.1	303	28	301
152B_unitig_0|quiver_1646836_1647759_-	K15269	1.1e-40	138.3	307	4	300
152B_unitig_0|quiver_3527629_3528525_+	K03298	5.2e-42	142.8	298	6	288
152B_unitig_0|quiver_2538748_2539635_+	K03298	1.1e-24	85.9	295	6	287
152B_unitig_0|quiver_152226_153107_+	K15270	1.1e-59	200.8	293	5	289
152B_unitig_0|quiver_2102569_2103273_-	K17804	4.3e-19	67.1	234	83	227
152B_unitig_0|quiver_2371180_2371665_-	K05801	1.2e-12	46.6	161	28	141
152B_unitig_0|quiver_1717926_1718765_-	K18802	3.1e-68	220.4	279	7	221
152B_unitig_0|quiver_4639680_4641506_-	K00820	8.6e-234	777.8	604	9	604
152B_unitig_5|quiver_43041_44867_+	K00820	1.1e-238	793.9	608	1	608
152B_unitig_3|quiver_215387_216295_-	K22081	2.8e-126	419.4	298	2	293
152B_unitig_0|quiver_431337_432350_+	K01698	7e-155	515.9	337	15	335
152B_unitig_0|quiver_1700105_1700995_-	K10563	2.9e-95	318.5	296	1	296
152B_unitig_4|quiver_116135_117445_-	K18996	1.2e-171	570.3	436	1	429
152B_unitig_1|quiver_464960_466222_+	K18996	2e-164	546.7	420	1	416
152B_unitig_2|quiver_78262_79524_+	K18996	6.3e-164	545.1	420	1	417
152B_unitig_5|quiver_129852_131066_-	K18996	2.7e-152	506.6	390	1	381
152B_unitig_3|quiver_293770_294474_+	K18996	6e-92	307.8	234	1	230
152B_unitig_5|quiver_261116_262267_-	K18996	1.7e-71	240.1	383	21	368
152B_unitig_3|quiver_294617_294943_+	K18996	8.5e-49	165.5	108	1	105
152B_unitig_5|quiver_3829_4398_-	K18996	5.2e-42	143.0	189	21	175
152B_unitig_5|quiver_158228_158599_-	K18996	5.5e-25	87.0	123	21	123
152B_unitig_5|quiver_3248_3730_-	K18996	5.1e-19	67.2	160	32	145
152B_unitig_0|quiver_2883856_2884509_+	K00788	6e-27	93.0	217	9	212
152B_unitig_0|quiver_1951686_1952441_+	K00979	1.2e-109	365.8	251	9	250
152B_unitig_0|quiver_4212521_4213150_-	K03752	8.7e-57	191.5	209	10	206
152B_unitig_0|quiver_4786704_4787993_+	K01647	2.2e-144	481.0	429	21	428
152B_unitig_0|quiver_4451193_4452281_-	K01647	3.6e-89	298.8	362	8	358
152B_unitig_0|quiver_4451544_4453511_+	K01647	6.6e-71	238.4	655	271	649
152B_unitig_0|quiver_3868569_3869750_-	K02565	1.7e-93	312.2	393	1	368
152B_unitig_3|quiver_160594_161796_+	K02565	8.1e-76	253.9	400	4	384
152B_unitig_0|quiver_383529_384710_+	K02565	2.6e-65	218.3	393	8	383
152B_unitig_0|quiver_1432282_1433508_-	K02565	1.7e-56	190.3	408	10	389
152B_unitig_0|quiver_4707436_4708635_+	K02565	4.8e-64	212.8	399	1	390
152B_unitig_0|quiver_1592270_1593517_+	K02565	3.3e-40	134.3	415	24	394
152B_unitig_1|quiver_93564_94796_-	K02565	3.5e-41	137.0	410	6	389
152B_unitig_2|quiver_637496_638647_-	K02565	2.8e-32	100.5	383	20	251
152B_unitig_0|quiver_3835977_3837128_-	K02565	2.7e-45	139.8	383	23	253
152B_unitig_0|quiver_3287998_3289248_+	K02565	4.4e-59	198.8	416	4	360
152B_unitig_4|quiver_121179_122264_-	K25026	1.5e-17	54.5	361	189	354
152B_unitig_0|quiver_1882882_1884189_-	K00758	7.8e-174	577.6	435	5	425
152B_unitig_0|quiver_4462676_4463692_-	K00766	9.6e-139	461.8	338	3	336
152B_unitig_0|quiver_426757_428055_-	K00600	1.7e-217	723.2	432	10	428
152B_unitig_0|quiver_4339167_4341401_-	K23269	0	1144.7	744	9	741
152B_unitig_3|quiver_84215_85024_-	K00941	2.8e-105	351.4	236	1	233
152B_unitig_0|quiver_2142578_2143516_+	K00868	4.3e-63	212.3	312	22	299
152B_unitig_0|quiver_4775516_4776856_-	K00627	3.7e-161	536.7	446	1	446
152B_unitig_0|quiver_2438841_2440106_+	K00658	9.9e-186	616.6	421	1	420
152B_unitig_0|quiver_702123_704231_+	K01354	8.3e-284	942.5	702	8	698
152B_unitig_2|quiver_220651_221133_-	K23258	1.3e-21	75.4	160	3	147
152B_unitig_4|quiver_265375_265908_+	K07220	9.9e-30	102.3	177	37	173
152B_unitig_0|quiver_1205410_1205934_+	K07220	9.5e-31	105.8	174	26	161
152B_unitig_1|quiver_448920_449447_-	K07220	5.3e-27	93.4	175	31	169
152B_unitig_2|quiver_119713_120492_+	K01799	3.8e-78	261.6	259	22	254
152B_unitig_0|quiver_1827819_1828223_-	K02887	4e-60	202.5	134	1	117
152B_unitig_1|quiver_103733_104728_-	K00010	2.6e-44	150.4	315	9	310
152B_unitig_0|quiver_4165317_4165805_+	K05800	3.2e-82	274.0	162	1	158
152B_unitig_0|quiver_1724304_1724831_-	K03719	1.4e-41	141.5	175	16	159
152B_unitig_0|quiver_183972_184451_+	K03719	3.3e-52	176.3	159	1	148
152B_unitig_2|quiver_415160_415948_+	K03719	1.4e-52	177.6	262	106	261
152B_unitig_0|quiver_3975371_3975838_+	K03719	3.1e-55	186.4	155	1	154
152B_unitig_2|quiver_367908_369242_-	K01761	4.8e-139	462.3	444	15	442
152B_unitig_0|quiver_4813610_4814800_-	K01760	3.6e-150	499.7	396	11	393
152B_unitig_5|quiver_219549_220292_+	K18098	5.2e-75	250.5	247	8	246
152B_unitig_0|quiver_2220734_2221345_+	K07782	1.7e-57	193.8	203	10	202
152B_unitig_0|quiver_1141742_1142476_-	K18098	7.2e-71	237.0	244	10	244
152B_unitig_0|quiver_3584984_3585709_-	K20252	3.1e-137	454.0	241	1	241
152B_unitig_0|quiver_3386822_3387547_-	K18098	2.2e-46	156.9	241	15	241
152B_unitig_5|quiver_263721_264446_-	K20252	9.7e-47	157.6	241	6	241
152B_unitig_1|quiver_311404_312264_-	K07782	1.2e-79	266.5	286	32	275
152B_unitig_0|quiver_1395816_1396520_-	K18098	9e-40	135.0	234	14	233
152B_unitig_0|quiver_930399_930878_-	K18098	1.5e-24	85.3	159	27	159
152B_unitig_1|quiver_514148_514882_-	K07782	1.6e-33	115.0	244	41	243
152B_unitig_5|quiver_5852_6514_-	K20252	1.2e-33	114.7	220	2	182
152B_unitig_0|quiver_3133978_3134265_+	K18098	5.5e-28	96.7	95	25	95
152B_unitig_0|quiver_1374801_1375523_-	K18098	2.1e-31	107.8	240	25	239
152B_unitig_0|quiver_1375556_1376302_-	K18098	1.8e-26	91.1	248	32	247
152B_unitig_2|quiver_154913_155701_+	K03556	1.2e-24	85.7	262	119	261
152B_unitig_0|quiver_2024364_2024972_-	K07684	6e-33	113.3	202	15	188
152B_unitig_1|quiver_243940_244539_-	K07684	3e-28	97.9	199	47	186
152B_unitig_0|quiver_1440455_1441162_-	K07684	6.8e-39	132.9	235	7	226
152B_unitig_1|quiver_292801_293469_-	K14987	8.3e-40	135.2	210	7	199
152B_unitig_2|quiver_17517_18620_-	K11624	5.8e-16	56.7	367	307	365
152B_unitig_3|quiver_239875_240768_+	K03556	1.6e-13	48.5	297	40	292
152B_unitig_0|quiver_3756308_3757000_-	K21744	7.1e-23	80.3	230	40	192
152B_unitig_3|quiver_240778_241920_+	K07684	9.9e-17	59.8	380	177	375
152B_unitig_4|quiver_138269_139396_+	K02479	6.6e-15	53.2	375	304	362
152B_unitig_0|quiver_4099389_4100522_-	K07684	4.9e-10	37.6	377	180	360
152B_unitig_0|quiver_242659_243495_-	K02886	2.4e-100	334.6	278	1	276
152B_unitig_0|quiver_2310388_2313087_+	K03466	3.1e-228	758.5	899	29	891
152B_unitig_0|quiver_1924166_1926508_-	K03466	3.7e-217	721.8	780	159	773
