target	query	e-value	score	length	start	end
NZ_CP030760.1_868	COG0419	3.1e-12	28.0	251	123	202
NZ_CP030760.1_1827	COG0419	3.2e-12	33.4	605	504	573
NZ_CP030760.1_939	COG0419	7.6e-12	30.7	309	124	206
NZ_CP030760.1_604	COG0419	1e-11	25.0	514	152	232
NZ_CP030760.1_1763	COG0419	1.7e-11	31.2	261	141	220
NZ_CP030760.1_1173	COG0419	4.8e-11	30.3	235	139	224
NZ_CP030760.1_1486	COG0419	5.7e-11	37.6	354	129	240
NZ_CP030760.1_1031	COG0419	1.1e-10	33.4	366	123	204
NZ_CP030760.1_508	COG0419	1.2e-10	28.6	360	129	208
NZ_CP030760.1_1244	COG0419	2.2e-10	26.8	382	122	206
NZ_CP030760.1_529	COG0419	5.7e-10	29.7	239	137	220
NZ_CP030760.1_1324	COG0419	1.1e-09	29.6	350	127	208
NZ_CP030760.1_945	COG0419	4e-09	26.7	364	132	208
NZ_CP030760.1_918	COG0419	5.5e-09	28.8	275	156	218
NZ_CP030760.1_587	COG0419	5.9e-09	25.0	416	82	223
NZ_CP030760.1_502	COG0419	1.3e-08	26.6	248	136	200
NZ_CP030760.1_1475	COG0419	1.3e-08	29.0	252	123	212
NZ_CP030760.1_249	COG0419	2.9e-07	26.6	353	129	197
NZ_CP030760.1_1504	COG0419	3.6e-07	26.2	363	116	223
NZ_CP030760.1_2146	COG0419	4.6e-07	25.6	344	55	209
NZ_CP030760.1_1854	COG0419	4.9e-07	25.2	589	458	530
NZ_CP030760.1_1647	COG0420	6.1e-19	65.2	303	1	232
NZ_CP030760.1_822	COG0420	6.2e-16	54.4	280	11	228
NZ_CP030760.1_586	COG0420	1.7e-13	47.4	277	1	196
NZ_CP030760.1_2113	COG0420	3.8e-08	29.5	301	52	253
NZ_CP030760.1_1070	COG0421	4.9e-13	44.5	270	13	145
NZ_CP030760.1_1084	COG0421	5.2e-10	35.5	266	22	239
NZ_CP030760.1_157	COG0421	8.6e-08	27.9	284	45	179
NZ_CP030760.1_813	COG0423	7.5e-32	106.9	250	76	244
NZ_CP030760.1_38	COG0423	4.4e-16	40.1	441	126	433
NZ_CP030760.1_194	COG0426	1.2e-12	43.1	199	3	110
NZ_CP030760.1_1600	COG0426	3.9e-09	32.0	232	26	141
NZ_CP030760.1_860	COG0429	6.2e-17	39.9	327	59	167
NZ_CP030760.1_1097	COG0429	1.6e-14	34.2	279	6	125
NZ_CP030760.1_1465	COG0429	1.1e-13	47.3	310	4	142
NZ_CP030760.1_736	COG0429	1.6e-11	39.3	226	18	122
NZ_CP030760.1_2267	COG0429	2.4e-11	34.3	325	12	138
NZ_CP030760.1_134	COG0429	1.2e-09	33.9	348	72	255
NZ_CP030760.1_1725	COG0429	2.4e-08	29.1	595	25	153
NZ_CP030760.1_2201	COG0429	2.3e-07	26.8	137	11	133
NZ_CP030760.1_399	COG0429	4e-07	25.9	262	14	125
NZ_CP030760.1_1020	COG0431	3.3e-76	253.5	242	21	236
NZ_CP030760.1_1111	COG0431	6e-39	131.0	181	1	127
NZ_CP030760.1_1524	COG0432	4.9e-65	217.5	141	3	138
NZ_CP030760.1_1376	COG0433	2.5e-99	330.9	675	25	604
NZ_CP030760.1_782	COG0433	3.6e-58	59.0	504	5	69
NZ_CP030760.1_782	COG0433	3.6e-58	134.8	504	89	397
NZ_CP030760.1_1645	COG0435	4.6e-171	565.7	329	1	326
NZ_CP030760.1_1584	COG0436	7.1e-159	526.5	401	4	398
NZ_CP030760.1_363	COG0436	4e-142	471.3	406	4	399
NZ_CP030760.1_359	COG0436	2.8e-122	405.9	386	4	385
NZ_CP030760.1_1329	COG0436	1.1e-64	215.8	407	7	401
NZ_CP030760.1_1253	COG0436	1.8e-58	190.7	464	138	444
NZ_CP030760.1_1379	COG0436	4.1e-44	148.0	503	116	494
NZ_CP030760.1_765	COG0436	1.3e-35	119.8	494	182	484
NZ_CP030760.1_974	COG0436	2.6e-24	82.6	341	56	339
NZ_CP030760.1_730	COG0436	1.8e-10	36.6	414	41	207
NZ_CP030760.1_28	COG0437	1.5e-11	40.9	164	55	133
NZ_CP030760.1_354	COG0439	2.2e-151	502.1	450	3	422
NZ_CP030760.1_704	COG0439	3.5e-120	399.2	674	1	457
NZ_CP030760.1_1562	COG0439	1.2e-71	38.9	1163	5	157
NZ_CP030760.1_1562	COG0439	1.2e-71	84.1	1163	208	456
NZ_CP030760.1_1562	COG0439	1.2e-71	120.2	1163	617	993
NZ_CP030760.1_2174	COG0439	4.9e-32	108.3	359	4	301
NZ_CP030760.1_953	COG0439	9e-29	97.1	359	133	318
NZ_CP030760.1_1431	COG0439	1.5e-21	73.5	309	90	285
NZ_CP030760.1_1374	COG0440	1.3e-75	251.7	191	10	189
NZ_CP030760.1_364	COG0440	2.2e-45	152.1	442	1	387
NZ_CP030760.1_671	COG0441	4.3e-297	984.0	662	1	657
NZ_CP030760.1_38	COG0441	6.3e-36	82.5	441	25	199
NZ_CP030760.1_38	COG0441	6.3e-36	36.4	441	340	438
NZ_CP030760.1_295	COG0441	1.3e-08	30.3	428	118	321
NZ_CP030760.1_793	COG0441	2.1e-07	26.1	885	550	693
NZ_CP030760.1_38	COG0442	2e-190	388.9	441	1	225
NZ_CP030760.1_38	COG0442	2e-190	243.2	441	273	438
NZ_CP030760.1_671	COG0442	2.1e-37	73.5	662	262	421
NZ_CP030760.1_671	COG0442	2.1e-37	50.2	662	502	643
NZ_CP030760.1_295	COG0442	3e-14	46.2	428	187	328
NZ_CP030760.1_917	COG0443	4.1e-160	531.7	561	3	557
NZ_CP030760.1_1429	COG0443	5.5e-11	38.1	444	198	410
NZ_CP030760.1_1689	COG0444	1.3e-154	512.4	331	1	323
NZ_CP030760.1_1690	COG0444	1.6e-143	475.9	329	3	326
NZ_CP030760.1_501	COG0444	2.1e-116	386.3	282	5	273
NZ_CP030760.1_502	COG0444	1.8e-92	307.4	248	1	242
NZ_CP030760.1_392	COG0444	1.3e-72	241.9	258	12	255
NZ_CP030760.1_875	COG0444	2.8e-70	113.4	493	1	221
NZ_CP030760.1_875	COG0444	2.8e-70	120.2	493	268	471
NZ_CP030760.1_1754	COG0444	4.6e-69	128.0	513	1	224
NZ_CP030760.1_1754	COG0444	4.6e-69	100.5	513	259	492
NZ_CP030760.1_542	COG0444	4.4e-66	120.1	508	7	231
NZ_CP030760.1_542	COG0444	4.4e-66	99.5	508	255	475
NZ_CP030760.1_604	COG0444	4.4e-65	121.8	514	14	243
NZ_CP030760.1_604	COG0444	4.4e-65	98.0	514	287	498
NZ_CP030760.1_537	COG0444	2.7e-63	152.8	523	9	223
NZ_CP030760.1_537	COG0444	2.7e-63	35.5	523	410	488
NZ_CP030760.1_1486	COG0444	4.3e-63	210.5	354	2	230
NZ_CP030760.1_2372	COG0444	8.6e-63	209.5	329	5	237
NZ_CP030760.1_1877	COG0444	1.2e-59	83.9	582	7	228
NZ_CP030760.1_1877	COG0444	1.2e-59	113.7	582	325	551
NZ_CP030760.1_818	COG0444	1.5e-59	198.8	282	13	248
NZ_CP030760.1_249	COG0444	1.6e-59	198.7	353	5	229
NZ_CP030760.1_508	COG0444	4.8e-59	197.1	360	4	236
NZ_CP030760.1_2008	COG0444	1.1e-58	195.9	358	2	238
NZ_CP030760.1_1998	COG0444	3.9e-58	194.1	370	4	229
NZ_CP030760.1_1678	COG0444	3.8e-57	190.9	351	27	271
NZ_CP030760.1_1173	COG0444	1.2e-56	189.2	235	4	229
NZ_CP030760.1_1324	COG0444	4e-56	187.5	350	6	231
NZ_CP030760.1_2357	COG0444	4.4e-56	95.3	509	8	229
NZ_CP030760.1_2357	COG0444	4.4e-56	71.4	509	403	503
NZ_CP030760.1_490	COG0444	1.2e-55	185.9	358	6	235
NZ_CP030760.1_945	COG0444	1.4e-55	185.7	364	2	238
NZ_CP030760.1_1244	COG0444	3.1e-55	184.4	382	3	236
NZ_CP030760.1_145	COG0444	7e-55	183.3	372	2	227
NZ_CP030760.1_1919	COG0444	1.6e-54	182.3	259	3	214
NZ_CP030760.1_1031	COG0444	5.8e-54	180.3	366	4	238
NZ_CP030760.1_587	COG0444	1.7e-53	178.7	416	2	245
NZ_CP030760.1_1488	COG0444	2.3e-53	178.4	334	4	236
NZ_CP030760.1_529	COG0444	5.5e-53	177.2	239	2	212
NZ_CP030760.1_1032	COG0444	1.4e-52	175.8	336	6	228
NZ_CP030760.1_1475	COG0444	9.5e-52	173.1	252	1	211
NZ_CP030760.1_918	COG0444	2.2e-51	171.7	275	23	237
NZ_CP030760.1_1268	COG0444	5.7e-51	170.4	369	24	248
NZ_CP030760.1_1504	COG0444	6.7e-50	167.0	363	16	244
NZ_CP030760.1_1763	COG0444	6.8e-49	163.4	261	3	236
NZ_CP030760.1_40	COG0444	1.5e-48	162.6	228	2	225
NZ_CP030760.1_2037	COG0444	2.1e-46	155.4	247	1	223
NZ_CP030760.1_1198	COG0444	3.2e-45	151.5	255	8	225
NZ_CP030760.1_2141	COG0444	3.3e-44	148.2	601	319	576
NZ_CP030760.1_939	COG0444	3.8e-44	148.0	309	2	212
NZ_CP030760.1_1627	COG0444	4e-43	144.5	638	374	599
NZ_CP030760.1_1629	COG0444	1.3e-41	139.5	619	293	587
NZ_CP030760.1_1135	COG0444	1.6e-40	133.6	627	352	596
NZ_CP030760.1_1463	COG0444	1.1e-39	61.9	550	10	229
NZ_CP030760.1_1463	COG0444	1.1e-39	36.6	550	249	380
NZ_CP030760.1_1463	COG0444	1.1e-39	28.7	550	438	506
NZ_CP030760.1_843	COG0444	3.3e-39	130.2	613	363	598
NZ_CP030760.1_1949	COG0444	1.4e-38	129.5	248	5	236
NZ_CP030760.1_1827	COG0444	1.7e-37	64.8	605	367	444
NZ_CP030760.1_1827	COG0444	1.7e-37	59.8	605	504	572
NZ_CP030760.1_1950	COG0444	6.4e-37	123.2	292	5	263
NZ_CP030760.1_1938	COG0444	1.9e-36	122.5	232	1	220
NZ_CP030760.1_1899	COG0444	3.9e-36	121.5	265	1	231
NZ_CP030760.1_1308	COG0444	3.7e-35	113.6	304	13	223
NZ_CP030760.1_1854	COG0444	9.5e-34	113.1	589	327	562
NZ_CP030760.1_868	COG0444	1.1e-32	109.5	251	19	219
NZ_CP030760.1_1939	COG0444	4.4e-32	108.1	252	7	243
NZ_CP030760.1_2075	COG0444	6.5e-31	104.2	255	1	236
NZ_CP030760.1_2076	COG0444	1e-30	103.7	239	5	222
NZ_CP030760.1_732	COG0444	1.6e-29	99.6	252	1	231
NZ_CP030760.1_2	COG0444	1.3e-23	80.4	91	1	78
NZ_CP030760.1_564	COG0444	1.8e-21	36.1	974	833	923
NZ_CP030760.1_1112	COG0444	2.3e-11	40.0	127	2	100
NZ_CP030760.1_305	COG0445	4.8e-16	53.5	438	252	357
NZ_CP030760.1_2305	COG0445	6.2e-09	31.1	998	169	204
NZ_CP030760.1_140	COG0447	2.2e-40	135.5	260	8	256
NZ_CP030760.1_172	COG0447	5.9e-18	61.6	334	54	271
NZ_CP030760.1_2298	COG0448	2e-180	597.8	421	4	416
NZ_CP030760.1_547	COG0449	3.1e-286	949.0	609	1	608
NZ_CP030760.1_2006	COG0449	5.1e-19	64.7	339	23	323
NZ_CP030760.1_1793	COG0449	3.3e-15	50.9	514	62	179
NZ_CP030760.1_2255	COG0449	8.5e-14	47.3	332	43	188
NZ_CP030760.1_349	COG0454	7.1e-26	88.4	154	4	144
NZ_CP030760.1_2285	COG0454	3.3e-24	83.1	171	2	149
NZ_CP030760.1_342	COG0454	3.6e-24	82.9	167	5	138
NZ_CP030760.1_665	COG0454	6e-24	82.3	153	45	150
NZ_CP030760.1_1143	COG0454	2.4e-23	80.3	169	5	161
NZ_CP030760.1_789	COG0454	1.5e-22	77.5	149	4	135
NZ_CP030760.1_1087	COG0454	2.6e-22	76.8	147	2	131
NZ_CP030760.1_1804	COG0454	3.2e-21	73.3	170	2	134
NZ_CP030760.1_776	COG0454	4e-19	66.3	158	2	138
NZ_CP030760.1_1258	COG0454	2.6e-18	63.7	179	50	148
NZ_CP030760.1_1616	COG0454	3.4e-18	63.2	151	4	139
NZ_CP030760.1_2333	COG0454	4.8e-18	62.7	166	15	155
NZ_CP030760.1_1121	COG0454	5.9e-18	62.5	292	177	284
NZ_CP030760.1_348	COG0454	2.5e-17	60.4	168	4	162
NZ_CP030760.1_563	COG0454	3.1e-17	60.2	154	1	146
NZ_CP030760.1_1422	COG0454	1.8e-15	54.4	179	19	153
NZ_CP030760.1_345	COG0454	1.8e-15	54.3	170	1	133
NZ_CP030760.1_1347	COG0454	2.5e-14	50.5	306	185	287
NZ_CP030760.1_1643	COG0454	7.7e-14	49.0	139	14	121
NZ_CP030760.1_1089	COG0454	1.4e-13	48.1	129	21	121
NZ_CP030760.1_2337	COG0454	4e-12	43.4	197	56	163
NZ_CP030760.1_1520	COG0454	1.6e-11	41.4	140	18	116
NZ_CP030760.1_593	COG0454	1.8e-11	41.3	228	91	213
NZ_CP030760.1_1147	COG0454	4.3e-11	40.0	159	34	132
NZ_CP030760.1_215	COG0454	1.3e-10	38.2	187	57	170
NZ_CP030760.1_651	COG0454	1.2e-09	35.3	144	43	127
NZ_CP030760.1_434	COG0454	1.4e-09	35.1	194	65	185
NZ_CP030760.1_957	COG0454	6.9e-09	32.8	165	1	115
NZ_CP030760.1_1973	COG0454	4.6e-08	28.0	283	4	121
NZ_CP030760.1_1858	COG0455	6.2e-20	68.7	759	537	701
NZ_CP030760.1_1476	COG0455	1.8e-19	47.7	233	2	40
NZ_CP030760.1_2015	COG0455	1.7e-15	53.5	585	283	581
NZ_CP030760.1_342	COG0456	2.4e-32	109.5	167	4	163
NZ_CP030760.1_1087	COG0456	1.4e-31	107.0	147	1	130
NZ_CP030760.1_1143	COG0456	2.9e-31	105.8	169	6	166
NZ_CP030760.1_1804	COG0456	8.2e-31	104.4	170	1	139
NZ_CP030760.1_665	COG0456	3.8e-30	102.3	153	7	151
NZ_CP030760.1_563	COG0456	4.6e-30	102.0	154	1	150
NZ_CP030760.1_349	COG0456	1.6e-29	100.1	154	2	145
NZ_CP030760.1_789	COG0456	1.8e-28	96.8	149	1	134
NZ_CP030760.1_348	COG0456	2.8e-28	96.1	168	2	164
NZ_CP030760.1_1616	COG0456	2.5e-27	92.9	151	4	143
NZ_CP030760.1_2285	COG0456	4.5e-27	92.2	171	3	153
NZ_CP030760.1_1258	COG0456	6.8e-27	91.5	179	14	168
NZ_CP030760.1_2333	COG0456	3.2e-26	89.4	166	7	157
NZ_CP030760.1_1121	COG0456	4.5e-25	85.6	292	119	291
NZ_CP030760.1_776	COG0456	4.9e-25	85.4	158	4	137
NZ_CP030760.1_1422	COG0456	8.7e-25	84.7	179	18	175
NZ_CP030760.1_1347	COG0456	1.4e-23	80.6	306	127	288
NZ_CP030760.1_1089	COG0456	8.2e-22	74.8	129	15	121
NZ_CP030760.1_345	COG0456	1.5e-21	74.0	170	1	135
NZ_CP030760.1_593	COG0456	3.3e-21	72.9	228	82	217
NZ_CP030760.1_957	COG0456	2e-19	67.0	165	1	134
NZ_CP030760.1_1973	COG0456	2.7e-18	57.4	283	3	188
NZ_CP030760.1_434	COG0456	4e-17	59.5	194	5	188
NZ_CP030760.1_1520	COG0456	8.2e-16	55.2	140	29	135
NZ_CP030760.1_1643	COG0456	1.1e-15	54.9	139	37	137
NZ_CP030760.1_2337	COG0456	1.2e-14	51.3	197	24	154
NZ_CP030760.1_1296	COG0456	1.4e-13	47.7	180	19	160
NZ_CP030760.1_1147	COG0456	1.7e-13	47.6	159	32	144
NZ_CP030760.1_651	COG0456	1.9e-12	44.0	144	17	129
NZ_CP030760.1_215	COG0456	3e-11	40.1	187	43	166
NZ_CP030760.1_1644	COG0456	3.2e-10	36.6	243	90	190
NZ_CP030760.1_46	COG0456	1.9e-09	33.7	198	6	150
NZ_CP030760.1_1562	COG0458	0	1211.0	1163	1	1161
NZ_CP030760.1_354	COG0458	1.1e-35	112.1	450	89	322
NZ_CP030760.1_704	COG0458	6.9e-35	116.3	674	63	323
NZ_CP030760.1_953	COG0458	2.1e-20	69.2	359	126	334
NZ_CP030760.1_2174	COG0458	5.5e-18	61.2	359	66	298
NZ_CP030760.1_1431	COG0458	3e-13	45.6	309	81	279
NZ_CP030760.1_364	COG0460	2.2e-179	595.8	442	3	439
NZ_CP030760.1_412	COG0460	5.3e-08	28.7	241	143	215
NZ_CP030760.1_1622	COG0461	1.2e-24	84.2	181	25	178
NZ_CP030760.1_2042	COG0461	2.6e-13	44.4	235	69	203
NZ_CP030760.1_1610	COG0461	1.9e-07	27.5	311	161	240
NZ_CP030760.1_1610	COG0462	3.5e-158	523.9	311	1	310
NZ_CP030760.1_1622	COG0462	2.2e-08	30.1	181	116	151
NZ_CP030760.1_2088	COG0464	2.4e-90	300.6	649	150	436
NZ_CP030760.1_404	COG0464	3.6e-21	44.4	831	227	447
NZ_CP030760.1_404	COG0464	3.6e-21	32.4	831	456	541
NZ_CP030760.1_122	COG0464	1.7e-16	57.3	439	16	241
NZ_CP030760.1_6	COG0464	1.9e-16	55.8	426	78	219
NZ_CP030760.1_7	COG0464	8.6e-15	49.9	806	250	549
NZ_CP030760.1_2112	COG0464	3.2e-14	43.6	347	21	115
NZ_CP030760.1_1211	COG0464	5.5e-07	25.6	179	8	37
NZ_CP030760.1_2088	COG0465	4.9e-298	987.3	649	5	626
NZ_CP030760.1_2202	COG0465	9.3e-22	74.3	137	3	129
NZ_CP030760.1_7	COG0465	1.5e-11	39.5	806	308	433
NZ_CP030760.1_2112	COG0465	3.4e-11	38.8	347	24	115
NZ_CP030760.1_6	COG0465	3e-10	36.3	426	72	219
NZ_CP030760.1_122	COG0465	3.7e-10	35.6	439	57	127
NZ_CP030760.1_7	COG0466	0	1279.7	806	8	784
NZ_CP030760.1_404	COG0466	3.4e-20	53.2	831	433	622
NZ_CP030760.1_2088	COG0466	7.1e-12	40.5	649	163	270
NZ_CP030760.1_6	COG0466	2.8e-11	33.9	426	74	195
NZ_CP030760.1_885	COG0467	6.1e-134	239.5	504	5	245
NZ_CP030760.1_885	COG0467	6.1e-134	73.7	504	249	339
NZ_CP030760.1_885	COG0467	6.1e-134	136.0	504	343	491
NZ_CP030760.1_794	COG0467	1.3e-15	54.2	365	45	209
NZ_CP030760.1_1273	COG0467	3e-15	53.0	238	61	208
NZ_CP030760.1_794	COG0468	5.2e-174	575.8	365	10	346
NZ_CP030760.1_885	COG0468	1.1e-29	37.5	504	7	94
NZ_CP030760.1_885	COG0468	1.1e-29	63.2	504	248	395
NZ_CP030760.1_1273	COG0468	3e-07	26.6	238	73	195
NZ_CP030760.1_2190	COG0469	9e-209	691.5	480	4	473
NZ_CP030760.1_628	COG0470	1.9e-80	268.5	342	12	338
NZ_CP030760.1_122	COG0470	9.5e-12	39.7	439	45	282
NZ_CP030760.1_2112	COG0470	3.3e-09	25.3	347	30	78
NZ_CP030760.1_2043	COG0471	2.2e-94	313.7	580	3	578
NZ_CP030760.1_1440	COG0472	1.7e-108	359.8	367	21	364
NZ_CP030760.1_788	COG0473	4.9e-22	75.0	404	35	401
NZ_CP030760.1_514	COG0474	1.4e-90	296.8	741	140	714
NZ_CP030760.1_2132	COG0475	5.6e-11	38.3	625	8	390
NZ_CP030760.1_1986	COG0477	8.3e-94	311.9	514	6	484
NZ_CP030760.1_830	COG0477	4.2e-90	299.8	468	2	462
NZ_CP030760.1_1026	COG0477	2.4e-87	290.6	482	12	466
NZ_CP030760.1_2362	COG0477	6e-87	289.3	533	15	522
NZ_CP030760.1_1152	COG0477	1.2e-83	278.4	463	15	452
NZ_CP030760.1_1433	COG0477	5e-81	269.7	438	11	431
NZ_CP030760.1_1741	COG0477	1.2e-78	262.0	462	5	454
NZ_CP030760.1_1069	COG0477	5.1e-78	259.8	417	13	403
NZ_CP030760.1_774	COG0477	8.4e-55	182.9	427	21	405
NZ_CP030760.1_1555	COG0477	6e-53	176.8	415	8	408
NZ_CP030760.1_773	COG0477	1.2e-46	156.1	402	5	389
NZ_CP030760.1_237	COG0477	1.6e-28	95.8	423	13	407
NZ_CP030760.1_1574	COG0477	4.3e-28	93.9	389	3	376
NZ_CP030760.1_52	COG0477	4.7e-28	51.3	395	16	193
NZ_CP030760.1_52	COG0477	4.7e-28	49.8	395	214	391
NZ_CP030760.1_2137	COG0477	6.1e-22	55.5	433	197	372
NZ_CP030760.1_1349	COG0477	6e-21	71.1	373	13	366
NZ_CP030760.1_1527	COG0477	1.8e-17	59.1	407	26	396
NZ_CP030760.1_595	COG0477	4.3e-17	40.9	389	18	199
NZ_CP030760.1_595	COG0477	4.3e-17	31.5	389	111	381
NZ_CP030760.1_821	COG0477	2.3e-14	30.3	407	15	196
NZ_CP030760.1_783	COG0477	1.5e-12	42.0	392	7	380
NZ_CP030760.1_1150	COG0477	1.9e-12	31.6	392	216	379
NZ_CP030760.1_1279	COG0477	2.3e-11	26.5	421	233	401
NZ_CP030760.1_1021	COG0477	1e-10	36.6	411	11	403
NZ_CP030760.1_86	COG0480	0	1189.9	700	1	698
NZ_CP030760.1_1343	COG0480	7.7e-160	529.5	653	1	621
NZ_CP030760.1_72	COG0480	6.9e-31	100.8	392	12	143
NZ_CP030760.1_87	COG0480	6.9e-31	100.8	392	12	143
NZ_CP030760.1_1774	COG0480	1.6e-08	30.1	57	3	42
NZ_CP030760.1_86	COG0481	4e-70	128.8	700	7	165
NZ_CP030760.1_86	COG0481	4e-70	67.1	700	267	501
NZ_CP030760.1_86	COG0481	4e-70	34.0	700	603	681
NZ_CP030760.1_1343	COG0481	1.1e-29	98.8	653	5	150
NZ_CP030760.1_72	COG0481	1.6e-21	72.4	392	14	277
NZ_CP030760.1_87	COG0481	1.6e-21	72.4	392	14	277
NZ_CP030760.1_2079	COG0482	2.2e-151	501.6	454	54	441
NZ_CP030760.1_2148	COG0483	3.7e-113	375.4	267	4	262
NZ_CP030760.1_2268	COG0483	8.8e-84	278.7	258	3	256
NZ_CP030760.1_778	COG0483	3.4e-70	233.9	276	9	270
NZ_CP030760.1_777	COG0483	7e-68	226.2	275	7	269
NZ_CP030760.1_1266	COG0483	5.1e-63	210.2	277	10	271
NZ_CP030760.1_1953	COG0483	4.5e-50	167.6	266	1	241
NZ_CP030760.1_1451	COG0484	5.1e-13	46.3	236	108	234
NZ_CP030760.1_1698	COG0486	6.5e-80	140.3	475	3	177
NZ_CP030760.1_1698	COG0486	6.5e-80	128.0	475	202	373
NZ_CP030760.1_457	COG0486	1.7e-24	83.3	442	164	372
NZ_CP030760.1_1618	COG0486	3.5e-11	37.7	368	2	107
NZ_CP030760.1_1463	COG0488	4.5e-219	726.3	550	6	537
NZ_CP030760.1_1877	COG0488	2.5e-62	91.1	582	5	191
NZ_CP030760.1_1877	COG0488	2.5e-62	115.4	582	329	522
NZ_CP030760.1_875	COG0488	1.7e-54	101.2	493	4	218
NZ_CP030760.1_875	COG0488	1.7e-54	78.7	493	252	471
NZ_CP030760.1_604	COG0488	7.8e-54	115.3	514	15	234
NZ_CP030760.1_604	COG0488	7.8e-54	60.5	514	264	489
NZ_CP030760.1_542	COG0488	6.3e-51	98.0	508	7	222
NZ_CP030760.1_542	COG0488	6.3e-51	70.9	508	268	485
NZ_CP030760.1_1754	COG0488	5.8e-50	96.3	513	4	220
NZ_CP030760.1_1754	COG0488	5.8e-50	70.1	513	254	492
NZ_CP030760.1_2357	COG0488	1.1e-49	97.5	509	11	226
NZ_CP030760.1_2357	COG0488	1.1e-49	66.9	509	265	488
NZ_CP030760.1_537	COG0488	7.6e-46	111.9	523	11	223
NZ_CP030760.1_508	COG0488	3.4e-41	137.9	360	1	217
NZ_CP030760.1_1198	COG0488	8.4e-41	136.9	255	3	214
NZ_CP030760.1_1486	COG0488	1.1e-39	132.6	354	1	222
NZ_CP030760.1_1763	COG0488	3.1e-39	131.9	261	6	224
NZ_CP030760.1_1475	COG0488	3.2e-39	131.0	252	1	195
NZ_CP030760.1_392	COG0488	3.2e-39	131.7	258	14	233
NZ_CP030760.1_918	COG0488	4.5e-39	130.4	275	22	237
NZ_CP030760.1_587	COG0488	6.9e-39	130.6	416	1	230
NZ_CP030760.1_502	COG0488	2e-38	129.2	248	1	215
NZ_CP030760.1_490	COG0488	3.6e-38	128.0	358	1	214
NZ_CP030760.1_1308	COG0488	1.5e-37	126.1	304	12	209
NZ_CP030760.1_2008	COG0488	1e-36	123.1	358	1	214
NZ_CP030760.1_945	COG0488	1.7e-36	122.5	364	2	217
NZ_CP030760.1_1244	COG0488	2.1e-36	122.4	382	1	217
NZ_CP030760.1_2075	COG0488	3.3e-36	119.6	255	3	224
NZ_CP030760.1_1998	COG0488	3.5e-36	121.6	370	1	215
NZ_CP030760.1_1324	COG0488	4.8e-36	121.2	350	6	217
NZ_CP030760.1_1173	COG0488	1e-35	119.9	235	7	230
NZ_CP030760.1_1032	COG0488	1.3e-35	119.5	336	4	214
NZ_CP030760.1_145	COG0488	2.1e-35	118.5	372	1	217
NZ_CP030760.1_1488	COG0488	2.1e-35	118.8	334	1	218
NZ_CP030760.1_2037	COG0488	3.4e-35	118.5	247	1	220
NZ_CP030760.1_2372	COG0488	4.5e-35	117.9	329	4	215
NZ_CP030760.1_939	COG0488	8.3e-35	116.2	309	3	212
NZ_CP030760.1_1268	COG0488	2.2e-34	115.6	369	14	229
NZ_CP030760.1_818	COG0488	2.6e-34	115.1	282	17	248
NZ_CP030760.1_1031	COG0488	1e-33	113.0	366	1	217
NZ_CP030760.1_1629	COG0488	1.2e-33	113.1	619	350	580
NZ_CP030760.1_249	COG0488	2.4e-33	112.0	353	5	213
NZ_CP030760.1_1627	COG0488	2.9e-32	106.3	638	368	576
NZ_CP030760.1_40	COG0488	4.1e-32	108.4	228	6	225
NZ_CP030760.1_2076	COG0488	6.5e-32	107.6	239	6	214
NZ_CP030760.1_1135	COG0488	4e-31	104.5	627	366	585
NZ_CP030760.1_1950	COG0488	6.2e-31	102.7	292	8	252
NZ_CP030760.1_1504	COG0488	1.5e-30	102.7	363	7	217
NZ_CP030760.1_1939	COG0488	3.9e-30	101.6	252	9	224
NZ_CP030760.1_1899	COG0488	3.9e-30	101.0	265	1	219
NZ_CP030760.1_529	COG0488	1e-29	100.4	239	5	208
NZ_CP030760.1_868	COG0488	5.1e-29	97.4	251	1	209
NZ_CP030760.1_2141	COG0488	8.8e-29	96.6	601	342	568
NZ_CP030760.1_1678	COG0488	9.2e-29	97.0	351	43	248
NZ_CP030760.1_732	COG0488	4.4e-28	94.9	252	1	221
NZ_CP030760.1_1827	COG0488	4.5e-28	93.1	605	359	560
NZ_CP030760.1_843	COG0488	5.7e-28	93.2	613	372	599
NZ_CP030760.1_1938	COG0488	1e-27	93.6	232	1	214
NZ_CP030760.1_501	COG0488	1.6e-27	92.4	282	7	244
NZ_CP030760.1_1690	COG0488	1.8e-27	92.7	329	33	235
NZ_CP030760.1_1689	COG0488	1.6e-26	89.6	331	3	236
NZ_CP030760.1_1919	COG0488	5.1e-26	87.9	259	5	198
NZ_CP030760.1_1949	COG0488	6.9e-26	86.6	248	9	171
NZ_CP030760.1_1854	COG0488	3.7e-24	81.4	589	345	550
NZ_CP030760.1_564	COG0488	1.9e-20	35.4	974	834	926
NZ_CP030760.1_1112	COG0488	3.4e-12	42.6	127	35	84
NZ_CP030760.1_2	COG0488	1.2e-08	30.9	91	4	55
NZ_CP030760.1_1858	COG0489	1.4e-84	280.5	759	20	751
NZ_CP030760.1_2015	COG0489	2.4e-51	172.3	585	23	579
NZ_CP030760.1_1476	COG0489	5.4e-10	34.4	233	3	41
NZ_CP030760.1_2043	COG0490	1.3e-32	40.4	580	6	281
NZ_CP030760.1_2043	COG0490	1.3e-32	75.2	580	298	578
