target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_2764997_2766202_+	COG3075	4.6e-08	26.3	401	27	64
strain_GIC31_complete_genome_1838773_1840185_-	COG3075	4.5e-07	26.4	470	8	42
strain_GIC31_complete_genome_128588_130417_-	COG3083	1.4e-31	106.5	609	27	531
strain_GIC31_complete_genome_1107892_1109808_+	COG3083	4.1e-23	77.7	638	16	575
strain_GIC31_complete_genome_2096032_2097939_-	COG3083	5.5e-21	70.5	625	15	563
strain_GIC31_complete_genome_2244091_2244630_-	COG3093	1.9e-08	29.5	179	4	61
strain_GIC31_complete_genome_287257_287466_-	COG3093	2.6e-07	28.1	69	8	60
strain_GIC31_complete_genome_560065_561672_-	COG3103	6.6e-67	53.0	535	48	158
strain_GIC31_complete_genome_560065_561672_-	COG3103	6.6e-67	54.6	535	168	246
strain_GIC31_complete_genome_560065_561672_-	COG3103	6.6e-67	60.5	535	254	322
strain_GIC31_complete_genome_560065_561672_-	COG3103	6.6e-67	74.4	535	332	501
strain_GIC31_complete_genome_2324969_2327944_+	COG3103	1.5e-61	76.8	991	20	179
strain_GIC31_complete_genome_2324969_2327944_+	COG3103	1.5e-61	26.8	991	397	455
strain_GIC31_complete_genome_2324969_2327944_+	COG3103	1.5e-61	27.0	991	544	946
strain_GIC31_complete_genome_1439921_1441462_+	COG3103	8.8e-57	94.5	513	3	180
strain_GIC31_complete_genome_1439921_1441462_+	COG3103	8.8e-57	25.8	513	188	239
strain_GIC31_complete_genome_1439921_1441462_+	COG3103	8.8e-57	78.3	513	251	497
strain_GIC31_complete_genome_2454878_2456206_+	COG3103	2.5e-48	49.8	442	38	107
strain_GIC31_complete_genome_2454878_2456206_+	COG3103	2.5e-48	43.9	442	112	178
strain_GIC31_complete_genome_2454878_2456206_+	COG3103	2.5e-48	79.3	442	185	439
strain_GIC31_complete_genome_894030_895973_+	COG3103	8.3e-40	56.4	647	1	297
strain_GIC31_complete_genome_894030_895973_+	COG3103	8.3e-40	83.6	647	331	643
strain_GIC31_complete_genome_358927_359628_-	COG3103	1.5e-20	71.4	233	24	229
strain_GIC31_complete_genome_420158_420874_-	COG3103	2.7e-19	67.2	238	23	193
strain_GIC31_complete_genome_1419006_1419725_+	COG3103	3.5e-17	60.2	239	28	204
strain_GIC31_complete_genome_969389_969982_+	COG3103	8.3e-17	59.1	197	25	137
strain_GIC31_complete_genome_2074525_2075301_-	COG3103	7.1e-07	26.3	258	9	199
strain_GIC31_complete_genome_1330731_1332224_-	COG3104	4.5e-194	643.8	497	12	496
strain_GIC31_complete_genome_1332369_1333613_-	COG3104	1.2e-40	134.0	414	4	409
strain_GIC31_complete_genome_484160_485359_-	COG3104	8.6e-36	117.3	399	10	396
strain_GIC31_complete_genome_847180_848394_+	COG3104	1.9e-32	106.8	404	7	385
strain_GIC31_complete_genome_917368_918558_+	COG3104	1.5e-26	89.4	396	4	386
strain_GIC31_complete_genome_2228824_2230056_+	COG3104	4.9e-19	65.1	410	3	390
strain_GIC31_complete_genome_861300_862481_+	COG3104	3.1e-17	48.8	393	3	253
strain_GIC31_complete_genome_2315615_2317126_-	COG3104	5.5e-16	49.4	503	58	257
strain_GIC31_complete_genome_2552036_2552362_-	COG3113	1.5e-17	61.0	108	13	101
strain_GIC31_complete_genome_128588_130417_-	COG3119	7.7e-34	114.6	609	218	526
strain_GIC31_complete_genome_1107892_1109808_+	COG3119	4.5e-28	95.2	638	280	566
strain_GIC31_complete_genome_2096032_2097939_-	COG3119	3.6e-27	92.5	625	268	547
strain_GIC31_complete_genome_800976_802514_+	COG3119	1.5e-07	26.9	512	414	510
strain_GIC31_complete_genome_1814685_1815014_-	COG3125	9.1e-23	77.7	109	10	109
strain_GIC31_complete_genome_694178_696748_+	COG3127	6e-72	237.7	856	1	855
strain_GIC31_complete_genome_660040_662361_-	COG3127	2.1e-61	203.8	773	1	772
strain_GIC31_complete_genome_2053009_2056176_+	COG3127	1.4e-21	54.2	1055	719	863
strain_GIC31_complete_genome_768795_769703_+	COG3127	1.2e-20	55.8	302	123	287
strain_GIC31_complete_genome_1301568_1302593_-	COG3127	1.1e-19	67.2	341	7	336
strain_GIC31_complete_genome_2158277_2161345_-	COG3130	7.6e-86	285.7	1017	10	1007
strain_GIC31_complete_genome_2684106_2687249_+	COG3130	1.7e-49	29.6	1047	3	244
strain_GIC31_complete_genome_2684106_2687249_+	COG3130	1.7e-49	78.0	1047	289	525
strain_GIC31_complete_genome_2684106_2687249_+	COG3130	1.7e-49	68.1	1047	863	1041
strain_GIC31_complete_genome_1255199_1255861_+	COG3142	3.5e-78	260.1	220	1	206
strain_GIC31_complete_genome_1711979_1713031_-	COG3144	6e-19	61.6	350	1	346
strain_GIC31_complete_genome_1496431_1497477_-	COG3146	6.5e-16	55.2	348	134	280
strain_GIC31_complete_genome_809963_810727_+	COG3150	2.8e-09	31.4	254	26	248
strain_GIC31_complete_genome_744138_744965_+	COG3153	2.5e-28	34.8	275	42	101
strain_GIC31_complete_genome_744138_744965_+	COG3153	2.5e-28	60.2	275	138	268
strain_GIC31_complete_genome_2536614_2537075_-	COG3153	2.7e-23	80.0	145	5	122
strain_GIC31_complete_genome_2342436_2343005_-	COG3153	4.6e-23	79.2	189	1	173
strain_GIC31_complete_genome_1408534_1409043_-	COG3153	7.6e-23	78.6	169	3	150
strain_GIC31_complete_genome_1498766_1499323_-	COG3153	5.5e-22	75.7	185	21	167
strain_GIC31_complete_genome_330961_331425_-	COG3153	1.2e-21	74.6	154	1	145
strain_GIC31_complete_genome_245521_247113_+	COG3153	2.2e-21	73.8	530	1	156
strain_GIC31_complete_genome_1838312_1838755_+	COG3153	2.3e-21	73.8	147	1	144
strain_GIC31_complete_genome_2777307_2777735_-	COG3153	4.9e-21	72.7	120	13	104
strain_GIC31_complete_genome_154329_154793_+	COG3153	9.6e-20	68.4	154	5	147
strain_GIC31_complete_genome_2489034_2489495_+	COG3153	2.3e-19	67.2	153	26	132
strain_GIC31_complete_genome_1572721_1573167_+	COG3153	3.2e-18	63.4	148	1	141
strain_GIC31_complete_genome_139717_140151_+	COG3153	8.6e-18	62.0	144	1	131
strain_GIC31_complete_genome_1509262_1509783_-	COG3153	4.9e-17	59.5	173	1	139
strain_GIC31_complete_genome_409862_410392_-	COG3153	2.3e-16	57.3	176	23	159
strain_GIC31_complete_genome_914381_914851_+	COG3153	7.3e-16	55.5	156	1	125
strain_GIC31_complete_genome_184126_184581_+	COG3153	1.3e-15	54.8	151	4	137
strain_GIC31_complete_genome_2456230_2456754_-	COG3153	2.2e-15	54.1	174	1	143
strain_GIC31_complete_genome_685590_686201_+	COG3153	3.7e-15	53.4	203	43	155
strain_GIC31_complete_genome_159880_160422_+	COG3153	5.7e-15	52.8	180	10	151
strain_GIC31_complete_genome_2622277_2622801_+	COG3153	1.3e-14	51.7	174	26	172
strain_GIC31_complete_genome_2541374_2542243_-	COG3153	2.3e-14	50.9	289	1	142
strain_GIC31_complete_genome_1834117_1835370_-	COG3153	4.4e-13	45.6	417	303	386
strain_GIC31_complete_genome_2385084_2385512_-	COG3153	6.5e-13	46.0	124	20	109
strain_GIC31_complete_genome_2635535_2635990_-	COG3153	9.7e-13	45.3	151	20	112
strain_GIC31_complete_genome_149956_150756_+	COG3153	1.1e-12	44.9	266	15	151
strain_GIC31_complete_genome_1359919_1360461_-	COG3153	1.4e-12	44.9	180	56	157
strain_GIC31_complete_genome_1280264_1280683_-	COG3153	2e-12	44.5	139	43	128
strain_GIC31_complete_genome_1570155_1570583_-	COG3153	3.8e-12	43.5	142	41	123
strain_GIC31_complete_genome_211466_211852_-	COG3153	4.2e-12	43.3	112	7	103
strain_GIC31_complete_genome_131505_131984_+	COG3153	8.3e-12	42.4	159	3	138
strain_GIC31_complete_genome_952731_953360_-	COG3153	1.7e-11	41.1	209	35	119
strain_GIC31_complete_genome_1359313_1359762_+	COG3153	2.1e-11	41.1	149	1	135
strain_GIC31_complete_genome_164956_165798_-	COG3153	5.6e-11	39.6	280	59	187
strain_GIC31_complete_genome_144629_145423_+	COG3153	1.9e-10	37.9	264	108	251
strain_GIC31_complete_genome_309915_310370_+	COG3153	4.7e-10	36.7	151	8	134
strain_GIC31_complete_genome_1407525_1408001_-	COG3153	5.1e-10	36.3	158	2	120
strain_GIC31_complete_genome_1468057_1468503_+	COG3153	1.5e-09	34.8	148	33	132
strain_GIC31_complete_genome_1027782_1028216_+	COG3153	2.5e-09	34.3	144	37	124
strain_GIC31_complete_genome_1221568_1222116_+	COG3153	5.6e-07	26.3	182	9	157
strain_GIC31_complete_genome_1972566_1973042_+	COG3156	2e-08	30.9	158	11	104
strain_GIC31_complete_genome_377269_378429_+	COG3159	4.1e-49	164.1	386	205	382
strain_GIC31_complete_genome_2590216_2591895_+	COG3159	2.5e-47	158.4	559	376	554
strain_GIC31_complete_genome_648061_649191_-	COG3159	4.8e-47	157.7	376	200	369
strain_GIC31_complete_genome_1537661_1539148_-	COG3159	4.5e-46	154.1	495	209	384
strain_GIC31_complete_genome_2774014_2776092_+	COG3159	5.5e-46	154.0	692	516	689
strain_GIC31_complete_genome_664194_665876_+	COG3159	2.1e-45	151.8	560	370	556
strain_GIC31_complete_genome_2715498_2717033_-	COG3159	3.8e-45	151.2	511	319	504
strain_GIC31_complete_genome_237773_238843_-	COG3159	1.5e-44	149.4	356	189	355
strain_GIC31_complete_genome_1501544_1502449_+	COG3159	4.2e-43	144.7	301	132	299
strain_GIC31_complete_genome_2778640_2781822_-	COG3159	5.9e-42	46.9	1060	131	294
strain_GIC31_complete_genome_2778640_2781822_-	COG3159	5.9e-42	97.6	1060	893	1049
strain_GIC31_complete_genome_2513391_2515286_+	COG3159	7.7e-41	137.0	631	452	622
strain_GIC31_complete_genome_473187_475613_-	COG3159	3.7e-40	134.7	808	377	555
strain_GIC31_complete_genome_181965_183560_+	COG3159	1.3e-37	125.4	531	363	522
strain_GIC31_complete_genome_2354993_2357605_+	COG3159	1.4e-37	126.0	870	442	617
strain_GIC31_complete_genome_1350922_1351977_-	COG3159	7.7e-34	114.2	351	182	347
strain_GIC31_complete_genome_738533_739588_+	COG3159	4.7e-31	105.0	351	195	348
strain_GIC31_complete_genome_2086625_2088220_+	COG3159	1.7e-30	101.4	531	341	527
strain_GIC31_complete_genome_627100_629784_+	COG3159	3.6e-29	98.1	894	554	707
strain_GIC31_complete_genome_2457794_2460151_+	COG3159	1.1e-26	90.3	785	350	518
strain_GIC31_complete_genome_2414108_2416402_-	COG3159	5.8e-24	81.2	764	315	500
strain_GIC31_complete_genome_213017_213919_+	COG3159	4.2e-20	67.0	300	147	294
strain_GIC31_complete_genome_2365582_2367624_+	COG3159	2.4e-15	52.9	680	253	425
strain_GIC31_complete_genome_1466285_1467121_+	COG3159	7.7e-14	48.2	278	116	249
strain_GIC31_complete_genome_561953_563806_+	COG3159	6.8e-12	40.9	617	165	314
strain_GIC31_complete_genome_652574_655375_+	COG3159	2.3e-08	29.7	933	378	537
strain_GIC31_complete_genome_1963853_1965496_-	COG3166	3.2e-15	38.5	547	339	516
strain_GIC31_complete_genome_1808376_1808873_-	COG3172	3e-09	33.7	165	2	71
strain_GIC31_complete_genome_804066_804938_+	COG3173	1e-24	83.4	290	32	240
strain_GIC31_complete_genome_933633_934433_+	COG3173	1.4e-20	71.0	266	20	263
strain_GIC31_complete_genome_133349_134317_+	COG3173	1.8e-16	57.1	322	15	303
strain_GIC31_complete_genome_272320_273471_+	COG3173	1.8e-14	49.2	383	17	356
strain_GIC31_complete_genome_158780_159391_+	COG3173	3.4e-08	25.9	203	28	103
strain_GIC31_complete_genome_564228_565022_+	COG3177	2.7e-76	254.6	264	23	254
strain_GIC31_complete_genome_1512748_1513497_-	COG3177	3.2e-07	26.4	249	6	65
strain_GIC31_complete_genome_686873_687592_-	COG3177	4.7e-07	26.6	229	41	161
strain_GIC31_complete_genome_2472900_2473610_+	COG3177	7.5e-07	25.8	236	14	84
strain_GIC31_complete_genome_133349_134317_+	COG3178	7.2e-16	55.1	322	77	222
strain_GIC31_complete_genome_2537721_2538170_-	COG3178	4.3e-08	29.9	149	6	88
strain_GIC31_complete_genome_2518378_2519214_-	COG3183	2.1e-52	176.1	278	88	270
strain_GIC31_complete_genome_2796637_2797434_+	COG3183	2.5e-19	67.3	265	71	262
strain_GIC31_complete_genome_2338321_2338734_+	COG3185	2.5e-30	102.8	137	1	131
strain_GIC31_complete_genome_2794012_2794395_-	COG3185	2.3e-10	36.3	127	2	100
strain_GIC31_complete_genome_130531_130929_-	COG3185	4.6e-10	36.0	132	1	103
strain_GIC31_complete_genome_2616822_2618384_-	COG3186	2.9e-99	329.8	520	7	519
strain_GIC31_complete_genome_1707133_1707627_-	COG3190	1.6e-27	93.8	159	5	151
strain_GIC31_complete_genome_1204677_1205276_+	COG3193	1e-22	78.4	199	15	164
strain_GIC31_complete_genome_683129_684130_+	COG3199	4.6e-07	25.6	333	46	98
strain_GIC31_complete_genome_231142_231831_+	COG3202	9.1e-12	41.0	229	9	136
strain_GIC31_complete_genome_1332369_1333613_-	COG3202	4.6e-10	35.6	414	50	315
strain_GIC31_complete_genome_2306231_2306941_-	COG3202	7.5e-08	28.1	236	23	137
strain_GIC31_complete_genome_861300_862481_+	COG3202	5.6e-07	25.4	393	52	309
strain_GIC31_complete_genome_496447_497163_+	COG3206	4e-84	280.4	238	16	237
strain_GIC31_complete_genome_545393_546094_+	COG3206	1e-78	262.6	233	17	232
strain_GIC31_complete_genome_495732_496454_+	COG3206	1.1e-49	90.6	240	2	143
strain_GIC31_complete_genome_495732_496454_+	COG3206	1.1e-49	81.6	240	149	225
strain_GIC31_complete_genome_544663_545424_+	COG3206	3.1e-42	77.4	253	6	142
strain_GIC31_complete_genome_544663_545424_+	COG3206	3.1e-42	69.6	253	148	226
strain_GIC31_complete_genome_1953534_1954391_-	COG3206	1.8e-25	85.2	285	13	191
strain_GIC31_complete_genome_100026_101057_+	COG3206	1.5e-16	56.9	343	96	289
strain_GIC31_complete_genome_642855_644615_+	COG3206	2.6e-16	45.8	586	22	251
strain_GIC31_complete_genome_2167136_2168683_-	COG3208	1.7e-42	142.3	515	9	508
strain_GIC31_complete_genome_953516_955222_+	COG3208	1.2e-27	93.2	568	81	553
strain_GIC31_complete_genome_2019512_2021185_-	COG3208	2.9e-27	91.8	557	26	548
strain_GIC31_complete_genome_2276316_2277689_+	COG3208	1.3e-23	79.8	457	13	452
strain_GIC31_complete_genome_1505345_1506904_-	COG3208	3.9e-22	74.9	482	34	476
strain_GIC31_complete_genome_1861128_1861841_-	COG3208	1.1e-13	46.8	237	3	234
strain_GIC31_complete_genome_1744433_1745353_-	COG3208	6.2e-09	31.2	306	47	283
strain_GIC31_complete_genome_1370940_1371800_+	COG3208	9.6e-09	29.5	286	14	102
strain_GIC31_complete_genome_702451_703251_+	COG3208	3.5e-07	25.4	266	43	144
strain_GIC31_complete_genome_552594_553853_-	COG3216	7.2e-08	28.5	419	57	240
strain_GIC31_complete_genome_2658507_2660561_+	COG3221	1e-33	113.0	684	457	680
strain_GIC31_complete_genome_2602386_2604560_+	COG3221	2e-33	112.9	724	485	722
strain_GIC31_complete_genome_2257091_2258476_+	COG3221	2.4e-32	110.0	461	219	457
strain_GIC31_complete_genome_2146697_2149255_-	COG3221	8.4e-32	103.8	839	625	833
strain_GIC31_complete_genome_400350_402281_+	COG3221	3.2e-31	105.5	643	450	641
strain_GIC31_complete_genome_1202968_1204671_+	COG3221	3.4e-30	102.8	567	188	564
strain_GIC31_complete_genome_2449738_2451576_+	COG3221	9.2e-30	100.8	612	370	608
strain_GIC31_complete_genome_992123_993850_+	COG3221	1.7e-29	100.7	575	368	574
strain_GIC31_complete_genome_418778_419953_-	COG3221	1.3e-27	93.1	391	177	383
strain_GIC31_complete_genome_1302643_1303989_-	COG3221	2e-26	90.4	435	216	435
strain_GIC31_complete_genome_2848322_2850163_-	COG3221	3e-25	85.3	613	402	607
strain_GIC31_complete_genome_2610926_2612305_-	COG3221	3.7e-24	82.8	450	173	447
strain_GIC31_complete_genome_1454834_1456237_-	COG3221	8.1e-24	81.8	467	285	459
strain_GIC31_complete_genome_426611_427954_-	COG3221	9.7e-24	81.5	447	225	446
strain_GIC31_complete_genome_1071355_1073118_+	COG3221	1e-23	81.5	587	355	584
strain_GIC31_complete_genome_2162026_2163372_-	COG3221	5.7e-20	69.0	443	201	433
strain_GIC31_complete_genome_2723019_2724287_-	COG3221	4.4e-19	65.9	418	186	412
strain_GIC31_complete_genome_1387980_1389122_+	COG3221	2.1e-15	52.5	380	219	370
strain_GIC31_complete_genome_692402_693403_+	COG3221	1.1e-13	48.1	333	103	328
strain_GIC31_complete_genome_563869_564069_-	COG3221	2.7e-11	40.4	66	2	66
strain_GIC31_complete_genome_371189_372427_+	COG3221	2.1e-10	37.2	412	36	393
strain_GIC31_complete_genome_1698415_1700382_-	COG3221	7.1e-09	32.6	655	305	524
strain_GIC31_complete_genome_2194844_2195602_-	COG3221	2.5e-07	26.9	252	1	236
strain_GIC31_complete_genome_689105_689707_+	COG3226	7.6e-21	72.0	200	6	185
strain_GIC31_complete_genome_2683509_2684081_+	COG3226	2.1e-20	70.5	190	7	180
strain_GIC31_complete_genome_2018853_2019431_-	COG3226	5.1e-15	53.3	192	9	91
strain_GIC31_complete_genome_588265_588792_-	COG3226	5.9e-10	35.8	175	4	90
strain_GIC31_complete_genome_2793360_2793989_+	COG3226	2.9e-09	34.2	209	1	112
strain_GIC31_complete_genome_2491423_2492022_+	COG3226	4.7e-09	29.1	199	11	68
strain_GIC31_complete_genome_2350659_2351237_-	COG3226	1.6e-07	28.6	192	5	100
strain_GIC31_complete_genome_1531614_1532183_+	COG3226	2.6e-07	27.5	189	8	91
strain_GIC31_complete_genome_1547950_1549479_-	COG3227	1.2e-173	577.2	509	4	508
strain_GIC31_complete_genome_933633_934433_+	COG3231	5.4e-11	39.6	266	135	220
strain_GIC31_complete_genome_804066_804938_+	COG3231	8.2e-10	30.0	290	142	237
strain_GIC31_complete_genome_307751_307939_-	COG3232	5.4e-10	36.5	62	4	59
strain_GIC31_complete_genome_633592_633789_+	COG3237	4.5e-14	50.3	65	5	63
strain_GIC31_complete_genome_2498031_2498969_-	COG3238	1.8e-80	148.6	312	1	145
strain_GIC31_complete_genome_2498031_2498969_-	COG3238	1.8e-80	125.2	312	170	311
strain_GIC31_complete_genome_2496429_2496902_-	COG3238	6.4e-41	137.8	157	2	151
strain_GIC31_complete_genome_2737978_2738403_-	COG3238	1e-40	137.1	141	1	139
strain_GIC31_complete_genome_2497590_2498015_-	COG3238	4.2e-38	128.5	141	3	139
strain_GIC31_complete_genome_2736807_2737283_-	COG3238	1.7e-34	116.7	158	1	148
strain_GIC31_complete_genome_2213024_2214043_-	COG3239	6.6e-78	259.9	339	6	316
strain_GIC31_complete_genome_767359_767691_+	COG3245	6.1e-09	33.4	110	1	109
strain_GIC31_complete_genome_1817550_1818578_-	COG3245	2.2e-08	30.9	342	83	339
strain_GIC31_complete_genome_2867599_2868141_-	COG3247	5.3e-35	118.6	180	3	178
strain_GIC31_complete_genome_263312_264085_-	COG3253	6.9e-85	283.3	257	8	256
strain_GIC31_complete_genome_2244091_2244630_-	COG3257	3.9e-13	46.4	179	13	173
strain_GIC31_complete_genome_767359_767691_+	COG3258	7.4e-13	45.8	110	40	107
strain_GIC31_complete_genome_1628037_1628831_-	COG3258	3.6e-10	36.4	264	177	255
strain_GIC31_complete_genome_1817550_1818578_-	COG3258	2.4e-09	33.2	342	234	337
strain_GIC31_complete_genome_1067974_1068312_+	COG3258	1.9e-07	27.8	112	44	110
strain_GIC31_complete_genome_260486_262027_-	COG3263	1.7e-192	638.1	513	12	505
strain_GIC31_complete_genome_1279048_1280223_-	COG3263	1.4e-08	30.8	391	3	294
strain_GIC31_complete_genome_1850446_1851120_-	COG3263	4.7e-07	25.1	224	148	223
strain_GIC31_complete_genome_2859160_2860098_-	COG3264	8.7e-62	207.0	312	39	302
strain_GIC31_complete_genome_2746337_2748124_-	COG3264	2.9e-22	26.2	595	13	98
strain_GIC31_complete_genome_2746337_2748124_-	COG3264	2.9e-22	25.9	595	126	291
strain_GIC31_complete_genome_2746337_2748124_-	COG3264	2.9e-22	31.0	595	396	483
strain_GIC31_complete_genome_1645682_1646359_-	COG3265	9.6e-07	25.3	225	7	34
strain_GIC31_complete_genome_1939623_1940618_-	COG3267	5.5e-10	25.5	331	56	254
strain_GIC31_complete_genome_142994_144064_+	COG3268	1e-115	384.7	356	1	352
strain_GIC31_complete_genome_2646087_2646779_+	COG3268	1.1e-10	38.1	230	26	99
strain_GIC31_complete_genome_457563_458294_+	COG3268	2e-08	30.6	243	4	71
strain_GIC31_complete_genome_1178192_1178938_+	COG3268	2.3e-07	27.2	248	2	68
strain_GIC31_complete_genome_1877392_1878114_+	COG3268	8.2e-07	25.3	240	3	76
strain_GIC31_complete_genome_684182_685588_+	COG3269	8e-20	67.9	468	11	80
strain_GIC31_complete_genome_2259665_2261041_-	COG3269	1.2e-13	47.7	458	12	65
strain_GIC31_complete_genome_1759963_1761291_-	COG3270	7.5e-59	196.7	442	153	441
strain_GIC31_complete_genome_2187625_2189400_-	COG3273	3.5e-42	140.4	591	2	590
strain_GIC31_complete_genome_1850446_1851120_-	COG3273	4.6e-19	66.0	224	53	222
strain_GIC31_complete_genome_1279048_1280223_-	COG3273	3.7e-10	36.1	391	2	366
strain_GIC31_complete_genome_716300_717355_+	COG3274	1.5e-22	76.9	351	2	324
strain_GIC31_complete_genome_398357_400174_-	COG3275	1.7e-70	235.2	605	173	599
strain_GIC31_complete_genome_2311323_2313071_-	COG3275	7.5e-64	213.8	582	285	578
strain_GIC31_complete_genome_722374_723498_+	COG3275	3.8e-11	39.9	374	291	373
strain_GIC31_complete_genome_2610926_2612305_-	COG3275	3.9e-11	39.9	450	347	447
strain_GIC31_complete_genome_1071355_1073118_+	COG3275	6.3e-11	39.2	587	496	584
strain_GIC31_complete_genome_1202968_1204671_+	COG3275	1.4e-10	36.5	567	464	565
strain_GIC31_complete_genome_426611_427954_-	COG3275	3.9e-10	35.0	447	350	447
strain_GIC31_complete_genome_2449738_2451576_+	COG3275	1.7e-09	29.8	612	490	608
strain_GIC31_complete_genome_418778_419953_-	COG3275	3.9e-09	32.8	391	211	373
strain_GIC31_complete_genome_992123_993850_+	COG3275	5.7e-09	32.8	575	474	573
strain_GIC31_complete_genome_2146697_2149255_-	COG3275	1.8e-08	25.7	839	728	832
strain_GIC31_complete_genome_2602386_2604560_+	COG3275	2.6e-08	30.6	724	617	721
strain_GIC31_complete_genome_400350_402281_+	COG3275	4.6e-08	29.8	643	546	641
strain_GIC31_complete_genome_2848322_2850163_-	COG3275	1.9e-07	26.2	613	506	607
strain_GIC31_complete_genome_78620_79807_+	COG3276	5.2e-77	257.3	395	9	393
strain_GIC31_complete_genome_1677710_1679953_-	COG3276	2.9e-29	98.4	747	245	459
strain_GIC31_complete_genome_1028728_1030551_+	COG3276	2.9e-21	72.4	607	10	244
strain_GIC31_complete_genome_1831871_1833715_-	COG3276	3e-17	59.8	614	9	172
strain_GIC31_complete_genome_1242203_1243798_+	COG3276	5.8e-13	44.9	531	5	155
strain_GIC31_complete_genome_76426_78504_+	COG3276	8.7e-11	37.3	692	8	149
strain_GIC31_complete_genome_2303691_2305376_-	COG3278	1.2e-24	83.0	561	228	508
strain_GIC31_complete_genome_1815643_1817529_-	COG3278	8.1e-11	38.2	628	23	494
strain_GIC31_complete_genome_397597_398376_-	COG3279	1.2e-34	117.0	245	2	129
strain_GIC31_complete_genome_2507998_2508984_+	COG3279	1.7e-33	113.3	328	218	327
strain_GIC31_complete_genome_1202252_1202968_+	COG3279	9.6e-29	97.7	238	3	136
strain_GIC31_complete_genome_1707624_1707989_-	COG3279	6.2e-27	92.1	121	2	119
