target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_2023781_2024182_-	COG1725	1.6e-43	146.4	133	1	124
strain_GIC31_complete_genome_2386763_2387491_+	COG2188	1e-89	298.6	242	4	241
strain_GIC31_complete_genome_462019_462738_-	COG2188	7.7e-80	266.1	239	3	237
strain_GIC31_complete_genome_1662856_1663575_-	COG2188	5.3e-66	220.7	239	7	237
strain_GIC31_complete_genome_2707907_2708635_-	COG2188	3.5e-68	227.8	242	5	237
strain_GIC31_complete_genome_725209_725916_+	COG2188	9e-66	219.9	235	2	232
strain_GIC31_complete_genome_2302511_2302903_-	COG1725	6.5e-38	127.9	130	1	122
strain_GIC31_complete_genome_2472900_2473610_+	COG2188	4.6e-65	217.5	236	2	225
strain_GIC31_complete_genome_1377479_1378195_+	COG2188	9.1e-58	193.5	238	3	232
strain_GIC31_complete_genome_981707_982291_+	COG2186	8.2e-32	105.8	194	23	163
strain_GIC31_complete_genome_1469508_1470566_-	COG1173	4.8e-39	131.8	341	1	309
strain_GIC31_complete_genome_25211_25483_+	COG1188	5.3e-35	118.4	90	1	83
strain_GIC31_complete_genome_1133356_1134177_+	COG1189	1.4e-112	372.9	273	3	272
strain_GIC31_complete_genome_109014_109589_+	COG1191	6.3e-20	65.1	191	6	187
strain_GIC31_complete_genome_203745_204305_-	COG1191	4.3e-18	57.0	186	4	178
strain_GIC31_complete_genome_513747_514199_-	COG1191	3.3e-11	40.5	150	6	79
strain_GIC31_complete_genome_1737226_1737549_-	COG2739	6e-48	159.9	107	1	101
strain_GIC31_complete_genome_2744746_2746224_-	COG2206	3.3e-91	304.2	492	137	485
strain_GIC31_complete_genome_541101_542156_+	COG1216	1.1e-40	136.8	351	4	254
strain_GIC31_complete_genome_552594_553853_-	COG1216	2.3e-38	129.0	419	54	343
strain_GIC31_complete_genome_608966_611650_+	COG4641	5.9e-42	140.9	894	170	844
strain_GIC31_complete_genome_900985_901629_+	COG1216	1.5e-20	70.2	214	6	175
strain_GIC31_complete_genome_2138208_2139275_+	COG1216	3.4e-20	69.2	355	28	228
strain_GIC31_complete_genome_1284392_1285453_+	COG4261	1.4e-22	76.0	353	12	207
strain_GIC31_complete_genome_880972_881817_+	COG3711	3.2e-55	184.8	281	51	281
strain_GIC31_complete_genome_2729354_2730202_+	COG3711	1e-58	195.4	282	54	277
strain_GIC31_complete_genome_2721224_2722075_-	COG3711	3e-61	204.9	283	2	281
strain_GIC31_complete_genome_1421434_1422048_+	COG3711	4.1e-32	107.1	204	63	203
strain_GIC31_complete_genome_963549_965123_+	COG1574	5e-145	481.7	524	2	521
strain_GIC31_complete_genome_2503840_2504874_-	COG1231	5.5e-90	220.7	335	92	334
strain_GIC31_complete_genome_2503840_2504874_-	COG1231	5.5e-90	79.1	335	1	75
strain_GIC31_complete_genome_2171453_2172838_-	COG1232	1.1e-93	311.9	395	2	392
strain_GIC31_complete_genome_2141994_2143100_-	COG1233	1.8e-81	271.9	353	9	341
strain_GIC31_complete_genome_2077373_2078284_+	COG2220	4.5e-67	224.3	303	12	302
strain_GIC31_complete_genome_185096_185647_+	COG1670	5.3e-49	165.0	183	3	182
strain_GIC31_complete_genome_148855_149442_+	COG1670	1.5e-49	166.9	195	12	192
strain_GIC31_complete_genome_879205_880422_+	COG1252	2.7e-133	442.9	405	2	400
strain_GIC31_complete_genome_734745_736238_+	COG1256	3.1e-127	422.8	497	1	496
strain_GIC31_complete_genome_1710773_1711564_-	COG4786	5.9e-96	320.2	263	1	262
strain_GIC31_complete_genome_403189_403968_+	COG4786	1e-75	253.5	259	1	258
strain_GIC31_complete_genome_1718955_1719383_-	COG1558	3.1e-54	180.5	142	1	141
strain_GIC31_complete_genome_535505_537433_-	COG2190	1.4e-265	881.8	642	3	640
strain_GIC31_complete_genome_883671_885704_+	COG1263	4.4e-209	693.9	677	9	656
strain_GIC31_complete_genome_2719271_2721124_-	COG2190	8.7e-249	826.2	617	2	614
strain_GIC31_complete_genome_1375433_1377322_-	COG2190	3.8e-227	754.5	629	5	628
strain_GIC31_complete_genome_882035_883561_+	COG1263	6.5e-171	567.8	508	5	500
strain_GIC31_complete_genome_532344_533885_-	COG1263	1.1e-163	543.8	513	8	509
strain_GIC31_complete_genome_726118_727566_+	COG1264	2.9e-154	512.7	482	1	472
strain_GIC31_complete_genome_2730199_2731686_+	COG1263	6.5e-148	491.7	495	3	489
strain_GIC31_complete_genome_1393637_1395058_-	COG1264	9.2e-146	484.5	473	1	466
strain_GIC31_complete_genome_311440_312813_+	COG1264	9.7e-145	481.0	457	1	453
strain_GIC31_complete_genome_1480489_1481919_-	COG1264	1.8e-140	467.0	443	2	439
strain_GIC31_complete_genome_2637035_2638663_+	COG1263	2.8e-124	413.5	542	8	540
strain_GIC31_complete_genome_464306_465187_+	COG1263	2e-62	208.8	293	7	257
strain_GIC31_complete_genome_710066_710566_+	COG2190	2.7e-78	261.5	166	12	165
strain_GIC31_complete_genome_2728846_2729334_+	COG2190	4e-73	244.3	162	9	139
strain_GIC31_complete_genome_466937_467293_+	COG1264	2.7e-27	92.4	118	20	113
strain_GIC31_complete_genome_2524190_2524840_+	COG1266	6.9e-39	131.5	216	13	215
strain_GIC31_complete_genome_1298703_1299401_+	COG1266	3.7e-17	59.7	232	9	221
strain_GIC31_complete_genome_2456790_2457632_-	COG1266	4.8e-17	59.3	280	9	263
strain_GIC31_complete_genome_1865177_1865752_-	COG1267	3.4e-30	103.1	182	2	164
strain_GIC31_complete_genome_1268439_1268969_-	COG1268	3.4e-52	174.3	171	1	160
strain_GIC31_complete_genome_1852262_1853650_-	COG1271	1.4e-155	516.2	462	4	449
strain_GIC31_complete_genome_831124_831795_+	COG1272	4.1e-104	346.7	223	8	220
strain_GIC31_complete_genome_2080499_2081143_+	COG1272	1e-84	282.8	214	3	214
strain_GIC31_complete_genome_1549659_1550657_-	COG1277	5.4e-41	138.1	307	3	306
strain_GIC31_complete_genome_1529827_1530624_-	COG3559	1.7e-20	69.9	265	3	263
strain_GIC31_complete_genome_2021802_2022935_-	COG1277	3.7e-13	46.2	359	3	285
strain_GIC31_complete_genome_638010_638768_-	COG1277	1.1e-11	41.0	234	6	188
strain_GIC31_complete_genome_2672112_2672312_-	COG1278	2.7e-39	133.2	66	1	66
strain_GIC31_complete_genome_761418_761639_+	COG1278	8.6e-39	131.6	73	9	72
strain_GIC31_complete_genome_34319_35245_+	COG1281	1.7e-99	330.2	308	10	307
strain_GIC31_complete_genome_306124_307710_+	COG1283	3e-105	350.1	528	5	514
strain_GIC31_complete_genome_739620_740534_-	COG1284	1.1e-111	370.3	304	20	303
strain_GIC31_complete_genome_1625156_1626031_+	COG1284	4.5e-106	351.7	291	8	285
strain_GIC31_complete_genome_808681_809586_+	COG1284	1.4e-100	333.9	301	6	298
strain_GIC31_complete_genome_766394_767251_+	COG1284	1.1e-97	324.3	285	1	280
strain_GIC31_complete_genome_2354035_2354901_+	COG1284	9.9e-88	291.5	288	4	284
strain_GIC31_complete_genome_2116772_2117620_-	COG1284	3.2e-87	289.9	282	8	281
strain_GIC31_complete_genome_2580713_2581348_-	COG1284	1.3e-48	162.8	211	1	190
strain_GIC31_complete_genome_741112_741558_+	COG1284	5.9e-44	147.6	148	1	147
strain_GIC31_complete_genome_740697_741110_+	COG1284	2.2e-37	126.0	137	12	132
strain_GIC31_complete_genome_2063133_2063669_-	COG1286	1.3e-29	101.0	178	1	174
strain_GIC31_complete_genome_1769139_1770074_-	COG4129	7.9e-54	181.0	297	2	293
strain_GIC31_complete_genome_1156568_1157557_+	COG4129	3e-64	215.5	329	1	323
strain_GIC31_complete_genome_1396304_1397395_-	COG4129	6.8e-54	181.2	363	1	295
strain_GIC31_complete_genome_1628865_1629536_-	COG1290	6.4e-91	302.7	223	2	222
strain_GIC31_complete_genome_1628037_1628831_-	COG1290	7.9e-37	124.3	264	14	165
strain_GIC31_complete_genome_1628037_1628831_-	COG2863	1.8e-10	38.0	264	179	258
strain_GIC31_complete_genome_1247433_1249001_+	COG1292	1.2e-209	694.8	522	5	511
strain_GIC31_complete_genome_1767240_1768937_+	COG1293	3.6e-201	667.5	565	5	564
strain_GIC31_complete_genome_1851216_1852247_-	COG1294	4.9e-53	177.4	343	1	329
strain_GIC31_complete_genome_2269015_2269962_+	COG1295	2.2e-87	291.2	315	10	287
strain_GIC31_complete_genome_489590_490444_+	COG1295	6.9e-64	213.7	284	5	276
strain_GIC31_complete_genome_1315302_1316123_+	COG1295	2.7e-63	211.8	273	5	270
strain_GIC31_complete_genome_2743682_2744410_+	COG1296	2e-72	241.0	242	6	238
strain_GIC31_complete_genome_1702300_1704318_-	COG1298	2.6e-285	945.4	672	3	672
strain_GIC31_complete_genome_1509918_1511825_-	COG1445	1.8e-265	880.5	605	2	601
strain_GIC31_complete_genome_517517_518935_+	COG1445	6.4e-209	693.3	472	1	467
strain_GIC31_complete_genome_1495355_1496389_+	COG1299	2.7e-40	135.7	344	3	338
strain_GIC31_complete_genome_518948_519406_+	COG1762	3.6e-56	188.3	152	1	148
strain_GIC31_complete_genome_2461371_2461805_-	COG4668	1.4e-61	206.0	144	1	141
strain_GIC31_complete_genome_2461850_2463271_-	COG2213	0	1013.0	473	3	470
strain_GIC31_complete_genome_515607_517418_+	COG3711	2.5e-120	400.0	603	7	601
strain_GIC31_complete_genome_2691829_2692440_-	COG1300	9.2e-32	107.9	203	11	202
strain_GIC31_complete_genome_314640_315902_+	COG1301	3.4e-154	511.4	420	4	406
strain_GIC31_complete_genome_2064111_2065325_+	COG1301	5.3e-95	316.2	404	7	399
strain_GIC31_complete_genome_1752377_1752739_-	COG1302	1.7e-48	162.6	120	1	119
strain_GIC31_complete_genome_717429_717764_+	COG1302	1e-18	65.1	111	7	110
strain_GIC31_complete_genome_2444588_2446684_-	COG1305	2.5e-47	159.2	694	178	675
strain_GIC31_complete_genome_724311_725159_+	COG1307	6.6e-115	381.5	282	1	280
strain_GIC31_complete_genome_2811459_2812322_-	COG1307	2.5e-100	333.4	287	1	287
strain_GIC31_complete_genome_303006_303851_-	COG1307	3.7e-94	313.1	281	1	280
strain_GIC31_complete_genome_663235_664065_+	COG1307	1e-87	291.9	276	1	275
strain_GIC31_complete_genome_657119_657970_+	COG1307	1.1e-79	265.4	283	1	281
strain_GIC31_complete_genome_1750663_1752354_-	COG1461	1.4e-232	770.9	563	1	563
strain_GIC31_complete_genome_809660_809884_+	COG1314	1.4e-17	61.6	74	1	72
strain_GIC31_complete_genome_720494_721516_-	COG1316	8e-99	329.2	340	6	324
strain_GIC31_complete_genome_488575_489528_+	COG1316	1.8e-95	318.2	317	5	311
strain_GIC31_complete_genome_490548_491471_+	COG1316	1.6e-93	311.7	307	5	300
strain_GIC31_complete_genome_2388821_2389924_-	COG1316	1.1e-83	279.4	367	7	339
strain_GIC31_complete_genome_2333777_2335054_-	COG1316	1.1e-64	215.9	425	97	416
strain_GIC31_complete_genome_1715348_1716070_-	COG1317	1.5e-26	90.8	209	15	202
strain_GIC31_complete_genome_2010442_2010801_-	COG1320	8e-40	134.3	110	3	107
strain_GIC31_complete_genome_1120788_1121222_+	COG1321	1.1e-51	173.4	144	1	126
strain_GIC31_complete_genome_1518952_1519404_+	COG1846	1.1e-28	98.4	150	10	146
strain_GIC31_complete_genome_1000919_1001386_+	COG1327	1.3e-71	237.7	155	1	152
strain_GIC31_complete_genome_1561318_1563168_-	COG1328	6e-177	587.8	614	13	608
strain_GIC31_complete_genome_2805100_2805624_+	COG1329	3.5e-46	155.3	174	5	171
strain_GIC31_complete_genome_1199362_1200909_+	COG1333	4.7e-109	362.6	515	13	492
strain_GIC31_complete_genome_751037_751393_+	COG1334	2.6e-20	70.6	118	35	117
strain_GIC31_complete_genome_2566047_2566580_+	COG1335	5.5e-48	161.1	177	2	175
strain_GIC31_complete_genome_2094446_2094994_+	COG1335	2.9e-45	152.2	182	1	170
strain_GIC31_complete_genome_1811604_1812095_-	COG1335	3.6e-36	122.5	163	2	161
strain_GIC31_complete_genome_1706471_1707136_-	COG1338	2.5e-107	356.1	212	3	211
strain_GIC31_complete_genome_440441_442150_+	COG4564	4.3e-67	222.5	569	163	568
strain_GIC31_complete_genome_125825_127282_+	COG4564	1.9e-31	106.9	485	172	460
strain_GIC31_complete_genome_749088_749927_+	COG1344	1.1e-106	354.3	279	1	279
strain_GIC31_complete_genome_757434_758258_-	COG1344	7.7e-87	289.0	268	1	268
strain_GIC31_complete_genome_736242_737174_+	COG1344	2.7e-77	257.6	310	1	310
strain_GIC31_complete_genome_751406_753079_+	COG1345	3.7e-107	356.2	557	3	555
strain_GIC31_complete_genome_2688536_2689210_+	COG1346	2.8e-72	241.7	224	2	223
strain_GIC31_complete_genome_1512748_1513497_-	COG1349	2.6e-89	296.6	249	1	230
strain_GIC31_complete_genome_1254180_1255184_+	COG1349	1.8e-65	218.3	334	78	332
strain_GIC31_complete_genome_926887_927108_-	COG1349	2.1e-13	47.2	73	8	66
strain_GIC31_complete_genome_1746358_1746927_-	COG1349	4.9e-09	32.5	189	3	58
strain_GIC31_complete_genome_1746358_1746927_-	COG2050	4.6e-14	50.3	189	72	185
strain_GIC31_complete_genome_467699_468598_-	COG2378	9.9e-62	206.9	299	3	299
strain_GIC31_complete_genome_1945803_1946342_+	COG1827	2e-78	261.5	179	2	177
strain_GIC31_complete_genome_1036142_1037164_+	COG1420	8.9e-118	390.9	340	1	335
strain_GIC31_complete_genome_2848322_2850163_-	COG5002	7.7e-159	527.6	613	2	607
strain_GIC31_complete_genome_992123_993850_+	COG5002	7e-145	481.5	575	2	574
strain_GIC31_complete_genome_2658507_2660561_+	COG5002	8.9e-127	421.4	684	32	680
strain_GIC31_complete_genome_400350_402281_+	COG5002	4.8e-116	386.2	643	8	641
strain_GIC31_complete_genome_1196512_1197294_+	COG1354	4.7e-80	266.4	260	5	254
strain_GIC31_complete_genome_1679966_1680262_-	COG1358	2.2e-27	93.1	80	2	79
strain_GIC31_complete_genome_127385_127669_+	COG1359	8.8e-36	121.2	94	1	92
strain_GIC31_complete_genome_2026324_2026617_+	COG1359	4.8e-27	92.4	97	1	94
strain_GIC31_complete_genome_742614_742907_+	COG1359	1e-18	65.0	97	1	92
strain_GIC31_complete_genome_2608265_2609041_+	COG1360	5.2e-78	261.0	258	1	242
strain_GIC31_complete_genome_938475_939581_+	COG1363	7.9e-138	456.7	368	7	365
strain_GIC31_complete_genome_1107892_1109808_+	COG1368	1.2e-155	517.4	638	22	634
strain_GIC31_complete_genome_2096032_2097939_-	COG1368	5.2e-153	508.7	625	17	623
strain_GIC31_complete_genome_128588_130417_-	COG1368	1.1e-136	454.6	609	10	601
strain_GIC31_complete_genome_1704332_1705423_-	COG1377	2.6e-137	455.7	328	2	326
strain_GIC31_complete_genome_1730360_1730629_-	COG2257	1.8e-30	103.1	74	3	70
strain_GIC31_complete_genome_758619_758909_-	COG2257	1.8e-30	103.1	96	4	93
strain_GIC31_complete_genome_1366179_1367645_-	COG1502	2.7e-134	446.3	488	15	488
strain_GIC31_complete_genome_316473_318002_-	COG1502	3.4e-120	399.7	509	25	509
strain_GIC31_complete_genome_1846227_1847684_-	COG1502	9.3e-42	140.6	485	22	458
strain_GIC31_complete_genome_2688183_2688539_+	COG1380	1.9e-39	131.9	118	1	111
strain_GIC31_complete_genome_1059319_1060068_+	COG1381	3.1e-72	240.8	249	1	244
strain_GIC31_complete_genome_1041787_1042533_+	COG1385	1.9e-77	257.3	248	1	246
strain_GIC31_complete_genome_1197272_1197865_+	COG1386	3.5e-70	234.1	197	6	178
strain_GIC31_complete_genome_1585187_1586062_+	COG1387	4.9e-44	148.0	291	24	283
strain_GIC31_complete_genome_1367767_1368549_-	COG3584	8.4e-65	217.3	260	24	259
strain_GIC31_complete_genome_287257_287466_-	COG1476	4.3e-27	92.8	69	1	67
strain_GIC31_complete_genome_2244091_2244630_-	COG1476	2.8e-25	86.8	179	1	176
strain_GIC31_complete_genome_152114_152593_-	COG1476	4.9e-14	50.3	159	7	66
strain_GIC31_complete_genome_1805593_1806177_-	COG1399	3e-32	109.4	175	1	174
strain_GIC31_complete_genome_815222_816181_+	COG1403	3.8e-14	50.2	319	157	278
strain_GIC31_complete_genome_2796637_2797434_+	COG3183	2.5e-19	67.3	265	71	262
strain_GIC31_complete_genome_1708002_1709117_-	COG1776	9.9e-62	206.0	368	25	365
strain_GIC31_complete_genome_1697382_1697981_-	COG1776	1.7e-56	188.8	190	1	186
strain_GIC31_complete_genome_54690_55754_+	COG4956	1e-147	489.7	354	2	354
strain_GIC31_complete_genome_1859102_1860241_-	COG1413	4.1e-22	76.2	379	175	361
strain_GIC31_complete_genome_1153942_1154529_+	COG1418	9.3e-31	104.5	195	13	189
strain_GIC31_complete_genome_1881221_1881754_+	COG1418	2.1e-22	77.1	177	19	158
strain_GIC31_complete_genome_2109335_2109892_-	COG1713	9.8e-71	235.8	177	3	175
strain_GIC31_complete_genome_1055489_1057570_+	COG1480	4.3e-220	730.2	693	6	684
strain_GIC31_complete_genome_627100_629784_+	COG2206	4e-88	294.0	894	473	888
strain_GIC31_complete_genome_627100_629784_+	COG5809	6.6e-24	56.4	894	288	428
strain_GIC31_complete_genome_2183690_2184619_-	COG3481	1.3e-113	377.7	309	1	308
strain_GIC31_complete_genome_1542922_1544100_-	COG3481	5.2e-64	108.1	392	27	204
strain_GIC31_complete_genome_1542922_1544100_-	COG3481	5.2e-64	104.2	392	249	388
strain_GIC31_complete_genome_1209373_1210245_+	COG1426	3.7e-47	159.1	290	1	279
strain_GIC31_complete_genome_710653_711252_+	COG1813	2e-13	47.7	199	10	118
strain_GIC31_complete_genome_2667918_2669108_-	COG1476	1.5e-17	61.3	396	1	147
strain_GIC31_complete_genome_2902278_2902949_-	COG1428	4.4e-91	303.3	204	1	198
strain_GIC31_complete_genome_624860_625363_+	COG1434	1.7e-35	120.2	167	8	158
strain_GIC31_complete_genome_1871243_1871824_+	COG4116	9.2e-66	218.7	193	1	190
strain_GIC31_complete_genome_1134319_1134768_+	COG1438	2.4e-60	200.6	149	1	148
strain_GIC31_complete_genome_2474106_2474414_+	COG1440	3.9e-48	162.0	102	1	102
strain_GIC31_complete_genome_2711856_2712152_-	COG1440	3.4e-41	139.2	98	1	97
strain_GIC31_complete_genome_2710173_2711501_-	COG1455	6.5e-165	547.1	442	2	440
strain_GIC31_complete_genome_2475848_2477176_+	COG1455	2.7e-148	492.2	442	5	437
strain_GIC31_complete_genome_1553132_1554268_-	COG4948	6e-121	401.6	378	1	365
strain_GIC31_complete_genome_2277673_2278740_+	COG4948	1.9e-69	231.8	355	2	345
strain_GIC31_complete_genome_2711507_2711851_-	COG1447	2.9e-32	107.8	114	7	105
strain_GIC31_complete_genome_2473762_2474109_+	COG1447	8.9e-29	96.7	115	11	109
strain_GIC31_complete_genome_1099223_1101424_+	COG1543	7.8e-205	680.0	733	1	709
strain_GIC31_complete_genome_1345466_1346182_-	COG1451	1.3e-66	222.1	238	20	234
strain_GIC31_complete_genome_2365582_2367624_+	COG5001	4.4e-170	558.0	680	132	678
strain_GIC31_complete_genome_652574_655375_+	COG5001	1.1e-155	480.6	933	279	804
strain_GIC31_complete_genome_652574_655375_+	COG5809	2.2e-24	83.0	933	13	386
strain_GIC31_complete_genome_2414108_2416402_-	COG3322	9.8e-166	550.4	764	5	757
strain_GIC31_complete_genome_318315_319241_-	COG2200	1.3e-79	265.4	308	66	305
strain_GIC31_complete_genome_557241_559949_-	COG2200	3.9e-103	343.0	902	253	897
strain_GIC31_complete_genome_1967004_1968221_-	COG1459	7.1e-139	460.4	405	1	404
strain_GIC31_complete_genome_1112630_1113607_+	COG1459	5.3e-37	124.7	325	11	323
strain_GIC31_complete_genome_1026753_1027772_+	COG1466	4.2e-93	309.9	339	13	336
strain_GIC31_complete_genome_266747_267655_-	COG1469	1.5e-91	303.8	302	30	300
strain_GIC31_complete_genome_301005_302954_+	COG1472	9.3e-155	514.5	649	15	626
strain_GIC31_complete_genome_2827573_2830347_-	COG1472	1.3e-146	252.1	919	5	384
strain_GIC31_complete_genome_2827573_2830347_-	COG1472	1.3e-146	242.3	919	495	775
strain_GIC31_complete_genome_2860867_2861652_-	COG1475	1.6e-85	285.5	261	2	252
strain_GIC31_complete_genome_2861699_2862586_-	COG1475	8.4e-82	273.2	295	15	272
strain_GIC31_complete_genome_791958_792911_+	COG1481	5.4e-130	430.6	317	1	315
strain_GIC31_complete_genome_519528_520469_+	COG1482	7.7e-122	405.2	313	1	308
strain_GIC31_complete_genome_191432_192829_-	COG1486	7.3e-172	569.8	465	1	450
strain_GIC31_complete_genome_462885_464234_+	COG1486	3.6e-146	485.0	449	1	445
strain_GIC31_complete_genome_2566603_2568048_+	COG1488	2.5e-172	572.3	481	3	478
strain_GIC31_complete_genome_2691083_2691805_+	COG1489	2e-46	155.2	240	2	235
strain_GIC31_complete_genome_1925630_1926073_-	COG1490	2.1e-71	236.4	147	1	146
strain_GIC31_complete_genome_784260_785198_+	COG1493	3.3e-118	392.7	312	5	307
strain_GIC31_complete_genome_355145_356113_+	COG1494	3.7e-156	516.6	322	1	320
strain_GIC31_complete_genome_866407_867387_-	COG1494	1.7e-139	461.9	326	1	324
strain_GIC31_complete_genome_2085383_2085799_-	COG1495	1e-42	144.3	133	2	132
strain_GIC31_complete_genome_1856026_1856415_+	COG1495	9.1e-33	111.5	129	6	127
strain_GIC31_complete_genome_1438446_1438865_-	COG1495	1.3e-20	71.6	93	1	86
strain_GIC31_complete_genome_1789791_1790552_-	COG1496	2.7e-65	217.7	253	6	251
strain_GIC31_complete_genome_228670_231012_+	COG1501	8.6e-179	593.2	780	17	778
strain_GIC31_complete_genome_1875799_1877310_-	COG1502	5.2e-137	455.2	503	30	503
strain_GIC31_complete_genome_1499855_1501312_+	COG1502	7.5e-132	438.2	485	14	485
strain_GIC31_complete_genome_2714095_2714967_+	COG1940	1e-70	236.1	290	1	286
strain_GIC31_complete_genome_520556_521458_+	COG1940	1.1e-70	235.9	300	4	292
strain_GIC31_complete_genome_795315_796457_+	COG1508	3.8e-65	206.5	380	2	376
strain_GIC31_complete_genome_406992_408731_+	COG4564	2.1e-38	128.1	579	193	576
strain_GIC31_complete_genome_930017_930592_+	COG1514	1.4e-37	126.9	191	3	180
strain_GIC31_complete_genome_1865895_1866404_+	COG1514	1.4e-35	120.5	169	1	169
strain_GIC31_complete_genome_874028_874573_+	COG1514	2.3e-12	44.3	181	5	179
strain_GIC31_complete_genome_2211077_2211520_-	COG2169	6.9e-30	101.8	133	17	131
strain_GIC31_complete_genome_753094_753468_+	COG1516	9e-49	162.6	124	3	123
strain_GIC31_complete_genome_758242_758622_-	COG1516	1.4e-18	64.2	118	2	106
strain_GIC31_complete_genome_33534_34298_+	COG1521	5.1e-122	405.5	254	1	253
strain_GIC31_complete_genome_461574_461981_+	COG1522	2.1e-36	123.3	135	1	124
strain_GIC31_complete_genome_901632_902126_+	COG1522	9e-36	121.2	164	5	150
strain_GIC31_complete_genome_2824709_2826076_-	COG1785	1.2e-170	567.1	455	1	449
strain_GIC31_complete_genome_1657148_1657945_-	COG1525	5.2e-52	173.9	265	1	263
strain_GIC31_complete_genome_1952166_1953491_-	COG1530	9.7e-73	242.8	441	2	388
strain_GIC31_complete_genome_2110448_2110744_-	COG1534	6.5e-45	151.0	98	1	98
strain_GIC31_complete_genome_1716054_1717061_-	COG1536	3.2e-144	478.4	335	7	334
strain_GIC31_complete_genome_39929_40294_+	COG1539	2.5e-51	172.3	121	1	119
strain_GIC31_complete_genome_761953_762513_+	COG1544	1.2e-77	258.1	186	1	186
strain_GIC31_complete_genome_1195978_1196448_-	COG1547	2.5e-31	106.7	156	3	155
