target	query	e-value	score	length	start	end
NZ_ASXD01000004.1_49005_50486_-	K13962	8.4e-21	63.1	493	165	396
NZ_ASXD01000019.1_38432_39625_+	K11745	4.7e-42	141.6	397	13	375
NZ_ASXD01000057.1_8482_9150_-	K11745	5.6e-16	55.5	220	6	135
NZ_ASXD01000051.1_6094_6987_-	K13086	1.5e-17	44.2	297	196	275
NZ_ASXD01000045.1_4331_5212_-	K13086	3.6e-13	34.3	286	199	257
NZ_ASXD01000023.1_37796_38194_+	K13086	4.1e-13	46.7	132	10	126
NZ_ASXD01000004.1_68115_68933_+	K13086	1e-12	27.1	272	156	250
NZ_ASXD01000023.1_30501_31175_+	K13086	3e-09	33.7	224	148	216
NZ_ASXD01000035.1_15621_17648_+	K09552	7.2e-187	621.1	675	54	632
NZ_ASXD01000062.1_11026_12198_+	K00626	3.2e-138	459.1	390	1	388
NZ_ASXD01000014.1_1666_2898_-	K00626	1.6e-10	27.3	384	204	327
NZ_ASXD01000006.1_67258_68619_+	K03294	1.6e-71	239.0	453	5	437
NZ_ASXD01000079.1_10198_11673_+	K03294	4e-63	211.1	491	19	450
NZ_ASXD01000029.1_2_12114_13517_-	K03294	3.6e-61	204.6	467	8	427
NZ_ASXD01000038.1_20590_22527_-	K08876	4.7e-13	45.7	645	49	266
NZ_ASXD01000040.1_6698_7102_-	K13640	2.7e-17	60.5	134	8	80
NZ_ASXD01000010.1_44835_45599_+	K13640	1.2e-16	58.1	254	1	96
NZ_ASXD01000051.1_10541_10846_-	K13640	9e-14	48.9	101	6	71
NZ_ASXD01000054.1_10204_11061_+	K13640	5.8e-13	46.0	285	3	68
NZ_ASXD01000013.1_38490_39086_-	K13640	4.6e-12	43.1	136	6	107
NZ_ASXD01000011.1_45863_46528_+	K09766	4.8e-50	168.2	221	3	220
NZ_ASXD01000027.1_2_5537_6253_-	K18349	1.3e-80	267.6	238	4	234
NZ_ASXD01000020.1_25022_25732_-	K18349	3.2e-79	263.1	236	1	231
NZ_ASXD01000008.1_6094_6798_-	K18349	3.4e-78	259.7	234	2	229
NZ_ASXD01000028.1_683_1372_-	K18349	1.9e-76	253.9	229	7	226
NZ_ASXD01000118.1_3899_4612_+	K18349	1.8e-71	237.6	237	12	236
NZ_ASXD01000045.1_5278_5970_+	K18349	3.7e-71	236.7	230	2	225
NZ_ASXD01000010.1_4622_5299_-	K18349	5.8e-64	213.1	225	2	222
NZ_ASXD01000001.1_111395_112078_-	K18349	7e-63	209.6	227	2	225
NZ_ASXD01000044.1_2961_3641_-	K18349	3.3e-60	200.9	226	2	225
NZ_ASXD01000109.1_5661_6356_-	K18349	3.1e-55	184.4	231	13	228
NZ_ASXD01000019.1_13143_13808_+	K18349	1.1e-52	176.1	221	2	218
NZ_ASXD01000049.1_14089_14763_+	K18349	5.5e-51	170.6	224	3	221
NZ_ASXD01000044.1_22112_23194_-	K18349	1.4e-30	103.5	350	2	130
NZ_ASXD01000027.1_2_32404_33555_-	K18349	8.1e-28	94.0	383	14	148
NZ_ASXD01000096.1_8508_8828_-	K18349	3.1e-23	79.8	106	5	98
NZ_ASXD01000005.1_43566_43931_-	K18349	1.8e-22	77.3	121	1	115
NZ_ASXD01000044.1_23187_24449_-	K18349	4.9e-20	68.8	412	229	350
NZ_ASXD01000010.1_25524_25886_-	K18349	8.2e-17	58.7	120	3	117
NZ_ASXD01000146.1_561_1292_-	K18349	1.6e-16	57.6	243	4	118
NZ_ASXD01000025.1_18300_18995_-	K18349	1.2e-15	54.2	231	7	224
NZ_ASXD01000130.1_2619_3401_+	K18349	8.2e-14	48.9	260	4	205
NZ_ASXD01000007.1_30737_31444_+	K18349	5.2e-13	45.6	235	3	112
NZ_ASXD01000027.1_2_29976_30860_+	K18349	1.3e-12	44.5	294	173	279
NZ_ASXD01000007.1_53355_53987_+	K18349	9.5e-10	34.5	210	3	186
NZ_ASXD01000019.1_34386_35375_-	K07301	2.1e-53	179.1	329	2	327
NZ_ASXD01000014.1_1666_2898_-	K16405	4.4e-30	100.7	384	35	349
NZ_ASXD01000038.1_8871_9788_-	K16405	7e-22	73.4	305	5	286
NZ_ASXD01000038.1_8138_8878_-	K16405	1.9e-13	45.6	239	2	168
NZ_ASXD01000012.1_32017_32775_-	K16405	2.4e-07	25.3	252	7	169
NZ_ASXD01000042.1_6488_7105_-	K20330	1.4e-06	25.1	197	136	185
NZ_ASXD01000004.1_57338_58087_-	K21375	1.2e-13	48.8	249	6	169
NZ_ASXD01000047.1_384_959_-	K01493	1.2e-28	97.6	191	7	182
NZ_ASXD01000083.1_9134_9634_+	K01493	7.8e-19	63.6	166	4	101
NZ_ASXD01000056.1_3012_4094_-	K01493	1.1e-12	36.4	360	48	121
NZ_ASXD01000076.1_395_2032_+	K11917	5.4e-85	281.6	545	247	496
NZ_ASXD01000101.1_5511_6641_+	K06016	2.5e-10	33.0	376	181	337
NZ_ASXD01000002.1_29072_30256_-	K06016	7.8e-10	33.6	394	182	384
NZ_ASXD01000057.1_11954_13075_-	K06016	2.2e-09	33.5	361	163	322
NZ_ASXD01000031.1_22_1119_-	K06016	4.3e-09	32.4	365	216	361
NZ_ASXD01000038.1_20590_22527_-	K04428	5.9e-26	87.5	645	15	209
NZ_ASXD01000084.1_5585_7492_+	K11202	2.2e-32	108.0	635	167	262
NZ_ASXD01000007.1_32316_33482_+	K08218	1e-17	44.0	388	8	192
NZ_ASXD01000001.1_110027_111268_-	K03447	1.4e-12	33.1	413	237	329
NZ_ASXD01000007.1_26161_27630_+	K03447	1.4e-10	37.7	489	47	180
NZ_ASXD01000081.1_8323_9645_-	K03447	7.7e-07	25.8	379	20	163
NZ_ASXD01000022.1_25804_27234_+	K01336	5.5e-58	194.0	476	30	347
NZ_ASXD01000017.1_36295_38949_-	K01336	3.9e-49	164.8	884	327	695
NZ_ASXD01000019.1_10037_11506_-	K01336	5.8e-30	101.5	489	65	288
NZ_ASXD01000003.1_1_52796_56464_+	K01336	3.1e-23	35.0	1222	73	350
NZ_ASXD01000003.1_1_52796_56464_+	K01336	3.1e-23	45.4	1222	548	712
NZ_ASXD01000126.1_1305_2306_+	K06073	6.8e-63	210.1	333	19	332
NZ_ASXD01000126.1_244_1308_+	K06073	2.7e-62	207.8	354	33	351
NZ_ASXD01000001.1_74446_75465_-	K06073	2.9e-56	188.3	339	16	335
NZ_ASXD01000046.1_3575_4621_-	K06073	2e-53	178.9	327	3	321
NZ_ASXD01000001.1_73418_74449_-	K06073	1.5e-48	163.0	323	5	319
NZ_ASXD01000046.1_4618_5625_-	K06073	2e-48	162.5	335	17	327
NZ_ASXD01000034.1_20336_21340_+	K06073	1.1e-41	140.4	334	20	329
NZ_ASXD01000034.1_21337_22398_+	K06073	1.2e-13	48.1	353	53	351
NZ_ASXD01000067.1_3_302_-	K00320	7.3e-16	56.0	100	16	100
NZ_ASXD01000028.1_23750_25498_+	K05653	1.6e-105	351.1	582	3	573
NZ_ASXD01000059.1_10441_12174_-	K05653	1e-100	335.1	577	9	571
NZ_ASXD01000014.1_25514_27226_-	K05653	3.2e-100	333.8	570	6	569
NZ_ASXD01000093.1_3633_5804_+	K05653	1.7e-98	327.7	723	168	716
NZ_ASXD01000089.1_1665_3428_+	K05653	6.8e-97	322.4	587	9	581
NZ_ASXD01000028.1_9104_11149_+	K05653	6e-87	287.0	681	168	675
NZ_ASXD01000028.1_7355_9079_+	K05653	6.1e-83	276.6	574	5	571
NZ_ASXD01000089.1_2_1675_+	K05653	1.5e-80	268.5	557	9	544
NZ_ASXD01000053.1_3527_5251_+	K05653	4.7e-58	194.1	574	3	558
NZ_ASXD01000030.1_24044_24871_+	K05653	2.1e-56	188.6	275	45	256
NZ_ASXD01000053.1_5248_6963_+	K05653	8.2e-47	155.5	571	251	566
NZ_ASXD01000101.1_277_999_+	K05653	6.5e-40	134.1	240	8	226
NZ_ASXD01000106.1_5496_6332_-	K05653	9.7e-40	133.4	278	2	229
NZ_ASXD01000081.1_11156_12184_-	K05653	2.1e-38	128.3	342	2	231
NZ_ASXD01000060.1_4008_5132_-	K05653	2.5e-37	125.4	374	2	232
NZ_ASXD01000046.1_14784_16685_+	K05653	1.2e-36	44.5	633	166	298
NZ_ASXD01000046.1_14784_16685_+	K05653	1.2e-36	33.8	633	442	568
NZ_ASXD01000028.1_13709_14815_+	K05653	4.7e-36	121.6	368	3	227
NZ_ASXD01000002.1_82959_83666_+	K05653	1.6e-35	119.5	235	3	221
NZ_ASXD01000049.1_12239_12922_+	K05653	4.2e-34	115.1	227	3	225
NZ_ASXD01000047.1_6966_7724_-	K05653	1.2e-32	108.4	252	10	234
NZ_ASXD01000044.1_1181_1864_-	K05653	4.2e-32	107.0	227	4	222
NZ_ASXD01000082.1_4665_5411_-	K05653	1.3e-31	105.4	248	3	218
NZ_ASXD01000007.1_54576_56465_-	K05653	2e-31	47.9	606	134	254
NZ_ASXD01000007.1_54576_56465_-	K05653	2e-31	33.2	606	416	532
NZ_ASXD01000027.1_2_22956_23840_-	K05653	3.8e-31	105.3	278	2	210
NZ_ASXD01000100.1_7850_8479_+	K05653	6.5e-31	103.3	211	2	206
NZ_ASXD01000058.1_6791_7891_+	K05653	1.1e-30	103.6	366	17	226
NZ_ASXD01000019.1_16228_16863_+	K05653	2.8e-30	38.9	211	7	66
NZ_ASXD01000019.1_16228_16863_+	K05653	2.8e-30	62.4	211	126	209
NZ_ASXD01000071.1_5127_6200_-	K05653	1e-29	97.9	357	3	244
NZ_ASXD01000132.1_1198_2091_+	K05653	1.1e-29	96.2	297	16	227
NZ_ASXD01000011.1_33941_34627_-	K05653	5.8e-29	97.9	228	2	219
NZ_ASXD01000118.1_3054_3815_-	K05653	6.3e-29	97.8	253	2	224
NZ_ASXD01000003.1_1_17107_17865_-	K05653	6.6e-28	92.9	252	5	222
NZ_ASXD01000004.1_26012_27709_-	K05653	7.6e-27	28.2	565	142	243
NZ_ASXD01000004.1_26012_27709_-	K05653	7.6e-27	26.8	565	319	382
NZ_ASXD01000034.1_15365_16069_+	K05653	1.1e-26	30.4	234	12	93
NZ_ASXD01000034.1_15365_16069_+	K05653	1.1e-26	58.3	234	129	214
NZ_ASXD01000056.1_9242_9940_+	K05653	2.3e-26	85.9	232	2	219
NZ_ASXD01000010.1_19562_20488_-	K05653	1.5e-25	84.8	308	13	236
NZ_ASXD01000106.1_4642_5520_-	K05653	2.4e-25	85.8	279	8	232
NZ_ASXD01000004.1_43454_44386_+	K05653	1.4e-24	80.6	310	13	210
NZ_ASXD01000021.1_16466_17392_+	K05653	2e-24	59.4	308	140	235
NZ_ASXD01000046.1_2775_3578_-	K05653	4.6e-24	27.1	250	2	67
NZ_ASXD01000046.1_2775_3578_-	K05653	4.6e-24	53.0	250	121	212
NZ_ASXD01000051.1_13446_14183_-	K05653	1.2e-23	48.1	245	14	86
NZ_ASXD01000051.1_13446_14183_-	K05653	1.2e-23	30.8	245	133	222
NZ_ASXD01000021.1_23076_24101_+	K05653	1.5e-23	79.1	341	46	255
NZ_ASXD01000002.1_112473_114026_-	K05653	4.4e-23	29.1	517	162	224
NZ_ASXD01000002.1_69120_70745_-	K05653	5.9e-23	30.6	541	154	264
NZ_ASXD01000002.1_69120_70745_-	K05653	5.9e-23	26.5	541	432	531
NZ_ASXD01000043.1_20313_21236_-	K05653	6.3e-23	76.4	307	18	229
NZ_ASXD01000054.1_2489_3172_+	K05653	8.7e-23	77.4	227	22	209
NZ_ASXD01000042.1_8942_9847_-	K05653	9.1e-23	29.3	286	5	49
NZ_ASXD01000042.1_8942_9847_-	K05653	9.1e-23	48.0	286	115	215
NZ_ASXD01000001.1_101506_102597_-	K05653	3.6e-22	75.4	363	4	227
NZ_ASXD01000054.1_3097_4014_+	K05653	4.9e-22	74.9	305	68	289
NZ_ASXD01000025.1_28884_29774_+	K05653	5.6e-20	67.3	296	18	209
NZ_ASXD01000050.1_5385_6266_+	K05653	1.7e-19	30.3	293	12	58
NZ_ASXD01000050.1_5385_6266_+	K05653	1.7e-19	34.7	293	124	215
NZ_ASXD01000021.1_39612_40490_-	K05653	7.5e-19	42.6	292	22	85
NZ_ASXD01000007.1_25387_26106_+	K05653	1.9e-18	44.0	239	119	204
NZ_ASXD01000043.1_2675_3577_-	K05653	8e-18	57.3	300	29	238
NZ_ASXD01000071.1_4177_5127_-	K05653	3e-17	59.3	232	68	162
NZ_ASXD01000049.1_16858_17586_+	K05653	3.9e-17	57.3	242	3	223
NZ_ASXD01000007.1_39514_40194_+	K05653	3.2e-16	35.6	226	12	66
NZ_ASXD01000034.1_22395_23147_+	K05653	1.7e-15	51.8	250	2	226
NZ_ASXD01000003.1_1_2_544_-	K05653	2e-15	53.3	181	43	138
NZ_ASXD01000081.1_7389_8168_-	K05653	6.9e-15	33.1	259	7	74
NZ_ASXD01000007.1_1_447_-	K05653	2.6e-13	44.4	149	7	87
NZ_ASXD01000029.1_1_2_391_+	K05653	1e-07	28.0	129	9	77
NZ_ASXD01000104.1_4559_5257_-	K19119	1.4e-71	238.5	232	1	225
NZ_ASXD01000018.1_23589_24203_-	K03589	4.3e-25	86.6	204	21	194
NZ_ASXD01000091.1_3045_3848_-	K16050	3.7e-37	125.2	267	3	267
NZ_ASXD01000033.1_2920_3765_+	K16050	1.1e-26	90.5	281	2	263
NZ_ASXD01000003.1_1_81812_82624_+	K16050	1.7e-25	83.0	270	13	262
NZ_ASXD01000012.1_32969_33835_+	K16050	2.3e-24	82.5	288	9	165
NZ_ASXD01000055.1_6537_6998_+	K16050	8.2e-15	52.2	153	5	107
NZ_ASXD01000007.1_66651_67340_-	K16050	8.9e-09	31.8	230	14	221
NZ_ASXD01000115.1_5999_6226_-	K16050	3e-07	27.3	76	9	74
NZ_ASXD01000030.1_13758_15974_+	K16692	7.9e-132	435.7	738	33	732
NZ_ASXD01000001.1_20409_21104_-	K16692	1e-68	230.0	214	5	212
NZ_ASXD01000001.1_21070_21828_-	K16692	6.3e-27	29.4	252	8	93
NZ_ASXD01000001.1_21070_21828_-	K16692	6.3e-27	56.8	252	148	225
NZ_ASXD01000009.1_9447_9833_-	K16692	1e-17	61.2	128	15	125
NZ_ASXD01000013.1_39935_41143_+	K16692	3.5e-13	43.9	402	105	270
NZ_ASXD01000021.1_11083_12843_-	K16692	2.7e-12	30.8	586	17	151
NZ_ASXD01000106.1_934_1965_-	K16692	4.5e-12	42.3	343	97	288
NZ_ASXD01000005.1_36355_37194_-	K16692	5.7e-11	38.8	246	1	155
NZ_ASXD01000119.1_1889_2575_+	K16692	2.3e-09	30.2	228	2	138
NZ_ASXD01000014.1_11793_14003_-	K03581	3.6e-143	476.4	736	185	733
NZ_ASXD01000036.1_8489_11437_+	K03581	1.4e-46	156.8	982	104	811
NZ_ASXD01000042.1_18475_21549_-	K03581	1.1e-37	122.3	1024	259	932
NZ_ASXD01000026.1_4223_7348_+	K03581	1.8e-36	122.3	1041	326	935
NZ_ASXD01000024.1_17928_20144_-	K03581	1.2e-16	25.7	738	529	680
NZ_ASXD01000005.1_32065_32835_-	K02405	3.3e-83	278.0	256	14	249
NZ_ASXD01000078.1_3350_4054_-	K02405	3.1e-44	149.4	234	3	222
NZ_ASXD01000003.1_1_31233_32327_-	K02405	1.1e-42	144.5	364	116	358
NZ_ASXD01000016.1_14181_14822_+	K02405	1.2e-11	27.0	213	31	96
NZ_ASXD01000036.1_20974_21390_+	K02405	1.6e-11	41.7	138	38	138
NZ_ASXD01000023.1_36395_36955_-	K02405	1.2e-10	38.6	186	93	178
NZ_ASXD01000015.1_45651_46226_-	K02405	7.6e-10	35.0	191	83	159
NZ_ASXD01000040.1_16996_17574_-	K02405	3.3e-09	33.5	182	108	174
NZ_ASXD01000020.1_15035_15556_-	K02405	4.4e-08	30.3	173	107	168
NZ_ASXD01000011.1_36440_37540_-	K23498	9.9e-23	77.6	366	233	306
NZ_ASXD01000010.1_12251_13324_-	K23498	2.8e-19	65.8	357	216	295
NZ_ASXD01000043.1_17612_19141_-	K01400	9.5e-191	633.7	509	27	508
NZ_ASXD01000065.1_6556_7776_+	K14257	3.7e-09	25.1	406	31	66
NZ_ASXD01000005.1_3961_4614_-	K17733	1.2e-61	206.2	207	43	195
NZ_ASXD01000059.1_5368_6264_+	K17733	3.4e-10	37.5	298	148	225
NZ_ASXD01000002.1_21973_22839_-	K17733	6.8e-08	29.8	288	145	211
NZ_ASXD01000008.1_41131_42843_-	K24264	7.5e-13	36.5	568	72	279
NZ_ASXD01000051.1_2755_4299_-	K24264	7.5e-11	34.3	514	6	250
NZ_ASXD01000043.1_22795_23925_-	K01860	1e-73	245.9	376	1	362
NZ_ASXD01000007.1_63355_64422_-	K01860	1.7e-25	87.2	337	7	317
NZ_ASXD01000042.1_9844_10803_-	K19188	3.1e-07	26.8	319	41	152
NZ_ASXD01000062.1_8595_11006_+	K00074	1.1e-71	215.9	803	15	322
NZ_ASXD01000002.1_51634_52275_+	K15496	2.7e-38	129.1	213	4	208
NZ_ASXD01000002.1_81322_82959_+	K15496	2e-32	61.1	545	14	268
NZ_ASXD01000002.1_81322_82959_+	K15496	2e-32	54.3	545	290	541
NZ_ASXD01000028.1_14802_15623_+	K15496	1.3e-22	77.6	273	11	265
NZ_ASXD01000003.1_1_576_1487_-	K15496	1.3e-20	70.5	303	30	291
NZ_ASXD01000001.1_33474_34259_-	K15496	7.8e-18	61.5	261	11	248
NZ_ASXD01000003.1_1_1489_2433_-	K15496	2.9e-16	56.4	314	62	309
NZ_ASXD01000028.1_15620_16414_+	K15496	9.1e-16	54.5	264	11	259
NZ_ASXD01000001.1_92510_93334_-	K15496	4.2e-13	44.4	274	63	202
NZ_ASXD01000007.1_17971_18933_+	K15496	6.1e-13	44.1	320	76	310
NZ_ASXD01000001.1_34272_35225_-	K15496	3.1e-12	43.0	317	78	313
NZ_ASXD01000004.1_78017_78850_-	K15496	9.3e-12	40.4	277	71	259
NZ_ASXD01000027.1_2_24535_25311_-	K15496	2.8e-11	40.0	251	3	243
NZ_ASXD01000049.1_2244_3137_+	K15496	5.4e-10	32.8	297	65	281
NZ_ASXD01000027.1_2_23837_24538_-	K15496	2.2e-09	34.0	202	2	186
NZ_ASXD01000001.1_93348_94313_-	K15496	3.2e-09	31.6	321	48	308
NZ_ASXD01000081.1_10504_11166_-	K15496	7.1e-09	30.3	211	5	151
NZ_ASXD01000004.1_78852_80204_-	K15496	2.5e-08	30.9	450	208	359
NZ_ASXD01000047.1_5468_6973_-	K15496	2e-07	26.9	490	3	133
NZ_ASXD01000080.1_3792_4691_+	K15496	2.6e-07	26.4	299	17	290
NZ_ASXD01000007.1_18930_19835_+	K15496	5.7e-07	26.0	301	82	226
NZ_ASXD01000001.1_110027_111268_-	K08196	1.2e-40	136.5	413	15	407
NZ_ASXD01000007.1_26161_27630_+	K08196	5.7e-16	55.7	489	8	178
NZ_ASXD01000039.1_6922_8103_-	K08196	2.5e-10	32.4	393	4	366
NZ_ASXD01000032.1_16002_16649_+	K08196	6.1e-10	35.0	215	65	198
NZ_ASXD01000100.1_1653_2897_-	K08196	9.8e-09	30.4	414	16	396
NZ_ASXD01000065.1_12133_13317_+	K08196	8.2e-07	25.6	394	14	192
NZ_ASXD01000152.1_334_1800_-	K08196	1.1e-06	25.1	489	7	180
NZ_ASXD01000049.1_18630_20216_-	K10210	4.5e-197	652.8	528	35	523
NZ_ASXD01000004.1_89951_91366_+	K10210	5.8e-160	530.6	473	1	472
NZ_ASXD01000096.1_2736_4229_-	K10210	7.5e-114	378.5	497	4	491
NZ_ASXD01000096.1_1261_2739_-	K10210	2.1e-81	271.4	465	2	449
NZ_ASXD01000031.1_13478_14941_-	K10210	6.3e-26	69.8	487	2	304
NZ_ASXD01000024.1_6838_8196_+	K10210	7.6e-14	48.2	452	1	72
NZ_ASXD01000107.1_3_407_-	K10210	6.7e-12	41.5	135	3	53
NZ_ASXD01000051.1_7071_8456_-	K10210	6.6e-09	32.0	458	2	67
NZ_ASXD01000021.1_21337_22329_+	K24835	5.1e-08	27.5	330	205	323
NZ_ASXD01000012.1_53590_56970_+	K21356	4.9e-26	47.4	1126	29	181
NZ_ASXD01000012.1_53590_56970_+	K21356	4.9e-26	37.9	1126	567	652
NZ_ASXD01000048.1_17482_18153_-	K15879	1.3e-59	199.6	223	3	220
NZ_ASXD01000048.1_16654_17448_-	K15879	4.3e-12	43.0	264	40	161
NZ_ASXD01000038.1_20590_22527_-	K17532	9.9e-12	39.3	645	113	235
NZ_ASXD01000005.1_58218_58766_-	K01419	1.2e-88	294.0	182	2	177
NZ_ASXD01000064.1_15077_16615_-	K06131	1.4e-149	497.2	512	14	512
NZ_ASXD01000033.1_24701_26158_+	K06131	6e-142	472.1	485	15	485
NZ_ASXD01000012.1_27101_28567_-	K06131	4e-140	466.1	488	15	488
NZ_ASXD01000006.1_1271_2800_+	K06131	6.1e-127	422.4	509	25	509
NZ_ASXD01000057.1_4269_5732_-	K06131	2.9e-30	102.7	485	47	450
NZ_ASXD01000038.1_8871_9788_-	K16402	4.6e-31	102.2	305	4	278
NZ_ASXD01000014.1_1666_2898_-	K16402	1.3e-25	84.1	384	104	345
NZ_ASXD01000006.1_45940_46920_-	K16402	1.1e-22	74.5	326	27	291
NZ_ASXD01000012.1_31054_31974_-	K16402	2.4e-16	53.5	306	63	197
NZ_ASXD01000038.1_3097_6663_-	K20478	1.2e-12	42.6	1188	181	1028
NZ_ASXD01000052.1_2_11056_15309_-	K20478	1.2e-11	39.3	1417	63	1268
NZ_ASXD01000004.1_4208_6226_+	K20478	6.1e-10	34.0	672	69	580
NZ_ASXD01000096.1_5953_8472_-	K20478	1.9e-08	28.3	839	22	450
NZ_ASXD01000059.1_13383_16394_+	K20478	5.8e-08	27.5	1003	129	769
NZ_ASXD01000038.1_20590_22527_-	K06228	5.2e-41	138.1	645	9	213
NZ_ASXD01000008.1_1651_4161_-	K01146	3.8e-56	186.7	836	2	259
NZ_ASXD01000043.1_11787_12569_-	K01146	5.5e-44	148.1	257	1	253
NZ_ASXD01000002.1_96810_97802_-	K01146	1.4e-34	87.6	330	2	153
NZ_ASXD01000002.1_96810_97802_-	K01146	1.4e-34	27.9	330	193	261
NZ_ASXD01000043.1_22795_23925_-	K18102	9e-14	46.5	376	143	237
NZ_ASXD01000022.1_12559_14592_-	K02765	1.3e-210	698.1	677	2	648
NZ_ASXD01000022.1_14696_16222_-	K02765	2.1e-159	528.9	508	1	505
NZ_ASXD01000002.1_32326_33813_-	K02765	2.5e-108	360.4	483	1	477
NZ_ASXD01000039.1_9063_10760_-	K02765	1.4e-77	254.5	565	30	563
NZ_ASXD01000025.1_32718_33218_-	K02765	3.4e-51	171.6	166	15	144
NZ_ASXD01000012.1_36549_38438_-	K02765	5.2e-48	29.5	629	9	85
NZ_ASXD01000012.1_36549_38438_-	K02765	5.2e-48	143.1	629	470	606
NZ_ASXD01000002.1_34678_35172_-	K02765	1.2e-46	156.6	162	11	137
NZ_ASXD01000025.1_14945_16393_-	K02765	1.5e-08	31.0	482	6	100
NZ_ASXD01000006.1_6448_7821_-	K02765	5.1e-08	29.3	457	5	79
NZ_ASXD01000021.1_13228_13551_-	K03892	5.3e-29	99.3	107	2	99
NZ_ASXD01000029.1_2_7116_7481_-	K03892	5.8e-25	86.2	121	25	106
NZ_ASXD01000112.1_5059_5358_-	K03892	2.9e-22	77.2	99	3	91
NZ_ASXD01000068.1_12256_12573_+	K03892	7.8e-18	62.8	105	26	96
NZ_ASXD01000002.1_45437_45883_-	K03892	9.9e-07	26.4	148	36	92
NZ_ASXD01000050.1_3565_3975_-	K03892	1.3e-06	25.7	136	33	101
NZ_ASXD01000005.1_12365_13270_-	K23497	1e-08	30.6	301	30	216
NZ_ASXD01000007.1_28983_30740_+	K25212	1.5e-58	195.5	585	7	578
NZ_ASXD01000130.1_782_2638_+	K25212	2.7e-32	109.7	618	406	607
NZ_ASXD01000045.1_5967_7346_+	K25212	1.6e-09	26.2	459	282	453
NZ_ASXD01000003.1_1_25950_27713_-	K25212	6e-08	28.1	587	485	584
NZ_ASXD01000044.1_23187_24449_-	K25212	5.8e-07	25.7	412	99	205
NZ_ASXD01000088.1_5985_7541_-	K17471	1.3e-36	122.9	518	10	493
NZ_ASXD01000021.1_13774_15255_+	K17471	5.8e-19	50.6	493	14	141
NZ_ASXD01000004.1_49005_50486_-	K17471	4e-18	46.6	493	14	140
NZ_ASXD01000008.1_7970_9241_-	K00052	3.1e-71	236.9	423	21	422
NZ_ASXD01000003.1_1_58271_59377_-	K09512	2.8e-36	123.2	368	4	104
NZ_ASXD01000024.1_11915_12781_-	K09512	2.4e-33	113.8	288	3	230
NZ_ASXD01000014.1_39480_40340_+	K14709	2.2e-17	60.4	286	11	279
NZ_ASXD01000002.1_29072_30256_-	K01436	1.2e-183	607.4	394	4	387
NZ_ASXD01000057.1_11954_13075_-	K01436	3.5e-87	289.9	361	1	353
NZ_ASXD01000031.1_22_1119_-	K01436	1.6e-49	165.9	365	4	359
NZ_ASXD01000101.1_5511_6641_+	K01436	6.2e-09	31.7	376	118	291
NZ_ASXD01000029.1_1_5867_6685_+	K02239	2.6e-30	102.9	272	8	266
NZ_ASXD01000028.1_14802_15623_+	K11083	4.2e-19	65.4	273	8	260
NZ_ASXD01000028.1_15620_16414_+	K11083	9.3e-19	58.4	264	132	255
NZ_ASXD01000002.1_81322_82959_+	K11083	4e-18	49.7	545	48	269
NZ_ASXD01000001.1_33474_34259_-	K11083	2e-15	52.6	261	117	221
NZ_ASXD01000007.1_17971_18933_+	K11083	4e-13	45.2	320	22	302
NZ_ASXD01000002.1_51634_52275_+	K11083	1.4e-11	40.6	213	4	191
NZ_ASXD01000081.1_10504_11166_-	K11083	6.3e-11	39.1	211	87	147
NZ_ASXD01000001.1_93348_94313_-	K11083	2.5e-10	36.5	321	18	307
NZ_ASXD01000001.1_34272_35225_-	K11083	5.8e-09	29.6	317	25	313
NZ_ASXD01000080.1_3792_4691_+	K11083	6e-07	25.6	299	10	272
NZ_ASXD01000002.1_46063_48255_+	K01638	2.4e-99	331.1	730	33	693
NZ_ASXD01000002.1_92875_94140_-	K08225	1.1e-41	140.6	421	7	400
NZ_ASXD01000070.1_11830_13035_+	K08225	1.4e-39	133.7	401	4	398
NZ_ASXD01000055.1_7149_8372_-	K08225	2.9e-39	132.4	407	10	390
NZ_ASXD01000004.1_33081_34298_+	K08225	6.9e-30	101.7	405	4	391
NZ_ASXD01000026.1_23723_25063_-	K08225	1.3e-26	85.5	446	4	397
NZ_ASXD01000081.1_8323_9645_-	K08225	2.7e-26	89.7	379	14	368
NZ_ASXD01000100.1_1653_2897_-	K08225	8.6e-25	84.8	414	9	401
NZ_ASXD01000007.1_32316_33482_+	K08225	1.6e-17	59.8	388	35	380
NZ_ASXD01000007.1_26161_27630_+	K08225	6.4e-16	29.1	489	11	184
NZ_ASXD01000022.1_34246_35427_-	K08225	1.9e-14	50.4	381	6	363
NZ_ASXD01000001.1_110027_111268_-	K08225	4.3e-14	27.6	413	41	204
NZ_ASXD01000001.1_110027_111268_-	K08225	4.3e-14	28.5	413	222	406
NZ_ASXD01000032.1_16002_16649_+	K08225	7.1e-12	42.3	215	18	200
NZ_ASXD01000004.1_46424_47671_-	K08225	6.6e-11	39.0	415	44	407
NZ_ASXD01000028.1_27226_28458_-	K08225	1.4e-10	38.3	410	14	327
NZ_ASXD01000015.1_37796_38977_-	K08225	1.2e-09	34.9	393	23	381
NZ_ASXD01000039.1_19389_20516_+	K08225	1.2e-09	34.8	375	28	368
NZ_ASXD01000074.1_4948_6090_+	K08225	1.2e-08	28.3	380	234	363
NZ_ASXD01000065.1_12133_13317_+	K08225	3.4e-07	26.2	394	12	381
NZ_ASXD01000033.1_8071_9015_-	K22026	1.8e-27	93.4	314	3	266
