target	query	e-value	score	length	start	end
NZ_ASXD01000045.1_17311_17805_+	K07449	5.8e-47	157.0	164	37	159
NZ_ASXD01000020.1_34474_34914_-	K22044	1.5e-07	27.9	146	40	110
NZ_ASXD01000027.1_2_25298_26470_-	K05777	7.5e-95	315.1	390	13	387
NZ_ASXD01000009.1_11009_11899_-	K03570	2.1e-69	231.7	296	4	277
NZ_ASXD01000011.1_40259_40819_-	K05808	4e-72	239.6	186	1	186
NZ_ASXD01000006.1_52784_53401_+	K08964	5.3e-61	204.6	205	10	203
NZ_ASXD01000043.1_143_889_-	K05770	1.4e-08	32.0	248	38	153
NZ_ASXD01000008.1_55619_56635_-	K07035	8.9e-111	367.6	338	4	337
NZ_ASXD01000062.1_15698_16753_-	K07035	4.9e-103	342.2	351	4	350
NZ_ASXD01000003.1_1_82967_83989_+	K07035	1.2e-92	308.1	340	7	339
NZ_ASXD01000033.1_21477_22511_+	K07035	5.8e-21	71.3	344	25	328
NZ_ASXD01000033.1_24701_26158_+	K06131	6e-142	472.1	485	15	485
NZ_ASXD01000006.1_1271_2800_+	K06131	6.1e-127	422.4	509	25	509
NZ_ASXD01000013.1_47107_48147_+	K08254	3e-27	92.3	346	11	323
NZ_ASXD01000057.1_14502_15317_-	K01916	2e-106	354.4	271	2	271
NZ_ASXD01000008.1_56764_57837_-	K01261	9.9e-155	512.1	357	1	355
NZ_ASXD01000001.1_119792_120895_-	K00865	5.3e-130	432.3	367	1	361
NZ_ASXD01000111.1_3823_4314_+	K05874	2.8e-07	27.4	163	4	158
NZ_ASXD01000043.1_16859_17509_-	K22112	1.1e-57	192.8	216	20	211
NZ_ASXD01000018.1_32636_34192_-	K22136	5.4e-118	389.6	510	18	502
NZ_ASXD01000160.1_53_346_+	K07483	1.9e-21	74.7	97	1	94
NZ_ASXD01000106.1_6780_7367_-	K03040	6e-75	250.1	196	2	193
NZ_ASXD01000016.1_45609_45848_+	K03040	6.4e-36	121.7	79	3	79
NZ_ASXD01000004.1_88164_88862_+	K14598	1.9e-30	103.3	232	1	199
NZ_ASXD01000001.1_66640_67983_+	K06156	2.8e-209	692.9	447	1	446
NZ_ASXD01000002.1_111324_112451_-	K07148	4.2e-85	283.4	375	3	369
NZ_ASXD01000006.1_7835_8728_-	K07106	4.5e-153	508.9	297	5	297
NZ_ASXD01000015.1_22889_23857_-	K07102	8.9e-13	45.1	322	76	222
NZ_ASXD01000002.1_95997_96797_+	K07104	6.2e-93	309.0	266	5	262
NZ_ASXD01000014.1_14858_15424_+	K08234	7.9e-16	56.0	188	4	169
NZ_ASXD01000045.1_20154_21074_+	K00075	7.8e-113	375.5	306	10	300
NZ_ASXD01000059.1_6276_7124_+	K08591	4.2e-70	233.6	282	4	213
NZ_ASXD01000053.1_15085_15600_+	K08591	3.4e-32	109.0	171	3	164
NZ_ASXD01000005.1_40274_41365_-	K02401	1e-119	398.1	322	2	320
NZ_ASXD01000011.1_43913_44203_+	K04061	3.1e-27	93.1	96	5	90
NZ_ASXD01000005.1_66366_66635_-	K04061	1e-27	94.6	74	3	70
NZ_ASXD01000002.1_96810_97802_-	K23786	2.3e-60	201.5	330	3	319
NZ_ASXD01000090.1_4586_4810_-	K03075	2.5e-15	54.7	74	1	72
NZ_ASXD01000007.1_22855_24051_+	K07218	5.8e-57	190.7	398	27	363
NZ_ASXD01000030.1_9376_10218_-	K07055	1.1e-06	25.5	250	80	131
NZ_ASXD01000048.1_15227_15910_-	K06973	2.2e-91	303.8	227	6	222
NZ_ASXD01000159.1_395_784_-	K07492	3.8e-31	106.1	129	8	108
NZ_ASXD01000159.1_3_326_-	K07492	2.5e-08	31.3	108	2	76
NZ_ASXD01000018.1_20726_21871_-	K03531	3.5e-168	557.5	381	12	380
NZ_ASXD01000140.1_571_1437_+	K03217	4.7e-74	247.0	288	38	282
NZ_ASXD01000034.1_554_1927_-	K04772	6.1e-09	31.9	457	35	160
NZ_ASXD01000040.1_21184_22746_-	K18682	3.9e-239	792.3	520	1	520
NZ_ASXD01000116.1_5847_6173_-	K01934	8.7e-37	125.1	109	4	106
NZ_ASXD01000122.1_3_227_-	K01934	1e-16	59.1	75	2	75
NZ_ASXD01000016.1_13430_13978_+	K06962	3.8e-52	175.0	182	6	180
NZ_ASXD01000020.1_25852_27141_-	K01939	3.5e-185	613.8	429	4	426
NZ_ASXD01000028.1_23104_23712_+	K07586	6.3e-72	239.7	202	18	196
NZ_ASXD01000027.1_2_11212_11994_-	K05896	4.3e-68	227.8	260	8	247
NZ_ASXD01000035.1_24141_24506_+	K01633	1.4e-41	139.8	121	1	119
NZ_ASXD01000002.1_50082_50789_+	K07322	7.1e-78	259.5	235	1	232
NZ_ASXD01000007.1_51641_52333_+	K11622	2.2e-44	149.6	230	1	230
NZ_ASXD01000009.1_53106_53696_-	K01519	4.7e-68	227.0	184	3	177
NZ_ASXD01000022.1_3009_4049_+	K00526	1.1e-89	298.9	346	21	337
NZ_ASXD01000038.1_17405_17593_+	K02902	1.7e-17	61.6	62	1	56
NZ_ASXD01000016.1_43493_44251_+	K01265	3.2e-105	350.4	252	5	247
NZ_ASXD01000068.1_12566_13510_+	K07089	1.5e-76	255.7	314	19	313
NZ_ASXD01000031.1_7307_7954_-	K02897	3e-52	175.1	215	3	206
NZ_ASXD01000005.1_47934_49019_-	K02414	4.1e-18	63.0	361	23	353
NZ_ASXD01000002.1_50900_51637_+	K02020	4.6e-52	175.0	245	1	244
NZ_ASXD01000015.1_34719_35222_-	K03790	1.7e-23	81.3	167	2	143
NZ_ASXD01000010.1_40862_41380_-	K03790	9.5e-15	52.7	172	12	148
NZ_ASXD01000033.1_10160_10636_-	K03790	7e-09	33.3	158	55	144
NZ_ASXD01000033.1_24183_24608_-	K07397	4.3e-38	129.1	141	4	131
NZ_ASXD01000001.1_21070_21828_-	K19420	1.4e-72	241.8	252	4	240
NZ_ASXD01000001.1_14448_15599_-	K24258	2.4e-186	616.4	383	1	373
NZ_ASXD01000058.1_12124_14556_-	K00688	0	1065.2	810	27	809
NZ_ASXD01000017.1_30620_31630_-	K09800	7.4e-10	35.5	336	18	236
NZ_ASXD01000089.1_3510_3740_-	K06376	5.2e-14	49.8	76	20	66
NZ_ASXD01000106.1_6402_6755_-	K02879	9.7e-59	197.0	117	3	117
NZ_ASXD01000001.1_17193_18242_-	K19419	4.3e-36	121.7	349	1	338
NZ_ASXD01000024.1_22623_22928_-	K03720	7.6e-10	36.4	101	9	81
NZ_ASXD01000007.1_47844_49070_-	K00027	1.7e-196	653.0	408	4	404
NZ_ASXD01000005.1_58218_58766_-	K01419	1.2e-88	294.0	182	2	177
NZ_ASXD01000016.1_17489_17995_+	K02864	1.3e-55	186.3	168	6	161
NZ_ASXD01000035.1_10925_13327_+	K01421	4.1e-196	638.0	800	4	794
NZ_ASXD01000005.1_26786_27583_-	K00981	1.2e-62	209.7	265	2	261
NZ_ASXD01000001.1_115089_116138_-	K19200	6.3e-27	91.5	349	11	311
NZ_ASXD01000005.1_46491_46670_-	K02385	1.9e-15	54.3	59	2	51
NZ_ASXD01000023.1_25752_26378_-	K07130	1.5e-69	232.0	208	2	207
NZ_ASXD01000033.1_12118_12912_+	K15984	8e-45	151.1	264	6	260
NZ_ASXD01000069.1_3884_4450_+	K02356	5.7e-82	272.1	188	1	187
NZ_ASXD01000082.1_6906_7385_+	K14445	5.7e-26	88.5	159	15	155
NZ_ASXD01000005.1_12365_13270_-	K03177	1.1e-103	345.8	301	6	287
NZ_ASXD01000010.1_9881_10381_-	K20201	7e-42	140.7	148	1	137
NZ_ASXD01000009.1_23014_24240_-	K14195	8.2e-07	25.1	408	276	356
NZ_ASXD01000106.1_2108_2500_-	K02996	1.8e-64	216.4	130	5	130
NZ_ASXD01000007.1_7400_7618_+	K03973	1.3e-29	100.9	72	1	62
NZ_ASXD01000046.1_8024_8206_+	K03973	2.5e-17	60.8	60	1	52
NZ_ASXD01000050.1_15832_16173_+	K05567	2.9e-40	135.7	113	2	105
NZ_ASXD01000002.1_3261_3578_+	K05567	1.1e-38	130.5	105	1	104
NZ_ASXD01000023.1_5793_6194_-	K08713	3.8e-35	118.4	133	3	132
NZ_ASXD01000005.1_15923_16165_-	K07590	1.7e-07	28.3	80	5	58
NZ_ASXD01000096.1_453_1253_-	K10208	3.1e-89	296.5	266	1	264
NZ_ASXD01000121.1_435_4493_-	K19175	1.2e-273	909.3	1352	1	1339
NZ_ASXD01000056.1_14628_14951_-	K03671	7.4e-13	46.5	107	8	100
NZ_ASXD01000124.1_87_1187_+	K19169	5.5e-112	372.0	366	3	357
NZ_ASXD01000034.1_8608_9927_-	K02761	4.9e-149	494.9	423	1	414
NZ_ASXD01000080.1_8751_10079_-	K02761	1.4e-135	450.5	442	9	435
NZ_ASXD01000014.1_8112_8534_-	K07447	1.7e-54	182.6	140	2	137
NZ_ASXD01000002.1_64756_64983_+	K21232	1.1e-12	45.5	75	2	75
NZ_ASXD01000043.1_13517_14761_-	K03698	3.6e-78	260.8	414	20	413
NZ_ASXD01000119.1_782_1132_+	K06218	3.4e-07	28.4	116	9	111
NZ_ASXD01000120.1_1025_1600_-	K01975	4.4e-34	116.0	191	3	180
NZ_ASXD01000064.1_5171_5680_+	K01975	7.5e-13	46.3	169	34	131
NZ_ASXD01000001.1_118501_118923_-	K02372	7.1e-65	216.9	140	2	139
NZ_ASXD01000003.1_1_40697_40978_-	K00887	9.8e-30	101.0	93	1	92
NZ_ASXD01000004.1_18849_19367_-	K20950	2.8e-09	34.5	172	76	164
NZ_ASXD01000015.1_13096_13590_-	K07025	5.5e-22	75.6	164	9	150
NZ_ASXD01000073.1_5166_5696_-	K22441	1.1e-11	42.2	176	1	134
NZ_ASXD01000024.1_22996_24162_-	K01486	1.9e-96	321.1	388	1	382
NZ_ASXD01000091.1_7355_8284_-	K15520	5e-14	50.2	309	28	306
NZ_ASXD01000002.1_15679_16092_-	K01734	4.6e-64	213.2	137	2	126
NZ_ASXD01000015.1_44026_44886_-	K18672	3.9e-104	346.6	286	21	272
NZ_ASXD01000037.1_21963_23438_+	K11626	9.4e-214	707.6	491	11	485
NZ_ASXD01000019.1_1896_3314_-	K11626	1.7e-201	667.3	472	3	469
NZ_ASXD01000002.1_7330_8790_+	K11626	7.7e-195	645.2	486	5	472
NZ_ASXD01000029.1_1_3919_5277_-	K03310	5.7e-188	623.4	452	5	443
NZ_ASXD01000044.1_17488_18864_-	K03310	1e-183	609.3	458	1	451
NZ_ASXD01000022.1_37467_38849_+	K03310	8.5e-165	546.9	460	1	449
NZ_ASXD01000009.1_13652_14281_-	K03630	2.2e-72	242.3	209	13	208
NZ_ASXD01000016.1_38058_38597_+	K02931	2.9e-95	315.6	179	3	179
NZ_ASXD01000057.1_4269_5732_-	K06131	2.9e-30	102.7	485	47	450
NZ_ASXD01000008.1_60968_61615_-	K03439	9.8e-61	203.7	215	23	208
NZ_ASXD01000029.1_1_5409_5678_-	K08998	2.9e-40	136.1	89	1	84
NZ_ASXD01000009.1_6816_7151_-	K07584	2.1e-31	106.8	111	1	110
NZ_ASXD01000110.1_3_653_-	K07056	6.7e-105	348.7	217	11	216
NZ_ASXD01000095.1_8776_8991_-	K07056	2.4e-11	40.7	72	2	69
NZ_ASXD01000003.1_1_34290_35105_-	K09773	3.4e-111	369.2	271	2	267
NZ_ASXD01000014.1_31285_31728_-	K07560	7.1e-64	213.6	147	1	145
NZ_ASXD01000049.1_10887_11408_-	K07705	3e-18	63.5	173	45	171
NZ_ASXD01000007.1_62557_63312_+	K01265	3.4e-71	238.2	251	7	246
NZ_ASXD01000027.1_2_1983_3221_-	K07263	1.1e-22	77.7	412	103	396
NZ_ASXD01000058.1_3_401_+	K03284	2.9e-30	103.1	132	6	123
NZ_ASXD01000051.1_20356_20862_+	K03284	4.9e-08	29.8	170	34	162
NZ_ASXD01000128.1_748_2541_+	K14163	4.2e-126	419.2	597	90	528
NZ_ASXD01000025.1_9542_9793_-	K02398	1.8e-10	38.8	83	1	81
NZ_ASXD01000004.1_44364_45101_+	K20461	1.7e-18	64.4	245	1	234
NZ_ASXD01000104.1_2752_3654_-	K19117	2.7e-62	208.8	300	2	285
NZ_ASXD01000104.1_3821_4546_-	K19117	3.6e-39	132.3	241	1	233
NZ_ASXD01000016.1_40822_41007_+	K02907	1.6e-20	70.2	61	1	58
NZ_ASXD01000122.1_2747_3511_-	K09942	7.8e-33	111.5	254	2	220
NZ_ASXD01000038.1_14365_15027_-	K01752	1.9e-48	82.7	220	66	216
NZ_ASXD01000038.1_14365_15027_-	K01752	1.9e-48	85.5	220	3	75
NZ_ASXD01000084.1_884_1870_+	K19701	3.4e-11	40.2	328	68	326
NZ_ASXD01000004.1_28076_28987_+	K13985	4.2e-66	221.3	303	24	300
NZ_ASXD01000005.1_32848_33333_-	K03411	1.1e-35	121.2	123	2	117
NZ_ASXD01000016.1_42846_43496_+	K00939	4.4e-78	260.4	216	3	211
NZ_ASXD01000004.1_48576_48989_-	K06149	3.3e-17	60.4	137	3	137
NZ_ASXD01000107.1_5472_5780_-	K16904	2.2e-28	96.9	95	4	92
NZ_ASXD01000005.1_47528_47962_-	K02389	4.1e-30	101.4	127	5	105
NZ_ASXD01000020.1_32110_32397_-	K02990	2.5e-33	113.1	95	1	93
NZ_ASXD01000003.1_1_47257_47430_-	K02970	1.5e-16	58.7	57	3	56
NZ_ASXD01000016.1_18051_18416_+	K02935	9.8e-46	154.1	121	6	121
NZ_ASXD01000014.1_47785_48864_-	K03517	2.8e-116	386.6	346	5	345
NZ_ASXD01000118.1_20_619_-	K04095	3.6e-44	149.3	199	1	195
NZ_ASXD01000034.1_12223_13233_-	K04095	1.1e-32	111.4	336	7	323
NZ_ASXD01000044.1_7799_8518_+	K04095	1.6e-26	91.2	239	7	193
NZ_ASXD01000001.1_45792_47048_-	K04095	3.6e-23	79.8	418	69	353
NZ_ASXD01000003.1_1_18056_19591_+	K01524	1.6e-75	252.4	511	4	360
NZ_ASXD01000074.1_1887_3263_-	K03215	8.4e-158	524.2	456	9	455
NZ_ASXD01000030.1_30732_31439_+	K06985	9.5e-08	28.6	235	119	220
NZ_ASXD01000003.1_1_90831_91025_-	K02916	3.4e-14	51.0	64	3	58
NZ_ASXD01000059.1_7904_8566_+	K06201	2.3e-69	231.2	220	2	213
NZ_ASXD01000048.1_7896_8726_-	K01918	1.2e-117	391.2	269	9	265
NZ_ASXD01000046.1_20529_20978_-	K06925	1.2e-55	187.0	149	3	145
NZ_ASXD01000043.1_1877_2674_-	K25147	4.8e-42	141.6	265	4	264
NZ_ASXD01000009.1_58716_59333_-	K00241	2.7e-37	126.5	205	9	199
NZ_ASXD01000011.1_37595_40117_-	K03070	0	1193.7	840	3	838
NZ_ASXD01000088.1_1749_4112_-	K03070	2.3e-294	976.5	787	5	777
NZ_ASXD01000046.1_12968_13756_-	K03118	1.1e-76	256.2	252	3	238
NZ_ASXD01000017.1_3126_6194_-	K06320	2.9e-34	114.1	1022	563	835
NZ_ASXD01000039.1_14125_14613_-	K09457	5.7e-70	232.3	162	8	161
NZ_ASXD01000035.1_17743_18507_+	K03525	5.1e-77	256.7	254	1	253
NZ_ASXD01000013.1_22049_29488_-	K12685	2e-38	130.2	2475	1725	2475
NZ_ASXD01000033.1_13058_15439_+	K09607	5.8e-225	747.2	793	1	792
NZ_ASXD01000007.1_31460_32173_+	K03784	1.9e-118	392.2	237	1	234
NZ_ASXD01000153.1_1097_1414_-	K09747	1.8e-44	149.2	105	2	104
NZ_ASXD01000002.1_10200_11318_+	K06946	8.1e-09	28.8	372	9	81
NZ_ASXD01000014.1_23683_24330_+	K07149	1.9e-54	182.3	215	12	208
NZ_ASXD01000090.1_4884_5771_-	K07149	6.9e-12	42.3	295	17	241
NZ_ASXD01000029.1_1_15020_15775_+	K07149	4.9e-10	36.3	251	9	187
NZ_ASXD01000048.1_13760_14635_+	K07149	4.3e-07	26.4	291	9	170
NZ_ASXD01000005.1_54659_54943_-	K02408	7.8e-27	92.4	94	7	94
NZ_ASXD01000099.1_5852_6493_-	K02408	7.6e-26	88.2	213	116	213
NZ_ASXD01000005.1_13319_13663_-	K02834	2.3e-44	149.4	114	3	113
NZ_ASXD01000009.1_41149_41760_-	K01719	1.4e-31	107.5	203	2	198
NZ_ASXD01000009.1_41807_42724_-	K01749	2.2e-133	443.2	305	2	301
NZ_ASXD01000057.1_2221_3861_+	K01046	2.4e-16	57.4	546	248	497
NZ_ASXD01000006.1_65504_66493_-	K00766	3.9e-128	425.6	329	2	324
NZ_ASXD01000002.1_64988_65452_+	K03637	4.4e-76	254.4	154	1	153
NZ_ASXD01000160.1_343_1203_+	K07497	1.6e-50	170.1	286	11	281
NZ_ASXD01000039.1_3927_4778_+	K07497	3.2e-41	139.4	283	16	279
NZ_ASXD01000142.1_106_1506_+	K07497	1.9e-26	90.5	466	37	406
NZ_ASXD01000093.1_8007_8966_-	K07497	5.1e-10	36.6	319	29	294
NZ_ASXD01000014.1_6593_7732_-	K07082	9e-97	322.3	379	13	369
NZ_ASXD01000034.1_4947_6275_+	K23989	7.6e-129	419.9	442	44	442
NZ_ASXD01000101.1_3191_4399_-	K23989	3.4e-35	119.5	362	194	354
NZ_ASXD01000021.1_32720_33220_-	K03748	1e-14	52.0	166	11	162
NZ_ASXD01000002.1_91969_92472_+	K16937	3.8e-40	135.3	167	1	155
NZ_ASXD01000005.1_51347_52072_-	K02411	4.3e-22	76.7	228	28	221
NZ_ASXD01000011.1_12233_13105_-	K06958	3.9e-122	405.9	290	9	286
NZ_ASXD01000103.1_7157_7537_+	K06886	2.2e-29	100.9	126	4	110
NZ_ASXD01000052.1_2_11056_15309_-	K20478	1.2e-11	39.3	1417	63	1268
NZ_ASXD01000019.1_6088_7449_+	K20361	1.8e-07	26.5	453	14	394
NZ_ASXD01000031.1_27767_28690_-	K02502	7.3e-70	233.7	307	9	305
NZ_ASXD01000014.1_29692_30972_-	K01892	2.7e-118	393.5	426	2	419
NZ_ASXD01000009.1_7608_8933_-	K08301	3.1e-73	244.8	441	4	399
NZ_ASXD01000002.1_30838_31386_+	K03744	1.8e-75	251.7	182	4	182
NZ_ASXD01000004.1_13854_14390_-	K03558	4.8e-11	39.3	178	4	172
NZ_ASXD01000008.1_43003_43632_+	K04766	7e-93	307.0	209	2	208
NZ_ASXD01000072.1_9183_10262_-	K07816	5.3e-56	188.2	359	12	260
NZ_ASXD01000008.1_59987_60328_+	K05881	1.8e-37	126.7	113	2	111
NZ_ASXD01000038.1_15091_16767_-	K07030	8.1e-177	587.2	558	5	558
NZ_ASXD01000034.1_6937_7242_+	K07030	1.4e-09	34.7	101	49	95
NZ_ASXD01000003.1_1_70600_70797_+	K02968	1.1e-10	39.3	65	3	56
NZ_ASXD01000090.1_793_1263_-	K03664	9.1e-71	235.4	156	1	155
NZ_ASXD01000061.1_12203_13033_+	K21527	3.4e-08	30.4	276	34	189
NZ_ASXD01000038.1_18238_18810_-	K16789	4.7e-54	181.3	190	1	182
NZ_ASXD01000025.1_29764_30957_+	K25143	7.1e-14	49.0	397	3	375
NZ_ASXD01000003.1_1_86425_87447_-	K01889	1.9e-126	420.8	340	5	340
NZ_ASXD01000050.1_2604_2888_-	K11530	6.8e-15	52.6	94	1	84
NZ_ASXD01000052.1_2_1189_1788_-	K20798	6.9e-48	160.9	199	5	196
NZ_ASXD01000054.1_6124_6924_+	K01174	1.7e-51	172.4	266	1	214
NZ_ASXD01000063.1_595_1110_+	K01174	7e-20	69.0	171	1	169
NZ_ASXD01000061.1_590_1108_+	K01174	1e-19	68.4	172	7	169
NZ_ASXD01000085.1_1520_2125_+	K15055	1.9e-30	103.5	201	4	200
NZ_ASXD01000094.1_3977_4639_-	K00805	1.2e-29	101.2	220	40	215
NZ_ASXD01000003.1_1_98672_99058_-	K01611	1.1e-12	45.5	128	36	102
NZ_ASXD01000005.1_28406_28948_-	K02838	6.2e-69	230.0	180	3	180
NZ_ASXD01000038.1_10793_11362_-	K02372	1.6e-06	25.5	189	111	181
NZ_ASXD01000085.1_9890_10723_-	K18346	5e-109	362.4	277	3	268
NZ_ASXD01000019.1_38432_39625_+	K03455	9.6e-66	220.1	397	6	384
NZ_ASXD01000011.1_45863_46528_+	K09766	4.8e-50	168.2	221	3	220
NZ_ASXD01000104.1_4559_5257_-	K19119	1.4e-71	238.5	232	1	225
NZ_ASXD01000018.1_23589_24203_-	K03589	4.3e-25	86.6	204	21	194
NZ_ASXD01000026.1_4223_7348_+	K03581	1.8e-36	122.3	1041	326	935
NZ_ASXD01000002.1_46063_48255_+	K01638	2.4e-99	331.1	730	33	693
NZ_ASXD01000031.1_27162_27770_-	K00765	1.2e-55	186.8	169	7	158
NZ_ASXD01000099.1_3534_4877_+	K07487	1.9e-76	255.2	447	13	443
NZ_ASXD01000094.1_1_873_-	K01736	6.1e-94	313.1	291	1	291
NZ_ASXD01000048.1_23549_23851_-	K01736	3e-26	89.6	101	2	84
NZ_ASXD01000097.1_3044_3973_+	K07218	8.5e-10	34.8	309	13	268
NZ_ASXD01000008.1_102_707_-	K00859	4.7e-82	273.8	201	1	191
NZ_ASXD01000040.1_2991_3662_-	K06400	4.1e-31	105.8	223	7	203
NZ_ASXD01000006.1_5342_6394_-	K09963	1.4e-113	377.2	350	2	348
NZ_ASXD01000035.1_18529_19455_+	K04083	3.6e-89	297.0	308	12	304
NZ_ASXD01000066.1_5224_5808_-	K15057	8.8e-08	28.4	194	16	87
NZ_ASXD01000002.1_59197_59643_+	K02575	5e-30	101.8	148	11	132
NZ_ASXD01000018.1_19911_20672_-	K05810	5.9e-58	194.5	253	13	251
NZ_ASXD01000056.1_1209_2390_-	K14652	2.7e-187	621.3	380	2	375
NZ_ASXD01000010.1_21575_22837_-	K00790	1.6e-147	489.6	420	6	414
NZ_ASXD01000060.1_15032_16333_+	K00790	1.7e-198	657.8	433	4	423
NZ_ASXD01000009.1_50033_51325_-	K03545	3.5e-135	449.4	430	1	428
NZ_ASXD01000038.1_19662_20546_-	K06949	5.1e-102	339.4	294	3	290
NZ_ASXD01000062.1_14086_14820_+	K18236	1.2e-22	76.5	244	6	211
NZ_ASXD01000020.1_41675_41851_+	K18236	2.1e-10	38.1	60	2	44
NZ_ASXD01000011.1_8162_8776_+	K01358	1.1e-102	342.0	204	11	202
NZ_ASXD01000141.1_2_886_+	K07280	2.4e-07	27.1	294	58	139
NZ_ASXD01000005.1_29798_30679_-	K02357	2.1e-105	351.3	293	1	292
NZ_ASXD01000013.1_5052_6590_-	K14340	6.9e-11	38.9	512	22	500
NZ_ASXD01000001.1_39403_40173_-	K00903	4.1e-50	168.0	256	3	237
NZ_ASXD01000017.1_11754_13370_+	K23989	1.3e-07	27.5	538	25	354
NZ_ASXD01000108.1_3066_3275_+	K03060	5.6e-19	66.4	69	1	59
NZ_ASXD01000074.1_12236_12787_-	K01673	1.5e-23	81.0	183	4	179
NZ_ASXD01000060.1_10249_11106_+	K02115	1.6e-110	367.3	285	1	284
NZ_ASXD01000003.1_1_46125_46637_-	K07403	4.3e-35	118.9	170	3	162
NZ_ASXD01000003.1_1_79782_80303_-	K07340	3.7e-07	27.4	151	15	145
NZ_ASXD01000011.1_11236_12231_-	K11212	8e-15	37.9	331	165	217
NZ_ASXD01000020.1_37751_38182_-	K03501	1.3e-49	166.7	143	6	134
NZ_ASXD01000004.1_14399_14620_-	K09888	7.8e-19	65.6	73	4	66
NZ_ASXD01000091.1_3937_5049_-	K14054	8.4e-12	42.3	370	50	123
NZ_ASXD01000011.1_17148_17969_-	K13292	4.1e-81	270.2	271	5	259
NZ_ASXD01000001.1_64416_65492_-	K07222	4.2e-35	118.6	358	3	330
NZ_ASXD01000014.1_42360_43514_+	K07222	3.3e-21	73.0	384	2	377
NZ_ASXD01000016.1_37717_38025_+	K02895	1.2e-44	150.7	102	1	101
NZ_ASXD01000051.1_12319_13449_-	K25157	2e-68	228.5	365	2	362
NZ_ASXD01000034.1_14021_15112_-	K07496	5e-112	373.5	363	1	360
NZ_ASXD01000031.1_30317_31135_-	K07496	1.4e-90	302.5	273	8	262
NZ_ASXD01000084.1_1_822_+	K07496	2.5e-89	298.5	273	8	262
NZ_ASXD01000006.1_70704_71444_-	K07496	5e-83	277.6	247	2	243
NZ_ASXD01000056.1_2_628_+	K07496	1.6e-62	209.8	208	42	204
NZ_ASXD01000046.1_6908_7633_+	K07496	3.8e-48	161.2	241	1	212
NZ_ASXD01000006.1_33528_33881_-	K07496	2.3e-35	120.3	117	2	103
NZ_ASXD01000049.1_9622_9912_-	K07496	1.9e-31	107.3	96	4	96
NZ_ASXD01000077.1_3_185_-	K07496	3.6e-13	47.1	61	7	57
NZ_ASXD01000046.1_7662_7853_+	K07496	8e-11	29.3	63	2	59
NZ_ASXD01000049.1_9924_10271_-	K07496	1.5e-10	38.5	115	50	95
NZ_ASXD01000036.1_16833_17228_-	K02638	7.4e-15	52.9	131	6	131
NZ_ASXD01000003.1_1_13779_14363_+	K05967	3.7e-57	190.8	194	1	187
NZ_ASXD01000018.1_34570_35409_-	K00077	4.2e-52	175.2	279	5	260
NZ_ASXD01000023.1_7204_8451_+	K21009	6.8e-61	203.3	415	12	410
NZ_ASXD01000001.1_52875_54101_-	K21009	1.2e-59	199.2	408	1	400
NZ_ASXD01000038.1_1_246_-	K02959	2.6e-45	152.7	82	1	82
NZ_ASXD01000006.1_52137_52787_+	K08966	3.6e-77	256.7	216	2	214
NZ_ASXD01000047.1_22141_22737_-	K03700	1.8e-77	258.4	198	25	197
NZ_ASXD01000075.1_5627_6160_-	K03700	1.9e-33	113.8	163	4	153
NZ_ASXD01000002.1_43476_44087_+	K07755	9.8e-09	32.1	203	45	120
NZ_ASXD01000006.1_53991_54854_-	K05794	1.8e-13	44.7	287	31	234
NZ_ASXD01000047.1_15445_16602_-	K07502	1.4e-85	285.3	369	52	367
NZ_ASXD01000069.1_13154_13603_+	K03402	1e-53	179.7	149	2	148
NZ_ASXD01000005.1_63315_64109_-	K04096	1.2e-72	243.2	264	40	257
NZ_ASXD01000115.1_3157_3687_+	K03523	2.6e-55	184.8	176	3	166
NZ_ASXD01000006.1_42189_42560_-	K00389	2.8e-23	80.2	123	15	118
NZ_ASXD01000149.1_244_1467_-	K19171	3.1e-63	212.0	407	5	402
NZ_ASXD01000149.1_1532_2008_-	K19171	1.1e-18	64.7	159	2	157
NZ_ASXD01000023.1_35685_36398_-	K07167	1.2e-07	29.1	223	3	77
NZ_ASXD01000026.1_33451_34722_+	K17900	1.6e-09	34.3	423	250	313
NZ_ASXD01000016.1_15132_15302_+	K03073	1.8e-22	78.0	56	2	55
NZ_ASXD01000122.1_285_449_-	K02913	4.3e-20	70.1	54	4	54
NZ_ASXD01000006.1_53415_53948_+	K08967	3.3e-32	109.6	177	27	172
NZ_ASXD01000082.1_9475_10974_-	K00116	4.4e-234	775.4	499	1	493
NZ_ASXD01000038.1_13480_14352_-	K01752	3.1e-99	331.0	290	2	274
NZ_ASXD01000016.1_33191_33814_+	K02926	5.9e-89	296.4	207	7	205
NZ_ASXD01000126.1_3301_4008_+	K13255	6.6e-15	53.0	235	25	232
NZ_ASXD01000097.1_1263_2723_-	K03163	4.2e-07	25.7	333	83	253
NZ_ASXD01000060.1_7332_7553_+	K02110	5.3e-22	75.8	73	5	71
NZ_ASXD01000051.1_16779_17183_+	K08758	1.5e-06	25.9	134	32	129
NZ_ASXD01000009.1_7157_7465_-	K02888	5e-44	148.2	102	1	101
NZ_ASXD01000018.1_13626_14099_-	K03101	4.4e-50	167.8	157	4	149
NZ_ASXD01000087.1_2459_3598_+	K02338	2.7e-114	380.3	379	1	378
NZ_ASXD01000006.1_55034_55981_+	K09007	9.8e-92	305.0	315	34	313
